600 143760
415 581 9.837980696103688
2 426 5.0896522120124965
479 593 9.642358208455088
222 473 3.5333291947505265
57 298 7.198242539834071
63 517 5.50485357497595
116 228 3.621350928472155
78 254 9.38370586878337
325 342 1.290964145443656
431 572 4.222892288379846
311 348 3.061385758871247
93 158 1.3968903031458155
110 557 2.5150668507805523
295 574 2.4885688606613474
64 442 6.567400627500856
306 508 5.233392469595233
245 393 5.562437278463786
199 414 6.195461972923198
95 578 9.646195041634595
255 581 3.985528404035824
44 326 8.500421838414855
417 435 6.851284566532865
155 469 3.991383649526169
134 449 2.335824902251548
401 521 4.002852690508758
169 299 3.8970833449362017
104 342 3.0719303948197334
2 297 8.7770150259514
290 439 4.2268499059805364
137 186 8.722559559285465
76 208 7.51754070556739
141 436 8.243715471981957
415 573 7.347950565927597
496 537 9.452659646218219
76 190 1.7815394978630381
193 517 9.305291697077363
286 440 2.882526597059805
64 224 9.868327449574275
138 474 4.796130463667254
52 404 8.896048708487065
161 174 3.873381683672821
158 432 3.726703901571031
154 324 4.502720819782516
324 409 4.516834943776111
87 235 5.436487767583833
168 369 7.2757703206766315
159 568 2.0162995452774477
107 346 7.978280469360272
79 108 1.2267423457661688
87 274 6.425055560446213
313 358 8.645266309697584
444 504 2.639939096666847
71 261 4.622272536633959
169 555 6.60673210572256
353 384 2.573520420995501
139 235 8.990747573118213
109 521 2.087824282043277
236 319 7.400819175719618
501 583 6.172108337331671
357 514 1.8844899059435885
368 421 7.030040056838013
34 504 8.979479071456211
122 428 8.803516611296082
130 429 3.893050088120327
151 538 1.8143918767521772
11 321 5.663261683164008
327 455 4.501973714915546
109 489 5.821991212649119
284 568 7.782380064672063
327 387 4.035759269507604
24 54 9.829676796204474
148 320 4.920608179544928
53 362 5.502879687929523
62 87 4.243358738094597
148 212 7.082906800240072
80 404 7.182352971116055
12 411 1.496378537330379
127 419 2.1445146523235032
185 463 4.820021470735352
175 577 4.0115591372276205
223 369 6.3828698216526965
99 240 3.1038151469499407
387 541 6.744305692445504
498 537 3.4509375649238687
53 512 6.842531992042222
260 475 7.5976482989595535
77 470 4.78502425058167
376 387 6.301839260523218
436 586 3.564736801343285
195 592 3.634623430348886
420 484 3.6394967874680395
554 583 7.323901330531044
279 588 9.897063597259159
189 306 3.807957563330701
25 522 1.3045300578406338
163 392 7.539395902696752
61 193 3.0134069720907783
114 411 3.8569677841109584
51 231 7.922269791729917
277 599 5.885237429170247
104 568 8.788191384460955
462 491 9.543851775632016
69 393 1.3890604036310015
12 354 8.095730643771642
91 598 6.056948787230329
12 409 1.9392126236219056
333 411 7.015871343807855
31 274 5.958169500477335
177 566 8.389983286490919
354 562 3.9138491767718966
64 272 9.822655264427961
179 514 2.6692589993926976
175 421 5.352525469174296
30 261 6.764999043761769
228 262 1.101950239920318
76 99 2.710771532673044
139 444 1.3345035362186102
383 386 9.34431887216286
119 304 1.3166400671313045
186 325 8.217308347738804
482 496 5.779476136777413
224 383 3.067117317423178
110 194 5.780314334293873
110 292 6.221118971149427
17 419 2.5942655263722405
356 458 2.0801533142226
570 572 9.915783285181512
15 142 7.681228923337429
109 137 4.1445717014044785
418 440 6.559908155064253
265 388 9.741518673004741
56 360 6.649609177798504
75 566 6.070019676461353
214 438 7.7665235526912815
203 386 4.032357731298877
465 529 1.535660047304951
264 311 9.832124723652166
138 345 7.3590493832713255
506 553 8.770287740274696
539 558 4.389823714169031
216 579 8.865600799324067
142 218 1.763272072129846
188 530 8.43458049267109
290 566 6.714014833138053
274 412 7.457781513525158
53 359 1.8996534583688698
130 518 5.983755010398697
416 468 6.003326874592125
325 432 4.210854501810774
385 494 1.828223193535643
102 380 5.952471255381006
22 296 8.572882872439767
264 436 3.5943997717783986
9 329 7.854199264284842
363 581 7.776842871948245
100 273 5.4555311390375705
156 360 6.937099078907459
278 341 8.813512948877857
26 350 9.218677665641348
128 281 4.631586537385741
21 485 8.38080854780059
55 79 3.0199859409476266
108 340 7.397029248881134
334 542 8.471147906726669
91 376 5.344399695660681
135 549 1.2324788437613075
274 492 2.596461335397201
276 287 2.174453805635407
379 384 9.877424454853351
75 335 2.089127744517559
226 592 4.19684031253632
192 248 3.1020147566513963
149 384 4.069163848335303
270 445 2.1031230610077887
122 563 6.201949868910667
36 406 9.612585659479299
215 394 8.601234258629127
340 544 9.2388896318466
80 418 7.221703728653413
8 112 1.5120274947314385
185 501 7.250306434555233
42 501 3.5739739987147976
78 184 2.754969189476689
418 508 7.927088229016547
349 361 5.5576245963049224
96 251 9.14524730970637
81 546 5.442616240268672
195 306 9.842161463356433
286 293 9.237057216124187
449 501 9.708290780127257
239 550 8.00939977923293
2 41 7.313853937736481
145 478 5.4585506328158715
108 443 8.461079091471902
5 313 7.5424400633631645
446 523 6.156611676402873
7 435 2.9096347331922585
232 509 5.801708125128515
343 465 2.6261872663750934
204 224 2.355750539438143
86 150 3.2060524983954464
91 595 9.723068886700169
29 256 7.546544907792432
73 99 9.60345950625093
246 348 1.5609187263195086
79 533 1.7427940468442558
209 583 9.318827144130124
71 463 9.207375765875424
258 307 7.842208543201284
239 553 8.845695600809712
24 35 1.2166735809469056
43 310 9.969529718283571
211 272 3.932790781774287
435 521 4.254601097951674
438 583 9.615704077741576
290 567 6.993859050885563
242 455 9.501122297658972
429 462 7.766752885704271
89 278 8.800111103487103
409 437 8.042792353603776
176 294 3.53201903255453
480 564 7.353117635560022
507 567 4.952994978703498
287 375 2.2619940358824144
176 288 7.2050466834930145
30 118 5.635955785462748
309 406 4.803123859647978
113 444 6.008892734478497
329 366 8.344659742445797
250 390 1.223987810427781
221 309 2.596657467755795
134 356 5.408222962852409
270 482 3.7909766332316517
140 345 1.135221831564061
8 22 2.289178890856155
356 441 9.735407045664939
275 448 1.940452486451318
406 451 2.2275447191545616
192 359 7.840822064120863
390 447 9.879444569818798
96 184 2.675384884266288
381 582 5.47193482240018
345 446 7.202301508894611
323 551 8.841765200158044
409 443 8.802609963821112
195 409 3.9298841158911193
230 475 4.54256228240855
340 433 7.639896636035008
287 314 5.908478390484228
321 540 2.6379409299958816
433 460 2.4387570055858006
506 541 3.615283672782832
125 255 8.505202047711117
373 477 6.730772192394669
225 346 5.398133218087403
81 169 8.63509353597847
270 401 4.468985254874711
2 213 8.326354967749017
396 449 9.506741655735405
207 538 8.866832877945207
216 376 2.931670593985237
309 572 1.7857798232059756
251 539 4.332180720532969
476 558 6.032248790459556
133 495 2.2373737415415493
86 593 3.9253733536890625
491 551 4.140659194622541
174 199 1.6480377835032498
135 281 9.95020586551286
143 461 2.549547608518339
39 519 5.252875997955226
215 334 3.987593917265325
251 344 5.250775979215837
534 546 4.193675486495026
274 309 8.990239763397252
124 492 1.4993277198337172
320 468 3.1188723245789505
412 511 2.0663920053030265
158 455 1.1473217685071697
75 596 8.481177242000964
204 306 5.451864741005082
460 462 5.421751771088539
273 535 1.8618142745968518
288 485 3.0882278791888047
405 515 9.386088849021437
36 367 3.462765667489431
195 338 8.279444867564209
121 296 5.0141095845368
480 496 5.582047001829335
83 242 8.395559630188899
43 373 1.2602797105546129
213 316 5.660545928365865
150 322 6.366357691731761
45 370 4.002335889655115
260 477 5.300092931141191
225 486 5.488874432776232
130 254 3.503579351787231
21 390 1.114230418916042
423 497 2.8824012035883007
395 419 1.1575076896030878
236 414 4.932862822397118
72 363 6.828771544372244
140 150 3.326769637732893
346 519 7.186228766846366
48 137 9.685188485410977
258 490 7.787624624601798
80 314 9.01666655059736
64 253 3.6968652453008746
235 552 2.9909049895336217
462 469 5.647000232331177
190 447 9.240837214244731
82 303 2.4230219295474886
321 545 6.334152939458076
39 453 7.179134938790436
76 346 9.89256549764356
204 347 2.3611387297146025
461 523 3.507225395665583
7 193 3.6481198354539153
176 441 8.119386528494314
1 238 4.338761191940977
571 579 4.89792872211066
332 496 9.316705946309568
24 336 8.84495524841413
257 508 4.163526345023921
321 557 2.9263561194661376
216 551 4.13315686992962
372 582 5.405980829138811
183 499 9.278152268145693
292 491 4.0113240212489325
358 507 1.1902485014817898
99 384 3.5603201875354067
170 306 3.3497404947308373
240 340 5.676435086761071
84 578 6.46580857236977
321 506 9.35276158615668
442 585 6.921080603086563
338 362 8.115642926849745
61 550 8.241601587413886
368 377 9.58775808915577
206 268 3.5952943304284295
75 123 2.651575372091455
2 8 1.9520719335584276
147 254 4.5792005050503946
369 422 4.422217052814659
54 106 7.606736699360833
136 439 6.72475098143448
202 218 6.073327270702623
257 321 5.296345257704537
70 156 8.149266683977203
5 272 5.593374661361597
44 544 3.4710692111271086
267 582 3.610512345722555
268 291 5.289517262977265
49 557 7.666119386500397
17 381 4.963834721258078
426 550 1.6671913403347276
459 466 6.074518880416437
202 445 9.54360940961525
338 569 4.824739112762174
22 411 7.555526667909767
312 445 8.352243526506689
247 550 1.0325711414010001
481 565 5.766310430279697
437 501 1.0081230678908977
387 586 3.9058758585510875
63 118 4.834227014280632
299 323 4.250462580889485
121 200 5.480390007001634
190 344 9.308989923399462
73 153 5.636617036793776
351 521 8.414414215929469
116 351 4.1247304352158025
449 574 7.06799452341661
80 180 8.736255875259701
108 444 3.8893436625694835
184 257 8.006914020158272
543 570 7.8898438103303175
286 586 8.658436513549418
233 483 2.6247845369136886
28 555 1.3614908081772872
2 84 1.0163584760446764
278 342 6.844914163408631
11 408 8.25506274567411
20 422 3.074073000192368
152 289 2.0392077883555197
46 436 6.604038138843524
347 448 2.0608439431129555
428 466 2.060573220317825
421 492 7.346245560549007
51 585 9.982741386916775
154 426 1.017668665500448
183 378 9.623880733447299
205 270 1.7012083464245709
339 460 2.7843955028138487
184 594 6.801722678229507
227 580 3.6257640432929312
385 458 2.404229896730047
444 462 1.4404145364799013
266 313 6.631746550120235
358 584 3.6170748441279112
114 345 1.230075992449543
137 276 4.001743130084826
412 430 3.2312012234058756
11 138 1.171154651827937
304 385 8.645953791594877
114 151 9.354711591742664
218 239 2.098533201957819
5 37 3.702679023213776
189 514 8.583550119417357
212 421 6.9957434473167
40 229 4.338444671489871
212 329 4.513002199949316
205 456 1.7144709083677485
285 528 4.078756992285401
323 379 5.401358861740551
6 566 3.2864753342550825
41 385 3.7745229960619304
412 450 7.757352346417763
115 204 8.723052218152331
33 360 4.3797125549244225
139 580 8.716159142892177
92 359 9.990531107727064
56 366 6.316844608445435
48 538 6.681914809480487
97 180 4.926971057198032
367 522 7.572881019448539
368 555 8.280895364286241
49 289 5.695577940202172
493 572 6.7441282193513175
396 578 7.19530569869575
533 559 6.850152484629286
202 556 4.917980976500116
106 130 7.778185579934249
103 300 1.603181799936011
144 597 9.941843444871083
295 412 5.856598010196075
189 598 9.85606085839152
479 521 7.496048321875216
68 489 3.310627973036083
45 226 6.989272826112256
190 258 3.612668193111402
253 567 6.475712943666175
257 422 3.4854401470221523
399 500 4.458234733590144
130 561 6.689077475528196
267 284 4.940621455060454
98 390 9.04491021692623
3 576 6.250635019614548
293 433 5.573652830921917
249 419 4.354607149279815
112 283 1.449505635172423
158 385 9.815258547351664
83 202 8.457212284896134
375 402 1.8982724220118694
217 335 8.357987973705978
517 521 9.593621323608872
23 176 3.5314011802592113
22 66 2.362120276927925
172 479 4.184073597104008
217 356 1.6702620434975208
413 454 8.527264497778546
68 220 5.218543364195829
247 355 5.222828555270295
348 469 8.822890839115326
289 447 9.671098461864856
18 144 5.510812937718772
264 344 9.081882836576398
26 412 3.4966330639904704
134 296 2.429832232550668
420 446 9.720877794496523
514 571 2.957446286585438
102 513 2.428817720993343
52 311 2.1407038532404794
218 224 5.113515646264473
197 243 6.213995970409073
39 250 1.8850135064300468
356 551 1.6744733849214724
291 412 1.5614518460045415
135 380 1.0723841844880426
413 504 8.974073087893299
157 468 5.409284477533996
319 472 6.143822213873746
144 282 7.4118932715220875
19 196 3.0079808575127203
170 297 5.914392828599624
353 514 2.2681756909357436
13 453 7.0739969326631575
124 593 5.087007731598205
122 304 2.751426293070404
309 588 4.211203861858946
55 109 3.307406264538731
96 586 7.424494910347983
359 385 6.31352325001194
85 337 2.293246296340712
78 86 6.968002938828226
67 464 7.232222687786792
191 569 9.300188783107414
253 385 8.544596435042907
98 563 1.6940300172418723
24 364 7.170681858624734
339 534 8.809259839396741
186 370 7.55171798930923
90 475 8.081875594723874
74 279 4.911568003582959
190 266 3.174966585060125
417 527 5.044898828374958
332 392 7.033842805976144
31 575 3.0941034897491377
387 482 2.0385621638460356
519 570 2.7932563523837066
146 192 9.885374222849718
42 424 8.822159052923556
50 553 8.75376980359901
92 521 1.6325413352624807
71 323 8.23651353763611
149 515 6.1471619809774465
169 570 4.682521365097397
103 599 8.064813592369951
111 340 6.955657751613418
431 561 3.7529763587419556
232 413 2.739158572668025
154 415 2.0535729355102856
113 242 7.129317608945226
112 561 3.525377315568633
26 417 6.400260489277644
206 294 5.406862049581927
164 247 1.826586609136153
69 578 5.9474142020812195
14 575 5.0384141302632965
355 579 6.144306337118975
14 565 7.000277647897919
514 534 2.5459606558975425
95 557 8.340051434622
334 381 2.2713477085913287
24 224 3.34438522285636
37 145 3.6954093672027115
122 442 7.7394977438784345
152 305 1.2751236456814365
48 277 7.662469729969266
169 572 3.039908835336353
244 334 9.103236334138261
219 277 6.53299675550401
17 282 5.197807489507039
152 573 2.3585144611110946
274 308 6.581614403734163
239 483 6.91914436911277
129 204 4.6016689762166525
268 508 2.484128480155048
283 329 8.721031934861799
158 214 5.583190525088788
236 436 3.498765224433331
209 420 8.508944736547429
415 482 5.1843769916221785
344 456 3.145067584684005
51 141 3.9375013414904583
40 503 9.263021225779339
87 481 8.227471398515569
514 520 2.2021519477541367
252 535 8.565269346302674
222 259 2.066415875265673
167 490 7.005786429998681
218 471 8.000101296519656
247 367 1.2728591521096742
485 501 5.3058368646629965
411 560 7.154897948864842
166 556 9.333251697455786
65 116 2.949244586726254
223 474 1.1945246133488414
212 371 6.130154720438899
282 398 5.9447594110138695
132 466 6.144139269155476
420 521 6.057642275685465
234 255 8.637524460254303
410 514 5.482071576214725
28 184 6.516956043460206
179 199 9.49734223630541
144 414 9.476737286304836
267 290 8.606922253161578
66 289 3.524493088153084
292 469 4.120704682380346
52 382 2.528973813536772
134 312 9.260130701615434
17 587 2.2993628355719355
29 137 4.553610222068097
416 554 1.8278494697524508
435 589 8.692287448325025
109 378 5.064099203450581
365 456 1.679425151030167
315 594 1.1752182120932182
225 354 1.8947756857733447
139 576 6.642576253307009
148 517 2.9192725120001866
163 195 7.103621421363029
98 336 6.05688662565194
21 287 3.842644481786152
372 434 5.941494847534887
241 536 4.525688380347988
338 528 7.560365497594342
380 554 4.2571406313642
48 55 4.518245858834027
379 518 8.545623791821427
23 140 7.135812952175713
420 516 2.7007647899737135
15 418 2.527469219394664
266 336 1.5326998014215958
123 364 7.121631114158442
224 551 6.488761420458152
119 315 5.538111723361963
3 263 5.86326989809958
320 395 2.8613914278307755
203 227 5.0257956923820295
485 497 3.435076894759072
282 423 6.793550253766445
459 548 7.994421546492081
238 401 4.9823527359518245
379 448 8.231261162887074
278 523 6.036848058942457
239 244 8.108001271026406
128 142 9.249458435716102
22 338 1.8569395178196528
404 560 4.607527539009569
200 587 9.765845767307386
123 469 9.962859159832103
29 32 4.141513804722458
173 525 7.573745197079421
222 428 6.152428961210771
267 396 5.441975117339727
249 356 3.2611606645677202
47 209 6.336320927735204
55 165 4.028363463998741
134 479 3.569235023340176
52 330 3.151964300105446
102 541 2.8663155001753156
218 547 7.741624636938378
236 355 7.540499961134846
388 406 4.59202681980995
15 237 3.9055516346125136
338 395 1.4830866493240857
92 469 4.637716675792953
259 444 5.294440690561246
169 189 1.4533312274497452
52 197 4.2309486666993275
301 589 9.313531443437737
253 530 5.616780649640729
217 466 7.869888104430599
114 320 6.405672072401773
2 10 6.410858782317487
7 126 5.589962374219328
164 341 9.16742545236395
48 475 1.6914476608541396
161 183 6.930265877734821
95 232 9.199335741304143
52 127 2.302745907199228
14 75 1.7821778054066433
50 182 3.642492539741711
49 66 6.224913054975988
131 207 5.716465649244316
34 160 2.1972112659651213
255 296 1.950608353097886
52 440 7.199714206577911
48 61 3.271787821152979
15 249 9.014991288401971
324 593 5.392926628330349
364 415 5.688459787593107
94 192 6.123103473936995
195 366 3.8978788831907627
183 564 3.4902918307305337
323 524 8.57162188359522
104 397 1.895588568727941
61 475 3.828695924741828
65 348 9.12011980653497
316 407 5.830187066976702
198 442 5.236870189983076
250 565 3.885217118079952
13 131 8.632683506141618
24 341 1.268311745944675
179 438 1.0306179932873247
450 493 6.369582309307726
405 589 1.8539576160761466
67 475 9.979103448690514
60 78 7.081638323357149
188 267 2.758808401750574
249 549 3.8774370671068246
284 301 1.5640554425421531
313 409 1.6519469947828442
16 574 2.4230678531463026
128 175 4.6963882265445145
263 508 2.618177593389908
138 482 5.350759139854535
113 418 8.242620808967475
168 483 9.874021287961343
0 331 5.429417946827857
83 318 6.705821128447818
530 564 7.221284194427549
22 155 1.3581298144081702
25 538 5.469869514391127
11 148 3.287471084939723
89 277 7.427735121085654
75 490 8.826430562623761
35 502 8.917685377935712
70 416 2.744337399914295
249 269 8.90391172693767
20 159 4.049132741864975
111 449 1.7044196516546999
479 538 9.934371149206346
140 373 6.344611386253855
268 583 8.753527158368996
24 40 8.830306817759086
193 204 1.6510357689669735
64 245 4.80208026142097
528 597 8.680491908593847
40 102 4.981255808521289
163 505 7.180610333234856
62 233 3.0264342943757203
73 584 7.753505186754568
440 510 4.897429164723233
37 349 6.583464060976665
319 457 1.2968326374630441
325 559 7.444267011788559
168 232 3.482574491433436
443 596 3.9751418308390596
16 307 1.5470525495727137
34 464 8.188308107052851
26 282 4.198963252907103
191 264 1.0896692048261731
582 588 7.238617904937908
143 485 1.9273585412059806
251 523 6.342714222021445
456 591 3.7059021676263937
103 361 5.5337062690672685
319 344 4.318171571647872
217 428 6.279235225720506
62 346 1.9393743572905573
365 502 1.1110096272679537
213 318 4.104229128090418
158 229 8.25398209823366
309 385 7.827748325351387
216 344 7.612981823004287
42 94 9.35973555442318
215 249 4.148049214004974
70 278 1.8360606170049087
90 315 2.394251925371912
224 542 3.9683295800841094
308 496 2.109999715520178
175 576 8.103716647794318
190 235 9.525263465361366
76 418 5.497744717764076
349 533 5.6545641774955575
187 327 1.4346325882562478
301 404 8.309330403898846
19 208 6.647866272720739
7 40 4.025374407508767
70 170 3.4918088562030745
331 358 8.470091397756445
165 457 6.441546773690472
365 578 3.0219166270399183
228 254 9.303387935699133
178 540 4.700562720782024
143 166 3.78547519444457
188 380 1.780171065825617
187 208 4.889768875076783
53 71 9.618196888007107
354 361 5.238826688305296
81 227 7.545680385773855
132 247 5.861477919620334
202 551 4.656908908156701
371 514 9.190591572874455
38 488 4.914121569472638
206 236 3.9920206864077707
21 408 1.146213845561355
349 357 2.000738694506771
475 586 8.239081592272512
368 519 8.079366105252973
504 528 2.2379527059876354
234 238 4.4466553551907
58 275 5.725927821642118
274 399 1.8382960655200833
73 157 7.676984100196889
164 589 8.711600681617806
197 532 6.847875381161677
124 469 7.512805101560985
150 499 6.49037969516655
210 306 4.334767419981806
509 526 3.4661861094737163
361 412 5.00507545251174
345 583 3.5654148625930233
538 573 2.2834072622251087
52 328 5.556916284950873
467 499 1.1882709041894208
145 229 8.539162458723661
538 545 9.718441483051919
273 560 3.1549952343520467
250 524 8.06675135057435
307 364 9.019529553612418
94 359 8.66112595922686
186 358 5.437399751164876
47 80 6.9992376586993865
150 279 3.6379327501496403
130 294 9.922110492133154
148 156 4.795220485275549
207 517 2.969756308016348
274 552 8.454935376442599
68 310 6.345517747040092
312 331 5.253292690537055
85 512 7.874450771405975
7 111 2.834900482870777
95 455 7.095703950691258
52 462 2.659010645896089
37 487 8.877311380400803
257 312 9.840303071387853
296 427 5.907457756952423
83 319 7.153374017622118
305 492 3.8662685866889324
154 568 8.76974544730156
224 303 8.060749613563324
142 512 5.894665130532511
48 401 5.2030096106778085
282 300 9.623013677262897
420 518 1.2542963953575867
394 537 5.208365726927752
264 528 4.242654970933424
57 394 4.0764987294378
214 315 7.255176504726512
94 137 9.696714646988106
8 308 6.98570369992261
159 211 5.427916148126731
105 271 1.4657965542989846
328 492 5.201773465045518
66 441 7.157746400754438
229 539 1.1521225977511884
272 513 1.5336250277316967
176 556 9.37779570817353
96 112 1.8662418912602838
18 471 7.498865104158927
71 561 1.6965223839016828
191 426 8.135748110415957
259 426 5.679699153559063
180 319 4.075631415823508
197 200 5.843316925904695
13 158 5.164812635984989
184 437 1.40199967175174
331 541 7.355494885172922
385 557 6.762354634048331
30 576 3.991285968010518
236 343 1.8195695784091692
215 544 2.123025919281206
53 537 7.782618391497027
317 318 1.9171902405158767
159 561 4.303173864621379
87 422 4.091735442036856
69 101 6.097947422874106
109 586 6.169652523649281
433 524 3.4981788384062638
3 433 8.076391876123768
179 276 5.6334537430888
305 464 2.476063619066963
123 342 8.046983742714788
405 530 9.52813733551809
133 372 7.791762935757768
8 531 2.487350544803598
395 426 4.652268909727268
194 260 2.0215951629013076
33 170 2.2738086759665386
66 489 6.49341274308752
332 543 1.5549617370287803
16 167 7.403603363139901
159 291 2.2113132573429253
56 296 7.25133870846672
252 435 7.784541076631337
453 476 8.38199304793223
19 361 4.600789290507752
62 216 6.308696524537939
425 595 5.158195231976938
166 216 6.0632601160442885
234 489 5.694382371699016
35 177 3.7503340356248196
350 473 6.095750210157958
141 397 8.09169630856364
113 248 1.239065548688361
383 491 8.26069083973529
9 97 6.755689729279601
239 267 9.461209193783972
272 556 2.2378019946341823
215 236 3.9687566852706233
81 549 3.510363698322007
457 481 8.791523748015837
338 456 9.768713649885559
16 573 3.1972201184316633
270 502 6.895345777288288
47 550 3.2898921129503313
367 451 1.428160786305471
216 413 8.468030551967743
175 188 4.731561404100742
269 286 8.205584495056433
237 478 8.355826624230694
319 431 2.547451309401641
556 591 2.59684460236673
536 562 1.1896303655421658
26 550 1.1530005548214208
108 266 8.104010921002168
108 224 4.731588436712505
20 486 6.526320088503144
107 368 6.034440632547854
64 369 5.222168698104398
109 267 4.2843223151604
314 338 6.685712144597612
214 550 8.028992341183201
118 302 3.336537502480258
138 557 9.9192078048749
437 531 4.7019274636369826
170 405 6.707261227632218
188 544 5.5709864164893315
57 581 1.7222554540263628
288 488 4.891118125171022
264 512 6.401056578039084
29 265 7.784483379223216
33 190 7.95207624719934
64 524 5.357350510563069
410 518 2.3305011078989537
223 526 3.01111955188097
147 186 3.3720288641435303
213 434 8.951525706237266
32 462 7.326274987892858
164 254 4.321202178422229
148 415 6.6667318575819685
424 431 4.999051515172537
72 188 8.736590337070059
10 418 5.048406109524821
474 476 2.8263880687810436
22 472 2.572642095846665
485 579 3.2985948515587094
0 132 1.9873217001430286
233 328 8.225345096227741
21 66 2.5373155751321232
5 516 7.04316798377562
342 387 6.656973542238751
209 242 9.736227005963187
47 265 3.508689432786519
224 369 5.579514386211068
59 185 7.737001971520247
265 558 2.9783743419272137
38 191 5.687315861491961
108 211 5.628341741463579
75 170 4.889622062550892
318 584 8.071456612015439
341 363 2.878388443284806
197 577 5.233868654688548
13 526 1.9054882696604483
150 437 1.7901916362325343
540 559 1.4012445083960543
90 215 5.844440713324911
214 316 3.7971271251918837
294 346 2.330008222311238
38 127 7.184041504489182
133 141 9.350933966631745
81 435 1.9441012001420885
33 502 3.6940364875945386
227 434 3.581796933615457
30 127 8.6827075593733
146 201 1.1460343382073357
180 444 2.824068322115567
274 298 5.197677961871644
101 543 6.340074476636561
96 559 6.336288694957679
235 345 2.939653297811709
476 596 4.4456440136709565
282 302 3.599884435917038
161 351 9.825261310936432
18 550 4.684602891365849
9 195 6.888757795282935
229 271 1.7558368909738702
157 177 1.627364646768676
22 494 9.29744699283469
226 328 2.0203471859391766
72 425 2.732739775069607
139 590 6.486538361452594
153 346 4.037348054519415
51 145 1.6277035180818553
268 477 9.527404767682448
178 309 9.492300543356016
283 333 4.94378615885122
82 284 6.536012924767296
267 383 9.640869648801003
253 404 6.153984269216291
193 247 5.49140761032501
128 508 8.086945772343384
490 511 6.2317755130895875
148 174 3.17149308075309
267 424 6.776672973186401
240 430 5.499609783011759
128 164 7.270774377367911
359 481 1.477907424341463
155 335 9.795037229722203
79 351 1.5809009305656212
1 250 9.22173580419941
348 559 1.4028347002556467
233 520 5.840870785224303
40 452 8.011057673399971
100 470 3.3277210642227724
350 364 4.720449896685206
14 170 8.155062084148646
284 406 9.594142718420644
425 526 9.012966039798378
38 573 1.8458912162128356
411 514 4.596228573057745
59 336 5.345044952883485
47 426 6.234167084315363
48 93 8.762502047985048
310 405 4.890135350537662
53 390 3.8747309313073615
64 439 5.127359071955164
51 72 4.11622703540593
253 585 8.025549771726116
407 506 3.9288208586462128
135 168 8.450917173173078
71 321 4.496459487172395
191 390 4.3132394472149596
568 578 9.215638497731911
197 201 4.15113710634221
329 524 6.866772343985292
98 280 3.3497852404482145
344 437 6.284260346621607
118 127 1.630068731563556
341 343 3.825152545509783
347 524 8.367944395199558
114 371 9.36664321211727
20 212 7.355843792446698
10 409 8.582920167712064
166 536 5.330241888144377
14 201 3.0926142439503312
197 374 9.260170536362615
19 87 7.418115865741054
225 325 5.092430144470712
54 460 7.370729650211206
73 437 9.991314082530394
410 475 7.34514587513803
5 283 3.4302248850493706
51 578 5.992732403588218
90 371 3.354590251076693
279 337 6.469946727222306
133 540 7.650224351681927
159 286 6.561921723579978
143 510 5.652265391833128
164 456 4.845030535299806
116 443 5.786680973696306
86 345 8.16368026763891
51 444 9.849261424640382
377 383 9.997766503880236
100 543 3.7485380285764354
220 388 8.720694534705089
375 554 8.41753462780033
239 598 5.9692327110679315
255 480 7.352331037802215
64 225 3.9002167671086396
305 350 2.8083860736113504
58 329 6.590543303931474
36 233 3.4379206441575274
240 567 5.97682653100001
85 439 5.2420452273234535
97 500 6.674180426589324
40 490 6.543352522652014
156 491 1.0837340087009792
354 415 1.5161077757187447
3 175 9.564871378703627
35 237 3.0191333066057546
114 470 7.09088316767775
56 326 7.79114056394896
442 506 5.633522228921052
173 480 7.261608422359883
344 415 6.183755855173569
151 326 8.325027945989481
421 448 1.3849635578042212
159 503 6.438808517353233
221 432 1.1938689477937259
136 488 8.753638117361108
173 350 7.587263563359155
207 405 4.898235477170295
419 598 6.103666967001876
360 591 8.324572356114032
362 458 3.928438660370492
539 544 6.562148207641174
178 479 7.365195116857171
18 29 5.6074049926702685
14 278 4.029213742322439
49 76 3.317624296145959
64 310 7.704115772705173
253 496 5.1294808377340795
557 599 6.892607088134147
89 420 2.601041277039804
261 599 9.18632046431591
75 380 8.169257763732492
180 200 9.828389785249545
46 129 6.307465875155241
203 292 2.5987358885300518
170 453 5.646367055345301
239 445 1.2430210495532876
106 387 6.443621176795291
442 470 5.153227322847752
29 105 6.714810039091487
172 295 8.61378512794522
397 476 4.880297848398976
30 265 1.595429895137534
195 198 3.172251200278462
245 248 7.294523727853246
384 408 4.852711946785555
93 483 9.031010788936268
186 312 6.226684937996161
335 412 5.298018451301927
231 504 4.692016118303501
535 576 9.167614854456094
294 502 7.31938092335205
94 454 3.4456876971409645
89 206 2.711743061026524
91 106 9.342886414667882
459 493 5.294804831782075
75 135 1.1791586223863335
172 413 4.256648163740491
38 409 8.559873232296198
132 239 8.320727698327637
411 517 2.476308047789084
225 575 2.023289910103861
75 307 1.0872559616343693
113 527 7.301812270167542
230 580 2.4424487688971848
306 396 1.591732691807041
104 276 8.867769653581743
476 520 8.486889566949081
333 537 3.4923800113681955
405 488 8.121085070512134
36 231 6.746158468324669
214 279 4.5287848206559245
216 304 1.5955397118917354
213 486 7.758798214252607
92 94 8.899384643133061
473 497 9.718210702375695
203 245 8.028695630926794
32 522 3.4513599794625582
107 380 6.546241733239196
137 509 9.178141778046786
14 272 9.665357935365686
362 397 8.06275486122777
19 259 5.361897361651296
