150 4470
87 124 6.616351683351292
78 115 3.5510977033954707
49 83 6.427739611463712
0 36 4.790908634945919
3 123 9.194648840263566
84 116 3.2361327508482893
94 148 5.2404275500346476
34 51 4.560812789693513
81 90 3.0072953350524885
4 18 5.446201406481467
82 101 1.3184298836703099
17 104 5.829863178150385
59 62 2.270868050447282
39 45 8.604027533617863
19 53 7.155636074424168
77 130 7.473748834128603
31 108 5.304961204391924
69 90 5.021729411114624
36 74 7.631624188667516
15 116 1.939918296731931
93 104 4.809424404556987
16 111 3.301218323041033
48 130 2.239533017873721
23 94 1.039210595889264
22 30 2.9018943456859825
92 112 5.983489790902476
101 149 4.120255662548971
12 27 9.286746700369363
107 129 6.354099675341727
73 133 7.931440166090592
38 67 8.00118361584439
54 98 2.3029265948574076
83 89 2.262321535076384
19 20 3.25539789510638
43 109 8.90380391996115
18 48 1.161110725404492
46 67 3.770528057191709
10 93 2.6659989612569577
90 93 3.725309510731314
42 94 3.2475457763244586
1 111 3.937093886349826
19 87 2.8913298992138508
52 57 2.769839554700784
65 94 4.674198554564038
75 134 2.344975095731825
49 95 9.817092632217204
59 112 5.911799166267872
53 103 8.94683233973532
4 98 9.626879301580287
37 92 6.32895431208652
72 125 2.4797197931235955
19 51 8.001610419269731
66 68 1.1904117617110646
69 118 2.674077887361575
73 131 3.635812991196378
46 127 1.8049397812233348
82 121 9.92966456012242
49 93 4.2625150888972065
54 84 6.634742966106499
107 110 9.982760814447978
41 68 1.7703756938650943
18 108 9.590629916213327
108 128 2.707963055280369
45 63 7.473366636730042
47 79 9.961201852922079
127 128 3.8529379562776738
21 62 4.827206663533985
72 111 6.763897792627298
6 148 6.992443607242322
62 141 5.260238668482382
69 88 1.5221055864315025
77 132 6.774082142993121
106 137 6.836769357802947
71 92 2.9599358064154444
72 135 8.229023658975741
37 89 1.6871114057939653
41 85 7.341009628283609
36 132 7.922937769657652
128 147 6.344260001538687
49 76 5.436552298906782
121 148 8.641900629670609
10 108 6.390011045447319
11 72 9.699542467547637
8 11 2.9132975120249576
37 97 3.8690215888796304
12 26 5.843958712495298
53 123 5.286652468037502
48 133 2.164415343755868
7 109 3.1607234595948683
7 92 9.853185866669468
14 82 1.4075789248468267
15 96 6.407817168732869
99 138 9.104292367487545
21 64 6.213160314339809
84 98 6.5894997923325676
88 115 3.6902759539403345
77 128 8.793810477086922
29 133 5.071497959594238
18 147 6.23505864796215
86 144 6.944905344077501
38 61 2.286573091088916
13 50 9.722425005015186
55 115 7.104455034715059
9 101 3.0793231082508137
49 73 9.101846260712978
68 86 7.73687494504304
105 114 6.011611617679037
40 84 4.114365062990283
90 127 2.2529373547976737
69 76 3.7271039122442997
23 138 3.0336116451587927
25 72 3.799669920765732
94 96 7.74007252820995
62 88 5.595103340419756
122 141 4.541288326181318
36 125 4.497296350346611
119 148 8.007606874676084
17 97 6.9866080141272064
25 131 5.313240254173509
97 130 3.3431982587997693
43 106 8.519269743869323
44 47 9.010750519257096
16 30 1.6647829619013756
3 13 3.650460242854605
134 140 9.538273030442365
4 124 1.7383899397347973
125 126 3.6887912678479085
49 60 2.321932671586957
16 50 3.5294145656456113
31 91 7.699664026013966
59 127 7.262494168054912
67 71 1.9706566460657038
81 149 3.242709048041694
13 21 1.1100044502602275
88 149 8.590101453294013
75 124 5.097842825099681
28 113 6.623654734755398
85 134 3.1887190690740956
27 33 6.195650382011853
13 130 9.56522651471828
17 55 3.83172972554657
16 39 7.953181887550858
8 143 5.198530713357149
85 143 7.729444694887721
35 143 4.587312809676777
102 121 4.9436950210174055
9 99 3.448918706191216
80 97 5.016753448562035
35 47 8.553913974230273
6 121 3.78206744047574
60 116 4.901666356896323
100 115 6.861499152487863
118 124 7.094496100844557
12 65 3.6272741922338767
93 135 6.953469379401861
32 62 9.139205624677846
90 101 9.753774524317288
84 101 3.7037702451746086
42 120 1.0679641214134552
101 144 3.827670183655968
120 142 4.941494987715812
8 76 2.2445557800889904
0 129 4.8939606280124766
25 124 1.0964187140424277
44 107 4.726228750955359
36 134 5.457944803591775
121 129 4.151312417313465
65 133 4.458216942882018
98 103 7.817736732916789
96 97 2.9550868849714034
2 140 6.89624307893277
68 116 4.008903423567123
67 111 9.459544836002745
138 146 5.861775018776009
75 127 2.817393128309556
103 112 7.907001718039343
64 80 5.086452022967641
86 127 6.334640380068465
30 127 7.3306265662032235
56 99 9.852558247788973
81 110 9.827119484463713
25 123 2.4145476027893236
7 17 2.6277965946263153
50 77 1.0750926082823753
0 79 9.589836293149265
20 131 5.810011925040687
54 147 7.078359728918254
23 92 6.009076170082915
4 93 1.7084109450093414
98 105 3.5612294584712716
17 33 2.9073020156883684
0 99 3.699382764933925
110 122 8.076634482755162
70 93 1.3299166649058352
32 141 9.438812989866827
24 29 2.0725342083099414
125 141 9.310933299525
63 81 5.3083555773834545
66 149 8.131658223301123
67 89 6.591882678964394
106 124 1.910933687777229
72 121 3.9848168586127937
30 138 5.642913758978488
4 117 6.235729358045013
62 71 6.6734119697052225
34 102 6.044541787104647
95 110 9.706221165423786
25 143 8.575047099803362
80 82 9.730794727587796
116 119 7.892991756302049
26 68 6.980115611694046
38 85 7.002759662526942
34 130 2.3196806142273454
5 6 4.499242678241212
8 96 5.8285424055954635
67 69 4.140007267444538
11 90 9.595095450524527
32 112 9.025162189094631
69 131 3.3214719821815404
40 120 1.3377247750052703
33 86 8.269928193448585
5 9 3.7187411113820614
47 134 6.949702727231679
66 130 6.784956512939589
33 84 9.40109497460692
12 62 6.885402823830184
64 100 6.496748298112354
47 62 5.976700868083736
25 68 3.1827285133812437
13 127 8.91949233971946
6 119 8.708568566789989
112 145 9.102492571570677
49 149 8.881400712223057
31 82 2.7501363381098245
33 100 9.08403165978985
76 146 3.3204371358847538
1 97 1.2852233194004175
69 143 3.8262048095131136
28 85 8.002675142629077
39 92 3.2354755986219756
66 113 2.530056528055345
109 122 3.3816282863483043
26 106 7.809097471987856
75 98 6.25066331882522
110 116 4.667078616871455
103 119 6.9849871061799265
45 48 9.092874950823603
57 140 1.8869862321537876
43 131 5.069769225012829
63 135 3.6915525292872946
89 114 6.22761728005781
95 118 4.279314414191079
8 111 9.297202999516372
101 102 2.928117911187002
71 108 2.746283353839246
63 98 8.616260094427178
31 59 6.682037301286824
0 149 7.423795288272606
101 106 9.964824434796821
66 121 4.461880681237181
3 64 7.498591407783599
114 126 9.24879985842027
85 88 8.218185466903034
8 68 4.7686618500665165
39 121 6.766471669047134
79 148 4.298355519190828
61 107 5.640376208699848
78 83 9.10776789219949
37 133 5.687699526578911
40 82 9.720767778327813
6 46 2.4087113506581015
26 59 2.6740748390866464
3 122 2.136691802631245
48 102 1.0813831089050838
27 49 2.8203044382134292
75 131 7.558111970325797
38 86 2.485013024455847
68 101 3.509428398705481
2 77 2.7685768851879002
93 143 2.567819498583243
80 118 7.91394301072501
11 17 5.541808819608051
52 138 3.815808928822755
23 139 1.9270087226899681
9 51 8.715859714126813
91 102 5.6556793963269225
0 64 1.2093606706141258
63 111 4.0999818306897895
82 85 1.247193774987891
46 119 8.894048333242974
15 32 9.30571971342577
13 64 7.325076297285885
108 129 3.375308933713856
25 58 2.798580905188893
5 130 7.316796602236112
55 72 1.182269069898713
49 100 8.710009999552
72 110 6.963829136345003
6 130 3.44935379266662
0 10 1.608514250103207
33 89 6.255082419680661
49 104 5.709459442169974
7 94 9.981693856060659
66 90 6.431643301537555
31 69 6.668615843731966
1 107 5.384412424591176
95 100 8.881147417059163
8 66 2.5034393051409527
42 112 7.815492174022626
3 48 1.7761155921324836
70 72 4.050555211898405
30 122 3.7602026679811473
60 75 7.418898858843506
18 26 1.5668484062636625
58 139 6.786518597988186
106 146 1.1684553592537092
4 78 9.204552777260384
54 77 5.9726343106109265
63 108 9.150996560072743
44 87 4.3251725938037975
96 137 4.235507402581297
6 30 4.379994091580289
21 111 3.0495402799068505
24 32 7.596539987776323
44 88 9.42486425787087
124 135 8.205155935461958
39 112 2.3251111334815757
25 49 2.081700482685339
28 128 4.260945319077427
51 139 9.482514966570843
42 54 8.21759747760218
15 23 5.776841661688889
71 94 1.3876283091778971
0 81 6.433013577806413
116 117 7.617206096441091
138 145 7.375596263035576
80 138 1.6273670512460874
6 138 3.060748640089583
36 39 9.127054031005835
34 58 2.8178525406716055
1 3 4.618840299229591
77 91 7.922908063222578
65 108 4.38999829232149
54 74 1.967538229135953
1 89 9.373476986676131
28 73 7.337600711476731
120 133 6.937608720412285
133 134 4.828682468770093
75 76 2.687427075762958
12 14 7.916386302353917
4 80 9.775270711253636
52 117 8.327448477192245
6 97 3.9519929651534342
53 109 4.083575807353429
11 94 6.4949121806142
44 51 8.90025304562548
8 122 1.6577331153135084
29 122 8.390734663404242
35 129 5.238076010342034
13 43 3.345747067622165
99 141 6.024576794149389
119 135 8.04626015169529
14 71 4.38024822180617
35 71 7.82245692810592
64 71 1.4652281331763786
96 115 3.692612121216901
61 103 2.541211543991943
75 94 8.772293000957577
26 109 6.365597280421626
56 141 6.93417709733426
95 123 7.95077694832721
64 90 1.8219023547140685
1 28 7.988677174477707
12 99 6.1935372326595095
25 29 4.167556899223909
96 121 5.854913929084765
35 81 5.11882830526523
25 107 9.629979074667313
37 146 2.608844699261624
36 38 4.314958719283449
34 67 7.357341086585234
17 106 4.945542612287911
53 86 3.0878425726766374
40 102 2.3411092746207105
47 50 9.436170427366338
9 76 6.629157621178344
12 95 6.11748235248696
72 122 3.23872938042856
9 29 3.3100125732938346
25 96 5.266193665058353
32 114 7.326491733726334
95 99 8.55959831075745
8 144 8.044279047211482
66 95 9.297423024503981
25 48 7.432389852510855
60 149 4.030330220257047
61 117 1.7420325502500262
70 86 3.7611733525698683
27 82 6.783840495750889
97 131 6.858332550582854
11 140 5.2169407371080565
64 106 6.015039771589993
3 18 9.772742194941252
111 117 3.79517623674558
24 40 3.2313327065526587
42 147 5.193322601950309
75 84 1.1753731396244842
4 148 6.989248973735544
35 145 8.908818350423536
1 33 4.903048115111327
32 68 5.242229270239167
31 37 8.782021713544083
98 139 9.46236220769836
96 123 9.11603948356884
3 7 8.533699844986335
59 144 2.1061371782269322
49 66 7.357141251563674
17 30 2.7782906863708043
77 115 1.6681767710683757
42 57 7.626415359539604
87 106 7.3469309513817365
29 129 9.862689709541073
101 124 2.4168374041184046
27 93 8.76255263239512
83 99 4.001800556880685
109 136 5.990012578321198
55 105 1.6152425763895724
19 36 5.255247458874379
38 133 8.897058732907194
110 115 7.036154539962657
79 94 7.246732426488356
98 101 4.482140495102131
54 126 7.726839526689572
131 137 4.0893938183616765
114 136 4.816251527179991
19 44 1.5548879950806975
122 137 8.270761334545043
91 134 6.602247622016597
32 109 8.321545459195939
19 113 9.088974478028224
32 121 9.307566971351962
113 133 7.573881409676059
15 26 2.216924501815483
106 133 6.013247547534796
14 33 2.2339570787086034
4 51 5.627962562776103
4 21 1.4110927324084939
52 77 8.212886418890093
103 141 6.370620195116781
53 124 2.257732075231256
99 117 1.357202466406413
15 35 2.6305037741854287
7 123 7.805875263006278
68 85 9.998745477186796
94 103 7.490824450574587
7 43 7.326103107099477
56 92 9.836713877032459
2 28 8.765532836688045
15 99 8.594229166055712
127 138 9.682910606970289
83 134 5.526829676591184
58 128 8.4351783815701
122 134 4.072376639045752
58 118 2.387625726070083
35 58 4.230298740760275
118 142 4.635870765383399
98 124 1.2473116787348306
49 85 3.796923744617146
33 112 2.9365931322761094
20 42 1.644518037305204
63 103 9.346588594935303
10 135 3.1645703258964355
93 108 3.2906371351092027
61 143 2.8445731331926103
17 135 2.629647908951868
96 146 3.2093433064784116
79 133 1.2434508451639439
0 101 3.7153921058841344
103 144 3.2490664622679404
13 76 5.406211341409227
21 140 5.777071317633913
56 111 3.8241158938122153
3 19 8.787453548703546
135 145 5.484611554800567
25 45 5.624962523832362
64 147 1.8673228200507364
37 127 7.17430231313676
22 24 4.535110031039542
24 44 9.067272189207774
80 104 4.992498571167808
31 81 4.2360894881996565
33 46 2.102808448227835
51 111 5.432162664659825
17 79 8.244751503269008
5 100 6.8370305614108595
114 127 8.745396214424078
124 140 3.031627272692972
73 79 8.42121786496891
38 135 4.300509251539163
102 119 3.101758370133981
57 66 5.556680750702912
40 77 4.859294468754659
21 70 8.711983668964459
12 68 1.5046972052838536
91 138 7.323446979868907
25 30 6.419493607883519
38 75 1.2688213879077233
51 61 6.715403989714243
29 100 6.256084562200769
128 136 2.859871389770388
82 137 9.60905159076431
80 149 5.4947181049242335
93 125 4.91500621308162
103 137 4.619502145416937
41 148 7.3811382395225
101 115 4.976615689781056
15 124 1.9014788971785572
53 99 6.364683203413418
60 95 5.097515275810346
107 114 8.903298246916211
50 69 2.22162899805104
4 86 3.7360525284098194
25 70 6.239941683894562
112 131 1.9544823590447595
54 124 4.824654212147839
55 109 8.572926780461044
35 84 3.0980983379925173
84 93 6.501275159112847
59 134 1.7932625706619083
83 133 7.085011790902838
84 99 6.384813102206283
13 30 9.405155514573424
94 102 9.374751837436877
87 127 2.92076157485456
76 136 9.166311467585537
5 116 9.064438879518152
99 131 1.4951320044535623
17 140 2.19614682038002
97 138 8.990758024137392
11 144 1.9562331170063794
132 143 4.885353897721904
6 63 4.4052363151125995
141 144 7.0108120574628705
2 20 8.913180813646377
35 89 7.725899214779866
40 133 4.181051113228685
31 79 7.9704907709046795
33 76 5.375901777262102
73 74 2.4150159390983297
15 25 8.808591310273746
69 116 9.254673483477465
53 65 6.818151630390363
103 148 3.253107127772885
50 136 9.726579993062897
15 90 3.5311711558157386
64 65 5.962396232975371
26 75 7.58288273625534
37 111 1.9013138692950706
93 134 4.536216027668987
77 139 6.107055513300721
59 113 7.177307761084812
28 74 6.540029073508346
121 147 8.503796832859845
9 111 1.2584664385967743
24 69 1.209143884806148
7 67 3.9886124639888134
65 78 3.112434278005279
82 125 8.925032275377223
100 123 9.414370987710633
60 129 1.356801592272992
57 120 2.159363737149799
3 112 4.9897678701282775
0 25 3.6873086931256633
29 91 3.166148160409955
5 41 3.957391413474031
19 74 1.1149325003462747
63 73 3.8285353955767034
49 145 1.3451947065081375
111 143 1.8958928763495053
101 108 7.267011256660038
11 133 2.387255542256481
76 126 3.8735651463154372
8 50 5.486510533931629
18 51 9.330407928728143
49 141 8.97655172738761
49 148 9.892992668830898
50 135 1.1275083702664979
17 47 2.4453692107093548
45 90 3.2611604556491613
80 112 9.38278595632845
7 106 6.249383562056691
78 149 3.696745421079588
61 93 3.7845071550464295
15 74 6.035368242528477
19 139 6.714005684499948
33 78 7.096143347335811
80 136 4.533794731998918
33 134 2.3341406824662707
116 148 4.129111860518835
104 105 7.337577307661442
109 149 6.955430582254326
101 143 8.007545174524985
31 46 1.487667198165375
53 68 4.2429397729287635
19 92 7.021471701034169
61 148 6.724216535940549
18 141 9.56315690525059
12 144 9.875830165992499
69 107 9.837508354140036
3 96 1.8668889677437561
19 135 7.322194642487248
2 8 3.844924522527167
63 96 5.814124465737254
117 124 3.564528800148443
39 70 1.639715491278748
43 97 4.970477376371894
29 47 8.540669361121118
28 66 9.70092088297964
38 142 1.8315361773557899
120 125 4.748921434589791
72 87 5.115446961059432
49 122 6.309968339766541
21 46 5.291820482990309
10 53 8.566684944439292
17 109 2.578242845965167
5 120 4.014873344998033
68 136 2.216435034956684
13 68 4.712748635976244
36 102 4.034050982213239
35 115 3.3350243222749625
25 103 8.253550532267258
60 146 4.378395118617147
22 109 1.210016326398347
52 55 9.351479020350718
123 137 9.185710949827453
27 43 4.565909186836088
105 120 6.342949398799318
75 142 4.0825981028520815
14 51 4.5225601835294125
66 89 6.304396926549334
20 21 1.5642901670227793
43 69 9.562841067562493
104 114 6.075696693737685
85 87 1.3452980525558749
7 53 6.649275016299827
35 36 7.335540259980325
3 105 5.02623161240694
25 90 6.389433213323358
35 56 9.1319468085717
74 134 5.7278542891085475
19 96 1.4334941263955334
79 118 9.41841206909584
36 58 3.2725711579754946
70 114 1.2373859654622446
5 119 8.847893808256579
33 121 1.5498546902248007
115 134 3.3125657431303583
26 38 4.628546133185811
14 54 1.150636684212702
118 147 9.055522665491724
76 111 7.667223819317829
13 106 6.110694440007802
45 144 8.533975244570119
22 97 6.5809611842481655
24 120 7.937195854422777
4 49 6.2286674528126404
41 121 5.123688473031882
62 73 7.2320833884454805
15 101 8.032627149839037
53 66 3.4376863867301632
93 118 5.104476443949998
31 114 5.0914376847347045
52 78 6.449116450706273
4 36 7.4955947060947
35 103 7.862464342291447
21 34 7.779954722542202
27 138 1.6746778170324657
21 42 5.199082591575076
16 102 2.2019337736333693
34 100 4.795227382875238
77 99 6.378732139113446
16 38 8.077812023439066
99 134 8.746296424054488
12 50 1.0843794366290282
35 65 1.3100998407207922
51 123 6.588598623917643
120 144 8.075057813145028
86 128 8.261396179028008
15 21 1.0475381434243045
14 107 9.324726089560333
27 40 9.775620639003279
28 137 2.8734420699563854
11 123 5.2414941363895835
12 56 1.2345505222069746
12 112 9.442968528680009
103 111 8.510554543926673
5 108 7.232116009403064
1 87 8.230597384694267
72 80 5.486399223003834
3 74 2.507331291164575
31 106 9.742840108275814
44 97 7.010265861700072
116 124 9.786105569374094
60 128 1.1626180414772742
18 110 7.975140213767191
34 134 5.4181852679925475
5 118 5.90164484238256
58 117 8.528712547622423
1 113 5.255576434133673
36 87 3.8664604400347082
30 41 2.9162511989342588
7 131 5.7500810241348645
104 110 1.2888455731419937
94 131 3.148503252604813
9 131 5.1281927088708095
74 132 3.1355729944341344
94 108 4.506649063798763
34 122 1.6135821692625005
28 52 3.1029903733246025
2 7 9.906283838305882
33 99 9.699605204706742
98 110 2.9225559931124696
7 25 2.0115306964555373
37 142 7.5021331540328
72 77 6.941066968481518
26 99 8.873275184750552
86 106 8.095278253119496
36 146 2.0929515173652424
44 52 5.562297673921911
28 116 2.1665094830686433
137 142 5.476248175290698
30 50 3.2825088349539207
64 91 7.194211378866093
28 86 9.975323895438072
36 76 6.69025535665214
64 142 3.375917745999465
3 46 8.348542559682326
56 122 4.283352254800912
53 84 8.644199956672047
69 145 3.3257770553169554
13 129 7.457257706656757
23 126 8.639687222773489
64 101 1.34001361685739
14 108 3.141532567746597
33 96 4.6883767370916285
22 26 8.89273494012612
54 73 6.129930485127037
9 62 9.428363956901187
82 132 1.9623311532120833
105 112 6.497538346089962
62 110 4.189921036683579
41 76 8.983528172932942
14 31 3.0411152033409943
25 33 2.6824403502216345
46 54 7.2287154108688885
73 132 5.4681972258631175
48 81 1.730810509644578
65 130 5.4308169496004695
34 143 6.092854298446986
50 103 2.71004877082272
83 100 3.4815622395586496
28 112 8.072481353117134
27 100 9.420054594922929
84 114 5.3622103370142185
10 49 3.9718262307439685
35 52 3.5801258093534276
70 104 8.669444162455033
115 142 4.684862140509121
41 102 7.855749244486853
4 67 1.5888713042623839
0 94 9.338809755742442
43 89 5.429243340198201
13 85 1.6511057690968072
42 58 8.274672256830964
8 70 3.0841170761786865
45 140 2.464404327492164
104 120 9.56101809141066
40 63 7.246013320465586
75 79 4.067950103723026
43 81 8.706774242194218
21 123 6.919340715294119
19 63 8.155185033737801
55 63 1.1973648934169516
29 64 2.6531316419592192
59 90 5.344007986690109
66 116 2.222654510797284
40 72 2.4575539979084975
54 59 9.764091345332139
84 108 5.723839624028155
125 133 5.930928691564276
1 51 8.480053013386474
87 145 2.823552339114725
100 116 8.639891914453434
35 54 1.1255934574779753
67 127 8.85612614525806
36 133 4.544647928575179
135 148 1.7582263138402268
32 125 4.600064475766198
11 96 7.925574235587354
35 99 1.030732743953308
59 111 8.011126727639429
15 18 9.810931694259379
60 69 9.934370139893986
44 121 1.7403110916073152
91 136 8.993248901591468
10 55 1.5737853256114198
62 98 7.631055771210056
91 113 8.165333205119396
120 124 1.6969280246492084
29 61 5.56883381415912
62 140 4.53033759936983
59 136 8.135781108080806
58 84 6.95357034753551
14 109 4.134230718934159
56 81 7.099284657464972
49 124 6.183998489471031
59 141 9.436781025071065
33 138 7.727775302167331
21 76 8.824464284997847
20 124 2.30836098386086
37 49 6.688994038527263
63 138 4.290673034309748
9 36 1.6091604803612087
18 84 4.932880009217056
86 129 7.136916097417833
6 142 5.032681067328287
18 31 6.053417032445213
6 64 6.893977372820421
64 70 4.252441544586853
41 56 5.7005451281759
38 129 4.52633356709444
51 81 2.0495759823786077
43 117 7.845781634772404
70 138 6.930542495346674
2 41 3.690430105300273
28 146 1.7427209797276226
52 147 3.13986451038165
37 132 2.504227780676148
83 93 2.2931886430451405
34 116 5.898121411270021
1 84 9.054620708550376
48 139 4.187421165969165
12 98 2.556609292861219
32 43 2.151303791061482
7 83 1.4659967646575134
14 20 4.161144824047296
9 109 7.5785487951554655
29 75 5.286372321963421
58 89 6.069134784230221
126 133 4.84316099818623
42 100 2.2475490087316183
8 90 6.269741171970271
32 66 1.7859109114547715
30 134 9.79002170456844
74 96 3.266390639069532
40 137 9.747009245350556
54 134 9.838475730466861
1 85 4.8286474629047085
9 11 8.225939600904802
73 145 4.152479108211308
123 140 6.3931109121508625
64 92 8.945641203694688
71 103 1.3347250359909597
13 99 6.106661737326294
109 135 4.981527802364862
74 120 6.546824315761763
1 132 5.877227373861133
39 89 4.030330449208392
147 149 1.1850981818381316
113 139 5.625752676105255
101 131 5.261229094841205
57 134 6.093653309692281
82 106 4.563664643886425
8 134 5.579159356852457
113 145 3.4989097795527004
1 141 9.001793250668507
78 108 8.524466918545777
115 120 3.6637408923748307
48 134 8.715556059215153
62 67 5.914521472793123
94 120 5.111454749253025
20 70 4.794579289258677
50 149 3.862252997606842
39 46 3.6158458892351604
82 128 5.553322484955769
116 137 2.061749754506271
23 73 2.5835812932053854
27 149 6.653149040390222
4 45 7.52722062861704
60 132 7.931132895452853
133 140 9.594842082637111
112 139 3.419782482802635
11 61 7.373273165685644
43 114 9.70896751359988
123 139 5.165816305711925
99 135 8.938592382619468
50 148 5.40967865555611
57 84 1.9043653828503149
8 85 2.064925509225568
64 84 3.5087734313766323
7 122 5.436124729564881
17 56 3.6086748750175763
101 129 5.1850168926798545
10 19 7.2050570552035245
115 125 4.327120393400928
36 98 5.1469114049947535
114 147 5.81022641304672
20 133 4.6184284387741235
33 103 4.883100502907531
11 57 1.5395802893673567
72 117 7.669082056024429
0 26 7.528278717442279
44 131 1.6182171914968841
69 125 1.4634942483827835
10 117 7.159641562284887
31 65 5.638678316943109
22 33 4.428491782709032
15 121 5.2281009093082424
30 113 8.888611831403491
68 107 1.1516307319251435
8 124 5.0465224321704225
13 23 2.8337667586754294
98 125 8.321318687727366
5 43 5.0711283289408815
30 102 7.2336540223779995
16 135 7.209049059869604
15 103 6.410656979134345
5 145 8.702732081705276
26 49 7.488170767150263
48 146 6.177551183861593
31 134 1.8427671075190557
13 69 1.0933343369328976
69 85 8.53451617386628
60 85 9.625671939397915
12 139 4.207841432315982
47 133 5.7782254465655605
7 30 3.5277157451974595
5 71 5.582336401483125
53 114 3.1551401546191213
47 54 6.463880931057352
26 78 1.6293551219173197
91 97 5.036714351615116
32 49 2.9521827927592454
24 34 6.969606631434506
4 26 2.5230074198418184
37 149 8.393819567099346
20 77 2.405573429655683
35 142 3.263601389177639
42 55 3.6525655431321367
12 28 3.932306637624781
67 138 8.188170578495729
118 149 5.6425136481048295
103 146 8.957650914606297
39 129 4.411654546920533
17 101 2.816013123334003
15 147 7.962798996438419
31 88 5.693878845696298
111 147 7.858307645346067
14 124 9.271526279052125
68 110 2.3646292501329196
38 110 8.802724826089385
0 50 3.6798537946227086
5 54 7.525754231570478
10 123 1.2965928966303302
48 99 1.1080375681618175
80 120 4.183890309113824
0 15 1.9579448844694904
111 145 7.74594467711649
29 90 1.6910004853777705
17 142 7.0508950135822674
26 88 8.454532126450129
0 72 3.4128710408261353
24 87 2.682817683183023
110 131 4.819134071812747
45 72 2.1472463735199048
99 105 6.238447234715268
45 76 2.6424313935754085
84 147 1.0724657660181132
78 134 1.7748811182080955
128 139 5.857342662386064
89 140 5.7109648180743156
55 112 1.3530875258783426
33 104 8.928058621574216
4 13 4.132335841080977
38 74 6.297852858545968
23 124 3.121245658838949
73 108 6.822923888694334
51 69 5.627262699458818
51 124 7.021258214539923
77 87 4.959982260784305
5 52 8.654316402065461
28 131 8.676709356256811
72 85 7.669874250728105
21 117 8.988227520389179
40 103 7.651268566671027
57 124 3.6566662373591385
59 84 2.1701981611770296
94 98 7.193032076475392
74 122 3.741570331910853
13 59 8.917436248408642
134 146 6.15140350938042
6 85 8.89356145190782
37 70 8.053731227159906
69 105 5.783046774232162
84 144 4.709505840620105
14 143 5.857681729554543
46 73 5.169327900600615
59 86 5.439877374884777
47 78 1.917023201910657
5 80 8.677692726847614
33 97 3.4838429234412054
32 116 7.159087690019093
58 97 1.1253871652775433
32 126 2.386626357873531
17 114 6.746456401050507
48 109 5.8123372802306035
53 74 3.7492504865129184
63 113 3.3857434034987017
3 133 1.5318605180832945
46 147 2.219558420350197
128 149 3.3551614809994845
107 128 4.502032683214753
132 145 8.471247673026086
9 67 3.640085305755044
30 93 2.6379992892610917
57 125 1.8952975946592974
42 114 6.219952629944469
16 134 6.764103197917683
66 136 7.771434306244383
81 146 2.2787688597056643
104 131 7.274521453275502
78 148 9.762668962079553
91 96 3.3262457574239135
105 134 2.870982056932757
62 139 1.561199054945137
52 53 8.335746493810607
51 79 3.268863620029651
32 67 6.026616680196461
15 92 5.331107122985834
83 122 2.6570354311081563
114 144 1.5391949719505984
88 90 2.593049599055574
97 127 5.310669149313273
37 138 4.390656812566437
17 74 3.3241331878082514
6 111 2.9881683559421717
120 121 3.546236666625429
104 126 2.7091298090730147
6 109 3.7234713233820074
49 126 1.4135775609797987
8 117 7.6991661177356265
1 142 8.424501848108559
20 98 9.24401664151798
86 88 3.141424257345812
1 83 7.4553196153069345
57 76 7.6653298112762505
22 42 3.424055521393462
21 53 7.721167408643686
61 133 7.32814066268441
33 140 1.8854326892264448
72 95 4.647649525527417
65 103 7.884077704655382
11 83 4.647325704660184
3 76 3.0497955398624184
63 83 6.297052034107082
51 91 9.45056087399423
18 95 3.9939754005006147
41 104 7.390811106883463
4 108 8.315707726229023
18 86 9.390705409934355
90 148 3.293495493662812
70 76 5.440457179954835
2 101 6.378807599244816
52 135 8.077992649107705
87 140 1.9928009377692295
19 100 4.7231995095096435
81 101 8.359126528440251
62 142 9.636051913376575
21 120 7.514108118973418
111 132 1.3187688715572317
2 30 3.6292611649269886
30 76 9.905058640743224
38 59 2.745958626983203
2 124 5.731679984890869
28 147 8.377510591307091
120 129 4.2708163132335155
57 109 5.296815198550376
15 57 3.8050600631874287
80 111 6.581892284765536
80 114 2.140669040680157
44 142 4.2375747286059715
91 106 6.755819844257178
93 111 8.583193038715946
79 110 3.450400776633998
0 106 1.296704720158873
37 129 6.230316763525336
56 85 7.670561791718615
50 92 9.171474045493218
54 80 9.329234985067858
73 137 3.4552661027708513
100 131 2.7504217269661337
43 95 7.271362975727904
87 119 6.310759153893601
74 141 2.4023267070109857
3 138 3.0144295714957083
38 109 8.893653430056604
1 123 5.889307510926825
54 119 2.8002608971016802
33 34 8.731572720891066
25 31 5.634069034228964
25 111 1.3633979352416774
0 33 5.1521108950621
58 74 9.129473618880807
30 80 1.515272991855238
61 140 1.49054933608562
76 89 7.6130153617487055
29 134 6.77470513518885
3 73 4.711650890886184
80 87 4.470346519070818
105 141 3.841305192839907
3 97 4.8907458230374035
12 138 2.565775579806191
67 79 1.803177783779414
5 136 5.156979260481565
22 86 8.705668764087111
9 149 3.390544047350728
51 125 4.766607673249493
23 62 4.02466509126263
13 119 6.049217684311868
68 73 4.906123671974134
14 17 1.3075804587051045
7 21 1.48448055005239
32 59 9.366302698842919
81 117 9.320975581979768
37 73 4.8420550419337385
97 108 6.092402260903263
14 112 7.5887739968801355
58 146 4.031502783010387
33 107 7.929364700619432
