250 12450
129 215 8.448331217253799
40 44 5.964876537459362
28 71 4.114549908766888
163 230 4.1761197532739205
91 229 7.255223910973892
138 145 9.961768317899372
26 221 4.263773928162558
38 120 8.685103456765424
27 207 3.843452650304338
0 12 8.18164483293763
23 32 5.8115920187151655
1 57 7.296766197742974
70 99 1.4980774515553543
83 141 8.775742227257744
33 175 3.5446135715971385
90 234 5.666295286086529
44 91 5.231301820611031
4 241 1.0981134379177906
101 238 5.948706665271987
173 230 6.501669137213082
39 140 5.223590077268837
66 87 7.484372323964716
4 150 4.447323128291022
133 243 5.990942078610149
0 107 9.085392354261216
15 39 2.7113028103676426
66 81 4.117086950198503
181 212 4.840440556615846
25 62 8.381138507294795
22 114 8.398834396644101
187 191 1.344950480948065
117 232 1.7117326800224153
92 143 7.216970622733062
167 242 1.7866187488528495
119 181 6.544658481139738
27 96 3.861156170280261
82 117 7.483372501316492
53 155 7.498406249557326
43 162 7.691493569722819
116 247 6.866375362497887
146 204 8.253592160819716
136 199 2.784204343383225
91 223 8.455080539670424
60 130 3.6511419239810494
66 217 6.887916911559413
33 58 8.941500496175589
51 223 5.376501156548789
55 68 7.142781945102772
15 61 1.7216441477918354
161 188 8.292353518639665
206 211 6.455619572099845
8 81 2.4805063372214256
23 151 9.826237672567249
115 204 1.294379380478472
31 90 8.30780617378042
20 198 7.374149419723135
49 220 7.8739494171568065
41 158 1.0263201025419695
169 203 7.488468935825053
122 163 3.7901875733191757
222 234 3.4566557321496
5 167 6.8137807107272295
11 121 3.9631090070312474
8 209 8.886555517398183
218 236 9.791119968606438
17 104 2.8914346314187847
106 138 7.536667342094144
140 192 6.677874819353237
91 165 5.058445486845583
56 91 7.882878445587071
35 73 1.3927307912299796
141 200 6.617042779741501
29 203 3.9768143702899774
28 246 9.423803029424441
67 214 1.1326785766719074
43 221 8.23044372188092
79 91 8.936519341477913
18 218 5.253548771540253
160 165 8.77189792716479
4 232 2.0383151328153715
105 205 3.5116513800082743
25 26 6.453779304082822
178 207 4.117034861868643
70 109 7.295985351600527
11 218 9.011110247019179
118 174 5.096368091336933
37 219 5.547835717934319
38 126 9.097695509277015
203 224 5.406846760009108
3 243 2.213399612591917
53 167 5.935125573698
85 246 5.7921577988998605
107 220 2.930400648345115
34 63 8.8852144980122
77 141 9.42970405884228
9 28 9.952843132974548
22 112 5.9250972345014326
171 228 5.930806249891959
87 236 8.86896860584789
100 233 3.9835736700923565
73 210 6.71728588743288
98 113 3.966789155796844
94 248 9.997244828739447
48 101 2.6121266268502983
19 218 1.4449558198248613
59 68 8.773737857750225
70 207 3.879717144653722
177 198 6.275929964043669
135 189 4.687917990136592
154 162 8.147382078402433
62 119 8.456437842260087
102 180 4.742940285076827
3 176 4.236967317218742
71 210 5.104484195990667
148 179 7.917919873054449
132 166 1.3944655125793852
13 121 1.001748747103387
218 233 7.1594689217513485
79 123 7.5939551522438205
190 199 2.0610648134927514
93 169 3.288539537448318
147 240 3.80975022517189
33 111 1.8486928242178169
123 130 8.748241949351408
199 222 3.4740164124349557
20 63 5.931000952070944
203 216 6.252377953187982
186 207 9.32432846351427
115 226 3.2155298501910945
130 140 7.604460566653211
82 189 2.4857092858992456
38 51 2.177299292488109
9 157 1.402090063935705
5 216 3.3364646326666154
7 162 4.881879876147881
112 194 6.845418778586281
40 213 9.520679979692064
158 242 3.434590050634219
2 126 7.300616450750516
17 166 1.691630695207953
106 239 7.6372882542076335
2 70 5.704138965029123
110 147 2.342192495844594
73 219 6.30746393732372
17 187 4.4672142014897185
87 135 4.2980180901814204
45 90 4.509685104475869
5 241 8.976884324418828
78 208 9.490818390786723
127 242 3.4933072612359797
179 199 4.847398819736475
85 196 9.779909806595677
7 131 3.0405265325324944
61 194 8.89322734203726
43 145 8.616631121145595
95 138 8.992005431958471
228 238 7.573820752361792
45 98 3.2571708811897544
86 90 7.186481467021514
143 165 7.191483312210908
10 180 8.462869310885274
61 219 3.9065385674655637
179 223 3.9897126864191392
47 136 2.1399672117675492
109 214 7.696166171777087
35 172 5.085345688684276
92 155 8.326183182106755
46 152 5.842127688354044
166 205 5.301867662205016
49 107 6.410154060765852
65 212 3.5740145598254056
87 147 4.495026339335951
25 123 3.194284241391504
123 243 2.1369734681465626
188 222 6.723823766981737
117 182 8.063891308944466
56 247 6.801474882125982
5 220 4.789184542764085
26 51 9.594522597102827
38 40 4.655128053139897
108 127 1.9601923412251312
122 123 5.978961157477791
43 46 7.340402395418523
93 197 5.083429493855933
55 118 8.345610520320745
52 95 8.06199304713942
30 151 5.30447698787075
98 114 1.8591056216361603
6 225 3.8437596222262655
35 52 5.230096362589772
130 217 6.535374015780812
24 109 7.3220931469646535
75 180 9.730959889846492
160 242 5.7873121824828635
60 237 9.467744592336224
72 210 5.30560422008182
82 212 2.4851390817245944
181 229 3.7662766729762325
94 108 1.9247549611007053
112 236 9.235830973808408
113 217 1.45961836417385
23 210 4.382393125181966
73 84 9.348966560264376
38 191 5.394990596325896
13 138 7.245705172097043
57 87 1.023970021076164
51 245 4.740505351280232
17 175 6.72095212295108
30 111 9.432895576284862
85 187 6.510079188970792
228 243 3.9420802368983696
108 229 3.647629266835605
184 189 5.18794191571623
91 198 2.211235863008492
85 142 8.6900075015484
73 82 4.90933480262244
98 118 2.61489598087399
149 248 4.554875596985626
101 131 1.9445861662356672
92 207 4.975972936715372
145 218 9.742150842301672
66 184 1.9281127708725725
93 101 4.27182682772304
40 116 7.322934854708475
18 77 6.7767411342174135
18 21 7.432598742979872
85 242 5.86172387142553
118 214 9.935187462335232
75 94 9.700061150394479
78 211 8.553430857250717
62 72 5.917635950213349
49 163 9.021415735174623
83 90 4.1681896098634486
9 16 1.6055273906648202
65 174 3.582556414468038
18 31 5.550790147119197
50 232 7.1634059945116295
26 136 2.972226701450778
73 140 2.5759078360570955
64 139 4.788717007704125
26 217 2.2089709687519723
17 105 6.435933843024632
39 178 4.611941343122613
21 161 1.8052439001377172
130 137 1.764155784967408
4 21 8.422931522292277
108 169 4.680145136052489
156 219 2.5069038118976814
146 189 3.6926193540490972
112 126 4.034529469750841
119 221 5.947072187075406
6 242 3.1804428150566157
66 164 9.84007825155493
22 172 7.691589734094779
25 189 8.531905255515426
30 166 4.420907344672213
43 96 4.43461000947381
159 183 9.974077691639327
162 229 5.825683412397196
39 171 7.765682283835753
17 239 6.735449946766543
84 185 2.709504469513223
54 176 5.255275005347435
52 167 3.6457639930776713
33 87 6.702770581761499
60 155 3.0818106485706487
110 244 4.146756505945071
59 151 6.097586894245611
78 141 7.572054594396978
90 211 5.851143402205213
95 174 3.863556820667992
111 177 3.1083288754576337
62 194 2.4683481081907876
17 203 6.874253007634161
170 199 3.144732308901476
189 193 5.053453635599558
34 210 2.311591379546637
177 217 1.4051646187507032
82 211 1.1204890483834384
2 72 9.397686423380573
8 172 6.93133950366821
45 88 9.957057559691101
141 221 7.584250332948061
8 122 6.928122431219594
86 160 9.44015617084213
80 123 9.61344789973129
10 13 8.305349964930251
48 137 4.947262748055814
211 244 4.150991092754914
4 184 1.0135243489118704
97 128 4.978172267140822
1 15 7.463940414977535
121 218 3.058945388195616
152 231 9.741646837416924
203 228 7.508786802845611
205 214 8.798892469787056
4 154 4.888829007495455
137 153 7.060323644320077
116 150 6.223147611688739
195 234 7.9468205467344974
105 220 3.086227951513828
46 149 2.2357849201515103
122 188 9.50741649723501
162 225 4.455551928293541
124 177 5.87792290646606
92 100 9.0580460683826
130 152 9.414353795777297
178 232 1.284253464505632
50 94 4.438469912311884
29 54 1.3076273161078225
16 81 1.8610491666481868
42 52 7.156136023225751
151 204 5.49490600998204
217 223 9.24478142108283
2 129 4.844070305953856
151 198 1.8072627529339536
6 236 7.0892465742973885
169 213 6.657102983482803
98 196 2.337573754775996
109 201 1.3386712371716047
149 218 4.487707530403599
2 112 8.519157274464716
193 224 2.0689351755781904
0 189 6.212679343038213
219 221 1.6485226541786548
85 121 6.317819988820821
80 212 8.521679542855304
14 231 8.333121819183162
194 237 4.231916596397353
104 168 1.7605506117152059
0 60 9.095941140662138
17 88 8.3742930180176
126 173 3.7124341839510713
37 142 8.936768729761773
171 246 2.591837338418063
133 178 6.87925823446375
147 200 5.088852683261289
192 241 2.88408372777706
78 84 4.965396341615803
84 123 2.4510727828498955
166 224 4.329192141647636
46 197 4.275057283739002
14 213 1.0008550676934644
76 230 2.8733332188245164
48 98 2.952469383706713
21 207 2.5550446573487404
104 228 9.678312228720262
115 214 7.026572847819429
122 247 7.44761622536099
71 158 6.739060988057265
49 223 3.481019234375244
149 205 3.8618715808491073
98 115 2.8059454103362724
37 78 8.232123516099461
69 231 9.52159864276491
90 109 2.8983124410648924
59 121 8.668121988480229
56 157 4.4388346816603015
18 139 5.230889954718651
37 246 7.049310105142958
53 209 2.361410524035676
58 68 6.70852946596392
48 80 1.3956438575120407
244 245 3.9729269850319646
43 192 3.8674017864904475
42 198 3.171048211192433
61 116 3.7470539615051486
49 195 4.2669194887817925
147 162 3.981191756969628
10 248 2.566442245291276
134 222 6.586318579813371
105 202 7.9652099578871205
144 238 6.0733515160898754
212 244 2.418275467585602
156 203 5.735066000940214
60 94 5.058611734104743
222 238 8.169687733932658
47 118 1.9162398976317594
20 87 5.81372332552406
181 208 6.668389321827104
60 166 5.918159026517309
60 150 5.448281266687772
46 159 5.7124485429105984
83 167 5.567110990578312
117 160 6.618373186929426
111 225 5.5156429817726895
26 215 8.963562600353411
61 82 1.7332723326867854
180 214 3.2278737070126917
59 65 4.2477034093182
49 166 8.532361775843047
47 106 6.574386794083484
33 208 7.553420125616441
19 208 7.0733092425603825
24 54 1.0223945163326338
86 129 4.374877587860872
117 212 5.1368210325274415
44 90 4.631287539383724
67 77 7.450032239711241
133 188 6.876917162873651
201 210 6.856426434173617
150 187 4.408071509957115
82 235 1.904480813946836
94 179 7.457233413409012
12 136 1.1703574613461027
72 228 8.821640187438003
48 162 9.478478614156986
72 78 1.9361125295495174
32 65 4.2386087991479595
45 150 6.920330571375633
24 55 2.900027930341324
194 246 2.299036123472243
35 66 2.7246983478358375
130 191 7.186326952070278
152 236 4.503230779618331
7 76 2.950981048012884
84 180 7.862163967844519
113 139 1.369655416120001
4 247 7.9584036119901285
21 28 4.05853706419294
137 217 6.066217431292752
184 228 4.174152025372917
119 188 9.707330000922976
86 136 8.476271441940867
63 77 9.049611994326975
102 152 7.460684741971892
168 171 1.2003614968700076
185 211 4.5209753465920635
61 203 9.397522252569049
53 61 9.333303607223423
146 149 3.9480466886838492
29 130 2.385633995065596
104 248 2.644200154037702
51 60 6.844187844486969
74 207 9.272575939661852
97 159 6.568529472678426
69 137 9.553129932777153
0 238 8.610763291848784
115 242 6.5045542242722085
2 84 6.734441617824009
105 174 1.191231921773929
23 79 1.693661434357071
158 222 2.1312188231493447
4 200 2.340931083549237
25 47 4.74669259851778
54 152 9.73886967519337
83 169 8.972385337694238
174 247 1.4228898141201123
157 233 1.9305663893956118
90 107 3.560398385496903
41 176 6.464458564519117
55 225 7.68920860334669
36 79 3.2165336864164855
25 220 3.663770334731035
28 174 5.396994814905607
95 165 1.6153305961277087
148 153 2.7889985838835374
4 133 4.469956746034553
139 225 8.445147168367265
152 224 5.7100710941005275
169 236 6.611562747901536
59 115 5.522365232683509
43 102 6.820118179401348
153 247 3.9395774724157513
50 240 4.4736237431091865
69 188 8.905961668089935
57 148 8.825048552889884
83 239 1.8255458539408576
16 63 8.848420260246158
237 238 7.326502533247347
35 198 8.193054417753352
101 134 2.6472041750131
159 217 9.94385087732979
128 246 4.174740388428356
50 113 2.2003298815254295
40 210 1.7981784077881628
196 236 2.8458524252858632
134 173 3.3897273800921104
89 161 4.020902264531781
148 174 4.3798077366326265
89 206 4.340139529867431
136 166 7.4228108340117585
79 164 6.016681012274241
11 19 9.586281629364871
73 106 6.462442858849756
67 91 5.018492809973341
190 214 9.209497556662521
57 153 9.443708229497737
89 96 8.158078584152154
42 151 6.228782459506094
141 167 7.068162638144616
95 243 2.5012565665302344
27 197 9.209011094901635
69 227 2.92898891024909
57 199 7.177346102495187
107 206 9.36042355355596
101 182 9.959247920916777
22 46 8.22888605855816
170 201 1.1068856994138487
112 193 7.622682652007069
26 139 6.452085284472031
22 61 3.3080570553424966
177 205 3.0709054686111568
78 200 3.7612232580397746
31 152 3.190460439066393
98 225 2.608672352218763
79 230 6.219847251096108
31 142 8.639356261000344
94 230 8.917352769167723
23 66 9.54731188849194
69 71 7.91817508926146
189 233 3.7068736943671805
91 246 7.940500792210465
19 117 4.321762425065195
65 123 1.8917382686523263
22 106 9.452747511677448
212 216 6.295669116669955
126 183 3.408702894122713
2 102 8.124637353885717
125 157 3.987345186307344
162 191 4.4504673069769565
80 114 8.050782161820242
88 235 8.50685493116703
82 239 7.131496948011268
30 107 3.526814281667704
92 123 2.3619869133758433
151 249 9.726096405862608
82 96 5.49093561438978
163 170 3.699030223484929
14 235 9.926680534274853
173 198 5.132574015087457
25 118 8.479341389321197
144 248 1.6802997353477862
119 193 9.409863359764502
221 229 2.3982724286145563
41 169 2.68738508569701
142 150 2.0434713463221663
110 237 7.7778982899811355
216 249 3.5450743475755973
33 137 3.7113786358042016
29 166 1.3624268906929533
106 227 1.1546983401682391
28 130 1.5715463425253522
129 152 8.444169422253218
216 226 5.228620340193466
140 141 8.816941585105171
33 83 5.509755433805651
35 204 7.331731889916945
9 192 9.223726066230881
116 190 1.9910431267199256
58 182 7.999184237209355
34 77 2.0801588758795844
132 220 4.762950485381307
42 142 4.6843213278768765
116 231 4.501490971513938
94 221 2.8892671724491636
19 66 3.124700339245494
61 144 4.900659726674176
6 105 4.600158640660274
23 203 3.1475448740577026
152 238 7.812083151401797
79 139 1.5852254378572446
45 186 7.1602728357850385
129 187 6.730629797586865
41 47 7.688181910963078
86 112 1.4124911757906693
27 127 8.429656298435082
25 41 1.5497141863266486
63 165 1.3007086499894083
27 108 6.375116433068147
17 30 9.784872365190488
6 8 1.0635277545536097
52 178 3.3469382013491655
19 82 6.57899297286655
162 197 2.9436575470023545
114 217 7.602673760949857
38 71 8.783599818498917
85 227 7.360113831714657
35 84 9.832764972434315
9 224 9.52808917557591
143 222 4.416714801435148
124 192 4.454020818205967
78 212 3.966129422543317
81 224 2.3483215700457705
40 141 8.32473166988197
153 205 4.723262006002143
197 245 5.073080510846125
44 63 2.8008432322738277
5 210 1.4505872487164844
24 155 9.124646298034799
61 247 4.689184029677166
100 107 3.326367434350172
12 232 3.4844199088203403
77 157 1.791660929219348
1 105 8.8649119854451
18 150 6.012830988941383
44 139 8.253682797796543
59 235 4.383383299507699
99 185 4.734213518609055
7 207 8.684958935385762
161 178 2.397002908925643
66 118 4.410972487294597
74 184 2.024859693325109
40 206 3.8678759821511774
70 230 1.9616819990403485
160 210 8.889526595316013
22 171 4.80563741356457
4 249 3.4207090580599155
87 246 2.515465269797118
171 189 5.595993120341323
99 114 3.9168080894956163
59 224 6.08829050036942
28 86 9.210377127585044
82 102 3.6847930248267557
6 177 4.392909411267407
52 194 7.369673864600764
23 194 9.009684616893578
72 97 7.689314050003263
76 102 9.972984697831604
63 100 3.159445438275928
55 114 5.562272785501322
193 216 9.175090146979558
150 216 6.162036507101604
128 249 2.8325529792106634
70 211 4.364759712946642
91 130 4.794336895399061
76 97 3.1614887967865197
134 145 5.493822831223871
52 151 1.8468660627763982
139 140 6.545761974931161
54 164 6.080591642413785
20 76 4.735495098898653
29 97 8.122640553989559
64 132 2.284095213110945
124 143 4.520219596657453
7 27 7.385818107731886
203 236 1.7097436921132294
2 76 7.120784746943215
9 40 6.41455002273724
135 148 5.556950976956841
36 235 7.267311814390057
78 152 5.140945334850908
15 218 9.345772091613897
135 204 3.8709618237663133
194 225 5.32340802233209
2 108 4.346410727541253
19 77 3.746976962467593
49 132 8.901477136746546
91 108 3.2045053883725707
165 190 6.269751445949939
26 92 8.642986615343268
133 219 3.761435078706147
52 112 9.927546314631261
15 85 4.0144825247317595
82 164 5.553992922744597
174 177 6.896339069400202
8 38 5.818421052522181
16 80 2.7473270724054526
56 110 2.977023524472767
76 214 1.7925242846452418
0 197 3.714799903888276
20 172 8.010845625298229
32 58 4.343627306436267
144 211 3.604758253899283
115 186 6.90123485496588
133 162 2.563493994044336
27 170 6.7432598070697924
9 129 2.2014544722939693
94 194 6.048583105142154
0 110 5.299153598749796
81 86 6.56865507261933
99 188 3.3962769015329393
150 193 5.532554804381089
175 195 7.554622742350053
12 155 2.310787038089964
199 245 6.76938468141381
119 170 7.472012846797016
98 214 4.5671150494265484
106 195 5.0395222213504995
83 145 9.002136779979875
51 219 5.927571367022139
75 207 7.779512015221443
17 23 1.3322741186590914
22 224 1.9572420573325053
200 239 6.340267728772674
116 132 3.709598330092514
89 119 5.592446968276734
15 151 3.672043091968569
32 125 4.292113080560631
22 156 1.8074703713777627
19 45 6.3326112914276536
65 78 5.644121460073737
30 206 6.624628802559014
108 188 9.455588867664545
107 235 4.466965285025363
51 168 9.826555651406604
205 237 9.438416575319643
41 149 2.7422366231375412
56 180 5.257556283483996
33 47 4.388590154887458
56 242 2.9728069807827247
21 35 3.2813604486752626
83 223 5.622180802319746
12 162 5.911943624078608
54 156 8.017911866718975
67 225 2.0135499875445575
84 223 1.9054994588515979
33 172 3.733077660491988
17 57 2.9950686585459887
14 105 4.1682165243401865
67 152 4.131367019976914
157 187 2.9482664529003286
92 197 7.548105640498351
52 181 1.9595597468147337
42 187 4.4648278526292575
109 165 2.4901738382442637
58 171 4.959731470495377
53 111 6.511544909377023
57 82 4.593785207318205
145 241 1.5741536276211479
94 240 6.371360243934118
42 238 5.974005247996589
26 50 1.9108004415155087
130 237 5.469642356739919
10 33 6.73537086173278
37 91 8.478226965696852
24 152 3.0829183803964573
37 79 6.606673196308622
21 244 7.071747066143773
224 227 8.112340067148445
39 218 5.861297510275487
20 153 6.8460486253858654
10 17 8.084151327968799
174 231 7.2260610247678665
187 222 2.3332172147924815
119 241 9.246276287416453
94 160 2.8213596617672927
163 243 6.513444196764403
10 208 8.317168311370065
16 32 5.972554851367292
50 206 5.42999075699013
16 206 8.469391469206023
176 195 8.327552683829918
162 164 3.343615251044701
17 190 9.730591048222228
104 152 6.525088647211474
116 241 1.8084982642480927
52 82 4.7991898807871225
96 125 8.199942672777723
38 54 7.997924680129584
16 46 6.475040765396471
185 235 1.4386793150378512
3 140 8.550159125385225
85 86 9.593512707699553
11 75 7.9066775894316015
65 157 6.559864502986455
175 211 9.155081824036165
35 40 6.897110230546103
90 103 7.067566021376948
23 236 6.061278227524972
40 231 6.98374034815342
46 121 2.7314164150012132
31 206 9.092123622086758
51 157 5.6634061157918865
68 116 8.856663632344615
102 167 1.4902446917575347
63 103 3.348647269949887
96 145 7.374156770376084
20 145 5.868937323917992
12 154 1.924700092361753
105 229 4.932733106263107
58 107 4.132143737604465
145 222 5.419177032321912
239 240 5.4081426064198475
16 28 1.2437218785092372
95 135 2.4980558535451594
54 66 3.105071507242056
42 56 2.9670823442807164
55 133 3.0317146518294193
71 213 1.3512707000418405
79 208 4.78504949073055
41 220 8.162203399913054
101 169 1.3673203886213774
57 206 9.31040574224136
1 90 4.517632473997718
121 139 5.398652641470814
191 209 3.2297450155027514
41 76 3.549482756707585
151 201 1.4133090649860844
105 214 1.6335922744541223
85 112 8.413737924121335
3 220 1.610246589868615
47 215 9.0617520903229
49 248 7.244569949734107
77 79 8.623722774484964
144 247 5.162340606167289
54 171 9.97197326440505
6 182 8.984899107440725
15 53 4.150692531417951
46 83 8.151728156709776
11 164 1.9861803537121383
90 144 6.671881040289231
101 224 5.4032103844021115
171 218 9.599663194276397
160 185 6.465807785917113
134 228 1.0424459926732659
157 249 8.288930181811754
121 228 7.009689085547995
39 78 6.2364120512996815
167 214 2.0977951298730737
63 243 7.255957894174924
137 138 5.984518627574381
54 108 8.615650378064094
56 74 1.940511979196892
8 128 9.492114958891657
209 229 3.257543370945867
12 174 4.70570871481995
115 155 7.254847330678241
48 197 2.3077180888238957
53 181 4.383533826168426
65 209 3.159980493179663
44 153 5.964851178116818
129 247 2.7696532914710703
142 233 5.628928363383412
10 88 2.4755313633395417
102 249 5.218709070193441
106 126 4.017993592386574
35 214 2.8736306605983093
121 219 3.835917757489824
129 145 5.717468386687885
57 249 1.7051664902989887
85 115 9.599993842688992
16 188 1.9654526255537972
89 220 4.312094427396241
22 226 7.9425690010206775
6 119 5.643898368423216
102 202 8.405849297884014
20 234 5.27298181019127
67 163 1.9737483345266371
210 238 7.3772475115396645
59 192 2.412698095682294
20 167 3.823201389029978
54 149 4.252875215818197
165 218 1.4832717900506123
39 245 9.944183314867646
75 191 7.603351900203631
8 202 7.24039502162658
118 148 1.1999750181325466
52 189 9.727381340932821
65 103 8.723216706744218
44 105 7.906417890199683
44 73 9.59868160168563
86 131 3.1017292317760305
188 213 8.237151232950755
107 135 5.547336163305035
12 66 1.5482501042847214
78 120 2.935069575566199
82 174 1.9087961536372813
49 149 2.5575737746928913
49 157 5.534131626485563
47 156 1.901598578944507
93 240 6.108853298853547
20 48 2.689875473844997
190 233 4.821209782560824
146 197 8.963080768395256
120 170 5.450584419192371
110 247 3.1816317899404467
125 165 2.9480144612723476
29 115 4.446787791220797
7 104 8.511655742444445
39 186 6.366359215101405
127 156 4.964800062589717
8 58 1.9235220269840267
100 236 5.612693991597014
37 76 6.3575508694722584
102 178 5.219695562104384
41 136 7.305714439313593
45 207 5.161042965271485
29 179 8.501815550663558
172 184 6.350189866574029
49 246 9.579870709904739
26 176 1.8698640475502422
28 64 4.39582629466239
97 127 9.483637469898431
48 237 2.2526091684532923
166 174 9.263630406392178
79 177 9.70594048548501
56 131 2.024239637282565
37 77 5.425341124532131
216 238 2.3891722938358715
68 140 1.0934596907685463
129 159 7.629175323573753
29 140 7.089487632552017
13 135 6.654874174857859
22 190 1.9894521184826757
36 248 2.9372474662581114
43 91 3.0288153342401376
12 192 8.569127787645145
43 112 2.596239450967897
30 163 3.111343204828893
140 220 4.4736200084602356
74 174 7.8423524921502725
58 135 5.7737266555620375
107 212 3.8781459818766173
174 205 2.659277412936876
31 191 8.029540020031842
101 190 3.6170091512608664
48 79 2.2088799862328634
1 195 7.78234064779564
55 56 6.627073902311156
205 249 4.217813239497349
106 124 4.875871635816067
16 135 2.697548167153628
135 185 3.5664214181968226
80 205 9.574585877337757
185 187 3.1528224917820826
54 109 8.671177561722818
15 135 7.077722493467056
209 245 9.123741528158842
77 242 7.463826744425631
2 155 2.6058512403236125
46 181 9.904341098072056
150 203 8.228842107200338
15 22 3.961001845224031
158 214 7.5922840298583925
139 207 6.853228911955146
19 139 7.362283967385664
111 154 1.0223421305388967
87 112 6.3286600050241475
116 216 7.146499169268877
24 93 6.932256139357452
8 57 1.2419226601124904
93 159 7.2095120327965
7 28 1.1390211577312992
73 86 2.0462849466096937
51 184 8.274658679884155
110 189 3.1808624205057474
54 117 8.40367844060406
39 217 4.482339139047625
99 216 7.053485106380217
126 197 5.708412590690398
66 192 4.509532542516503
167 210 6.228721185958516
83 196 2.822462221033713
11 200 9.995869852410042
108 139 8.757102030226395
165 197 2.853448209811024
5 135 3.380548804181037
55 67 3.957783654982692
110 176 7.216923286518877
86 143 1.069132614372203
45 239 6.266556880258611
9 85 8.934475732066016
78 107 5.772060665641003
136 197 2.8424761383385713
112 208 7.080453269870694
13 186 2.5011785084175306
19 205 7.688220709863617
104 194 4.8107493734306095
218 240 6.217403293141143
101 210 7.1032992992178965
15 113 9.218196307293075
220 227 1.403228452559544
113 152 2.806684696996684
31 237 4.769067680654031
46 73 3.5440678616066865
22 65 6.874733385222731
34 168 8.207005648268424
32 203 7.530228838133639
6 198 9.350937033155112
26 131 7.279493244971012
12 224 2.3576124382747334
221 238 4.429134859133777
107 224 3.1490414462627907
117 163 3.7506995809117636
90 238 3.1385338653725583
36 157 3.7238888475570677
12 152 3.567324926104002
17 76 2.2509402663414178
86 176 7.024751964579022
43 60 9.734603628621251
26 181 7.520921871997552
63 86 1.1382094426671703
79 159 9.500737943729655
184 247 3.834591258827686
72 234 9.74495693187046
191 225 1.9165533526104985
141 186 9.8363363376938
12 76 1.1063074697603703
56 156 8.498972118718012
9 63 2.2656461566491677
24 230 4.61811140221745
131 202 9.031993251074473
26 74 6.156736568464963
6 102 3.401175233005453
10 104 7.172157390685447
208 220 7.704219427469211
220 234 7.750589785252793
189 217 3.412549815775727
27 192 1.7126561200121015
8 36 1.5206429145789557
90 151 5.911405476063874
62 170 6.145180204654461
138 153 2.874696026805558
171 190 8.134581516139368
67 239 2.597159029754618
221 246 6.399641903647708
19 73 9.45784301708209
75 178 8.747167079743232
58 69 7.304455441872472
21 117 2.298770368998236
105 197 9.39850312246042
183 209 3.6265610499238368
117 174 1.4019474706348571
91 221 8.656197085579873
35 141 2.2618408215615338
108 118 6.551702383595503
35 213 4.291380481652344
86 151 4.616375543465777
191 206 4.079470868898134
117 150 7.167902182023387
112 221 4.74177619758804
98 136 3.1950683237532225
7 151 6.8876698639244065
143 224 6.201542439823204
114 131 1.337197878460073
146 249 9.358062627360376
95 150 4.823289384390359
32 112 5.469517738977614
105 166 2.365277024336193
119 236 3.4060809376854135
35 137 3.613068478669206
139 193 1.350898820288657
118 149 4.15658404441365
96 239 4.314920080853511
95 137 6.475243990906038
173 180 5.726948515848377
108 185 8.158226212438501
171 203 1.2390847854194782
172 218 9.082747040408588
47 186 5.782766727272354
221 232 3.3605354975078696
12 95 3.3490569438474944
66 158 5.989958342070115
141 229 7.648018345011121
19 81 7.961737891817367
123 201 4.31856824746837
127 203 2.6449858664822923
187 231 1.5584303458847772
7 40 9.329685287301631
41 77 4.484559731776732
1 108 4.401346430032252
23 116 2.305401034594672
26 152 7.513266677101103
89 205 4.984460648432723
80 102 2.2944134726545995
64 237 5.151520075923893
78 146 5.533710203523524
122 167 4.646152805260238
113 239 1.3625277872525827
19 100 7.635497043029898
30 149 3.1190464941284115
152 177 1.77097710072343
17 119 9.109780070817775
98 150 2.6177990472044717
78 85 9.816693671861996
39 236 2.4418545266344696
114 229 2.576443189104965
24 63 3.8290625852745173
104 249 6.6488342278195045
169 180 3.143472402974199
95 208 3.970069521382708
179 206 4.582583325475108
189 223 9.53940646761829
80 83 5.965102974343524
120 239 7.1229933623200585
55 137 4.997572172299148
72 227 7.6257042793446415
131 175 6.690340120461881
100 148 2.408635509023245
6 114 7.2303607201214435
57 63 7.0441977064772034
14 228 9.139795028196591
25 195 7.046305308837046
68 144 9.055896628849178
140 155 7.834445688161005
64 83 9.32376835880973
129 213 9.199241777370666
54 71 3.033835934792728
3 225 9.27647445539849
194 224 1.5488999458457777
49 186 7.067092274845427
53 152 2.9736778878392283
171 208 3.238762443428311
81 101 1.1875572098922458
140 168 2.6092795992934623
42 105 4.251294875477226
27 168 5.73930466754329
37 136 2.065790657121963
102 130 6.949079357847672
30 54 7.061919872331739
33 149 5.829708898145864
107 113 8.70654577173342
5 6 2.795640706929109
67 72 9.971805173118817
86 122 9.352784982479498
73 221 3.469867858833208
40 54 7.010857668514235
204 235 1.6675962262827393
196 224 4.690484154857435
144 168 6.785981842562894
37 48 7.835172979815627
109 181 9.246099165535272
30 55 5.107495309543999
108 113 1.478898650127375
7 208 6.119897376119799
1 50 9.395308105631305
89 110 7.68928837058872
179 214 1.5018311955405228
104 174 1.250476312682132
68 127 3.765551395960688
53 183 8.823437662267935
14 177 4.364321436040769
19 39 2.34130619691287
143 155 2.218485815820544
140 238 7.739974459161397
40 76 6.874394664145903
81 216 7.657754370151357
21 231 4.152629808608655
58 222 7.594452461006034
38 167 6.22491338046793
26 47 5.3394205074048795
183 190 9.945331536062358
33 54 3.5559861625248366
97 176 6.012104532743705
16 150 9.152746241938432
44 86 2.33809853508849
65 220 8.823468064520123
234 235 6.023024063083736
