100 4950
22 57 6.605683544705938
19 44 5.265510251023013
14 49 2.569425143269708
13 82 1.2582547231563663
71 91 1.1889780150652176
13 16 6.383118379651323
16 43 8.54069065168914
42 71 6.334234134015298
86 90 9.612979349906553
10 38 1.5828997773370248
50 91 9.694966392191654
42 50 1.6882677130999952
24 59 1.679867721637257
56 99 6.642716317730484
8 95 4.10315244373651
14 55 7.695065238526341
34 76 8.739170778460416
27 68 4.4791856155533125
38 67 6.224742959776037
51 99 3.3178774365780415
9 85 6.589031304293724
38 98 7.953995128484011
55 81 9.061575847899242
24 91 1.0978249990392799
9 73 6.784193175345448
54 73 4.120786530812747
14 57 9.484336626042925
36 88 4.726315186898377
63 73 3.133590054507979
8 78 3.842957152246116
14 53 2.9778111680398642
7 21 6.271945981581725
4 64 3.627875965730544
23 95 6.458712722344105
13 37 1.459604230181906
88 97 7.121733666682434
15 85 3.6737358277130285
38 72 8.616375900506739
2 17 7.330157652476665
25 33 5.454788241419736
73 90 9.166519971033125
7 53 9.331730214803986
22 49 4.954349614899607
5 29 9.610219486967459
16 29 2.5594903530641595
0 35 5.19940417365174
0 50 4.050455337759539
43 84 1.7014940420152507
36 95 4.929768484683869
2 39 9.73564053686985
76 81 4.551317840650786
39 42 1.5471394214465382
51 73 3.6620721173733535
22 40 4.477872978945736
64 74 2.5476204238018094
16 52 2.8816184481469187
10 62 4.623529593519553
53 77 7.623725167086166
62 89 3.513735660875169
29 58 7.347703584715517
9 81 1.5206243739559757
20 94 9.034822708609925
65 86 4.41034433640753
37 87 6.427035151891786
77 92 7.342497528871009
64 79 9.477505058968209
66 99 8.255118267810966
25 39 5.049735869040169
66 77 4.203389526586492
20 91 8.957457581559447
23 47 3.7415923406422142
17 38 7.987431248102707
37 83 1.6908062714752035
41 56 6.522745107311904
10 85 3.614435128498839
61 72 2.43821790576913
38 42 8.128407848799686
1 25 1.1177805066472364
36 53 5.201072232266846
67 99 8.959047037628068
48 75 2.1453896373439107
26 36 9.75650200318639
64 89 6.562161304215654
36 47 9.956826612078725
4 19 7.675102026385366
16 99 1.0561855676260756
53 83 6.630796001321713
34 97 6.159090199663263
61 68 9.671862636838767
3 56 1.5526820093154976
76 82 4.879583666183346
12 18 8.372422396551453
13 51 3.3839704674172744
64 86 7.659910216225762
50 88 7.228625557806847
22 77 3.40030104413497
42 69 4.490788238515422
2 13 4.719115596063711
66 87 5.884875752168121
80 98 4.420541286965349
34 84 5.288802750504762
5 34 6.83502677893229
6 36 2.738926101677235
53 57 5.922822345872461
4 9 8.930868614771388
4 79 1.3084979617388408
20 71 8.58735070183774
26 94 8.03299370844184
35 50 3.0884881540705327
72 98 8.965408601209
20 99 8.91757189981196
52 94 6.939425653617779
6 15 6.622895989019128
75 89 2.480708119811881
5 57 1.7669792269490674
45 86 1.363922609870143
12 41 7.971497592377504
18 34 3.0507842687015003
8 63 3.0482740573709526
44 48 8.952196202352948
10 93 5.677331139297602
20 54 9.652726417789227
50 92 2.761280927366699
19 59 8.130335657589765
35 83 8.301436116111557
40 51 6.263463185483168
29 39 2.7622631857254345
49 59 7.753798876327307
71 95 9.540452069999818
37 42 5.09971183462174
2 8 7.183737828861937
20 42 9.072480566213105
82 87 3.712433301434274
9 95 5.756253207821457
56 77 3.465750823489415
49 51 4.381338204340146
40 96 6.611948787344241
82 84 7.408600684227814
24 31 5.354662709929458
40 91 7.5737431053942394
84 95 2.5777921564309136
74 77 2.1249213811716117
22 69 5.971521240517038
0 85 6.472304643554773
11 96 4.582984567067753
25 95 5.593700455131805
17 24 4.590018352305895
39 73 6.0219784600299135
64 92 7.3666113109170634
3 14 3.901751508093931
50 78 5.505616319155477
29 63 9.839727318222184
50 85 6.595516477476883
44 94 6.1795890011617285
33 55 3.35863990929371
12 36 6.839114960366228
41 94 8.948916724386848
25 63 5.44117767670026
31 40 8.827407020576647
75 76 7.009810262503417
55 70 5.157837806743869
61 94 5.212957415196106
59 75 5.362450925524295
21 49 1.7908249954339714
40 64 6.711118741438097
82 86 3.4855917821047875
69 86 7.852374500503147
12 17 4.605367967363048
22 92 9.043530410747048
69 72 9.588512071326866
49 95 2.391414024573502
16 18 8.11201740139984
25 66 9.5176634295012
2 53 7.916154668164037
58 74 2.9221034406893245
37 88 5.169834678756825
15 98 2.9775117289612147
6 66 6.700214263715772
9 90 5.873177915762749
50 76 4.853861795949932
85 88 7.644169729007657
65 96 6.159070058069056
45 74 5.639241224582155
5 80 7.328843104316129
43 83 2.26583453169218
38 95 8.152395915017653
46 74 4.576561804825753
3 69 8.028883350885625
5 31 1.1539515025112888
23 35 7.394438953867785
20 87 5.162396891516442
25 75 8.440349076852897
47 83 7.597462875301507
14 81 9.555900490641779
2 36 3.191719418490909
9 37 6.458513627305778
63 77 9.251989958119426
67 83 2.902915827232373
8 29 3.4819617508625127
42 81 7.274175198785829
60 79 7.446792350493668
18 29 3.485584620565004
31 85 3.631611293716492
24 25 8.146342976618406
55 59 9.869366886936422
2 16 1.5221952299430912
9 47 1.3763253679707583
2 48 8.452652191363184
29 49 6.2940527951727105
69 76 5.075980459716696
13 58 6.998098959764493
2 96 6.667542458682657
7 46 1.084010631070011
12 98 6.577240981009657
45 82 5.967026450121681
13 86 6.303479080637251
39 91 1.6368262980979684
36 51 5.874038653847224
26 33 7.690332084816871
51 55 6.508549541335079
83 93 6.0287968453032015
27 92 1.6874747685404259
26 89 1.990354357225149
16 53 4.396007945032082
43 77 6.004818263900803
0 12 7.6508919058857305
71 97 8.055171643250588
36 70 6.369939130175016
9 28 1.491610559318063
26 40 1.4358939782525773
37 82 9.664964450937383
48 51 6.423016398905966
27 62 4.632878006695841
57 84 6.027992033240747
20 38 8.916888800138619
37 67 6.688558749861705
31 91 4.652732620806409
13 87 2.8508262261382398
51 83 5.746723381664699
56 91 8.227745409735704
4 35 8.049408506298878
57 69 8.635351541844212
3 91 8.873098765498577
20 30 1.4870899978852032
15 57 5.942590271458762
37 72 2.3189373517824463
17 19 8.478335914452801
40 98 7.315260215121089
39 82 1.2011957755182008
32 79 3.1364045877972133
61 97 6.788471051797622
41 58 4.833434861622399
30 53 6.686605182558963
33 41 1.9590803878921885
16 95 8.015800998935577
71 98 7.479621705075645
79 94 3.0353837636087633
13 14 6.99414845020043
36 81 8.583307112269031
22 37 1.2191969929774342
40 73 5.406909992472141
7 69 6.674917214539308
22 52 1.6458404260829864
73 87 9.08105339964642
27 29 4.439082091215725
32 41 5.565177973377644
24 94 2.6839820765965756
32 69 5.189241709189168
46 49 3.29343376400186
54 74 3.3668098630757237
11 16 2.9446226501283346
2 18 5.202210333183338
51 52 7.789070416316957
40 50 6.945715211330301
22 43 5.0515962768578815
67 85 2.8554506421474555
0 28 9.724629975409862
10 56 2.782783898584313
54 70 9.04995717078365
15 43 6.698394345881493
25 65 4.073897232453928
34 72 4.776167631007098
58 87 4.440853460310306
42 64 7.215199351199324
76 90 5.332386881333958
33 90 5.78336025238032
51 70 2.8530576136684562
85 91 2.9966074282252735
30 99 9.637587728654049
86 99 2.6484262127412235
23 74 3.1310392173963804
19 99 9.304375378542995
41 76 2.091062386892889
33 96 8.723560904987337
26 28 2.834178586737043
14 75 2.4648969565309957
94 96 5.932353320595711
11 93 7.9051220399264785
59 65 8.689623287088306
16 31 5.877007377916483
20 98 4.258591459069958
12 53 5.436121225454278
86 93 9.941221362944816
35 49 5.371955359476269
31 36 1.4429759980789119
6 16 5.098868537060691
6 20 9.88678303324129
16 32 8.339776816398464
11 76 3.5041257840242848
62 68 6.3056282334130165
9 74 5.645707467974134
17 76 2.965776281525705
30 36 7.429085519703065
43 82 3.055531622734071
41 51 3.0566094033805133
7 83 6.416938507272901
4 11 5.786258759624271
35 62 7.045344629609357
20 53 7.3648877838461555
4 89 2.652100572557998
49 74 6.881073401447556
16 17 4.188973390150476
1 4 8.234263613588295
50 58 4.743171278499756
48 91 3.948122817979204
39 68 8.239407085340655
14 37 3.2126634350924075
33 87 7.761006332085697
22 84 8.87805286913496
22 35 2.7083905064492186
79 85 6.22400526172971
24 38 6.233766988699967
16 92 6.32633140876279
5 65 8.536349779521704
17 56 4.420367294189928
17 91 4.16257011218579
14 67 4.518003230568571
60 65 8.178264783783769
17 83 8.96455803868768
62 72 4.525966015862182
37 94 5.615290041435623
13 49 3.7688324322045865
16 87 9.321797267077455
82 91 2.1862163416121936
65 84 2.818984542927809
41 49 4.696860049470436
59 84 3.211490573519763
25 80 8.303063250919278
33 39 7.129486661141032
56 90 6.1829299194533185
3 96 4.26175216956356
11 50 8.371399025346754
93 99 3.419313390741083
1 98 8.362096234966982
51 89 8.224898241305086
56 93 8.54700769574804
26 71 5.373338348819982
1 61 9.17353634651935
7 52 1.5042656335413616
51 97 6.884098000251803
39 94 2.099249230740543
41 43 2.4734378463414792
15 46 8.810450223516677
11 66 7.051789570883899
38 93 3.697304938612019
17 90 2.8086150963866268
80 94 1.5802886822622146
4 81 7.521678711685002
0 37 2.795005228875957
45 61 2.2769909542616973
75 91 3.0057880390582516
7 93 2.2811716171214296
18 82 5.8830227119572065
10 51 8.608677045110323
57 59 4.6677760825491355
81 98 3.7527697340384476
0 69 6.275051563924517
23 75 5.187863629769868
34 44 4.063259406889001
3 10 5.53122858581831
67 96 3.7413321663846473
39 54 1.718755540623938
13 83 3.638045833683802
14 95 4.361846065331678
86 98 5.283489211773754
29 36 7.012584006591986
43 71 3.390744924605567
7 29 9.020639787533632
43 69 4.755719162704356
12 61 6.007703210295005
19 82 8.568443362240263
15 77 6.299996797619921
17 31 4.424834077928732
46 89 6.125906986920783
50 65 9.49056317032816
53 90 6.138381684525667
41 90 1.3070331969442734
5 61 8.608282793237368
16 34 7.527122818977766
23 25 1.6405486123939306
6 50 6.771325714783919
35 88 3.195881475131948
31 67 5.879065083839026
56 70 2.4219440538337285
62 79 7.601940089585711
51 57 6.391212873570622
65 76 9.476555662976182
55 79 3.233011433848805
67 70 3.8662014391959643
15 29 2.056427346162213
5 10 3.2761700154039457
8 98 9.62763824299933
3 78 9.024137630098465
37 90 4.488739687135366
5 43 5.645282635180277
50 93 1.5546691766006808
25 69 6.862910880424582
55 82 4.1177586725166435
7 40 6.4285689237110075
11 92 1.2865436617313568
13 36 9.088748768000208
12 95 7.898466399079133
1 68 1.2789683203855047
65 87 1.5034586368082514
31 84 7.796505666823861
21 71 4.78166794741611
60 76 8.43058908890469
68 81 6.359781916399918
36 40 2.7122933657350323
33 92 3.345421234844534
76 89 8.372152867309682
5 51 3.8697645173888904
0 49 9.7917894521631
10 95 6.518272736711125
34 65 6.4089535058125415
57 66 5.416729660168324
80 85 7.822692023045604
7 31 8.4316143096131
6 77 4.690383699314841
1 49 4.531729273864915
6 84 6.389214060355936
33 79 4.7273968715255545
8 69 3.9450289973996533
15 53 2.5074391884986302
25 45 4.542999610409222
17 98 8.472060579796882
44 63 4.597915222436044
38 68 8.129081854651638
43 89 3.7792754200578167
5 69 1.9201406256305382
19 72 3.6195028044306046
11 49 2.9274278575488175
40 88 5.126820316869523
19 60 1.3338230470713979
30 50 4.7914936863152215
5 47 7.220322079485844
29 64 2.9538290308458723
5 86 3.755437942082249
35 56 9.878756195826755
4 74 2.4702606501215865
3 59 8.327438432683794
17 50 9.170179245128637
19 47 8.493658343651358
37 70 4.71942357519935
0 64 9.83838471357872
55 65 2.321543279938787
39 96 7.677583244914296
14 91 8.469458191383275
46 91 2.799412965093912
30 80 5.386828984090475
66 71 2.4978248070373725
60 96 6.3278939098964875
2 74 9.886108165431352
53 71 3.2621264242219876
2 20 7.02912021197491
36 60 8.024337705148334
23 64 5.060991475787141
73 91 2.1515385963752838
50 67 1.0387174056306496
63 67 1.8624488042814553
53 88 6.869979287475223
77 86 5.889018456926244
49 92 8.71391702615001
1 73 1.9834237995500603
88 95 9.277915927368852
33 61 7.341675964376837
24 87 1.025604679475168
30 48 2.7706615894667417
8 22 9.754588887295167
20 60 1.3090408151792974
18 90 4.0914218205701305
6 31 8.094806308951334
39 45 4.470273047897389
42 91 2.0028534818887813
21 56 7.828663810168175
88 90 3.962637297928354
24 43 4.604884002380694
11 36 7.492897535628709
84 86 8.104558594708635
52 77 6.841864813636658
47 99 5.291556144389605
43 65 8.16870992765697
6 9 3.2721863889099465
66 94 9.79653936114395
43 59 8.18351072771465
63 65 9.16233967244869
4 61 2.1101756844688815
51 54 8.68494258623039
25 71 7.313378684478849
48 63 6.65983498115844
29 71 3.2097928512797456
22 26 8.108286865259071
13 88 5.116166205310134
1 67 7.987117724264367
1 51 6.767730583987518
18 53 9.680048027520625
34 74 8.085087367126022
57 98 7.119484621899264
71 83 9.12517495930628
67 86 9.044645861836246
21 92 2.25312552980011
38 55 6.753814166760699
0 63 9.08936945415517
38 74 7.419259081865041
18 65 5.626610297377373
56 88 7.761301943364074
51 95 6.142083213039232
57 77 5.979294246033525
41 83 5.527450294064663
12 84 4.41303640991784
47 96 9.555197399037123
13 72 3.334267444479933
32 90 1.585776133863236
30 66 5.61847825371228
8 45 6.86779973799299
55 84 2.4865685223957357
45 56 2.7402470650805593
20 84 3.8522694983837953
54 89 6.2210412073995744
5 25 1.657999101409597
46 57 9.120239367310607
52 72 4.7177165900337545
10 57 9.35992438829723
14 79 2.8522663189799067
19 69 7.742810447819913
39 87 5.186193026459126
22 28 1.4020624306317848
29 40 3.6792356504069805
31 72 1.6760593044744345
48 73 7.963879028779466
48 81 9.483267972071326
15 74 4.797703755189806
33 77 2.5993171626481715
52 87 1.4566916560561216
43 45 1.7287124180434992
28 36 3.2306634579688147
45 71 6.599220555474355
19 30 9.973466720524382
68 76 3.0772559663247794
10 24 5.83663914442523
48 69 1.681726576537733
64 87 2.959080408162662
23 30 3.798519043922485
11 55 8.944113500592941
79 92 2.8204764600291745
8 42 4.028679976073516
2 51 2.4855834430191557
41 81 5.429441530599483
11 37 9.983116103613934
27 52 8.649340362832826
2 65 2.8736945347058316
65 78 1.1346730941853438
3 38 3.0980719719910392
9 84 7.237855861849309
4 48 3.4513607810943583
27 88 9.816301302885519
20 41 6.143782237232789
29 44 2.8771730878992257
30 88 2.626558433528365
64 80 5.534869743770772
47 53 3.7013053146053196
36 73 9.258810918586413
23 82 2.4989405373532496
75 94 9.258808224254286
11 14 9.87830935486046
14 16 4.671812298699299
11 12 3.1259914431064635
27 54 9.876023895699962
25 85 3.9518902699282497
51 72 8.775702433011054
9 36 5.361525197255285
12 50 4.38340154032904
14 56 6.0149514740474626
14 64 1.9562932287407597
22 55 8.219899728293074
41 85 8.255729919655034
4 16 5.71555822550411
1 89 9.10330530003403
14 21 9.126218977035462
24 84 5.7420499293582665
12 78 4.793403969226403
10 60 9.421295370765499
17 42 5.049512676737282
46 99 5.097139933233415
40 69 7.524239605555908
3 53 4.669133609513565
60 97 7.865826769020531
52 90 8.185355467729973
21 89 9.697697309814387
76 87 5.013333358486509
36 77 9.372923781933697
50 60 5.244157892559756
27 82 1.485494941287865
34 47 1.5480216099449313
6 88 1.1266935269450178
31 96 3.5321036104728414
20 27 9.667411464992176
18 66 2.7378639713043955
28 92 4.214084855690617
22 81 5.875397449268281
52 67 3.336831863109353
34 87 7.459050516527516
48 58 7.299009643019742
41 59 3.4408755820727195
5 68 2.2224867711728504
77 96 5.296813464993024
51 56 5.809683182677601
35 71 4.756139911130875
33 89 2.815328236415402
43 66 6.715429161865698
1 47 3.471646672564776
11 15 5.15822558743363
50 82 6.868164722935228
5 55 7.002900048035229
76 98 3.965539811354767
44 61 3.601245787073839
44 73 7.6960345690962555
48 62 9.267619706813083
3 31 5.351378957317433
41 73 7.1712617203564
19 25 5.774037742646321
6 95 5.859202381952349
38 52 7.13612012177177
0 18 4.708778979327366
8 31 9.95298495087514
21 59 2.37310556055723
16 69 9.320616203786688
12 68 2.816187054277186
3 93 7.535236125370727
11 44 5.830386181846499
69 75 4.107256121989703
4 43 2.9512881779617013
93 95 4.738117345312183
85 90 2.7111513396044282
29 47 4.978330759588743
11 88 1.624020677710774
19 92 1.0305593182319164
38 89 1.6324204529745052
12 80 9.484856655937723
71 90 1.97954364511159
16 21 2.562574115764641
13 91 7.566172495338316
37 93 2.571404540251313
21 94 6.945178347734364
56 58 6.690632389553575
7 85 6.139988438428574
7 66 4.180356840968433
6 17 5.898481852169095
18 79 6.945379085603074
44 81 7.563852109380427
47 58 4.314128972765573
14 61 2.0919557482421114
43 75 8.1599413721473
89 98 4.352723745699611
4 82 7.766787747828808
61 86 6.311149904673243
18 87 4.60504193221999
8 44 6.172960655198337
21 86 4.3437062561110675
24 60 4.017493895292352
27 58 3.678275791059627
51 78 3.0944910274672006
21 74 9.92572506117288
14 30 5.882516883352362
59 78 9.707754802412397
4 44 3.56949996204097
30 57 6.5672804963536295
61 92 4.930511571012419
54 77 4.101889283442614
1 26 4.164007551942412
29 85 8.175679614565851
94 95 7.34105547237551
7 51 6.426534151444338
39 83 8.623873586031042
35 75 2.417050627740811
40 63 9.63700639663343
29 72 3.341526620989106
55 62 4.768710823031582
21 38 9.629092908449033
1 45 8.3084786748504
11 83 6.587450874284777
2 91 7.7717856248486985
49 66 5.887739422776161
11 69 1.1122923997593426
13 96 7.810996723926557
33 70 5.73199230086658
7 20 9.85455206872192
3 19 8.184180266684631
5 14 7.111097724828696
3 68 2.297438145686675
26 42 1.3856927853595988
88 94 4.718346827565811
16 35 2.7316063041016427
45 72 5.955776268578031
28 51 2.1853682602413937
10 94 3.3378089817335894
90 93 2.6551084682494213
25 54 4.620623490935406
53 69 1.3838573037234088
32 59 2.439938984679622
18 78 3.9151761060665424
31 58 7.8378190183007925
21 80 3.207175946253038
83 87 3.0436245697542907
34 58 3.08197116589244
33 38 5.629849708218035
11 40 4.451492061556506
56 63 5.06810425771326
16 56 6.950972759533134
80 91 3.235205134942528
1 76 9.473073011993474
47 74 8.562249708331672
18 89 3.692427288192584
5 12 8.230318148672675
5 73 2.0169567857053443
20 33 5.355640001117923
45 50 1.8813847107639767
30 95 2.474997789268089
13 61 4.600372936241027
16 37 2.5128110071909533
2 54 1.0856068218808914
81 83 2.4635155414651733
8 86 3.1069784293574045
28 42 9.196191954865236
59 86 9.128267397308019
10 81 5.752333662583086
5 82 6.813031726204878
45 99 6.940556340154766
34 36 1.2928596794491352
12 37 9.369921014991181
28 69 7.099710499429376
28 31 2.4358675036766364
39 52 9.516644736371855
38 82 6.7871352689958675
22 44 7.456784801296251
23 97 3.3829359452233154
59 90 8.195150889824241
30 42 2.928133738066569
11 71 7.335250047833015
5 20 9.090841764032293
12 88 5.411595191547693
57 62 5.736239974329986
18 31 8.436547386990233
54 94 4.783871881941716
16 88 5.4734707619232985
12 67 6.262181917840895
21 39 7.532071779199038
48 87 4.150761638793609
58 71 3.988625954933699
16 84 5.0796853764100875
38 44 4.225203718638893
44 72 9.144367110193091
3 79 1.9993128198088064
14 36 5.277919420660481
39 92 1.1520103290226187
31 63 6.4460975444865
59 96 4.058004384161522
38 45 8.833362236540074
67 76 2.6926552084031856
34 70 1.2876705441381238
15 72 4.576071956021077
72 77 9.404196235990298
65 89 7.863550766856667
45 94 6.386504003634391
32 64 2.9328209111403276
12 51 7.2135480551041615
59 87 6.7217658362706425
19 40 7.3804919768537065
21 58 8.310098764172881
95 96 6.134776313618137
19 96 2.080123135484488
32 56 7.440283930958918
31 52 7.222161421579518
37 96 7.585479137287453
2 46 6.674684811722274
14 35 5.615176694585831
48 92 1.7739294663865879
16 59 4.129196800488067
3 8 4.888586307245838
22 41 9.69776614488679
19 63 4.506789105019147
6 99 4.253643026510716
19 81 8.756162044056117
52 59 1.6491028807789951
0 71 2.7681719234256894
60 94 8.049440793965557
1 56 9.291722683407224
34 54 7.286859828587424
25 62 8.68670087878809
25 97 3.208290657687548
53 92 1.768596840194474
12 32 3.3020934706110032
76 80 4.155542392077173
42 66 3.0921562872155364
39 53 6.889437060065873
9 29 3.456765002132468
38 62 8.114568670613703
36 45 8.683895196912323
44 68 4.199460341642048
48 76 4.781856797204863
23 53 4.382719325348383
80 87 7.302266213242762
6 86 3.4090597319081892
71 79 5.572846574468478
31 75 9.85276989877146
20 90 6.347005144196622
49 73 9.748140129060785
25 55 6.497109171272066
52 99 5.6873753410075825
70 77 4.41200703286696
56 85 3.9677873210310155
61 71 5.876189422785815
10 70 8.948327902232817
46 56 8.158906332023278
56 92 6.802101675429412
76 95 1.6388761274162342
4 86 9.393386100336633
58 80 3.297870005238024
46 80 1.3453073206096215
20 52 1.2810140163967756
15 65 1.7002389124034123
0 25 6.827292260079675
32 36 4.204706339383812
4 51 3.9581961937770602
6 45 3.999198699039064
1 27 1.9892774082254472
12 16 9.692780927395718
27 28 9.200849420209673
10 83 4.622224491001815
17 89 5.485066774933696
54 64 8.864790168721134
26 53 9.185491641881686
66 84 8.503060596536248
35 36 5.637064071873764
0 23 5.23974457671893
23 72 5.766263424998634
10 68 9.311712703262035
27 94 4.129271552967936
15 52 2.941753339310586
40 53 7.180559637604449
36 41 2.3743864317690386
34 48 6.6731637554304095
28 46 9.370408659090696
37 48 9.853171689039964
36 38 2.19007924099637
31 65 9.518967172299512
65 69 9.595459973006447
3 27 9.180567896391862
20 68 9.707785845424265
47 85 4.396507541269276
42 48 4.298003202375744
46 76 6.537551942742348
3 63 9.751055721830712
69 91 6.766855285652065
2 86 1.3703770443165004
21 84 4.155058319307726
82 88 3.8498903730480567
13 69 8.603718425113826
51 91 3.634496242106742
31 82 6.358689152886884
34 75 8.257374258159876
25 67 5.868367001455706
35 87 6.873683797707603
10 96 9.736112116042218
9 42 7.185484058089869
10 97 7.902316561621371
26 80 7.8709383402028505
9 45 6.529056728104016
44 57 9.755733121359421
24 47 4.302359980657698
49 55 9.974178933698221
39 86 8.225219540250773
19 49 9.96137144210662
59 71 2.839312597868953
31 59 7.2924683705467785
32 85 4.10599589133757
36 90 7.30447913687158
17 95 8.331837766654722
67 78 6.708621888430903
31 53 1.5521474482114086
13 79 9.780525038432739
70 85 4.348483055340117
0 24 9.136146131485624
34 50 1.926288740584948
49 65 5.555183845231918
64 69 5.14364256504704
8 89 5.558147345208187
11 35 8.157140694080871
24 85 1.9297905727412754
51 82 1.9754137381726897
7 67 2.4631004217362515
0 75 1.715347061402178
77 81 3.5945317614200296
57 96 4.056521117280925
73 82 3.7858108917621394
47 97 9.439297113502484
84 91 2.3073401399248032
29 74 2.3781472803748436
25 59 1.7964059459895103
8 40 6.056369215986653
66 93 7.787210497205233
22 47 7.46824461386367
42 70 6.483940753296358
34 57 8.809504881814188
86 87 9.223159870065013
47 54 9.854139229368327
15 84 9.582771085536974
14 26 2.1893172707810398
53 60 4.66926391558175
55 96 5.183828111429552
8 97 4.478581300077053
35 98 3.342088055808966
44 79 6.56917810436537
7 73 7.023940297715098
51 61 9.324481321672254
58 82 6.389637825266844
39 46 7.179417510005842
76 99 7.398307224774311
13 65 8.896544423186116
67 88 7.87888725377918
24 44 7.343668330357838
12 27 6.589300321790107
25 68 6.8765632864860065
27 61 4.066252908673546
3 13 9.974137033709994
2 40 3.1326145641744616
15 86 8.363079870650445
28 70 4.909937153986094
3 92 4.208722615743159
40 77 9.58699300183662
40 97 7.190126233742346
22 50 2.9502643743467325
15 69 6.12581378982356
80 83 2.3767461842591224
92 98 7.231091752658107
32 92 9.477050453511604
62 93 3.3783345671089773
85 94 7.46689900541906
3 35 1.1009355057269201
75 85 1.7848993283110346
7 12 8.102063429451517
34 53 4.2387136364461515
75 79 8.130807223312146
16 28 6.168832997776558
2 76 1.1367534206038679
85 86 2.273325506891827
64 91 6.704571081208363
42 62 6.396688574449872
67 74 1.539684661440703
2 42 1.7302785906808507
10 66 9.149839620395433
17 41 9.077459292983283
66 73 9.432881921009244
43 48 2.437948322344128
3 33 6.805687553135454
1 18 9.653661455861211
9 97 8.078408219900254
5 19 5.552246925647539
5 11 4.521547299092713
49 70 4.139214415603586
87 97 5.640867702842873
56 59 1.8505161516904822
20 36 1.5116380969569694
3 34 6.262468812349527
26 57 3.666948566522636
57 93 1.7338813447634234
22 93 9.759614392623451
9 11 7.949536195408493
50 61 2.514771481870424
10 75 8.80731946506106
70 88 8.311673959523926
28 47 6.054089746452663
14 40 5.913586349336068
44 60 2.1602272198618784
64 77 6.551677355870276
47 98 5.256113146914448
63 64 5.693577602130385
65 83 1.9674976101702413
46 71 8.445775952560581
8 96 4.25747067505574
13 42 5.258102843391484
3 67 2.9537969837749483
45 73 1.0998961223821802
4 12 7.868135947730646
74 95 2.1793987607871523
49 90 4.604086719698178
62 63 9.76045946596238
26 31 2.5724033176531496
19 46 2.067810890026867
3 18 6.263880617102565
41 78 8.669813755054072
42 93 2.9774520628639016
27 55 9.816772419163454
47 69 6.740919819428214
11 72 6.092615068911139
15 79 1.028268384172109
27 39 7.394415565504593
26 76 1.9598462845764435
62 77 6.934477951659201
12 24 5.3162087304695715
11 41 2.0983426580876614
27 59 1.8432605171754881
72 88 4.290960364626583
3 66 2.927201954015839
43 61 6.274654026562059
3 95 6.2559881197259966
0 8 6.033235903590034
24 56 6.914955891530368
33 66 2.703723640875119
16 67 2.9322939958108654
40 99 4.206643445318788
30 75 3.404834759668037
18 72 9.324239696640003
4 69 9.108055210670681
23 93 7.44766148374126
78 97 1.2936138060073163
18 97 1.843237385892636
42 74 3.664074810538993
12 57 5.037440290218145
34 88 2.6862933704135052
41 52 4.619679898288945
51 88 7.298356315168742
79 98 5.982244051169232
21 69 2.28109039311109
81 87 8.52796321007352
71 86 8.054961822243781
35 45 8.572883141629752
19 87 4.253748774254809
15 39 7.339340172943925
25 73 3.4673280001423086
31 46 7.536185387035695
33 51 2.638471574182383
50 72 2.971926283346563
10 16 1.3547789168097295
54 82 7.803943371435453
67 92 1.3716640631380408
78 95 1.1641591208814583
61 74 6.537019050832288
14 42 9.162017514777379
4 42 1.1565962468364996
42 80 1.6048875166942977
3 90 2.9370314497480248
36 80 7.998398814129782
54 66 5.8819612886999515
30 70 6.696610841098845
16 83 5.1222004672299715
11 42 4.835278726134931
31 64 6.560048970853413
41 60 5.646247310694177
6 7 5.13593427694257
3 22 2.878107465736019
4 50 8.396493662366428
48 72 3.9351965934325444
66 76 8.743040883731375
24 67 6.483345596702419
93 96 5.704714349675873
21 87 2.8071330589112984
15 19 7.234480500315883
45 59 7.344284094266164
25 27 7.615454348139504
2 6 5.83625657725154
5 17 8.045741298315063
36 43 1.1858703535455026
13 95 1.3652630021310246
70 76 1.8309732813832182
63 83 3.7529251040520126
2 10 8.441311994716617
20 28 2.5670949296539094
28 99 9.060665430726257
14 88 8.169418309404469
24 63 6.208807832114664
46 84 8.605611842780927
78 80 2.9120303871184605
26 90 2.474842527166613
52 81 3.6716720484385483
1 5 3.813494040762699
10 47 3.8376762252220558
44 92 2.4454111530297014
8 91 8.342757616480473
22 79 9.609017711954358
29 81 5.209014192926484
7 71 6.847969255403754
0 32 6.63846479575194
24 99 5.110283218075091
28 65 8.198441990271702
6 63 2.1407961984865387
15 44 6.423092795916344
7 65 5.55331401776111
3 9 4.493381965271443
30 54 5.263853430708474
44 52 9.925913456568846
1 86 9.686302351585017
9 24 1.8532032945855614
49 68 6.024074419345164
1 44 4.3631958440511
56 62 2.4764399795249976
37 47 1.5189850789124872
41 54 2.5953094674614694
29 88 5.474198754520527
34 98 2.5588817246122426
87 91 6.827522990752872
0 98 1.3695296486068822
72 73 3.1375838202411095
30 67 4.485198917907823
37 38 9.95542978363878
22 78 1.7788109422908227
50 51 1.9951704739453087
59 62 3.708988550285568
9 22 7.513524771243789
49 64 4.351132641244701
8 81 2.210606942957953
61 65 8.462206026301685
74 86 2.2449404838685907
32 51 2.407218290565896
67 72 5.162226943911601
6 23 2.5513500900849038
43 60 8.824530748477516
0 21 6.640383295280372
10 98 9.344221449281072
16 60 7.375220702981461
22 27 5.21457680467172
