250 24900
112 168 7.094616336866185
17 148 5.616872276274404
90 159 5.514277706985099
80 229 2.7598009350783457
81 176 5.832030190514954
127 204 4.095910303374756
104 183 5.646426392364253
86 166 7.660949988241226
39 194 8.546401694024727
63 152 8.490379852241734
14 232 2.8795210345277753
133 153 1.239946415835485
121 127 1.8638387070624298
32 134 9.253348713618122
120 209 7.887338596657354
142 231 4.090240410274527
11 18 3.0116415338135303
11 163 7.043843943716874
124 237 6.801023027182505
76 105 8.098988317595488
122 145 6.8605193943133
58 91 7.503946851089789
110 153 1.470034453745611
44 232 3.4140755965691567
42 211 6.9192511972990545
141 244 5.280966327000733
176 199 7.8356215446324216
7 225 6.503418658997912
143 183 4.992572498028135
17 225 2.392001911892045
149 247 7.987715355272865
15 151 3.495223697859963
15 114 6.71967292646106
8 228 2.7926842046204245
78 212 5.054455222002672
91 175 6.958758964849059
54 153 3.7667206619238667
136 239 3.686816868174654
145 188 4.878035607925345
21 196 7.996827906049619
39 226 7.302426491816246
25 234 6.738596038346931
200 234 5.874010476466589
44 74 1.4915284583555286
31 66 5.989101264197786
87 119 2.5622935481304507
99 244 2.201876960979265
189 204 3.7916602781020408
89 181 1.7009991775611701
114 183 8.97267858956609
4 230 9.067217286174342
138 146 2.987661223879334
109 134 6.807660978603939
50 152 2.7984872037324964
158 211 2.736664734686745
101 191 7.666259206473265
43 132 6.451398369900056
137 196 5.3906759030756355
133 249 5.0534186990628
31 40 2.3420290863975484
13 121 2.837474418483998
149 198 5.9982943174760495
196 248 3.164229663753787
45 197 9.82675625640789
4 32 9.31942589803896
9 68 7.884316140681194
1 118 1.4532721178718717
4 213 2.7812557203573887
4 142 2.5237202540693078
31 212 7.800234979600986
159 163 1.0844381230360725
32 78 2.8705423427390118
66 211 9.421965631803417
120 246 8.27746075459487
31 135 5.7050357333002655
43 79 1.857158594563169
79 160 9.536240662774143
114 128 7.03787775698044
73 221 1.0010907434413057
82 107 9.377545220977382
33 203 7.007498955390393
158 199 2.683697419647875
14 67 5.182978714443035
34 41 5.4067880479702755
105 182 7.162676249285294
134 148 8.204561118118761
70 236 5.711260752926434
34 56 5.548654189571248
123 207 8.426242924431646
40 174 2.3682602851633088
78 158 7.841688761279579
97 133 2.5167883547501644
39 200 5.907283638799379
98 129 7.2019963121106745
57 203 2.3467992365758725
35 189 3.763121965623606
35 76 4.814827609066532
100 159 3.26570703331272
106 143 1.1121393735397516
150 220 6.687550729249594
7 208 4.759830327882533
44 62 6.038685203631418
203 229 1.954567960244567
214 242 3.8102758029158963
21 178 1.107822024900714
57 134 9.037367727705275
88 233 8.920924983459901
96 232 6.5410470411443065
31 181 6.457408336578284
78 190 9.576047354130257
95 134 9.588153635172727
24 161 1.364923129858444
188 207 6.313177753459404
41 211 3.0204913594975
28 246 6.793701677444408
55 165 1.944456911289345
45 137 7.16695856946861
62 157 2.0742567100156912
112 238 1.4423432442230204
74 175 8.392035640262526
187 198 9.872040661580677
201 205 2.942515470550992
68 139 5.609052130681901
104 170 5.758586673655556
228 247 5.1182651593673425
51 80 5.185532228854711
143 199 1.880595662203191
68 184 4.062053580201171
14 16 7.332192352924157
21 47 5.92794885862488
72 80 3.922036480155659
176 204 7.073450208524431
84 94 8.983808015247213
83 101 9.098835529796434
79 148 3.1028254521086645
2 215 9.006607724448639
206 219 4.038545474730845
40 131 1.4488550253089418
28 91 4.306746255379607
59 136 5.58251902809448
64 171 7.071456982844955
47 94 8.12178037855664
24 178 6.1689354110137815
12 169 1.5790363318866705
203 247 4.639698399775902
142 176 6.807009878049166
139 218 4.998635163873304
69 80 7.749842083842602
16 214 3.293619078777221
161 182 7.185350166883078
154 195 5.312983054186048
8 112 1.9495107668874319
22 169 5.064061455147801
13 227 8.090801773205452
31 207 6.873525855650703
193 197 8.75524856343315
15 203 1.7129883551321239
12 240 7.135376914794037
115 187 8.366646125576853
77 150 2.4271950563307203
25 45 4.037492374491508
51 206 5.080123582214857
31 162 3.6209321222848
48 56 5.31530176370637
11 137 6.753847151532218
20 91 9.436262499044297
144 173 9.157902376759147
141 142 4.94704989947744
75 90 4.899912830070135
80 201 6.154203769629289
16 236 1.2711604048072656
117 169 2.7239746217379603
102 221 4.0398060060390275
10 69 8.525013906272521
37 105 6.280181848761068
92 160 6.5061136748476684
117 181 1.5104974942626934
104 208 7.765346043424337
60 92 3.656558064596158
98 109 9.050185177073908
3 96 9.769160353824315
189 200 1.223722393730039
90 126 9.522698947862319
123 244 5.500333470575343
68 175 6.9872615289682605
7 8 3.580510779979085
134 164 5.746579450202356
29 126 5.586931878294145
71 154 4.875464088727174
21 51 6.114978254531838
36 80 3.6131857862158188
57 236 5.813159465653076
51 208 3.5224860155499536
154 238 4.201691004083653
27 198 4.019750821071557
195 237 8.897552227592266
107 212 6.7865013751524685
29 45 6.139021586007953
40 158 3.8482114774290532
82 203 1.7251512823849606
150 182 1.4761925290087665
186 219 2.3695183124261985
69 133 9.797370881890341
31 122 9.655498736898563
73 79 5.40243008339744
54 69 1.851458615468737
145 202 9.975900656341949
76 128 2.163549139565552
114 224 4.219899689015076
121 241 7.87329374395291
68 209 2.2312398567490566
139 227 5.919259315054192
29 102 9.762481919742582
110 185 2.1463986308502916
39 161 3.0258897417070214
126 211 1.2023078263185845
142 249 5.8673679488648585
91 169 1.7559156467255113
99 150 9.331111916530446
96 121 4.185257654674867
27 31 4.5664100332802935
1 58 2.2582732466290154
78 221 4.283180644508505
103 240 3.4617469096911027
136 187 9.627238737404284
0 138 8.604194352868198
44 88 3.8029367849006057
154 177 2.8694370437354655
15 44 5.90473435327439
42 161 3.009720939014395
121 146 1.7658951039944855
55 161 8.94521805084014
72 158 8.524671852778216
172 210 9.589979425507762
37 208 5.540580943426797
83 223 7.625869288830921
30 248 9.127892359288147
36 127 1.381940620016792
33 215 4.757234636836477
53 75 3.771811704991477
124 182 5.117776108519628
9 69 5.348382901336661
146 222 7.334149180972281
93 152 4.136648504353603
2 21 1.371665893968572
52 199 4.861390899615362
135 165 1.4792102845487465
8 166 2.6807451179578514
5 135 5.427877722552858
138 147 3.860190593763606
69 175 7.859838513518549
166 233 1.8585632292849645
61 246 7.713565860919193
0 110 1.3505994598531563
54 149 1.1656057135753746
133 163 4.732743057693906
23 211 7.869479833855459
13 49 1.2986819778416478
12 134 1.0538721810887877
137 156 2.1535853547553434
179 239 8.714876355187764
95 139 3.055118262773175
25 38 2.022412487345356
58 149 1.9741394030867712
98 167 6.5837497887961405
131 151 2.07925456679743
134 205 9.759503473326758
188 217 2.988533956491317
183 210 3.65357125723881
19 66 6.107748326417174
24 29 2.3721410741020446
12 31 1.5814259605953844
119 233 6.712079702085857
84 172 2.9296145343903395
31 195 5.272376088121675
199 224 8.821363409614747
161 183 1.4832280887180336
108 143 7.139879292106746
8 167 7.417171902198861
76 212 6.667777281918658
1 168 7.105434172378239
95 207 6.796497060369355
75 164 4.44594160094327
1 149 9.48185046574818
26 130 9.559445773604851
39 111 9.608163105311704
139 154 4.517057479212548
140 230 5.7774137509319585
88 229 1.791767891941911
106 164 3.418935059076783
167 175 3.757636488781227
107 197 3.7016437688696673
20 30 8.58673843164209
118 226 7.998302392194328
99 225 8.322262539776965
31 110 1.6680686458119114
72 148 6.177221021179776
35 223 6.876220041811023
31 229 8.88186956865707
44 159 8.673608996121619
61 241 5.3177339517501085
119 123 5.9292434270896015
21 155 5.6258231182524625
28 214 3.3890163766536823
19 45 3.8823825450056013
153 219 9.513897986730253
66 177 3.838072280233033
46 179 8.969180147967963
81 180 6.087573203436184
18 21 8.889397841188696
12 95 2.2426328319527835
217 233 6.043599928984373
20 237 2.962153850835432
128 211 8.138198808175733
15 139 8.630280705818148
31 64 5.131314153535179
63 132 2.4793837613289087
165 173 2.7138468225764543
109 237 4.031578228985798
189 215 8.141604338384209
7 117 5.523517222053359
15 178 6.318790689788189
31 249 5.83805823162962
49 228 9.701107151590385
61 116 5.926163645215892
123 196 3.0137326796419863
145 174 4.4136127647966745
31 243 5.815499918311866
199 243 1.0521444586422342
195 205 1.8117954006695252
107 225 7.16108995686196
26 244 2.3795891010766166
10 184 2.3580145528888634
10 51 8.878482740571219
42 120 8.982431965237208
10 201 8.078093781263036
36 244 3.7299048151584273
13 223 1.5887492869654067
11 207 7.293154741306135
175 184 2.48283489057398
24 98 9.356368784046852
1 126 9.910124535959328
67 243 8.009516996597155
83 95 3.426347689378156
74 129 4.030540051916338
20 106 6.019201947270742
44 46 3.327931438339874
89 106 6.43802401454973
173 192 5.034616269425939
82 246 1.1319191290877246
172 196 8.308793043959207
4 14 5.563526615401162
26 238 1.7483059264812448
43 134 1.715635446522595
4 43 4.65291409566291
0 163 3.2673722419623514
77 92 3.0923485480542947
139 198 4.477984624104005
163 207 4.993783972660173
86 163 6.257015411679786
61 204 9.217734630690488
68 152 2.3653860541629053
89 245 9.45504445552203
16 186 7.45702273674787
101 152 2.9051713909170225
168 187 5.610763612153962
15 126 6.930248363121107
59 194 8.481303841179727
189 233 2.0426563584738178
72 105 3.4074933079675565
101 249 5.9334474053927115
26 162 9.298470897277943
72 161 3.5474488341315076
157 177 9.991897692856433
26 210 3.0036543567247698
3 111 2.9426972813921712
43 122 8.704467593492598
64 136 2.1442708290845163
39 181 4.221197746568437
192 248 5.997329275347942
76 107 4.908336125138604
31 79 8.229170211869333
63 80 1.8971296653826522
12 195 8.126968801476398
108 220 5.281963524842268
53 55 4.397026847089794
66 201 1.292248334127618
30 229 5.1885609463465565
67 82 1.9269782741915096
21 158 4.0805962968448695
55 108 7.80948782032167
51 61 9.061890191390281
123 135 4.799125718495259
197 236 1.5224724296726406
1 55 6.307996340293831
165 195 8.791942180405062
6 92 7.082896965553007
41 117 4.2205561376702585
108 159 7.385101325908137
4 242 6.68576271578951
116 212 4.99221596783169
19 69 4.6315128644200065
64 178 8.068597957127128
4 182 5.172069529493427
94 119 6.235387996337019
191 235 7.9995590241481915
39 220 6.102261394775314
92 101 8.92418618491864
19 121 8.532009403621313
132 206 9.07337023248836
36 95 9.31644846319172
1 77 3.3177633237908277
78 144 6.894870948277735
126 140 9.857105097583617
1 78 5.156856053292519
38 180 2.340741976801684
99 195 3.977790134791005
87 219 6.117927738510988
161 234 9.065871716392854
111 192 7.744988154200458
64 89 2.5969238414383855
122 249 3.0305081491175114
144 241 4.189725410369034
137 208 5.275488820649538
91 224 5.08320554120267
12 184 9.376272471210003
32 106 9.145635679469018
92 236 5.120233303294746
58 147 5.916254423167085
140 233 7.421148301921421
128 163 1.1830401620820878
118 141 6.30605909309743
4 208 5.851332519663186
116 133 2.637247192250241
214 240 9.879657721279678
116 227 6.6836892728303186
197 245 5.414601331043059
66 110 6.646025699368984
40 140 4.18381913631626
12 49 3.4361926677040104
75 140 5.009902500955993
65 89 2.1677657717324044
71 165 2.3082541842258095
125 172 5.217791092844534
85 221 1.766003310120372
137 211 3.934139520072311
30 37 2.4775774990353434
141 245 7.247749371010642
11 209 1.5559372669767273
89 142 9.505813093994954
41 151 3.6813068151778947
0 49 9.42679148423833
54 195 2.8959222757082905
40 96 4.232602978219362
131 138 5.126678466308277
51 173 3.2015638911963245
76 190 2.3327990492725648
139 162 5.221427151693505
48 59 4.4087944984624325
172 208 7.713674922014655
39 131 8.780499493052513
165 203 6.240820182877866
40 178 5.367948335274339
54 92 9.805921916701685
46 178 8.841333800495462
119 202 4.049014861809839
52 151 2.1846572857964612
131 194 6.043908460547987
175 244 7.61330795581369
12 127 5.456417978361609
67 192 5.086963113480581
79 116 4.683239824372704
198 232 3.950005255183423
28 106 9.778457134659424
6 158 2.939214219350501
184 192 1.9819403225367584
16 155 3.3126295382259845
40 120 5.276859825040836
211 246 3.492134215750326
72 177 6.708015064630449
126 167 6.49703763590697
137 144 4.837460382299906
155 159 6.521032072640706
107 136 4.069759640518072
172 242 8.155060669643904
24 55 2.461056528173959
115 144 1.058283567549334
168 243 5.524624712363547
90 182 2.180694452911527
139 248 6.873037169645987
112 248 5.0046289035895475
72 230 7.869866362820625
100 166 7.775148003812514
35 72 8.517303788245478
180 241 7.96952907858146
32 109 2.728071753616092
43 233 7.279539930803547
72 130 2.7597094986340567
159 231 4.312902499250976
134 236 1.4457080839797567
158 190 2.592111161912203
29 74 9.023594825743947
99 221 5.7150597750940415
109 228 2.6480518576606515
28 159 6.024632188957689
155 217 9.798630979141295
5 240 5.934425745928837
128 199 4.357448823245204
132 233 1.7683817593609117
41 97 1.226349260134695
139 177 2.0021933379546777
106 239 2.297925617570034
33 125 1.0719913927936444
7 140 3.728480972805936
195 215 1.6194437600040383
78 234 2.245982356505651
60 70 6.8583302871912935
25 218 5.055030458786621
36 209 5.464324537735879
62 92 8.267217730908182
132 191 4.4079686088022
38 113 9.231155947103138
59 234 6.001776497634101
50 69 1.6933408085119113
95 246 1.5709726793549224
2 27 1.7368308078693513
46 180 9.864007035175456
45 191 6.135049606966925
47 82 3.183585872155886
24 126 3.149287374003788
75 135 2.9053720279307846
172 224 5.71614608253702
33 220 9.313691801127247
17 229 5.579239121670829
72 202 8.76330499963062
80 134 3.49001544770247
119 180 9.67621003153092
170 193 8.732157104870431
21 29 6.361189560666216
98 133 5.504332509330326
19 42 5.085647833380033
95 232 1.2034372039771575
59 113 4.31339536057983
72 186 3.5179104585160337
1 129 7.65683343419871
193 236 5.049216152495617
104 125 1.6207850388151503
72 150 3.578484787710364
38 103 5.173937348609345
37 229 2.5558083315819626
0 149 8.448367123606353
35 85 6.524115287682925
181 198 1.3717373127645471
67 248 6.339027540683306
82 178 8.149717888732813
18 183 7.920620409552066
57 115 2.599662358900357
197 221 5.862415466636248
12 83 1.0776293804006751
6 150 8.681771915277439
24 123 9.132436885328776
69 113 9.71246256192703
36 139 3.6530947248607495
62 177 3.717532313359998
63 201 3.5752574593020525
153 197 2.703964076308968
97 241 8.66163610067528
160 193 5.716088314463305
5 10 8.06392956687818
103 244 9.817072197359554
115 215 1.9553028093195213
161 200 7.992641397865498
37 160 9.525671384386794
76 98 6.200104063059683
18 203 5.849259257638445
47 209 8.978788507993375
5 178 5.209513701663682
85 245 1.9740648526004458
130 227 7.630327306441525
190 233 9.366398958988238
94 164 1.3416332358574479
64 193 9.268901559923213
27 224 7.761480930632728
40 142 2.349052503866506
9 170 1.5940263880777383
158 173 9.122040958608281
117 140 9.695776587981394
62 77 1.4078324781887621
39 174 4.027460188728484
102 180 8.623114746419795
151 172 6.706795446464918
76 144 7.030275466689648
12 200 3.711677183122051
104 150 3.172827627958789
15 219 8.86794827525732
42 227 3.7041501940802197
20 56 8.86967086809252
110 228 7.601469253063778
131 211 4.418630331027198
118 213 8.625936435501696
15 179 4.665662634091993
73 235 8.44807424002138
147 226 5.911845465010423
62 107 4.34378495146478
21 201 4.9140088986709465
62 73 8.705665615296457
50 112 4.579121835460026
82 247 9.52225200155714
178 226 9.956934014971411
85 86 2.254302738870164
97 244 5.941253334197539
28 61 4.1341307663542874
192 226 6.802937687428608
113 221 4.453197582606551
26 122 8.636782503000322
57 121 7.511622979479606
107 161 2.0520200163780196
45 106 5.5645002753213095
26 187 4.093568995860061
89 111 4.375111464909525
9 227 6.779379574739299
45 229 4.847435671216063
153 239 9.723860763786215
85 189 8.078931650576013
0 108 9.797329277520596
12 53 8.51702511528109
13 144 9.650352627339268
31 240 7.9934793316207715
33 90 1.7052080480070733
15 121 1.366509295253274
11 214 5.5639339282086056
126 193 6.291836470597197
33 97 3.375625535351019
212 231 5.988074025563031
45 85 9.593050547996098
224 246 4.133552304284237
93 213 2.2905587036808055
176 247 2.8447247090406194
136 249 7.4519765787685985
21 75 6.9698179767756985
28 205 6.200120908651115
166 196 6.931428092692738
202 230 8.636770919922803
40 183 4.520181044711041
118 134 1.1364541920157842
10 207 5.902857272099232
159 223 1.3598504208591828
29 149 2.123155445957309
7 147 7.485199366451763
123 230 5.867784635175207
108 188 1.8012862728603718
56 203 6.157532144250127
14 69 5.106255692044155
38 65 9.930477198166448
128 189 7.436685150098144
198 217 8.38588170508373
145 170 9.995779675227414
87 153 6.081146045016131
138 180 3.973202806870429
64 234 9.583202093229598
5 57 5.193398437804945
77 112 4.099822353595439
133 210 3.2133268427007247
150 171 2.456386409426415
32 50 7.669016165501724
151 237 6.576723240845462
163 221 1.263961292388277
176 181 3.304213510896604
48 97 6.040291173260311
6 124 3.268553051885545
135 170 4.6745578972411295
56 74 2.386118799731756
34 143 3.055888730658565
86 142 6.126108114147043
109 248 8.357902002511636
7 36 9.009590531627888
80 171 8.821371102731382
202 247 3.9622502292001265
32 125 5.484433450039145
106 134 8.81721024281067
26 231 5.15619348568838
109 246 8.221776992840208
131 158 5.847370391006039
188 248 9.000658328928543
109 114 4.321163110616467
126 227 4.280972680672071
88 126 3.972983133079707
28 60 7.556574228386284
142 183 6.745870226356444
19 29 2.985642785353075
69 245 1.5199015173619839
82 227 3.582810058956116
97 189 7.463322809342179
155 207 8.296523261029511
103 186 1.2797217808716101
12 118 3.0232663612270727
34 225 8.814022100765383
78 227 4.2192697069155605
12 100 1.1089320938104383
57 207 9.727777085951734
29 104 8.266156196099558
62 178 6.335837421285374
127 159 7.045490902127571
9 16 8.801788828136766
3 219 3.496776160407659
64 76 4.647058594896601
222 232 3.0213491156050765
110 192 3.5334188181532546
156 171 8.749020571294956
73 169 9.350118259353641
86 249 7.650158605253485
28 36 3.8778286013338086
110 145 1.9222483486648012
70 231 6.584206442305462
151 183 4.047265855837052
15 233 2.698720833109471
78 191 3.4723296164933464
81 179 1.5601696094753552
141 191 6.327271144935951
163 231 1.394446140205977
105 231 3.6648960520700076
149 173 4.882167157250018
184 206 1.4188161930371241
59 94 5.711822957840113
122 169 3.7276216411183696
6 104 4.446097209235866
69 121 6.320063217827226
23 171 7.131270719966748
17 144 6.0478109039856225
199 232 7.080464281896165
50 51 5.354985238430149
10 176 8.398321375259746
131 186 9.52640124132662
128 205 9.054172003147002
28 99 3.4633975191982
102 139 5.740337837544967
45 239 9.989351887025148
15 176 9.626505437762896
139 223 9.081961055408742
43 50 6.786843486545162
6 220 7.913640533783308
158 159 1.287529745331375
21 39 8.73998439017999
71 103 9.454162631969954
108 145 6.03113223260762
18 47 8.07413315276158
32 216 7.054526024664854
10 239 5.686319280467453
83 109 4.676350462910696
30 44 4.646146113779961
84 109 4.526965442961212
112 246 5.522168748630295
104 117 1.0775786754154755
13 30 1.9498210823453577
14 108 5.7174835858174795
73 222 3.258101575929185
37 112 6.443931226883006
24 82 5.734126343229819
34 74 1.3449491468046624
92 178 4.456142417072629
40 177 1.4334431194250432
124 163 7.918263831499139
113 178 1.2714413159076985
10 81 6.454529133700944
195 238 4.5588325800205896
41 44 7.276275733029693
178 207 8.045610273373722
75 226 4.109521181233281
111 139 8.178096441014183
179 214 2.6720453079597624
73 77 8.950948147343212
121 169 9.911273877959028
3 15 3.420512596402361
103 123 5.758399191106481
80 186 3.0343879444410424
17 119 7.9626828806113235
161 238 8.368266917877854
20 177 3.9404621660912365
79 220 6.324699719754055
104 141 7.3301020591129
123 168 4.076852103022574
57 142 9.313759323438896
118 180 7.268057428089971
73 175 3.7297133882681504
52 200 9.465194650282042
116 135 8.496031146986542
50 191 6.863566711780029
101 225 3.583144804552209
94 248 2.6865322566938357
78 219 8.320820895560416
52 88 1.8236398871851658
191 228 6.913126606629191
14 138 7.8062581158399915
62 247 6.768611073617802
8 163 9.908425155592557
32 190 2.087037791382962
183 213 4.531837387567554
112 219 7.81920923839014
97 131 1.1466639114511916
144 166 5.750741284435872
149 243 9.437017401358506
48 174 5.14828147794283
60 143 9.707171160129647
8 37 6.413589657404518
126 238 3.4316518493808053
55 186 8.731293784166724
141 235 2.84788603262264
13 20 8.527381297459186
19 65 1.4472288428534785
46 181 3.3675346230324554
3 92 7.423153200851773
202 204 8.987296565131771
108 121 9.805188361647149
16 211 4.510942348954562
37 69 8.556237850484283
110 146 5.005684669442708
32 158 3.9272915702451914
79 212 9.728441202514725
97 190 3.5145317581067794
13 55 3.510942062172809
68 174 9.13673755581743
24 60 5.474637955512947
68 113 3.8518590985510786
13 43 6.863005694533663
50 81 2.642626119853835
114 216 8.061778303040208
33 214 6.24464383147178
56 241 5.083884398208491
68 172 1.3876626853061542
12 14 2.640284978934655
57 161 9.354575571334143
8 11 1.82762519252019
211 214 2.2642092030203353
177 181 5.352255969795228
43 172 1.3638512392834614
46 94 5.4244703827429674
16 129 9.48983517041856
5 187 2.922429291180386
120 126 7.570740757441547
61 65 9.60146301738096
89 162 6.251294244064793
26 184 7.077706798757559
125 244 8.596699540006625
100 140 9.455910831309076
102 153 5.1935645996654864
167 236 7.510469497793336
39 89 9.423941531444061
194 232 1.9026823311635974
62 141 6.128670383894587
62 167 8.39402242457852
40 162 9.507652777684797
171 229 9.123034069611633
5 103 6.093278362845647
88 147 6.519035364096188
67 149 6.489991432954393
24 194 8.95923967490829
232 235 2.423089078672807
82 122 4.022382020644631
36 152 2.1554596293194606
43 150 2.4180495536972306
37 221 4.9404713180444375
33 216 3.5849557367053677
93 195 8.940407311432878
107 109 5.801483832133564
211 224 4.712054883910745
16 80 3.0146936311968724
157 192 4.988457766040318
119 151 4.228768879520338
28 153 3.6824628114894695
27 212 8.624332082008838
47 235 6.7648289530616825
95 229 7.649910000559906
135 204 3.6835791116846694
19 142 8.605018375706324
136 220 2.3899962200573994
160 167 1.9987364099371923
65 209 8.276909306378432
50 167 6.24408786821296
173 231 1.371567876021592
103 190 8.549928636121768
21 107 1.069018572425115
110 203 3.7302240783559264
55 107 8.392339437789111
46 93 8.046259468648223
51 193 4.832135797103822
73 110 3.216356052232991
12 214 4.101178618214383
12 144 2.39956129326427
91 94 1.1664569674434824
49 218 2.4202698148474506
54 104 2.5637783462477675
60 207 6.160003025129272
67 127 5.643397546688249
59 128 4.447909168227326
147 154 3.5824966612729554
27 134 6.612401230040465
130 174 6.175759518934207
67 182 9.088093486891886
38 74 2.3594199962073747
5 127 2.647731376764017
194 248 4.221995151686989
18 58 5.329981857882557
122 144 4.370499209599535
178 215 2.644978682521187
160 215 6.88821001394685
122 153 2.5579323353567536
142 233 7.233964217209505
188 209 1.8398736210625053
78 91 1.9178671995454717
55 215 2.1488732718497787
13 104 7.043476498478684
149 238 8.069268507205747
67 122 8.990458081662556
147 173 6.672994554482788
134 145 2.3936576849837388
132 201 5.927994785536796
14 220 5.6143594356954045
35 179 7.6906668408723
93 223 6.106953643489423
66 236 8.94849858734114
72 157 5.340080606954302
7 141 2.170400654235764
26 248 7.868297269196833
127 173 1.4906027647202833
55 115 6.723022503614199
230 248 1.776930796164714
97 215 4.993166436788517
18 40 8.770800223287235
63 226 6.362897934637365
33 180 8.187891238437366
140 219 6.7760431459862085
115 145 5.611430400223975
73 226 4.35242922787914
172 203 6.302901516182127
75 103 1.9457934595260635
78 215 8.662703545957033
117 249 1.803743186171797
4 111 4.950415370684024
115 153 9.38711434667818
19 216 5.447902326802931
87 163 3.9642086916477233
70 132 5.158296046265731
104 214 4.98117265041509
13 110 4.504978732383821
7 193 5.647483870523242
168 201 6.301504841568082
101 215 6.8089668947786315
112 247 4.718592582759448
15 128 5.64063770410826
23 212 6.448604637389837
53 217 2.0939678809068436
102 187 3.600338947379871
65 173 6.4094777624039825
181 199 7.457447033427961
133 223 2.951628728532997
83 219 7.441858441226
27 81 6.17974638024983
115 191 4.028006154768063
122 244 6.599205973232458
34 234 4.228278404645579
150 226 3.916878672789255
11 16 7.119980530070755
83 167 7.825150594437683
26 67 2.0374314911257887
154 201 9.14604293329103
34 101 3.348232024501727
21 176 6.738646777275959
47 214 1.0406956993924967
134 150 1.4897896491370277
58 95 1.3651834522484285
49 96 7.419248463136838
112 223 2.1418436180459532
95 175 1.0703604785052967
20 131 8.75160200051884
96 231 4.708080413053902
228 238 3.780124591903663
157 168 2.468285415954936
18 34 4.6536334809551665
131 204 9.499346616167275
100 198 9.50545038318677
112 122 9.658427761001608
41 150 7.383373133766974
5 59 5.866815071174625
223 245 4.522864161973121
136 246 1.4879853555616864
64 248 4.184283314546675
80 208 8.669489935321163
173 208 9.307253284387262
166 167 3.5094180723498085
2 22 3.7288297649576547
129 130 1.4277951637448605
53 163 4.3018214993549515
30 241 6.584387073012716
9 94 5.38723923733782
90 145 4.785778772568585
11 34 8.05393390069342
50 58 4.926581697968004
76 236 7.304585373729602
167 215 1.1780849608132087
7 100 5.9621279038573345
111 184 5.118738463747369
132 205 2.620340393253101
155 222 7.3898531512702
32 168 8.31145617345982
139 243 4.331023182180223
79 209 4.113161877035495
56 222 4.791970155960716
23 202 8.996961281323909
156 214 5.00572342102334
0 53 9.975906001208248
22 151 3.658575586086962
68 196 7.6662937618664895
47 60 2.6760112367591855
35 160 2.701998603290769
184 211 1.32613295972775
206 242 2.1761170947252113
76 247 7.370830018923458
25 93 5.480278498439034
190 207 8.152689546208503
30 72 2.0219437978852675
103 137 7.256531184524305
82 243 4.184416863572041
161 179 9.757977354179571
120 219 7.169298998429385
15 158 6.124027939160419
128 186 5.5366530846672095
183 189 9.141392573146453
17 216 6.421282439530454
141 167 6.737842670193877
30 40 2.7321494826453474
177 245 3.975095347888124
3 115 3.251530987228364
115 150 1.535544506039279
111 119 8.660168519022447
124 234 3.1184553793091014
98 147 5.851967179463303
85 209 4.307896362329023
24 73 5.541057788142035
74 203 2.2137118363870822
44 249 7.3258978416402005
29 200 5.183114227011261
52 89 2.893851874297267
147 242 4.595500437345761
19 34 4.58887579871477
235 245 3.373705241002467
31 52 8.293486076919358
74 185 3.367490426076614
41 89 7.307094421102548
24 199 1.3153518880898472
196 232 5.361674355359836
137 235 4.535817102751607
79 223 5.441564765753999
140 177 8.553867984577689
18 195 4.95106930065705
154 156 7.193942560343929
89 101 5.590964722169109
22 145 7.32407914351057
63 97 9.725383882926854
17 78 3.5261153029032317
107 244 9.630909634729132
20 119 7.085576601281035
54 60 2.0704596440358705
170 248 3.208555813761574
48 206 3.0422528565924587
34 227 9.160694460516034
52 136 2.5862287595673723
48 179 4.989425154459516
167 218 2.879351000793151
47 123 4.1605629390999725
61 145 1.9732615452515678
17 31 8.08967349035482
162 238 7.086352644105352
5 232 7.3123341296422275
10 68 4.979015667294838
9 151 8.510464046616097
9 12 1.387451577670094
42 46 1.1526775582778734
7 64 3.3170319594338067
102 198 5.125655796903435
97 141 1.3130674559402657
59 248 4.6701366002188935
26 63 5.585470746816893
82 237 7.720873788147778
11 199 8.175730190722383
25 199 7.044078185706367
194 237 4.931195643598673
85 88 2.172492399307521
1 125 7.463347333705796
141 216 2.871633367011607
17 46 9.26151772569359
187 247 7.816387103097901
20 217 8.974743003136929
25 74 7.856846318612397
46 200 9.042573765227063
55 195 8.89084656517719
21 197 8.235138902784314
21 100 5.496421190540644
114 227 1.6511419329743138
68 219 8.722412304485477
26 234 1.886933464408715
11 56 6.577077565335785
25 191 4.551118745568624
5 186 8.663165841316738
80 85 7.816894563204161
62 128 7.837784050359209
13 149 6.085864899518395
118 194 9.116795441998976
122 222 1.2315359387847131
124 202 5.348684858930515
8 69 6.513640280365542
15 216 5.374301401736845
54 161 9.792786309598752
60 126 9.749475642907099
38 63 1.8579231876914017
240 249 7.09347978321601
20 114 7.060774758566828
137 142 2.8615123428766887
41 236 2.545119953987034
28 146 2.6898838821885205
76 238 9.852879215159776
12 93 7.429531030602998
88 158 9.163242913503119
57 94 8.587212706500353
96 197 6.5658704499303555
30 161 8.86631269519044
44 97 8.623453473223785
138 157 6.5594246661636975
110 129 1.281330528884287
32 110 5.265039599942923
48 66 2.2224303607039406
46 217 7.23843726945963
33 108 5.237224332835329
22 222 5.711540388325447
223 242 3.0482783004943923
146 157 3.407286260280485
39 43 8.13930469787881
113 191 4.177155157154674
69 88 2.1448145338287743
120 245 4.602760652431963
196 243 2.8235602916207334
135 167 2.3730459015279375
