150 2235
57 147 4.006509569166386
4 65 6.264133755127627
128 141 1.7892360080116947
49 115 7.858842134664255
124 129 3.7558541592322143
65 125 6.598304871227891
64 66 3.36596781243874
48 79 5.920465322776555
31 62 3.6864982987605943
66 80 3.330810172609053
8 138 4.6633452269410105
9 27 7.957304799914732
5 127 7.691812652847222
7 109 8.38317758418831
114 140 9.183662684166258
127 132 6.257195248038521
17 41 1.8804032926092327
97 102 9.75184529153008
25 35 9.47121780906194
85 123 7.156291499127525
54 99 6.543604019294131
4 66 5.535221359735486
8 50 4.2325774976681085
67 126 9.328216340143744
128 147 4.60118197999682
54 64 6.564811394878768
15 96 9.983697637532222
32 119 6.182876838178347
121 133 4.767386280412004
10 19 8.172607388263875
8 17 5.435317014102303
11 119 1.8478249920731256
0 133 7.672982819208903
21 58 3.294157188500953
25 45 1.535985491174845
67 143 4.246852909595818
14 17 2.8914543461417246
20 110 8.278591378392463
43 139 6.562511249868765
27 116 3.8443752364828025
55 71 1.276786327546906
40 117 8.922598617988942
73 110 7.970529313315513
63 119 7.218155890587807
68 128 3.474925855983257
77 91 7.361768544785788
1 87 6.656038748583626
80 102 4.870805368803925
15 40 7.532478688075582
34 101 7.213608432886469
23 107 3.753298545971827
6 117 4.4853313344922245
47 86 1.0385430491859213
62 121 9.672579590823515
0 20 4.249721578989727
50 53 8.958549026046494
38 101 6.757972583776233
44 112 3.4378391899449374
55 93 6.194622680081567
18 128 8.939716319552915
17 81 9.957354368729378
37 72 1.3071262706214457
2 34 9.56293829559818
4 12 8.869940138476691
92 94 4.955052822914877
16 41 3.8723253417614685
31 40 9.157110876379955
127 129 6.623283954704216
141 149 8.973105754535114
137 143 6.575599311668761
38 130 1.5708232711311405
76 147 4.929571578548404
46 114 5.498357362296223
64 83 5.164972692567912
128 136 5.798848303477822
2 13 4.322044068260041
7 59 7.687330293460567
46 106 1.7791942968546108
50 60 5.3560729489190235
49 82 4.124481731360566
81 129 2.354767422268848
34 146 2.2441761832112443
137 148 5.2953505333295805
5 83 3.111699176955128
9 102 7.80795489828661
90 102 7.209379614658486
80 115 9.483747203163265
26 71 7.628081233977958
16 25 7.585024563327137
42 56 4.500340517434754
35 103 7.207179637744742
46 47 1.3754993717908484
6 29 3.6519606683242993
6 119 3.187589863755558
44 132 5.931825899320338
64 84 5.132843541182666
127 137 2.9920391375035464
44 52 3.489006102746528
42 101 7.630400123090855
68 135 3.1193076699088182
81 94 4.212145807490387
9 35 7.825496897287197
83 128 6.397998983122704
127 148 1.403907479104277
52 94 2.9242238107217173
6 49 2.7220057788551744
1 3 7.719508252107207
107 146 3.2806898077661026
18 52 2.9481172535460805
22 120 7.889322313456981
4 125 7.482537675623062
14 38 8.018029342487283
13 100 9.833936467429847
42 55 1.7537825697514837
10 60 4.5086228594586135
63 89 8.587215457923387
2 69 8.390751265794634
64 139 1.8957312673078763
98 144 6.1658540918126805
11 89 7.137812623861951
36 101 6.559964752673311
14 60 9.506616352928127
11 45 4.145760499742824
74 81 1.362920088598671
62 87 7.419624733680781
29 102 9.431874434089659
3 100 9.822283675419373
14 77 3.57048663794078
37 146 5.648028743439471
11 12 9.575943755510677
43 88 9.855640306004059
56 123 8.298018299821074
70 111 5.935694963490274
1 83 1.3661827092854169
62 64 7.805056846533225
55 126 5.091198103833786
40 111 1.7527300618008108
42 124 3.3164903260655634
123 147 2.9762329192076855
27 41 5.103884121525945
4 145 1.813799623973204
99 104 3.8386131261993346
65 90 7.180603348978104
8 54 6.329974493149226
20 104 9.629365929650229
80 125 9.10692005417242
61 143 7.871405561810729
23 149 1.1556374284613224
17 109 9.99173732662322
39 82 2.94265279867933
72 112 8.823606189101726
13 109 2.976708509523582
28 127 2.1298313545643284
28 137 1.3031958076177954
88 114 1.8205395095281347
17 34 5.1790245458230215
34 115 4.3535741631043
62 91 2.161994063492859
13 45 9.336281304208745
37 38 9.893457241026493
7 68 8.624793357403837
110 145 1.7770725867447912
32 92 6.7456972310111025
64 104 3.1538986995102603
2 123 1.5318723422873401
39 59 8.418660902217471
78 136 6.87071509635033
32 80 3.0842768990002685
75 100 1.862884719364151
14 24 6.580494584554214
61 127 5.388942254339774
33 126 7.685544195092787
78 117 8.995373925873778
79 104 2.5635851374602407
109 149 3.724047107576074
78 147 2.105181991358401
28 106 7.811621858120275
49 107 3.342200956942568
40 55 5.2374762948778
62 66 5.371447419811356
66 131 6.951202862845376
16 146 2.5250648145176227
11 23 9.768320889547692
89 110 3.280677357771354
56 124 9.25584725345369
63 64 9.978125839989469
101 119 8.135576947206093
75 143 6.428187237317608
39 61 5.962478798197148
23 62 1.2929132909822583
38 123 3.89243305338343
49 77 2.531410716516257
67 125 2.17626450318534
34 54 3.177261845451225
66 133 4.596514446777055
26 88 7.134874117352143
19 119 1.1365622412720913
28 79 8.730074557731319
42 119 8.569622083062256
65 112 9.441004395186285
70 133 7.6487337188575495
48 56 9.037903898905752
82 101 9.193645000835025
0 82 5.821685477416559
104 106 4.73051699682327
4 90 9.276127576572051
61 75 5.105341909351658
34 68 6.389530298879523
16 83 6.228372468494589
1 67 7.841342790875523
63 69 9.525089062855505
26 101 9.720513025680956
27 97 6.329779720950279
7 135 7.148567447381193
33 84 4.813522497607914
23 127 3.3513887544065124
38 104 7.632318152509513
2 66 3.802925706724597
35 37 5.269999861728806
48 147 6.831999044215832
86 129 9.70330923889116
79 95 1.3570146711528621
80 148 5.691049191665934
44 63 3.4013760242152493
29 93 5.484957503814502
57 116 8.891994423087091
9 145 5.579684305504718
29 42 1.3449671459252763
31 136 2.8449278754411704
3 126 2.1214763329469415
21 27 3.3888126002355508
68 72 4.349374127853127
1 139 1.566362707993215
58 137 8.594274196926033
3 46 2.365103233174736
72 121 1.0755377785312872
6 133 9.674768874581751
15 113 3.6295567860587843
55 101 4.0801381931580725
19 128 8.382354193245792
27 31 9.909381611060077
61 106 3.6556157417500708
47 108 7.795296256804397
8 99 2.979540701920131
3 119 5.116153103057903
95 145 5.64873583374895
48 103 9.022467436208402
65 86 4.799489076956144
25 146 7.623378874149575
84 131 7.562234121435308
38 105 5.13398986402753
111 121 5.4740728436276935
12 15 8.908645727422321
59 124 7.998217274778659
55 108 1.0146173365292879
9 77 2.537354460547375
72 105 7.793457383000318
134 139 1.997479250457101
0 95 5.549394002496256
6 35 2.3590274182886874
86 139 6.017902821549589
35 47 2.532092896035785
3 89 9.602695500554029
46 102 7.9354141252036
12 37 1.0486874571387637
67 109 4.102222736965433
1 64 6.7507775592685135
58 146 5.468342764397184
81 131 2.5251468299067428
97 140 5.800555308462268
113 133 2.8206823552019804
64 77 6.829087417941888
7 30 3.0859855065214004
37 91 2.1446669021550964
94 139 6.50370767847566
66 125 2.3191149889854974
93 143 6.556297080345833
36 115 8.818613662376334
23 140 3.9135828714621157
75 92 6.291770676170769
17 31 1.282025600758613
36 52 9.58061268518809
24 113 1.596369915151413
39 65 1.2802148128827224
17 76 1.240941881370617
72 89 9.71792656683876
7 16 5.309079507801908
56 121 2.6475224368553842
117 138 1.2186499162116653
96 145 2.295870207157601
47 107 3.5663636879377725
0 42 9.569989827992996
67 72 3.6980312174586594
3 53 7.99636344727916
48 91 3.0819540935037884
87 117 7.097626101983016
71 126 9.440471490238071
107 143 1.768259375682792
73 133 9.184023526962374
3 67 8.620948809562705
53 130 7.000164447004186
7 46 2.2787343600746173
76 129 1.9032031216871685
85 110 9.261612221048846
60 68 4.946036365291316
52 103 7.30494527284972
67 99 8.45786367597828
50 56 5.708748065403052
14 50 2.2993364555858147
28 134 9.323680252267913
22 54 9.257189756203054
98 132 7.054492162400862
40 65 8.507865374561833
106 146 8.224746852916711
19 48 6.378239728768817
13 46 1.9533295464125708
62 63 1.095309572178009
31 130 4.731375333458834
63 110 8.339795089548023
96 116 9.631493769627722
73 123 9.475215176617883
79 129 9.670549555697011
22 56 6.253396766227187
37 139 1.7712426451129284
35 133 6.008352776823787
52 144 3.9296752079387165
59 84 2.151311517087878
55 98 4.596502982561111
60 80 2.35542348144372
28 30 9.740651530451359
63 125 4.128842833944985
35 38 6.922075695110394
90 137 6.4681056314850185
49 101 8.822330572998673
45 111 3.3738171056411455
29 47 7.607039337130638
13 102 1.7580559282091266
0 63 3.6940822053820055
12 85 7.352018217419108
6 92 7.957998562574452
45 112 6.323985135896759
45 57 1.9522736279109663
53 60 6.997000357502124
81 128 4.6414756321371105
67 139 8.503785239515935
93 106 5.237960825770186
87 92 9.632979612241277
14 143 8.6146257495114
14 59 3.5171385730199085
35 60 2.6341387630376327
35 96 5.297030302676087
44 94 2.867771652688567
69 115 1.214935936920937
109 147 3.766389697336857
106 136 4.893724181072429
23 83 1.1877558433164577
8 116 5.710115386727358
29 90 4.906850109965242
15 58 4.859990573787104
1 99 1.1579793811433947
34 89 6.001451533959893
90 113 4.955260225864281
50 85 1.9445386705895031
108 129 3.532759640463862
105 140 2.5661081703586106
51 102 5.893506963781137
18 19 2.104705403555737
24 116 6.440115540735258
70 137 4.40419434157252
16 59 3.1968403876197766
22 88 2.979667459137691
8 61 9.507076691777717
5 66 9.522818865593129
135 149 6.423250374864542
5 139 1.3739172464552014
81 139 2.138056479665452
116 149 2.614394583295209
110 138 7.361087049219765
43 123 2.298090603715239
13 120 8.434199347800973
118 141 7.427748690824366
2 71 9.375056401919224
13 66 4.4036223692212975
39 47 1.9909453798465193
26 42 2.079347303101924
36 124 4.857351306633541
18 76 7.270655943795695
117 140 4.058173033476482
4 18 4.534919013361753
19 101 1.0310431738351133
36 46 3.8226082929889396
47 56 2.7786003576453124
12 109 9.487522726130456
15 147 4.837416202294868
27 81 3.529876777622531
51 63 3.9230343490717714
12 58 4.848476648825789
22 55 9.697839038448041
24 105 8.104089867371854
111 126 9.172862947834862
80 116 2.5498356875680708
108 109 6.416330578046807
54 97 7.071093256648925
5 50 8.870686714394253
35 83 6.7192119559565775
84 133 9.322314652040086
8 76 7.694944747888994
32 139 4.739071005204933
43 97 5.522751233637354
93 105 5.118829402686921
131 137 1.3861833245064241
59 82 2.6655241252296866
56 97 8.337776349735512
9 92 8.428893491996297
29 39 4.031072300509328
58 88 8.14531922024553
79 99 9.283200319411211
70 106 3.7049054263826666
42 72 5.335078669150698
18 21 4.530463866439389
85 138 2.916364792421591
111 115 3.4696961358900165
2 10 6.543532004109764
105 142 4.983210129908992
7 148 2.291650635952843
55 123 3.223885239678259
60 126 4.8882710067019435
47 118 6.659562955198469
34 111 6.952226395527355
52 131 2.751472798595239
6 73 7.851609004757108
49 79 7.5218234873127905
77 112 7.839632633179633
67 114 4.61193530695844
18 125 3.597288147716723
14 82 3.5121638951497576
40 148 2.384633967124456
6 25 5.296769024155796
110 118 6.380559581501609
12 104 3.776949337755336
5 115 7.80445165170184
21 139 3.8174555618094397
110 113 4.971270815906094
34 50 9.118549784156652
12 113 4.081447574946733
143 146 1.0580002924180212
129 135 6.664208725185956
8 139 9.341311732955123
41 82 2.2902456559012005
58 107 2.1200589653242625
25 75 7.739030210296754
4 50 5.103487336787195
29 75 5.376788045894846
55 57 3.0480810588607232
45 92 5.3262166762856
129 133 4.365033386362663
44 147 1.8577111621534361
105 141 6.457128533280856
63 101 2.6469090078676967
16 117 4.281309596007553
95 106 4.522516842397552
2 129 1.391591646780011
26 128 6.642261667206711
91 128 1.30839556937881
52 115 8.345624786245066
94 107 1.3233903075137607
106 145 7.9077903215762895
38 99 6.379530259162148
69 89 7.661230733929371
97 119 8.004560870141459
51 107 2.660863192317989
17 18 4.569867547132603
62 116 7.421060295778006
1 81 4.368273389773792
55 79 6.678185394843846
38 45 2.6220199002156237
25 77 6.886149692492899
5 23 4.762855679338173
63 148 4.270987310286916
35 75 5.402936978561664
57 105 6.770774225045794
102 108 1.600691433000103
48 126 5.520367294451376
42 45 9.192316297689167
76 134 7.008848039670649
16 32 2.4352989303632353
87 111 9.337332729445853
30 47 1.5492920588350367
45 133 8.864091097845167
24 89 3.743028351698566
66 127 7.896849833837677
78 138 8.244589549034679
80 143 3.187683375948337
125 144 8.179937444741611
12 146 2.299294663807377
84 105 7.478996959432328
22 115 8.09876995272024
25 70 5.389994173912931
2 98 6.489217591668226
117 148 8.922685133383382
71 86 6.164465575876914
35 73 2.5025427812739514
2 100 2.5048655805089313
73 90 1.7582370324368672
62 95 9.296321361398755
6 61 2.748736925269774
11 75 9.347830053449409
0 14 4.131336559307581
50 63 5.98714589455598
80 104 6.864111287464123
78 134 8.983862058188716
24 38 9.451888506892617
97 116 9.792310813132543
82 94 7.43212635687364
112 127 6.106798634888815
129 147 8.342372946405167
18 91 7.581132901824099
88 109 6.392654692079498
29 59 2.7259292960100177
47 87 5.96455217388529
71 125 7.134080686055428
106 122 5.158504827877522
11 135 1.681200556751894
18 61 6.4101063368997035
3 132 1.6802642211616943
17 91 7.938817273893903
31 93 2.76545026364251
39 120 8.12549705763898
4 94 8.580373388898963
23 47 2.4632182628978643
6 75 1.9881403014826435
88 107 5.747512519748594
8 51 8.438970175832567
2 17 6.726578154123685
20 46 1.2146188211378912
53 109 4.114040886362392
31 51 8.259898859251539
135 147 4.518299939341013
51 122 5.964325461848624
44 138 4.861123742990014
25 51 1.7374744261092903
16 74 3.7779702297943802
62 130 9.44429325931945
115 132 8.12212293529188
14 131 3.0066626510245795
39 147 4.323657403802908
46 91 5.217490661802522
28 69 9.993974877389572
37 116 7.405126471237823
64 98 3.77805407729635
23 38 2.979032215597416
46 112 8.877173796223524
72 122 5.533921955434997
69 78 1.7079363402499745
79 120 5.819689209504668
48 135 9.934598643866927
76 137 5.221230624636773
81 143 2.2563446742486395
62 115 1.1358784256134928
15 74 2.551112385826779
47 55 8.010371917838992
97 130 8.978632415327175
23 42 3.8271674275545826
8 47 6.455624055755096
84 106 7.364356508212177
18 57 3.69946303635262
39 63 4.032368454126647
17 69 1.469413352164104
98 104 9.99855967073299
17 147 3.694621081038088
43 126 8.851686482305583
52 148 3.883358840332
10 25 7.221683865261856
50 140 1.630198636695218
74 139 1.8057668152998745
107 123 4.089025187933924
78 107 5.86512959056535
71 106 9.221908298424102
112 131 5.266411814086451
85 146 8.878451452465718
63 144 8.993507427070206
70 124 9.916229717680235
30 69 7.582715621627044
42 43 1.1667222018526942
11 113 8.506240750016488
29 120 8.69473809225822
50 120 9.440208507591805
18 83 1.2166553717183206
40 67 1.2636836560707798
20 31 7.754131689343124
38 127 8.193185018750743
3 143 8.837882680121055
51 147 4.123412715160865
121 143 1.2596528327510461
51 80 3.236390190731742
101 124 3.570937152725497
100 143 6.090962791528578
8 46 4.046907390374707
45 138 1.8398340387956982
20 116 2.009692300086402
105 111 6.27285790997442
37 134 8.708203147148044
73 131 3.625896975689171
39 132 9.77402558024064
99 123 7.329461771953677
20 125 7.375560211509242
101 115 9.363690573157248
76 97 4.78958615129547
41 97 4.585113546016422
49 143 6.765453633230888
63 116 9.294439989803351
44 125 7.449649226631832
133 137 4.7686198334864525
31 44 9.106612831661705
61 67 3.5017576054807735
38 72 2.5418602398017294
93 113 8.376477976407308
46 77 4.670971077452146
40 84 7.741636408453376
2 6 8.85446390324298
85 122 3.135023234762467
72 139 9.177667230632824
2 94 9.049498092496641
31 134 5.93795229497948
30 124 3.3485698585648307
17 33 4.969026622058886
90 114 5.5923937278265825
15 26 6.819336168161932
42 111 6.466789613008639
7 8 1.1774177279471654
44 126 1.0611555436288218
14 23 9.609922186699142
46 126 8.039278626644226
58 73 7.267592102706542
80 86 9.765864346549147
29 46 8.479353751020298
2 95 2.4922186716001744
10 31 6.019085126597363
117 142 2.0880673802659273
74 92 9.604275374600027
13 82 6.7608152593804
135 145 2.6161463622392294
12 88 6.817300273978948
47 92 3.3159691846597643
99 128 4.236927647030436
54 59 8.900888082666835
73 88 5.9455472149021436
39 107 5.255564178547226
43 149 2.06061077576852
36 74 8.47534184830019
116 142 5.009651866553295
3 50 7.489074293589297
1 12 1.650124558063535
1 36 7.969350320766117
25 67 7.221811601455233
57 142 8.187512461460539
42 58 7.2294981717242575
56 80 5.706935524279792
96 135 3.6857058182539344
68 148 7.469293807281679
12 22 6.249470369699629
76 96 8.217427894816867
58 134 8.561749613949006
74 122 3.649019779459921
2 134 5.713171345281085
123 130 3.588395897095831
34 38 3.610888445885756
31 140 9.396565722885704
72 92 7.888533040073668
66 75 1.944607794268483
40 64 1.2196979219859037
27 120 3.837518026699314
16 66 9.145700161599734
34 133 3.7738864758882325
29 99 9.627056547265372
1 146 2.263457941619525
40 137 3.206386197688697
76 93 3.3950650363072485
49 66 8.826436115736113
54 55 3.5853022154069474
92 124 9.11017432811131
37 99 2.012676957575512
119 142 8.837442026692916
88 121 2.687760943756082
101 139 3.4707168437383853
17 90 1.3737958008609654
105 133 9.400644958988746
16 143 9.455616815198047
32 35 1.3962779913388776
73 126 5.973433895152262
73 134 2.4473902719573033
43 83 6.850041455736702
40 105 3.2434775490623826
4 15 4.788318475543103
0 24 1.1191848474076966
15 105 3.137149736566381
90 129 6.212663639245406
5 25 9.065712653525011
63 99 6.133785807670515
37 140 3.120179587281157
34 52 6.357600255807589
74 115 4.864242360374538
7 128 2.591511755451332
36 73 6.8341788652485755
69 73 4.308656601456194
29 69 8.984979600161028
13 97 2.365367824230294
22 123 4.09770936519863
27 65 5.397626031758724
51 97 6.310335868126741
87 90 3.9549601855676793
31 86 5.480500406018448
59 85 6.891665811107268
65 68 9.672338427929711
90 132 7.267146787395701
79 80 6.0816074017820085
97 125 5.3107822611691065
63 87 7.530108435320841
49 87 6.769664738045499
53 143 2.496178548886688
79 125 9.046588534340376
26 145 2.837257210872728
131 132 4.804007613792628
29 143 5.479782336356522
3 122 7.16819288936576
47 57 1.1881041045373681
60 97 8.91011541900849
73 105 4.970795981147599
6 33 2.552250406397046
21 102 4.6009640850918805
47 54 3.4825009090881354
38 44 1.2101060021486427
23 145 5.352448124996559
60 130 4.741562916955687
27 39 3.2997141003111796
41 52 7.419364363239126
38 117 7.786855681760532
78 123 6.619363969857935
5 81 9.470394462755486
121 132 2.394779137077978
30 88 9.448510487704977
58 108 6.244727383516897
3 20 5.853966379431958
5 126 2.0235443803404163
16 141 4.402217786046156
29 80 8.468899025752425
89 95 6.885370873470922
17 148 7.161929201768923
80 82 9.961099149629876
11 32 3.482757230173405
6 62 1.103572671402714
3 72 7.323231017745557
77 145 6.134453098753296
28 108 1.681585386018337
15 132 3.0190888849107953
25 134 6.550486521862599
23 115 7.173171197880939
62 114 7.891517235361286
13 136 6.446929742928416
23 70 6.738077366857552
57 148 8.963159868190012
71 138 4.3728069296419925
0 35 7.2610758847659405
15 78 3.013851102197277
21 26 8.608073872509312
28 113 9.441373999866455
21 120 4.206352744529051
110 147 4.799316918943907
86 133 2.603030613299775
18 66 4.135260722738386
8 27 7.648575052602053
53 93 6.710980271577302
96 109 2.342495379720614
25 113 8.3553613525422
83 141 3.424681747701049
128 138 5.323304269825809
29 98 4.030765090039047
0 57 1.2819557586989414
48 59 1.3798552182650465
64 85 5.744121444704223
46 87 3.2707192230250985
20 81 4.301479411309021
29 72 3.5737061468822025
52 119 2.371237085591291
49 94 3.3890316830583003
1 131 8.954650241883135
14 108 2.069636933789961
8 90 1.7211043662128542
55 67 2.1090114392419816
51 105 3.2433824573765198
3 87 2.820168012215299
66 146 6.661396597675878
65 145 2.944731492353994
35 40 1.287294705727931
58 130 5.944589360171978
0 139 6.543595698206676
13 27 3.9665942712197513
80 95 6.788942515214562
11 118 4.290175940862228
86 97 9.877056338035217
19 78 7.354812831762348
31 103 2.007395808902542
109 129 7.0409487440424545
125 146 5.043276643131369
15 110 7.126642273844442
58 125 9.302441576857413
83 126 3.123386785490429
50 141 9.126334336345963
31 85 3.3021176428378745
56 90 6.1724548791522995
12 120 8.574593262909687
96 143 3.236556783261028
11 17 7.921931448053299
11 42 6.830363304109522
30 78 6.110362606399429
39 101 4.510376602521903
27 90 1.2461889807302504
34 117 8.04026690043115
70 78 5.95409133112223
10 106 4.6681205029496
12 77 3.2950551866843543
73 128 4.460346021008368
31 149 3.870741845077388
109 121 4.230813372801835
31 75 9.011000499609068
50 71 7.910642504694133
10 78 8.507152224159745
34 144 1.687164300934248
39 55 3.557273150023107
143 147 5.225305464325014
56 127 1.9565519465369463
119 138 7.347081848803843
38 51 2.499295091791309
119 132 1.1460972904408
118 137 1.4513735997720638
31 71 1.8434572946086971
57 118 4.293885082647115
54 124 7.75508659946947
10 89 1.3222577884574218
88 120 5.993661624692279
39 76 1.1787637533198958
16 78 3.4381244409156095
29 66 6.03270775855535
92 138 8.353144465548219
131 144 2.7164109424214504
2 52 3.070645750835424
23 102 7.8583178734169605
14 86 1.9508483284864186
54 120 2.9369763317232422
69 86 8.878359957006426
65 142 4.082214720635811
104 133 3.4736199692163185
96 128 3.1782595095642736
58 81 9.046750253517787
63 142 2.178206391305337
69 124 6.987613581222932
31 143 8.070176380996642
45 118 5.618881315061951
2 118 4.93588259835985
17 108 1.0205885641417516
91 107 9.473178929822755
66 92 7.12122345642482
5 37 5.037292654172994
38 59 8.02976085578614
66 144 4.505605977674932
16 17 1.8194300392029135
63 100 8.572549108792025
20 100 3.278459444501258
63 77 7.634545573979531
17 137 6.243663148654324
135 141 7.55807017587065
38 124 5.99762345333219
88 95 6.335115814225091
18 74 6.634686962810814
36 99 5.017749314217109
83 109 3.0109637409477004
116 139 4.91888134237538
136 144 3.915587015331816
24 75 5.263208702071103
20 75 1.9377645874670306
44 93 6.646774852382035
17 133 1.2444136071523344
8 123 9.98363517516849
20 42 3.655585623987204
28 58 5.146812382148051
89 147 3.74881463056984
43 141 6.388640161962552
30 76 3.6386252460281687
26 104 1.8299698557698778
54 92 2.6742660790347097
132 147 2.0250676638194247
46 144 9.858503608074303
8 100 5.834472771020921
69 142 2.164596498657418
138 145 6.710887004072401
78 81 6.327918760769884
51 66 4.571133684918641
58 128 6.87796812638901
33 132 6.793426430140302
51 104 8.186226286408317
77 99 9.709136912798828
11 133 8.51037396731169
30 48 4.798308689365031
79 90 3.602699907918434
51 68 5.555704769130581
22 38 8.135537847595103
3 109 3.819305651335699
17 62 3.2570082751895395
49 120 3.569668553358615
82 116 5.912281101437882
39 84 5.200176723872095
54 132 8.263380052293096
4 91 4.115035135047694
54 57 5.552819036903925
9 121 4.404242196812692
57 121 1.842873995335312
17 53 4.648999632939571
9 29 1.5442360172604732
29 110 7.225172488197908
97 142 8.853723697748201
31 97 2.4770077995230553
57 59 4.280474141354846
37 59 9.219255675830041
4 122 9.922768188875207
51 93 1.5193265263387774
33 138 6.461332281518202
15 46 4.19365367822895
27 146 4.747739005671863
37 45 2.0621834165389687
16 57 5.429879237507374
2 104 2.3520884648604214
44 148 7.122002759435977
10 63 4.506589569822804
68 108 2.1701209935367016
107 121 1.4971314598955168
59 131 3.7404953497712747
99 139 3.183363514370134
13 96 4.003644749224533
51 84 2.7773393959342476
88 125 2.0547499322687566
106 112 6.511504206228118
44 91 3.9005945022107706
60 61 1.4134595830655938
8 120 7.1172128867460565
62 73 1.5657532349897423
63 70 7.4509910906882935
120 134 3.262333423918424
36 125 7.92318394915423
73 86 5.6164219503248685
6 80 1.8631506930603354
27 99 8.445680676551891
49 119 8.442906556202676
42 99 8.963421324928731
16 126 2.1415807635343116
46 119 6.814106278736268
43 128 8.943381775754673
22 48 6.288206091047836
123 139 1.1215644523518011
32 95 8.130327105596681
18 53 1.906049488456357
27 126 3.162194390451088
51 95 5.634935705977369
7 13 4.945490029858267
10 30 7.3546099263739375
9 22 5.531303952862794
78 84 6.486213218921333
11 104 5.368908232784164
42 142 9.302171634152527
75 116 2.587445292037541
37 90 8.548194522512905
109 112 3.6844932157572163
124 148 1.1866896575343842
33 131 3.480021517897136
22 30 9.119546193228723
134 147 1.7432743071637509
10 65 5.368832492473508
25 39 2.324984036031619
24 107 2.3320159088976693
30 144 8.186512957418937
77 105 6.323862973840338
102 137 4.535988412811141
17 130 4.105281753105997
33 97 9.274932631170921
7 116 1.6822198457321176
34 97 5.5875350292620904
69 105 6.838392538281621
64 70 2.113725167554935
49 136 7.477706471415342
83 98 5.785056226111938
18 32 1.0351058318945205
71 87 4.984757074143147
42 94 4.873862162146004
20 35 2.916964191095359
71 82 3.0675884138866434
136 147 3.416126098892731
44 67 6.334011387527634
46 50 5.704632463660371
30 139 5.96056747496686
16 113 6.048092204547828
93 144 5.980688106677639
60 142 9.609206804604248
69 138 4.44241966552922
50 130 8.04397177970195
11 24 6.52727681460737
86 112 4.578781926255645
4 115 6.060984715383935
44 128 7.924651622804217
24 70 6.154421038346189
54 71 5.676958012047663
65 81 9.249002546489542
10 126 7.8223383153481425
69 114 1.4650268612930806
116 144 3.5953964544419095
80 127 7.5308739505388695
5 36 1.7856803626287283
17 100 4.388495178743099
38 116 4.791909801654438
5 56 8.813475246630038
3 31 7.722430451056139
8 125 5.226982662747259
82 106 3.0416021648067373
62 144 6.475878529594615
54 84 2.8810267685898423
36 53 4.041012699299166
77 138 9.761557579356454
125 126 1.6105094058074316
40 142 2.8353756251123934
15 68 2.2063930529785765
76 121 1.3152381187998463
25 94 9.157501104539364
93 95 3.8858967556058888
113 147 7.7975750704904705
13 38 2.9352356062000844
10 74 8.295772879736242
90 105 3.645561747501364
1 108 5.886752220826897
65 89 9.892647928569863
7 28 2.4119303264596637
21 88 6.335520769839599
46 68 6.285884034584234
12 52 5.744970312952229
9 93 3.7593793979277668
1 69 1.1495523873356408
31 32 9.983887651348153
16 72 3.124373624100425
43 135 8.031276262519764
21 89 1.3569943045378128
81 103 6.1231034083107705
64 111 8.674970678073322
35 126 6.8972972006582856
17 96 2.3986816591839455
49 113 4.999547004433098
116 128 6.421119769075716
47 80 4.059921906239238
2 61 4.8331759728320485
15 66 4.376550707367035
34 55 8.85731943352178
17 59 7.914069431798004
48 115 2.1187368052923636
104 124 7.347743838567113
25 38 9.426130461966464
77 96 7.232268424701917
23 85 3.6588799461376
21 121 2.9714928985368014
39 51 4.667356640315054
11 65 8.148676015132732
37 145 7.154662577251851
55 113 6.100719439020124
36 111 5.9043014297069965
31 42 3.8702527452663658
32 52 2.33844003762665
7 118 7.95825778702027
89 129 7.199387139558156
84 116 9.451672374126545
56 133 3.1570939269211733
69 95 9.14452679505545
109 116 7.987420423698228
4 31 7.029893230988518
77 78 5.989458914629046
103 118 2.7805319458054227
50 89 8.37870850843941
78 112 8.682583451636575
60 119 6.3087670259487005
78 92 9.686265271341119
81 118 8.157890550449178
87 109 3.5075956153363617
25 68 1.9773865635999508
66 109 2.8775181181503378
36 122 6.1020574683488835
61 142 5.075934788181107
64 69 4.311096677216934
67 136 4.490938294770634
4 28 6.107607530118318
