1150 1149
845 905 1.3938362196645526
192 492 3.5537716562991104
654 675 4.840536436150632
265 631 4.122483961161527
569 784 9.265374524858261
387 580 8.453958893276036
509 966 1.4574084423134672
86 946 2.136420203549955
117 162 1.6210552930379398
16 577 1.259411006749064
867 1060 7.751278799294105
765 1048 6.419565674829906
71 1007 7.15462855375159
787 1105 4.177938234407811
58 1001 1.47851272338007
205 1094 7.927638636939588
113 153 5.212486025696215
228 1116 3.153589285040712
477 773 7.254483189991355
115 944 3.987643717863751
572 990 2.4129530210658183
762 916 1.770056729633905
882 984 7.313300422090092
196 198 8.722699484854036
106 833 4.14135054216552
77 1120 3.2815872629902683
400 1007 2.0184692971959715
827 960 9.43904679220542
229 389 8.034988951788069
29 387 1.483410488532474
186 506 8.50698880131021
470 1050 3.8843644446547034
