450 80820
115 258 4.667911056330866
134 335 6.195483038202461
171 369 5.517747320739157
283 297 4.521430620503562
177 411 7.523794055810872
91 106 5.240026519087022
163 189 3.4772321657168406
96 209 5.653558148216364
54 368 6.96480445673746
380 442 6.816013050270052
54 416 2.272443096950269
239 362 1.5872815055787701
45 382 4.6005778982806556
112 256 6.147088801046921
130 152 7.746204219729571
266 350 6.174411205345267
129 260 2.819809198407899
22 244 2.1568235378962806
335 424 1.2659224574592907
122 328 8.577343201756506
251 396 9.652899333660253
254 365 4.516154854206244
62 438 2.4329574507966556
141 318 7.971552906354622
1 121 6.034993157565657
219 325 9.23498069561082
86 225 4.087269594966837
55 88 5.248820276731473
262 293 7.889657974909047
55 230 9.760058487262336
57 327 6.5338540252969475
158 295 2.007866769820908
5 74 6.526729476839162
70 434 4.95911816430857
20 443 5.292647957232988
209 227 7.4151364531543
1 156 2.957961484818707
232 385 6.322574286259554
224 431 3.6672667558624683
309 355 6.3651334784946085
60 217 6.675137619108904
98 288 3.6159829990878727
107 216 9.826667894934353
81 144 8.755440842631854
48 85 1.574592494248574
26 127 8.035644117186756
324 399 6.554056843715701
172 307 2.6815769878920253
378 415 7.99085314309969
4 245 8.44025113756789
10 339 2.6634656554228813
149 356 5.071502152568189
128 250 2.043102629468585
22 268 8.107077222322076
124 282 5.313340995699298
69 353 4.740026273452201
31 428 5.494523177505948
156 345 3.7226798663967555
34 305 5.607612263335757
115 190 1.2864708181557294
117 355 9.962130338073234
323 421 2.42737729075613
85 162 9.885757713044825
191 328 5.92779011578333
240 289 7.594459125013806
64 214 5.927227529109976
364 411 3.790389597669901
375 425 9.37085410740925
13 196 6.194640722508426
167 404 9.06026076735307
195 338 3.27179924862441
40 222 2.0797709261983117
216 220 2.089594585538631
219 344 3.1296959943359157
151 189 9.021916308299929
365 422 9.806000074518542
301 449 5.886060131270703
72 348 4.964297098061866
67 416 5.781456239030493
24 55 5.385655430447863
342 380 6.098045401469849
67 161 2.955498125262349
163 289 5.67338777861343
8 113 4.286604564102353
22 323 1.5124835772660414
76 366 8.091558480719149
107 241 7.527172022151166
278 342 5.5200225169091555
174 177 8.834531580821757
188 395 1.5153756442610056
101 191 9.274248093030883
28 409 8.983440616887446
186 339 2.3125302402292798
271 418 7.603782577124297
413 431 7.715575312906678
149 243 1.0848819685696718
83 198 5.246672693212298
191 251 6.388099366841282
406 426 4.258208234101617
61 350 7.233330623490349
64 318 8.606557947030321
138 264 5.6828903643356945
48 436 1.7779394070142929
127 322 2.5204536686925856
77 278 1.0934417994297918
146 442 1.4587957764467498
317 444 9.162882891199457
1 54 8.726140702310273
26 350 3.873409113675077
266 316 3.7730627173519347
54 434 9.089227250492696
97 225 7.14420950190433
71 166 6.5429038005962985
12 295 9.371179734197446
9 38 6.637743448565322
16 72 6.367904733828941
287 374 7.876846301323984
107 281 8.674470393556469
262 405 9.562887278641481
91 222 1.7958789067046739
138 221 2.9347611120706367
260 320 1.0200164240555667
347 438 7.821025928473079
122 349 9.75362656872342
110 254 2.4275042479380877
243 291 4.774757283558995
91 163 7.536809265525807
62 399 7.6141224445963305
8 442 6.915934914720964
115 125 9.206405882491971
4 240 6.297762518261669
144 242 1.7765769184720477
79 332 3.3850758692038907
5 32 6.703022720946353
255 371 2.864029195193624
68 418 5.419006093025427
209 403 4.597130151703008
56 266 9.648286761038774
77 120 8.978932895315337
15 110 5.553030712772086
94 344 6.238948955697244
285 393 6.624160060264706
37 432 9.253392560188002
168 311 3.321825326815035
210 235 7.284081340189312
13 209 8.793416330697926
117 302 4.857114113133357
8 86 2.756834946512802
8 449 9.924814868704468
52 134 4.041381206286687
125 323 9.834185840681819
12 416 9.814380857463354
99 162 6.783031502859372
180 181 4.362957368368617
260 276 9.21922797326892
307 435 1.870607072779596
302 445 5.463791923391084
396 403 5.917339751147581
29 349 5.325610321748913
166 211 4.626695362815796
187 273 3.891893663952183
301 326 8.758361923413641
141 332 9.6765334681294
212 401 9.341353580607237
6 362 2.2841720807566017
196 414 8.77285649309086
237 378 7.817546070710787
146 383 5.4129985300613415
127 186 1.7424554048558178
83 142 7.643639420879943
42 318 5.732660314069192
3 15 3.836510685444031
280 386 8.140170925691057
76 104 1.3153323581610739
229 383 5.849697931996136
78 168 2.8818657223972286
306 395 3.9796586012194295
217 287 6.836264490951899
18 340 9.356274256913892
54 154 6.951923105011261
3 362 5.125753311396163
313 418 9.249810684286967
71 373 3.080836419906868
333 392 4.460979388285293
41 362 2.792534430083175
113 405 2.9952870277879233
12 122 4.963200376669634
78 448 3.7800191324596364
218 276 9.937880525314474
114 307 5.963618917457843
42 174 8.714118157098111
79 416 9.917037594424812
51 247 2.784614781290679
43 174 4.395625362136693
129 176 4.332556939911399
84 296 5.6035762879513005
334 379 2.1652383376132365
60 406 5.535762762344309
75 86 2.4114636563590106
82 176 5.108996200755014
10 44 1.1414591215481793
62 157 8.06299399833038
45 264 6.0538431062215645
38 289 9.290272702166101
319 405 3.586770679256821
235 382 2.2583257504465033
6 156 1.2934557038644119
13 316 4.687513044919902
43 165 1.5494305603180403
11 108 9.40067041875085
315 438 6.43324799447943
107 152 2.426865780274827
117 334 6.756210892061961
64 374 5.122981902760334
149 309 5.530744782390111
102 335 7.209755507664084
110 402 6.997112013278857
353 436 4.018806357285987
0 137 7.791925527930133
49 267 2.880241630348329
145 296 9.723997675117618
111 119 6.528694238757692
261 378 6.371966567824937
94 383 8.690144237153318
79 319 2.056524034533955
118 293 9.276168704147855
113 274 6.409954237190636
51 95 7.393621238619137
99 338 2.2875372741692375
94 220 5.033631449012591
235 443 3.496584115436711
133 232 8.988040105596257
32 236 5.821363582098986
333 383 4.247435703333769
181 383 9.868933180142474
333 349 1.1426677492694006
16 391 6.898370770688644
76 348 2.695921709277019
149 249 7.753602992328978
167 223 8.146314245581976
135 447 1.783642332883828
5 265 9.409107692587565
229 416 7.94894867132191
11 51 5.253234898883405
14 139 7.60196385210314
172 439 4.676466554891064
158 251 5.276806441514277
133 252 8.64085433581386
370 389 2.9225770537957536
206 208 6.022305681855013
25 234 2.955310772568753
163 252 9.021598392450423
28 408 9.817132641354931
80 276 9.340399145118871
306 441 9.970635510287202
37 291 3.6903419650665583
71 279 4.381793562717418
230 397 8.611310759375684
0 324 1.0942406667495543
4 66 8.436437313238123
118 423 7.815583304575822
229 233 1.5790918086826664
162 291 6.566178032306807
64 173 3.698306754939021
336 362 8.301635256225671
68 373 5.214795987543179
181 256 7.856474792012895
291 392 8.427855958881945
76 377 7.2692921856273385
192 427 7.800160201656202
207 393 5.3353164355812375
14 242 1.1617823207400098
195 312 3.8137176528125085
127 385 2.070396547412854
171 274 2.819150067654589
101 228 3.5496591560593433
279 392 7.4170072426188325
193 204 6.6457880787134656
79 426 1.9437729214566903
363 437 3.496097630281561
95 389 5.3794263044436725
40 244 4.62475329437812
107 381 4.5943578798308415
123 311 8.849105307530497
222 291 1.4256098209339094
344 353 8.266565732817767
300 329 8.217746532164536
36 418 4.526160198017479
179 409 6.704484149948932
7 74 6.298796504571154
305 429 1.4500132703271236
127 432 9.591841453834574
142 379 1.3654194428742175
88 429 1.0794485176430997
57 347 1.803512880829882
16 323 9.655779297074709
191 304 5.1558063462713655
199 351 5.3337579571027
256 373 9.862469083042232
11 162 1.0258465990476398
18 144 5.588925762381425
142 270 8.258330789332536
2 64 4.774045897651791
269 352 8.445395980628845
82 389 4.531335653540644
279 342 8.427849058396461
152 185 9.615484724430019
71 363 4.0928473182834075
341 434 4.139562327744559
86 428 4.86090986975181
13 86 7.452375990655611
392 402 2.221605964929187
267 317 8.834452000011293
231 401 6.2031170247686385
338 343 8.680131781903976
90 388 4.784529877703526
37 445 2.9636405606306964
165 354 8.662556695468291
51 76 7.15806312150494
254 383 4.665146254609359
30 108 2.690475798464285
271 426 2.0054442856804537
400 444 6.613361609311761
76 96 7.531753177916366
254 263 8.49670170469255
320 358 5.227259948566582
149 150 7.461633662233285
61 445 3.877689225737774
229 442 9.369659497019894
0 356 5.796256664936412
142 391 5.514407484735284
84 361 9.06579196730551
34 392 1.8119289768288125
153 243 7.082043197235546
289 379 1.0372652153503699
155 230 6.525747307371159
25 325 1.0069941596496106
319 327 1.6734050856327531
278 321 3.3748446770561937
6 89 3.209617334590483
63 188 1.6083591061200218
13 249 1.4575910618131047
106 129 3.8258096323926307
157 167 7.847790322641194
171 278 7.630221624156305
178 181 6.863484715374303
271 364 9.217784514705903
121 193 9.137473507515434
53 378 2.925985308161212
52 282 2.9030185377395843
248 362 8.888949712587024
278 392 2.8896854139167294
89 307 8.148160763940393
254 445 1.9581148399511277
138 394 1.2934087906528124
71 252 8.850383547109276
18 241 2.121671819928463
113 257 8.395363523147267
9 400 2.3470235102523356
236 237 7.8002428729211974
227 384 1.1258754727078473
35 183 3.07152100182461
57 172 4.144094739437587
423 449 1.0062612403901856
18 445 7.436238211377313
1 367 6.318028400903453
175 285 4.74693791183822
175 217 6.9435837074787115
37 423 3.0515523131076714
134 200 1.475055926603055
5 393 6.881157628045865
26 349 3.431121821073144
106 119 7.842855136520939
41 309 2.6047851579775925
99 227 1.4323306913873508
250 404 8.542417258013163
43 112 3.486475047334994
42 208 2.7432397882494692
87 223 8.081533160023966
189 194 1.4278978329640988
109 268 3.794262020776991
87 429 5.508943554862071
177 223 7.588385982435005
103 226 8.903161512485514
6 164 2.994953239352411
119 421 1.789132889191546
202 435 7.373453575903669
369 447 6.824754082866975
78 180 7.647497856444318
160 273 8.46738592249063
84 144 6.0208913541463795
42 92 9.503682497391766
265 349 2.4408982538191193
93 290 1.8161884919628821
20 219 7.185399780057177
168 183 5.081659284436351
323 342 6.0480571651926365
10 352 7.026309709085148
120 288 2.6421533173046456
158 434 8.014629242037685
106 204 1.5942790818582346
149 198 4.0160164266636125
321 327 8.123871739891117
207 335 9.017524796647601
49 199 6.894232891905272
182 243 4.354475181877376
148 159 1.4804029358077555
277 400 2.343372440374918
223 327 6.6328652535831765
269 315 3.553911863563979
29 247 8.369148777569029
8 171 6.3885229475410705
175 440 3.5404694890920205
81 257 5.569469671903159
20 185 2.6304849445318803
63 250 7.940000652607409
97 116 2.34097722173915
211 325 1.9531387570544847
262 322 6.309763244282458
70 132 7.633728968175035
297 313 8.40227886311568
200 348 3.0881673340320415
51 115 8.131551468899389
234 427 1.6436141173617345
207 303 6.629046425183405
223 355 7.807670279808753
142 346 2.365049878920688
281 432 9.803639571676195
70 174 4.517147031673912
223 248 9.370995733327014
59 298 2.735352536046876
76 179 3.760715291535556
172 209 8.268607270770577
207 249 6.124756685361423
388 430 2.112948363345179
177 301 2.9122676911588643
126 346 7.875968711380891
277 331 1.443745252057902
161 221 2.4389949751988724
40 66 9.860337308397217
415 442 1.6017119970261515
131 387 8.927199075985676
79 353 1.871308485362814
56 391 5.62052000608006
155 364 3.3214992619480315
326 378 1.0989320589306955
10 414 8.920020979323175
366 419 4.133817675544381
2 142 8.271837464770954
41 97 7.385963296894672
18 124 4.816291590612503
318 368 8.423805896836809
318 449 2.599625197056385
263 286 6.6223690453770825
210 439 3.194529169198395
259 387 5.823156309358913
122 123 5.338375301177591
323 433 6.404009239131844
357 402 1.1387452616689933
24 379 9.767991785611297
81 201 7.918826222737227
118 128 4.796873353198766
298 404 5.906142795440681
25 336 6.340861888130447
7 397 2.1210693952020137
107 408 9.747386201388117
202 415 2.7579169302886184
221 306 1.118660854552081
264 364 6.152002166790268
5 443 4.756729106005882
113 154 7.866672943588412
141 202 8.486799793257138
184 348 4.962462944775413
235 448 6.060981013191738
53 193 3.482579867212343
207 399 9.146222770919948
262 368 1.416516880190788
172 372 3.7807777858301863
183 274 4.329790483018472
66 377 7.566654168565847
28 434 8.263667988367416
31 55 5.933524153810738
101 268 1.4629108137451083
4 199 8.166543084613373
141 299 8.79252129199608
63 118 2.6076621515478253
63 436 6.396757158880633
130 151 8.083727613661267
141 436 5.673571607581199
427 428 3.0195523572610634
300 341 2.8963212322348544
187 217 3.6654665378272613
46 214 9.842772458504607
110 445 8.745873263232317
93 140 4.988022412644272
236 296 6.189464108929514
207 313 4.6808820693965885
166 208 9.217018289798332
145 436 3.8871021743936143
22 217 7.351155694245389
270 448 4.794120617119052
258 449 9.661687588233361
28 52 3.9090370978213596
192 252 5.480958093881725
178 344 2.7772887564657474
263 430 7.0289178923192965
87 160 3.685417534133655
98 436 5.60825616802777
243 330 4.226523136218648
26 36 1.5552598193057339
257 344 6.567243023331571
227 448 7.389500239910758
34 290 4.078168366382449
59 137 1.713445427908875
204 350 5.302769160496247
19 395 6.073371374627006
92 204 1.6907004081255659
180 399 2.0835409987670834
234 332 9.774081448009031
171 183 5.19262841917181
168 421 6.808445663172139
233 388 8.799628549681373
319 434 5.508017270882668
40 217 7.084671085553936
437 439 9.57815565976831
271 380 1.0833488219454996
23 44 8.322498907356763
372 383 4.332507318139946
28 304 4.22304847711719
181 223 6.076875570475197
191 448 7.992362374246525
9 87 6.1361422684143365
140 261 7.893340026772095
20 362 3.738951635741409
292 438 6.548313854956969
373 374 1.114579917939174
274 359 5.576134251731444
176 253 5.792938963646732
9 355 1.9665786645413807
171 332 8.068968327859936
67 334 2.149930651630079
122 124 7.086118668067767
338 339 4.518340117727625
237 322 4.567310408913033
164 203 8.53240900648538
122 142 6.037388152051818
30 406 2.1920861952727146
42 417 5.162919226009145
19 448 6.87981427577191
91 303 5.358684705356765
150 231 5.808967634800741
176 440 1.4916771633599388
213 442 2.579493614231528
141 394 7.608674241247892
13 232 8.87031494555988
297 417 3.8502572662635495
317 410 9.569783209665253
2 383 9.88673016110333
68 173 3.6903240318567794
26 236 8.266390377389158
90 204 9.817542385326798
125 352 4.400698374529211
79 139 8.783057473599701
255 263 7.175206671229407
238 241 9.615256461299213
140 406 5.503833328413244
126 424 2.8533254369937775
138 439 9.777588843017421
33 286 7.418518705241528
63 280 6.885947703826133
408 425 2.6138923709267363
97 439 9.50405966739636
189 275 8.397194782114477
25 69 5.597052760641957
7 313 3.1313358257322426
184 188 1.7888764750209987
342 392 3.096404335915226
147 357 4.426604221810731
66 447 7.743704609075215
62 208 3.56507338890664
3 42 8.867204843171908
378 442 7.409840911966002
3 49 8.162429804243823
193 201 9.96354991996946
124 203 5.272312983234343
101 132 1.919346951356495
23 170 6.188761850793558
65 199 2.4040794876075475
23 193 1.5585729835562823
12 376 6.478117048304888
295 369 7.648303913500461
35 354 8.630701247835246
104 245 2.6613111296193024
377 430 1.4683455580777387
277 313 6.535054636689075
246 426 9.328734371569574
373 446 9.683467107698679
32 268 1.8810827533205463
322 346 1.2856550414322934
62 234 5.911698344380104
275 368 1.6165851086350835
234 325 4.0612355671497244
81 376 4.195941613134035
143 376 2.5029538979873367
200 357 4.3631298214730645
46 394 5.439948055353078
78 393 9.426391580195206
420 439 6.2933949033530965
63 361 8.601204291633682
300 314 9.064242084215783
295 403 6.318764765166954
20 325 1.0974725652307789
303 411 9.84905757657799
228 386 5.502324138984554
18 142 8.686181364880571
174 345 8.924457012285352
149 431 4.9003372421734275
258 415 9.772317023864959
21 32 5.476810029728391
256 443 5.657393822753065
3 359 1.3032450145484367
273 382 5.725577587704956
143 412 3.785478570006764
61 71 3.8946259513056787
124 419 6.416044853184222
177 420 4.977507921939327
17 192 1.507034188082749
5 399 4.3622042173460285
151 306 1.32994831753742
13 142 3.912779393981715
95 426 8.113012258099701
118 428 7.260854863666149
22 283 2.125747597176408
11 214 5.558764147149872
8 50 1.7597305100375353
3 159 9.971800228180904
147 152 8.456433673376088
306 348 1.9515773012150714
166 321 5.766280878608807
59 227 5.092670090566903
333 379 2.706502067583399
109 344 8.133556981958412
247 371 1.3545842440892548
388 415 6.136360192912323
245 276 7.783761647605148
221 379 2.2990259146187046
63 439 6.248939275348762
358 361 9.918910081354337
16 313 4.2544938091358215
33 139 3.797464715700923
183 201 3.7223121654442246
101 255 3.358042439705397
172 383 8.962001382723102
344 447 2.3267017904024656
21 424 5.289513142421983
100 412 3.636286838007294
24 141 9.424789536912687
205 257 5.234836557877188
345 373 5.097601713306724
237 360 4.342532679269473
339 420 9.685479310169157
175 301 2.2645483248000393
240 449 8.484902593211633
234 253 5.176919469503675
223 423 6.412713962902652
17 105 1.5088504758537287
27 436 4.929005389821626
300 441 3.2712912965217233
80 141 1.5375915968184493
16 141 6.047028601431908
50 442 4.6870816188934885
179 380 5.184570322326702
294 321 5.652717496709785
365 370 4.575712893070946
138 285 3.4224426963595254
65 178 1.1068681880085858
131 431 7.143199085540391
230 326 8.63180761706558
34 149 8.06717623688293
155 209 8.1630054958341
82 382 2.5957371335591017
85 194 2.0637409544075656
212 268 2.7230022553347726
43 351 2.3938977541119963
136 242 9.483847066705973
92 123 7.99182051862699
200 354 4.095531421269842
96 288 3.3624595017126637
354 409 1.3945149303922042
76 412 1.7320974449183848
276 437 3.598881818401512
111 206 3.9780822018133253
291 395 1.483698119868457
135 177 1.2936433147588307
343 347 8.568211213108965
139 346 6.103305280952933
266 330 3.499130694965081
30 298 7.48168949799625
205 255 4.016170910653085
101 112 4.526765348330678
104 439 7.544611766879168
41 272 5.913607401984975
350 441 3.182277907673392
127 361 3.87931340422721
85 93 4.739882867446504
113 116 4.1183579132060055
85 186 9.081492369746254
130 278 9.857257474634718
300 333 4.652265026292736
245 356 5.291263668872018
319 399 3.4015380026222743
142 395 8.992168051166667
150 399 8.275209685293353
10 151 9.060941381371585
0 135 4.709071316218196
202 210 7.6818184690997215
95 429 1.8243751502258188
2 90 4.3560875773259875
39 264 1.9350559746062554
25 304 9.02043860154752
158 202 7.435489926248616
151 310 9.692916030864762
114 237 2.0305244763646098
147 262 2.4348880229222303
423 448 6.111312139606047
76 284 3.4470026281786894
116 264 5.116609146859979
33 206 9.347175212899165
293 410 5.505777939287199
132 384 7.883220035402561
285 350 2.994165789844512
72 394 2.9133009292113625
200 302 6.2228673096149185
296 324 2.789769302368498
116 353 6.095001384974857
231 425 9.059017906433253
28 365 7.196833295798012
103 318 2.5034384439110755
127 334 2.4818710453312285
27 229 4.32108276708221
76 304 2.66543541120171
233 285 6.029876467559144
114 288 7.609197952166683
72 102 1.6756926471444638
54 217 7.111435512681771
156 207 6.48872793183923
256 436 7.030711998214464
226 448 9.059868681152206
255 349 1.6614364372364636
205 237 5.5675326024507
105 409 8.833223686900665
106 325 3.1008240311340574
387 432 6.797535177933092
251 386 4.97731390993142
89 278 9.585547878414836
95 318 9.271346990857916
118 187 9.842232491141493
18 293 6.6276590873791985
60 242 9.25178922157726
281 413 4.707304595254936
68 280 4.564392805036006
142 421 2.6220295780185907
67 109 5.837926396382001
72 342 8.317170205342073
120 194 4.595564348208331
58 385 1.9952470975861312
8 42 1.49535586265399
69 424 3.391727755982994
134 152 4.5289856711604894
313 325 7.206763092575058
231 428 2.1478835001632763
209 350 9.036894475298926
156 163 7.317759928468524
7 368 7.376123425114044
39 281 6.590780448861432
68 259 2.3116436578704125
285 309 6.910577150867173
230 272 5.867375876931605
0 16 9.211730973413525
368 412 7.900881601879763
106 181 1.0720499456840877
317 367 6.140529605145192
280 435 1.171464511498694
2 341 1.359206447214714
248 379 7.061266879598051
182 209 1.490774084103489
10 313 6.759255271791352
32 342 2.7773874523361024
295 395 3.8913801517256035
351 445 9.593723640452298
301 332 6.950054447107343
113 219 2.921861892266384
38 322 5.841070179330351
69 354 3.089497159145803
27 195 9.107332431852505
143 246 8.805050383556367
46 187 6.765790390080812
104 111 7.2043481645304706
178 364 9.798635818422047
213 360 8.477018847565486
265 443 1.6143139309533794
8 10 3.837085114280561
98 109 8.180143356924098
67 400 6.004460280511792
126 392 9.964246085456317
32 146 4.57938270939937
119 402 9.728629372961217
124 177 8.113338807546981
212 323 5.824861197398283
104 446 7.418576658349423
404 434 2.986319628291464
34 297 8.864259589103462
293 321 4.278631487025236
152 364 4.0835912440008135
232 313 7.744673642498755
29 318 1.2425869906622795
97 292 6.038011332887172
10 126 1.1764295329043966
85 435 1.5463254158776443
115 341 8.724270528752754
40 183 4.3740954971029105
139 305 4.728696079786846
10 277 4.721577234636003
261 391 1.710180844564002
42 87 5.762879920977463
8 181 9.98010131237012
151 380 8.367585400496585
203 246 1.3675025599434947
136 343 5.1066328446095355
49 208 3.716305598843778
1 318 9.61969232674768
160 211 2.6004869411712943
10 12 4.515971463880855
29 123 3.2208307128722957
103 187 4.264918560804986
84 300 4.159929409035843
218 225 6.471450886835437
250 321 7.966085119176541
19 210 3.7562665461599236
100 327 8.25704169117438
46 366 3.562597968178003
74 315 6.4596263002734675
301 306 5.596143346001916
365 374 7.226576868778029
45 131 7.990218870708862
35 110 1.616327527354107
226 270 1.9814590468768225
257 390 3.786226421310568
408 409 5.918419913888933
27 310 5.92456770558832
12 434 6.405002064599817
424 443 1.7130037622537932
266 361 9.296997052323139
184 359 4.697406082423827
7 444 6.326679917356659
120 261 9.031918922992014
231 327 1.3445542080334376
98 439 3.0800371880578514
269 447 4.736298271937107
98 390 1.2482992595675166
262 309 6.572765393277353
236 246 9.102806100058315
251 283 5.974026280539418
166 324 8.50374674596336
127 350 7.112870465016413
112 344 6.960749856194325
364 385 8.788496638501432
158 338 4.632643315499392
87 293 4.285463330900553
87 180 8.678421185922922
188 243 9.136547339672303
101 443 7.922575978830993
99 232 6.481461295576593
101 297 3.376067122283205
80 256 3.2831490952176083
92 277 7.77573442390454
50 212 6.690508864856154
191 319 7.873236119690207
24 76 9.786463509653245
359 396 6.743824868657811
17 379 1.7063970287859727
315 323 5.821996619213051
378 449 6.566827082475343
23 100 2.5176569839501215
302 350 6.97555613888959
41 211 6.292563901571899
78 422 6.656504922939166
22 305 3.889163552825175
47 278 7.019273390833899
399 420 3.166416937757884
230 387 2.3931149019327767
351 383 1.0649451126092597
289 423 3.0080991944456277
170 208 1.1988350127753056
46 207 3.3421902578578226
315 368 8.390962334613018
97 125 4.244425058711101
234 364 5.210985124679619
288 313 6.683291359666799
24 199 7.4570877150946835
159 252 5.257616460104209
114 215 2.5203295066421414
293 330 4.530714295451163
430 435 1.6545591489684792
66 91 5.047040459992452
240 275 6.510648713933146
340 365 7.609229478172374
95 213 3.5121682419649933
262 422 3.8907867138605527
93 217 2.616651087454638
177 201 7.487811106237684
256 356 5.279710916940216
268 348 7.354839357534379
329 403 6.829750503621625
56 84 9.914877611594562
104 128 9.508647913783735
1 177 9.219132511221993
41 429 5.718740343778661
186 396 9.176030164029797
104 197 2.615645466706951
326 365 3.7130237182077446
23 360 5.046615204163099
91 298 5.3101167088085806
33 123 9.718592865340485
203 242 1.8655362865160305
190 368 2.9315627962874737
109 404 7.238116274334364
54 174 2.510361502196436
341 354 4.022836401829531
121 293 7.277813846540534
68 288 8.441997391940768
32 106 9.953508093917554
35 312 6.10051854775278
199 284 2.9931883251773987
146 437 4.545523065121703
11 173 4.817276130012733
128 138 6.970432617205406
183 256 3.4214402861636537
83 286 1.4965290836292922
87 102 9.84394073415674
193 216 3.244622563666207
149 323 1.336297107492907
253 405 7.953688572589064
58 201 4.127921106009435
86 433 7.502120519443957
279 364 2.6203148874222
3 110 2.242865333858422
0 86 9.10538179889971
91 395 4.24800427099381
295 404 2.7254394266360236
59 162 9.48333438700309
20 440 5.002356168376135
187 256 6.132537823207068
16 442 1.0732799283317311
96 366 4.0548001196451775
308 413 2.693573955220937
185 194 1.848717826985818
64 138 8.18315390845968
36 247 3.1335760942836135
54 105 4.276572054692474
90 308 1.5764487902084374
144 341 6.151282663927655
127 339 7.316592722540666
105 315 2.8556146528277924
257 329 9.987645009958488
43 142 4.7418104938213785
97 431 5.490898160017826
157 387 4.5582188785658255
107 368 6.037302285067784
19 81 1.5278963257621743
214 268 7.887125152906114
193 297 5.587718173072544
212 379 8.111860559855412
100 124 6.047182568140994
242 418 5.160118462869708
189 216 4.8294762016009845
34 163 7.023148826135032
115 216 6.694540049092652
249 274 8.142097336055144
332 348 9.635895936044191
213 300 8.2447722880929
307 341 9.888547087776125
149 181 5.315945683494431
157 252 4.155888443029975
405 406 9.605355280774072
224 283 7.368789934436877
65 247 9.835243935414628
142 367 7.229487020074819
9 41 5.497555732291922
63 277 4.444539190041011
170 191 4.5328967614518945
4 183 7.327991965857485
60 134 2.1093637472398368
25 342 1.8172222245113292
30 332 8.524404113639939
305 412 1.146881667557709
54 239 4.776187675230126
31 143 5.943481133367049
294 442 6.015699442655494
0 270 3.69980006796454
178 186 1.0106447067214455
27 349 9.355936962691446
66 341 7.259264550676107
117 268 5.893975332816327
200 306 3.4498208841163063
62 244 9.066959984003676
34 97 1.6710963111025525
248 291 5.090419629044227
214 260 3.1059790704685817
202 234 6.89298183048766
41 357 1.0563786028653517
393 424 6.639196468797745
310 375 1.5604876154711316
196 217 5.3561783676254695
221 335 4.718103585211091
78 199 4.860932459506721
46 306 1.6675769785440324
1 241 4.134177173386957
6 14 3.5314897920149844
205 377 8.001947810461274
46 390 3.6934504880290455
35 122 7.223271377067997
229 413 7.701706270911972
90 236 3.8303631825215123
138 438 4.269898705981246
318 389 8.905471519187913
274 424 5.225199971616752
384 432 9.597553451819861
298 333 5.883293549805575
211 305 2.611224058752734
115 124 8.913253917000116
111 423 1.6723006843135346
4 138 8.124076672032688
261 400 7.501412875096232
325 394 2.590122189358624
11 266 2.4188344252942446
118 200 6.032919462968546
54 176 1.8172567355677387
303 330 1.5983222877735535
362 428 8.327198866488175
16 93 2.122175671072432
155 316 2.8199750412993425
150 177 3.3023118828340037
116 377 2.7342155867239306
169 247 4.546150958534861
106 428 6.6323853909851636
110 401 4.81323512107457
282 404 8.83565954209384
142 370 4.770766710952374
99 253 4.488033963153832
154 231 8.581397301590023
390 419 4.437737073070642
83 391 8.933426040927857
119 432 7.129549438252139
248 325 7.760302019922795
262 351 9.871386161775053
302 425 2.366644366559025
98 184 5.48056845781358
45 380 9.588113302679655
257 387 4.644578865967227
124 437 8.517358635652885
297 302 2.1816474918612276
112 308 7.206386478213143
116 342 9.301548319464608
89 206 8.346724890401342
81 224 8.540365549445317
95 414 6.74689471732287
74 317 4.203679495340326
2 29 9.037196691820757
131 315 2.558618919746657
312 371 1.5999251398930225
65 446 3.237045905112861
50 364 6.5301817423850395
77 408 3.8746860661170963
157 237 7.428155635578192
75 304 7.395969108245572
83 296 7.864522118502624
56 88 6.130794324023193
133 313 9.04395941226413
126 404 8.262294366675636
151 359 4.138467152837359
168 246 4.291411265135864
52 348 6.301358462743609
69 362 5.267357224079427
28 60 2.7407026140606456
171 195 3.197733761527105
15 207 5.159478195052557
152 325 2.6484991284769617
103 448 1.6121187796509895
83 390 6.241189007265765
97 115 6.959225319840994
10 26 4.331606197754306
346 378 1.2292085471709278
123 377 1.0382166921649199
283 420 3.51784304767314
100 332 7.508588517545556
21 172 3.810182070672889
250 352 8.085930779582245
77 359 7.580517819749108
263 332 7.644729736411752
198 281 4.814829652794927
16 388 9.150058313870181
105 324 2.3992030847007717
244 253 8.36918903949034
225 259 4.724670961668489
114 279 7.758053610242156
201 381 8.489083279600091
296 436 2.7382224102958315
55 305 7.727892622963802
136 224 8.152791440045807
159 293 7.978014469417945
101 206 3.3396334201129725
110 360 1.2794777557903023
29 170 1.923089637451427
131 280 5.119517675591399
40 108 2.095227239510053
84 293 3.0459224029617626
174 294 1.386949574434782
379 407 8.243274763466648
43 431 1.3042990908131142
289 375 6.861286863247679
29 127 1.498162544632494
208 313 2.6458217675730995
15 136 1.2940290508796943
258 349 8.016253004998024
105 261 2.0888800228235604
198 230 5.998756925144652
236 361 7.469574358617148
210 353 2.268231655954033
135 140 4.931128048135842
195 351 5.757999909549199
289 291 1.7599872566023937
336 344 6.081458637917248
19 326 5.5542084963029446
135 240 8.857192821751912
280 333 8.74364631728736
187 207 6.901943566155827
285 312 9.774402108155762
145 226 6.1911832296272555
343 431 2.872794376506226
