150 6705
40 94 3.0462468503895237
47 119 5.488373814983241
37 91 7.455226922923725
82 112 4.509903407394857
22 138 5.241149250755302
6 69 4.872975531174331
17 87 7.053998357413718
42 148 7.036393190075914
69 106 4.981422086541677
1 126 4.0252470154825115
100 149 7.070862480258168
31 148 1.6688322006591512
39 110 6.078102873892025
105 113 6.999780110520411
61 123 2.4740422953535566
26 29 9.161276320207602
57 89 5.071882566296511
98 131 9.839111016380723
42 89 7.074766775281106
3 93 8.136380801471697
13 28 9.882677149767073
83 134 8.69649493755079
77 78 8.388806337021938
45 98 1.9763186266584736
58 119 5.320160240260216
29 116 8.193245019920727
60 77 3.364149090767484
94 124 9.489718196157613
9 98 7.31267872167746
14 56 6.8095882880426295
68 129 9.97738679994494
26 62 7.58517832561827
28 69 5.392596872288263
21 47 4.525292941697623
53 112 2.8016196957595025
7 48 8.451531791074416
13 108 1.9989416044940502
54 91 5.096641326148452
0 140 4.610451660949972
56 61 8.238019700132194
10 12 8.545891059713254
1 144 2.4253433345313113
143 148 3.5484174754474704
65 78 3.6683653624638
116 135 5.305269096291556
116 124 7.815184144397513
48 130 5.940007738849337
74 132 1.0483708772906963
37 145 1.6984704738583152
20 54 6.622561677629351
10 99 9.57526818270656
25 92 6.425159071712749
115 117 1.6257515340094482
50 131 8.280963569670167
50 83 2.3149612422857246
20 44 6.324824240762787
73 92 5.4259482108089845
110 148 6.177874011399869
111 137 2.087044095730051
98 105 1.8912580575517501
109 133 7.003745869855482
16 24 2.477041323060781
116 121 5.658144728225714
95 98 7.168830879638116
120 149 8.352573325191914
124 128 4.890946594471364
114 121 2.096700512919804
12 69 5.8096440447836795
22 87 3.941978263865077
3 118 7.507190600065632
24 41 1.2825255556394868
111 136 6.791503716587051
10 65 6.438092315452064
32 135 4.0436889031380865
16 132 3.5870874585336048
25 83 1.2706118196301088
37 71 8.419868005678888
75 106 4.194084736267492
99 121 3.2873645907405806
36 73 3.7747065058128086
110 145 7.102636579045442
112 130 8.664161714986722
24 106 9.221011777665526
62 76 1.805711289416634
14 63 2.76544072040689
9 66 8.523287677975924
40 55 7.365111683844665
53 138 4.110067040746481
97 144 5.453704773997612
49 65 9.514747652274668
82 139 9.948906928898127
34 51 7.348178546786829
8 127 4.509721785967128
8 39 4.957684485556625
35 115 5.872801476345375
117 131 5.5197009035040665
74 136 3.7019288919500353
100 148 3.6282648775558144
41 92 6.658129545512245
112 140 6.699575813677893
141 145 8.319074847465277
26 117 4.265867977351426
10 29 2.310462764049386
46 118 2.074679159690282
19 45 3.2746243165121123
14 32 7.837263445421874
133 136 6.8876562646957895
70 97 1.5731999134116688
59 109 1.3407618771674217
37 106 4.036659674550195
77 82 3.465608109641738
97 134 4.980311216684466
26 146 3.267315824789897
48 59 8.966595888721557
103 114 5.065533300411664
18 54 3.416542893942798
40 124 2.5596644578108414
96 117 8.247516590876131
109 110 6.287200242837896
37 57 3.3109296781688915
7 138 4.984954475817558
2 98 2.068628488998688
80 113 5.706176668381747
39 119 5.49277804516269
122 138 5.737707790814717
15 57 9.751288985918812
0 128 1.138318226645259
24 32 2.3485281359987553
4 33 5.537458259362878
133 146 1.6433530313581046
2 53 7.8832982322802545
118 121 2.9833808684729175
67 120 6.567781125368158
1 85 7.90962931007159
112 133 7.310173579288826
137 145 9.29775257548395
68 81 1.8249701954007125
27 137 7.51839661134236
6 123 7.821334810102237
55 97 7.7310725321771505
39 88 6.2910898173899295
133 149 3.6383544846529
24 34 1.6684127504282256
65 79 7.542743625628802
69 113 7.390973395349658
27 106 8.348464483399816
37 52 5.10494519946287
13 123 5.5097382810579925
134 136 4.489151051048603
121 140 3.9003299820713973
85 119 1.7006992649644088
141 146 6.743034421363268
11 93 8.087581160999585
49 122 6.938712016689999
51 86 4.414568666033874
91 118 3.7755715552660027
1 63 5.7839484334241495
32 96 4.902967603181542
12 70 2.214944340562771
36 139 8.822703639043564
119 143 8.90387722755277
64 141 2.7197016853953473
56 96 1.478513772519375
75 116 7.496063106056433
5 120 6.075933925735237
14 119 1.8458372819456461
80 134 3.5399100742346743
5 61 6.6956420337322955
110 112 6.765907176883953
63 139 2.4756768992249825
6 137 7.312622403488931
26 112 9.741673914163309
60 99 8.317291900532773
6 46 8.153339395637783
8 123 4.262234122185795
88 101 1.5897306081801497
23 131 3.598927798717868
90 138 8.557020774935017
53 90 1.8679548430163915
32 89 6.393709025847979
43 142 6.090751087507562
75 98 3.141757664679758
65 112 9.193679648564189
107 142 1.6264772451883016
3 97 8.057775871304486
11 92 2.128886148748279
87 100 9.834222985999727
49 115 5.096732458600806
20 91 5.623259930548569
27 58 7.360758456993456
80 102 3.42679023277549
26 141 5.863503742281556
31 36 7.291692419245762
0 41 1.579060585860244
3 132 1.9789480055521456
48 76 1.2587493205829388
96 122 2.0120734193492864
10 86 8.878563462523246
15 73 7.754440631632123
6 134 8.976889114111312
83 84 5.597813854936369
7 119 9.926865854413762
9 123 1.6174753378370428
7 20 4.273007929115304
13 83 7.668454594114437
2 29 6.336142211547491
87 139 4.312756681925288
29 144 8.489087982472027
33 141 8.383333240183696
12 139 7.516933408063736
7 145 5.088807709815721
86 140 9.179268667744514
123 135 4.454749293156532
9 43 1.7444476946169476
14 117 8.612996764796828
10 70 1.5582969734613528
25 70 4.746474803767049
38 42 4.404033375288909
20 127 5.102570850640824
38 87 2.8156583527079135
37 86 8.53158548297372
46 136 9.286569318314145
99 139 6.3268472421450905
62 123 9.499629788473163
107 147 7.197510747091645
70 100 3.377654761263877
67 93 3.383159576787509
36 146 9.646210946327315
33 146 2.665978582951211
57 138 8.794047068676832
23 50 9.849616452291164
1 42 8.109716008280037
24 71 6.040162164113994
19 86 8.248160202615761
34 59 7.035772252920598
32 67 1.1136334399361538
130 142 8.623635666492927
15 34 8.226408427288206
28 31 7.117861169243973
58 109 1.4709160893332152
24 114 9.34869638965415
28 86 9.151353169789632
51 142 2.927359321550565
2 94 7.138766103031089
85 105 7.058527026584442
75 80 7.011043558986459
30 121 6.262921156170978
19 110 2.4084444299819467
12 75 2.002662271060063
41 112 4.850397557698714
15 96 9.616991735578795
44 112 1.2781985476664506
6 126 9.386744537806312
94 134 9.288999729163171
71 142 6.38849832314712
3 141 3.1270403967454143
33 73 3.0240837623050534
25 63 8.133150304507225
84 115 6.680514266439908
27 55 4.296253567452661
64 136 4.2958615895276795
37 97 5.112652008464252
99 110 1.3340583455519486
68 124 7.26643171911179
107 128 5.796650603537268
104 129 4.34594384993597
73 120 8.93526663811463
46 135 5.155129024063148
72 105 7.311726040753436
66 144 8.778086583174169
11 38 9.323409401915097
44 60 3.5381240826507465
29 149 1.4754678241590629
19 85 3.5479733773597695
58 118 8.936591769009965
28 59 5.000983523626626
22 63 6.452972052264789
77 93 4.206729561313857
3 49 7.940475653139103
125 129 9.483624082840599
80 120 8.94071927398241
13 64 7.6896706965984984
30 142 4.551934561831691
7 124 6.994971299343062
4 46 8.903624588167972
97 101 5.342496812837474
61 125 3.667879740634272
91 123 3.267974046186028
110 133 8.107586554891082
34 98 6.957439476209008
30 98 7.943585281376715
67 125 3.6432478493240588
64 81 5.63715006409579
56 124 5.687338035095379
66 134 7.508763344874573
36 46 6.34759888818701
115 141 4.9171542506242325
102 116 5.448993737596559
23 62 3.199059309175999
9 113 7.997195987733724
28 42 4.830406730846127
2 96 2.501213432087006
107 125 6.739353059366688
24 92 8.92093549901931
52 74 2.6104146775566206
64 134 5.025162033594917
53 143 5.830633384436327
40 143 7.2951723321633475
44 80 3.5284415971852927
30 62 6.45280228644646
26 77 4.641267567122282
69 97 5.6502843860785275
33 130 5.310548743885819
113 114 1.874843287091422
21 31 5.572395592249657
20 22 2.1509608466629677
37 146 1.8091495644299271
28 101 6.13009929683904
135 138 7.436428269224994
12 100 9.655839898659067
0 133 2.530738586635554
22 89 3.3460384138474186
1 11 9.003109363346704
86 97 5.427309261683463
1 66 3.4222884775271796
30 136 2.5144063318759655
7 80 9.975615746309614
115 116 6.576418069724493
42 144 4.491236247428565
7 96 5.2566970392690635
98 132 8.110566571969997
47 82 5.804065431280355
79 136 9.481938531046342
84 139 6.950221864380388
48 84 2.7569590729864606
54 81 7.772211005497658
10 91 2.216117930877887
24 56 3.8271068788734657
37 56 5.701038901121786
93 115 3.9304245908674784
53 86 7.438699441175769
34 38 3.6446864620995862
20 88 7.122578073910569
5 98 2.8079630315206083
28 47 7.073030349702968
42 147 4.314430926897803
35 46 2.1225854070639105
54 100 9.693078464959763
47 90 3.612082632091693
29 34 6.938411038779379
77 136 5.5051494906812914
8 83 5.777503041516505
128 146 1.8463612790086141
26 61 7.934171663837101
34 44 5.0250987574735175
1 73 8.512883986573126
53 131 5.1016476091267
10 52 1.6360811577454388
41 115 2.7377957451812276
3 103 6.800373152803892
3 29 2.319689606987649
61 133 2.896156299422258
46 90 6.591341273750889
40 53 4.88338908561342
30 140 7.031724174730836
83 105 1.2046634294263268
17 114 9.99141823655447
70 124 2.0062090965206547
72 104 3.1210165035744812
118 122 3.031871947937419
34 74 6.890003847662756
27 126 3.212499084324281
74 75 5.339062788113055
29 103 5.84563942752886
21 28 6.582809707794649
128 144 8.54511092629471
3 20 9.79786215437221
84 101 6.605623393482549
62 111 7.344683660357669
18 107 5.920444504086565
9 126 5.902088644347027
9 37 7.712232861001279
0 70 8.050956748964275
62 120 8.618936812658422
46 55 9.101133645542625
6 145 6.5066268366394295
38 91 3.9175966053834355
18 142 3.5162740016394767
56 120 4.177193215209584
5 31 6.965890098038766
86 88 3.9170615794285726
69 87 9.494844920114422
107 109 6.677641022402327
135 149 3.308514927276221
46 113 1.2909961270432566
43 79 8.434534049983919
142 143 4.322641034307276
27 54 9.01101143064972
11 128 1.3126419565601577
24 140 6.500757818451682
73 115 3.756467655584223
0 74 6.934858230303117
94 96 9.42657637160029
62 105 2.072466553805148
84 138 9.41174029846194
20 106 9.084823115820237
11 88 8.704304584876649
82 130 9.121581153173018
18 75 3.3067617305547485
63 65 5.59918911756399
19 83 7.526569634968955
26 60 9.50693337650301
17 119 4.872806270142141
61 68 8.267648263963615
82 107 2.506341427101833
49 125 4.9513694883792585
37 74 7.205438902258858
86 116 8.703889196607904
85 90 8.580110097971978
54 112 3.7722815611984686
76 86 8.140043276283436
48 104 7.7625895012771675
94 103 5.582342382146714
55 74 8.53299731457758
53 72 7.981324730021513
114 143 6.581245015365006
1 111 5.924955610826802
48 56 2.23532623168681
3 79 1.3444848253942698
48 128 6.612790464510069
12 102 5.6904331624976745
9 87 9.320528318771089
119 145 1.1345408038992044
22 58 6.520279708804563
81 121 3.94075824863637
22 30 1.3426429152489736
40 82 3.234570398132372
60 145 3.2842057748622135
114 138 1.0716646868969315
120 129 1.7039191340361846
46 121 7.573543578942409
30 122 6.39049464613652
14 113 4.896213682830228
21 96 3.5719858628020127
13 100 8.443117194665442
75 101 7.58500756528499
21 79 8.244093048129063
19 108 3.195681086918425
18 131 8.114853261644399
121 131 1.3084137396025746
57 79 3.5010076445403895
67 121 1.1643915012428248
87 115 8.397364008380542
39 68 7.28706308910074
54 116 2.381650900364389
27 32 4.4275595753294645
25 130 9.330477425155255
48 55 5.2895671596085165
28 149 4.023513107673523
92 100 9.173992149545395
91 121 1.3860049656802078
48 88 6.8175254012634054
80 108 6.58804938629322
38 130 6.185192919806296
6 64 4.2462977109021285
107 149 9.941344499510087
86 126 2.185061922418682
43 149 4.3916441659669365
13 76 2.901831064729541
127 143 5.970902234442894
8 29 1.5501229364349132
37 123 6.33999101210707
23 119 5.844481819987003
64 102 8.007880492979915
23 83 5.54258013706395
20 26 2.3073442594882314
9 65 9.691974980424913
30 83 4.633073533561536
0 122 4.995206914949889
12 57 9.593251920649342
86 106 5.551815999234088
4 31 9.747494351086978
27 35 9.977860811612315
47 64 4.384417488693594
73 89 7.978468217128518
57 148 5.241950096446867
27 125 8.257367508357625
87 123 2.6778946150333987
44 140 6.70434401265651
53 60 1.0988731301376653
2 88 4.018436246518357
41 106 2.3716754646904343
45 46 9.082754305751147
56 115 3.8343781238743624
72 117 3.622894579771203
92 118 2.378493747166655
13 68 9.709623286061568
42 122 8.383901415057217
56 110 6.1759767183558045
71 125 8.942311316592793
26 72 6.1845443297848055
39 149 3.9660410198109073
94 98 8.6036919580072
83 107 7.194157518899174
2 9 4.544665625936226
54 63 5.462133936402676
78 137 2.7284700330879987
56 57 2.819536082804473
38 148 8.470860323858968
117 120 5.253987915443345
16 145 2.1496835547944855
49 55 1.1580220026545063
28 128 3.673012342893431
22 78 7.299756915416241
121 133 7.517139424115722
36 54 4.958253950502607
95 108 4.07906560583875
17 122 1.1156266184889159
71 124 9.625359470770938
6 144 4.647092094673843
59 71 8.29859468694447
122 125 1.4862438501791055
109 144 6.526288237031882
77 144 8.343713281092
92 124 3.8749528336863133
17 85 3.313439502261297
51 70 2.9452186542085763
68 78 3.5407433967817
123 148 7.677470808668187
12 107 2.6415552585707487
106 142 2.416059701787799
57 131 5.792052885214099
65 134 4.75347368386394
29 129 1.839287160037101
12 76 9.019510814868859
57 108 3.6485383876211976
53 98 9.3423689109243
85 109 2.307011531899228
33 123 8.136868847252533
68 148 7.8029135313739655
110 116 3.052688778723736
43 45 8.066784261445136
33 119 7.540917269103467
58 85 9.079468253535827
91 114 3.7834490500158533
5 72 6.62595685687474
13 87 1.7365642421224146
88 100 7.759865969098299
5 49 4.196957362032514
1 108 4.181252815139658
2 23 6.43506868236014
99 105 5.523993654888874
2 21 1.7900828774449535
68 120 3.974449500377979
9 131 6.406249588870528
22 133 8.271291911189222
81 129 5.743775114408168
67 130 5.682148217889358
43 124 7.43215105017587
98 99 5.003103541746519
7 137 6.459668953025839
107 126 1.4173942057040607
53 144 5.049718748778706
21 59 9.020519883444459
72 125 2.776917870113396
29 94 1.3148552627897954
62 81 5.368591399243842
26 30 2.5685192461686266
7 11 9.304676191391357
126 140 9.67482297424626
95 110 8.135709965511545
109 116 4.226618824995549
21 140 8.83313449875947
114 132 2.869275151024004
41 136 7.971306929319773
53 76 2.0273440114554395
0 4 1.6744569771452096
69 98 8.754853104428683
24 129 7.907818997814868
41 139 2.708225910344481
72 123 3.7317425900211383
27 117 7.992124834466254
27 114 3.2027593305239876
55 84 2.1710150902172383
85 137 5.425179149924599
40 145 1.5431680024021412
5 62 1.872400515824417
68 147 2.250313551603545
101 104 2.129359243693491
118 125 7.669766656975907
67 139 4.52851967472013
37 53 8.879946070324788
39 72 5.47804536831668
9 16 9.09919193696479
76 139 9.117829568552398
29 123 4.353612570948015
122 124 9.492737403230965
27 129 8.623818854347887
27 74 4.773651627807094
15 97 7.141298056095235
67 82 1.32423087296522
43 81 6.663293867107417
64 88 2.620751777156886
43 108 5.680154164713747
133 145 4.464213704416106
117 144 9.142566352032683
96 134 7.295995417580702
32 143 8.776442171024065
99 148 9.298289849115365
52 106 1.0643130248436592
28 133 9.796974642036274
129 130 3.082950317615402
89 137 9.667903494935663
53 94 4.239239136662027
64 107 2.050539543287994
46 102 2.0075419390179263
45 115 5.218756527491769
46 85 5.811846018551711
17 48 2.5621264563277015
48 93 6.419539897427513
78 87 7.110884991869834
25 94 6.544007106143975
54 57 4.804280436056466
88 105 5.197119524690376
92 104 2.144262686856366
30 80 6.004825046270241
127 129 8.217242574658197
25 148 9.393087862210768
134 137 2.425807268460226
127 141 2.7562205562840365
22 36 6.438326166089742
51 109 7.284870451023192
85 135 3.4778343332290604
98 115 1.9917911331169038
121 125 9.33873042370244
4 59 4.488080685769728
56 78 6.554424835965439
30 99 9.919448327217998
8 134 4.486964853917382
19 74 9.835396062045252
79 84 7.912180330667674
89 134 9.524735615923781
45 83 3.3027382170908104
90 96 1.1435644111279033
116 130 3.4860245474328417
69 76 8.257304708661763
15 27 7.555009240053442
55 148 8.682999825004329
16 83 4.0701890579589834
60 108 4.696341541651264
0 7 6.839789765883871
131 141 5.602357346174814
16 109 8.038114249682502
48 49 5.573398723810722
80 146 8.024732366997178
85 132 4.699070982104996
62 99 5.353325573541998
88 110 7.942334212201661
0 98 6.083701309810652
57 95 9.014951826763536
113 146 8.956167305285813
44 133 1.4227694900398737
26 116 8.314462812417947
17 30 9.324744296763436
61 71 2.6124842382421356
125 140 1.9166391800357503
105 111 5.903978064580353
70 74 8.178330559464573
85 89 9.109571339603399
17 104 8.114566750431425
79 93 9.133908625682352
39 50 3.6551623199772996
21 137 1.4939993986116789
15 122 3.8277482111013117
95 116 1.4569699788182937
4 106 5.190708517939496
29 139 5.736650111950576
78 113 5.7193766583542125
51 81 2.7020343566296474
24 93 8.859115584457266
9 105 4.580700076110714
113 120 2.187310272167198
131 147 2.4695657756590172
22 144 3.9047117863552874
64 92 5.876707256388031
68 89 2.8194333771281532
60 128 6.261476404074278
17 131 9.260217821235079
31 122 9.666221516898226
41 48 4.78216891848792
51 69 9.88293833650787
68 97 9.658706913136198
24 91 2.263448856584972
0 26 4.34579603270124
91 126 1.95223679202351
6 48 4.013667713102198
60 125 4.588544542342373
27 118 1.450325362484325
52 121 4.35548571248461
80 86 5.333484987956804
74 106 1.566047103840308
63 121 9.807675970482576
66 73 9.047966914549022
56 85 1.6023563553387126
67 127 5.705496369840144
1 114 5.944759459710384
79 112 4.49084995852861
17 88 6.3175826682024265
84 103 3.196520741720736
86 100 7.676087873859595
94 142 7.987858109688827
66 81 9.609101247390509
9 56 9.826675688485153
0 135 3.6305496901250165
83 132 5.829992203330704
6 16 4.009654729732205
28 53 8.124620441587192
6 13 1.8570232492723002
52 62 8.600582478901675
49 136 8.820374885949722
71 123 5.5038359947085524
10 94 6.65877119005301
83 91 8.26252919166665
78 94 2.5473375050858107
7 90 3.514399812800325
0 13 7.895201817565393
72 129 2.951890437771984
51 99 7.757610973557768
7 72 3.83685005378136
121 138 3.095698365450006
84 90 8.044814908926362
50 113 2.6308515765956737
50 68 8.000028837193355
21 50 8.339781867387561
24 128 5.503494717887335
45 59 9.81854891046307
21 119 6.598329031318416
22 45 3.7627518305572893
28 125 7.478691442950814
4 62 5.1813081389667826
29 57 2.940287978808665
70 136 9.617204285839735
69 103 6.1442704794668
42 86 3.9509248923299616
38 106 4.49411248543994
76 108 8.141247406596165
3 72 3.8884542064697145
76 123 4.906463045325882
92 131 6.26445983886721
125 144 1.4959364604297236
55 73 3.7215640479558094
56 118 8.176143861369283
27 73 1.2641901756789244
52 113 1.9423579058067948
27 29 9.927624952252755
79 85 1.6936111178539401
5 83 7.055468737897814
18 67 5.74264122585043
71 143 9.976775259684668
78 93 6.8258493259112
56 131 7.647243635369499
5 127 6.8350879691112585
43 119 5.333904361168009
13 14 2.703603305891834
0 34 5.531156427822944
2 122 8.863020611089679
114 134 7.140070355787938
89 144 4.848834021543762
70 106 2.1727341568492635
76 97 3.980436743813177
6 25 5.939465851887014
36 133 6.084996831386838
51 63 7.177964665662475
86 122 9.953289815015507
40 79 4.404470409965037
17 53 6.1986578522329605
42 120 9.581668489953856
71 110 4.820745543208038
55 60 4.904692320764648
70 125 4.161114913950873
56 92 3.608243492192062
107 143 6.898683763914944
59 140 6.351367975687386
26 100 1.3650143492571716
88 125 2.5213656413972583
27 84 7.31346375563421
99 100 8.63288557247921
6 41 5.993661471344687
10 66 8.821398795687937
87 121 7.719385545187048
29 50 6.6182571371675865
20 94 1.3958519434196046
11 138 4.121250807330527
57 74 9.90211200250229
102 126 5.626140457097992
35 44 4.379751493403695
39 143 8.055684073201725
5 86 4.977344647148524
42 90 2.07322985026037
52 66 5.966624764729552
61 136 8.31307020932934
26 92 5.367022932379348
106 109 8.742563715231071
80 81 9.892531098877729
35 72 2.9012296657438306
92 132 6.000393551607349
19 79 5.470107501991727
53 119 3.3117484393171988
129 139 5.944514403407493
78 82 1.040501803642363
69 101 9.476349816175913
58 71 3.287090859481447
43 61 8.25168895770896
77 116 1.5086633290886446
30 51 1.7857261485640474
121 124 8.010120046462589
6 131 1.8046240105951785
40 98 2.313575087974981
90 144 2.7324009094991495
32 37 5.372840212614395
24 148 2.2726459398756145
21 88 3.8798599611286404
14 144 5.163015621355047
21 30 8.824173250955129
33 101 1.5231300739123401
9 35 7.44441831863434
22 64 9.101396493383666
136 149 4.257719275735919
16 65 5.9143797219299525
97 130 4.703884034325342
31 33 1.299149298925443
5 18 2.9845252556199067
75 109 2.8026264911367917
75 139 7.8218422718966725
32 131 5.701685808034659
29 42 2.70203152125015
133 144 6.020356693645285
49 97 2.710015085857294
16 82 4.906540558694504
26 63 5.18197944893816
31 57 4.224241168508271
29 111 1.8557328449276
84 147 7.426500535524725
21 66 4.2004706624412815
3 90 1.5239858669924544
95 143 1.2410426477445151
20 55 3.2588351577554615
24 133 1.463451500168519
49 71 1.0721559878470743
4 24 9.653747391323728
64 122 4.594076764414932
76 147 3.821030768065566
26 43 5.37590267627617
47 124 1.722800210715835
28 136 9.875246344716857
101 105 7.114726323927133
70 105 8.780220749431976
10 24 5.678554548183212
32 53 3.037824071024118
21 97 3.590228185334564
48 113 8.422497297023634
90 119 6.337500658792878
110 147 3.7116639526107216
80 99 7.526190676347074
36 126 9.040396567982855
21 105 2.217279551320947
12 124 9.240051959827323
12 29 1.8105434915542
112 135 2.0745391173019816
76 116 4.463373561452544
54 115 9.357260297440575
16 43 2.401436935894939
71 93 1.4956907591644324
30 32 3.008464040389596
58 92 4.684016134928347
33 107 2.8195700990720045
106 136 9.897689152860915
23 96 6.058371302898389
62 71 3.8691920125559287
108 147 5.740100660163221
124 141 3.3632340594820858
106 140 1.2430606305055694
73 103 8.618817565619189
57 92 3.8346612087535656
4 148 9.872055695094637
2 147 1.49750879445504
10 28 9.95473888141685
65 100 4.4725607002615275
19 143 6.152927948738238
14 20 5.665950978678821
61 103 7.861002191723714
58 86 1.6673798935882274
77 88 5.480604895664054
29 45 8.896618889334079
53 71 7.505556187805244
8 64 8.70310452164626
67 80 8.471741506889789
84 129 7.2587856195989575
58 137 8.423688246676228
55 145 2.8746695724963196
0 53 3.7414653730384813
104 120 7.564808693944117
85 114 7.214044196444037
38 95 6.331701854930204
34 43 8.174521497325486
114 148 5.3302696749213325
58 67 5.94635981669495
76 149 2.986198577184737
84 127 6.091545271419618
34 131 7.769985349376575
18 44 6.848974262031218
13 27 7.857528231477513
65 104 1.2152984313037787
80 88 1.9402518494571073
118 144 2.4929132784099037
71 107 1.694503827256607
38 88 1.952876876546012
5 139 7.2677836621645735
57 61 4.433865364335226
87 105 4.952127351157892
50 140 2.9004944718003003
11 110 3.2587826437224656
42 108 1.57048157379083
9 75 8.34866455027789
2 16 6.434589562574063
27 60 7.916224817295805
24 121 1.65995659713785
11 120 4.773342349275353
14 110 1.1242015872526627
52 83 9.604993715698814
41 105 2.7573950648388834
9 110 4.0891139340478215
71 104 7.7467682446334525
14 108 2.931800424387185
45 96 1.4201312032767988
10 57 6.236113706769151
20 102 8.735421009082538
44 141 7.953463162145265
61 149 3.340668925324102
118 143 2.2058229895477464
4 128 6.15525110254047
34 71 2.5685951388868573
15 114 6.141771902805321
75 137 9.844127459368359
102 140 2.2912611699705425
110 118 3.163531662863755
51 88 9.372069857886938
69 134 9.785398353743153
135 148 2.838309408612357
23 70 5.352189730136796
89 105 2.4245641179104256
25 108 4.540527987131347
35 119 7.968261075874733
7 121 8.627109761201687
10 23 3.345723751682771
44 117 4.347423481435236
5 67 1.7994201740118243
65 111 4.407109814432567
43 106 9.053030976297874
42 106 9.84121657824917
10 122 4.10117886915238
4 64 9.262522789215174
39 47 3.8886324356616226
57 112 4.057891055546889
91 96 4.223957666783244
14 24 9.88082927308724
14 36 9.385476661513247
51 112 4.020141279133487
34 84 8.098494330620525
83 129 7.636564972883759
50 56 7.454031181335371
31 144 8.099820898219122
18 122 7.381255350976498
8 16 7.873663633581533
8 53 8.162047639538144
51 117 6.960490654731905
64 137 2.1915133109700253
18 63 9.033824350190642
60 127 8.546588640452898
4 83 5.139270897252729
78 144 4.95349639159252
4 27 3.1378515125914537
28 62 7.688106106581358
139 140 2.4740359188210266
35 99 8.686663080576736
118 130 5.157728118084779
37 79 7.7141532025887365
82 131 7.3787624482368575
31 108 3.9871376822662
11 67 2.749487701051614
38 124 7.495441807822448
39 77 6.024936494113914
97 105 7.918629064716043
51 124 5.95620742202011
46 72 2.24724615313158
105 135 8.292783744519888
32 62 4.770374475256889
75 142 8.629965962976241
108 140 5.46825286784099
12 66 2.901379204659194
83 119 8.243729340343569
92 113 7.5955055729880545
1 145 6.896272855276806
93 117 4.382221764339194
29 83 3.2182642245980384
49 51 9.152005752330625
96 97 1.1782935040120845
122 135 3.815663809976341
31 56 1.054249234059089
64 146 1.0151556796946228
93 97 7.069933100571788
22 44 9.041186267402205
15 92 3.2313738573135513
46 99 1.3339657975606831
89 99 2.1781016528032264
12 21 1.201133322245958
71 126 1.0777272145070165
73 146 8.935475618684023
106 139 9.23571073484535
32 42 5.906291375257526
2 102 1.6264368556593825
38 113 3.062045767597547
33 88 4.206360482163175
15 36 4.516064402047333
104 109 9.111557800554952
61 144 5.284338624352738
73 129 8.324325386188384
33 50 2.2816374243054374
107 117 4.828227183953164
52 132 5.106320953123571
43 114 9.063397059549851
105 134 5.81859502821079
46 106 3.2994945588152627
32 106 8.969134697339705
90 148 8.029488115356315
57 90 9.017021289768094
49 141 4.127836699612461
38 59 5.567475755399918
29 117 3.7348644454044493
14 76 7.246737954564006
120 126 4.730151105180825
95 111 3.5946722705674627
28 77 3.0256551656703223
74 128 8.875514925683014
34 77 4.491492759646915
46 65 8.179794357105884
20 124 6.463163111198339
24 107 7.10605984094219
33 58 8.89912788657497
0 6 5.104716971466387
64 114 9.645444966164074
22 146 6.982318340248953
5 132 7.957277381604568
61 70 1.2051020814143536
80 145 3.745193382841254
101 124 4.843016959494001
6 17 4.875912502107862
63 101 8.778505000315416
66 145 9.853591601139666
59 78 1.3886245432824602
42 98 9.331062433453159
52 58 7.216627658692735
83 148 4.909433533591859
16 68 5.252220296204071
46 87 5.778242496324266
0 95 4.553984122323176
57 83 3.087822656215608
41 147 4.995587914166975
113 137 8.88754593845749
55 101 2.7991493581230067
52 119 5.388389822557085
13 20 2.8833982553655213
107 116 3.2961562231293824
56 121 3.360815899956529
121 147 6.985716269134633
46 138 6.6340815152336035
56 58 3.93986860074153
1 135 9.525742526189951
120 134 1.3497724248094713
36 98 5.831662873896079
42 92 7.9069723403620875
10 143 6.909186555711307
5 57 6.775068451729528
25 139 3.907879902955504
9 13 2.81136634847852
30 95 9.747962545596161
21 37 5.107923988402877
61 79 7.295103621898507
24 118 1.7214098486589322
89 92 7.197425375647344
73 96 4.0974066887037965
107 138 6.399062219221851
1 74 7.3136479885334404
77 87 4.367608841461703
13 104 8.314177715123627
29 55 9.570081795168148
30 137 7.138590152390666
1 13 5.703721222375181
21 138 5.088632120431986
132 136 5.909477339741584
35 135 2.6335500166329853
80 105 4.003344573639743
56 128 4.535937934730807
62 145 7.443332167069207
94 123 4.419819237104842
14 92 7.1870006761226595
29 81 5.149481504101519
0 148 8.443686581321552
6 102 2.220421701377184
7 76 5.789269653779097
0 50 9.408818397853656
32 41 4.29231070174358
31 76 4.156490054795052
17 69 4.273601041725319
2 20 9.21777841888657
17 149 2.5808828269041557
57 58 4.55895825348811
109 137 7.272865233053027
14 26 1.213000705657361
5 65 1.3922777206568426
82 116 3.6124652023410793
23 112 7.2179295135104145
114 136 8.459888768755265
111 135 6.173630194191756
16 110 2.5495473514668445
38 92 2.2322676219457906
53 95 1.8312748526589657
52 146 5.231967107710208
101 131 7.10021970839323
44 125 5.644372847616635
37 105 9.053400211521572
78 98 1.6431297250093144
110 119 2.672835592189723
26 74 8.174022462615975
43 46 1.6568049913194152
61 142 4.041000607361015
96 149 1.1327961359029504
74 130 8.666325074904801
6 18 6.95186606338276
31 83 8.970160437528122
40 61 3.5613345219288703
