650 42185
70 608 9.48591136438038
191 599 5.812310837489736
289 485 8.97114069628234
225 514 1.287207756516477
338 637 1.8438652021632618
438 507 3.7932740224638
60 339 6.802076106457016
235 480 2.5030753097820826
138 573 1.2960237501838532
7 412 3.719230087243453
125 172 6.1977181813427435
381 415 2.4354738936995113
77 539 8.066844281346349
71 156 3.9319410247643405
150 601 7.304685569560653
44 482 4.5885471776214475
248 451 5.663786316811062
57 597 7.755376318056927
163 554 7.9713061119190165
244 546 1.4859422673774398
273 341 5.654834996813508
34 402 4.875205148901635
6 266 7.2091454448993595
442 551 8.78744309345883
197 428 8.437742651866586
432 566 4.322555434448142
163 541 2.59345716653322
447 506 3.601769325042934
247 482 9.769371392349344
28 541 6.022969001608112
439 563 6.493185975092144
229 440 5.190611367411055
206 543 1.9607648092057408
272 312 5.278795661210475
232 313 4.99513374663535
156 308 1.6183915870533223
294 519 8.360248364146237
349 571 7.579191388998853
14 220 2.19825753068896
109 626 1.585088339064404
76 578 6.525612020811728
307 314 1.5271547564658743
189 387 5.269604637929554
22 108 6.461243399367463
220 520 8.326045193500226
92 154 7.672486408355242
225 403 2.5951133196411433
402 457 1.7312712800191872
76 106 3.077406918426644
87 535 2.3864948989345476
188 234 6.1070619422743775
43 345 4.674052526994059
574 620 4.399520716234317
257 620 6.598163517876054
27 44 4.140711415700116
60 407 4.9758268048472765
89 391 2.8590023251469994
545 589 9.069270386911203
296 378 9.849826705693534
106 115 2.8759568242964595
63 122 7.278581645896303
329 576 9.711489237627399
165 279 3.622379701624583
234 546 8.043243725775636
318 334 8.324079742596474
404 573 3.1453255638847017
251 261 7.791099612036385
88 548 9.659471336840939
99 424 8.929330675998958
44 225 1.1828238920807284
362 596 9.871490802740526
44 72 4.0000607791503455
112 361 7.9189745506838864
331 371 7.572250733243809
513 618 8.127797408639694
292 325 2.5883353902655974
381 411 6.143520447756737
63 178 3.4800684924373617
273 555 8.639744261682797
227 504 7.391072208131598
245 405 2.472089365329003
41 106 3.4843768584437846
72 107 7.037537952231609
398 507 4.42808513448483
247 313 1.3657419270858429
148 441 1.7896253449475745
242 408 9.302032475199962
388 646 6.060063227240294
81 387 7.052960076332807
495 503 1.3733607814149655
2 114 3.9988307023102507
9 535 5.696621396976414
100 582 1.5279831262754742
489 566 5.798025337821926
61 446 1.8211371587657967
187 580 6.921561535475633
160 391 6.062956980092977
135 202 5.43681707965417
8 603 6.686527858762997
82 589 6.01140126186653
487 491 9.873461039178675
427 646 1.9009419569783403
192 216 2.752005122772725
464 602 9.020520547022546
190 432 4.365912818995412
591 645 8.522699550660917
18 240 5.333483118750214
58 388 2.505518930758159
483 611 1.3481351601601657
213 443 4.804724693009013
139 141 6.668560771441709
63 379 3.9980473628491726
91 423 3.144205558505587
74 338 7.997177535597265
416 456 8.389425740135207
95 180 5.493386449307951
80 594 7.920150562982546
307 588 9.708815801864768
545 616 7.611550726419901
304 465 6.497192565249724
252 542 5.056945254889107
7 13 4.889502028023854
356 379 4.731860652008515
20 97 1.0842098957686805
404 480 3.19856960211387
9 416 6.320169081998137
357 389 6.537559038800588
311 342 9.092096218237202
96 291 3.832601114100486
30 365 5.0868202081377145
109 324 4.091163827434182
105 247 2.2322160032689986
73 328 5.285637598438047
580 641 2.7090626102350814
406 455 1.2464894235401713
55 87 1.1136872032842224
485 618 8.67788772579969
482 618 9.22165473347086
522 590 8.945375263709693
91 312 1.8467330573841045
241 242 9.994387790936273
336 379 6.266682553542155
9 110 8.908879314587878
287 521 7.411072493262061
335 476 4.651317375938261
86 255 9.54827787446113
426 604 6.700716785333222
162 406 9.703250616839117
154 607 3.0830867280615206
45 310 5.108406969941766
342 607 3.52184480032117
360 427 7.589327496051391
344 471 2.1732470612415407
136 596 4.916470841153096
350 438 5.684346305134125
198 582 4.521408321420608
54 572 7.626744225708344
397 552 9.371713387896119
218 597 2.6726697951152807
512 515 6.767654105202381
155 432 3.3474989372245147
555 582 8.490216755509117
337 552 7.278864610332242
153 276 8.661121123217622
99 325 9.386558676514703
228 308 8.959814115202072
59 92 9.073892943961416
436 578 7.573032770072312
81 558 6.983039284940722
232 646 6.837436587621192
552 649 9.850534623193866
215 581 2.918926395734632
554 631 9.088573588442998
70 367 7.387579090618044
429 581 7.109168878637686
47 304 1.05864345061282
347 406 5.842815755912244
134 579 7.947252441628085
472 624 4.717410183301232
180 524 5.404307466075355
35 199 3.718226308158797
379 468 8.628953255128941
134 145 2.555622490561916
426 555 5.439169367577081
489 608 7.760647708218961
465 525 6.044972890652424
147 644 4.7770926903458655
271 420 1.9189638027326459
29 166 8.602737951364475
30 430 9.234940264725822
246 599 5.123504213165203
54 339 4.45247988949897
173 565 3.299318372008228
320 561 9.96018617631756
105 516 7.349714770320251
247 533 4.767817915176836
192 227 6.167623515707051
14 444 5.1107810429235006
154 357 6.715825505034564
124 343 7.297722565784107
6 592 5.1050665648167675
187 441 4.000505442775295
8 33 2.1431789677662656
196 471 6.520844996962161
461 560 8.232422495458508
556 574 9.303228507861293
251 410 9.237711813049149
165 286 9.806914141303164
32 637 8.7066234624235
35 536 2.8774003927815395
589 606 3.8677606971739866
381 474 8.159079278442782
487 573 7.798400099911802
344 513 3.832654667944399
284 335 8.749205880871799
62 322 1.6777547327924367
57 609 3.861116556527199
199 320 4.8517991780828815
155 520 8.046887187061113
146 607 5.635850085809878
476 491 5.320260687135798
142 145 1.6266364433420875
80 103 8.935971801837496
510 566 2.858310955488811
467 646 2.4171837145654598
41 497 3.037609158876941
135 548 8.664976248917434
394 399 2.2288275313982
104 518 9.327116488867837
22 101 4.244266506755174
117 636 7.982329177844136
137 260 4.731182964835576
350 589 9.797329684466515
409 599 9.07974829074952
515 602 6.338481617717863
109 636 7.393362443380557
246 586 5.906178945073043
120 640 1.4492594204976226
86 323 8.666136225882244
59 333 2.484620548091546
166 589 3.131930938067201
196 339 1.9624982712495829
163 340 9.525454045007788
612 627 9.996029762739907
31 467 4.534560071140136
231 250 5.139738090811753
112 399 1.8537315948839284
212 249 7.2929682934896185
225 513 8.621604984536173
436 552 9.058066035291061
101 645 6.111502027140889
11 92 9.041985901350817
460 503 6.31073007037129
136 202 4.463739458221115
248 464 7.246878526287464
308 590 8.7359424027319
341 511 3.743700291908869
147 176 2.197233422097556
551 578 1.01915336263245
234 395 1.3359090705625973
95 237 7.233968487821383
159 552 6.46256629268965
19 531 1.871752008713759
286 407 5.285324009231494
40 313 9.817514791169712
35 193 6.2551003085889665
52 328 8.247668044115507
316 332 1.2558446292633012
167 589 3.2521520260978436
154 438 5.708360753779686
205 642 6.848738769346622
360 391 3.2570089645182256
175 639 6.897814351915428
78 569 8.736384842673068
502 508 3.7015690600716256
542 558 7.77282752519069
612 616 1.4466067489259693
335 597 8.550093313799554
27 255 9.192849551546546
35 403 8.602823058597348
34 278 7.2294604649553555
470 635 2.258928958854608
11 182 3.607208338147659
451 526 1.5522844411828114
113 520 1.7088474204862418
156 576 4.980236891179343
352 380 2.5142651984815725
164 553 7.1464758589245845
141 314 8.241442772000434
102 442 6.379534950575024
515 570 8.112553648718094
266 408 1.0093715801721976
84 518 6.471146018731291
374 408 1.8131803384967342
73 431 2.10124302040643
265 529 9.094367369571149
253 355 7.380927951002333
43 492 1.3246491475024351
237 262 7.4087212182372495
346 529 5.573971384172451
41 584 9.149420470838356
10 402 8.917147510550675
65 104 5.229470230455419
373 422 6.202766194999773
379 442 3.921688031226155
135 198 7.408712130934723
215 243 2.798373861609224
72 461 6.560719345694723
510 587 3.7743461384669916
283 455 4.872086684995415
184 198 6.803271315052989
4 484 8.816081383239867
314 479 9.617202667735752
207 492 2.1291271985368825
25 111 3.762441392811282
210 489 7.443657793897549
224 236 8.425311894392996
281 427 3.772744895064705
259 357 3.4891190455076604
125 192 1.5328096920179526
46 644 6.915354388921597
214 374 7.165187271114157
314 514 5.768732177841458
392 412 9.223566634073316
193 615 8.917037783288974
343 559 2.668479163384835
148 271 3.3379441325967023
93 474 3.5145103857844004
174 332 8.705367241274613
47 225 6.169882483630734
266 462 8.72703608568525
432 542 2.065704872627122
282 369 3.343255873115491
399 499 5.480523815372162
243 429 2.112602024573282
104 267 2.6461379831677907
229 417 1.9284886835674186
207 429 4.307595057312657
309 486 4.903606434562445
18 91 5.192394803482177
460 551 4.991067559905282
51 332 7.105654525063376
204 455 8.468751574566124
109 222 7.583897109389154
533 571 4.985865679187825
48 331 8.851215803755938
45 634 6.436008892792266
246 304 7.424348859964366
112 193 9.106685642669708
78 92 7.162130605919206
11 74 2.13744713131414
32 237 2.24241455680866
116 396 1.2243698332575463
251 487 3.476966041856903
29 156 1.54869727760255
218 268 1.8592219235225977
493 622 4.952615561368107
114 437 3.5492072013757654
114 589 2.6998443405726285
263 421 9.126945052415989
355 574 4.344459360832158
460 490 2.3891779037135805
40 278 7.564283356817834
291 341 2.8880518453102217
151 633 5.275467119960285
369 551 5.43212527813162
371 610 8.564135386501764
62 245 6.710633730864664
411 463 4.7508423740373065
49 133 2.4843635813595792
276 359 6.2230257693698885
61 172 8.143808517098094
189 298 8.58789188614438
136 152 1.230227493322388
362 501 7.583337067638484
251 448 4.806688499535595
138 381 1.026349214588436
309 501 1.5787255147055446
340 604 5.2464204041319755
190 317 8.8962725518647
168 445 7.968050581071178
136 204 7.244463370661337
125 608 8.90561740465383
38 128 4.359491068526294
352 530 3.0157597555734634
46 538 4.882831956838985
160 319 3.148185993195732
501 589 3.514338669977362
52 346 4.076212351441683
11 230 7.308612206031558
8 353 1.2811489522626465
408 431 6.067991894765313
98 371 1.7261684277557563
371 388 3.6025362946123805
239 439 6.380469116236803
110 479 2.0570908709855074
162 598 7.480906278107698
106 648 8.938871211033064
406 445 9.930530197423822
370 506 5.458685242271775
37 106 8.779550730030563
154 325 5.064412608572643
404 503 5.402541260731562
173 543 9.170866294435442
43 629 1.0304749086684084
346 635 5.187794761561535
43 555 4.473113002949049
174 278 6.866321595069917
185 338 4.47152522413991
49 267 9.717465739002275
15 535 1.6567811528628054
114 410 7.191683172819411
11 484 3.4295006415252036
58 170 8.215711304741465
53 121 7.536903258797028
99 646 2.7666483191290285
347 370 8.461696231369368
137 551 1.621038140645053
273 480 5.471869752518039
90 551 9.327532143035814
17 579 3.866199007523455
203 502 6.928749942246846
191 422 6.728443317656778
149 385 6.1984583685093995
268 534 4.669878513756463
131 551 3.6804861124128685
65 494 3.869805392374182
121 208 8.499179768036667
415 611 9.842831948852018
139 547 9.147421372088239
132 451 4.419487563321894
358 478 4.488329323909508
68 406 9.457161362903188
71 216 9.632835058607748
133 345 1.7047203147241132
114 133 8.411179956590427
52 257 4.895351940827021
161 424 5.817604519518733
8 644 2.8208749970511624
226 344 7.722994369302701
272 514 7.470420534416772
393 447 3.435386036357924
305 534 1.9638834963085123
522 601 9.252843048226453
49 228 6.989960188165996
133 210 3.8840655549942067
19 526 3.0444098034627185
280 458 2.421716151225173
304 448 4.35737084849897
95 340 3.1253537197090617
43 473 2.86578028123528
262 616 2.856235924655844
304 333 5.41417870711149
373 389 5.981257458251873
105 171 2.2941831643209047
11 287 9.179757159902733
199 378 9.538837763909331
77 78 2.7239173806793415
638 644 9.313370602057294
326 592 8.089142804282599
277 449 8.895910867232846
14 156 9.823900702420984
38 120 2.300097044804199
476 593 4.685839654148191
224 516 1.2101584998077564
5 400 7.258617262825366
103 611 6.498860926062582
270 345 3.6499649649537655
106 265 2.090690395106397
84 358 2.222930848510522
144 434 8.392723325255112
142 648 3.92886560431099
90 215 6.142963968881678
209 486 8.432478414723391
245 306 9.473921631718929
375 505 1.2636550120059997
280 515 6.929583620951834
169 333 4.013592591439476
43 166 5.394565119373738
87 326 7.551889401395489
148 592 3.684159098875167
382 498 9.172463653241447
110 515 8.661824435212765
459 497 4.342055863614748
74 552 8.922094970387464
549 550 1.6824583244976956
50 379 9.479005233306985
532 547 7.469935882097626
308 365 5.9882435865555195
530 636 7.074807577226283
422 451 8.543610251987648
528 606 2.437897216232389
20 428 2.407311188408122
472 607 3.155021927501123
59 330 6.4320451038929605
176 284 7.175263780276472
22 534 8.607386643315957
289 349 1.863253328837954
41 493 3.7129866534359195
374 465 9.727582149433982
290 389 1.332091776796943
127 601 3.1395642119974436
507 619 4.347537884809956
137 396 1.0595882364956561
91 427 8.316806441455638
402 527 2.22730615230636
203 357 7.661353440558911
183 388 2.8844427927039153
165 321 1.656783625081769
359 495 9.988588158126015
500 521 1.1963540551185674
453 548 8.062118878983263
56 423 7.770519511248529
143 317 6.19862164283594
313 453 7.370937081023749
109 444 4.439265311120634
327 394 2.1223598088952604
256 394 1.8754311423185555
20 335 4.130178660260755
278 327 3.839039850280888
83 236 8.287330043974658
416 575 4.550382307397728
182 409 9.298968057801623
15 296 2.0822821202641113
395 567 2.591862530818388
352 473 9.046333113586256
403 527 9.381639455909204
57 318 1.7144213779235904
93 589 6.569990041722478
35 497 5.631566492283164
232 643 7.065076036098891
107 574 9.26620646937896
83 244 5.8257069509421635
84 100 6.1130040483457995
286 605 5.921399846617471
32 108 2.1848199747522195
137 175 9.650338521468095
184 638 2.7236760773211985
449 460 3.1174263075781257
14 270 6.2245818047273485
30 408 4.6774598305664
171 362 7.8227986676836405
0 327 5.0108496936083196
93 234 7.444135021245333
522 586 8.035490937446173
499 639 8.751580914600925
419 429 4.230311774798621
488 575 3.2447895733291303
256 520 5.376082197318851
8 605 2.0284435986581393
205 245 1.1946071663512303
310 595 1.296903500375747
140 511 7.354133822630092
120 584 6.802890976377987
199 414 8.126379520966935
168 299 8.869779002787551
230 612 5.132681750758983
0 204 1.0064683383534
38 492 3.8328349997449913
176 177 9.001964925875946
355 373 2.7293702733046716
272 340 7.1811590477291904
102 241 6.861470271989273
88 142 1.6633438356662027
219 388 5.764341995626223
428 649 3.789838097153726
297 443 1.878840765623081
232 518 3.0786618085875324
282 440 6.428887326464649
353 404 8.79871381011692
42 118 8.631867928792989
60 278 7.19281057300039
84 301 8.967242290216404
334 481 2.846559716732755
365 524 8.409721103849975
564 615 3.5382323940955565
263 604 4.948148693762418
150 565 9.409155652420226
537 604 2.317310062404903
53 229 9.43532378904777
267 525 5.751980755330234
432 441 6.395100638438941
470 567 8.066842951321775
477 614 8.646835946468514
332 548 1.279646796663085
315 548 4.465576875271174
51 161 8.712087652794793
359 362 8.33964449235386
478 614 9.121929038670872
292 509 7.745046542873868
11 355 4.648744942072283
85 287 2.355198134462392
285 316 4.222831302262053
203 569 6.964475566127095
291 605 3.05407675401336
256 557 4.975302008552694
413 458 4.483931512970661
177 581 5.575934675041567
241 566 2.567671680003062
141 198 7.531216156188869
374 640 8.360108023597018
197 457 6.606200246208592
319 425 3.0875965658193545
102 252 6.925599745862009
270 541 1.7907707216448145
306 322 7.972893207917352
126 145 2.996852619219811
223 271 5.799731877704457
350 590 4.735484642655359
257 510 8.260104542571344
63 576 2.4815986727966557
18 143 1.0591310970574406
39 72 3.9547079742903812
23 428 7.1406474834303
41 445 2.0600740834531157
355 614 4.423689214995747
111 550 6.523125346961438
615 636 1.6046839900706544
20 473 7.210584988099844
417 595 8.97362795687987
98 537 9.779671645508111
496 627 5.508255902035497
53 335 2.8693592412341085
137 475 1.321009450751319
128 188 3.3544260631910356
612 648 7.284514155394164
119 524 5.397091983880835
238 245 7.522281394425825
504 626 4.062979797358545
349 602 2.377734737894091
525 648 3.1615021659607807
99 601 7.936794968757285
564 579 2.7397030061157426
302 519 7.408079710287325
73 263 3.931335948121985
302 648 9.72912222977437
199 578 8.081622583676491
37 399 2.1601358858593143
341 633 6.64779246567593
43 534 9.523921565764814
196 519 5.623282723378676
261 486 6.319433452196764
110 275 8.170716814582917
81 610 3.504723326060179
161 436 8.4422386974551
97 369 1.3876228704706977
4 12 4.337764601663653
193 457 4.450418875021057
169 552 9.209710083591709
294 322 6.3903506361955635
228 296 4.319603224648984
517 634 6.854710494224326
266 506 3.465600351015841
73 318 5.230159055227984
195 466 6.205426118905925
512 544 6.229423765672614
40 568 8.820880713185074
433 547 4.841268923120908
462 475 3.7486925937957167
410 569 1.402708017694051
105 272 6.994368639287192
81 298 5.116858517135486
325 385 2.1315569648363675
59 250 4.079856323967969
144 450 1.0068653599492334
74 517 1.982132348909707
228 376 8.082986238520348
141 315 7.136670701476959
175 499 6.324855327447719
108 594 5.5894902898574275
156 221 9.2113099876176
157 260 7.581706537176185
124 574 7.217462666383517
223 283 5.413740651816604
284 555 7.074665586506983
60 367 7.609842048525526
310 322 8.838620711232085
450 533 4.491980055182502
322 473 3.6165563811287216
132 396 7.381965924025894
469 487 8.673653786955743
276 636 9.655993405421883
162 507 2.9357621039031985
77 413 7.72128665375619
162 407 4.422159401496255
627 647 8.122639942242053
80 380 2.7959190856431597
105 253 6.791100390514659
514 565 9.0891086287593
150 534 8.827168496515625
70 166 4.967561623296858
275 599 1.0364234521187816
114 203 5.309925328822783
172 469 8.087928104610398
115 626 8.792383074603828
86 184 7.07018900851163
181 317 7.796663077022688
186 333 5.141401288516896
184 582 3.0918948906834878
6 226 5.820327317857224
187 195 6.518491835295537
103 482 2.0221700180220825
112 564 7.534203035975925
401 499 2.907399355025614
108 626 3.380833325981332
1 378 7.4436934003225455
172 181 3.2061761866382654
406 536 4.878373309380491
274 439 1.3549674657289552
224 315 8.026973070533536
179 429 7.54595417800333
394 565 8.462626148117183
354 614 8.414607986364127
118 587 6.262288267928616
36 382 2.38808673352316
499 575 9.035945307771307
160 225 7.392048947988531
286 647 8.062825501908975
355 469 2.3412917193521428
30 308 3.664858526487368
34 173 4.02499466432622
262 454 1.5435294347085549
187 576 4.350816685851171
497 595 6.980129483300794
232 439 7.274177423190123
102 466 9.474451028170552
446 610 7.678094856331765
246 580 1.0666897757987246
244 503 7.2980212723502715
23 562 2.326270565198258
180 577 5.489571372282411
171 317 5.776348627221921
92 563 7.832615393188875
291 361 7.650391573624081
211 254 7.4062825877199785
161 215 1.5880655621992188
316 476 3.1450358944882124
170 248 7.985481550824171
245 324 2.409306911181704
208 623 2.774106944836342
63 618 9.98218398198792
51 192 3.3443304056247034
31 101 7.592974153916014
202 497 6.305473943944477
40 405 5.335849084486501
362 641 2.111190905200369
167 558 8.023545704053495
349 640 3.091660521113977
57 234 2.743613187446378
380 540 2.735513220860532
47 478 2.337498353050538
485 486 8.681843868253322
182 536 8.885437340663223
49 355 1.3747758152838885
305 528 7.391552846012096
159 207 8.864556822888968
75 272 5.682280325381974
74 328 4.636791293374514
470 627 8.347080492070068
20 631 6.0207329790444515
307 414 3.2333119615694876
1 296 9.444885815011665
515 627 9.762729650199855
206 482 8.134503079769033
55 209 8.481443864998116
444 568 5.015581230993224
103 523 5.527898820768718
234 332 3.0975639881799597
202 425 8.349087497769172
412 579 7.093047832558793
189 248 7.410421976443028
21 598 2.0373475747510597
163 234 8.642623044854718
48 351 1.9765920612297427
136 645 2.3578868600968956
337 510 1.766937052700538
458 563 1.3847024008926918
225 634 8.405332435390758
218 486 8.57114161041039
557 616 6.961208361675845
295 648 6.773586982879891
98 580 9.270630986329834
380 465 4.197005352698989
147 419 8.259253039540528
24 66 2.0761463880128375
124 349 6.425410146992092
92 562 6.1002885766274915
29 609 4.468643278872403
47 148 6.02750376576242
204 536 9.432505919912268
211 369 8.89836724052378
150 611 8.749367903852031
137 488 7.827064010229731
30 515 1.2956902036072258
226 245 7.865560700673553
162 258 5.580093502662509
536 572 6.392321195711816
66 332 1.3661933459722193
261 622 4.896992506490304
381 512 2.703377995870616
483 621 9.365919843571863
412 418 1.6676986518570585
345 443 1.7672620040675704
194 522 7.498966582215103
101 552 1.0322568997193653
215 354 6.820530575932151
406 599 6.978677770321857
15 385 4.105089111406873
259 432 7.613108465549676
558 572 1.2940148114438221
302 541 8.107727326847659
637 643 3.983073803347696
326 649 2.213792086682947
57 423 8.200391949774552
265 591 2.5038377231039393
18 73 4.441320185299807
29 221 8.726499668409646
520 644 1.3405112243390915
115 297 4.035186146487414
110 481 5.970671492009924
3 375 8.747187570084389
1 337 9.13927723115778
517 611 5.3619423147502205
144 243 8.820453251182098
313 489 5.91249969320838
73 322 9.453500880337591
627 646 9.485245700261276
88 461 5.258395087358731
144 444 7.309393405414528
135 314 8.835078992098957
337 540 4.132531379878197
450 582 9.257701427175398
180 638 2.134347181973545
601 622 8.133745819295138
185 351 9.878037105748312
5 113 5.199311891956003
172 227 6.198491810105466
469 583 4.284261685867769
62 559 5.472478264741205
61 75 6.09809053321782
161 213 9.964082746646262
155 330 3.8235360055046117
544 573 4.381503182684193
468 477 8.354746595490719
237 491 3.4639426655189642
142 249 4.714761097645808
11 610 4.597739491211387
399 471 3.536331690049175
227 589 2.262702782167837
186 514 5.102257146224634
163 449 3.2767115727708407
339 444 9.357894516099215
323 484 2.610911422869527
329 569 5.567935918355902
7 24 8.104170050315783
256 434 2.802643276581863
154 631 9.99056678222728
365 646 6.797695389151786
211 259 8.082640155513982
209 247 7.947163990665679
192 515 3.4703956171704227
283 582 3.989451222654104
217 227 9.762479513491918
146 417 6.1686670824184695
175 278 7.544256117947039
95 378 4.544375387862245
129 415 5.464317816253816
24 293 1.6846496707922607
55 575 6.741879346774102
1 540 4.1937645822509735
219 554 1.115445496551415
15 77 2.39532151510869
62 302 3.483819887054955
483 539 8.793885230120605
170 515 7.326806124656991
232 274 8.805680786592891
106 493 5.612787794602462
188 379 4.647846877425028
162 595 2.2174330020487547
10 101 1.7883649123488845
49 400 2.17294801484166
71 194 9.055142481197615
173 405 5.47077988180023
94 607 5.334077286837932
32 510 3.5318849498345712
492 517 2.0340758932627296
393 519 7.009417829161269
65 599 4.843343107448989
384 474 3.1236045647704147
450 476 5.685211999673371
239 294 8.13770638348498
52 405 5.255257293099866
45 580 5.669721418531141
56 508 6.869582563615582
76 125 2.141669566432688
471 493 6.3825851883780516
358 602 2.24557363654229
264 454 8.096784961848007
477 525 3.5144462958285425
139 187 7.601909972636321
113 569 3.545051307206862
314 391 9.60142417942829
29 85 1.645702672514619
98 343 4.1203283154719905
136 264 8.790472841661689
107 305 1.0787516089584939
343 449 7.732008685396929
398 637 3.8764023912754064
105 588 8.96454255045311
32 218 6.119023797032284
78 343 2.037082668719373
11 283 3.9969331414646145
339 554 2.123998717232733
246 250 7.239046315377732
376 494 9.407846955777377
326 447 5.556220385432582
99 100 8.761036873894874
42 446 6.703864311462238
206 394 9.142117659562501
93 496 7.25135852031593
555 584 1.5630980066242484
12 174 9.610916467464017
214 370 9.066386003343318
400 646 6.212498422772063
118 569 7.0569808915518655
458 642 2.7151609679548754
435 500 5.912448748044489
442 552 1.4519536918551839
47 480 2.0565572994799286
20 452 5.4624704482309
278 280 5.22312758306418
55 356 2.5165860435487817
198 276 8.217328402112594
137 232 4.25059817189949
183 380 5.414454309615069
126 578 6.046403742524379
345 484 3.7747643520942535
63 285 5.548364895211352
99 607 3.280702242835015
375 379 2.1013713977506203
74 565 1.0487575105478373
553 555 5.94090068548636
291 455 2.2858096518862183
9 524 9.609695942816035
583 595 1.1545593196657864
208 475 8.25344626508354
37 645 7.537144416160983
325 427 8.230739813006632
401 571 1.0067761580515011
38 168 6.122344347072399
168 612 1.2286931984901661
562 608 2.3338650132976966
175 568 3.165654437518322
188 360 7.703863103548265
19 607 8.202599572302244
23 611 4.460197831577102
109 536 7.241354961912395
194 322 8.875931120334267
76 389 8.77205851795561
527 546 4.1861245999076875
482 594 9.228105237774447
22 550 9.360902578928448
519 546 7.961937746682894
43 263 8.875151608788784
56 166 7.800255193588518
184 557 9.220292848676447
344 357 6.5632134102595305
98 506 5.0860530990078745
589 645 9.916363251421194
413 529 9.11116993150499
5 577 1.1669659479906507
43 302 9.886099631392444
519 535 4.532025684343932
525 558 4.390641571713646
297 522 9.312192653431547
126 536 8.543228087521975
258 329 1.2992297715853196
219 238 8.419341131050023
217 427 8.831128603052488
222 397 3.186056150144975
427 616 8.128663839766652
96 336 2.334330463549543
470 548 3.6909231486298246
139 513 7.935110691766748
252 468 3.342859487186775
168 292 2.110825251257251
312 618 7.866433495013529
221 364 1.699304648938666
240 646 4.176093708084996
304 629 5.094463758270302
422 494 9.963559726163579
434 643 8.553623953555828
126 267 7.538858834094019
405 494 5.135835957865356
402 497 1.834691603334277
7 244 5.437210398973216
322 627 3.7927987206281664
50 177 2.3152961539046486
525 533 2.976472476753276
114 641 6.472603301133018
126 236 1.8892545326349977
84 162 7.236411981084676
109 349 7.656922686155193
139 369 6.32267272407841
97 167 8.417703607033104
1 486 4.715646375421141
60 320 3.483023528302286
476 598 6.310198183888598
301 354 3.0385793319104204
9 593 9.93338626677221
420 591 5.083317362424854
123 518 5.0495340196328815
90 136 4.284566626983383
99 587 2.539505944528517
170 416 9.464929754931841
470 474 8.696307126901353
212 584 5.293259706435116
287 526 5.815955753786998
176 550 4.770600234384997
566 568 1.0672078475700824
508 579 3.0028715630532528
120 247 3.5673010157402953
311 550 6.759616525360745
186 188 6.786823077853203
119 284 3.5487333004229047
403 404 4.531155814729386
143 406 4.7523955121470625
125 643 3.9142322488792907
371 599 2.6776038203874344
506 536 7.604557298002767
118 338 9.337299469464208
296 476 3.894971353189699
28 576 4.0712012542346825
64 496 2.8896429160263897
234 485 1.5276580179850734
326 425 7.389734432935262
492 571 7.730475053961693
212 369 2.4318673105338022
227 248 8.5471222231488
156 284 7.5025984400748635
190 496 9.179307578113646
188 487 6.570650990720807
72 334 7.9296433852095864
12 67 2.3176131256182
445 502 4.938208752467071
330 484 1.4339259422345934
114 359 3.9435747708120976
53 476 9.075812318094252
21 246 6.278705796921463
21 125 7.014708591735631
137 238 4.063119924499098
448 572 5.534820916628249
90 163 1.349444502812485
450 457 6.500862899784311
140 613 7.787287010140018
41 377 2.727695050231934
66 583 2.652948493967099
180 237 6.82919468507701
102 343 1.287517375878768
297 374 3.2758679257756174
538 640 3.2337736632189156
334 375 9.605273315103387
193 337 5.46884787759693
339 562 6.398887917626353
143 443 7.459938411971859
12 440 2.2359616960844324
556 632 2.871693356799437
32 616 5.853251563009221
374 457 9.463858346024844
351 364 7.082696806615973
355 479 5.924317355779921
230 423 5.4403320820000935
117 599 5.610782641987645
92 129 7.2467980197387005
337 486 3.658264019704336
350 614 1.1967461928455063
264 520 6.726353524101447
58 265 2.5253749510982915
389 633 3.669536391780935
337 562 7.733667163344632
309 599 8.940695434142121
219 466 7.011815429276713
49 525 3.2897048876586323
12 301 2.2465597007046796
532 649 4.864653055265877
313 509 5.268132116151475
482 597 7.138779445288539
7 354 8.297860224091533
370 381 5.303467271960828
343 368 3.095921606730803
105 545 3.5997960620325253
475 517 2.090757276963946
56 556 1.0967931038097358
108 118 5.305707567733966
6 386 5.160921402577408
54 324 6.054559649718722
383 516 4.6039803193776025
350 586 7.2694957935798925
272 567 2.923741823982195
94 532 4.2888495118510015
282 543 1.3195839983824305
367 476 4.8401818548801705
32 506 1.9874713791893361
98 568 4.413176032690393
140 538 1.8023944284061406
81 311 8.811451636209028
318 591 5.287653875376385
296 315 8.563562245337637
75 194 7.473447134298889
140 601 3.543457004400049
618 649 6.94106540889482
20 95 1.2542083178961176
451 606 6.774688953449833
306 542 8.395701698368494
582 618 5.190291949672471
244 268 1.1021592455798574
139 280 7.287941093415614
102 219 8.858767647601553
367 561 8.298944309474908
347 575 9.332283307329767
143 484 5.237020097216082
293 531 1.2047822729670101
310 430 9.582431854131833
332 441 3.5385486268470814
371 585 4.000536350467209
172 410 9.1087763338584
123 324 6.1107141413911075
553 554 4.139712149205366
103 614 7.615674455983216
292 380 2.641703565785237
29 613 5.873380896886967
204 321 9.975831912180713
59 483 7.431361459964201
100 334 7.399274445054001
378 533 6.3125245145156335
267 588 7.350923816923095
280 334 9.53717604944282
324 352 3.882533054322695
414 499 5.991879139900622
408 592 5.951568710331278
155 367 8.007106329686444
226 426 1.9497978135312433
