50 1225
7 43 9.849414420417592
31 49 9.904889518527142
10 24 8.934821841552246
13 38 3.9337900328869635
13 15 8.865014296290898
24 42 3.8488056751002686
21 31 9.603727134527938
10 26 9.68324728123647
9 38 8.627563728827171
29 33 2.0010556808138666
12 26 6.59492236310699
14 20 4.684699134546797
15 17 8.583068336374687
30 45 3.9833051542660507
30 35 7.984246444648503
24 46 3.7866128525754563
37 43 8.776256901834554
15 18 7.206513278252223
44 45 1.167050621306862
12 49 7.8882879863420925
15 28 3.165552780853114
16 41 2.2796339783588744
10 16 7.074142328347363
8 46 9.946826470094173
28 40 9.527298708184833
8 40 8.219061695427479
45 46 4.495843063749218
11 18 6.340210905806161
4 42 2.7946391082327673
18 37 3.1497622856907412
39 45 1.4579310225735513
10 11 1.9775763416172158
33 48 3.2940558786478036
30 33 2.4415579593975627
4 28 4.185011704055938
0 37 4.476909882177926
4 32 4.634026284194072
14 30 4.689171830571274
23 27 9.034312510304867
29 48 3.592037907689863
21 28 1.0155883745537135
19 27 2.663396046627252
21 43 5.948474744366739
13 32 5.633039687825344
15 34 2.21002708918071
27 47 4.2790194601524405
4 44 7.162267297114333
19 33 9.831885437240375
30 38 5.103061015106694
15 30 3.984700624504302
35 49 9.975824608360028
6 34 4.119969736334019
4 29 2.505216332723066
12 32 5.797106935446415
7 34 2.774573764635699
23 37 8.312231376749416
6 25 1.8104548702553007
38 44 1.8370185935738184
25 45 4.237208612894173
23 49 3.1546096870641334
5 25 4.7135573193304845
3 32 9.339706169145082
23 29 6.70398045597129
21 35 3.979993649665551
31 46 1.5716723145641653
6 37 6.60101829377977
24 26 2.9545086671486973
42 46 8.767023141447456
19 21 1.5721004090900927
29 42 5.31249107232657
18 22 3.24877483881052
6 42 7.680781123803898
16 30 8.465383173713814
11 24 9.08238880981045
4 19 7.065808147795625
38 48 5.465251432039708
20 29 3.222645190808185
5 35 6.7287101518781
24 27 5.917845733242982
5 20 1.063828442510759
4 43 8.470084374835842
11 46 5.68807759745401
12 39 2.469497523074992
