250 31125
12 233 8.056800546072797
60 187 9.275008063772987
62 144 1.100514598165832
38 67 6.819389118748118
49 78 6.04073806892941
52 180 1.5370771662311937
126 236 8.067802538317686
31 118 2.698295441538968
8 27 5.225518482001136
175 225 2.9948736369420548
161 234 5.887688060525144
140 189 7.165866851443709
35 50 9.964920379313712
38 244 6.119732763768239
47 198 9.282653877249851
100 130 2.761977026710453
99 103 6.494598044263431
33 194 9.86875604183567
119 181 3.5339406206394464
176 212 5.445518453647059
119 225 9.465525776034527
43 238 2.0400287168588207
216 248 4.4957668144814384
208 220 1.6237849645258682
127 186 3.5293373179571677
113 206 8.41906704591532
43 232 5.082694537870329
1 214 3.6195882543539835
98 107 4.193623038111317
223 247 7.018122335703498
62 154 3.826083614817951
222 244 8.150406615288764
1 132 4.2680811123339275
43 216 7.164456462768426
75 169 5.032509557263473
83 196 9.828028024324864
114 215 8.820853200601652
149 168 2.3473145036311305
12 112 9.666655584231162
109 140 3.189515386017836
144 192 9.526572983459086
91 205 6.76279460507897
79 107 9.220570354467988
118 120 8.05804182845825
75 145 2.5420263348545173
6 135 4.568397099255049
104 107 7.865607031291486
54 126 3.263647880177442
114 206 7.599340468945367
108 124 9.928775039530436
21 131 2.756160858545205
135 230 1.6501428005264474
4 114 1.1757756995832307
199 235 5.475697023263328
0 215 3.7372268952519967
11 125 6.421684415068488
7 171 9.611709421657432
46 185 8.925128131671855
74 160 2.8728149681715713
32 129 5.124198189268464
74 116 8.493478068281824
61 92 7.276825751942473
164 228 1.8342872606933756
56 214 4.497695575825922
193 235 5.0333867337611915
120 231 9.046350004104456
16 19 1.6291610289312952
1 84 5.385181255750431
68 229 7.909305450332884
18 127 1.8601160751152221
140 240 3.110839825144086
17 165 3.913715486066452
69 222 5.60268505506423
113 201 5.347749872243335
45 216 4.510855767949203
120 249 4.8834995165106845
29 74 2.1460753659001934
89 179 2.849904996716874
64 99 5.706874083312983
25 113 3.8509619078600403
14 82 7.397382684077449
19 196 1.6227079429860416
49 202 7.603281404073424
16 242 4.787612497224815
30 192 2.786961294950557
0 237 5.488672305481069
68 221 2.3813319452929993
130 206 8.874106700421393
39 105 9.813541567798785
202 240 6.744306947695526
85 118 8.933913507306439
166 172 9.409159804593013
103 149 5.3898645882630305
216 236 1.2166990905012733
12 153 9.114737813666508
200 225 8.118008861492022
49 128 4.64621931273091
19 198 2.0818492430009696
83 93 6.701466993760238
91 191 4.931089160580692
35 135 6.3509279393735065
89 123 7.7885898928810855
8 44 5.6004766018415975
83 168 9.921367018932882
155 186 1.8812404168511923
50 63 9.37139659546416
100 128 4.230039563011088
223 230 4.487268892219845
24 33 9.774935049995428
59 197 8.214834040009517
102 178 4.972777185372515
30 199 2.6370380554220345
103 228 4.653459520455844
5 128 7.804079780064302
118 139 2.977581938000626
6 242 7.38682733264221
220 232 9.881930234473952
219 247 2.3854394328563076
65 74 9.2575279665509
68 178 6.5956463086113075
40 180 6.682353701734579
22 183 7.420685665151499
11 183 1.6625001539801452
108 243 8.02018261271597
102 154 5.921322347132153
186 248 4.957887039567081
31 193 4.092263838807049
174 190 3.110553619918275
160 177 9.600864521401663
217 218 1.2316355354794504
183 186 7.955908811073717
45 185 2.378344676366502
82 96 4.071013299788161
61 128 9.816416012527354
74 99 5.490616981814762
17 54 4.9644406317012635
74 137 2.4154499715140156
37 134 7.198393970364536
45 125 7.69372207116355
156 226 6.573576150446195
101 200 8.376009248542722
45 248 2.0009958197831654
121 153 7.4789901084529555
137 183 4.90626342268056
11 53 7.777993912833656
172 233 1.7502896493094218
235 242 5.656989571121525
87 137 6.766664489390849
86 142 2.1626958955303293
41 141 4.4468406259638416
36 76 9.101270379858791
53 186 5.737279161491468
135 219 6.2859668803595765
141 206 3.4463056943735566
11 131 7.677926149175833
93 142 6.8062976753464675
96 227 5.572690139530392
47 66 5.197986717919738
115 228 5.960553409756955
71 158 7.802015027283862
26 81 5.689438716053154
110 217 3.590704780690924
66 108 7.111847280901336
13 46 5.401003860384944
162 186 8.601304422066626
142 244 6.914212843643027
148 244 3.306398094203834
86 206 8.714804950670175
63 134 8.352857599996259
113 147 7.4470951874261315
12 204 3.547407863643685
169 204 8.03017479834898
52 124 9.516392852987948
16 186 2.4793333960511186
27 64 8.169483641366302
28 222 3.2744135491442385
59 118 1.7215137981188229
6 108 9.531281262094218
234 248 2.599497616204163
89 196 5.845502309185511
110 137 1.8949899023754684
159 198 2.923420707167914
163 227 2.869937160279659
182 236 5.480856309164676
40 134 9.319636236444419
163 165 3.4976199114610482
144 155 4.740681721111926
107 216 7.108586978822969
59 69 1.407300172530861
78 166 8.009428520037375
111 176 6.113629263797641
80 90 9.68998524915728
136 198 4.731207302091722
115 154 2.1421624181907273
160 223 9.214314628000672
63 121 6.285349997337756
126 230 6.390261006675175
40 107 7.77657710320094
61 152 7.454191284815999
93 205 3.822515991367259
137 167 5.360493346952573
29 120 8.00085726909307
89 104 8.853954061724611
111 142 5.468318504151118
73 154 5.235629648823557
15 112 9.793518718138007
138 199 5.375590979608822
72 154 1.8582453913463635
90 243 6.595306146761332
125 214 3.594883911494033
154 224 7.384858998222352
70 138 2.6457330859192245
12 249 2.1876207792431805
31 210 6.617733719598583
43 158 7.242446871630004
143 186 7.637194304600977
99 239 3.169471390389275
122 232 2.0872095724713158
38 184 2.9917516271021807
43 83 2.9461550460775054
76 141 2.483760284174448
30 168 6.430833563858469
108 193 8.11085716587555
146 193 9.157818912454314
90 189 7.69443841905103
54 56 3.9207961028231497
10 175 8.919611883893282
128 205 6.150872482350275
7 227 6.634573936332248
196 201 5.848729363713758
103 105 2.391743908929553
5 234 6.863991771789009
142 213 9.22869797745863
219 224 4.677045660710808
58 139 7.992638695659553
28 97 1.7300477192517223
32 57 9.192958363402902
90 178 4.1899970720458075
114 165 4.623073675264404
77 84 9.158145576319196
141 144 9.065794015508969
23 224 4.070166113560146
92 93 7.971120302529203
26 203 7.141352320336627
122 144 2.0904637224914957
23 173 1.9245618209913156
79 92 2.7324388559967874
165 189 9.84300345138986
75 238 3.3089410630882647
81 93 5.454713224024868
116 235 4.677225742053826
135 161 6.794208397880779
97 127 2.066911712247725
105 109 8.07100688154339
120 203 5.774491448461006
114 219 5.66369055285046
1 89 4.852741350377957
52 73 9.197449861486142
76 232 9.845841574924373
41 192 5.891143416095301
47 144 3.4826308455713493
16 197 9.404241924896297
163 235 1.6040493174549
121 238 4.930454209251302
39 157 5.145061280034974
54 92 6.911438920460391
57 100 2.6023111111032566
7 99 4.699757125323106
107 116 2.4946448163058017
115 247 7.123814778158016
62 135 3.169413551747396
26 183 1.1597912291588135
138 236 3.689784017722366
60 116 4.124457724501134
10 29 8.994569747987114
66 241 4.459844609272828
96 109 8.653102726697501
56 164 6.524179273591756
163 244 4.976908358351793
127 243 4.518910437490041
161 219 6.610797085590182
24 177 4.928174376374806
128 248 6.547135641840994
184 215 1.8541416631084102
18 182 3.4677147125313406
49 186 6.883402913594545
158 224 9.828597074648549
48 60 3.6509036887920843
109 208 8.08120981827581
138 239 5.776665666553735
151 243 6.389106797995732
73 185 7.449156774943566
209 231 3.16614334771647
133 218 6.7944737811994536
137 223 6.80331987688927
37 213 4.973351432045832
79 171 4.8266864424594
112 164 8.333682951627752
128 196 6.500220746022558
23 241 5.916061032701343
36 68 3.566330483464233
9 56 6.398526612609876
147 177 3.1839234384368043
49 53 6.837730120329972
70 122 7.114596693644081
24 154 5.94963642986641
25 51 2.4725755225041066
0 78 9.15211460037249
38 179 9.70858540465551
39 166 1.4716784038534616
81 115 7.053327359848556
44 192 9.871001750709473
4 125 1.5290885878364369
48 85 6.168649529253019
153 154 4.085112909090876
80 228 5.250609841825753
129 194 4.622611881667665
42 184 2.9984684938011803
51 191 4.735363267362209
26 197 8.025720826547644
55 226 1.6802532694780172
110 127 5.643757172425099
62 77 3.533094506744001
41 65 5.037740092603004
96 144 2.6981157127905764
125 145 6.023520117455423
215 235 3.070464134530146
2 150 2.4464288357978576
98 227 6.059785160841049
10 60 8.010658324499982
98 127 2.0216722194639503
131 136 9.483884454218607
125 138 2.632468498565161
68 240 7.437035240806949
58 210 9.89222811254239
81 82 2.753853386266371
41 215 3.5709591892021812
168 244 8.955403761809663
170 240 9.143368959795009
163 197 4.618122365106322
141 233 5.068751569023957
172 249 7.476043917844412
67 146 5.326014128994076
224 233 5.9093756739927
119 165 1.9349581598587897
78 162 4.623186306921564
76 160 3.986315906887972
3 177 7.73708430275797
20 126 8.513655048889731
49 193 2.210065687673725
52 102 8.355402187003133
84 190 3.5389255104912998
53 135 4.712445556358875
9 121 7.140016983182531
68 140 6.310105887518376
187 243 3.2448822940916733
4 26 3.7523318448345098
10 92 9.152765405844635
95 155 6.618995097500506
48 197 5.063521472374586
65 175 7.999556345820253
13 99 9.557948301460376
14 84 6.851716635195555
52 119 3.4959821162605045
78 97 5.110079042244043
114 149 2.7804558099917793
57 112 2.98844367924557
149 150 6.672826048708217
174 244 5.82107551213495
39 135 4.928941031472128
136 145 2.442585860289157
200 205 1.4657167235958406
210 248 1.3174091297941546
10 218 5.520993763833722
125 137 2.749953270442974
94 170 3.086502677276946
24 57 7.533599034065678
84 128 6.991312008250749
49 109 9.080607319960029
1 20 3.8369523921359114
159 210 1.9198290931723119
28 155 5.148996788654186
24 70 1.3554316311491812
30 74 5.099200431895296
43 134 7.8140201593629275
85 140 6.005042183675814
172 214 6.745178564245387
130 229 7.507596484797935
111 203 9.813369548342704
116 246 8.55786681584916
133 176 2.484085995153444
35 160 7.178296955845818
120 192 5.399037767178968
140 210 5.062594698854234
22 142 3.736779551515593
95 107 7.716113056977586
96 182 9.881475206526616
29 245 3.083256867336629
71 196 2.907203818259595
141 248 7.275890017057891
29 112 9.681763529161222
1 242 8.932534996475997
55 217 2.5208235962778156
41 186 8.439101891996527
166 226 5.525192106220832
64 178 4.12611956084074
52 241 8.199527677922111
102 139 5.004463135441224
216 237 8.745562548793247
80 85 8.160511850485284
90 137 1.1345610409714384
70 236 3.879797119131934
54 175 9.270625474105513
89 157 1.5637828815600838
181 190 5.677356738892029
93 189 9.896473740534212
114 144 6.391762943453861
109 221 7.630766325461326
9 20 7.516189052151474
34 212 4.348039872695237
15 201 6.538018619696171
11 72 6.827171106059525
0 248 8.970352032711274
186 217 7.177341332768323
210 231 4.94597378178445
167 205 3.5718126564665935
98 238 6.112589286313954
150 180 9.519549766974489
15 220 7.147761358996733
160 193 2.9567217160416597
29 59 4.113698329153637
44 172 2.032936132254272
86 245 3.9748848607748823
6 107 2.8960416949748766
201 248 4.132910178740229
102 212 2.1329791642655356
47 173 7.993874713062892
98 102 3.298515263813768
152 173 4.365369657420853
73 85 1.6035160147066425
41 223 7.181215204735261
3 104 1.7418822150409277
119 232 5.69563674870432
55 146 1.0925141707976858
58 131 4.256909705324411
12 238 3.4859849407623074
60 179 4.392794861249133
32 55 2.614249215598419
10 142 5.276029638527351
89 214 6.335049517440761
42 214 7.036240977075357
62 183 3.8147680415409377
135 210 3.2335878786114276
72 205 2.8174796188496547
39 141 3.6946297154725216
149 232 1.3217044915535643
189 214 5.785582643089618
22 105 1.4565204445105076
32 224 2.4103824238539806
105 210 9.596934622353919
34 164 8.775048016647123
12 185 5.617250465900244
170 212 7.7639061147618875
16 244 7.734903267942062
7 69 5.880053214547484
1 125 7.590378597219167
29 201 9.745936199292325
187 229 1.917973906523922
113 225 5.185348404490007
3 48 7.702943164085189
71 164 9.066554308048577
173 189 2.0415956783785165
89 93 8.928861726443655
23 25 5.761817479671572
18 227 9.13563659246327
41 46 7.143233440103387
84 101 7.460831030441833
72 118 5.337361363631227
18 107 1.6034799866386455
126 160 1.557422440728526
142 201 2.461374330418861
22 161 6.249896136121726
115 239 9.851916702986792
178 235 6.882023614287042
201 216 9.149909336818512
231 233 6.3740535185209195
63 99 3.284896396660593
105 228 5.703287176203646
11 229 7.908942217230992
39 210 2.3192855810930944
133 180 8.321094488555659
208 215 9.517903343279402
25 70 5.986310135687261
118 150 8.259978441749453
202 248 5.812362187808308
79 234 9.73980568322949
147 185 6.535474934928555
27 131 1.3897780027416098
91 226 6.372408425060055
180 208 4.1035275216207365
88 146 9.938629365091382
86 173 4.185805109271188
86 110 3.29589556678393
53 229 7.621863903981767
163 204 7.047874738765456
78 156 4.836022723711461
45 152 8.992572248250065
165 217 3.3652274641814564
90 107 3.5278378495047535
67 195 8.595396281957328
174 223 2.914829336290686
8 53 4.373304437458638
11 84 5.841279340256566
117 144 7.720485912061229
123 233 2.673705841279305
155 188 5.689516483705769
31 120 7.661847487095822
190 244 2.618514729422962
29 145 6.2150604727600065
66 85 5.667832542739491
79 113 6.59034318684316
88 180 2.8402905853373395
55 164 6.656499842350309
6 99 6.3077628277590865
30 138 7.937253013785002
59 195 7.3013058621217475
111 244 5.008730833596136
6 178 6.883981047288875
76 102 1.8490675103102245
32 192 3.244459251302336
166 178 9.641740080449337
17 23 2.8231631363220027
39 120 5.888901419860549
9 156 3.250990182781056
52 181 3.5297016888087986
120 138 9.916282254760509
27 58 4.669511413980258
90 133 1.4475647563487273
145 148 8.056695118928973
92 193 9.105281377398395
171 206 7.983491031862858
185 226 8.063524046748622
138 145 6.615363326130366
51 133 9.765138514818814
63 196 6.039221799428274
30 115 4.802032191427291
160 242 1.6979755764559352
129 238 6.9830547594234815
37 184 3.88279100677643
16 37 5.14780451268126
36 233 7.643377506037992
79 193 1.4659428263253216
5 168 9.364801169853662
35 203 2.9429426281574345
137 162 1.63502633252243
116 210 8.550690035255666
145 199 8.785279527975039
74 235 9.110690388638478
102 149 5.968270870630108
17 180 6.191109173608658
55 84 5.315793645864392
90 147 8.258835717516462
58 144 7.311733425238397
144 210 1.6444970260010865
44 150 9.294894578253215
220 228 5.8739391352261086
83 241 9.568740408475652
34 199 1.1628563743310498
20 215 1.10627998324431
101 236 3.718395250329876
19 191 9.119247899546068
224 248 2.9152181739550906
35 173 5.61825134290986
216 233 1.696021096442658
78 89 3.4830675092787557
11 184 5.293793435355296
41 125 6.228891685394557
103 146 9.935528896495532
102 147 8.02502199228428
10 72 8.220340435214288
71 233 2.8270839600771644
240 243 5.84527927849626
102 236 4.3729666215417655
59 129 5.657166495114898
91 134 5.178926117391047
77 193 6.037428747763686
68 177 9.08772260078703
173 177 1.0783989602258703
77 103 2.7842574727186853
12 217 6.466737075435021
165 187 9.277950322304406
73 140 4.525971817478148
33 36 4.135804874644469
87 230 7.75277104779329
54 209 6.231904226459762
90 197 2.1934604640343016
11 205 2.3818315118077917
100 122 2.951151284582023
209 217 8.008550964350132
50 129 8.897237061708235
73 112 8.227263832754566
84 96 5.405143824589324
39 243 6.743573418285707
97 123 6.846857312624835
7 197 9.590720277429774
240 247 9.536088856114477
150 221 5.75585806373719
110 218 8.759330331977818
14 130 9.456312890432267
145 242 9.069418217980077
98 99 9.440052304334388
176 193 8.943403375342044
120 219 6.289087695963904
124 145 2.848000875466038
55 196 3.4227185370561752
212 214 2.377801190746009
19 49 8.08977195758585
74 243 7.140135068474462
97 161 5.592904879191189
46 211 7.187898763214093
110 152 9.187212247629512
25 46 4.29098442156625
176 246 2.557574052467105
68 118 3.0875077595055886
154 232 6.444107800036299
212 232 6.493625848381334
33 233 6.406943896245586
232 242 6.896950218763876
16 24 4.482004766582303
8 65 9.420599365195494
4 130 2.9774292437334964
86 117 3.9412493328566884
33 50 1.0722194261929696
182 215 8.505760307060813
191 226 5.391891674478426
51 144 8.975224048997436
14 182 5.931612326362058
98 205 1.9741932486312093
125 169 8.65300082209249
37 101 8.85001770494275
15 242 8.115968170259345
7 56 5.729141140506738
112 218 9.963629069059008
15 162 5.2942306424447345
91 141 6.709220270133129
166 242 2.339593413230708
73 180 6.515113837866132
56 132 7.836354370320368
122 141 3.500890358217344
198 204 1.617149866134118
53 92 7.6032442017222905
21 36 4.138717499409337
114 172 1.7183542928151232
24 60 4.432733226791422
54 90 6.033914287571278
34 161 6.794080640181744
3 116 4.03218781128036
2 52 8.021816039399091
37 239 6.931219826664246
18 55 1.5325374478475333
173 223 4.427238259073733
83 166 9.501895895729412
35 41 5.597065150958025
20 145 9.661614257822075
3 75 1.9802974597540466
28 169 7.968269119512925
233 248 3.377706655784497
16 177 9.670036695626065
172 226 5.9692939717836335
70 145 2.5445461138660583
108 171 7.3284123366148535
143 238 5.6233597224155805
151 241 6.890677878133334
132 142 9.686626970510831
57 67 8.456956802359816
130 135 8.677492967753718
10 56 1.9511498050118035
57 70 7.206038802052815
24 201 6.969876178336034
54 169 4.381355413172992
147 214 5.706652976040037
17 147 4.281026677984313
134 157 8.833864113434696
81 96 4.185459065771241
219 235 4.710745895502326
127 242 7.983722194776671
88 241 5.466258381478655
100 233 6.7148339235556955
20 67 7.6525297398141
2 128 9.177134007706522
40 44 5.160731822555006
41 60 2.9326751072090413
41 145 5.292781611720997
71 223 8.88490018465793
167 183 5.868262210929771
47 161 7.600007930582237
86 231 3.9200519521879142
141 182 9.225293782876898
97 229 5.6201532481185446
82 236 9.27585173439667
59 123 2.6964856294551938
33 140 2.3157205159809013
62 140 9.892606609632786
108 117 8.182147203570837
0 139 3.7711222960777597
66 90 2.5006053437305935
0 110 9.630318782119057
130 142 4.637022876490307
140 188 9.597656170780775
104 217 6.5099551493801595
6 31 5.318507949633151
143 144 3.338366992842128
44 169 2.173133118278563
127 131 4.752370200630784
59 174 1.5115311374357894
56 138 2.2074371511679334
101 185 8.1962687886403
43 205 1.8733849092968464
57 231 7.439029440406306
59 78 7.540313895922776
169 203 8.186588673431078
175 249 9.637098824508103
193 205 6.101309555368689
72 131 5.855826090071705
3 79 4.777206097967623
11 176 8.619779779253244
24 30 3.4273885487049887
140 167 6.817279095820175
135 152 4.979923364128469
3 148 6.726601794187215
11 157 3.407206121521569
71 129 2.9385597448007594
75 176 4.72466769194427
64 155 6.802910876763526
68 75 4.08495273282565
126 156 3.8677880505870124
208 225 4.074000093558386
157 163 1.6611798319270403
120 160 4.5066621431839184
52 157 7.273717708661471
161 231 7.975913122506837
64 120 3.49565636024545
92 216 2.5847611329109776
188 225 4.3787081194931154
21 228 3.556269094722767
164 221 5.430524679353378
23 38 5.106370875757195
3 197 9.733184193628666
35 143 3.2828581562842154
61 164 2.860553810393924
15 114 7.302727835043776
28 89 7.045840728283679
62 238 6.246630054923032
96 210 7.03308678559488
50 59 5.065219081714719
47 239 7.8227899543892985
94 179 5.770779714662822
50 107 1.09103554351994
39 89 6.5922307236859385
11 222 6.592222150817427
45 211 5.7177814600203725
174 211 9.122570367828454
179 244 6.098976434460845
70 211 9.768621500093358
57 101 5.336901141961283
23 62 2.919037343911589
193 220 3.2035885798593577
99 138 6.806111011800791
18 87 6.521161059172982
28 30 4.097715976495623
84 238 4.093213893860726
34 145 4.196347802556614
78 125 2.493298744341209
22 72 1.8602855061247134
84 199 5.878258145473623
69 155 5.407721701760838
12 149 3.4727396123574414
55 112 2.476585720573296
38 137 5.69466709060838
124 187 4.511213842460267
74 215 1.553841028108962
11 169 5.093909617618127
56 248 8.056832431229976
27 136 9.369677043693136
30 73 2.707478040171841
17 192 3.0216193792461503
117 219 3.2883453671280423
4 59 6.019078119713542
156 182 4.781355425468938
116 190 8.662629027275809
193 218 9.231708348430427
174 217 5.911798976108208
39 65 3.4535607605091663
3 212 2.180673815621056
31 60 4.7905225077343
39 172 9.118973389286275
159 172 9.785717769692507
110 175 4.89939580553323
33 60 5.538822794422293
28 189 4.619624609156742
53 64 3.7432517314598357
44 98 5.138883066481123
43 234 5.511535169507381
21 27 2.9825630887592998
24 84 5.034971527010159
70 209 4.419229707927896
180 227 1.6812442975196926
102 160 2.3359515433705624
53 208 4.800585639563896
36 150 2.8720497657161888
58 237 1.30205699805491
194 206 2.4605922387049155
189 209 9.20584887897593
32 150 4.943577336577023
49 231 5.3449650338157335
67 72 6.542334275354915
240 249 3.009690030153613
214 235 1.6225712987619978
168 226 1.390144487065546
34 235 1.6421190530096528
32 91 2.7786437907136454
40 114 6.099085815012115
86 229 8.61673161543068
91 115 7.951396303132052
122 203 9.695037640079084
151 168 3.5323428185796857
105 203 4.77995776680673
168 192 6.069433937208418
152 239 5.623413720808938
1 45 8.284171076229004
116 219 3.5334973254584368
82 103 1.6933656228847578
175 178 4.636284750181321
44 142 7.038778422831963
64 240 7.030919716583121
129 147 5.92793384913177
14 68 6.221926983769978
29 69 1.599431935971766
48 180 1.0232571131409536
13 64 9.688063002710948
37 135 3.2110067870970807
10 57 3.3097004290978296
143 165 6.456209966306682
140 176 8.489033967699607
23 163 5.830972479291293
37 240 6.187533394873081
137 231 8.656632866596437
78 94 6.013472946703916
12 174 4.3602492128069015
3 56 5.490255380861893
55 191 4.863675414202994
3 200 1.1493478236546453
143 199 7.1617577946566335
72 157 2.5995227512498973
145 244 9.143656798097794
61 139 9.223078017847811
48 214 3.0899124208258124
159 244 8.590795592450583
16 115 7.673632390613976
38 205 2.592428978291669
113 174 2.6833620650158103
64 94 9.28622501817966
67 230 6.240364815280231
130 150 2.724413179851687
176 211 8.758737308248039
106 120 2.024627761090551
115 217 2.4542151882283294
137 202 8.962733060899703
2 67 6.46127131155465
127 178 5.706012435115147
28 196 4.12751118245237
58 243 6.8946194146327855
47 92 8.800244384596704
165 239 5.767472077141058
57 159 6.098106046626323
70 88 2.7546531832317256
130 235 1.6524876831166537
88 170 2.267210295902407
41 91 4.143205475847445
40 152 4.301427710584272
58 77 7.811294354694988
43 171 3.937673372396249
167 244 7.369182342504367
182 184 3.7026769439304617
46 201 5.853953564431185
69 133 7.811751468692707
80 196 6.858165868283262
20 144 4.879157313712944
23 218 5.393041644159906
137 242 2.2917650680281896
62 150 2.537529336447384
4 213 7.599076481581381
164 244 5.044524991695469
16 41 8.20892559729463
19 112 2.4053701254101805
56 240 9.674981850903833
46 90 6.367822686531412
7 139 4.645715031702485
70 114 7.279541711543747
71 176 7.590357750483934
20 106 9.132352551613433
15 109 1.4464091206645513
1 52 6.460538026614056
27 127 8.878201986562114
88 201 6.84403028809266
82 173 8.002701672244601
70 197 7.253735116228899
193 215 4.7263107107605675
80 128 8.260131608661238
156 243 3.3230794129186108
40 148 5.6559970973839215
118 169 7.938151387978244
67 105 1.3769524177718842
63 133 9.813114059219613
23 247 3.274548948814796
212 242 9.179972606567418
167 233 9.490006249913238
173 214 2.559147905668659
116 249 9.224422505542861
204 234 3.0304511517738986
0 234 3.286690322050091
110 224 4.30786602756834
36 82 7.498172655325668
10 106 1.8404168218377188
3 126 6.69239149303292
76 194 2.3489754399895952
78 235 6.541458411196866
43 68 5.9327651668490695
131 132 7.89153801487266
83 238 5.617694426639129
102 103 5.135742032171779
34 215 7.331386282505741
111 230 9.022706395268022
93 139 3.453366694758505
110 230 4.888199421463644
20 242 8.397282933451901
22 188 6.072587083875002
14 236 8.824773953284415
174 237 8.918316369813223
101 162 9.822605174552637
139 237 9.233131979615335
108 132 8.590004531254545
145 209 6.187853189815275
53 224 9.62776765039502
217 223 8.397747696531876
64 182 7.695826961007562
73 220 6.063900589345926
7 103 6.386958997323065
204 247 5.934988870674638
48 56 4.817098324947411
178 217 6.8435481628412855
104 127 3.5285743080673893
45 91 5.632835482913221
40 212 9.22538463052506
24 111 1.3805331813957507
95 212 8.051610827093366
45 123 5.4306823362349
40 61 5.49095894223412
81 84 9.820241055050067
47 141 3.7813520149788475
33 177 3.9213299940258466
59 128 7.665649758719581
88 204 6.448081122702355
171 219 6.304526035956759
59 183 8.540009374319308
169 224 8.618921541188316
21 81 9.802915762070132
74 179 3.251572793817398
47 174 8.498401012364635
32 152 7.5386139228749895
66 95 7.484379668584271
205 229 2.8778169842622723
52 132 7.200889047656857
19 43 5.941827139748023
6 77 6.542588270322479
8 184 6.946001820187864
28 76 3.137795395615112
210 227 4.106172948911457
195 227 2.626111574566581
27 30 6.711305314967321
95 219 2.3443510810237407
52 135 6.287876678594726
87 101 3.0606342932741346
154 215 4.427457313859517
191 217 6.7099534285677525
57 212 8.518061874063232
69 179 1.5996124729090828
191 238 3.818727683888853
41 70 7.655226417128864
23 66 9.298947641528748
151 174 6.797278021352831
66 126 3.4850820825666253
9 68 9.495434514069585
123 141 8.228391824508925
132 145 6.544669565638011
15 144 1.1125001986839158
149 205 2.483958808333532
123 194 7.618099322168263
74 119 9.976746465531583
20 133 4.895108834043019
5 217 3.4733252326098016
68 235 6.618743422893657
178 224 8.230434496229966
146 199 3.4037827519305788
61 247 4.612699694403775
2 229 5.541142197238876
142 227 6.945668831937628
117 225 5.444930044363873
128 137 9.901053149375297
151 163 4.998702227290729
34 53 2.356806397682254
31 108 9.761201965250935
70 160 8.557937604281097
48 65 1.8920723597616238
127 193 7.7365026952668465
112 246 8.02897754088821
104 192 1.892091304291247
44 153 9.292666419778428
96 111 9.729273698671648
27 245 2.7610705307043797
9 227 1.9755341860138416
92 229 1.3973100137636012
233 241 9.447853768014328
46 89 1.3510366847877249
94 211 1.846828632189872
75 203 4.149574903903108
2 133 3.9037728049199316
185 232 9.704061892419823
32 233 1.007359005232256
145 204 1.9157584761735051
35 121 7.416029787630045
143 146 2.8342462572244127
92 214 5.2024521167444835
203 206 7.116419802135491
19 122 5.602750919285191
145 184 1.4850006056369045
19 161 1.209289695697466
65 88 8.313512960075624
145 163 8.174157966112233
89 182 5.6392619901285
11 55 2.564752564335731
44 49 5.03318734032421
89 170 5.169081841264118
50 118 7.6456455963221295
14 18 5.903590984449445
184 221 4.655288579944048
198 234 7.601327110103385
27 32 5.3799143801126
65 205 3.116828728926809
0 174 3.81919718734353
99 171 4.482515446965636
14 112 6.326990267930311
144 221 2.686831391990981
26 35 8.346417946764674
29 88 5.0715649491158254
144 179 3.2267677689577687
184 248 1.1087851285477497
11 93 7.932326666259801
154 175 2.384545433381126
5 154 1.438101423341659
235 246 1.0963269802054032
18 33 8.674602230137165
96 137 4.818927863716693
222 241 4.4972727418082385
25 152 9.401056047923324
41 87 8.62860530124837
48 235 2.4533340100528793
134 208 7.123284584822123
154 186 5.5904424337054435
153 225 6.3984110102142875
52 143 6.0974516712976055
61 209 1.548137061974486
47 67 8.529002761510943
90 118 2.479100941805408
11 99 9.260151501661227
108 232 3.185836326085231
53 93 8.154635342725676
99 158 2.5969330731776226
36 212 7.693772058853455
11 62 7.3217699080862895
126 141 6.899620825138459
91 156 6.680042250300363
27 124 6.54470758270043
59 61 7.7720412248509065
4 145 8.03977845413586
19 228 2.7893988681503883
138 180 7.0246054117782135
97 176 6.999632435880802
52 101 1.4444168515223592
104 116 6.121939737889136
91 227 9.203968936571364
95 139 4.305120211247148
69 224 4.098127055929847
62 241 2.5085457129539206
133 207 5.649372843704754
23 44 5.007498598485203
12 96 1.857396232274334
91 182 1.9071194604842894
144 183 5.600798496190353
102 121 3.5407642336220615
79 114 6.945745332490402
146 231 2.7156815103728924
57 119 2.000089162020744
11 113 9.79887975143793
61 155 1.6726993813622766
10 101 1.5043685521478136
10 48 2.998917927691266
65 234 7.254892773919756
37 72 6.369517747174596
1 105 1.2464456224857088
219 236 8.239157933434559
103 163 7.656361274218307
157 206 4.740829002315004
87 180 2.8645960947390336
172 248 6.812662748886478
16 147 2.6156378609001405
33 43 3.1243775962535354
53 227 9.60482994662334
23 127 7.543642849735062
42 239 9.857779863717248
89 148 5.927789191690566
154 164 5.308044536694938
82 93 9.94229487425363
44 73 5.518510868675283
12 73 9.079820021736582
60 129 2.760083864500549
148 216 5.081805296241127
222 232 3.1908599986849353
71 210 2.6088048245091224
160 167 4.700585681755315
116 225 3.5799201495152673
143 220 5.732524072455411
20 26 5.181404146140858
120 140 2.3836106275410858
53 193 3.4744092943107425
72 136 5.786430008089781
128 143 1.468069238095877
61 95 3.9395585460943043
19 99 2.3912365029095883
17 100 5.621613154232289
50 57 6.754162314444328
39 176 3.0933024566110903
