600 35940
247 298 3.2880283172868907
318 407 2.3994071877619625
75 356 5.300331491521335
339 512 6.816475481888081
99 161 7.708558056539591
494 534 6.424650969324908
173 558 5.559515627437166
28 508 5.168206918403054
161 276 7.62524140931977
250 422 4.475121284387451
1 472 4.1014502227511205
378 476 2.3921899273414926
141 238 9.102619339413728
140 386 6.245437381063486
49 360 2.94080173249181
0 93 8.782979203225375
103 306 5.704061933169967
65 563 8.41372533001552
98 420 2.3467588514555873
187 299 2.1181219809046232
89 117 2.4795634801318642
28 128 2.3302506582537243
266 384 1.5625325330556015
141 386 1.4053844428136808
37 585 6.854487307849777
124 549 9.825725114213729
157 439 9.087962606743819
242 381 5.2166659157912045
516 532 2.6573925064184376
197 583 6.175197548799785
239 291 8.462069141890343
192 426 6.1103298784738636
181 331 9.400382093845536
202 484 6.633437487208884
143 479 1.0590257763642639
304 436 6.140622140782575
367 534 1.9396934197795046
272 310 7.206815296732321
113 507 4.948080516357692
307 501 9.63340914331604
390 590 8.020183988380106
13 468 9.745307935255603
163 416 5.5132982950572105
3 226 3.6385872090578792
175 451 5.400336332226448
315 326 1.721916799288922
115 341 3.468361993725788
121 326 7.203004760970579
9 331 1.2466119174326287
181 412 7.05574361293548
226 585 3.0608258525301992
41 297 5.415444580869339
137 451 1.52468167757865
15 267 8.520959186365335
162 360 6.674374599035379
115 461 3.04851609066941
81 396 9.527415246797212
44 328 8.632204174834346
346 564 4.589228878912989
202 554 8.52601344372837
419 592 1.463508374861906
209 450 4.433498912281591
122 339 5.926699525343881
126 299 3.03506345655638
245 392 8.297235418511889
331 545 9.833998305986503
194 470 9.875662288743525
241 585 1.3943347480269659
221 492 2.43670549029517
237 289 8.109909192052271
194 545 9.49159097462791
110 351 5.348447739807367
30 499 3.8540406287750333
297 326 6.9113198288943565
181 423 5.963216252733749
180 348 6.6825016065314715
239 458 1.3724961302120473
156 392 5.919846468853594
39 153 6.750652137327193
293 572 5.204117993677508
399 553 2.683387530899779
315 337 7.160768422914078
413 454 5.551383114255
11 404 9.390444527241982
233 272 1.6555381487740566
222 483 3.9058090877284983
57 577 5.4925569099999425
129 280 1.5700712445812468
87 329 6.105770357596516
457 540 6.9358301892029655
102 519 2.0230735404317564
158 170 3.920501512434437
356 540 9.280674521894772
431 584 1.8621316478468875
28 221 4.136411464620799
135 178 1.7167283659805994
483 575 9.53012076329525
242 370 2.185565197729754
385 558 3.537151205827797
89 410 5.871398187539252
195 580 8.22053169228202
148 353 8.105592886159924
89 330 3.434683254493021
101 590 8.204576017741516
241 377 6.44737499174544
348 349 1.7379675028040025
8 141 8.820312577185653
383 458 9.949050580327059
302 304 6.325095479150635
206 231 3.3818778195343095
74 243 7.827111432324991
146 579 7.382107413968981
194 403 3.4100182469851448
230 414 3.8567530015315645
218 286 7.6308143399661414
5 299 9.138843225058984
4 414 9.274552734048946
305 437 8.682124368327942
72 133 3.301535990953455
149 179 8.326155721911967
66 123 2.055226650002697
413 466 4.684513912354884
439 528 2.606630800612486
369 400 5.528006373759234
55 347 8.575512662863563
173 536 3.399520105790508
90 347 9.981373803271762
397 496 7.07478680793924
7 59 4.2879566751012685
246 546 1.0757792314876582
222 313 7.758890183652767
22 484 6.729415110041345
116 269 7.621520311688878
338 464 1.9165880183259976
541 589 2.458687155983827
287 526 9.784791872668059
367 501 8.84993425645661
425 579 9.284326833758497
308 578 1.0650087380313786
65 303 4.061171602630502
320 576 9.489894138597334
2 343 2.819960844352924
279 436 5.564248935186757
205 514 7.279241192199317
472 547 9.74416544670828
273 448 5.082961360230247
518 576 8.108788106403141
70 586 8.169332609813168
126 384 2.9966246113498216
268 592 1.8650318758710749
143 556 9.03688895143078
14 307 4.984413186810464
176 443 6.433692847915772
83 152 1.293374004457685
343 493 9.703351784726653
44 426 9.497440791720681
4 203 3.42748324308907
422 504 1.5650508797183769
45 65 7.7972395860302575
440 463 7.600836085278233
225 284 2.400665598084903
517 520 1.6119801905785045
85 408 1.2683253078798278
171 599 6.2344041354978135
107 232 7.994705450004443
234 528 3.701555842460493
313 363 8.272260557579589
210 440 2.3787536688208317
110 299 9.547002018102544
177 298 9.317909273539977
72 101 8.480494177395546
259 596 1.473690902353032
155 402 8.75899003587848
527 546 6.566683253898676
130 362 6.1135498297675825
238 280 6.387711609498374
357 436 3.119880934365198
14 165 3.0619956911810355
228 591 3.4019235493584783
25 133 5.618532832557721
147 366 7.578641443800636
470 558 1.209732831697195
341 359 6.025992970313492
182 532 9.377294110080195
76 370 7.7907089202625475
59 372 7.241359676602317
229 263 4.044075243928374
216 472 4.501716383962345
142 253 2.002731284130791
217 431 6.5319291780012705
214 220 8.793061758692616
46 451 2.706275947712102
357 574 5.121718513128814
90 271 3.3695777694497884
349 553 7.78504141055627
238 318 1.672481853724622
57 122 1.1173656020381189
141 533 9.380820560357483
412 534 8.463512824960683
57 402 2.3326235809879856
193 506 6.471404707160081
188 332 3.5094585171095147
51 218 2.6884602781448805
511 520 7.039485580456125
223 316 7.36312454069716
141 495 1.0543033270825015
380 453 4.276358641037488
222 573 5.849128517853657
348 575 8.324120781907737
466 541 1.542610532808495
450 469 4.258142095974593
98 270 4.060220880341968
370 373 1.396815116910475
7 389 4.4896667801956776
453 552 4.442553032185026
85 342 7.652859835769598
476 554 1.6758393112730525
27 270 3.4816248127648173
23 154 4.162668347047671
436 544 4.257458621429339
36 588 4.317496243270339
196 419 7.426302155995354
102 278 3.5097837378106402
67 70 8.885100493151345
6 483 5.133739299798231
123 470 9.207005959356886
163 170 4.985702523858361
108 413 3.628870470339692
23 248 7.338000970327075
385 390 6.666838634266708
283 426 2.649793117894861
45 441 9.072121445645006
176 269 9.567524010256752
318 596 9.915478472562793
43 249 1.920618657821327
196 282 2.8364943103606604
249 420 4.236786170873792
208 411 4.04748020663925
101 271 9.075576747551558
363 565 3.1798468378841918
336 465 2.720881502441543
0 242 6.113920303456208
155 466 3.5104059172934434
123 330 4.329761876720438
510 564 5.918433391942999
103 463 3.0512372152994547
358 592 9.560521013051066
127 205 5.410053313307401
313 435 2.0168102782318913
68 520 2.0955509166439117
223 478 2.40987564586393
33 241 6.3783282991658705
98 542 3.77062804956727
75 566 2.1681829490509568
109 515 1.7742908557436614
111 290 8.8140546426584
303 492 9.901586362428045
202 262 9.002576639106096
116 156 4.721784654225032
369 567 3.0009887275644664
39 456 5.05067847799029
240 400 3.198535078611208
156 520 5.839698170613124
150 508 1.7741155944041314
296 544 2.746520125547942
422 567 5.58528431733589
157 306 4.156159120698042
32 271 6.005680811967502
159 213 3.1306014544653182
109 114 7.176589851403093
334 553 8.293626149203522
216 490 9.939025114369661
33 40 4.460159857022305
449 587 1.5805097118887392
507 586 4.873207571297364
352 481 1.3555352597057428
129 459 5.808993226392013
84 591 1.4878401314048675
128 217 7.33232144824309
149 351 1.0814699321202212
273 348 8.415741960166336
337 569 7.748736330155879
322 326 7.673031716225996
406 452 9.21941084623805
38 173 7.262394392460705
444 594 9.19096660913211
21 300 9.222217057240059
249 530 4.940550977206064
195 559 4.65757536256298
446 550 7.916365486056602
64 240 5.261701767702938
199 385 5.219485246554084
181 473 6.54262912567239
213 238 5.6826254328605375
166 424 5.086175756526215
463 579 7.369838513318986
418 485 3.713255131169692
472 507 1.9236636245660823
52 351 5.4371792360710955
332 479 6.586697801399674
145 335 5.680697377793921
373 582 7.519518371445606
156 222 7.445636257592706
103 599 7.059860757870792
59 578 6.6530203633586575
101 446 2.206222269059305
444 551 9.858053129374339
201 450 4.962733329931084
282 418 1.9498595890027604
245 288 4.116417533463581
72 476 2.7973090142640693
242 395 8.565699819862385
25 419 6.258670971975947
504 598 9.70553220981569
136 417 8.632728099657225
91 167 1.1939639529568127
319 364 1.3250632703496974
317 454 4.48058080150704
283 438 6.335020318871765
52 592 3.4071030762266092
30 76 2.9153113249370985
139 312 2.8751065596883842
278 425 5.919525057261073
92 389 9.321942707850393
183 564 8.4453029737534
336 397 3.6475520646573165
240 343 2.5223415558066336
320 534 9.392090676777638
289 562 3.3262925639139693
174 199 4.726480407996984
118 278 2.9258232527505506
137 590 6.304742463090291
489 540 8.288562334776692
346 400 7.886999243859575
22 165 3.1975383813680605
147 405 5.237796347439134
191 416 9.539576421588148
200 408 4.089996880159397
53 561 3.001567181748196
17 236 3.3548753802472784
462 526 7.007959118466192
4 206 1.7599281727106346
153 285 7.788911611039171
263 385 2.6761427659317163
471 561 7.910963472314258
290 473 6.060153490618989
476 545 5.49231781810531
260 437 5.701654685767977
315 462 5.057373794890512
121 353 8.919049199381972
450 515 2.8459138851011825
2 435 8.648652840615576
127 293 5.43759887974941
13 280 8.612088464865646
79 160 4.480675349423874
178 358 5.410357680859886
200 217 6.526883180333665
84 511 3.3078983529384525
115 442 7.577390143507483
357 599 1.0041424971234583
125 188 1.671792919449265
132 523 8.041445616497487
150 492 9.159651094788257
333 448 9.43569680156966
444 447 4.648238788037679
6 209 2.4168343029463757
231 467 7.004728195518631
135 434 3.7091543674202248
409 586 3.2031963876484184
270 336 8.397409421415936
34 476 3.786745908869559
120 411 1.98149784078293
486 503 2.1972064684061383
324 496 2.605268946174682
64 558 8.57453706685155
170 287 5.722788097363238
372 445 8.298351543185445
406 593 3.223039273188553
20 457 2.5231437286032885
98 243 4.079932594389774
252 299 4.670543253459147
0 412 1.539607297691354
208 416 6.132829611097157
499 505 6.82745314283278
101 468 7.291555886852529
43 77 3.254656653271604
126 454 4.743128096728733
283 383 5.702798203425365
155 563 9.141731532227169
8 264 8.929627342560993
49 583 7.961067877538792
195 359 1.2870106341823204
91 291 4.285402507841127
113 516 7.210451700546997
180 533 4.111134141060583
28 563 4.618766310895216
98 101 3.8116401585162296
94 284 6.257317687067129
411 524 9.84899482932058
300 502 5.822002770751523
117 263 4.247318231971222
338 498 5.242754366559545
90 370 5.789531322365669
253 535 5.833605654447734
77 144 8.736360346629127
241 290 4.458661977958073
71 440 1.522738301889711
114 259 1.1823827204120314
36 531 6.759705792970627
152 211 3.4119653359429742
142 400 1.3481864748131813
409 511 2.7439806120018067
141 578 2.186706705138171
126 190 4.084861335415341
244 589 9.133105519912872
360 467 1.4212018265268624
169 199 5.746937437826954
380 523 4.374061421252501
34 204 6.384212653830102
212 566 6.692138286202222
17 21 8.860683193148557
115 407 4.386803069177966
79 168 1.6120573956894786
43 86 5.724004738839874
207 332 7.498918269845248
53 390 5.9111906458362755
78 95 8.568154724550181
386 503 6.139964659781854
136 292 1.9678679334842242
138 562 2.702243725182375
98 338 7.351343103719586
0 501 2.3272966080134476
181 250 7.724804034719467
517 559 9.790729920595512
345 375 8.74464209480257
81 198 4.4228021507327036
10 239 5.374192370829227
105 139 5.899738062736433
57 358 7.134735851547323
315 442 5.257773947490504
2 34 9.360443988652449
284 446 1.7172984529752418
127 491 7.124802384730928
197 574 5.993716449927543
96 297 7.020707078745558
418 509 4.839664167389602
289 545 9.517242638038375
79 502 2.296277430019421
188 470 9.612454863080398
238 375 6.843572916641341
407 408 5.287698092682136
273 537 2.6523322724504723
134 181 1.5209156657547136
47 532 6.676271798273036
41 70 5.427809797739097
186 266 4.450700825637091
305 422 3.040569731144576
272 562 8.186342664182538
199 299 7.288126951107022
385 406 5.744164745035863
195 289 6.149951336546674
193 205 7.378321915140711
251 316 5.548774367294239
125 579 3.3847031559331278
370 548 2.6343179830609706
2 407 5.99375728515839
329 346 1.6687799360350786
200 371 3.4758786511450204
37 563 2.642131183470582
126 398 1.600613194825626
290 385 2.148179182577141
8 215 3.2374375333507777
321 375 9.06314269608473
229 414 3.4932080542977673
191 526 6.641280790187984
143 495 7.214955996561735
217 586 2.7854233209521992
261 593 6.272695638177353
48 562 3.4317218374649707
101 555 8.69275370514831
153 591 2.284880039948288
286 390 2.885951834178663
375 481 7.053067449265648
35 547 3.8599743792890457
43 492 8.07308237643604
208 449 8.934260143230537
124 535 8.797656992490936
357 409 4.965659201064412
119 590 4.481164564642517
206 535 2.8625340228398657
494 508 5.064972391834016
247 449 3.9866967786950833
290 381 6.017749063740091
470 477 7.643313413456294
35 103 4.866472193398827
423 466 7.88787375493566
136 239 9.052079387290531
232 413 1.764111506051845
164 355 1.497727038946708
68 493 6.872333875727834
143 506 6.8963977088461155
307 531 3.2553217715103973
182 583 4.822759260497335
69 326 9.596398702496854
47 151 6.434722295513843
82 465 3.628661623874372
268 345 4.311635097525318
265 382 3.360161260726066
356 489 5.421860271769914
337 439 2.037964405002575
63 161 2.0766006361824774
261 555 2.2539368093156247
142 365 9.05230268934787
156 221 1.905210027072652
87 109 5.532288466607233
126 281 4.6953441364198145
296 457 1.5814829678798352
86 205 7.194972429473232
212 364 4.1123826821507485
126 461 9.763470867473151
35 273 1.0428723817842878
174 530 3.135386128327845
64 169 1.1421711154013754
439 486 7.531497403461291
18 89 2.536771882557397
221 317 4.8575217800507895
8 72 5.124616612611661
37 354 8.403400857831754
194 212 7.921829791082902
136 313 2.100162107898137
36 442 2.280666127165972
138 176 7.424833847068614
42 446 2.2315489346032966
340 475 9.709470250679772
53 63 1.1175202762245249
510 567 4.295972245445412
92 355 4.912214168611399
67 451 3.8378539743293496
0 350 6.840413087178976
50 312 2.7621838526742883
57 77 7.160757331636952
331 361 9.80622128561753
28 486 8.47135329886291
309 474 7.623495188110139
219 220 2.8075643062937297
336 520 2.5983174812844023
433 479 5.700364125746906
186 289 1.657824351851509
77 509 1.117282533200912
340 541 9.733235576345596
66 402 3.315192619659304
52 521 9.351334717784827
59 163 6.455101988043752
123 171 6.0211854938808385
266 280 3.0657462024256352
241 392 7.055914129451537
39 292 4.280365197911283
166 496 8.2313514078222
327 434 7.003551253300389
442 505 6.7432348716331365
357 470 1.1593818691528155
247 532 5.978258576631662
205 326 8.939861465502526
83 417 1.7637403317553555
71 546 3.132844241591481
213 397 1.1404680164807242
109 282 1.3475914820930264
43 416 2.444503280862884
104 278 4.42237843026323
459 549 4.3563654678357935
290 366 4.817455084998257
137 220 7.173866055783677
279 452 3.064333406957209
305 557 1.6024299464139562
163 204 6.867194315686493
168 177 9.205053474205505
321 519 5.575332063116854
38 591 6.598994014212336
250 449 1.8971153578814364
195 312 8.878334626318184
103 441 8.912301958332039
289 474 7.241169126528392
462 541 1.9007801148798467
18 186 6.166547799461137
119 237 2.2204815898566044
492 508 1.5776129036909117
311 578 3.877920790402092
62 523 2.9639997472078945
270 365 5.023764491997849
209 400 7.080614418796233
47 265 3.464541768876233
216 274 9.671037754372346
14 54 4.551834871452137
385 432 5.354011178509958
282 508 2.0596854627669714
127 155 4.742942124633206
136 151 1.1116463215379562
587 598 1.824677988800747
443 515 8.068655500638881
149 404 8.008414915671977
240 462 6.184489392021009
351 360 2.5994310754350565
420 513 1.3150923735168139
18 148 1.46357489169423
489 499 1.5177785947367042
279 589 3.9712110948359935
47 492 3.0295645455421143
362 486 3.4023581750110887
224 379 8.106526426425978
245 458 6.656364235029242
461 551 5.044018383153735
150 252 3.8682746622838184
171 314 8.3718704778368
396 592 1.0778661225526054
123 228 2.546334673112931
431 446 6.208075273931187
51 206 5.407421097163992
261 525 2.2732266192090766
464 501 9.327104286558388
67 277 8.399012024523309
78 558 2.7916113175125634
500 534 2.605311710939552
154 334 3.0576167736215814
234 297 1.4024938911792688
96 135 6.84003142533959
589 596 7.225224142412289
126 187 3.100198991886453
19 149 5.776387812590416
18 256 2.112060741005871
106 511 3.831622393676632
52 446 4.527194010791815
89 497 5.784865411005171
127 191 6.238189375059429
118 446 7.808233755629118
164 388 8.082822637106887
49 423 9.92364111537341
179 407 6.032631327663643
46 574 1.4389349498503115
237 549 2.2207080186872608
346 557 1.4562011941805366
142 495 2.6615207433675243
404 413 3.605367746591707
15 285 7.829550231464873
276 531 8.182593629639417
11 465 4.5235913817716655
193 312 8.151780551276467
347 578 7.90470890213684
91 198 8.320945377498447
413 571 6.7188871810385145
506 558 7.0390971336137165
118 245 3.212949840616166
334 540 4.16089286279912
181 272 8.88915455487885
9 163 2.687074587264149
251 494 3.73521543765182
32 70 6.536938596270292
72 79 4.679364640500296
215 466 1.564673816190333
410 442 3.282957552789071
173 366 4.606276401842071
62 504 2.9090012244890704
258 504 8.505863556674853
254 452 6.478999253645508
322 497 4.972305431711214
181 582 8.278136617859506
237 441 7.34665101306928
241 486 2.362355318601932
289 503 4.812616077299698
261 539 7.75517933242625
105 233 1.0090443646805523
22 112 8.29788707386663
68 208 5.338048993730606
184 483 7.2225880595371805
14 575 1.1914397403841894
164 461 4.042931131054688
395 545 4.417566084840599
97 156 7.336177042012847
188 547 3.2416558956925137
401 546 3.1100970219223023
322 529 7.775435596181373
249 474 2.931979944593034
150 407 3.707332977031036
361 554 5.527175585586634
223 331 5.805045295768151
129 185 2.768392331451574
103 340 7.650743428750671
415 576 6.047703909653767
286 554 7.287082928396263
155 320 9.38553124894989
198 494 9.68301601062803
467 523 9.01854462686899
52 383 2.1003494539358725
340 394 7.0912437477575665
396 462 1.0744802972516228
23 588 3.5211627070058613
488 519 5.095975000578722
251 301 3.51833533121323
442 499 3.8792860785722763
419 428 4.360920781933798
391 591 1.466113759942833
393 547 7.5608793030199815
70 366 4.987420933906328
135 582 5.452844242105541
268 445 5.555272795494915
190 591 3.8937954545886617
16 222 4.548381606795628
37 288 9.695156734888952
191 309 5.29135424757156
53 581 9.477632381284355
56 256 7.068768551488874
199 552 9.40784425038834
399 507 8.5635842087196
122 130 3.4243251612897097
51 558 1.3268534374965304
53 395 2.1558070505153077
105 231 8.900542898315535
179 531 1.5963154086576186
112 480 5.7037823672911125
211 336 7.707909452809635
111 413 8.19040438342978
68 392 2.0777695048745017
299 329 7.833612409269476
305 530 8.859673754791002
155 572 1.2606625473691166
486 535 9.864072898321918
143 520 1.1743622148195039
436 463 6.134981926090372
389 579 8.368240610380184
197 256 8.127490655849828
133 417 6.306323462096877
414 425 3.3274616665505654
528 576 7.883578656089766
57 463 7.140428286141519
289 337 1.625179000751493
147 561 2.384173582002502
17 178 9.46608705210671
589 597 3.353779090045121
85 588 7.042506672964081
7 209 6.747051259058188
116 181 3.4764515033808268
510 572 7.945011225900394
195 272 2.3141259506812855
42 62 7.355462257222464
398 575 6.2483301941948834
10 199 4.36156110451685
492 514 9.924550332323207
55 212 2.8013375865402153
437 541 2.4459610485660424
247 505 5.406730880819223
28 398 6.290007981566049
533 580 1.3862517805080983
16 422 5.978838035361811
105 276 8.659394608988121
378 389 7.222211052210037
193 257 1.7531297576003926
310 312 1.0915008541877025
34 336 2.66723889243168
390 466 3.533440660235291
22 322 5.040928672699013
122 496 2.0846713659779392
7 543 2.899560696675119
185 585 8.442752740898243
22 370 6.951958541588709
353 410 9.486809649891075
137 329 9.477469556904019
116 444 1.1465653034769216
83 560 4.506955937916499
54 202 4.366444178100192
336 388 2.8613617506841234
62 196 1.0453836600737105
458 480 2.9025188750253963
86 570 8.256541589541897
131 499 2.4628854777964886
171 342 6.3694182995620565
64 476 9.104807377259199
337 361 8.359744518600596
29 256 7.4929159742208995
118 299 5.614520482820455
17 428 7.7270084954377385
521 527 3.5814359748846343
23 290 3.569242306303587
250 549 8.775475016405656
376 597 7.665473425354528
28 409 9.596532908718073
97 311 6.531495742797972
403 437 4.319279441376477
18 78 8.185059789840286
83 194 9.151869382474638
47 440 7.813492714940828
123 225 4.5756069774649575
76 454 1.9975278455840435
76 363 9.007218690480736
100 271 5.013732525174602
184 369 5.033802299607761
361 409 9.326087465512101
95 340 4.0406364779634965
397 464 3.5529482744935605
296 396 7.033180780401899
194 350 1.1857536212500677
185 225 4.146552771247369
305 404 4.390782136132486
186 507 6.186588663474455
279 405 5.497599707331845
151 534 6.585874554936599
243 312 1.7719344777721533
11 371 2.2771670888978135
97 450 4.34414280708386
245 275 3.156753184881732
46 488 1.5416832950452022
155 215 7.603590609209045
58 173 3.187571873683731
29 52 7.637909642563634
443 444 4.60513320291928
103 200 4.483548264615894
132 244 3.9101449677901936
86 141 4.481426876430916
30 408 8.794595452015596
221 418 5.09837078985797
193 332 3.294956101335116
35 248 1.221034670689956
65 247 7.4554049418996335
100 376 1.12594751030095
377 383 8.669868932885052
113 497 6.1251164696815135
152 595 4.74895233520731
372 402 9.263573053428052
364 421 4.076214194711102
437 464 4.594945482058683
242 445 6.009434110599693
26 360 5.820410063974523
531 598 4.526638692728836
31 240 1.6649649945291052
262 545 7.298634137497795
352 562 8.707036138273342
461 522 2.5489369585930803
70 108 3.647423900890867
33 114 4.823508456133127
98 163 7.698563148473931
128 378 3.4404920087484214
190 500 7.8799851981813696
119 535 6.262494280495271
125 224 2.258329994134754
387 529 5.003576495533206
101 486 1.3198818677074091
106 555 2.6123351487759376
80 543 3.087269589707951
158 343 9.81516029645222
335 412 5.114988197094919
27 34 8.520528225871722
317 410 5.842491500726378
115 118 9.849592602544746
235 546 9.143610833531797
131 437 2.358621387277192
488 543 8.721444754303207
132 429 1.2925699566311866
353 477 6.1870305245326085
153 522 5.775990123224813
558 584 8.617122985484777
31 576 4.536430794192165
68 528 3.7031896770688184
87 217 1.522183585287007
146 592 9.912300469535232
11 95 9.996284975115621
409 503 7.948379103819402
99 594 9.144861027215153
165 194 3.075623495173672
279 395 7.682292348156984
11 427 5.064871225179781
410 449 4.6330492602665805
48 402 8.102377766966283
456 515 4.482381012801627
154 253 9.520850115136845
170 454 2.812812224488243
8 267 7.929806133107153
141 310 8.35014522503079
6 206 3.2141360360715283
342 421 7.321027856493308
336 373 8.11461226966711
218 405 8.965103936930022
147 223 8.351092868716723
134 330 3.232947041677917
220 396 5.244739367978348
265 470 1.4184197049442666
42 575 4.506852503791836
542 565 2.441969932695831
422 459 4.028629330680923
150 196 2.643649061661719
54 171 6.059952547959417
420 512 2.0941912654242802
47 158 6.679869967777868
440 567 3.5494000508911703
450 552 2.0630025692324794
44 121 3.4595187237281935
25 201 2.2762302624943067
200 221 2.3119316261859306
174 215 2.9550665590637255
184 325 2.0060846741557996
50 307 1.1093491136952953
154 179 8.882642580484749
221 540 1.1560667163884735
567 578 7.4238973045848535
120 121 4.9669272190839395
95 105 7.0130625127038195
50 566 8.072106081725742
293 406 2.2573517320430048
0 571 7.657237339544376
155 541 5.82331127344548
292 305 7.962417011310335
388 463 8.597758986210689
158 543 5.678826484911691
316 530 8.662837545741944
303 546 5.852664650180515
47 129 4.656637935360107
352 495 4.218424292014446
402 418 1.0231536531094507
142 223 7.179987396674098
218 309 6.073549461776512
280 595 4.282624738128865
262 431 9.295516029724844
420 575 8.292281693142538
108 499 1.4311618932567522
61 476 4.9946920531762835
291 355 9.255720468800007
370 550 5.363707477554362
38 264 8.456597710386246
70 140 8.638999175357348
31 377 5.729132280629283
62 407 6.1969608941252075
6 126 2.8094958552038367
156 567 3.853129299400451
186 551 5.672672941344248
116 460 1.96114471826397
191 486 5.95544730474478
197 201 4.715774032428062
205 256 8.38867813838052
70 495 3.019642530775215
535 593 6.05481167426778
235 476 6.210285645397784
177 388 1.8870705721676302
191 583 7.469608701831272
91 375 9.951082638785088
152 170 9.160017815441362
41 168 8.376750934101842
66 285 6.040316483690843
443 489 4.776722525630297
4 28 8.068181936463523
271 476 2.205022623925906
363 581 6.925646393954871
491 553 4.082398805138068
88 529 3.8212633567425636
85 509 6.672749523786479
44 599 8.04069498284975
376 443 2.762540341809204
130 443 9.355153107143675
577 591 5.07300433499678
97 414 4.685266902273954
321 418 2.8152751573716435
425 467 7.120465979608387
45 158 6.2191312891603
10 218 9.72159955794747
22 562 8.179867334063566
354 402 7.829607859498315
214 228 9.789833916664282
444 568 7.231578590531472
418 581 8.341823695508795
294 409 9.772418649568172
253 373 9.202943619918695
210 380 3.7932636015505654
132 487 1.4207155649202359
92 379 1.1569918573116458
227 231 9.234855259414529
8 167 5.308674965008901
235 537 1.0126408985286712
162 592 1.8783352723492928
146 402 7.605830329269007
116 443 9.258734790762592
17 184 2.6486556087287867
24 579 6.795644766930656
24 401 7.539316834977933
366 569 3.8699466809055214
441 572 4.5592735732555445
11 20 5.159599598392128
29 216 6.441588946083812
192 577 9.12919574847816
178 252 5.028926364480654
457 462 2.2851271520768894
39 85 6.830319378137993
351 368 9.068205237103731
191 552 6.390706382900807
255 522 6.774971049310442
160 338 1.5678405977198027
15 481 9.433621032802955
170 564 6.53960043643869
145 391 9.173710199787282
156 478 4.383053327149568
153 478 8.192308207551415
385 442 5.8619379281407396
345 426 2.4813192504135104
281 575 2.9112347920389525
404 591 9.592019848682394
233 578 4.187408307938729
576 596 7.445430154295376
332 387 1.50979449063178
195 261 7.869119500977296
28 597 1.9742853974390056
178 515 5.871791143038439
91 274 9.308070337189156
100 181 6.345863197389045
165 548 8.500775976160389
373 425 7.624143336275165
174 389 1.1150631410251894
438 453 3.7123718211608785
116 377 1.5894693138609053
227 474 8.850827390459223
215 227 5.5923125940159935
54 464 4.5919557787983765
59 200 2.8238151695506293
219 255 4.7526505474420215
254 411 3.7473362774752075
443 575 7.970177171695299
174 312 1.9945350372167923
183 376 1.5114221176046496
294 465 9.56396416529191
154 587 3.493625355968705
3 104 4.435608305455757
21 368 7.874932512016917
102 139 2.7261895866376213
390 484 9.6435005836707
173 174 9.048797553934161
2 438 1.6935124700865023
58 558 7.070913701671587
128 484 7.630606137481518
228 329 5.373455820805577
181 415 9.553635021336246
264 308 5.9671657853366415
206 448 6.841608795934786
127 241 9.078964046300786
109 220 7.061468535583222
34 321 2.019941672176192
71 105 1.6951275845438645
86 490 5.96699989299329
114 459 5.777167232806478
230 337 2.8755124475009466
67 595 2.563988222201207
241 253 3.2225725463830854
173 473 3.4147134210292878
20 198 8.825389040778774
76 280 4.012227560314061
12 337 1.6630279700678348
95 166 1.861337817135618
80 399 9.662545764776597
131 173 1.679218433851967
209 285 8.357522240614223
402 460 3.4642359242030016
404 473 2.9739849204678914
104 240 8.124974667100677
31 89 2.1553997021103433
29 528 9.595276995685172
295 479 7.5270219459882135
56 403 7.676893155382823
225 350 2.549620472700182
569 598 8.884001083257942
68 127 9.645350228439286
187 419 7.76331863207964
300 306 3.5358612951298416
135 156 8.850139808216847
0 527 9.776089320744397
103 397 9.619192001129127
28 437 9.657217618692362
305 335 9.714041507146488
17 461 6.033027765205036
493 538 3.5726957925513094
431 514 3.5639646213910154
21 398 6.29768064691623
321 381 5.64394722960897
192 408 3.2452493174195975
7 544 1.4371658690773392
16 100 3.7390575425192036
18 391 5.473921296475683
153 532 7.086619554685954
259 530 4.7225056846057685
269 483 6.36589066874754
347 558 5.341052649932296
259 547 6.604861359543352
97 522 3.312140462128219
8 381 1.3478348273819396
205 233 9.567730876851016
5 91 7.7711689255429715
164 311 4.610524422202351
349 413 2.0522142682437923
338 483 8.284514405731514
121 502 5.922384469508353
19 555 8.225981036467912
185 443 8.96969294893183
61 199 6.8773062491091
191 576 8.365671342644404
155 267 6.398177463486064
108 475 2.9686843742116404
302 361 8.156534470911144
434 485 7.046566302066735
156 242 1.631681478903782
300 420 7.248719770571962
366 458 6.0166465098643
5 105 3.4650548942895116
205 263 4.815928482154216
175 538 9.953927988651957
309 553 3.5931196066072593
65 393 8.36781738173276
112 232 2.8045799739954234
68 205 3.318145278494394
323 423 5.143705580359888
310 455 9.215705602087233
15 487 6.1143111029754005
111 239 4.866085078490157
25 87 2.748580506477156
59 134 2.6036192267242977
168 220 3.491134405862373
187 351 1.0237362487066877
71 487 2.2978279460247863
4 274 1.5047864747842112
213 234 5.933698530224884
60 472 2.186413964832619
83 136 4.321071454575598
268 595 2.3746089543905744
179 322 3.9951035097807512
529 566 1.2042463149891938
366 495 3.74993322138907
201 302 2.016385024408672
7 537 6.908101580763283
45 63 1.140501090345717
10 165 7.601448167574311
308 535 1.8940531579881439
435 563 4.631002484275493
264 400 6.6394072863305995
73 592 2.1812809429943947
173 363 5.091044205224189
398 529 2.211062837228498
138 161 2.2847135262578107
