450 20205
93 323 4.924534292872556
333 384 7.19877604786598
359 396 8.109703890723551
303 316 4.8350907614401955
279 353 4.32422629963936
84 343 3.01852665740745
61 225 7.366296426289322
377 407 8.395017215113956
287 397 8.167006640276533
89 333 6.34228491899655
154 427 6.643068107058463
240 435 9.091400696543557
4 63 4.914700358544193
44 104 9.295740403874486
289 308 3.792760513047702
170 422 2.4870876439970524
223 237 5.675947999678107
245 411 4.153027597643937
201 362 7.028241450098595
119 164 6.834365477065643
166 312 1.0223533837436978
437 440 8.742760548758444
61 156 1.2374100194271773
162 367 2.556117875620654
170 343 9.39234172163129
183 394 8.059122755598814
114 255 2.5337738808585617
162 169 3.35792645730076
21 230 6.968889274659645
8 120 4.542740343907157
401 421 4.351833604860213
244 363 8.654364155726041
130 159 9.778526828596513
52 305 1.5226241514851682
133 146 9.409977106984034
100 359 4.581789127866966
247 417 5.06492586067227
268 348 9.782059323967411
224 232 7.8652757886371205
118 157 9.979380859003044
344 362 1.3002008469796595
14 65 8.845423767851145
18 446 9.172894267592316
201 311 9.357497357044968
259 273 4.242706517267649
249 308 1.035491717861222
189 242 4.114421054608057
107 449 5.64051849436595
146 296 5.335570762389735
14 79 7.295147158908334
189 193 3.782500919705598
27 72 7.024329438689682
117 323 9.833907586095574
234 352 7.699178299001743
197 263 3.4112628355969177
269 420 1.9979812199167029
146 289 9.516527635372
32 252 9.417749667013704
123 423 9.90541981300776
2 179 1.069878894665841
291 448 2.049877200107412
240 414 9.300394124378954
66 374 6.448731122567353
371 399 7.202848414440606
50 426 7.645790037196042
118 335 4.69338070421352
49 405 2.516901431821525
130 256 9.244094943188609
16 210 5.569707042635793
97 181 9.307971452462622
54 420 2.42389287024656
92 243 5.146021779855472
28 201 2.1453467466044236
308 417 7.894582775009454
164 397 2.2459124827098336
54 383 4.517708134443486
150 233 1.322065954872113
185 332 8.860453544882429
251 379 1.761061717368917
61 344 8.156343215808706
168 184 5.3111218922081616
31 271 5.596654049735418
207 289 1.8670189144396239
164 385 7.710508757925509
164 196 9.111990116833322
124 163 4.894578756446432
12 163 1.2189947357253308
52 118 5.245441866240382
44 411 4.0037495686393445
154 423 5.047430283828867
200 253 6.510775356774927
300 347 8.14763453149128
125 309 8.67307017309484
49 312 6.018056508677796
348 423 8.294648340828115
74 291 3.466587194578671
113 335 9.631211725207821
298 344 7.719830693342132
179 405 1.2962688687536519
303 369 5.166554460035074
111 412 1.5647711982922063
207 375 8.176096441907095
168 426 8.620316567344528
18 107 9.448512576079276
330 411 6.542176234873437
161 306 1.353041249549202
11 277 4.5837393257756505
31 208 1.2076868078973375
104 251 5.122370023820371
40 122 7.157779045904923
18 296 1.0308371406814252
109 155 4.181972658900834
156 303 1.7588114924538856
148 195 6.330933460157819
154 254 5.415507060293394
165 224 7.497088047544355
243 273 1.2928618180628144
59 336 7.204510782883654
99 218 8.330559011356808
7 332 6.949784723810651
98 152 2.739669530418733
31 37 1.7761198035421657
23 446 1.3079744896076848
31 328 1.2699679488205247
284 329 2.315819747611618
67 316 9.635872086249769
119 226 9.165698591257753
58 324 5.672069451951847
225 412 1.5373461314305552
101 384 4.477300333018361
128 139 5.613649516000885
4 130 8.038537084478698
4 69 9.484281439750333
356 432 7.926483884318613
64 302 3.4113968456960273
148 177 7.69984871656531
78 205 6.165335430897976
91 446 9.891792176098038
36 75 1.6100099985106588
193 374 9.874657642485767
192 298 6.77159667625711
58 251 5.985862350699318
14 317 4.825536818263659
36 382 9.542905382219299
186 389 5.440687109496574
141 401 8.700491300075939
241 344 1.2318197201579375
20 372 6.713840693964393
299 427 4.828421591595017
114 412 2.37423031785409
134 143 7.6071416113079335
81 128 5.640825801326292
111 323 4.6704216604504385
89 381 8.67315859265095
370 409 1.3747191321378986
104 294 2.937872407426131
227 402 3.407361001284596
86 241 9.506256567672432
84 246 7.8239617934896435
132 398 8.968723497191924
292 424 6.8971750537814795
219 233 7.576618484185311
200 396 6.869188917626755
74 162 3.055438264722337
145 425 8.071117601440339
95 169 4.647178708114302
32 203 3.0645555283933623
315 357 2.701576480317514
89 199 9.531944464187589
92 424 1.0824682994845651
211 442 5.729798817686842
53 204 8.21722160572493
95 428 8.458544136504138
390 409 9.731071055146456
200 371 5.703145574217522
73 217 9.867388590029407
27 155 2.712145359580481
79 332 5.386129202831836
98 244 1.3255712305316831
369 411 3.9846101078846976
189 298 9.598087861741185
246 441 2.097627708272203
37 393 9.138003029606207
102 118 5.338802258151346
117 229 3.240731796188418
112 147 4.7110721454983775
278 426 6.344407906818471
193 302 1.0924496318263226
72 270 3.483862919777821
32 375 2.582620500067383
129 430 3.917518459940269
128 233 1.8890034694696194
69 403 4.474765899443701
52 134 5.46958625650683
59 134 8.600709388921544
47 73 3.449109672973012
394 424 6.897171540972587
256 400 9.37872041901469
75 326 6.855803646667535
24 214 1.4947819316744344
227 434 8.241773356687311
22 290 9.739534697806278
316 389 8.303551408293806
30 129 3.9963255019851736
151 418 4.538209819410133
54 176 2.3910683253258402
56 146 1.4759812074719352
81 160 9.772216463410516
78 391 1.4721057387814085
264 316 5.081305981317123
33 79 2.278560254534907
52 54 3.5718374563074686
98 327 7.8652328527774795
319 355 6.897410787949806
242 312 6.843458768597462
202 437 6.570982950618175
103 278 4.499832219858339
16 406 2.1432264315117644
189 195 9.212656946601749
37 271 4.900241881956394
15 300 3.869291387590527
72 368 8.078371063824001
131 133 1.9112460071327049
195 373 2.5486105058659074
205 381 9.960227922093702
65 263 4.56166102139778
167 197 1.3285443489711393
141 365 5.385490995518832
20 61 5.7910780436036875
319 362 6.620633783999011
127 271 8.161459902721123
313 392 2.1960332517637617
179 333 9.210983936537225
293 427 9.952615878652013
227 431 4.191659849542016
217 268 2.1324540685000737
193 277 3.295018265415439
112 178 1.0440439067269058
51 63 5.881168459816949
377 390 5.952737756389423
237 362 2.6757971079894642
11 226 8.010475456925645
213 433 2.268560032638719
8 417 2.035520098944777
43 125 4.811405366071215
64 211 6.155550162718695
50 435 4.682434051678004
88 234 2.5067208503698692
241 306 9.327812154797256
308 362 4.469388606572545
350 412 3.037441655572775
113 210 5.558750750373145
34 61 6.606534596023404
260 279 9.675499875234252
19 169 6.580332955634228
142 386 7.486009676269177
137 327 1.5117015890850285
101 329 4.687156643486512
10 219 9.07755778677335
6 201 3.77541734558526
6 197 7.036278017948073
14 358 3.8821815445690806
354 382 8.979574190643216
106 427 1.6953669992230562
18 420 4.536910806535863
98 195 5.369624007607062
133 331 7.011357017323332
308 370 3.8802045456481755
238 383 9.153123295142928
339 356 1.1448738241922267
299 436 9.120424379810792
25 68 8.388751235527266
168 370 2.5810737734763505
147 202 7.572484139866677
152 365 3.93286953668848
183 318 7.511870848325583
64 220 3.1636922001135233
102 180 5.868292790191662
102 123 4.529267275514017
171 425 7.126425697141863
120 434 4.9269086512070155
33 400 8.06581042838964
279 309 8.885301674688936
83 102 1.0103898276774799
19 430 7.576067281987127
71 117 9.551340596915574
71 236 7.613167231362373
28 173 2.124959692569494
272 422 4.243435273570049
214 345 7.959994817246261
55 156 9.697339021858825
228 331 8.147302786252439
41 49 7.208457792936851
64 379 1.0278843571635887
338 421 4.043924719575941
134 201 4.442856405465565
17 96 3.208120840390911
76 248 8.036945400620969
153 183 6.593751922340965
139 329 9.719695085442352
185 232 9.109560464797047
90 96 8.547467860289311
333 337 5.690760891315392
292 346 5.712432374830324
116 262 5.642263604623986
68 158 9.891799785555872
376 381 3.189703323495749
72 267 5.403058327777508
47 200 3.028056145313829
98 141 4.621825265533481
123 433 9.16137190874742
246 374 3.6109162799597265
98 431 7.507785945681165
130 281 9.372059159937685
120 406 2.116392899075966
86 358 3.346099316903048
43 61 9.808081844617195
7 206 9.837520282994342
276 448 3.1558394410944057
23 369 9.905131289020993
244 433 7.2378077368835845
98 434 1.892477003286816
197 447 6.3905792954913005
355 388 1.6559560703334986
152 214 7.071827803788102
156 175 5.831257338307936
240 368 1.0276852212977536
302 408 4.583129550023367
204 445 3.9703437015952954
252 331 5.178575786460898
94 438 1.132603739186268
179 298 6.064953872899892
95 227 4.3689360572300355
88 227 1.5658100412504987
40 209 8.308068971877114
183 293 3.212788642288391
22 406 6.456079397764757
194 241 5.4241402377273
118 321 2.4198100981915207
64 227 3.3059393293232078
287 428 3.7261566368471937
129 164 8.049013586777862
201 360 1.7749903623609544
88 206 8.374292084632692
299 402 6.77416542545539
116 197 1.0180312417584563
265 285 2.232610813872367
129 314 5.353230611831302
429 431 3.9246101903554953
145 153 1.3029399476770043
68 108 7.190535109202035
137 390 2.774884496244943
127 289 9.910028156458171
118 350 9.459340814773684
199 241 7.644152806672506
78 85 9.812079692640301
21 236 6.620222927045464
79 144 2.0418171572032837
164 340 5.671415186626281
299 332 3.8481109105340474
132 422 4.406939767777084
180 268 4.180820589245949
104 106 1.5447586729541314
126 271 9.063566356550044
21 198 8.346483861871771
273 279 1.9589652611251709
183 203 9.068493237864772
45 172 8.993351927636972
131 165 9.833395713128166
62 145 4.53664910370729
64 285 6.608191892243549
147 347 6.624849238359529
219 418 7.531640550208289
422 443 2.037246475177164
166 380 7.672608113633223
155 386 8.171305030602316
90 340 5.921021765908805
138 152 3.735933159661209
350 438 8.67765863891508
162 323 6.321493057751528
306 366 7.427958202060836
187 392 4.581738536976375
108 374 8.862655835463299
144 165 7.7070749258082065
43 317 3.150823161950589
318 337 1.1993648096773295
164 273 6.003600266209094
0 9 7.324932894072127
204 298 8.39235989300969
244 312 4.262250861711389
209 232 6.244831744130847
103 338 3.5631539332806095
264 371 9.951808522290365
55 200 7.25183397004575
205 359 9.738513857401726
181 372 9.490138557911148
186 239 1.7080948767675204
286 353 1.025016092387919
260 426 7.723533374859393
213 314 6.444691416026527
271 276 2.3527958524343138
232 403 4.228778560428173
213 322 5.149191130438077
29 139 9.79351308077392
11 196 9.990097064222462
108 180 5.827958794895682
74 401 4.709003695111286
297 375 4.405523006545331
5 402 2.7438170979328778
86 280 9.610458519524446
109 275 1.1162420325999365
2 401 9.394126708334987
187 305 1.6815057642738584
319 333 6.748048552471388
37 100 4.029446511764629
17 280 6.82783074767129
18 219 6.0109428342242675
278 428 6.5274203742284165
207 380 3.0021368896572067
49 374 7.8821732652566
13 194 7.411900335080715
73 216 1.6412335810694372
56 364 4.320810014211712
107 342 7.438658009959056
355 420 8.779281045990974
174 349 4.729075701779078
4 321 8.717310113700576
79 87 1.657739594856121
23 166 2.365332389701869
348 405 2.3059167811567294
234 310 6.875768689772773
174 380 4.359454906233084
325 403 7.165262829706993
224 283 4.664371001408056
255 438 3.6757492928715676
354 355 4.721191732659076
54 80 9.00278221627117
26 422 4.514526299541538
58 148 4.609754776689068
308 360 2.0781320354744826
170 447 2.661429010880015
216 391 4.485699108694666
287 337 8.621031544177622
94 107 4.280289339076819
71 286 1.6605118451470169
113 315 3.300734551498577
48 284 6.716593498566146
95 236 2.871562270266321
217 419 3.7216512149930674
160 441 8.290262488956504
303 426 6.056250975766887
66 127 5.102614710507422
141 263 6.572870141634313
287 394 1.729096883890438
340 400 6.430190606055008
268 438 2.4877680880361233
0 39 2.683137267653906
7 157 9.12508110660542
29 442 1.6234427266382339
88 382 4.518324193392944
40 99 6.098110841989833
186 390 9.131321135361151
56 402 9.298038947551838
73 90 7.1170229378456265
141 231 1.3387394070450007
250 307 1.828112708664606
282 432 4.6765622751058
366 448 8.235243545255502
421 428 4.72578978335354
298 367 6.747505269810039
17 115 4.5683384046069975
265 377 1.7230902327756445
127 443 3.5743605130396476
240 348 2.8561516501658626
157 189 4.292078226952279
147 308 4.92743981593005
85 278 8.33024658067044
140 250 7.423953109966342
268 297 5.404938598051396
47 236 2.687234037585959
10 167 5.578794895688983
246 371 5.145075380310731
348 432 9.243856711572763
340 351 8.762759026178689
38 84 6.478709181998907
211 385 2.6631662607092106
236 336 1.3011678452106996
109 446 8.69021036971699
233 429 6.668823574952139
66 147 7.844430053798214
128 324 4.742227738080506
301 383 1.3222487078709722
42 300 2.360451037824745
49 73 1.256054179804797
210 417 1.16563638697981
318 433 8.162300291378351
11 341 5.680986140439477
89 431 2.2376290480890035
14 359 4.247701206584678
133 192 8.94281844810816
134 431 4.113428441335315
281 346 9.295466613398405
5 37 2.2804882862724947
0 89 8.262170165314739
29 187 9.00788274489094
107 311 1.9294160148054114
304 367 7.9017890766336665
396 422 3.6719887312838866
6 426 6.736413308294325
63 101 7.648132958872209
292 340 7.179057537493941
211 369 1.9775120185978559
103 219 1.1845748940673495
357 385 6.327199308813343
188 230 6.630421342623469
67 416 8.801061110012999
261 278 3.8234125404644295
80 277 5.671134416422069
171 306 8.097548805679102
3 147 7.317249386718846
186 385 2.0607495630152295
137 316 2.979619819001867
111 388 9.663128592702392
311 433 5.630042315885837
200 321 3.629742529881462
73 360 5.519884673833175
134 140 1.1889165850377927
296 369 2.362520489903165
83 315 7.714635153704822
326 403 6.774751078823183
58 119 4.395485453438116
322 432 5.495132496137824
162 345 6.662196940549047
218 325 2.712092097876171
189 229 5.948542312875934
72 153 8.095894672178844
18 110 2.8715551183245958
104 274 9.791271133352335
248 399 4.330567885600468
44 254 2.200214698171405
32 262 8.666937750485477
226 293 9.666941038541466
197 246 7.833474393703948
41 423 5.360188128887984
1 29 7.405152775196262
23 103 1.10156625401366
48 293 3.9145727698424886
87 91 1.5941704595093582
338 381 9.703294374087335
83 86 3.550207762092605
128 245 8.831509498777969
93 399 8.307167644430674
378 435 9.764639261785305
50 328 5.248905967531478
200 297 9.97443885639101
11 17 9.752775791482776
350 379 4.183449519560085
153 354 4.456081720548947
207 300 1.9503245431341596
123 318 8.880809906742758
42 164 9.877884227742152
145 429 9.534584152294538
282 361 3.1456664637128897
169 186 3.130291962365629
178 433 1.129759548350652
281 343 9.458058241304293
83 173 7.795293285568851
285 425 2.727836202886327
20 234 3.937040465504887
51 164 4.373111647297748
125 175 9.505292605443458
7 337 5.1897564598994235
26 130 2.2544093130789484
26 76 3.9719268848562383
115 296 8.116305958908779
75 449 9.866373281034557
76 234 5.693786627214937
29 242 9.735758426185713
69 353 5.657222318799712
213 379 3.6958756981444196
62 211 2.7740159949063146
114 362 6.054756310231124
205 446 5.221568955499067
11 444 4.218026024338454
168 269 9.65438835717899
392 425 6.192688286187908
84 91 5.195483836703956
83 114 8.115443200254042
53 323 2.9742674718171322
134 154 4.1987362614359505
51 304 7.775204298075902
108 109 6.929302338447959
117 355 5.069743971401552
65 248 9.4083242454303
75 393 8.427247755873797
108 313 7.810318655278235
36 294 8.103073851262144
265 321 4.521430644686207
95 296 3.304490477100954
172 255 6.305992307341302
19 376 3.394003835076021
104 342 9.664673890448151
5 36 4.713473816492944
140 408 4.938165521036215
189 371 3.8000102674756615
15 82 3.0579878189975913
240 378 3.073542858023675
45 395 7.7306142635645045
267 369 8.377379306427816
358 441 5.716182255194013
240 309 3.8511795963486843
249 361 5.892900795444398
212 336 9.16871083391849
51 428 7.291074260435937
106 358 8.41855996932297
267 310 2.7099169454208725
140 222 8.119509676055925
265 420 4.358745302934471
195 220 4.4125204002464
64 83 5.9951859137199435
179 188 9.235218769457338
107 255 9.685153803177508
93 408 2.6914851556866246
145 201 1.8207227714022576
98 199 6.748333529644986
107 365 2.4966466023537075
168 236 4.1203197417599
6 384 4.95907355781742
109 400 2.3748934136441306
107 343 3.991818789829201
27 29 3.887060028720585
97 106 7.882180373875376
158 400 9.867140480726738
222 326 4.952442604188095
84 363 2.660738630966502
66 153 2.925041984295713
90 386 5.470735528586921
262 333 2.724838864756946
29 212 6.003799151285436
331 382 4.777963849350066
100 139 3.1038498745478273
267 300 2.613663992432916
259 292 1.7335772246753836
20 292 9.359624556262403
189 251 4.581899534521792
113 249 5.982403131426273
92 101 5.151632859795376
404 422 9.421549803268118
108 418 2.2817909293928036
36 369 5.5551282458447355
26 175 8.051313513901002
94 259 9.44738375808291
63 117 4.030078224405575
288 385 8.031487265510865
120 130 3.415287981082843
120 210 1.7252095456056267
301 352 1.7666756827495436
227 386 7.385041449482624
169 288 7.28563650319739
316 408 5.011359897376241
104 257 4.361916330448231
97 105 1.9316027821875743
250 268 8.779006802518918
124 359 6.96764843217228
55 290 3.430145857428675
135 179 6.847132084570058
312 363 8.760172588671285
83 377 9.421288845136537
63 433 9.348907862435468
32 236 7.175671957862786
97 268 8.938747733357248
66 210 9.917663795022378
209 431 1.1201715706093125
215 414 2.153793648148723
126 319 2.8198715801955174
11 256 1.8058237494141913
90 146 7.056245079207831
262 301 6.626781139406175
92 391 8.425813803110055
89 120 7.426376927359502
276 370 8.153146801431943
154 164 2.330686672897599
137 166 5.248580928616645
106 350 4.581007392692951
235 299 9.818438320803098
145 162 8.072276897814755
148 282 8.232667195815067
75 300 8.993523953427609
60 449 9.37713721101269
170 412 1.3715684245304924
99 396 4.0626814158587115
105 365 7.433418804785524
297 317 9.338337914757542
201 296 7.593974473653222
148 375 1.5268371554678075
253 388 4.296425912709923
37 397 8.41311429731615
105 323 9.06038731213648
53 432 8.197706496944654
256 327 2.7490822877058014
117 153 5.638207241789242
65 231 5.919087797727078
160 261 5.717494186923086
123 266 6.689183614219587
297 333 7.6724651759254225
1 418 9.42966397418534
125 342 7.305418961960104
91 212 6.902916741772985
0 52 3.2116577316288977
211 439 9.92345200940617
74 147 8.301531000067015
70 231 2.630360223251185
151 189 1.809397127822547
177 280 9.0480873861509
301 328 8.096783558261922
176 222 2.099011655168475
58 416 5.471705857759275
266 423 3.7676001378872215
195 204 1.8590080917978389
111 174 2.993740778364443
165 423 1.529449226336621
83 427 9.940339700900806
314 365 8.251076531946172
175 271 1.7695479579422866
173 402 6.887695227588403
233 377 7.184512314670152
3 216 6.596304333499852
34 373 1.183914738386548
139 429 4.4949534706105485
176 359 9.04173911741881
322 419 3.4753484406867052
185 247 2.7179756777214537
327 411 4.468303624005152
71 195 9.807899911595953
58 358 7.0355715029820285
19 127 7.255383754277424
325 370 6.802513671127575
117 219 6.789550353512338
28 70 9.461358024267074
367 449 1.1848720664021903
75 110 1.166323362588845
131 324 8.379315140174446
340 393 9.002630161861237
204 391 3.5510075865374127
53 113 8.103190807448248
237 334 5.360281488349189
221 405 1.9054482492247389
90 309 5.571498906299141
144 437 3.7449010618766745
173 361 7.557259508427777
15 211 2.7832068019514176
250 414 8.316260708703695
247 414 6.802290647963
293 411 4.328015412122021
161 278 7.452015867272013
92 228 5.133668538190673
153 303 4.508656869029777
39 354 3.6548748829943243
266 367 6.808037551278919
107 264 5.894430588707638
3 134 5.3586654815396795
48 357 8.76243479610031
92 234 3.390572884476696
100 326 1.6988957950570565
18 380 5.955616453834552
153 444 6.843145109940589
160 172 9.966697260433948
121 303 5.657335657407583
14 253 8.59065933786901
95 336 4.121890307512981
285 426 3.696945580758198
120 273 2.106968713694165
90 405 2.7970172671499647
9 193 2.500446290579335
45 316 1.1595877121752376
371 420 4.488515301211289
329 365 7.819543012013563
57 134 3.403301139782874
395 428 7.7618077626955255
116 271 7.67183529497426
193 368 9.315553035987293
129 192 7.469319070070314
272 436 5.173793067900111
63 436 7.852956101719959
257 322 7.060746095078129
21 290 1.0049827629371137
5 298 7.792306404224287
158 193 5.246137425709995
44 113 7.319210966205561
345 348 8.799172471519753
262 316 1.334566035624157
34 115 5.765165385413868
205 311 5.255471781012564
294 335 1.2933200583429505
55 195 5.5452175476098935
178 285 8.427901321224452
246 325 7.779791774370124
102 175 4.926834719171815
174 235 2.086168048743334
116 324 5.72225707743929
147 405 3.5076674192506694
110 277 2.238240879166556
430 433 3.054700727017075
24 170 7.2383159686794905
406 412 1.7439910757504657
209 267 1.9665751357056211
107 321 6.262275014106013
123 124 4.991781265505875
298 420 4.242426579113847
116 253 9.609136938468591
201 371 2.6902741883930426
52 438 6.770834192305398
192 406 8.388895841987384
237 299 1.2908601669005075
320 438 9.111886305176412
102 292 7.825571065036106
232 346 6.6640571105256114
183 247 8.37682613498744
268 385 6.524356777924221
84 89 8.593710039135935
281 395 8.907364460348948
48 215 7.130986562898603
183 370 5.95298448661214
279 390 3.194388293983792
121 221 4.6058215972169325
114 447 6.443495647615547
281 380 8.795244933977301
174 434 8.554981492597616
47 366 1.0620042834499872
67 147 8.290616368019151
119 268 2.4603249527475706
49 283 3.943811181374265
77 351 5.9902904160466175
121 224 5.25023728777152
85 140 8.10982109065353
401 419 3.498645281887221
27 185 5.77473020181573
73 258 2.0709000234982597
198 383 9.904717871224154
348 399 1.3316970264351184
139 191 6.169729891859328
93 310 6.998802526848096
49 229 3.2873936651416744
221 398 5.124767929309629
68 277 7.9776588238396755
191 421 5.228208557136427
197 398 1.7336265249118508
14 384 6.750697441238047
219 294 2.351919372115745
220 383 9.520121539675422
7 229 2.4132563052040297
212 356 2.8638346144229447
226 395 8.680924011310708
139 443 2.0418029414346686
133 171 6.156657215475559
145 166 9.31234988106714
250 387 6.130593630445885
48 366 5.129626691284889
322 385 3.4650563081033545
88 252 5.868202798681206
27 304 7.164224571314837
139 378 1.6741630871574849
153 294 3.8978211821547015
60 298 8.383868256352724
398 429 1.4995377667662833
374 389 2.168870209016055
47 410 5.371508125137361
163 337 4.354421403346856
403 404 2.116894467257289
130 187 3.068771206854242
140 448 7.024124475836001
334 421 3.0092319651122694
18 244 9.777745264399538
86 408 2.510395710583719
22 359 5.431489942304322
339 434 4.245259375039548
273 378 7.914131513063124
241 313 6.880904613399558
18 140 5.511105034222055
61 171 6.9768265873996285
142 316 7.007070411323641
48 281 7.156536687731856
138 332 7.833710906827985
26 318 1.467911772774558
101 280 6.344494002823208
296 373 8.97107139929031
19 119 3.9029297661226665
115 268 6.165083234808219
46 358 3.620211535894016
67 377 1.2740195104454637
195 339 4.537718940384108
185 360 5.0607975975138615
89 179 9.808238067892994
59 243 5.627412821372129
230 363 8.900733146445246
293 298 4.152291610818203
365 408 3.8891294567487793
105 425 7.243030215097194
58 266 8.266372937961911
272 277 8.354847352797773
118 203 9.573209423430264
87 395 4.449600639970148
20 362 4.2435242493483685
25 100 7.443768126584879
38 417 9.353570054833366
240 310 2.1662706992463683
25 353 8.141094715882208
198 354 4.771444697271983
55 171 4.490270982233467
80 85 7.897315700600538
187 374 2.2506445843614373
186 252 1.8687661214914328
290 302 7.742535898322547
288 306 6.210566642840278
45 325 5.875262874059139
328 336 7.789906043715449
20 34 5.802721821396439
261 380 3.075639519968556
228 304 3.776111289971129
291 344 2.1697096217666916
91 329 6.581406165413052
112 357 2.9717160403465206
216 354 3.8445265065727314
299 438 9.871522288556404
180 226 7.031715927935744
105 384 9.632749560643756
292 381 9.26558342091043
53 419 8.271488761050149
225 375 4.299547816489496
75 203 5.701307210191277
65 290 2.528533490494689
53 342 6.567539792314454
98 317 5.805856934216774
21 434 4.90644213875356
235 413 5.757009509028325
257 294 4.712562038801128
215 291 9.594346236520083
109 162 9.12581928556712
351 442 6.022864620681046
249 284 7.5220315199028756
65 132 1.6588011641795501
366 400 4.192398387765002
264 427 5.505167957246258
121 197 5.569249860022834
55 192 1.4566794646456314
254 424 4.985673985301626
30 277 6.876476824405875
155 427 3.135014099349353
143 163 8.128998773602842
176 427 3.6202717055657425
176 216 3.5894246774468
66 194 1.3872010760094602
8 119 5.188402949107855
210 347 8.330037273445747
52 204 3.6989301561722097
89 386 4.21059858286712
27 307 6.729884066839576
109 169 3.260369936441974
360 372 4.059953527604566
90 232 2.492945645428604
258 388 2.6259281463526136
272 443 5.645128969606493
15 395 2.616253376954462
180 335 2.4672224128350226
97 431 1.1859596204155913
68 304 1.95284033377119
3 153 2.6813702160977746
235 236 7.089825604530054
245 400 7.316807976153797
109 190 4.239354322747906
90 379 5.699590822947261
22 434 9.891045026855016
185 393 1.7287925238644606
161 188 6.238473909989643
103 289 9.979386295034272
33 249 4.221534697650475
89 213 8.114027938489743
21 268 4.171881132015727
102 134 7.302003066129324
85 340 1.7746528635432166
57 439 5.434739102992503
415 428 3.8070785194468586
249 305 8.624693504162657
87 446 5.966896574568388
324 400 4.868579911901337
48 190 2.216294759738245
283 402 8.736260082039568
356 445 7.616305343181045
162 252 8.957210454845432
160 415 5.031705246840284
336 353 8.900434913327283
252 319 1.4459620199405139
200 315 8.688326927371635
58 133 3.8725988887395064
44 84 1.23987191947457
20 349 2.8706206713242866
46 300 5.847712720559028
185 330 1.9493974045193863
138 246 6.913997646358543
342 398 7.637791537270187
169 204 1.1262362735269726
103 191 6.52790029840558
193 215 9.808674225464824
120 260 9.308525300462572
204 244 8.951481917732877
332 358 8.38624043047124
235 446 8.515240430323505
214 234 9.370752767636384
119 408 7.783829637110401
27 247 1.5911993553075297
37 384 3.4061059832668157
360 380 9.240248837500504
293 342 7.193752794426764
65 239 8.10312669252174
195 271 5.267735597703949
12 179 9.688058754735016
348 360 2.2727924605038807
211 343 6.561342807281318
81 356 4.557971761967181
168 440 7.938260914955411
391 436 3.665384934178503
230 277 3.1597641647885855
312 400 3.365801264261239
10 223 1.5446380005525242
60 79 4.221131443906742
62 159 4.800746276917996
117 150 8.366461376555128
126 301 3.422792543355803
289 343 5.840293583849822
271 283 3.6367672848695354
397 415 4.303039265117674
33 201 8.798019628355782
3 215 7.376437311465104
59 371 5.596971751217824
91 381 6.1272381771924955
164 227 4.342287136002342
376 434 2.6750680168730088
96 180 1.362174643326175
89 288 7.428964664651467
186 243 8.176165049066093
337 417 7.628121418245398
169 367 2.6738361072468977
7 34 9.410520209403353
16 274 2.7051228833797865
270 310 7.770903986970566
162 394 2.716724115275739
201 363 9.361230416123838
40 306 6.284153100490313
126 264 4.8398983615721285
247 314 5.315747068965573
19 284 2.0947078536681243
198 224 4.857137731361712
121 220 9.210165179887607
51 106 1.1708386519534306
193 448 3.217784989956232
1 37 1.6319934051339393
17 333 7.600336066544048
177 274 8.569817925824456
225 328 1.87805599406403
48 432 7.668316180176169
111 411 8.907046968811162
98 361 5.168360825793523
87 322 2.330785012001407
312 417 2.3985468757862507
138 158 1.5796807032482092
72 411 9.864883584954386
207 423 3.810235709886176
114 117 3.023729826057528
0 53 2.666079728446116
363 375 6.112811926180669
239 364 5.7290396366605005
148 394 3.80878157843582
217 422 3.1226242732532112
25 314 5.219207359504994
37 318 5.747158616625268
188 297 2.1084110261676603
189 423 7.703167901172007
178 189 3.056276428680233
168 409 1.069341559952155
75 417 8.713162353881355
306 422 4.0514758302776475
219 221 5.501418424395859
200 376 5.080588686579089
182 250 4.56903401597435
194 346 2.762835022305861
346 388 6.266070756548051
222 248 5.09493198928785
309 326 4.064396817569257
24 123 4.251101949767389
14 302 3.473766205813886
194 229 3.856689834796132
39 297 7.463617401930454
231 245 8.24488007971205
297 323 6.75574084208102
53 183 2.326823374771889
132 172 2.252104151848822
22 166 3.8782486343837332
127 425 6.980484749495419
220 345 4.639765505934417
133 340 5.60890558586107
178 273 2.853080663608343
26 169 6.643761905704746
340 366 9.614163420095489
174 225 4.429062770500464
176 370 6.10528517522766
248 439 3.400341928699262
34 309 1.8720721069916209
55 281 9.627049254638056
369 437 8.395229256677347
371 436 2.6301874064635666
162 368 8.372204058284046
190 440 5.401681730011138
11 378 9.804065501968262
116 270 9.28757729271697
97 190 5.908596684498253
184 285 8.366544322300268
127 347 4.529279412295775
114 360 2.6966934759585692
132 323 3.962095130003268
254 383 7.4281697892085585
87 284 3.156610961531479
141 310 2.561307547980028
17 79 2.058419816978053
81 258 3.0425164216173726
47 124 7.935003626735251
200 265 5.14365840027292
154 218 1.2630251406068946
4 30 7.812912451409817
315 333 8.922606392503155
303 415 1.2284584650435169
61 104 3.1951465173985163
61 277 4.156082059960122
15 26 6.699565345728911
163 174 4.728697100436481
90 120 6.733514009668557
389 441 5.798319812521214
176 314 1.999186681578954
96 405 8.357380204101307
325 364 2.8826487321489216
182 255 9.12513835175544
10 433 9.119988878022374
337 424 1.808092739813795
228 400 6.721189359591566
