1050 110145
246 1047 5.535882032675733
226 454 9.938734255231317
127 804 7.716153508781952
292 917 2.8434723220126137
461 871 6.326910435441623
251 699 1.026529007125799
314 328 4.708061563530604
165 509 2.3368450471368205
650 962 8.248756160699017
300 739 1.7287148568044572
407 906 5.658439934892095
233 258 4.048077683087018
644 864 7.7419365353920115
16 878 2.118043061966206
9 558 1.7262873882585619
359 967 9.515048700928716
88 236 3.2408480631151413
445 461 5.210941833517271
8 665 8.351128193886032
443 840 7.574770871058338
762 894 7.7530661870224025
464 830 4.888052223448124
105 482 4.53026524058878
68 680 2.049575574263857
647 654 1.8316926596291758
520 709 7.535770608683045
433 982 9.779201313314925
376 533 6.242428225586873
37 954 9.063198731150203
670 995 5.574192898176149
378 413 1.4474972511542838
47 702 7.391415765673855
2 441 9.082729834797382
639 998 1.1169256272113215
126 459 4.777942414540247
118 854 3.3216699020863327
297 529 5.959804633859433
455 926 3.497701476053326
581 650 8.547577097073809
245 450 1.1545266930835014
7 43 3.1612756833696283
166 895 3.583485604623113
760 812 9.126904183672622
274 583 2.3453992255732334
233 294 2.462138364517737
766 953 9.78959621458395
266 950 2.5163052159636226
58 267 5.149761832415491
136 879 7.285965233218895
396 547 3.0388909225359315
246 549 5.857521777046489
462 760 6.704751052219701
59 639 8.180338414855838
546 641 2.1387945257690797
46 372 6.305456805023782
473 786 9.927318160638878
572 868 7.531549719275002
272 282 4.9018643548983185
294 1034 8.111154054685983
580 689 7.383323403715523
652 887 8.712982101371987
203 1040 4.606541620321671
355 767 2.27777408320229
134 290 3.5272562171678246
77 834 8.156894260625442
48 1006 6.866900558427751
40 644 5.888833997617347
167 469 6.075798826783189
27 600 7.04973857945252
495 773 6.978534808351929
72 184 5.745158889274718
867 989 1.0807012024761327
224 524 7.566932759860556
127 450 6.607881018043535
255 456 8.570097562566037
786 879 2.2560050669237883
861 969 7.392876451824615
288 674 1.6556680674565396
872 951 7.937487912172548
341 1042 6.449504688367021
803 816 6.0287521252952665
865 896 4.395673316861044
67 483 9.006884534888714
119 239 2.0021305988476676
467 694 9.715871086807866
25 177 5.464252156222468
203 236 6.188961581142759
20 159 9.71032041541115
270 558 1.06218133132746
574 898 4.984910440023937
548 961 5.5628285371139725
430 850 6.561716071310489
177 600 8.572878633302553
559 732 3.374844019657723
370 856 7.950208052266433
198 489 5.601994817163587
593 1013 8.948356272319577
112 196 3.6310800912110395
146 860 6.211251630301824
31 848 6.400089496717148
132 880 7.574080962324868
360 1017 7.271171212502331
550 989 4.212667157134792
611 1001 5.844978083117081
733 1009 5.58663159348043
229 838 8.6391487067044
30 542 2.4416647296377736
159 537 6.569866031199426
584 731 9.223636940929595
335 659 4.416586635962059
508 835 8.628869373258501
504 869 4.971354657785645
726 786 7.392104370798387
709 767 2.5509631734452642
391 417 3.692757017696434
322 801 2.8675612842905314
917 1024 8.711503468591557
38 157 6.3701463781907535
685 992 4.0261191116001065
570 680 8.036223740832554
56 290 5.996376894227863
680 708 1.3791676369033325
27 739 4.904219411396169
83 468 6.456996220148411
599 810 7.604361419475474
130 847 1.9234173519400959
22 887 7.2809846256181086
169 665 4.274144819773391
325 776 5.632618376133819
165 971 1.2512161498934664
326 896 7.889213837818552
610 919 8.370074729394545
608 807 2.931418532818607
300 870 5.360948052690906
44 802 5.2585398319026275
132 388 1.7625624234601402
551 716 2.2936248707269224
148 1046 3.229445974851219
947 1031 5.001866845104757
28 742 9.613616910235981
126 859 3.229373504517034
843 982 4.594179785899235
483 743 3.076275570749923
564 669 5.083139556738066
332 493 9.588267372351464
472 1005 8.236313249042285
443 768 8.593388442990996
125 861 5.2127101459528165
5 133 2.6112382454904233
747 977 9.405997244171285
78 609 9.456271357600794
122 537 8.074776770342787
233 245 1.6521297086465112
51 962 4.678156896922758
405 537 4.308380891349116
278 910 1.8223745750182712
185 352 6.290104227325907
766 878 6.406522313315795
208 312 1.4434779172754528
420 764 4.855364286232836
94 797 4.010371307779103
144 342 8.664481140977728
31 928 1.356133131694334
218 678 4.734105469470192
150 403 1.1386225718208112
86 984 5.264224404639906
37 518 2.34520033805964
35 535 3.2835229711018994
49 797 2.923695674033138
369 426 3.090974490038712
362 632 9.542326009327025
230 930 3.838650319567308
666 721 7.015311954107403
598 983 2.5334928642800163
386 974 1.8173454697027065
531 539 1.7446930717309421
187 356 9.56500677730387
505 783 5.702873670631346
723 863 9.357880892263745
33 746 1.239458375494341
261 830 2.1719849604089685
174 477 4.041755782439976
546 804 2.1098902862435467
128 288 3.1505809969576557
773 852 7.753119526170373
329 354 2.3649093953479046
301 776 4.1157114615756765
485 888 2.4214674252498787
764 789 3.6142125595292955
263 359 1.337636599705173
516 678 2.855966366344357
408 415 7.857707227601103
321 883 7.703018174600187
583 994 9.116294174311712
554 653 9.55709481943772
505 665 5.610656842709897
582 804 7.4741147540795
162 602 7.735880762858117
210 329 7.511637391853947
137 816 9.148078510020788
312 343 5.279610379176215
81 689 5.022699517342327
713 832 2.2640417133075883
294 360 8.601778183560093
520 787 4.129103541960774
53 404 8.819784103938023
140 155 9.238409348654415
237 572 5.123350682312616
628 751 9.692809350015999
225 716 2.391682888314423
91 534 6.024071581874473
77 317 4.4515038110421425
503 653 2.01250173863681
676 727 7.502610390314099
147 258 9.567812654057114
53 117 1.462913559472267
50 254 5.993068881502911
250 595 4.853884554638885
682 890 5.5794852642494055
638 886 7.146243202803237
287 370 9.66509983843264
93 382 2.212863453630282
61 747 6.270649494873566
600 871 1.4721232723162325
873 964 1.3681331013869449
867 892 5.619898230062882
503 626 8.206725988885422
83 695 3.6597741092042613
430 686 6.744162851768684
703 1002 2.1987957203548367
132 661 1.9639814634427533
884 941 1.731813246842436
355 1010 5.57832178457647
269 532 4.139303899227691
35 1028 3.888240055757947
62 661 2.033782254044408
156 712 1.697182610582626
307 678 3.648281575836004
541 630 2.9738117813615355
483 571 8.652878470851654
403 763 6.220583630932483
584 937 7.480279331653838
560 682 4.7478067851058325
209 710 7.993369598340032
25 109 9.855685518855756
657 659 1.516977981929263
582 692 2.933026202810849
891 1021 4.334813644388904
134 496 6.887184205160288
365 788 3.934830908423045
258 273 3.390881464843244
308 839 1.4607990249940284
606 887 5.353473410806742
917 1022 9.337342248853155
78 1017 1.1024065605090154
202 815 7.0680411564623205
313 763 9.221669607611359
139 1012 3.005427887481972
120 277 9.323508202647053
652 991 5.874508940521923
630 637 8.736711780113428
489 714 1.3163035904769407
558 770 2.99837715534312
363 803 4.588263227830515
810 1010 2.1713016756974723
761 969 9.335094759187422
127 156 5.882512563563079
115 426 2.4123524999140797
79 454 2.232806148957278
500 693 8.912064718125439
326 563 1.0028563543767335
644 859 9.927461515870407
645 840 1.317022787106585
703 920 4.668997460327685
455 580 9.185123061365077
857 899 4.208274321420474
372 527 4.290988187532678
235 372 3.878106991201544
773 816 1.9039009138914178
297 846 5.1802664765704565
149 331 6.530207815918924
257 568 8.059088049878959
703 982 7.610031555645249
619 636 7.308620783334445
418 1029 8.985431242603347
966 967 5.839484244961444
254 802 7.085314361473186
504 593 7.924643925555404
66 899 6.097411018090717
421 909 7.101664820860047
332 506 3.1801539942665165
578 827 5.582039289435338
421 660 5.141579483782723
197 950 7.522323518332268
430 893 2.438243294425641
445 577 7.246937254204415
349 649 7.646713978299276
736 831 9.97259921401019
379 491 6.658423557519186
539 596 8.201020099063989
746 828 4.982956635450407
469 763 7.992266084471649
579 730 6.138265347224389
762 1034 1.2696309428296741
533 602 4.591299885697575
254 324 4.938640610370294
178 955 2.190189647131274
79 978 6.623746009074374
54 948 4.430518425749939
161 676 5.115427246305618
430 592 8.111166808251964
173 303 3.242186543704057
204 425 8.047511503296096
169 374 9.624800759400317
47 1008 1.6837820913872206
378 714 7.447172358393792
268 989 5.586651691817618
184 957 2.8436176300970897
76 475 3.8912505453591004
268 728 4.796435082611879
565 870 5.404597306816739
549 613 4.4261167522786415
390 774 2.4345461106963433
438 1004 7.907906944628714
41 1043 9.563191015285595
149 247 3.3233536728008684
207 359 6.290532812504663
203 1020 3.1704725671958407
26 452 4.3927493164059825
617 921 8.968528999521826
122 602 5.720859777708235
486 877 7.612671955798158
619 896 2.1163451563668687
49 411 1.0493910610406143
340 964 7.524625253769789
127 595 1.4358060902545309
270 699 4.26762420491279
689 956 1.174499679714574
307 597 2.8314954339269383
475 876 2.5531625388189774
346 732 1.1369244700875838
384 826 3.4481901625244404
159 241 2.1482552679577767
283 596 7.411402552111601
271 754 3.2614108645937057
66 936 8.423994171052083
483 1038 6.330579196534346
529 857 9.079590570540477
269 533 5.523683899943555
566 914 4.85817807820344
212 333 4.913329213424078
182 323 3.3286523746924352
8 737 7.017800745060819
89 885 5.597924171604401
251 722 7.574588135507908
26 667 8.104896201596901
652 897 9.706137877876081
187 664 7.275896551433681
369 706 1.5387258461229159
61 234 8.616582293361404
310 684 7.203514778616971
47 912 9.035105867296613
129 411 7.535787785687508
67 600 1.6268271255977156
754 974 3.8329541880158122
342 456 4.570617771494305
485 834 6.882377716017821
47 870 2.0371968167927097
6 334 3.8912985095990082
162 902 6.234349562097988
302 311 5.240706594396074
38 402 7.217212968471708
282 823 7.988839207737789
420 606 6.984496637068445
14 780 7.961171824767408
699 842 8.292766372333912
480 806 1.6148684995153948
203 528 6.75732389494136
667 1037 2.8898968916301673
203 327 6.2044736246035175
466 596 3.13496385418233
9 878 9.687670159375019
272 748 9.661064624400709
689 830 4.685610503175471
238 578 7.472278769571513
961 983 4.381194579860815
351 552 2.1619674180662196
305 640 5.650531381087591
385 744 5.630345391605328
86 619 5.737129482046343
309 459 7.34331806675218
170 197 1.7392519463652478
711 741 8.036109577290125
144 381 7.507984034731519
419 1018 7.359752044084549
98 644 4.971954915602431
572 600 9.355549930025997
184 535 6.895505390491142
355 864 9.674155714678227
721 977 5.657227106863619
35 788 1.9273051367337213
147 846 3.335314808730597
374 681 2.49142312232007
80 465 4.20666530431939
469 993 5.973870794879167
28 1034 7.143911555164598
283 1045 9.72743212516984
702 706 6.681058455499505
109 850 6.861900031007363
149 499 1.053810816268109
60 143 9.640265418631166
233 644 1.6976409580687952
581 944 6.327487263661016
78 1009 7.704711068303563
21 57 6.7015197078934055
71 630 1.6754906413531994
864 930 6.008664304081499
501 865 2.3312000243383024
605 930 8.866179249786292
419 953 3.40998937765294
120 609 9.674427613179654
359 536 2.341760924997317
33 244 8.730769965768097
474 782 3.059917548148687
14 767 4.513560116328804
24 339 9.931070106592331
324 978 8.533289966425968
634 990 4.266808316709973
56 615 1.8855953677418462
433 537 5.630477650507981
293 451 9.949675864443694
146 214 5.818136918607688
111 199 7.2166196790469765
77 340 8.05761812326909
169 1011 1.5022897566856106
508 948 5.142170523361136
140 493 3.640446593477472
664 892 9.539390848758215
56 578 4.498237124151133
756 877 1.6386794842806633
769 908 8.880729720590562
120 265 8.618558310853176
211 818 2.830278656596322
230 646 4.570646170486796
272 343 3.824899017318999
232 900 8.86680300687297
558 660 4.558474756985972
12 457 7.709818785599883
319 600 9.792980689723706
63 691 5.7195611185260296
604 881 6.209595960961105
297 1005 5.772349658544494
137 463 6.738795736750241
127 393 8.508640079421781
490 886 6.5656513558307665
253 274 7.994971056877993
723 748 7.775714663822585
793 862 8.424595390339869
52 677 2.6935701319862386
349 468 1.5359500167648614
783 965 8.066777856236055
549 650 1.3807076875543631
120 329 1.8566625446720146
601 803 7.417178931518542
423 489 9.217538416147555
618 946 8.826977665642541
20 601 6.906888710597618
68 667 5.250427787429314
315 467 1.8350535289011813
208 268 3.4267685108287846
420 535 3.1899458238386607
346 481 7.7527334374535
637 780 4.498192512223033
411 677 3.6215550138845307
460 998 4.937748372104476
418 674 6.664450026746637
282 362 9.856536890857289
92 498 7.247220731638896
781 956 5.637436508432014
77 246 7.180601659501608
369 898 8.214280417333889
163 411 8.325278174023511
184 311 5.045338319873073
293 497 9.524833767034913
703 856 3.5915414829196752
322 1038 9.897616196705613
327 423 2.056044558322517
627 654 4.953613283251904
124 699 9.260565422051389
225 914 7.756901043824713
503 932 2.385562786279131
289 588 8.328914416775444
66 606 7.423305756888821
426 462 3.9449666434908788
123 132 3.343845432895245
26 592 8.225688548043545
627 863 7.020451605946095
895 946 4.710277691776691
273 757 6.741881088743452
711 907 7.886092681862101
217 333 4.675517786104525
428 752 1.4471700680020858
294 812 4.123622648567315
414 417 4.716301489474933
613 963 2.9311566674359337
132 587 9.08703621511009
149 880 2.230538191672561
151 902 9.340150075423024
361 890 1.5910701739637847
178 967 4.6157504964853215
668 834 6.884471605998759
30 640 2.9269536097876956
306 307 4.685469569970582
733 968 4.916586059153158
805 860 6.134774119889729
92 220 9.777861338403726
100 949 6.281250925171369
669 960 6.527441241653474
540 739 9.512977838095566
254 426 2.5532126559106567
134 886 6.734032347542313
733 870 6.266067261013348
247 284 5.6374514811869485
6 59 2.354481511919977
180 818 2.6658210542233434
202 310 1.2061372634934262
126 818 8.801568153734168
273 668 6.794681915803455
51 94 4.351503987200576
291 375 8.077981944843486
249 489 3.5883904499951758
174 496 2.2947022231512166
429 995 4.751952703474214
222 272 1.4863176451127373
22 172 2.2724595735460658
339 376 9.268366861068282
104 474 5.032742750071924
638 930 6.472034897349009
355 1048 5.146072299030258
192 335 5.292685561634053
110 911 1.0452631935879149
151 556 1.887081100026331
470 734 9.426322714459841
170 359 2.417884515940134
395 938 9.213448668498328
425 633 6.726535408322962
861 958 3.961193448344378
444 885 9.217400973753248
240 747 3.598845722874077
266 409 6.210774928817372
431 918 7.625500084503608
433 461 8.725157807411259
172 177 9.358510417421737
768 996 5.908396712733213
236 287 8.211771542362555
473 946 9.035415916486071
666 943 7.729219873231205
613 955 1.9147662965598171
678 1016 6.170163291865356
80 211 8.544473060420827
750 1001 8.269457176887498
139 924 3.357826584586391
356 856 9.520979915530654
90 532 1.6906359499420662
205 549 1.5561120630631313
554 680 2.6935083420207544
353 611 1.5899861517803933
1002 1021 4.641381982736645
435 697 4.826539813265855
69 666 5.016440808224949
300 665 1.1272488172279531
324 972 4.95413146018678
7 333 5.319679419507514
611 814 1.4431486773280535
1041 1043 5.959321050147143
364 660 3.983092312091311
577 861 8.288695155509203
834 913 4.9883320466018315
501 576 7.570279745927396
284 621 6.520002496362162
112 322 8.275251936813287
541 632 9.525824679107359
579 727 6.795286119287809
166 186 8.79911490994675
257 665 9.027731373458963
760 1040 1.9405458153547754
85 703 3.078257984257063
245 365 2.2171838233528027
225 731 6.92529738333528
67 596 3.5977764235378786
606 719 3.244792829737733
404 1000 7.4833978206239955
260 973 2.3172934884365843
388 800 4.81224305692006
360 557 6.375057571672676
18 565 6.176575204119788
696 724 5.606035644261878
580 621 8.51043712752145
202 985 6.853789891924491
312 373 9.108568948967848
677 728 8.681274056866016
873 982 9.888894694545574
67 688 6.426152564519841
21 741 3.488851629993685
448 792 3.957232201558084
355 514 2.6538942891469763
99 130 5.230795465247647
199 285 2.45370885482025
164 805 2.356381666354226
93 921 9.207662331549113
470 649 1.233936415957542
197 516 8.355877417209175
288 520 8.875812938117246
84 415 7.696898939455333
617 1029 9.050244759532688
472 753 7.366452534268107
466 798 9.342384456671459
609 756 9.859916589711547
1021 1028 7.105480105995731
349 841 5.262125791750365
128 602 5.390552092552568
449 462 3.451246198385717
331 993 2.8572018535721884
315 889 6.472193376769846
7 467 2.0493665608528033
409 922 8.21930576893858
837 993 1.5894088112198101
256 379 6.482112812318574
403 429 7.838107418125196
665 829 4.5921786819258905
18 641 5.260052930663334
376 508 3.3090191044675237
572 746 5.346322911798149
344 1046 1.9093923129762258
40 686 2.9683103780123186
479 884 6.439789051378055
270 542 1.3064908431747675
894 930 5.27913404048927
743 971 8.675125868657009
917 1032 5.878997909502418
37 879 3.8459460835519614
725 813 4.733164829742404
536 988 7.940871624220845
539 813 6.686786748924673
889 969 5.211492996753153
871 1017 4.358194117432019
411 855 2.859602586427905
151 475 3.607566618335623
140 946 2.117436738197933
307 379 7.966701136742702
432 920 7.577200050970889
606 1036 2.3364179028439045
584 791 7.459659011477926
72 882 4.0557063423644735
101 728 1.1511800354956967
276 798 9.908766909292583
687 854 3.6150060471805303
124 932 1.3393283134122673
163 489 9.829909024114295
359 438 6.516767133709246
130 706 6.7811354124006975
260 464 3.5626196761455082
197 284 4.444221157628917
442 655 5.076485994331044
140 293 8.313378361981567
667 735 8.442247015294083
991 1025 5.771451727650783
714 919 2.2648182822510865
76 520 7.05780567624221
508 868 5.865262181247911
708 970 1.9963349287449614
737 779 9.689827832301294
272 883 5.694582026202519
18 775 4.288559032997365
571 925 6.025056715935648
29 566 1.119619738393318
97 764 6.2471895990414765
299 365 9.24346092583872
194 954 2.546456675136068
122 902 5.6633405688482945
326 646 5.234497509643339
498 616 2.0562808530304135
533 782 5.2144391706193876
178 722 9.938636678121938
355 538 3.534062404560322
146 156 4.1819391509335855
440 614 6.482990602895361
108 1009 3.9170306279508607
253 383 8.031943029782555
224 643 4.477937021904317
164 783 3.4882617983617696
116 442 3.314766576367677
716 756 1.3859560301212057
845 976 6.684384849698545
554 942 1.5337345982530488
177 375 6.57679296054292
738 870 3.9420968389569464
4 784 3.4034411808216856
83 483 1.4292906914218804
526 556 3.0936015459351713
118 521 2.7363374758579257
456 1047 8.546851188356992
880 983 2.1120434957148215
33 932 3.8283824875198413
129 967 1.6506356873434331
417 506 3.3270390475611276
15 27 8.722099437151165
165 311 7.5671228220193925
498 531 3.93249767594837
56 603 2.7787516562549484
176 535 3.4404591125681807
132 639 2.1053516425608714
615 622 4.182956985133463
338 1012 9.067703239332984
489 523 3.938852618560302
302 810 1.102476865825588
939 1031 4.820999216397338
443 698 2.7949882030203885
457 622 6.066235018213816
204 600 6.674553633905219
317 1015 8.520740196494684
98 192 7.749474501355396
206 851 2.9972654388033937
69 389 7.052809036421762
256 381 5.677164469535314
519 865 7.636412220703106
42 969 4.125866619962597
162 821 4.815949107428123
78 651 9.32165219310362
394 833 5.691405518051364
262 897 6.359723944491125
330 767 1.9760322473498144
879 893 5.511625110777979
14 224 5.14454230039431
142 1046 6.3543468844199955
462 469 9.774170167703252
572 853 8.984947589209689
37 854 1.9529060256849506
136 207 2.176284383000489
232 952 6.753153836841413
4 717 3.7648421451277
185 924 3.453638446262164
809 936 6.166312092140432
423 954 4.257880360868664
428 498 9.348035306753603
466 951 5.552690361202752
425 889 2.6525204740691706
136 762 3.0993975917033927
896 983 8.725565403230087
518 544 6.627303753762164
18 1003 9.251054284686337
152 255 7.535384015360409
211 1018 8.517214684113902
584 585 5.338721568203891
449 751 4.013401052539729
645 1001 8.66537391648141
99 262 1.263049622274337
317 504 8.8118091595877
6 424 7.637201784524763
530 989 4.457123142630568
90 248 2.2957096074892624
252 794 9.649138138879476
566 998 7.943345489651092
186 1010 3.5513625176403982
379 702 7.036112697215759
690 892 5.233812630890683
2 229 2.1493922544965054
49 66 6.537146646882102
294 656 6.395887636052555
819 876 3.491352582671682
250 1034 7.733329524743589
871 952 7.687473836505197
29 129 3.424719581581017
366 765 2.4586276794845148
182 752 1.6031317681793862
421 761 1.9932081856492683
930 937 8.763763615056611
744 834 9.226439749807867
362 1022 5.694964390499297
487 938 5.094533950610694
592 593 6.203821205190267
447 956 4.323522172094195
204 994 2.9296179327522305
242 954 3.7254927873189922
155 379 8.714251118014758
660 790 3.3356650817393447
174 1005 3.133819153191224
71 433 5.028160321805567
127 419 9.370243392504609
317 647 3.240427864786848
14 65 1.4512379037613379
441 530 6.23350600073338
210 322 7.374538394680439
269 617 1.2504371132931893
6 689 8.620296462198917
705 929 4.802931876643653
228 924 9.450958394427712
260 584 3.5534271004774336
630 823 2.2123655023433138
20 395 5.614055514180106
103 684 1.0976610477258844
338 877 1.038051252376671
388 901 7.108841707915541
75 339 6.167417247817716
81 121 9.367232046750578
200 333 9.202147912374933
188 521 2.173416235751948
138 526 5.769676022902237
71 760 1.7147576147950268
993 1021 8.92231448382617
562 657 7.770918185635205
707 1047 7.553846270393156
129 954 7.767422136889817
425 879 7.3932453701803365
746 1040 1.582490888153126
357 927 6.506087778237568
310 1027 3.182708045202614
712 1046 7.805279185590582
51 383 8.355420205692777
143 800 3.4795677266395093
171 518 4.88021993516597
541 637 5.95586182256924
731 1027 8.892845591950172
138 603 6.1457826115095155
293 895 1.2746810534166968
95 182 8.305560418791512
430 930 5.141149581958883
374 980 1.7432567768869958
148 949 7.019691767242489
821 1038 2.992157734226017
129 454 2.6743271151791452
754 848 9.674945766615819
535 683 4.746947175391983
337 601 1.0536955140361297
263 875 6.933709782916279
165 1024 4.27155078384366
39 340 7.282416077359668
569 935 3.9995910470087233
168 688 9.864314426532145
327 754 7.346455285904273
112 264 1.0381391953048724
7 574 9.802747680206725
302 579 6.003878807551066
286 450 3.6094635003304982
524 574 9.702648176936416
226 430 7.535013925648866
120 282 5.904093417699771
424 680 2.713029961515555
602 689 2.914085382877546
650 913 2.883932007905307
645 862 6.6494070670318735
419 770 8.80050648355572
99 583 4.431723054974891
800 815 4.964950116489331
653 1027 1.4617136811148912
58 487 5.836813258967852
293 447 5.314340685454535
20 136 5.983571481693771
382 689 2.955869742962657
607 965 5.005856074421796
192 507 1.9663479556948207
183 821 2.8873655961841433
342 531 9.135231992291232
186 505 3.003158958228976
439 1025 3.9509993537462984
770 792 5.1079616758230255
178 636 5.404891683933071
729 762 1.1720451023452352
510 619 4.414639779337385
823 837 6.621959407159923
788 924 5.685250510440114
50 443 7.707840015114673
236 415 5.0237716260693475
521 1037 9.951175493669897
287 655 1.2369155694439713
99 175 4.389142446708044
157 713 1.8761170738590187
400 719 8.02426311547338
689 1029 4.2628646199352875
396 786 1.0136596527346151
640 787 6.205673361899396
112 241 9.071314139805265
312 344 9.20094428405788
192 567 7.357012097973531
233 627 5.763474256926529
259 390 9.40064223113108
417 946 5.699497214749509
274 432 9.27795026873395
602 882 5.802262445679743
192 619 3.3634014835702803
594 910 9.04851096640054
139 991 5.2865240367254325
830 931 2.381511114882907
311 411 9.927255848610008
477 777 2.147421282126811
481 1009 9.059160323658283
30 643 4.481199125323996
29 209 9.20612678571311
676 700 2.205851734923545
35 405 1.0940023440820368
411 620 2.3443663027314487
567 907 2.645602135928664
768 849 8.081628641073456
120 479 2.9620657379483455
1 346 1.4335894267283056
192 834 7.666526231760905
125 780 2.0211043385263867
243 669 4.431399569944787
44 495 7.571634123237631
359 496 3.398344117520582
102 1016 8.204437894642325
1 61 1.150118207723625
319 476 8.773909909534733
572 842 1.746800797094163
132 740 8.45540579010658
920 939 4.220010795788297
76 735 9.921238467612795
14 477 3.1182803677085618
344 362 8.833664321060656
228 611 8.221854342129113
166 494 4.981764561443763
409 867 9.096055991580021
643 1011 5.374460887349025
279 809 2.9591950520700436
114 972 9.120948011596802
31 243 6.35249084668641
231 963 1.1706647867850304
120 676 9.231193856428584
123 901 9.457918458583489
137 259 9.003674821324292
327 795 8.868369172002385
458 946 1.0470825706604652
203 905 1.0540433877853355
330 612 9.995875695683043
888 1028 6.505250148222251
369 802 6.1681303279295605
194 683 6.714696273751658
51 57 9.880292479340081
9 138 3.7087287442703616
532 708 2.7883918651577027
424 883 3.3468381576132047
264 850 6.074547396856504
65 261 3.1717586862134346
138 448 9.243949972510984
921 1049 8.399160781642838
211 258 6.5837584899053505
281 749 1.1249719800438942
753 1038 7.836771929043024
427 739 2.8291559472843906
775 935 1.807307590624669
380 569 9.582774686590621
228 272 7.523310825097492
212 652 7.3685625970329935
801 1020 2.9226850722303666
431 446 6.305279678498976
243 560 8.703033632949019
892 1023 3.074501091281202
32 589 8.696768408453206
52 181 5.1043508547712495
115 395 1.2988435028546328
129 149 5.606592799207314
58 728 4.215352237891967
495 619 6.460122346717763
678 866 1.7660515525597333
33 42 6.4355158065390174
195 389 9.609891389187737
76 827 6.228284377723317
558 872 1.1520559616175505
484 544 2.786067835353815
23 106 2.3520166289035043
646 669 8.680841458873104
370 476 9.958264059486254
293 813 4.712355054637817
343 537 2.6721741112301967
402 565 3.5274349477277576
218 514 5.570286346035656
949 993 5.17833527373555
65 924 9.39995983661698
420 928 8.905267799330534
467 727 7.197822472910555
32 637 8.307534030763009
379 995 9.169844206284067
586 980 8.012401972630421
226 825 8.214034625430356
673 919 8.871907880226553
86 835 9.937503902969901
534 834 2.999999133100484
598 1012 5.5771242110030155
343 467 2.694497147233096
582 706 4.082434086355352
221 529 1.411513990595711
404 844 7.1773731247335775
90 527 1.866196268476435
173 357 6.386122584509951
577 705 3.3224005861747834
361 1012 2.093906794833538
137 281 4.852805884076688
239 872 5.090327995247765
107 641 6.721912323066974
163 639 8.425139038215672
767 957 1.2140375503328542
119 295 3.796393078341592
234 588 2.22019411521212
372 525 1.918482812211277
49 379 9.7054820443951
349 367 2.5574332782275286
257 380 7.629422826393741
233 853 2.5745811730101615
280 948 9.841464902409829
52 365 9.035624834438869
619 965 7.6189250456218645
22 89 3.836986518311527
553 684 8.175212724219175
253 491 3.450158460054916
117 305 7.57162564258199
610 921 7.132611703972401
657 819 5.661779365650951
538 1042 4.271593842461215
5 771 4.92661269711969
31 580 6.930856362144204
590 907 3.0334052283344652
501 626 9.296478634229471
121 1045 5.870385715783851
631 717 4.707737285530056
35 263 7.985773460152709
547 580 8.427247507758908
216 738 5.917595739197604
239 861 3.4530153059759456
317 952 9.379080968221196
505 650 4.150723898380604
817 879 9.933971893337402
404 557 6.035110818401784
8 854 1.1607405079902238
821 903 2.6579803388864014
578 1023 5.69836999790734
894 1005 3.9383304677895032
5 114 9.644425748706405
626 1021 1.5301853325409018
459 511 6.742523500585219
68 464 6.923885257060737
53 230 9.383875401235585
305 943 8.124331571303765
279 756 7.369330782339135
802 914 4.449484865166463
867 922 6.152088937773404
204 968 7.907293646049216
126 990 5.128747207666038
520 897 3.3587777818444238
21 131 4.572617355337091
487 1025 9.61792306898046
548 581 2.5527160996698544
120 392 5.616729573603333
617 817 4.829393714276113
501 933 9.830080439506185
67 122 2.243940266072277
337 340 2.578000329414584
343 559 6.0973824331376285
129 1035 1.4175102081381161
315 764 3.507658441839487
76 826 4.652059073683147
79 966 4.488481608377919
281 538 1.96467330526059
385 979 3.559418018607318
57 851 8.41131713220383
622 678 7.694460264452
47 530 9.771260294961202
110 586 9.678104487256665
43 624 7.157667572412811
350 794 4.745966360191359
766 901 4.151329631083752
409 908 6.087957517762376
617 824 8.579830688755518
487 657 6.994296356934379
515 927 2.9039505604918903
58 262 5.922266809819643
276 921 4.808975610120468
538 872 8.931635358748462
648 649 7.470406412892754
656 874 3.880754131807458
236 333 2.2904212317821377
235 823 8.614075237038938
193 471 2.045767370645928
583 911 2.6467217345025422
119 168 6.0269109424155545
299 806 7.2556509285713675
608 1023 2.410505182215929
243 809 1.9875802591448226
548 649 7.118261164850684
291 514 1.7740161700493262
751 898 2.7531077797926145
131 960 3.9033264595874613
494 1008 6.046673908849438
59 248 5.8831803020403
50 572 5.510392863380256
177 393 8.082522378645479
443 839 7.398272744436758
319 430 1.7677150016497458
239 431 6.554763767463247
299 856 8.280713544230503
674 829 1.3330118772370751
254 643 6.333871729501322
660 973 1.2715737719801976
591 871 2.927563647850074
252 526 8.59992822482981
308 663 4.251466266629677
292 803 7.5698046213005865
487 488 4.8548671038567885
366 638 5.657867944201126
292 421 5.553191776056021
206 415 3.092879856654735
499 536 2.603760999646937
600 829 3.0509855396905894
198 1026 5.231760470017853
369 918 1.130712839261188
754 896 8.577858150605847
455 600 5.935197271517592
155 514 9.49828300975062
94 462 4.3345945793060885
158 782 6.884013799930559
64 290 6.349838274519108
529 654 4.530889006004056
53 361 3.6517272476969116
136 320 2.344282247314647
439 783 6.224717170570914
434 667 3.323232357081384
226 742 1.783990195366723
409 1017 5.094379946506956
17 184 6.404969031549646
339 483 5.088218659095869
494 669 3.901082822795494
493 919 8.04637850131648
563 839 8.838914356204324
