200 11940
83 122 6.205154242846347
17 102 2.9586898703823543
26 100 8.092397905674826
35 197 6.381655834412105
91 158 8.76972962868493
3 88 8.919191254842113
12 111 1.2688478706486546
8 37 2.055827463551915
105 113 8.862925539339626
98 179 4.5556137973378314
55 75 8.328284924814344
8 38 9.297456987567985
92 199 9.226094744463474
84 123 2.1369427277670856
36 60 5.718224830412771
11 99 6.4074306195888235
47 110 9.469404277214949
149 161 7.529398876468365
71 73 4.454170297904969
83 89 2.2372662649757222
171 179 1.4206968116684955
13 169 8.665324452260949
121 181 1.6784662692432417
77 137 6.692889789284759
21 88 8.119977847401977
72 195 3.323307467238629
9 91 9.973437790595106
116 139 9.612782662198848
43 149 4.001132097076402
48 133 5.186513732951894
87 173 9.115521881326552
106 174 6.520895463397094
162 199 4.703061586849946
135 179 6.923508441334236
26 87 5.649960222130229
132 151 8.052144010026076
72 172 4.710544900689679
121 143 4.638421599166636
132 199 4.272920786814504
46 146 4.347895574731216
67 84 4.06075699272796
54 161 2.888844966359127
66 151 6.413198646224927
54 181 5.259312905176401
94 195 8.102946160994234
146 161 5.153123113033331
13 178 8.109018629259712
39 52 2.4179513685669676
21 69 9.331357384619654
32 67 1.5350203996696232
15 41 3.983412114352193
48 121 9.54742492068165
9 132 7.225542236700914
82 192 1.4247250483738627
32 44 5.786374362584217
40 43 2.0484604936017945
65 122 1.9416262033472895
1 65 7.829129843094499
129 136 3.153944785341406
92 189 1.2584802648933748
1 81 7.66520832441455
27 136 6.298025718234151
173 181 9.899955991154943
86 193 3.004160307944933
59 87 6.288758123114213
51 187 2.779148793842188
72 152 1.8995036312498295
132 188 2.0752519042249977
111 173 4.648734560410091
28 67 1.8551937025137186
44 115 6.8962617304923
63 120 5.748364796093783
109 177 3.3434477275852355
104 129 4.077755603083288
48 55 1.6817693125642865
48 146 1.9469854370092117
59 196 9.038320103373849
25 125 3.334771440616302
34 149 8.747567938114216
91 117 4.496915169254288
13 87 5.312060590310945
138 188 5.00689664349565
111 132 9.736808527157612
116 187 2.0195654688832807
96 145 5.704962838189898
46 177 4.15695242137388
76 117 2.2894363532522704
125 145 9.908737493006988
127 155 1.0167484120674075
98 100 7.439971151188603
49 185 8.517079943822496
85 188 9.316523748105688
51 186 6.627269714355559
49 162 8.42613691237279
8 113 3.460464803392036
68 80 8.737591371390295
134 160 5.143197095592804
84 180 6.7166349237031735
21 115 9.996075931905832
92 119 5.849307799399969
106 176 7.520938943562708
23 45 6.070602901379973
55 78 6.720869684021531
111 125 5.579594355244467
2 193 5.215521940161245
9 73 8.26779081035102
103 117 9.736119965446154
42 82 5.032791760869495
27 48 1.0242972611149894
32 116 9.723927870741267
42 175 6.706508170020185
70 81 8.327046770804337
163 170 5.764414789788039
2 63 8.533576584327879
4 150 5.462978171198399
91 116 1.1491222558243859
93 159 8.890436351727931
19 86 1.4168313367189365
29 154 2.321735733091123
54 144 8.701196851098862
32 36 9.683137262410536
91 133 7.203949074443848
85 122 8.576240372345174
34 145 7.072892932591698
60 92 6.151828172529001
128 156 5.125763102176622
46 94 2.449385977716901
61 170 3.953629043201648
5 167 3.492309138282764
87 189 4.752758987568383
49 108 8.099461919665423
49 150 9.168676179315787
38 186 7.481429140141945
17 52 2.429636748436373
43 102 3.1118444847813995
69 106 5.4464158642610885
54 192 7.171003944840968
82 151 7.941039763124494
79 170 7.467741208677794
164 195 8.017106690599952
23 47 6.3761181059983985
93 193 5.823512250120087
115 138 2.2692051933807127
8 39 8.557728175027842
66 143 9.543291265585793
30 128 9.253967424804657
72 167 1.0571990248048433
5 16 1.6360502667687973
85 120 7.124238672692184
11 49 9.601151971347367
55 118 2.8073586558797756
36 186 4.731425092560434
51 146 1.4044574102288494
16 22 4.2294848609929
55 121 5.308595708038545
104 122 7.499459328161941
40 148 4.506251259583422
9 122 5.129619693440366
11 84 5.687651339967795
96 184 6.831991740395102
0 183 2.38178151071427
132 158 9.602852265506426
115 184 2.0902838105543333
116 168 9.614095350836035
25 106 8.454905225010293
13 84 5.345430950848739
12 69 1.3638807831335538
52 150 5.842213333442569
2 87 8.958510717074184
43 66 3.34045246790308
172 190 5.253433832157633
56 85 7.07307810544814
47 114 1.2109397565363837
35 172 8.207375328279253
34 125 3.9194689102483773
40 142 9.666793206022616
42 124 7.161595177955433
19 111 1.1288425984191996
95 177 2.1121601913528854
70 163 4.015180906335452
23 160 5.213908770569616
58 75 2.212936301753354
124 183 7.890582336463909
140 167 9.918404010794584
54 134 7.771175736755525
26 86 1.657453449074917
36 175 9.160382933055695
0 146 5.679176156809809
27 29 5.141817521947567
82 96 9.940419252221966
19 196 5.988450258729376
21 123 4.1838635633612
62 119 4.3387927533838475
130 135 1.2371022736036528
0 45 7.0773369449739425
101 112 2.4852084526494
53 91 2.8013690980506394
134 170 1.0362327806011848
108 197 5.817667544190135
135 140 3.393185121519712
116 127 2.8538182557484753
146 186 3.131564150942808
47 116 2.9979317221920443
52 116 3.6018242147302706
25 80 6.099073702573012
123 134 2.2603818858123317
72 95 9.096245948194602
9 61 8.963280071460298
157 174 4.60368553370237
98 169 4.9715345244221805
22 65 1.8890001988357425
95 149 9.724135050734375
113 136 2.3176394420717323
64 65 5.888177885537037
92 98 9.249442536992701
24 99 9.438049766050232
132 133 3.251356404132976
19 143 7.802750993775595
1 71 8.23421685825772
4 40 5.883994549895443
113 170 1.3906051276559328
108 135 5.893762476836277
69 160 3.304964766610068
102 124 7.2874287304021985
24 121 7.5761988548355905
73 96 5.400508086316443
109 168 3.582998532073697
31 39 9.735670031432269
20 75 6.276441573376975
7 41 8.694879311339113
50 198 4.107695195590345
169 183 8.145670048324655
113 184 2.455249384120566
73 133 9.627400308253861
138 196 7.195488612649745
164 198 1.1501949310572162
56 149 1.3548548278788544
37 76 7.926759695838912
75 95 7.339078175607946
102 168 4.471623790896954
122 141 6.0578663756135125
37 83 4.924563882539081
23 100 5.119708460839287
42 113 2.472746083074938
95 116 7.184718070262231
24 27 2.5596647480819725
1 102 1.7945450389524926
97 127 3.3412645868721493
87 108 9.298209641236635
144 171 7.042658091434827
36 124 5.448853916807019
33 141 9.922008167434365
112 186 9.617276294187414
47 188 2.1741288960279044
21 39 5.13124144486665
28 120 7.749786031003325
7 141 7.7084926504748426
140 158 8.176689099570217
177 191 6.765723270867606
63 88 6.880950636537506
12 177 7.03685482999489
10 119 8.92271408427886
57 175 6.484718563044628
40 88 8.881622083628708
74 146 6.08671254835226
153 160 4.6988041608309805
107 175 9.50421117724789
77 135 7.8093433908818515
64 84 1.0681192516515985
0 92 4.765389851036002
98 176 5.813816298475222
13 22 9.395932377359895
110 137 1.5607300041081191
100 139 2.9229641976048684
18 135 7.102028537139113
163 167 2.053165799484441
106 121 8.499884961123492
109 163 9.201968773205532
101 165 2.1808758166864486
99 159 9.818844668553082
23 75 9.058280880446613
114 193 1.0397660845251264
81 199 5.734865088168462
46 134 5.574237776378655
134 147 3.428320925420674
40 72 7.211255264682805
24 67 8.62505391993708
74 107 3.239170787525182
152 156 5.02003096294331
94 167 6.490695342965456
141 173 5.266632795482243
37 87 5.6063366227306926
59 75 3.946606057238511
73 186 5.938089562846579
78 79 8.95825012114666
23 131 5.210114354698975
32 136 8.835096688951065
5 113 2.4892698367517103
1 10 8.504504771140235
96 172 8.01618513884802
51 143 9.872575598735226
112 183 1.124256324607987
78 124 3.716600359578604
162 179 4.203138088070556
67 74 8.87925634725977
40 155 6.68208641641195
101 123 5.282714568923676
61 76 3.7772944459499103
2 102 7.635024921890485
47 153 2.331902040724544
63 118 4.950845053810276
46 69 9.437128689893365
106 168 8.16724074452316
56 195 7.291096686663788
105 135 4.804898308593943
17 74 2.873952155880082
60 70 5.060046723838989
109 167 8.318219272381244
145 171 5.801347871182015
47 150 5.050783799491812
99 135 1.4265346419894853
12 52 6.786116768929091
93 126 2.1380699519379545
52 171 9.808811234290204
48 81 8.230505070228121
117 141 1.8779603554768562
13 186 7.241245370721397
30 74 1.7977047779197548
137 138 1.469651265738713
21 195 5.040115966483481
25 53 2.82633712253851
45 170 2.111793712557147
89 156 2.8222474269394917
2 4 7.291087042399628
40 50 8.321348127332278
92 171 8.46424868021947
0 64 6.449735240469031
127 192 6.873287631118169
29 132 4.5724447136736615
66 132 5.439439095283059
51 81 9.607980553717756
131 142 7.988479193842027
114 190 7.054107841097297
52 197 9.126956372089548
140 181 4.645506817073027
61 169 8.345714601957964
76 110 4.183858040502026
44 62 9.25985960940647
85 104 6.056661117401445
109 112 8.630594861929824
74 133 3.082038568239057
55 70 4.798305782804912
25 109 3.5998033999952765
158 193 5.691976165820342
104 186 2.8131805446771905
0 164 2.5445231974304
41 60 6.241243730334989
33 194 4.394676223760916
56 199 3.1252189269424333
24 140 4.220897375844658
100 186 1.2382042208675652
64 175 3.2871401362727006
121 135 4.753057528347852
14 64 7.729210878419582
75 86 3.2462624706349352
11 170 7.439936170248018
15 34 7.720255047014311
42 61 1.4485963048299213
61 199 8.93968828992434
76 153 4.721136383711115
136 164 1.3795562737270184
42 65 1.6434910798231828
120 185 8.860520374846011
51 120 7.443828322277177
180 192 1.6646136461285446
38 89 9.326913096107337
70 155 4.274654349667187
64 145 6.551506450029768
107 139 6.3557740914324725
2 108 5.5488772744816375
56 185 3.6998762154206566
46 78 3.8001435573859808
41 192 4.959321507723981
22 43 8.255407053305998
73 110 6.040425953314711
45 185 2.9575769188711436
108 169 7.662895033802277
61 151 6.889793728150697
70 192 6.406030023113089
151 170 6.391176763604533
31 54 6.708665622700762
181 192 2.0395498425953384
3 43 8.77107466827033
12 134 5.368817750306549
52 194 4.145609880002534
7 44 3.3374635743231487
58 144 6.4452657939949365
9 11 9.415499844012082
89 137 9.246937727250229
17 195 6.1299102666085785
66 164 1.0379751509071917
151 182 8.421834430742269
15 93 5.915046097703574
115 144 9.31066878036657
14 176 9.996518237404558
31 180 5.605213090270077
69 112 9.551261884317647
14 55 1.170519153077287
119 127 7.857155384780682
95 193 6.1430685805565215
6 105 2.142400485677462
119 157 3.924550236482675
18 147 1.4358420414480833
75 121 6.140229140477607
35 55 7.123658655443878
172 188 9.955295425010743
82 103 5.279647368594839
137 184 6.6583643252250555
76 181 7.457263254748764
83 187 2.0309697289282926
89 97 9.554323294299774
85 105 9.488678517977691
70 107 7.7982599762382865
88 162 9.743707217706797
22 77 2.28598017217053
117 196 9.73889756494465
48 171 9.542713752106604
19 174 3.416243167424098
23 187 4.877393998422675
6 154 2.3530244750432807
61 171 4.569158681234479
167 183 7.666520808213399
143 195 8.299520401201782
55 67 3.8787697583189824
78 139 7.834419486737129
119 146 4.454874480202664
22 58 9.36569963510628
23 24 3.200330469844285
174 189 2.1181451745986584
75 96 8.269765826013842
63 174 8.038943657128845
22 146 4.828797011491518
135 144 1.8837599237021854
91 120 1.905495595824012
104 164 6.699935327922824
11 95 6.88648030944382
5 49 9.59044589327906
150 181 8.52782086276758
32 141 8.322039848376704
163 174 3.005090996704692
17 152 7.989558687614333
104 116 8.359293807983647
7 77 7.916996486841382
114 165 7.451446314601675
133 193 8.996063433264005
26 149 3.233255753430395
185 195 2.4457610562229033
1 169 7.520307254478337
13 177 1.5644928479277447
85 141 9.465033501494997
88 166 7.163052244365708
177 183 4.698701834107246
54 60 8.509296863765902
161 181 2.317502293656597
169 180 4.612815771042083
20 167 4.275058930993485
47 175 1.1379808816663546
60 196 8.298387914170231
5 85 9.02850350413005
109 132 5.356400843767759
42 121 9.381864999385803
21 159 5.595185177018802
5 107 6.635833487898629
99 115 6.785917937170115
114 162 3.924646111722911
15 190 1.1410381206623423
63 183 4.401791225830195
65 194 5.030144081310987
0 120 8.317328265715123
74 119 7.490590820808714
24 63 8.343613089287674
4 166 4.537740208023374
182 192 8.639533784010077
167 181 7.981460220570169
97 178 7.951989047670689
41 199 3.375254946920903
57 76 7.742433888521605
37 163 7.686120362507596
42 148 2.4471772247590042
25 166 7.291161508233897
131 154 4.006258556467861
73 87 9.17679470321158
45 149 5.938578292349329
126 174 8.267053064733876
155 189 7.710259618488191
85 168 5.6797331065075545
27 182 6.043612636151549
17 60 3.7740162009245424
116 148 7.87040203499015
49 126 9.114852770813027
82 115 8.273702160863444
3 163 8.928387201762133
57 86 4.433770346541168
64 108 4.448282198471679
86 120 9.041147142329013
24 71 8.729290019518675
52 192 4.40145720897036
5 125 4.705616256646529
4 97 5.009753713648666
21 151 9.9506223967373
157 182 3.8830002429587993
15 130 5.139678267305996
109 125 1.1053755007747466
29 31 3.364953358959996
91 136 8.27170341731006
98 138 7.9394572385478055
62 116 9.411048433087739
2 184 7.895803647265444
18 112 7.493830433115059
5 102 3.1193617648175604
39 168 2.0919018514723784
97 186 9.035839392756182
75 163 8.511384248733338
33 42 7.178416658396054
61 104 1.8119795492412953
118 123 8.843941112585046
76 150 3.828844091842286
121 138 2.4045050383640243
1 89 9.467420512519764
25 122 8.126100471592718
94 97 4.570315464931225
112 199 9.439133973347527
17 62 7.63327652754654
185 187 5.923807049671774
86 96 8.155026602093915
62 144 1.1526147066695087
166 182 2.1970237744300767
135 138 1.4040135993640677
40 169 8.843719159053396
91 198 8.982516796756904
119 131 3.390760925465713
84 96 9.840180045885875
14 98 3.1712373196131063
119 121 5.467905033618773
121 171 8.487248978373188
8 177 5.016522274049411
74 89 2.8283744557251653
56 197 4.568522813908094
82 130 2.470850591365302
22 40 7.647691084774738
143 196 2.393538334234405
115 180 4.86301957469049
9 60 5.575353760039622
68 140 6.248281788403421
77 117 3.522704759917209
22 181 5.4803004563052315
129 162 2.109417877906507
63 193 2.6839623013761753
111 168 3.1612787706573466
84 147 6.457369186407398
97 164 4.166674538083833
152 166 3.621010627785681
152 175 7.6220751662416415
6 146 3.444739291531689
20 140 8.39180809565805
41 104 7.774745489676475
42 182 3.6908178465109893
10 149 7.119547972184609
71 177 4.075514451894781
44 135 9.879926067703487
28 132 3.927282505870446
31 44 1.8655899733295134
29 143 5.747133668362182
46 141 8.964011000708556
44 144 2.5440123398554464
91 100 2.0962184267828796
6 115 8.836958104452497
132 192 8.13453950898093
152 174 7.289442313272215
45 108 4.1636580698373615
14 93 2.918256595861452
128 168 2.1869931233632025
127 131 4.183651561235969
99 182 6.806783534651222
29 81 4.974773856477492
14 186 2.595261269549151
51 141 1.5837360811401446
35 68 3.7707851088951583
22 188 6.780753713231391
2 20 2.262544674257315
41 191 6.286984277328883
21 149 1.1698236648814246
54 89 6.149754210779523
65 115 4.595635691494239
37 142 3.351565624307993
40 101 9.143742037622788
71 90 8.270780439080891
44 125 9.114994172663671
35 130 8.32470133858001
24 118 6.948795100784783
68 169 1.6928341101567814
65 197 6.419590396966321
5 189 4.450347339026121
28 110 5.781104436948469
46 105 6.66345346111389
1 19 9.061020220325405
11 117 2.2625770650418797
40 188 6.629501550059024
14 174 7.624095208474955
61 175 9.301455292883208
5 154 3.482552640317947
4 37 6.518608164993217
0 141 4.06824266347939
48 165 7.106330129271694
2 169 2.282164835757644
50 154 3.25805903627285
12 25 5.164015545558728
53 185 5.701214224703854
16 184 3.518862345671583
77 196 9.820688067801326
160 165 6.198607696305821
109 164 4.14742983954933
32 34 8.28004107804484
68 104 6.920745647709849
7 110 5.905146126634054
85 158 8.034858249828117
122 154 5.203021989838639
122 195 6.666838747619424
66 170 8.538557579731098
86 107 9.06824330756992
175 179 1.8495229492737022
11 72 2.3874129791673635
82 199 3.3391624539578793
149 166 8.446678858390623
39 97 8.015082926631726
77 164 6.9731203050340405
54 166 9.298015869913506
143 199 3.9351206009723647
122 180 4.6631320794753
145 158 2.709936704075192
75 98 9.007692673628046
132 156 8.767910081586024
12 29 7.265555525487804
41 72 4.785907257828541
52 198 9.023409159824554
22 142 9.951496278211998
125 133 8.282965233331398
35 66 3.8333868710468884
127 195 1.3566960432007145
8 66 2.73156931359104
150 182 4.248913199654696
0 80 6.8395955062202605
11 169 1.7288818494454277
8 149 6.846878319842359
149 189 2.5794799730103244
0 181 3.413248289651058
73 124 7.46056745416286
130 186 1.6858811347527398
45 193 3.589807642426011
37 178 1.3986373803777674
46 104 5.852342396113746
8 171 7.808242201319167
5 97 5.751439281193418
34 121 9.13483297628161
121 197 2.8980259008326317
3 5 9.485465641054175
48 134 8.614571428651445
43 189 1.274211706968994
97 166 6.565755821075005
167 199 9.461863142091321
2 109 8.34106023087251
62 82 3.9996553077425996
86 97 8.342079161710753
57 132 1.5701899253278708
86 196 7.1300490095412155
39 197 8.800868858027325
64 196 1.5842682201827971
31 133 4.797805829587231
43 94 4.052089138379147
70 84 8.01012211304161
33 139 2.623986918086971
89 141 6.4558791964361655
140 187 4.811162820621698
63 73 1.9848338059383515
37 170 2.8689215539472914
1 63 5.917971429434935
72 150 1.3354455927870759
26 59 9.320987053396642
71 180 1.8659417054974838
166 169 3.773163838572473
0 95 2.712382618235203
146 184 7.580617477372243
105 185 8.012641904812835
33 132 8.072558745820823
60 66 4.455050066748555
155 194 6.3794914217367396
116 128 9.350228667664709
68 101 7.030801565127137
115 171 1.3350875890625082
97 111 8.508258495456094
85 167 1.046482649097506
85 151 7.423874561631144
23 157 9.23536430419559
76 186 3.2290025741199986
94 161 1.253340656559181
48 102 9.745413158426194
3 160 1.8088592318829193
41 92 4.219631344993257
0 2 8.54997160763552
99 160 5.06495734493626
73 82 7.710128449520747
16 65 2.485494625829671
101 198 4.069321336857107
153 183 8.73899175128139
119 144 5.7391743112161056
34 169 7.8379378162903155
75 119 9.956399564164482
71 146 4.6600382758620364
19 30 9.37520181976306
66 82 1.0202206386401542
14 50 7.810023126055032
134 197 9.25946231883544
133 178 4.248255257419924
50 158 6.690559527745002
56 125 6.76977400727167
68 163 8.102062587583742
138 144 5.5437993905587
163 197 7.412994021019261
86 129 4.636027275420263
39 196 9.219181440745862
67 114 5.279962789272049
68 74 8.08568764388082
86 188 1.5972327737309566
26 70 6.594985886742137
36 180 5.996599510230215
177 184 2.781520507101869
9 127 8.741867017790325
35 162 5.914454374867591
2 78 2.412852641437185
27 47 9.030922494502704
79 193 9.286907525386466
29 94 8.434015156981417
1 25 8.156598265412491
33 63 4.997132421489823
117 179 4.270273009473952
113 187 2.200751397001631
85 115 9.914448246873217
21 35 8.822657311240437
83 98 6.1072381401536715
4 28 1.4273445424180924
158 181 6.75744842070138
13 130 9.45436286502439
15 100 5.060316872675444
29 171 2.5871331826775563
97 115 2.759840889449478
8 31 3.6793157333249633
77 114 6.223265208589968
76 123 8.97500092215774
81 137 2.512016782284127
54 168 1.184962422487862
131 169 9.905259322076784
33 164 6.461669238693658
15 185 5.801015801443173
119 159 3.2740429356504603
42 143 5.074184372483707
7 157 8.735953566895386
38 124 3.0815193906080802
97 199 8.837143722885093
54 179 9.048731428659199
67 194 4.894419658003933
2 164 9.00374912285879
23 134 6.417699198567952
132 169 1.5803345816058636
49 199 6.641564199810397
39 161 5.511962017715548
81 149 8.751546220795007
47 155 8.62811960922187
178 186 7.087264922331955
9 144 6.279430598199637
106 199 3.6162885530589555
31 101 9.312251911150554
11 132 2.7976758768838197
6 104 2.906109512385015
147 199 7.511666224035372
75 185 4.2383520209468255
35 189 5.393121107095322
44 67 3.1945689964861814
33 111 7.661332857282437
3 48 7.223028881445372
24 183 1.9476968858091404
21 22 7.877859795631591
163 190 5.329454774052062
32 151 9.865249231658677
70 87 9.509622751372294
123 135 2.9095168668030036
32 103 3.6553880563395724
50 92 5.357444571064962
66 73 7.084403907729838
59 166 6.791044023359685
6 16 3.202478257484072
27 28 2.266737442720669
64 174 7.631915498633441
56 59 3.2076164678098418
171 177 8.715951769806018
10 198 9.503241327590786
94 121 9.840349628660643
38 193 8.38996128395337
60 158 2.8357212026477003
54 73 4.547716519243037
108 111 9.087105883365794
1 68 4.947998419733564
14 113 8.930751898750959
48 135 6.2925129638209105
46 50 3.296589192256582
24 147 6.823891124792129
47 132 6.487799105749405
39 77 5.9950493955348065
13 53 3.943157872163103
48 183 5.528543221296846
17 88 5.3591648590263885
113 118 6.5832936727247136
109 191 9.3784060230869
81 163 9.62853779164135
85 101 2.015564257114864
27 114 5.649676445260109
118 124 6.945423861437368
48 194 8.8206768555645
116 183 4.09335351563462
149 158 9.461350508067593
3 22 6.0015270045406846
38 43 4.93622154816285
13 157 4.30396121342643
9 55 7.911449644341238
149 187 5.424361715527951
82 143 5.342612665242057
73 164 4.101258671598787
9 170 2.4688399902850136
101 144 6.634469482571243
46 144 5.834236788253252
130 179 3.4258456097461765
17 109 4.561291704460431
22 194 2.5514870747433442
12 119 7.335131853464587
110 188 8.543391945827235
82 92 9.179000038190143
0 68 3.006553926754208
72 155 1.2525837945961833
153 198 9.963096269551556
86 158 5.349391992799035
31 158 6.727012840519386
75 153 1.3028793198087976
32 182 9.767200944127309
31 56 3.1742117928024918
38 137 8.838398749817443
37 81 3.5678832198223507
30 145 3.6331500909029404
154 159 1.6680594418971022
2 23 5.8686884425893
63 89 3.9426157444231413
109 186 2.688867293888657
2 139 1.410536871891992
24 89 4.103783109297254
17 120 2.0234739794414436
89 123 7.313167612642418
136 153 7.704166400030174
21 114 3.0672080248174183
93 199 8.841843577220612
121 150 4.1126233388344176
8 79 9.402499765441288
21 187 5.775765125493715
24 187 9.180849689100588
5 127 5.623710668276011
21 120 1.3530593602361218
24 191 8.701466716513599
117 193 9.583924228480194
15 198 5.145439927495286
127 132 8.390659585514873
27 41 2.8643691161473264
15 194 4.171379900216969
83 140 6.596999080489201
85 130 6.448552423325811
30 79 8.343565708930194
55 64 4.214336029551279
50 172 9.520674697274101
69 196 6.207055872948383
38 167 9.263832936351392
159 181 1.5508980118031688
33 154 2.6137908010120805
126 190 2.1671314382902453
84 150 9.058316389466565
40 127 3.27690211101996
16 115 8.91765847355156
57 99 4.423448864520802
24 170 1.0092907552250274
79 140 8.718449473235736
21 125 7.740639884142165
110 182 8.09635590697887
15 153 9.389343485058578
61 198 5.383254524978554
119 150 5.16866087640472
5 174 4.9788168233993195
140 155 2.294519834134227
57 170 5.734459926532524
7 167 7.343242911289053
122 161 5.029193745058491
43 114 3.065703231178076
88 148 8.09566177376682
5 91 2.6074375571453685
37 155 8.008662019806046
11 172 9.070741024426793
11 52 6.266591490765762
68 96 8.055386828302703
61 110 8.686118702846311
58 62 1.8147072934847537
67 152 1.9024495864214543
17 85 3.674022954064723
84 127 3.9482987352621937
51 166 4.56900406113205
101 104 2.1836270636617536
63 87 2.1447775831513596
93 185 9.4148281617199
103 115 7.5828789591334
115 119 9.55537863488493
54 180 1.320717178152717
111 117 1.5457751043943064
82 176 8.063227320279726
6 89 6.851839844780576
38 87 1.513134792103818
30 101 7.037955657813383
68 112 8.077598172170575
45 174 1.050805900412339
134 144 8.236524523365587
104 172 8.745610994772226
65 148 4.917379576926535
43 74 9.067174821060984
153 162 7.820612307676256
98 175 6.277685124369353
73 102 2.2900047062011817
81 190 9.500434960584528
88 97 3.8147097455008687
47 57 3.567713503905595
40 46 5.746815076038444
179 198 1.9326414248703165
74 194 3.5046915426164635
104 198 5.923727465776208
63 155 4.810596994397285
165 177 4.839253335546745
60 93 4.107701467363135
174 188 1.01613229340844
34 73 3.8921855479888965
20 41 2.7222092610730018
44 69 4.095524135328741
114 131 4.5950052675311115
33 199 5.676828150219009
69 183 5.840894007194644
56 141 4.048458333336626
64 199 1.3031444810934887
26 179 4.423776137194823
143 166 8.801718255128801
55 170 7.521646649859174
91 115 9.734380304006715
119 170 4.1487697063283715
75 108 9.723224469192916
59 127 4.620843006274141
20 87 2.100095734565563
47 105 9.33743693977727
30 160 6.533195744834839
36 57 7.982547369838697
104 197 6.6223075211386755
180 188 6.4259203975512165
147 197 5.579824322398819
24 51 1.1612108532174208
22 140 2.820755682148777
96 176 5.218854454446866
105 182 8.83387873217675
37 58 2.659647602061253
16 164 4.392468926199504
93 116 9.355574097440819
28 96 7.860507022419666
164 183 5.089647174235033
25 26 3.6264051895808698
102 171 2.792017234798989
49 109 2.9295848446961466
95 188 7.06989454226928
82 91 5.036627869902871
116 151 1.5532709580469553
102 118 1.7458546186424326
11 81 8.307780292989857
142 175 4.5327710988051235
51 76 8.476881056209471
142 172 3.2217318555797614
33 178 5.1699755442155615
50 135 8.344929639991228
113 156 3.5189700984753185
80 81 8.278116779790366
67 115 2.760353715027505
43 187 1.7663248131564937
9 52 1.9705904015462048
44 113 1.5055065091336752
183 197 7.0982594672060575
90 173 4.230992427063342
143 181 6.126829270047194
38 123 8.610363681780967
167 194 1.7755705680085963
16 98 5.851674668995203
161 180 1.6501083705051345
117 144 5.718629654586683
17 34 7.3529756489681
33 173 7.907909338988519
1 181 2.1339263689838917
85 113 2.9246240871983487
121 126 8.418447977127073
81 169 6.1509499063582265
109 194 6.33553615143581
6 93 2.248837460873345
29 52 2.001547075791986
27 130 3.302675572916053
66 121 1.3235484205030392
50 136 5.653620035480528
41 124 1.1961285128652146
59 197 5.754311483482198
56 69 1.6815290453171976
87 174 6.4330793707372464
88 122 7.923376491061043
88 197 5.846738309842269
71 195 3.926057986264885
62 165 9.176820297446724
4 46 1.3492107833727283
133 175 7.758502131974899
116 137 7.188522890822885
3 154 1.3495868794215284
176 182 8.058358425767597
42 46 1.2163839718939973
134 186 7.430219105506877
88 106 4.776408227022523
35 185 8.32309190595976
148 172 8.362765451519296
30 117 9.55074428373619
73 108 4.295433362065212
36 136 3.9126888348686366
122 135 3.3964231937803264
59 91 8.490995832582914
128 159 1.3336416668239444
110 141 7.955840603340577
33 157 4.694119414061271
68 76 2.6811010032132474
38 73 6.659006305405554
53 137 5.25400570058601
37 131 5.9093874725066415
67 121 8.177109933500601
10 94 8.974430452420663
114 166 8.341906625538368
100 103 2.4154794295786233
17 128 4.665369230997932
181 183 5.437733063903289
9 29 7.376483925541931
64 112 9.44947288645335
4 129 5.514612083775582
158 161 8.022419123563594
158 168 7.155597798468618
41 193 1.8209161320494314
77 102 2.2727853950788326
147 180 4.162770979092098
28 178 2.2516002633316905
33 183 5.483808443780968
40 111 7.07339551825716
17 191 9.237716290280156
48 188 5.213561712486921
129 179 3.4533947749430545
70 156 4.533445765476912
86 94 1.2180571779605347
49 116 6.9474029825528545
72 93 1.6284112082631128
128 165 2.418282703921313
8 182 2.417313889163233
15 40 5.362918443266981
41 146 1.4928150152050743
1 149 3.629866309133751
59 165 7.763949322863345
70 123 5.758378589792333
15 144 6.40561082373503
130 193 9.58221783296604
171 195 2.4937392486579633
5 123 7.858901012359127
71 124 8.28309820856308
142 197 7.980865806926109
17 37 5.200424075766514
75 134 4.896919253895433
46 196 2.081991169104368
136 173 4.831566516573649
76 161 3.101577203369853
123 141 3.1598736361999653
147 174 4.034379910298255
106 129 5.074213401562674
36 61 3.38993720413636
51 174 4.7917476768682326
70 195 2.5274817896985553
100 137 6.639400497059013
14 109 8.427205489827225
3 134 8.343931159787386
143 189 4.536331385367514
51 183 7.32488208121278
1 121 2.5704877320276918
32 83 4.221626842335041
40 49 1.5275450131379045
13 179 8.336119669008479
28 92 7.3333785666959574
103 157 6.243378959717031
4 105 5.349113803802492
53 132 2.2494109360608365
119 161 3.7327637127852222
73 122 5.385563684009051
24 116 7.010896921708734
3 142 2.5339919053805358
45 151 2.677368108310897
48 71 2.401853820221914
106 113 1.4133583120428141
13 136 9.240868550266455
144 154 7.216902287903989
62 131 1.9431491350357375
128 160 4.973138025596463
105 189 1.077298867582653
11 50 6.943018771978874
25 55 7.678292565375413
25 70 7.710380298099816
107 151 6.501125207410016
122 140 1.4689435644310609
39 122 1.281858537229907
6 84 6.847366630028375
106 124 4.737482778041077
46 169 9.219157870788742
71 79 2.6555942392577006
84 152 3.298943293003613
24 160 8.056759300591434
148 195 6.563710438352334
82 158 1.7583511053505672
54 111 6.76006882705285
59 126 6.156298499853037
87 135 7.104748439672693
66 135 2.942785899670454
38 79 4.5475824899548005
127 180 9.064609777733772
