1150 132135
47 892 2.9640737119022287
224 1077 5.53192369630558
471 838 2.6000555336989866
245 479 5.602378854688041
6 678 5.331203186838333
597 1083 9.173789831296386
345 460 5.715715002574661
29 1124 1.104272023905321
186 302 2.276245276737183
330 1068 7.706775297374882
113 699 1.4177482961580146
426 542 9.499589066761482
739 802 6.804667754711179
814 1103 8.297525905871828
759 926 5.651384771230723
204 435 8.212738890155402
405 468 7.677872439199797
66 467 3.9973086972692835
621 1079 5.4169232602771515
387 688 8.018059617614888
56 851 5.979663908854817
427 862 1.1645948097027161
362 543 2.8579751586065854
178 741 3.1934008646264003
55 950 7.476285330843418
851 991 6.476456303249309
183 548 8.61061683150591
215 1013 7.56587379451417
50 694 2.205279393361088
295 1120 6.8398619481456215
130 421 3.0492262645268498
991 1060 9.653273959051532
80 784 1.3302433328235623
69 425 7.133687955674908
17 91 2.4367775629435773
6 1051 4.724203167344508
213 821 4.881326339266919
167 626 7.81606736068393
563 860 6.531611955910648
632 819 1.143254467073786
299 885 8.993813226978482
1025 1089 6.685148727584759
529 611 3.8342467585444617
177 673 8.106871995754386
353 938 6.148072296611617
367 496 1.3687909553855238
14 357 9.456308402852526
364 376 2.8723343617760873
867 1104 9.73441540626543
216 1032 3.924056317760604
450 572 3.2527769840987184
774 1063 4.044550627959208
426 1043 8.034446508318627
642 650 1.1980616610718657
774 913 4.293996540828509
180 522 9.051821919089384
495 1029 1.124428795402515
834 914 4.090675292245796
811 850 5.265708106352878
318 1098 6.010239564571966
110 419 1.1074410269073907
40 803 7.7568170627538295
514 770 3.723138954217993
54 899 5.829405566583347
78 314 4.79329292779471
303 905 4.134909176133204
339 586 4.429700351850853
138 814 4.664065005969501
424 773 1.7801912119916083
777 923 4.802934536281155
429 1059 5.705678565677423
308 526 6.45056524192978
934 1034 8.401363564280361
47 545 7.124076013332274
714 884 6.902248400473284
875 1126 3.7048836045231424
113 802 6.6319456332393525
880 1125 3.1710789012408807
619 846 8.140532859750632
393 1016 1.015375616763511
120 460 7.980411317807051
268 558 4.425916928088791
671 772 2.538707498095074
527 922 5.821057608955841
420 810 3.7708536842357674
889 1089 4.638404904749671
85 377 8.39529099240769
846 1008 4.228839264637786
458 623 2.5514893552352236
14 889 6.325532714601806
385 1128 4.787570411768383
314 733 1.4564561916326881
40 907 8.933755964103645
374 642 8.50975299171104
331 597 8.369793170141245
450 1042 9.23764254542563
782 1016 7.288374347410891
717 1042 2.760574085843382
172 793 6.9571793553452235
1069 1134 7.923248359672685
120 139 3.966016345263367
346 906 4.794769245898941
438 1137 3.4682569988591263
377 380 3.3597955200152336
955 1020 7.162507028120034
97 1141 8.919767320629555
893 1057 5.962891724755945
15 261 8.972643554878648
53 975 2.430979824014572
327 352 7.509500922502402
319 931 2.7426903788768637
376 968 1.2409315935705871
444 556 3.136815935785733
100 655 3.3697527820009037
350 1121 8.53381764585335
32 1125 1.3476033223333574
179 867 1.601125634050891
113 355 5.256683912477945
497 781 1.6790379350200002
755 1102 1.406266138507481
82 207 4.270143008223371
498 782 7.075326742795617
148 682 9.79996611520254
1069 1096 6.448667776561092
343 730 9.463704903524969
215 1134 4.66858482832887
40 1011 3.673110026966887
125 580 2.6269925021974974
659 789 9.952380005893982
634 843 3.6561355439538787
132 868 9.4528898059994
470 530 2.8468453897404076
316 841 4.827241327265805
136 966 1.5056002148189376
516 534 2.0348569306888677
102 258 3.3262609123933298
860 917 8.312966979495794
485 717 2.195420913136799
246 893 4.4727004134216415
83 1077 2.1960391845773506
770 1061 5.548996977868511
253 586 8.133984614937322
122 241 2.0403702504492673
38 1063 5.0893585057478585
538 1072 8.345456006076436
43 772 6.6781562756875505
826 999 5.910634166065802
414 1054 9.237179086021797
703 712 1.3072407509137656
256 1051 4.426035360441327
318 508 5.4504091154086485
716 759 2.6472189317100865
339 617 1.883576281355179
350 512 4.793248192758698
213 346 4.404723539038919
281 393 1.4742915109809411
253 994 5.367304656899134
286 422 3.4051950003815143
640 906 5.7110164524011
100 110 6.817829951306168
106 493 6.781080674800246
565 944 3.1395210990651834
377 403 3.8583545001230677
76 340 9.520757950892131
595 1111 3.656153986725188
1112 1133 9.43123160841148
731 1057 2.5841728342195047
32 838 4.64770635133533
320 1024 8.991634821748985
744 1056 3.768469099754462
430 754 4.537669486987503
383 483 5.374970323341665
306 609 2.201897242692649
172 626 6.5257599785673905
915 1036 9.342707701900862
149 233 3.068601413748561
515 864 3.448203987458316
534 865 6.855826041231533
244 972 6.8450788553534
569 782 1.1294037208524625
371 398 8.291124272026856
37 286 3.124134359436165
961 1138 1.1466441546745578
335 429 8.004664066401581
365 740 2.4036238438253976
332 505 5.341604539415797
231 580 1.0446763221550035
487 737 9.081657390065848
232 713 9.171401323599671
58 841 3.0109546799127083
195 674 5.3112278290997805
201 506 4.69573362597224
750 937 5.68198178692123
96 372 4.099421683555704
527 1095 6.376925759156847
138 151 8.595540823679372
474 621 1.4216610854318241
324 693 8.13886619309869
31 89 5.743396236246239
740 902 9.936193427541896
18 990 3.2827287695813077
355 558 5.394964003366127
186 1021 9.58060341257741
315 856 2.488244362726059
274 511 9.100458367065954
186 535 5.061313764092556
158 580 7.793042150609819
97 877 3.9185651535160613
789 893 2.427446915880662
703 995 4.233974636962108
752 887 3.083476599808152
379 609 9.353956192528933
784 806 7.77602555653475
224 499 8.851077711075673
140 243 4.063818398531722
37 774 1.71742547430624
862 994 8.300476650005773
605 878 5.2559167401528155
14 344 2.5322588282847405
225 619 7.993098236199192
446 930 1.2572719550404132
208 544 7.885043808800225
340 608 2.2799639402925234
963 1122 4.403447031285684
16 570 2.371767144214468
264 396 7.651199126132032
214 241 5.4937917125510936
400 1049 4.742681978643329
678 777 5.830590503778441
99 942 6.65653854796812
629 1096 9.789738408566759
488 695 2.8299546487717073
855 1082 2.969160873502668
359 728 2.630078323095747
389 717 8.592287343931776
48 412 4.792818345390197
479 931 6.168905723856952
251 525 8.537021682421738
112 399 2.576572900765845
302 748 9.03892487745448
25 559 1.0125494151919234
47 678 4.409102840076007
368 746 2.3330197988568226
454 553 1.149964713208061
99 859 1.1993727205825055
765 854 6.778839713235946
178 454 4.017499259197034
956 1001 1.5404292090464295
569 940 4.829038455425616
1022 1071 1.8652899868071633
158 692 6.786656727376011
674 1112 2.758482224363685
523 1016 6.928196648748823
770 1048 3.924608071366347
761 1038 4.783080850515313
659 1133 7.676511649240698
537 722 3.519943683167484
258 295 4.100393965836243
438 676 5.933431419819657
3 323 3.55596284402541
270 1100 5.422156806741467
59 1040 2.5812404831322127
593 892 8.877151643679724
236 648 4.584299743939248
536 803 7.16785962982546
328 1105 2.843660327511238
31 292 9.079046823686927
504 689 5.498174981006654
56 629 1.9309913185379899
37 947 4.759843217447335
712 971 3.8304961445066397
289 304 6.443834223596163
285 1081 5.342800491721091
83 1023 4.302306869100549
918 1145 1.965069106192988
636 681 2.911985465539958
21 1087 3.089945111980759
4 876 1.1169469669911847
375 884 1.7497681612716762
7 870 4.63722136587307
710 820 8.812276161107444
692 1028 6.4812809789855494
346 421 8.11927354059127
245 287 4.27052795007892
925 938 9.346707054423101
43 1045 7.235143719812468
275 1071 5.438751766501686
420 851 7.192419515103069
278 986 1.925696182649181
540 998 5.643177123352509
119 635 9.680397541438298
42 1130 3.3310390491118462
11 373 9.833981957114903
50 400 1.2521801701339803
859 977 3.9740274051942297
439 893 4.954501179184963
708 874 4.404491014743918
526 650 7.324244026204276
171 938 4.450434827801163
869 951 7.592903471912907
30 787 2.451440925943799
423 827 6.259552655130723
516 826 1.6258486606325844
245 984 8.285747683244288
226 246 1.3241639513410677
710 1132 4.664124229876361
210 1045 6.661049725547713
710 932 5.497090370413715
531 1140 8.390270652691726
404 474 2.3265682984087026
348 726 5.902975848172842
261 337 3.242839778524403
258 550 6.541927897444377
96 823 2.1270166348393733
210 359 9.8615567390445
1025 1050 8.991560621009642
412 1137 4.841181596881277
415 497 2.2023210756486113
473 806 9.250802932021513
696 1065 1.5780337634747967
193 731 4.408693137680306
5 641 3.5182488409674177
838 1111 6.878662625730673
769 844 3.295396304733284
283 953 7.821049843518988
357 1109 5.809601393760922
258 546 9.220847929429452
119 508 6.117144083055708
466 615 8.215789402118922
130 1049 9.602759911577323
694 1066 1.872016435558972
24 557 8.339391414354761
495 951 3.365239416175661
109 596 8.215507527202522
396 833 8.504957525910104
482 688 9.192811374349317
650 1135 1.3683585577507391
1099 1143 2.6196786020991123
393 1074 3.6412698624713267
473 1066 5.284145734823483
684 915 9.858530469305222
217 1147 7.665577051379114
263 884 8.934903304451613
361 738 6.693228118138459
380 718 8.79474784720082
175 1047 1.4686324647288775
649 758 9.900600664978777
377 851 8.047736921027141
2 841 2.2263260896373107
257 768 7.433021638435857
277 1035 7.3107759991132575
685 1021 3.989532405086072
638 893 9.319133815216302
322 419 9.032899807626867
336 810 7.467238600254829
15 189 8.281271330320898
632 817 7.083944408952806
177 477 7.295809007135493
112 370 1.7559961257231653
417 746 9.21526565436745
385 756 8.195468117404635
44 394 3.520369960126876
463 728 2.6845829797962675
618 1062 4.408496099717641
106 252 3.7623612740816124
300 330 4.153330314691049
10 885 3.811568621421073
584 681 8.098105298116886
160 979 4.449964307630532
122 677 7.251219868003841
762 892 4.932661658247545
228 1100 4.6200850843111905
338 385 7.817912420129957
349 602 2.4542782103014904
229 615 1.2157260143470738
672 888 8.672753197413371
537 1095 7.5738996345885266
284 588 1.457593533434727
692 838 2.552591818601292
736 1031 1.7373374532052912
227 544 8.538188012107344
737 1039 9.990521070345258
707 818 6.859737636920149
12 408 1.8584020815873994
567 917 3.5890097529432756
458 863 8.15368497438581
409 727 9.386969065150891
51 689 2.7483889923868854
45 912 9.471290733558247
183 1051 5.997807086255995
523 1132 4.674518059828005
128 1109 6.299662741921426
25 656 2.50309527159813
298 825 5.348764001898407
221 947 9.803585125364812
288 557 8.96619400271884
149 298 8.120571703021188
938 1044 9.99348489196265
477 590 4.828378849264261
512 993 7.6216344022566105
301 322 2.0767778620106854
16 285 2.0709326426986063
424 589 8.534134692621121
75 781 9.333781025540587
877 948 4.146363246167526
123 357 7.1520772305263005
929 1033 1.5716988107805094
610 744 6.51249102652543
41 802 7.781318092843116
156 829 5.364937890184155
541 1061 3.8465263436363464
244 1135 7.629311068499341
18 1059 1.3799956990833946
282 400 2.0266557985624165
85 863 4.6789231732769245
105 888 8.549262960678615
507 642 7.160387562150721
71 376 7.830138558918471
722 1120 8.081952380625218
818 997 9.46348916508599
420 459 6.908834674979737
494 1012 3.6606525085696564
657 1122 5.7050646512248875
535 1148 4.360966297331785
974 1059 8.55193382292413
399 1120 9.282721040048381
128 239 5.970054951110758
441 625 3.3719827431057934
375 446 2.343911665936584
250 515 1.1937222367364402
343 486 5.021264535105982
574 883 6.10878389796205
334 992 6.572889017295559
345 392 6.462712118539709
202 693 6.543477475686884
389 674 5.4698789726525145
324 420 9.35686254101731
214 296 6.800448275867355
587 998 1.3302072805916176
588 779 5.491683063861044
528 532 6.005296730650154
21 399 2.6711963919423556
593 755 9.980427631892727
137 597 8.825482129884822
71 618 8.983391326582117
130 871 5.035791237669974
583 772 3.5197574879414995
308 1070 2.634152137342661
368 1057 4.304883920240371
761 987 6.390429808906376
630 913 4.195549047835197
160 628 7.146897971732319
217 582 3.6302155357796067
378 1025 7.222648506674081
89 754 6.630299088676178
319 565 7.49875188238396
559 1021 7.251428639527419
801 1137 1.5162781085510875
418 1074 1.6616964715194746
139 1030 5.41985828408536
93 390 5.532727077426655
206 1146 7.376800088457728
748 1139 4.17851607988419
453 835 8.86462276703164
692 808 8.513690465712482
736 890 1.3569257450137908
540 797 5.927818324489883
734 874 3.7855452511545336
444 1138 2.3853226233667497
905 974 2.0182374555184177
52 483 4.211082309948033
100 796 8.75390276059365
81 687 9.800865172825555
185 960 8.772293457080387
232 412 8.178412103028148
245 673 9.348543655448763
216 689 9.795563923285336
299 899 2.1156466645670777
533 1084 4.829524761192078
815 1022 4.185915309692966
293 492 9.509782646371823
34 1005 4.367805481008922
143 700 1.8977843564190908
797 1031 1.7152051781165607
743 931 9.619907109914507
955 1019 5.426658497786582
60 118 1.3907221412263788
337 388 4.188540438587001
309 578 5.100516769641248
145 471 3.9086651337126153
47 1102 9.195679025774757
42 219 2.623705495409334
316 421 4.367012904642502
154 967 3.7706254906708025
401 990 9.943299891423695
346 782 8.521406667618976
379 844 3.6604460890022605
20 678 1.7732043373039594
63 577 3.361211614749913
137 659 8.179358626055784
117 904 5.666259234971336
582 740 2.266723472262244
571 1002 7.108890510746022
414 430 3.0171658963552126
278 924 2.5806744412260296
2 753 9.453886453006852
333 812 6.198459275003568
601 995 9.823336541392457
294 835 9.74533597332955
90 712 4.785651506199537
293 618 3.5776530990951976
116 1097 8.573383974690485
521 1106 8.561685864766947
571 626 3.8859456929620673
15 1041 6.500558133909472
226 428 1.1304571583704537
361 851 2.42368313476228
78 331 4.654576994242446
120 729 5.612325026345694
542 636 6.068174654130874
273 1088 7.21955398653828
251 385 4.650165993426879
333 1103 5.317368740507985
30 779 2.5377293300337755
341 783 3.3456809887875103
67 937 9.373913923048132
304 405 8.887958394494405
160 189 9.139302863395185
269 1099 4.365268252205934
196 666 4.972647183833061
546 626 6.61462384082944
100 461 7.763783239250533
794 883 6.504077433108159
782 1039 2.1046982493081834
16 461 6.740844190098467
245 1045 5.001607738768115
106 387 4.960237329289708
193 1118 9.258192670756682
643 838 9.535787547449555
402 500 3.5849197373622186
212 335 6.330258975385283
703 758 7.657995695077401
571 1050 7.404625674167699
569 915 7.066937886550962
162 463 7.791327841960138
152 919 3.06864052167034
154 968 5.60577713508537
5 51 5.955132932375709
167 1112 6.449086733959426
750 1066 8.97974175425134
320 875 3.459087845979549
335 516 9.494973133640299
291 607 4.419052917379291
361 935 5.551906818257692
863 993 2.192287868563276
181 1120 6.413292089858251
13 1041 3.006221098663108
336 350 8.789785452682036
231 701 6.002777760373011
647 734 4.214964266261401
28 411 3.9501999906469356
501 615 1.3246461257400766
140 778 1.287234092082654
330 403 4.316702512835329
750 844 8.756943299175521
227 371 1.1281373959388064
174 1148 6.678068123015997
93 230 2.352937619214406
589 893 3.9902256950616874
501 714 4.52513310648774
176 743 6.037310406967132
555 1146 5.877559365990375
388 585 9.768214020269568
927 1122 5.413626756340185
117 794 4.636417166849462
11 784 8.517630214026132
228 339 4.726981709425656
396 436 8.756886354228973
39 1141 7.639271443555592
221 291 5.674982229588858
9 160 7.949364265010124
60 742 1.1790815693565557
242 1123 5.038965779391466
636 1025 6.453217552547348
684 935 4.3000929269889046
571 882 7.5586956510696375
138 950 3.451254722621745
728 1093 2.942036463642501
261 548 1.5531774298646384
482 546 5.100572316746929
599 819 6.4294360597165
732 849 4.604925840135079
17 1074 7.473176632848734
561 590 4.635202717769287
23 414 1.1125158050209785
212 517 2.4367423411428835
68 1064 9.80275896245852
55 543 9.805102918761731
599 715 5.354350328855125
204 362 5.012867899797909
31 214 6.259387618672765
439 479 4.83619633068362
713 1012 3.4584405807062195
244 538 8.81622263086662
1011 1145 7.168899584463629
220 920 8.88416799208354
225 1052 9.668835010694114
14 277 7.8374719967889215
284 871 1.810204707349997
105 1084 4.6471532995595215
541 594 8.660276175812115
880 904 7.10327011879282
137 772 1.9417848300310818
877 971 4.012944500849649
351 808 8.764797033402552
807 942 3.3225911916499355
947 983 8.015400696507118
661 779 4.790817905075507
83 748 2.6113003823193885
599 686 4.350683701068454
234 893 8.136211192413391
459 759 4.541206212531279
141 1099 1.534403088649356
360 854 2.1958799773085778
151 1061 4.613492813641311
280 1075 6.670055544019906
206 550 2.023208182815179
175 979 2.2587104861630136
360 501 6.15269607510894
24 297 6.863472576767741
829 1126 6.104714626894282
502 648 2.6455467881480517
525 1050 6.2410086463943655
302 473 5.239632608094484
514 592 5.274723494867281
819 913 8.190792702241632
390 776 8.350301548707435
11 14 1.610403738502068
526 544 6.182430282676524
242 681 9.986687593409828
465 1120 3.300347363187168
823 850 1.517665675866211
264 1028 6.180587114422642
162 411 4.599438483881553
250 600 3.191713967410916
708 849 6.725041851633304
260 1071 2.2538696455915943
617 917 7.618358905542115
484 1070 3.367526678123297
536 852 9.685832320716196
294 968 9.138388798956079
16 444 5.84407773486155
377 833 1.5016184413117444
210 801 8.523032624859418
404 741 6.785288465277912
101 772 4.239592625499606
263 555 5.047009533879014
377 546 1.97167069537436
0 1014 5.3548163343290245
231 723 5.8067542228375135
633 1127 5.826844244221818
497 1044 8.500280513962032
191 619 9.613157572840086
326 418 9.659473938272406
20 898 5.544215812186499
462 872 3.158941059896858
560 978 5.976387486929906
122 154 5.1329593281242145
94 451 7.2138215859807415
119 203 9.67011012598496
441 1108 4.16556542747595
599 1149 1.6788172598243571
769 1095 4.951628273255993
463 898 3.342635623608788
575 1112 2.2539463705177636
322 1101 4.152752976981899
296 983 7.551543936555525
323 1077 5.369852973504618
3 1004 2.5312594100001906
938 1107 9.347806183537752
59 882 2.704550367829788
198 852 4.318437378952927
68 1132 4.468907285233663
237 380 6.087565898906814
291 345 9.476526034664584
151 651 8.400072526853112
374 611 3.2854096815177445
163 310 5.980501390157032
495 972 5.9418573390949945
197 1106 7.591221185920118
54 1146 4.674747436731671
382 570 9.708741236005833
341 425 3.4848030791920106
17 310 7.8154912167635455
692 805 1.5349816243208534
825 1041 7.464755208186067
219 489 9.093454312297041
215 1126 6.533453649991338
50 593 6.56490471414313
640 665 8.80164362348594
468 762 8.923276786761072
790 991 5.704581452900351
396 909 1.6156113736666438
198 1050 6.981265866089878
210 781 4.593847972311554
361 809 8.113298331306098
819 1024 7.956883311194245
508 596 1.5816596676697643
156 874 3.6529980883006075
343 391 4.515600645072833
469 941 7.326335838441502
338 472 3.515485215810588
12 278 1.2440601441590569
183 935 7.659615495096315
271 1115 6.395277779168369
174 347 5.727488408973504
152 817 5.674157305077744
282 847 2.8200222868946616
26 704 1.3811932583819175
171 683 9.848608925737187
101 806 1.5270115846628833
742 957 1.026956120631898
77 615 6.385026184847408
266 1100 3.4519661285977494
1027 1113 8.901589941029002
87 187 3.055617675592623
101 771 9.849979641074498
134 491 2.023621510044457
278 965 7.797367863844843
561 888 9.720011343347997
2 1117 4.622721213729958
721 722 6.324782198532498
275 850 2.1658626536211045
347 484 4.255118178083396
440 822 9.710389792976299
124 268 8.585773954777373
380 985 8.343257729839735
264 731 6.678753848574581
735 1140 6.12421660247347
22 266 8.805031822189996
647 1143 1.4382657803883694
172 1137 2.5193570424020333
40 1022 8.470539471147923
12 111 8.494750577485672
60 587 3.016522062814315
647 1013 6.770938476046282
445 813 6.761263978304808
63 87 5.328734760777062
211 1087 5.441706599045695
24 115 9.311433709693516
181 1028 3.535849226437795
32 812 3.5836368470548225
88 631 5.265510761707078
309 598 8.861075986374587
380 812 5.53481433526682
422 589 2.237218337165413
146 513 8.984091872199738
179 200 7.790870208582028
805 993 8.340554825745626
315 1005 3.280425729117069
394 1130 8.1179626378604
413 829 6.702630662466172
614 765 8.759940581391854
68 101 6.802431759174935
148 353 6.352692977721275
43 641 4.752345607650653
191 719 4.818628134374476
258 972 7.248090807015857
612 1023 7.564410192910466
288 728 5.100783723991587
112 366 3.039503809733062
823 983 3.9639901909872144
458 860 8.155531033291613
688 938 6.605159144837977
110 228 3.1634744671171147
381 1027 8.933406274093464
587 952 4.036719356457916
624 681 7.14790051283134
665 934 6.939572224566711
189 968 5.6871124007172735
239 728 7.4541426595950835
1033 1066 9.898819442071217
427 855 6.4191957977455
236 773 6.046791461995839
522 1023 9.71275650150178
198 559 4.01730565272805
136 815 1.0023978040443553
664 687 9.626897674937524
276 1085 9.08829736104039
683 992 4.15416987481351
9 372 2.2215838220433213
572 774 8.227768713071264
703 815 1.0145573441001074
119 1121 1.570793624805913
254 555 4.884752423600907
97 367 1.781068710615537
215 817 4.258919476811097
753 1076 3.361416198366254
111 284 9.04954893220971
300 590 5.639725859724094
351 523 7.670596419955386
696 1045 4.497721496810357
447 889 9.577949050700587
353 889 3.202666946588813
142 801 5.554855735397206
386 823 7.342252044448909
84 829 7.004534932751291
9 418 8.66001543219497
155 825 3.3569047360294415
336 965 8.236688340910172
646 891 4.885246795283916
422 814 6.0704551275864596
342 754 5.4031308490720935
370 1091 8.43316077618412
44 671 4.856479231875999
499 827 3.7280789388801545
180 518 7.159080572896098
78 832 1.6667317062693991
742 1115 2.480075317353269
344 767 1.1314408900360566
291 654 9.748570470800846
801 1010 8.38973188676294
898 954 1.2916303504396285
700 1017 1.9160305256750703
145 442 5.22422678627857
319 642 3.7662523004409816
458 465 6.956195499917762
251 623 1.0327433036306417
833 927 9.058174062884342
508 932 5.956891545652372
46 869 3.240192574056546
480 1107 5.098159427189423
26 278 3.3659941900011856
399 500 1.0102846374403023
350 684 6.483690385780145
442 1006 4.7567438942593725
243 261 9.430614822073544
215 450 4.408717103059187
411 513 7.138943769886415
73 82 5.817218745042137
17 488 4.450865698080376
906 1031 2.6139427855804263
675 746 4.8812424313014535
309 372 8.431991650092513
485 597 9.242977745306591
75 532 6.825981379896864
334 367 8.34341024555439
343 503 6.628383480007943
163 944 9.281528496710965
272 1099 9.445495346873406
295 975 1.4578176792591642
1085 1110 9.14756933875179
88 417 6.636187995872695
180 986 4.270689737768099
842 1131 8.412414309973684
223 1054 4.869834739110788
597 704 4.868425757694807
991 1139 3.9257693028453104
448 541 2.219219449962737
17 701 4.5752624518891505
771 895 7.598492931679195
279 1105 5.107792185666348
30 312 9.99083188332328
190 709 3.4641628637480038
80 1082 7.284549954200896
233 997 1.2832835419461568
20 277 6.383004741809419
660 1093 4.658721899468976
9 228 6.595164489629642
589 1142 2.999943840103546
650 1133 3.3307276059806097
609 901 7.649265688809436
841 1149 9.687967916179803
629 744 5.098094201451438
137 1040 8.197120972808133
552 822 5.21100870740935
12 1106 7.742803973125101
174 209 2.5325448672144284
754 855 4.145711989537604
540 1079 9.69044557320237
367 573 8.333865317116498
91 97 6.030592625451114
80 1017 5.063020260943299
715 983 4.276939180215688
310 315 7.8388897704987945
695 904 4.192623212262507
303 822 3.8344498917143004
434 865 1.2425722818851093
885 1057 6.793221961821767
266 851 5.7345155512477906
809 970 5.283995049343375
228 389 6.496552520646377
832 910 9.570022939769961
458 657 7.510322889601211
232 493 2.2322420537071572
152 613 3.4479711097535652
408 878 3.3585628489216863
744 747 8.343139433636917
146 955 7.123282610437171
350 718 8.080164294791272
562 1057 5.741848304082844
479 516 2.9990801550277184
404 935 2.9346235219394954
47 225 4.677379770313151
152 204 8.310017868114326
191 484 1.8387210684031379
218 668 6.146415099563562
60 938 9.831928101139052
671 697 1.7917976211876252
314 581 5.23276448238019
92 1077 4.308549577803035
112 291 8.403119663998453
344 863 9.342410391543773
97 815 8.260224408971371
1030 1071 3.054241197832839
172 313 4.758823493791931
364 888 7.696318573782367
756 952 9.15807740850142
44 698 9.379304291531835
345 973 4.5317144521990596
410 944 5.379659764477736
338 512 9.563699115089575
254 662 5.217873256710115
252 1029 7.669584940093536
583 1008 7.6714948527042015
777 977 6.698674276005724
757 810 8.168514385093214
597 608 2.696136621892319
595 896 9.602051424586405
52 1050 4.990207286062428
650 1076 6.570457904205046
333 862 1.6533161991551317
651 668 1.121691161556349
734 761 6.218491453131089
385 784 4.008149487534405
378 630 5.163099742811793
285 575 6.207729938836748
819 850 2.972481490323258
252 631 7.780097374346239
56 269 3.294163499997876
283 641 4.853175348584291
603 825 5.280887743220597
582 1108 5.600567200361284
219 1051 8.299036150395892
474 795 9.63292855061524
802 1065 8.235513983496697
663 1133 8.924460639879754
260 846 6.673500272109148
323 717 7.04968717633984
619 1103 9.365793859700803
223 389 8.000304337494626
757 1148 5.1367467648012815
766 1121 4.723347480494701
7 221 5.101265322891156
802 1105 9.287824883800635
42 579 1.7853528810584738
5 688 6.604071250201647
545 633 2.182852261613162
400 407 1.991220097877543
84 497 7.94980080701267
105 734 2.8895135965897767
245 319 4.992219020935805
269 681 6.9248499243829675
520 827 1.3995890916770901
461 583 1.7804837583603241
200 931 9.78097977887073
508 825 9.007453213515738
225 731 8.617957809264116
514 948 9.57108134831943
510 1071 4.338945699378343
164 599 7.201348226354588
34 629 4.0523102585071165
633 816 6.372013887920929
117 1127 9.529377991385633
172 406 2.136704797844897
213 676 2.529549770936955
660 1011 9.208698198786788
590 724 4.5426175687174695
288 568 4.028484370348272
233 808 6.330399847494919
747 757 8.863562932923696
62 376 8.978676332875088
2 906 8.236589865097615
325 540 8.077332117049783
358 634 6.061676018822169
42 253 9.498851454940224
275 1043 3.165663362781871
218 452 6.089077715188028
509 753 8.347369695889455
178 299 2.6291113820963004
153 1109 7.027532488611694
359 431 3.4038434550291763
593 694 9.459009453039975
465 1029 4.842752301356626
291 498 9.15238210009912
31 978 4.539226913088361
7 51 1.3928439713286966
955 984 8.058502571840041
38 932 3.4525766075774422
175 1143 3.5994905261119516
278 569 4.088105817025796
477 1081 2.1073232477871313
279 376 5.60210705560397
77 692 5.454050720782634
149 519 9.554655671205834
1060 1096 3.3013435294003934
921 1149 9.390734545648096
520 1095 6.703249345879476
730 781 9.666292008522296
520 539 7.050269556074717
319 1113 2.0669337703050545
616 1102 9.610717712820014
263 1037 3.49107190716083
184 441 3.957748318229037
311 772 1.000168595708676
886 911 3.8347928583414737
322 466 3.77924476508087
527 977 3.5650246472169598
224 731 2.4390008376135124
475 525 5.210656441289578
866 1104 5.996462453962657
888 1067 1.3389800362646718
255 905 9.66164301034671
660 1072 3.919281411133486
70 587 6.866959211587821
332 783 3.4166833192874515
192 565 6.627095510076863
735 1114 6.639086620101818
573 892 9.048071242872897
182 496 4.851765881117414
512 561 5.4657615738831975
427 752 9.149031683513822
40 952 6.9196269057572986
162 904 5.840343773493318
561 805 7.452349200128846
358 672 7.773116599712682
527 984 2.402354108917052
306 678 5.247878996412709
213 420 6.025063952245956
214 741 6.268738597867548
384 420 9.78009229428527
692 915 8.352557238263488
50 743 8.090399268942502
482 850 7.450720439486963
700 1023 3.4328876365997445
21 205 4.398622061663502
58 1012 5.7092377705859505
527 967 9.583451436727339
737 1074 3.726840757846787
561 1110 7.47840047687205
190 593 2.6052176791621036
45 449 8.596681255936403
141 185 4.344590259693367
859 885 3.453925153116022
125 950 5.337385799880467
875 1117 1.0559320641738434
710 848 7.609300696253109
83 521 9.667791005350747
395 923 2.359159109869605
778 966 8.97514259563551
368 1095 8.60256331798207
124 594 1.2306721280224426
382 534 7.0031890441024816
117 1117 8.373414301705782
211 867 3.103517110998134
443 585 7.9733174462406025
592 879 4.824206053718196
58 119 5.143109598574194
13 424 6.213563572021942
400 833 5.805098040932755
218 1034 4.357527310777997
394 758 4.570340157596522
221 270 9.515769582597304
470 809 6.837944365014797
512 740 1.2929351518773964
777 1036 6.057001427782782
1043 1110 8.494397725128007
274 821 3.971596184714474
460 683 1.5888575982234172
71 887 3.1970916384055306
140 790 9.532823309386345
406 903 2.2460104497344693
792 981 1.8543974629302815
365 371 3.7569580702020273
189 1110 9.383381889956178
882 930 9.81929476090942
163 453 9.332950882250579
931 957 9.195127647028997
532 1037 5.717650129711863
205 400 1.1375120256390212
344 754 8.230167502464399
366 467 9.187122926201678
467 1069 1.6278929747822364
636 862 4.137620381761107
364 883 4.5391356823563775
343 625 2.5008194151790395
819 1091 6.1582977364379605
926 1097 5.903096625235087
363 1104 8.432382861722873
327 385 3.011688521373875
41 778 4.825206253988913
375 888 9.528811250823246
28 223 7.286359184824782
494 505 6.851127979696
65 1054 2.758713477359595
669 792 7.7214849940010115
121 916 1.322034789524793
593 653 8.122861276322624
186 306 5.121550259998092
376 757 7.32320015451085
541 1148 3.766383276298741
526 1063 3.7659766951459543
884 974 1.1214226515566224
984 1049 3.1308366220108823
143 758 9.23156296070061
374 563 3.6315202629710734
252 806 8.50290489781204
26 520 7.618943668340996
