200 15920
11 37 7.142377418793705
8 111 8.590289100398014
179 182 1.8127239400924497
5 38 9.801776825750187
115 175 2.356442986765664
185 188 2.798256504278508
97 159 9.121474799284414
6 124 4.691747192359098
38 103 2.2836489639140742
20 82 9.967020299414944
26 39 6.9462330970330255
22 86 3.135131523672797
21 100 8.855929121833668
4 186 5.5769935053061275
46 166 8.158541015456237
107 128 2.4365131424805364
51 61 1.4231082639478
39 132 2.601592393394186
147 170 1.0933005938464868
108 150 5.447803914640128
14 56 2.5812197212033605
44 58 8.516682829332478
62 152 3.325388925835963
98 197 7.630737721948072
58 71 7.300782337269129
91 115 5.566764628810704
55 100 1.2898204914840696
94 118 1.5404132342094123
86 120 2.0543311794586603
72 90 4.016364268706231
132 171 2.2225211515931864
33 139 8.33162123246436
2 61 8.859032322175672
22 114 9.490803304792736
15 46 1.182842936645994
1 144 7.939548372713808
44 191 8.718550285632706
77 175 7.537492761261444
130 165 1.1841775594491932
140 146 5.666398847350715
66 71 7.607165195591679
21 149 6.327525579821545
14 191 2.368659916789383
82 128 9.208175843138982
70 96 5.837114575318261
8 58 2.432059988760253
169 193 7.992779990786399
16 28 6.225574349812735
15 37 5.056198952827587
111 115 5.358587121125631
10 171 5.77839100128099
29 197 7.7890474878697855
52 146 9.7185940637207
35 61 6.712525581025098
32 191 9.765697759429697
40 146 2.76013911329715
161 198 7.290541496347894
61 90 5.17209896698469
71 154 2.593045176613453
82 85 8.027841668644953
3 91 3.7993578371764216
40 125 2.4426608031721937
36 104 3.450303645742845
160 189 2.985701652768981
77 118 6.453841068470013
133 169 5.4208438367991985
134 184 7.845120291562319
26 79 2.3201803171256525
18 138 2.859102360806926
43 166 1.1497267535862967
3 40 8.726605435809802
49 106 6.261472781686633
56 98 5.811145284656585
6 147 4.996324264830584
134 157 9.802056990404786
47 189 1.1547612939236769
5 143 9.807400076186967
82 91 9.295776339137879
27 70 4.900592826614096
2 54 6.888086643889996
157 185 2.239725998529833
3 69 1.1804559022088508
92 107 5.156835782614271
52 152 1.8847411164292078
39 113 6.81742687140114
25 198 6.707518285172366
2 19 6.90523889955408
145 195 1.8810015445522592
15 79 5.829617014167074
44 86 1.8300321378782036
66 120 9.892009915696338
29 87 1.585370572654258
47 132 7.648781402156622
39 51 6.6074583427056846
158 175 2.013860163801164
86 108 2.8246831612880667
76 160 4.807456532443881
61 74 6.225941786300059
62 90 8.954530678601078
145 171 6.432013536312498
16 32 7.308315266021418
4 188 9.273241425144708
30 35 3.4202608260277225
70 161 8.512168821994553
7 36 9.883180805398432
163 176 7.942692674641515
17 18 5.768492932519695
32 143 7.474577204272153
20 159 7.011855141817149
25 62 6.29416612491476
145 187 2.8288672208182533
6 199 3.469486455226712
132 144 4.731693111258824
8 185 3.7518472083130328
70 173 7.179495526207094
54 108 5.035520094400666
35 122 7.947489978527157
74 127 1.0058033103971964
122 141 6.796922361053364
41 89 6.981073654695955
143 199 4.967520371308054
97 188 4.916331175328363
12 184 6.869792465847175
55 181 1.2011848022329255
97 118 1.0528231053349724
155 165 3.3661145095466756
29 85 4.793940048941719
3 158 9.643282316428653
6 166 1.2879862108150344
177 194 8.150617871934378
18 93 8.495310301341592
124 133 9.374934053433003
6 45 8.931839993670536
130 158 7.793959781748294
107 171 1.8762125245052306
156 181 9.26452543088984
14 166 2.492807523703905
60 111 7.111861313779596
124 126 6.748863287483312
87 156 5.37163169360167
6 113 4.746253398188053
68 106 2.9948219616088494
84 167 7.764762556794542
23 71 6.366565136302123
116 171 1.238598519859793
43 128 3.010685899779152
41 46 6.112214858635541
44 96 8.505521353521136
79 116 6.772862018735259
133 191 6.461532464695455
84 160 2.206084663231766
61 123 4.663272613468249
65 178 6.564382601586037
2 180 3.1813090702936755
12 70 4.288543510540603
153 186 3.717529190144287
130 156 6.5965065212409115
60 155 5.6341120756661125
54 155 1.3188149896126933
113 172 3.572760182810674
31 36 6.482745934900412
160 197 8.2832536474487
22 148 1.4796157459148294
96 147 9.176868057195522
120 188 1.542394693699666
59 149 1.3219610505079045
23 165 6.809982030868766
6 142 5.806236161704499
77 109 5.975432496169212
107 164 6.99475670672417
97 109 8.214846808274194
68 170 7.554421754330461
76 85 5.304038821012054
43 117 1.5921058124376952
137 175 7.5484317783485295
155 186 4.386474675503203
29 148 4.718782851791674
155 175 6.380462844379694
8 47 7.060394907517876
91 107 5.029528379141894
46 192 5.699345277338744
127 167 8.897651458644994
69 184 2.3740322914489522
63 95 6.842579800936321
38 113 9.14919271770464
23 181 9.354896907715242
76 137 2.560924036646535
76 82 9.297280224909803
48 90 4.433883283737306
72 176 3.819215673330975
7 150 2.2632952538406843
123 130 3.943614429991729
24 119 2.652752190082772
32 127 8.78265255243179
3 72 1.0551697076998705
68 121 1.6148739665655973
19 78 6.509213952805183
5 164 4.35155852960296
25 70 4.163380211199643
55 138 5.101201967903809
16 71 3.0594434972563
54 74 5.883073860445986
31 157 9.408170695807453
72 156 8.434953515277908
158 165 2.751682478572597
65 183 4.5619440671705895
19 20 2.5825207053868704
85 125 6.114776289456843
91 169 8.429776417665455
105 169 1.3763425923999781
91 127 5.3016716479531345
77 197 1.0194289535551757
145 151 2.7971803916263025
88 116 9.417258204246128
14 164 2.092541563594456
62 123 7.659738888506189
1 130 6.967116100374904
153 172 1.1737656441615913
178 179 1.9822567877266257
66 187 4.159326536642849
152 179 4.681337264170052
22 156 3.7891267733816982
44 103 3.080816268828089
119 151 6.2350731885448125
26 56 2.4734567486777523
111 158 3.1114623010117457
177 187 7.0530960210161435
53 138 7.324080066162969
15 180 4.19474270965315
155 183 6.831957712208507
39 56 4.216631514475901
8 70 2.632506927952141
143 169 6.587269605949379
29 179 4.666190971818192
20 186 6.870572798382175
185 187 5.885240022623338
108 117 4.90457160462668
82 165 3.852962626039778
66 123 4.816103038506787
71 109 2.320665281624237
10 125 7.642499884963674
119 180 8.146123062411945
51 86 5.717847285420231
121 134 2.3431245331987824
25 177 3.0754338499659566
37 144 9.11113004827235
23 119 5.960434904375168
102 170 2.282653625008508
1 118 4.060021178594373
6 131 9.199479592679506
146 184 6.6249509458918405
54 189 7.809044367319472
67 100 3.6909328468341474
65 68 7.632072982891204
18 85 1.0540486103859765
158 168 8.031789959730474
98 100 4.637120881873704
111 121 6.708804928690518
17 112 4.979331903696442
12 137 4.120303294294542
30 161 3.0768623860123565
165 170 7.43956174035005
12 176 3.6705161600493215
118 151 1.544109171312359
40 47 8.729021047533301
49 170 1.2792242357211894
52 66 5.665374830496354
36 199 2.7009021944500677
44 171 8.61812577570204
137 147 4.9492785752901245
124 153 1.6713449522189494
134 182 6.733249015875282
31 188 6.896298652230805
144 188 9.67967688755412
130 154 7.276600777822895
14 102 7.11424891403292
103 168 1.0555038911357144
12 56 9.07498027055001
147 183 3.994050565011385
122 139 9.096021854641704
138 193 1.2450773849910464
85 196 1.2864673869448109
122 176 6.479541543534125
75 120 9.516791209342493
12 101 5.642351596117331
0 173 8.541069863122594
35 73 6.150294983622814
88 165 8.598965242438835
86 102 3.5057161384406093
25 107 9.371900944148848
53 85 6.646085132330935
7 187 1.0397524365701591
89 133 5.165005706836659
112 113 3.4601141678439364
49 97 3.504959829069275
1 41 2.200557205126011
7 61 1.1977019137253624
106 122 2.05336358545131
65 198 8.161280517724656
42 80 9.91247694825639
84 182 5.346526940687127
17 61 4.978658340714946
66 97 6.2066570731768245
140 165 3.3943464543495963
71 104 6.983694402246426
55 129 2.9575691583571135
119 125 9.800777414538418
103 110 4.8007555315644925
19 35 8.24106052299133
98 180 4.322119294965507
12 22 9.87334282921402
78 79 3.608740260358081
46 142 5.3725857581965375
123 144 7.1758016247420615
52 171 3.2673281688667797
1 119 6.68525535696231
18 72 7.894063839550166
85 104 4.412491108450009
30 175 5.118242434222125
132 188 2.261696180593635
111 167 2.229059678063397
173 186 3.559581574176323
108 170 5.423280625038584
31 163 6.7292631421974605
92 173 8.22291209745972
42 198 5.705776053199169
75 128 4.637878667980713
34 184 5.650227190232625
112 157 4.4612017257393015
72 80 7.708174351486164
38 165 5.88530604770473
83 197 4.747422180433247
18 73 2.1851058640669043
141 170 6.479839662722563
148 162 7.193825477352876
144 166 5.721516274522815
106 169 5.247759381075308
170 176 5.835708910213849
172 182 5.912115778385698
27 145 4.158147710807151
131 183 8.497116502274881
117 119 7.088421860237717
73 111 3.680335971451131
99 173 7.168034558120791
78 127 2.09735727428262
17 187 6.563548099378996
60 151 1.6251784165038807
9 85 4.278930454620229
181 185 8.585795525309486
68 153 7.728503270407205
131 154 1.1867196700276956
72 146 6.533676280486771
83 94 7.584436853155943
7 62 3.9895653901032375
16 170 5.6707422486924015
151 177 1.109001774788181
144 185 8.330093263650195
87 96 1.3968803115571813
14 198 5.146783746787421
34 96 3.3089601304297127
89 141 9.304155598751846
92 120 7.749745009100119
43 66 3.4987207480875124
28 99 1.331734924965863
68 175 7.024774369118328
129 164 9.051415513245754
11 56 2.7322622001840706
110 134 7.000295528999615
48 115 8.354852812102575
23 96 2.528830214799673
45 133 6.8416857860086635
166 177 3.0293034590485295
180 199 6.268165577304152
6 39 7.289557672801406
69 149 9.196987046403999
9 81 2.133249857633901
95 190 8.845058610728445
77 81 6.9366697226440746
46 188 3.187858003512832
110 124 6.86882650728303
13 149 7.316278004929871
21 41 3.8020816705429676
88 154 2.7013972274778624
10 112 3.481842662648297
53 68 5.635002131308415
9 183 4.176753740562876
155 182 3.3212978001961653
80 145 2.4830764376316212
45 151 9.944173690472423
49 193 3.3838769295687348
34 101 9.429425780796368
61 150 8.118694252653931
96 158 3.021386354090674
27 199 4.152441362479127
10 122 7.690697880409719
47 151 2.692857813105787
6 135 3.0311942183605174
5 23 3.4695586142314188
189 192 8.096415726393868
118 187 8.046725967453398
67 126 1.9569448413770165
37 155 9.987371017529556
78 94 7.309824717043124
43 172 6.993258335617569
52 192 3.987896801293527
18 128 1.5727299585868653
10 148 4.58036111768549
33 102 3.3297047699495836
67 94 6.249701726874905
150 192 1.7014244608633535
96 153 8.782911525950363
68 90 7.369168808011686
157 180 1.9804911504382683
82 147 8.624206560824547
45 167 9.60534133568494
7 182 7.450523706505027
117 196 3.716131482071397
112 149 1.601563086517144
14 155 9.656543499223078
53 149 1.3180996854610858
69 163 3.163221311505928
73 157 8.779771863993318
86 96 6.1032171447038674
147 163 2.3561734051565715
4 27 7.974549811253922
136 141 5.407340201862892
126 161 4.405894208538635
52 96 3.624169781767251
77 140 7.3667585302590535
18 28 5.952416499751853
109 119 3.2527139537898404
66 195 9.89041899780419
20 152 8.994251573237548
104 189 5.376772937398664
92 199 6.675284592708793
53 106 2.7737534833804784
35 140 7.226880934753932
43 124 4.688258736690037
92 127 3.9915191508788195
40 141 3.7050557201551833
177 198 4.873673220196856
45 108 3.627213636434124
92 104 7.997945395585051
7 51 7.968027755903902
70 150 4.300347316702226
183 199 6.727791590140814
2 40 3.882458976531291
119 173 2.9449298994251394
13 179 4.704576028900579
0 114 3.6145077899403857
69 162 9.74542257813361
114 196 2.2682694576010607
166 197 3.0059859601762957
117 150 4.545047314171246
51 92 2.1950772479329554
190 197 7.143663547599206
56 144 1.8208641579749982
158 176 9.717336116760482
7 141 2.3006248121140147
28 113 5.537093808839577
7 147 6.270048734694691
121 182 1.325568157690109
37 81 4.035508958646668
179 184 5.944094639255951
61 161 7.393997890247245
44 189 4.458186352390582
161 193 3.53162663873637
13 58 9.028995607636771
140 172 3.4390123254454106
109 198 3.794842659200678
21 161 4.591858686577019
111 184 1.2057151662162204
34 86 9.238288595884391
153 180 8.12326089804186
112 173 8.987481441595081
3 30 9.621589825023412
27 148 5.4786255949006035
121 162 5.0013595762172764
70 159 3.388451741728555
113 178 1.421471058323473
73 159 3.3599113561375438
89 175 6.594283587477086
133 134 4.861673993446276
119 185 7.048019691442283
96 179 1.7720663896373952
89 186 7.260343129023234
58 176 2.3096375601027384
111 173 8.661703908976653
158 170 7.700667854103396
9 155 8.276100214099483
74 195 6.150619595390834
168 198 7.116630375376
161 183 5.974108819753012
44 87 5.156280999054915
101 113 9.796737169312713
122 195 6.382473710076599
17 19 4.548472723730233
114 155 2.7800717911819577
156 169 9.66319523493017
39 161 7.996198782180412
18 39 2.602663538466832
15 166 5.802845722435341
78 148 5.170164573429129
23 156 4.1367477415784215
80 164 8.094506188624237
65 192 6.129990798343848
18 50 6.885514574956795
44 141 6.19973986209288
46 185 5.392720665371137
87 107 1.1306765487804595
56 198 2.854895393721124
19 79 4.399443137096963
95 102 8.287469847308735
112 160 9.444027005116492
123 188 7.554582992771768
68 133 3.1579086686395854
2 135 9.200532572383175
98 121 4.947261355809656
0 167 6.8265346137918606
54 170 6.023924668345746
61 142 7.947315271013754
22 69 3.3681757237028727
27 52 1.0620522389271234
28 121 6.33672838145572
32 181 3.2103664412178494
79 107 9.547038648406573
90 129 2.0609232233716264
15 198 5.49549243149485
32 87 5.144695232585978
18 37 9.665075753330129
84 157 3.0013822121871474
56 100 6.371620177797043
50 56 6.181911680910264
133 150 9.219097163927708
107 190 2.3290229380853518
121 140 9.535162161618906
44 125 8.876210360707535
81 114 8.874056101259967
4 39 6.183120810813795
99 117 4.79356652346772
95 110 4.660183094860667
61 171 7.250534816145318
133 181 9.807120483713051
105 151 6.472148475528626
31 56 6.4282535931665175
91 152 5.86717937461321
173 184 4.012894502686157
15 65 3.9646181640646616
115 151 6.678750756310359
82 118 6.350533294065664
111 187 7.590205414496115
33 84 1.1867350513341293
60 199 7.8661940710457054
137 189 1.6827572184108943
108 142 2.1592268104011056
94 108 6.937258713746781
14 23 7.8777367925756225
92 111 8.458919004235474
124 188 4.538410561067764
24 144 8.057699512494148
46 137 9.77695933948426
21 71 5.202091798003487
101 107 7.914882925462128
78 96 6.341700480529632
65 184 9.357692664834486
84 189 7.18975576817545
109 179 2.4859027047523092
76 88 7.623797163061568
45 47 4.3625268869840035
5 181 5.053201991805241
38 43 2.058245199033594
34 109 9.957920865748198
20 85 1.220195927852156
54 147 2.7139315175893737
95 98 1.3118494791639383
184 188 2.953554411111303
15 197 1.6350410543070102
92 110 3.520617033954753
87 169 6.201080445220216
45 127 7.592242573520869
115 196 5.38695189724674
25 159 5.134514009273927
98 169 6.197254776926515
129 161 5.353222728699809
47 136 7.0139574568809895
51 106 2.0139535469598746
104 198 7.350147271765702
17 100 1.0771997100555266
92 180 1.6312147871805045
10 111 4.8448213382459695
110 163 6.1405942848255375
119 175 8.303267068454332
83 113 4.974963631012164
144 168 5.208338779643227
69 123 5.7228538665106425
52 188 8.071083576081062
23 43 1.3192659528740598
22 190 6.838850726925045
165 167 6.024684067353858
6 93 6.165802395934083
95 123 5.550980006215757
80 144 3.201787785023106
30 128 4.888511371826552
29 144 3.4247940242055748
3 64 8.980071811972758
109 135 1.3609055095003342
67 176 5.0047775546949875
118 176 1.2753167044425253
0 56 8.569062980298263
33 146 7.384949729338558
102 183 2.202833396005933
135 163 4.37614423870153
132 192 5.7175766818795335
33 184 1.5739472621858588
2 92 2.787732449299845
149 157 5.612890021502791
11 13 2.88457953720211
5 20 8.643436559551859
41 72 1.421691859608229
83 99 3.093328299112206
35 137 6.006971524594677
3 101 5.479133868654135
83 171 1.2540665782770457
20 184 4.694867261480592
100 159 6.50370491068795
35 77 7.490487278062236
59 117 9.24185729814343
82 136 5.080742217486374
103 196 9.81974316888937
30 40 4.631318449234804
46 133 5.217198054027066
51 52 8.582116902579692
115 160 7.06146611166729
150 197 1.637670518302166
9 180 3.1096567651330718
122 138 6.812279418925915
89 189 5.200786221276382
15 165 5.251563406262705
92 144 9.6640357908911
10 139 6.249770346090146
87 102 2.0828626957261642
61 154 3.192571246983093
55 178 6.584349134683902
189 191 6.527490468680794
170 188 4.61570520776415
154 188 6.2587013122015565
97 184 8.843224972298827
70 175 1.796630817252078
148 169 2.117849929111738
16 62 8.984955681599022
46 140 8.783776359179218
6 161 3.909450530241992
12 88 8.546333458235264
41 68 7.25751337645913
24 36 7.867848496939779
20 62 8.854044973349447
60 158 5.0413596990602745
31 117 8.486828552847527
11 167 6.342138105425849
128 132 1.739670125008763
133 152 8.806401353263727
55 158 5.921695679324269
81 167 5.604205136541914
133 182 6.9616797944858595
147 187 8.704001441392037
7 115 5.974123056086572
121 197 9.646442305486342
33 42 8.822396968670505
23 178 2.592567759360029
2 45 4.943950645931532
49 128 1.7465290829950906
40 121 3.9051817549491976
172 198 8.935159623656421
11 118 7.175362587672814
26 99 5.779969077221092
154 156 2.434370263456404
92 156 4.6032214332554675
12 168 2.732360101495132
117 177 6.377570318349166
78 123 2.650893995481252
29 193 7.001602772576995
21 63 1.9305917525433618
124 129 3.2212516993923113
106 172 3.0314570337661477
35 145 2.834109715023155
80 175 7.401679643177873
15 151 7.779499420082014
143 195 9.748068292623058
115 170 8.875269162649442
148 177 9.15051310606674
159 176 3.2782809981157177
85 105 4.251085337867067
4 55 6.3419063134602265
23 170 3.6606760703907066
41 55 6.987987531417859
115 132 9.977048408919467
16 128 6.76423382508386
4 144 1.0035326350927212
71 84 6.050371195057463
60 71 8.826808246402134
78 124 3.865200791904633
155 199 5.513330636787396
91 137 9.41881959129053
111 112 2.156875041245539
112 180 6.458482118492236
129 132 2.200595149192468
2 165 8.694607254974091
84 188 6.188052006313174
85 160 2.491946566173538
29 54 6.755123646151762
110 151 2.901442981754099
2 103 9.34592474001716
120 162 2.220032100380153
71 90 3.437979992585111
85 153 2.137610989040952
89 176 1.0161070460476878
50 181 5.271259537455357
26 27 8.475110660487227
39 133 5.260358938782092
93 107 4.173320726383496
57 102 2.6720215914621765
31 40 8.709412202089997
42 93 3.0343428869066407
75 140 9.050466616006402
20 154 7.973746614549528
115 152 8.086845901779478
13 117 7.600066196431326
131 170 7.536495273341045
50 67 3.8873024157477363
54 134 7.01220792732012
91 141 4.523530331881588
69 188 1.0141228608123736
15 108 4.14164089931164
13 54 1.090216933747058
51 56 3.1122449816109476
20 162 9.435130731932432
153 167 9.639357202721145
50 149 8.025094264676223
34 139 3.7855960396299766
54 96 9.908591622617383
39 49 9.270408703822236
65 135 9.723990237756434
51 102 5.35025864956229
40 185 2.1524540152284235
9 17 4.916348681126042
187 188 7.696636174589983
78 159 3.4502343929061237
23 151 2.516602609073002
94 147 9.699296027859585
42 163 3.7029045576148807
63 127 8.887643346813789
77 91 3.649280152596762
52 82 3.516226550351541
39 80 3.6867590236418595
27 155 1.4450063908566864
92 130 4.209794263548874
89 96 9.772016554087285
62 64 6.227690526708742
31 47 6.337119521133668
41 180 5.016213702977876
122 181 3.4759771742115007
43 49 1.1177704755250044
8 64 3.717439340946372
43 155 7.969399996965131
80 99 4.753235963732724
124 176 1.9824725684953228
33 125 9.73691997326812
115 182 1.561116583818928
46 174 9.773560774067239
126 151 6.904792021164386
175 178 6.711666409214287
79 154 9.774905322037448
47 77 7.700129057793682
80 86 4.960081069398428
94 101 7.864848550840545
21 181 5.09638158146184
29 68 1.6853706218558093
38 90 9.764979679152365
137 151 7.063764436245352
76 168 7.027327451765523
110 125 1.0271034534192354
187 198 7.03464629559518
128 192 7.061679472454496
86 184 8.998419730324652
12 33 6.168375977144031
13 173 9.404685173094034
70 180 5.93860311497015
19 82 3.6778842141036425
33 87 7.980243407657964
3 18 1.5903775320704021
115 149 6.066508838943666
22 129 4.339413605838341
41 124 4.592261124124252
185 198 2.5304580740694074
7 34 8.694752807389936
30 64 5.4108563776034835
43 97 9.180731983654804
57 107 8.434384929483201
25 173 7.861362823514115
77 130 4.6207115325488015
114 149 2.8420502474117733
39 100 5.9748727781921005
122 197 9.844123118172957
89 188 9.506951073751464
4 80 6.234780631502151
60 186 2.35499169465685
96 176 2.456996127656036
16 143 9.644092794515213
16 172 2.410052566083258
123 140 3.6042337367740878
1 179 8.328045746571881
98 150 1.4584554651163382
116 150 3.731650280333963
2 121 9.914107760460844
96 112 4.058291838700587
37 138 6.35556823980694
10 126 5.973780814888977
47 65 7.266567876049293
132 163 9.981613487260372
27 187 8.468794574483775
1 184 4.949990065128061
138 149 4.9072723809236045
74 119 3.388083931839812
67 73 1.7160461704278784
122 144 8.831664556422421
165 168 4.825584928621575
113 129 9.174150806829976
81 121 9.82853329845954
20 110 9.500784885576433
121 158 5.697047211675227
83 155 8.878438344091425
81 123 3.616815542686001
3 49 3.140387972602972
8 49 9.564937995395667
119 154 8.233700941458649
44 150 8.34182831839305
25 151 3.3211732942886005
20 109 1.0517984104183493
66 152 1.290278280909747
140 195 3.5613080892970004
81 139 5.050877519314271
65 156 4.284045136993264
22 164 2.3653630860589763
38 138 2.444034871603897
24 190 5.22431689974617
21 139 9.905360738400068
25 31 2.1589663608836585
58 88 1.8460165754467979
94 154 1.4952138967238295
76 135 4.964495093923208
111 128 2.256186369804258
55 121 6.842544924442511
154 192 6.285882305349952
147 195 4.6702944810507665
101 141 3.6662409343673366
15 127 2.409344150649868
0 100 8.69517735855603
15 103 4.913911636276739
92 176 2.9301168670360576
185 189 3.479993246636956
95 144 8.123223473032795
63 99 2.2715104963638066
68 164 6.313484871397678
54 171 2.2485577901287703
95 185 7.663395373799219
108 154 2.0698610667193185
2 144 9.840011220471553
100 182 6.903558412081972
152 174 7.468401242485914
35 56 9.706749754606045
145 199 7.831761993549342
115 138 4.270095670897197
49 190 6.818921976608156
45 59 5.231158235841261
97 175 8.361143132789724
4 85 9.784938485409032
8 26 8.402646250119197
3 133 4.362976568140004
81 198 3.4611469239267083
55 84 3.3937089077128495
71 89 8.87985384248487
52 143 5.168212746697656
64 150 8.607513056323885
72 93 4.835573173341228
132 142 8.466981396747933
99 134 6.613101708039359
104 106 9.59609839311518
110 160 8.595051769535026
6 32 7.333301529610629
54 87 2.521223103497258
165 176 5.649392477489788
0 151 5.286439228321239
52 85 8.989052467710238
89 172 5.050541479180614
11 116 1.760816783496167
30 63 1.56363911146352
64 186 4.027209654679128
19 127 1.7788793152259732
71 81 1.9819423444100512
56 104 7.960233420254731
166 194 9.486085250889547
0 102 8.496960799925787
56 109 8.218695354776084
100 116 7.583711381050027
3 183 7.891001425729356
8 136 9.990104733584825
8 82 9.377392697558573
20 86 9.77450248858826
76 92 8.58178653910549
51 69 6.69453396911174
59 91 3.516754315518067
2 39 2.1012861815309076
135 175 3.6482127753274676
20 194 8.40676040422708
28 127 5.70431021601776
116 131 9.492987359583191
21 192 3.5585524817351355
74 181 1.2977305064318814
29 192 4.754766609901474
104 165 4.779882764449996
54 64 7.829036116926253
70 88 8.405105866368139
100 184 7.901944294084973
30 104 7.372118177297235
45 105 9.998555788522266
107 189 6.9067435851825
95 140 4.802007851362436
50 132 5.0406980259699505
48 57 9.046343301831975
137 148 3.5491857564274043
43 62 5.860614409269979
149 174 4.279065935722491
72 111 8.79078077702048
16 44 1.511441219160272
127 190 1.3711046639920448
41 175 2.307864794398578
120 142 8.662643814961971
5 154 7.450280727879507
15 76 1.0856850322100324
65 185 8.699319959489616
25 42 7.563600874765576
84 90 5.070779834095776
102 111 5.394057872175151
15 52 8.802158226032281
62 181 4.63901137889223
120 148 1.9793124556011612
88 186 1.8234185623063126
53 76 9.333683621551323
159 171 1.7411794743966995
32 61 1.9900649226127707
117 156 9.612710587691097
39 84 7.338451880258584
13 188 9.65142955651761
46 152 8.227735230427246
80 127 6.403162804613541
155 188 8.036386881612394
126 180 4.834038047647204
60 150 4.778037342180825
30 106 4.773122930215847
1 25 3.7070908660349327
46 96 8.063235462209807
94 136 4.216557690954669
61 157 7.091578130151964
69 111 5.236514128321688
62 93 7.808780976730237
6 118 1.1906387060492363
5 123 9.726779819372858
100 143 4.626802962828659
87 142 2.8532075839223774
165 169 1.3371213506486253
9 28 7.744553829537934
54 164 6.751447690218653
32 82 4.885125510667885
27 158 3.4163947846259624
0 36 4.749615001218785
21 95 1.1777343707648842
8 104 8.35088672884628
81 115 8.801194743678842
99 140 7.192089395915604
5 18 8.993395719711406
7 73 9.515559565207608
31 183 3.427165758546251
75 98 3.47749756058614
124 128 3.801692792348655
35 104 8.514877597515738
148 183 3.5658983208694126
15 54 6.680066862835455
30 48 3.421043436582715
47 73 1.9256509097824814
128 167 2.7234391132755866
12 170 7.666180373138588
13 101 8.399612426118933
110 147 4.511028481117904
45 53 7.748828066392371
0 43 2.28993760016587
86 87 2.0119460679542818
22 191 3.9816254952615755
117 127 6.347353305932032
60 169 8.914480410662188
23 131 6.1261828285790045
60 130 9.61568424386565
6 74 9.071972053934392
118 175 2.295315240969432
58 177 2.624847422276083
73 114 6.300852754564831
117 189 4.079722060504008
2 127 1.3761263782882975
30 153 9.693468619086326
26 140 5.4532894832250385
46 106 8.987970325353338
124 145 1.3346432920881381
61 122 2.356278791606744
60 174 1.6831101957266097
49 83 9.975015434568867
12 180 4.739836048557567
10 27 3.898567169103451
56 199 8.848330187908758
103 119 3.239502021189497
28 156 4.921026018426149
76 199 3.257237034397551
153 164 3.0264662600642613
13 166 2.071578412418977
134 137 8.868612721257602
13 19 8.85121994803643
39 48 9.923103135416909
30 94 6.82578339144035
115 184 8.341060253375428
57 66 5.30034461327362
104 118 9.049470222664482
5 45 2.0955779751150176
116 149 1.0162871149412558
75 194 8.808610494306237
3 136 7.617820452644663
8 108 9.269255474702822
57 152 7.463016225016463
97 126 8.240189327821145
6 186 5.239838513587135
21 58 6.327465159788103
16 188 4.874722195886987
78 188 3.0332408236327617
20 66 7.308707805761626
65 108 1.25165771726022
74 120 1.8187188325269008
138 140 8.359180203943515
97 177 6.097228791331083
53 143 4.577166473717136
37 54 1.4253681087523284
47 140 4.400748440565022
41 196 7.275667028893696
14 126 7.589240449933178
101 117 7.933651616906507
77 179 4.366178135476527
0 85 1.3674671913901775
96 104 3.053276675016185
66 146 4.709259665225371
0 147 2.033428236840499
17 119 8.462668226166926
44 179 3.6669212895720538
21 126 5.44185300561043
2 102 8.241859450820353
47 53 3.1129170107862256
138 190 1.9109646581626074
16 72 9.704563238726593
81 95 5.555684846406504
106 151 5.2174883564790475
86 191 7.473487990558237
90 166 1.904417975748869
76 150 6.699696136369504
61 97 6.605276283876589
99 155 9.050052825436403
51 192 3.3719986458890214
86 168 9.74388905909433
35 127 9.59087476371784
13 99 7.424963626452953
22 25 8.863826946311145
49 86 7.429182903431062
77 115 8.570254957512756
178 181 5.463309791055235
14 24 4.926893159529641
51 134 8.978513279642621
152 181 2.346918509909383
47 174 5.608580788524903
121 145 2.746455176042625
84 124 8.818190977799905
58 108 7.785999133217164
97 178 7.062800214365857
163 170 8.485139349121674
126 166 7.684567447829572
0 93 9.895640567454869
16 158 7.13352028518074
102 117 5.08923240062716
36 142 7.654293416376159
18 96 1.9322546847412743
64 111 8.95794303954536
179 185 3.781046073064545
43 190 7.57747677203083
36 127 3.7246020574559884
106 166 6.866746498912463
33 100 6.544398640307266
93 194 6.689664649481801
62 72 1.6886050401520984
43 161 5.305066892455184
61 118 6.596087233662918
140 191 4.68301023070372
23 122 2.1952326931990873
10 57 5.2723026831612145
126 184 3.0335872149936547
27 154 6.048987819546546
149 175 4.4363395081235115
24 54 5.414764064030714
170 197 7.653154254888084
125 145 6.613169816266703
73 176 3.341923121653943
4 192 4.87871541336524
29 143 3.460970709721005
8 23 9.042091235957706
1 104 9.769323030183436
128 136 2.4445351185203674
103 134 8.412981154310568
44 90 7.799273512993251
122 149 7.621326224612015
143 155 9.895515348168757
26 145 1.766600330140729
56 185 4.738672408894187
18 196 9.30347300498336
129 141 3.5567363940670718
27 138 8.221330293022714
10 22 2.4803855256536607
83 193 9.272394972174805
136 148 6.127482689996289
87 198 7.279421118095302
88 119 1.3139555473449986
32 86 3.326858906906434
91 186 4.246299257098903
96 135 5.071975300168343
46 74 5.531425540072751
26 184 7.665493549593618
94 120 6.2342102342549195
107 161 9.870349808352717
110 191 5.113172277057116
132 169 7.640440469050328
38 152 5.745037703113729
