250 18675
20 123 2.1831145554150044
219 233 2.293513457347354
135 239 9.386300204814583
129 235 5.5177222847873795
67 213 1.2509034980183311
136 205 2.1907821211933953
215 219 1.7264992352139816
15 135 3.486210931274049
123 242 6.810155075316785
217 236 5.530009330818981
43 105 8.167807985195406
173 177 4.187099734528513
18 54 5.153570078783739
153 191 9.455363598417406
27 105 3.4881806240109854
76 208 1.6402319693989664
69 233 2.550148794773178
54 167 8.586815671341176
70 131 2.5203802668222077
44 77 3.5588881848408
70 94 5.932406325509738
158 178 5.790463628543395
14 100 7.99100804644032
74 148 5.761070194181664
25 167 7.892487796909191
65 111 6.829862907680607
8 60 5.5968939918147
103 164 7.634055801230466
142 157 8.329685385670146
102 239 9.853171090748065
33 227 2.2788841064205902
21 36 7.181473134797426
182 207 7.750134098370927
110 201 2.2790200789623873
136 160 9.275245824630847
88 211 9.34415115114862
78 220 1.551894061948481
80 120 5.058052057990053
154 234 2.8499672643511027
102 174 7.85525286617011
17 143 6.709477354876607
170 173 3.286313814539807
2 64 4.624544495458314
84 89 7.662669120104149
8 131 8.284735284587006
21 226 3.895906548261484
171 183 1.977481754378911
146 155 7.560317788302791
89 153 6.654918914516335
156 159 7.30161805488886
97 116 2.2619464112688066
100 175 3.3954410674849758
12 196 7.734208296206629
91 175 5.27111086907045
17 88 6.7654301182629
79 211 7.129806869207279
222 238 9.056633627914096
103 158 9.82132260281602
221 222 2.6330444958907386
10 119 9.30686106052886
125 215 3.355874291570618
96 189 4.284636944451165
11 24 1.101415780223261
25 236 5.987239006763043
187 210 8.558516028689791
119 233 1.888005213387372
48 221 1.2648717050801346
21 150 9.795192277890004
74 183 8.563859658755433
212 215 1.3322240118203201
175 205 7.656090759325688
136 191 3.070367634603315
6 248 2.666198691411598
35 190 6.464178409531615
154 223 8.088028121735613
92 117 1.8299954543696737
23 185 9.775338765172817
73 103 5.360505701619931
149 226 4.710600902841318
89 192 5.896598192139664
4 20 9.881445423015975
48 152 5.29655316871288
127 182 5.160690493154406
82 104 8.172380162868208
4 218 6.421555987369411
120 142 2.463480826403175
31 164 7.294202659621374
47 210 8.114009063910215
70 239 5.189910063984013
139 177 1.059258177277066
19 182 8.245369277169122
82 238 8.206899479246474
17 27 9.296091415843481
16 23 4.358416197997804
119 238 7.435900712195163
4 84 4.503548223330821
115 138 3.1986068440521898
64 122 8.242710349655578
7 203 4.539516153060653
97 146 7.905458376958086
6 13 9.324714802052988
45 54 3.407440359834735
95 191 6.883562016721453
18 225 3.9499254215780124
100 130 2.8425939226067065
61 124 2.5375772174136357
0 114 5.733493226384635
238 242 6.90846268074912
35 125 5.260881611516379
167 229 3.0922711951141904
203 227 4.726126552912147
22 78 2.2430802796760663
60 87 2.962945459192256
70 238 6.261369294519177
72 219 6.6836980588658985
136 162 7.445143683618597
89 95 6.69213767645704
133 141 3.281988114895599
28 50 7.107824969512817
1 177 5.939323710966737
3 43 9.564341052241225
123 149 8.763725647826153
65 96 4.750769498589305
85 197 4.175511149767525
22 31 3.7224290915763243
0 43 4.064506528042311
34 147 1.708818604619497
70 77 4.553724452774238
73 96 8.150579242159477
33 239 5.666660301249343
33 234 5.293303980560026
47 141 8.593695753027072
72 152 9.91669379615372
5 198 1.321813162786035
4 157 5.054108813651972
116 188 8.995272633469863
6 94 9.56088598166068
47 189 5.66781904144004
177 220 4.170229175915203
141 213 5.3523523903077965
196 237 3.2408748802007565
129 172 5.450701299989862
22 197 9.951658307936356
158 200 9.759709079531339
115 180 4.285450112442684
25 70 2.7538023846357635
166 221 6.5550934545059665
187 230 6.5130154929613004
23 114 9.39081302861209
39 186 6.257160918275406
97 140 3.319230904330861
36 227 5.095365999728067
139 147 8.049418480295351
29 33 8.131132853067935
41 241 1.7142783603938052
89 174 2.2139764061878107
46 166 6.131507321429585
155 248 2.469750672036558
155 233 9.334908851200298
61 242 1.9873294098511005
15 239 6.733761678781741
99 186 5.865563292656612
165 247 8.608619567112616
104 204 5.45103630066197
34 177 4.222121733034058
224 244 6.349897044370955
12 165 7.0545855894513165
29 221 8.442680739624127
38 63 8.21002787639145
15 214 6.818302453173435
0 178 1.9065813261516595
157 223 4.747422754043236
43 169 5.701935006509498
176 180 5.419810580931221
221 243 5.476969950125996
21 213 5.93599655705627
51 177 6.369955138500967
182 219 3.244653789113433
154 187 9.916593883154693
70 249 2.4332256455805887
125 149 7.0134550401038265
120 154 2.864709206117804
167 226 6.065019622373023
79 183 5.78863365822451
89 156 3.9678790473340375
119 132 8.206647886264339
35 160 3.813487869824103
109 187 1.0248400767250851
89 183 1.8531329367237077
148 214 5.7023868846681385
24 218 2.1698461481133253
3 72 1.6682540620546509
38 235 9.519805553266872
187 222 8.30559756988739
155 164 6.5974535716004095
123 124 9.766941020956553
69 210 8.18839201112914
3 149 8.700954390291038
89 167 1.4672871213273964
73 154 9.323629651486065
68 199 8.660358741292743
43 211 7.915569394525603
220 229 7.266707092260077
32 122 8.595076499527469
112 232 8.739571611589849
19 141 3.9156398172908493
28 117 8.438727593196585
17 81 4.431178878600853
28 210 6.44019451695751
12 21 9.516579531188704
46 164 1.1468585791419326
84 124 6.272698719977203
2 30 5.304249234932082
148 235 3.8600068610367
91 243 2.811332984210115
186 208 4.3823065526737395
33 41 5.356557752819414
112 231 4.24522978287784
10 244 8.94284743146627
106 225 1.2465441052984905
14 84 6.009470393864778
31 101 1.245267670124039
15 200 2.797112267960491
32 108 2.9772987145464413
40 243 2.218423095768701
40 54 9.745382852852293
17 103 8.76268249665895
9 79 5.186367746736932
25 56 9.62100580121737
55 133 7.134166913976817
220 247 9.227991141337082
47 190 9.881930049714704
17 159 6.74379351101963
127 155 3.2063677056885562
63 102 4.605191403422291
77 219 2.263321897427565
49 96 4.929445619087445
142 173 5.686106570432735
21 23 4.7621903806743555
127 233 2.585742911411058
81 165 1.920380880291668
47 188 2.175632954234318
40 187 6.554652104440604
16 236 4.308129420279597
118 180 2.8657254307812723
78 228 9.990623999184319
53 96 4.189468633644613
132 162 4.246509616896454
70 232 4.623534246449477
34 88 8.70507672588357
132 133 3.0795825129167342
2 61 7.8674731925549395
97 209 2.723204804388155
85 148 3.483051300468266
27 244 8.561079061524005
30 234 6.755671261400767
32 79 9.363153204143233
86 134 5.09031903081213
18 183 3.5403752606438106
115 160 4.359581875612529
77 124 4.888001892467627
14 203 3.696622612269463
71 117 8.719949580836168
199 220 5.561757941226934
75 212 2.8860637052767593
196 236 3.18462312447529
110 216 1.4618776136688028
126 227 8.095743904484005
173 211 4.094744163857888
89 147 1.4785344863663128
82 204 1.0877748271397003
70 185 3.673221385955864
63 115 6.0484768017186274
5 41 4.8882801598802965
231 249 9.868038316000813
61 143 5.489135395991432
4 144 2.5967345681299143
94 142 3.9166402964761775
89 178 5.6774190215996665
22 125 7.987457644825326
21 234 1.6846736990095685
39 63 5.444051720859542
140 194 4.570135153230096
113 121 9.896048384413582
62 208 6.49230806822685
183 234 2.928887761640226
71 100 4.276448798507619
176 229 6.650682113625257
17 127 7.483310492834799
197 239 3.247382351264444
23 77 2.8222008178394304
54 96 7.740191531218882
72 197 1.0057543460539444
75 84 8.788224579276068
108 118 2.2635736037029557
124 206 9.026803868707688
86 153 7.103355488979429
33 100 9.276449664173839
56 243 6.983705246488349
153 208 7.526168022967736
116 147 1.0847499125114703
195 219 7.906128253279538
141 237 2.4968005186289015
89 128 6.0363671161306955
4 215 9.715849974600344
18 90 2.206658796666024
194 239 6.598216674289615
91 228 4.342749742762932
99 194 1.6080941160865705
34 82 6.509396302029815
143 204 6.588750604891918
82 166 3.3281053524447635
62 211 9.324271313971227
33 189 5.034493889405478
80 156 7.195494233602487
112 244 2.0889177479714975
49 98 3.2924424669989554
142 222 9.85121849231351
106 229 1.2997597806138261
110 212 1.2097013471709608
116 202 4.867262489298591
42 58 4.329570640639928
197 237 7.047619762771588
70 241 8.43388220418316
0 230 3.1859735351046763
87 205 8.716006561202068
18 208 3.599667716053137
1 178 7.471310617341659
164 226 6.103211173111781
88 93 1.5467240714103654
71 199 1.6408725668750614
72 221 6.35202497805521
38 48 6.150669638911095
48 110 1.4813297390579638
92 230 3.7107317356677383
31 34 8.0194946869033
122 233 7.6162988735802095
203 228 1.3130096343531115
169 182 6.836430040399577
29 90 1.281173230945
246 247 7.716380487380669
87 98 4.538998124567726
97 232 7.3646180808851405
79 247 3.4007176917816118
84 121 8.628793252692219
95 113 3.733942900618882
141 150 7.036879979118417
106 234 8.696240530480702
62 233 8.493926114858391
16 197 7.0548706275978175
9 163 7.944761615846285
63 127 2.0565176961071017
100 149 3.337794595354003
90 184 7.401083629696082
5 174 3.0051397614941315
189 195 9.31991271027009
10 177 6.924969423146363
25 153 6.093722918271967
123 212 2.4998155256417727
30 173 4.249613611961559
142 149 2.3154049292522165
39 65 1.8001063593682707
25 114 7.160497188584463
31 129 7.759818974279127
80 238 6.840365141031782
42 71 5.9625975171826715
33 167 1.1400953710763053
161 176 1.2979245248088218
49 119 8.633307475977347
54 57 2.478388937597371
13 66 8.87062643342496
223 246 5.379829452864359
109 154 4.186296785912582
189 229 7.374208545752651
8 109 9.581896792770875
107 239 2.746916652911829
107 206 8.816520681603382
148 209 9.961035996918444
18 61 1.1441791118813938
82 142 5.995278564454047
80 106 3.0016226394222985
79 198 1.618091701149197
31 110 5.18150842259
95 142 6.171648017588487
152 215 5.79920799207764
6 174 8.964205949594888
14 163 7.12204786472177
56 155 5.798407060522301
111 235 5.786922966644348
67 71 4.677474749847648
73 228 6.927043748375802
82 141 1.9994312668727523
12 104 2.5011457253860914
163 172 8.483856586172557
20 218 6.362078460135426
138 170 2.687009871223868
113 125 6.298104630441701
61 75 4.720334313985658
52 215 9.588276781100294
40 171 7.698178193308573
87 234 7.8152910839344845
54 204 1.488493813954464
96 106 5.182250489137454
68 186 1.7873949618806848
22 102 9.531150781536109
99 115 9.717041212237012
122 185 1.3137350449152145
12 170 6.768063825653342
3 106 2.2245131404199414
33 169 3.6387993344844545
45 148 5.575945482788452
17 217 8.627719208769546
41 108 8.227981041936015
28 29 8.841437890191576
95 172 9.294374619075327
7 72 4.1803882118782125
95 105 5.430886320458031
0 64 7.838241248502517
113 152 3.0005762086578045
210 247 3.461869792717227
144 230 1.7132062003215194
139 180 2.819654550862799
50 107 4.104635734852974
170 198 1.7908749048713464
81 247 6.161850628668121
54 237 9.561771855390294
142 145 9.277657718646113
22 108 1.6768062351023258
80 231 2.6197434584218935
18 78 8.08751962801431
47 95 4.204910370383834
61 106 6.673118559076286
137 169 9.026863377798744
51 163 2.2671373801806114
149 186 9.30853467300239
29 171 9.01222633762648
140 207 4.083038498780314
20 46 4.410439543596173
222 247 7.636712479890323
53 140 6.134685036418756
13 55 3.9479028908745115
73 189 2.205112338563705
19 109 8.429753245991744
50 144 1.6681184289326252
10 75 2.2424607821897693
17 215 4.608076959185808
138 193 5.144206591635002
27 173 8.782599792542625
93 187 6.592315879467649
97 129 7.683073743520197
14 35 2.1042248864076214
59 200 3.392730648264067
90 144 1.9749789768921748
127 243 2.3777583315871893
21 208 7.336821670804656
164 236 3.595858272395285
57 188 8.21445670957685
40 103 4.526425043210452
195 227 7.7715654332527535
84 86 6.171326742764131
102 130 9.251107921690458
44 229 3.2637617550288462
18 34 1.0397495452141496
70 135 3.7395171139551944
28 124 6.314557322455183
4 29 5.171893913355012
83 177 1.9765932352108893
149 200 4.271095605849958
3 191 5.791562774746294
186 204 5.781592525407493
31 45 3.4946813781146138
65 163 7.720041366841529
151 168 9.507745035653699
16 133 3.509659534362649
151 197 3.1475977945320444
90 148 1.287043284652699
105 151 8.051117762603127
4 127 2.9816613232166027
133 199 8.890600408174512
157 205 9.742866020876626
178 186 3.4280716949604764
196 204 9.408363904416067
59 237 2.8335254685346047
92 126 7.8812408132446485
144 177 6.02546859577315
138 148 8.15924841534783
157 182 3.7545861511975525
105 181 7.622684716855483
169 215 3.12361806725718
182 221 5.785383752058734
92 97 1.4890179401560797
33 245 3.694859142983553
4 240 4.655552685633452
20 53 6.978984264171789
101 193 9.440234816182377
34 84 5.855854572239191
107 155 5.022473191745533
26 115 4.629489357358278
78 115 1.9067000586063956
29 191 8.01773792058722
10 48 2.6548021300443776
124 162 6.095388957558658
43 53 3.924656954769176
106 240 8.983622484197637
73 152 4.243521329375458
52 199 9.172845680212578
3 6 3.557187646130231
50 92 3.4134158526693814
26 193 7.7578848200307915
53 89 6.105666572466615
29 187 2.456628187195175
8 67 9.436866661700961
19 167 8.179764971583168
59 117 7.678533686631719
101 137 6.3221267501815
66 121 2.4922103239945086
15 52 4.8652600257263705
105 148 7.825048515776415
69 241 4.5836398911155065
230 249 9.9886277837795
48 233 4.349966309820523
26 230 4.492447032511104
143 245 5.326212179393071
149 197 1.9729425710342916
4 22 1.1955650280664303
173 181 9.301126961323451
65 78 2.8254193657371003
117 199 3.387903661436614
31 100 1.4093210280928465
176 239 7.467201828306219
33 207 5.798937315691551
60 217 2.2782208690877974
217 238 8.458131627174177
63 108 5.784126946271172
28 40 1.0182354105211187
22 157 3.6231311745532313
89 216 4.664989629562281
149 150 9.895206123071361
34 195 5.421981305190911
74 236 7.771747488148226
95 135 4.769991963362787
42 108 8.239807158543467
20 152 7.919480814930955
162 226 7.208127433404614
175 229 4.183279573670997
40 57 4.824247098068189
162 246 3.5199996521748784
0 31 5.184136691246071
154 233 3.0893090997919272
60 97 3.506385151697762
41 127 5.815398459497495
15 196 5.603173320758472
130 193 1.154628327627928
100 231 6.117678444784359
167 210 1.3280296207510045
71 74 6.789641567133928
182 230 1.4695522264729686
28 160 1.6311591988391076
101 247 8.428088959297611
159 220 2.733052021883525
76 179 2.1874720399711567
102 157 7.106875664946774
149 212 8.938067587295242
47 209 3.759329799686971
28 107 4.544356524284548
45 167 4.2925756906814865
145 152 9.554794376129971
136 223 8.768987868859277
86 207 7.304712333069359
44 237 9.662240535639393
109 170 5.660653954064223
5 150 2.5563044300477546
9 156 7.7293188458386375
170 181 6.554389611453964
40 225 2.842719552507146
112 239 8.601804395943985
1 101 3.365815276878137
86 216 3.6035691369143654
59 218 2.8382790641371503
119 200 4.974342063120252
136 232 5.732654200628017
92 168 9.35335085668667
117 124 5.5813978761686895
35 226 9.961489483794894
32 78 3.580212957864783
25 149 7.348934159246749
1 114 2.1414512776764374
200 219 2.452475387865211
69 201 4.981661480231365
178 244 6.156618641315796
36 65 8.82117456415586
52 72 3.9413481174455773
15 106 6.779552237280267
17 56 1.9384835640999563
15 191 9.372098593505353
108 221 6.944311178895269
7 218 4.796878143149495
6 25 8.072699015512207
5 182 8.0835007751412
58 193 5.239885914640631
113 114 8.362079115678744
57 205 2.5983625615754296
188 203 8.315004418298027
194 231 2.6638300624892697
134 229 8.818133203474694
147 237 7.706651377065182
39 152 1.7806942735349465
92 159 9.655280469470986
64 183 9.746507285833754
22 215 3.564286139346109
29 92 5.881227623865695
52 213 4.3918432826440075
53 99 9.396014072919463
122 202 5.0790853784738275
125 131 8.468775813755979
28 131 2.4229809446946633
174 204 6.946444281351974
47 131 1.067320424757041
16 117 1.1783071922517983
4 135 7.142500422506046
159 187 4.400395022990084
157 167 2.0014263304092657
5 181 4.75955494777681
29 44 5.642482376513866
152 224 8.492409435106836
139 157 9.62456227718369
11 131 6.550795780399301
42 207 1.857414817774592
181 224 6.326879829413551
37 120 9.842724471606923
136 221 2.0545499314297575
57 86 5.220482999545162
188 205 6.945827260845833
90 98 7.492297720331621
145 175 9.337684822936103
50 217 8.6973714470032
180 220 3.4742139604229627
151 226 7.740159324314279
113 156 6.63581901830454
118 219 4.083048722245479
79 223 1.6107123696007686
152 162 7.028097996121946
132 196 6.8159655993468
57 244 4.816323405497816
4 207 1.8824366173813396
151 160 6.524143072094782
122 172 6.9267033404625264
169 205 3.7050120865343743
117 232 5.5694220882368715
99 182 2.5659526492824685
45 184 9.622130919474897
120 125 7.148355636561176
60 137 2.099686348569713
20 200 2.029536332255529
89 222 3.983789891418321
217 234 9.661806042777377
129 173 7.066036471614133
44 241 1.500340028992201
211 224 8.145186443679364
161 195 1.820208815559446
103 159 7.863162589802755
130 169 6.019741868847187
89 110 4.5077606185983505
75 226 9.504962845344247
61 211 7.288975938784571
114 235 1.6901032176078998
157 203 2.9420484044619553
12 166 7.526593996382461
56 189 7.692697951829354
135 139 9.580695177815661
97 240 1.0387123929901299
80 165 1.4734408669929384
75 189 3.230032972056374
85 165 9.062524745282014
99 207 4.564654470113205
20 177 2.400882729403632
97 202 8.180693540173047
149 168 3.0063609778225886
20 92 5.989791374153215
189 215 3.446881429527508
64 74 5.820492334522467
60 68 3.959604206521004
56 231 1.7366071687379137
126 245 6.849360626932786
165 216 6.217538623092381
21 70 1.2280274686387176
38 234 3.270517468517698
100 238 2.4087938288366972
15 203 8.558595853481494
80 203 8.26335526395844
208 212 7.984734592137798
150 185 2.0659596214237834
101 176 8.728323740382894
42 106 8.481472219292634
226 234 3.139354064029987
14 208 3.742100890156778
101 235 7.113450903377407
10 210 7.486648485089766
22 51 9.75420172422726
99 188 8.223240332921751
26 94 1.5290758941492824
147 182 7.319164880960198
76 181 4.824833624560459
30 135 7.6367748945114595
126 164 2.0826881909130264
95 152 4.569443663908387
97 148 9.511381753222318
71 171 3.87666975422583
60 142 7.488828225499182
89 195 9.812580561661589
180 210 9.101458823751072
0 211 9.939836628971563
169 201 6.68452845827755
65 172 5.946650029828791
55 111 5.329244730670384
10 110 6.469172799157436
20 191 7.159177190098983
8 68 1.496420669951756
24 94 3.3442155681089067
158 195 8.475704340941093
37 147 7.86083089105232
5 216 6.350965339452473
172 245 3.688416532312689
175 185 8.726563340457542
82 192 7.4183305251397496
36 168 8.894213925765609
209 234 5.896864696854946
144 164 6.568561582115711
106 122 1.8974573368988854
99 236 8.084858474540077
125 229 8.777252473297132
201 208 5.348552860406989
78 147 5.31318227584384
149 163 6.928783253871796
25 75 2.9784063650645045
152 248 4.273262868599147
126 219 1.184246401041301
100 221 8.82933248045328
133 191 2.9917202488267107
8 187 1.528750774648446
82 165 8.71966977626531
89 113 6.51691946731628
33 195 6.6310157718579195
88 212 8.575381932561559
135 188 4.0242796231559455
101 203 7.257696101544603
60 220 8.386410293406875
59 208 7.000159196892441
46 149 9.271004966861167
19 56 5.161107517431254
237 241 4.495586085307792
11 204 7.712280459945703
54 99 2.8332247571375433
41 64 5.529054353176075
118 186 9.549410068221313
116 186 2.8165348258413108
148 245 7.792530246935955
127 244 6.625899397169857
50 153 2.759741713584245
43 227 9.289869966648208
69 143 2.625327438969096
94 149 2.8125569822382066
50 84 2.374137864273474
32 169 6.772415970472419
132 247 7.609363764072838
33 232 1.7177549236803045
31 49 5.911654437390803
43 71 7.73176428549977
60 70 2.1143417180225486
5 30 1.8669649133639779
102 178 5.103589805591017
163 246 1.1099156294545771
21 58 6.95046091315659
145 146 6.072421607214032
9 139 6.857554668565082
12 234 9.276415286794924
91 246 8.541199764218543
199 209 9.15280385969603
59 103 6.34957142910709
62 162 9.705639757547395
27 88 7.6959647388416075
17 165 9.616674081272144
18 115 1.3758907517259251
88 123 4.566346114560231
45 100 9.36435945302847
74 213 6.66484695354335
82 205 1.3610651634390876
26 217 7.550204060998813
96 160 2.8238977445449285
85 186 6.43798266192463
46 247 5.145475754846532
49 131 5.997403341652399
158 160 2.380294422233547
131 164 5.7582419945032175
35 37 7.282426026969906
235 236 9.585386001276953
131 139 5.0948741117552245
190 246 5.458558955474555
0 83 4.637233466790675
114 115 1.0745604671346578
127 248 6.925136331695777
15 161 9.142013891686235
56 135 9.425539706884509
95 198 8.61754756246469
45 231 2.8951876899870888
14 193 7.812796719818388
14 223 1.005682729038889
127 168 5.068684220525939
46 174 7.563871501643167
66 97 9.642461149148035
7 87 9.67408219434447
174 189 1.3259295120636756
37 122 2.5915921905292594
91 218 3.244503735089305
121 169 5.597638298412578
24 85 1.090233715287872
157 188 3.3256692352830166
79 95 1.028356448007203
17 216 6.660105780956773
18 121 3.866686134381527
32 212 7.559084786418423
73 142 9.059048214288048
209 211 8.500686023864194
120 127 5.569577336335179
65 127 8.442956071157642
70 122 9.769054065816858
64 185 4.821885395274475
41 86 9.186138975221981
68 91 9.94689642508517
71 105 3.769415983240101
67 195 7.253327886569326
31 98 2.1594827935465473
7 53 7.002270218216368
13 98 4.143124817373264
22 214 5.5160532773828495
77 171 7.290114372316528
118 248 9.716190512440866
64 139 4.322542027306157
167 211 9.810628893220848
41 193 4.3623758405873385
0 171 7.452790292399519
13 112 5.716998808915058
52 152 1.433727788469367
151 236 9.62608992972385
1 195 5.053315442143586
59 198 9.867664334888389
43 118 2.094843570297296
38 99 3.440364401697792
33 67 2.0727613894626056
31 82 4.613638822262601
39 125 5.988240456880464
100 236 4.640817798084697
148 189 2.2892387472281808
124 232 3.3967403095077775
75 238 1.0412729078756928
109 132 3.85484045566898
15 187 5.070022442748586
153 205 8.252395767318006
19 159 6.195056122662841
175 234 8.31420972848209
128 221 3.3625121012575265
141 239 9.601354259416663
112 238 3.920807679681527
173 220 7.257897053215105
24 52 1.9290008199108082
50 171 1.8567080581059914
139 168 8.664393024945259
99 225 2.192308768284467
47 80 1.795316881644092
109 206 2.803026600972487
55 155 3.59040766472544
48 174 9.843222356593346
228 242 2.805295055053282
38 69 1.112476378693148
34 144 8.738763071182774
22 196 1.5578047783043434
49 138 9.979756667470067
34 186 9.540219189909608
167 174 8.938355730995246
10 165 7.817320453667177
170 223 7.790215920072157
58 249 6.551622486251358
121 232 6.082193852677749
41 220 3.0563437446905537
26 139 1.6372165198480402
55 105 1.247632226431338
15 115 4.749898258922883
67 192 9.919167108087318
45 247 3.081322342830219
58 228 2.7331611022225903
175 249 8.94583210027061
39 169 1.7226377654092246
16 238 1.6296017127932172
122 221 9.42094803328247
150 238 4.084190005126422
9 221 1.5131616215003656
223 245 8.56024682574059
58 162 1.3724547061410528
75 152 2.3224895682593405
152 159 1.9609746352937383
105 178 6.684436778820712
169 249 1.5092688599131412
2 128 2.0083925500823727
128 155 4.3635288488619715
4 185 1.378914126414964
101 147 7.764300976477403
132 242 6.112806940423792
55 222 3.697495687414833
42 66 3.0610491262541073
154 197 9.018918520847008
55 232 1.4983385509820928
77 110 5.507098021083316
40 238 5.636261043222823
191 204 8.635551300691539
19 65 6.4807108461101945
30 224 4.90122318270692
53 87 1.5303718937537982
140 176 2.1590792134902492
195 209 8.283589436107956
212 222 5.2855711048198
66 192 1.533249103914922
197 236 7.274936044151739
3 160 4.209771206401466
129 136 4.0998597465493445
132 177 9.865918633796994
55 170 2.916130643130097
91 132 7.488896053760867
104 219 2.0978329155850743
74 211 6.400046003330931
34 110 4.318418122779956
87 180 4.400920185411682
69 236 8.496659328858215
152 192 6.112126456162122
72 167 2.9068988261796496
67 188 7.0693108223018095
68 242 1.7193435271403992
10 200 8.267469856045928
50 106 2.6159786928704913
106 243 3.4827872292675077
44 118 5.9273999539971705
40 205 3.0046119700556138
118 144 9.444479466607692
109 148 8.991301748428725
16 191 3.052361094795859
73 158 1.708662549239269
39 62 9.86880468583562
208 233 6.588619335615443
50 193 5.693176543504666
58 64 5.34126889845379
61 180 7.8574726503297105
13 187 1.6783146089793255
36 157 8.779845356150965
58 196 4.063689043760544
90 130 1.9245203724998334
10 227 5.745681769843861
47 92 6.415840241742194
179 208 7.553988440596088
89 99 3.7145837668203514
43 153 1.6030352546013038
4 138 5.957009963801511
152 194 3.5586048786407005
75 246 9.91537862346064
64 201 8.52945611287387
149 235 1.1599445056917763
27 58 6.091083453123759
49 206 3.785059552486728
128 209 7.504987139595019
83 187 3.329797380419263
71 76 8.926576625152643
71 127 9.716734676791683
10 30 4.02184089274728
11 31 4.171162278641816
29 218 1.1418350235251638
9 67 7.766016543284465
87 149 2.7705444217077413
8 58 7.392639436558172
137 184 7.433661283326042
165 245 2.826400434624638
97 211 3.0736502683257494
46 218 8.451855259994502
47 245 3.19873169376031
3 63 6.149943390192343
85 140 5.432316071847882
4 216 2.371883702634063
108 231 6.418367289041154
83 164 8.195800692286019
130 180 1.5017426157335594
119 201 9.891699971141875
79 138 3.9714294364308347
109 155 5.714819888254938
81 154 1.3920513019147425
8 104 9.353854770895076
176 233 7.946618528266747
11 136 2.799281044363797
120 248 9.468061758992672
45 140 2.0106422821520686
12 237 6.448057689344144
71 236 3.789145787907892
193 196 8.686747774116412
197 234 4.387189452474277
131 146 3.716898805159029
112 174 7.397316129813302
48 177 5.421533535278526
51 91 6.015328214430271
26 60 8.880191920227375
6 116 8.820687484278224
1 227 4.433274524216257
7 199 4.250973677190844
37 148 8.006650007085234
1 194 6.866021859661434
181 220 2.8097209308011735
26 109 9.988871950034923
142 192 4.340221294177285
81 177 6.9759468520459045
88 136 7.971443859511565
18 104 9.00597813648654
20 83 7.411084363426776
42 60 7.223518477831432
159 238 6.8538522931254064
114 231 5.872706495531926
69 145 3.7628444581886398
18 172 7.4805617513831795
2 142 1.6420174393732676
28 225 7.357172326610667
16 26 6.0207570954675464
200 209 5.513860096091719
164 209 2.680777481673845
63 96 5.567186394356099
98 159 9.046554502560156
113 174 5.966001803317997
66 222 9.517684779428683
201 207 4.6149405629602365
123 169 3.2145285042016463
185 220 3.2011042480521343
17 221 2.7391391878648976
39 101 3.6361260809767986
8 204 6.158669340753396
115 177 7.600417012763427
42 124 1.906677169110174
109 146 4.081310515006747
53 110 4.41631002432379
76 128 4.345053987393076
82 134 1.2584150600537103
204 212 9.194838232452703
206 230 3.1061366561540216
84 189 6.6220652662299555
52 162 2.6786637789220284
135 155 7.952185633920545
220 234 2.810580860855223
99 119 6.20068875236974
4 167 6.446594226791189
102 203 1.0147881542073982
26 191 5.975216227507608
134 159 1.5008218967176554
145 165 2.3223478605091206
16 73 3.650805758384932
173 240 7.826204264972682
8 141 2.7020695603996834
19 36 8.052727155021449
128 242 3.785769544857163
191 206 6.47966682423487
177 198 5.863464072046342
35 114 4.241567958733858
22 193 1.5208970745547763
51 245 8.528272088264583
67 205 4.424889789586587
50 127 8.734714829820003
32 53 1.4058064008325526
30 42 6.668763822294269
87 204 3.926156175406696
26 161 7.93725964101464
51 133 4.0208634273569555
104 200 2.228308792458071
18 174 4.475772051475933
48 216 1.7047674138889455
59 82 1.9460094226318483
109 220 4.10365113834197
165 183 3.9575750135048264
28 137 8.609818462430365
151 152 5.509004333814343
89 193 8.948346244510375
60 208 3.8667947594145273
207 220 7.824141821374814
54 190 4.523430016056299
34 97 3.8608337997738307
125 183 8.666866340830296
6 213 1.0019860244900978
38 46 4.806469219578185
66 140 1.7758732636096055
50 112 3.491623133829102
82 102 6.993355698404933
3 32 4.88483533477163
181 243 9.51353736858394
31 167 6.189052908011196
28 164 7.0915285950713125
143 203 2.13140773836967
103 214 4.110678493801525
10 79 9.265553760139593
171 220 9.219931760448695
66 169 7.828599492325603
113 212 9.094953550607276
10 228 6.110238263779268
170 241 6.960129377365984
84 127 8.368930408416423
159 168 7.95047357798364
34 162 8.44229036200571
45 133 7.417401715849244
28 100 4.3472905821174095
18 63 5.18765996326419
11 122 7.494220152012031
120 209 7.410700117273511
91 190 8.806178226382018
5 202 5.485509621138113
134 247 2.417204503872232
137 247 1.6554787567791553
44 80 4.789921017499132
75 245 6.79006700701365
205 227 9.219715983144859
32 86 3.892603246690041
16 55 4.553144175792916
77 183 4.2331162807154925
92 234 9.922036141467027
96 216 4.6187616700545
176 204 4.5767459905101155
105 213 4.246931270190489
52 74 1.6934724964675123
211 234 3.7602345082487707
95 139 3.324508345395281
11 242 6.875029498121486
16 37 3.513646742226899
167 178 4.021389357241922
28 79 3.1622013880814723
59 206 5.423249677624532
57 89 3.2125888665033733
11 207 2.1376034875961816
19 101 7.889653821926673
37 215 1.1426056274815628
183 228 6.6169814031347975
241 243 2.26725611892432
17 153 8.316689650284744
