100 1980
0 75 8.271061040129391
8 80 1.581419918141481
15 63 6.060655161107894
52 83 8.119800264523917
18 81 1.4852895682271972
24 26 8.67604832961332
14 38 2.0409165508981766
77 87 8.288834811870863
9 53 5.100972348773854
49 71 6.311324517037727
20 54 7.366879066031583
55 92 9.070694681103262
5 80 8.7217524743089
27 86 4.767082415561975
55 69 1.3837807226904988
41 95 4.15509265198437
62 94 1.319112266743731
67 89 5.2683726426426905
49 52 3.9016300351585604
2 19 4.007952427797601
26 44 3.230007450214842
49 77 4.7120919109248165
30 83 9.128942303873117
22 42 6.664662377414808
3 97 9.071901129347799
48 92 6.980553907810132
37 85 2.3042374602516795
41 93 5.924670356487519
12 48 9.757989515717105
37 90 2.2576252468079647
1 28 2.8345315166365643
18 99 6.029752228640023
42 98 3.994600715329977
73 78 6.12642275306649
37 73 1.3930145981676274
46 88 5.395611433490592
51 95 7.083140947772835
14 59 6.376061359948831
59 65 3.5988839947773084
64 81 9.01067335559303
5 27 1.7265474757482768
56 59 5.753221127191314
22 70 9.903892026398342
29 78 4.710917502092818
51 92 7.503534895665344
26 81 1.9398475803172368
8 63 4.837430598828725
41 72 2.5677533785726614
68 84 7.620430533086196
42 74 8.893222909680684
25 47 5.672732747287036
75 84 6.460570656646059
8 16 7.8709351137913135
42 52 1.7879005268620178
64 97 6.259032462721112
66 88 3.427633678570568
25 26 2.1251936327369654
64 77 9.583352586014325
53 57 9.978904689369411
10 31 9.503766676144766
74 93 2.8567562391394277
12 74 2.737926218682092
75 99 6.639273960701238
10 23 6.174653518827604
27 32 7.120448182410171
39 93 4.5301933623787125
9 77 3.5378569927297017
14 29 5.69268001473964
12 21 7.02641222301867
44 77 2.5261236635250404
8 91 3.294579247756293
16 76 7.605157168929249
12 93 2.9001388920524573
20 77 3.363877336984297
0 47 9.276466889154866
55 83 4.369446510104
39 84 4.101305351376213
63 80 3.6399260121849344
7 70 7.481673970732955
39 41 4.134201951281595
59 74 2.252126566456022
37 46 8.599498294947248
45 75 6.096793118319718
13 53 2.5306768824642383
7 87 5.144436067510309
19 75 6.912700447756258
44 81 7.423216091106511
79 90 6.408676036164455
49 75 7.7080793110641785
30 57 1.9799347992485963
28 56 3.8609702360010028
17 51 1.2567272467175912
50 62 6.652088244579913
53 64 6.611648948423228
10 73 5.490749332669873
2 91 8.869117055682562
6 80 1.4310647267179213
27 69 7.665821284224698
26 84 8.02567714889882
62 73 1.3237575053395005
1 3 3.497762231035619
75 87 7.092558351773223
43 44 2.740563319515177
49 78 7.413611833784315
11 61 4.464947800277311
13 99 6.545606697668705
3 19 9.513482572994526
0 28 3.4176162802305865
41 96 5.753306745182928
44 66 9.734738042405754
10 24 2.251471643188962
15 38 7.236051431048379
15 36 5.693469369695078
73 94 9.851496669098653
21 64 3.4201426195620757
13 79 2.068764907612924
20 57 4.563873182356602
41 82 5.133638838670343
65 76 5.526284253847152
81 82 2.0939978997593283
65 91 1.406658374897125
50 61 7.6376864400511515
56 90 5.750259558938992
55 85 3.77380566919986
7 10 7.998306512583838
46 52 4.644020792784176
61 95 4.667156080090013
18 58 2.847346836793951
22 34 1.55893831646525
24 71 8.80964056531896
64 98 4.6706641975220755
61 72 3.7186244058585407
13 20 6.576672339572969
36 47 8.226683279132732
5 90 9.453648028117223
81 87 8.904829456884949
53 88 8.199614001239384
27 53 9.864968884366105
25 85 6.101243181453497
66 79 2.022554963134
6 38 5.397015424926728
3 54 1.9694357570549097
14 82 8.784105358057609
45 52 9.722202807381974
29 91 5.457831571653864
74 99 6.650346205087445
8 54 9.784747957597496
36 92 7.308021830510191
22 41 7.567796498509044
72 77 6.1247935927414545
53 67 2.678622163078921
84 99 8.599013369111248
64 74 3.6565448461419963
67 93 2.175093510331447
74 77 4.776065676078888
72 89 2.976918122808849
3 60 5.877166335740091
6 40 1.5411185852152045
17 77 7.745142907888069
0 67 9.795174436888539
49 69 7.090620836863082
3 87 9.64239573689581
16 39 6.554050005612751
31 93 7.327851504816172
42 55 9.539277058864146
10 85 2.543113917584411
7 30 6.574649794023405
27 50 2.3211240505947095
0 31 2.1574316232622643
35 89 9.799811287290897
8 81 3.2616809347419906
10 82 5.732088694116092
6 71 3.503843767213998
45 86 8.60193743674715
92 96 5.44860913760281
69 88 9.36702116266604
61 90 2.3871990719048832
43 50 2.867381780004464
19 54 7.659797342070858
53 70 2.5186619764423948
48 68 5.53110825156266
77 80 7.915028122224556
6 14 9.041623878842602
4 95 1.9323000163979005
33 95 9.320138132252552
55 67 3.0325790815124174
8 47 7.120895280339317
12 13 3.6243960174166308
7 11 4.688835955631153
37 72 8.853525688030764
11 36 5.427247582756935
54 55 5.034112269076067
20 27 4.455525302122063
23 86 6.581478918291188
13 81 2.972261455356954
11 96 7.974912583509088
51 65 6.368520214796968
5 82 7.620264599190527
1 43 8.50305355328918
2 21 3.9440375407756183
14 57 6.967473559579866
24 31 9.273836704989085
26 28 5.921974814863175
38 50 4.923316790747988
43 70 9.531530910514965
43 59 4.357638452691044
58 72 4.688044022085215
64 72 1.0510028645191722
31 77 3.9857947495262094
53 79 1.1509787422636157
59 98 2.578417553548992
33 59 8.689124671966674
85 96 5.35603138234629
5 60 3.1261368261692857
50 81 1.4282744226457416
0 56 8.109195223574408
19 51 7.902721496722393
38 51 1.2461224676055136
55 86 5.775398493667641
1 97 9.559544468576593
14 93 7.320417895519043
30 36 3.7397895083474917
21 46 7.873810985031691
6 32 9.04049096250418
10 44 1.3683295046977517
37 43 8.159604642727206
2 11 7.9980697370755465
59 72 1.4242478795127806
28 62 2.9020835093835444
16 91 2.7483440520023135
13 41 6.908205909797802
58 92 4.873552968407938
40 59 7.753544522092625
15 86 2.0633788012951255
74 95 6.590389559607891
65 94 9.551752225728052
19 40 9.355021729591922
47 65 3.52258477920606
58 95 1.024915219443388
23 89 3.5605770708112328
21 53 9.675911599285156
59 71 9.47674954185053
14 85 6.457736770453108
50 79 8.153295632546971
41 43 3.9048216186478113
17 68 8.700422975378583
28 39 2.237638021579698
72 76 1.8477201560281085
48 96 3.7202889487137143
20 67 5.57443466500913
4 97 5.101221321112116
68 76 3.0121485644939785
25 72 3.6960943773172836
40 52 5.403939264454854
27 48 3.6227405458866917
55 98 1.2367200259406528
66 98 5.002186195137286
25 80 1.021550922820746
23 50 3.712725340884981
22 58 9.465186170486097
62 75 3.299332346524929
50 73 3.5177739297865047
69 71 8.904661157724957
13 98 7.764863553819632
26 49 1.3006063667434833
83 92 1.7149703922268196
19 80 7.179797301156339
60 63 3.226043033574159
95 98 4.777207314121
38 41 7.649566358948313
17 73 7.972547456702902
46 91 9.139343432892558
33 96 7.0572189090940896
8 89 7.7920990773389605
6 75 4.568239349194864
21 78 9.484283189520783
88 90 8.25036195583495
2 56 6.113745368050529
38 71 7.738775090850501
68 81 6.369712246924707
48 87 1.9137862859513526
47 74 8.043797495152301
14 73 1.714028864708239
12 73 2.9216042171878507
18 34 7.193766128548745
12 46 7.1704184736966825
86 99 4.1148885655349545
25 95 7.187485262389433
53 96 1.815493580709135
55 94 2.1896185573644136
44 76 9.025013732298062
26 50 2.4569320361304814
5 83 6.071493233469883
51 66 9.9731101928285
56 92 9.318307888285013
30 39 6.010770360954947
63 86 1.8341910442469262
81 96 5.151176146092569
41 79 4.9930016733138975
21 22 1.5363778419030245
17 75 8.96427547275194
27 52 5.639102175428856
16 97 9.941248600447965
88 99 1.5869981579270185
15 91 7.77974734787927
32 97 6.228719924497291
40 62 1.754044745959675
40 96 3.326963944296797
47 58 2.1865214397026085
29 37 7.411503059710746
1 94 2.6477719178562893
34 71 9.408331734199148
34 38 7.166134974767725
3 5 4.219063889706492
32 51 4.8392241098078665
12 92 2.981951047702782
54 56 4.673911609956318
4 14 8.602265947107924
3 63 6.482530448145901
13 32 4.413515379223925
13 86 4.19170308037823
70 88 8.913704746613776
95 96 4.387600849419427
18 62 1.1122699982477298
39 65 9.88734101218691
48 98 8.455665444070956
35 79 9.395095183727586
63 83 1.4064219542441103
85 95 5.76275889540379
66 71 7.949997343055988
43 74 7.662967246745353
1 70 4.169537724502543
20 70 9.845295589338505
66 89 1.8197285291729535
52 76 1.663613247540011
30 58 1.3163874277038614
54 62 7.8071157455209095
32 59 4.553750445975449
0 52 1.003455008254232
1 53 7.974382455376535
32 36 1.680064259138133
41 59 6.812313881722771
4 83 5.7843317042079185
17 20 8.966457922411713
1 95 9.782280851115882
16 21 5.984283684218567
29 43 8.429077022675502
29 76 8.194809530780011
19 24 6.339145928565791
16 71 6.7765715595762686
5 24 8.130282519279886
0 76 3.510276016004704
31 58 4.848757308474638
0 99 8.827117100564536
17 95 7.683138747367914
17 60 8.487353220910874
63 75 9.117270603088114
36 58 8.766977265760856
14 99 4.778504019199955
52 82 3.0161947498621706
59 73 5.622731342129087
39 40 3.9978756456591533
24 27 1.247952969074526
26 89 6.3962682887731654
12 49 9.60485392690122
14 46 4.825662361955194
67 83 5.073770604388501
65 95 2.672417980980301
16 59 1.4292762067037694
10 21 2.574400322353595
20 34 5.897300908871024
2 94 6.429108481388605
8 43 9.421175467321097
8 17 3.873311042265905
10 94 9.707023095925015
10 12 7.290709187344434
10 42 9.33457534656243
36 42 2.09095103922831
23 44 3.5583308607265254
28 78 6.772307166846673
44 49 3.1987663924776384
67 90 3.0499492244861193
1 73 8.749209553703562
66 91 3.8455542206369837
1 21 7.53507821452651
28 79 1.990654761442907
17 47 3.371232900641361
23 57 8.429160062382602
47 83 3.1022541360501474
9 36 5.00373862456141
53 63 7.163304650362319
51 76 1.6824768427780716
38 66 8.09045770962679
40 81 9.996422274793636
29 89 2.3695421820127187
26 51 9.42406755519656
15 75 2.698303357891052
70 74 8.563135441647464
8 72 7.816146544208346
47 82 9.04744906640592
40 54 9.097202678709884
11 18 6.705364523089871
8 87 3.711400645175335
2 37 5.363459786000118
4 65 4.549776311345955
20 72 6.401202302117764
12 40 8.65232130211253
29 87 5.178942840276624
28 66 2.357124891026058
40 82 2.147464362624352
8 93 3.9832274023856207
4 33 3.057852635877072
10 59 9.677091027315933
2 59 7.034445138222468
51 75 9.745376251344348
34 37 4.469149401365789
37 51 5.217262255436793
77 82 7.045741517744314
35 74 1.4046846003570446
14 50 1.040271615105985
24 79 6.709031682546165
79 85 4.838574517933606
52 98 4.960774965535986
52 65 2.0078065777696614
10 63 3.539680237908821
25 87 4.282260696521802
10 45 4.844887549810505
31 64 6.649792082072095
64 96 5.050821238201824
38 43 1.9666475994009174
67 76 4.704515705131005
36 59 1.2882896558050527
23 55 5.735679470243172
29 67 2.353062235250138
4 89 2.356308944893987
5 25 5.210705842475989
12 37 1.6084282503499172
44 69 6.233402525707106
38 93 1.0716641854500275
1 65 4.790476108665027
1 80 7.215748320407027
24 68 7.544871863236467
56 77 9.07267319821953
6 85 6.526952847191016
22 73 8.913511314257086
27 78 8.04695265066836
87 88 1.7088541850207544
16 69 6.182864031960918
15 18 3.104400965555178
43 46 2.117820356200659
27 97 9.075061992348346
33 71 3.1361341228453696
20 33 5.852713048553781
37 84 7.713064571804777
12 55 6.854138271805313
50 55 8.766740075438339
15 27 1.4256733701168405
19 95 6.372149226786982
68 88 2.549551136463445
30 90 9.451959784812711
30 94 7.111644523608583
53 98 6.360536821113996
24 64 1.8856324686684234
77 96 3.180112140077218
69 86 5.752385290966317
31 66 3.3955802565419164
33 48 3.5005448138920197
27 28 2.508009881739012
37 44 6.342070540312142
29 63 9.023545623564639
8 78 1.8053846097336064
28 74 5.133197214783403
67 95 3.574019927445861
49 54 2.441203365042426
17 48 1.9448705898908212
14 45 6.224597219451333
11 12 9.41433920051287
35 36 6.491981686926479
63 88 3.1763692675564745
35 44 8.42921430698307
41 53 3.9255725330123523
24 58 6.909227711435226
6 23 1.6161378930261314
14 19 4.023717242733825
17 98 1.125601849345717
53 82 5.167385697055403
21 48 3.2705720228201223
45 82 4.740659575137032
54 98 9.563515432287751
45 96 1.138016582369772
21 89 4.096197512940208
4 69 4.078742985133921
47 69 8.053291132765649
11 38 4.86473915410457
28 45 9.25514000015422
21 57 2.114388472373774
3 7 5.942980764452827
1 40 4.552153371167657
14 34 2.6269799177950275
69 73 8.397152319177234
75 76 1.7741568644255816
29 94 4.065259593535746
17 30 2.204928852123769
47 94 8.192428562661334
58 84 1.3269783487549172
24 73 5.873252447217179
24 30 9.462519105341336
91 99 6.969477985692764
11 53 9.81759888510726
19 55 7.051948272409564
30 84 2.203551725114711
5 29 5.657830961426499
45 61 8.71333909289375
29 85 1.510608861260749
2 4 7.092872466602515
58 83 5.156771681808928
23 81 7.568422857648836
8 46 1.7789785718609674
39 88 8.210992310562515
43 49 1.4412259648011947
13 34 8.829663979769446
33 41 5.184139514373516
53 86 4.051504426620022
23 72 9.449157889005145
41 66 7.6640222324774685
3 49 9.068557373554937
36 84 6.96448723893937
11 28 5.192040205115944
43 63 5.935664093961408
19 50 2.0586013083940617
18 83 6.175554906268064
8 71 6.759183764270273
35 69 7.468452283139843
29 81 9.940125125214209
38 44 3.187038612305475
30 71 7.24389861094297
7 51 6.4855385138374935
19 31 9.205673284930182
30 87 8.392178521772097
60 78 8.199943876106492
36 91 4.649925872335473
50 63 5.149086688348154
18 56 8.347669439540924
3 74 1.54534584697103
40 58 3.2279539115007667
40 67 1.8080543776698836
75 80 6.291142986123542
18 36 7.925795818949883
44 74 9.448290963985102
0 55 4.532839642620305
25 46 9.578947342617425
0 6 4.0669944120337735
81 95 1.8591439825339444
26 56 8.216973041745934
20 74 4.721994285796103
37 65 3.9468143784728458
33 86 5.752223465068113
21 70 8.921002477945269
30 50 9.57081913116838
14 33 2.4895345809382508
7 82 1.750569138523295
52 75 4.212337201530591
30 86 5.856936444103275
22 38 4.235666369273861
40 85 6.721144974315867
54 67 1.3674200628994138
7 68 7.557337345545625
8 9 4.817169631663239
78 81 4.128485747501649
57 83 6.858986110762939
14 72 8.327165520632711
52 56 3.5508801240290895
54 59 5.95444600945693
52 73 7.759352851064676
9 39 3.412675178482666
35 45 7.4155151321796415
41 46 5.551731663615213
19 66 8.479523135858251
14 81 6.605743344137994
10 92 4.422021970916218
33 58 9.03950337292134
17 80 4.020770548859423
5 67 6.417691194009931
3 65 5.859116381236032
14 80 3.8347311642207296
4 50 7.402684577599046
11 42 5.110073609048306
44 95 7.4178351382767875
17 90 7.063799434690124
11 57 5.8591120464454285
20 76 9.410990368918714
2 30 8.57490997414217
9 74 9.83423911326907
59 96 4.544660616553103
19 33 9.009949542962511
32 67 2.5977908829429714
27 68 7.724319878190371
21 31 8.685441806743345
51 73 5.639067662241777
15 16 8.130495824034675
62 99 8.527159077018725
42 65 8.020861106125581
15 51 8.615955284846738
97 99 2.377556868752283
47 63 2.3360387077650264
12 17 4.0661030177133775
95 97 6.889105077424659
0 40 5.362298631883569
26 88 9.139648622562454
58 69 8.21728557903699
83 86 7.5269216469776135
19 77 2.211645104013567
20 43 2.2512041075028124
29 86 8.747525944302303
15 69 2.252457347996317
85 99 2.3221100905118495
38 70 1.7672804899584744
30 52 7.157091160694175
6 81 4.141899910318974
32 69 6.4585467345173955
66 80 8.291630104885199
63 99 8.538545222077596
38 85 7.578313971270704
10 87 4.402277118532927
0 53 1.132465817542783
5 12 4.256206817873581
26 87 6.5350556148558425
7 93 4.849895610722166
21 52 1.2684250703777606
10 79 6.1650880409690165
2 31 9.993707524437925
20 49 8.476926087085033
8 21 2.0681516055397453
20 31 9.47907826986929
46 48 8.963388150574028
29 38 9.240534826528826
3 28 5.325629283433413
28 69 9.097537577970092
6 7 8.652606194998816
10 66 6.4064577751157
21 44 5.070514408195857
39 83 3.838363307854472
39 52 1.5983136182215711
0 23 6.54971994060549
10 75 2.2869647842219774
24 83 5.463782085399673
50 60 9.767947941776782
32 71 4.053229796980747
2 15 3.050414544792003
10 17 3.1279401778398634
55 60 3.096743730731355
18 19 4.0941102454149
16 18 5.678932494090854
25 34 4.863438952573349
46 94 1.7677389607626846
13 71 3.922174652836739
13 67 6.313439938382043
2 9 3.723012462204867
58 79 3.9960277866204095
43 56 8.370715506215094
72 88 7.1272505182528665
48 80 5.342632053587056
19 92 8.769830404126637
48 59 9.226317017814452
68 98 9.830575893267486
21 56 3.389671725273802
78 87 9.737291144773362
11 51 1.1229183891564944
34 40 6.693997564099662
41 85 6.656584740346991
10 62 9.642091918038695
22 79 9.397685004661616
85 90 1.8205145135292549
85 88 4.2377423573454145
17 55 6.274582971665286
0 74 1.446544167845914
12 30 1.1649314911677875
38 42 9.213458526353266
81 84 7.30140969152971
3 4 7.21571840703985
55 58 1.2054071669949142
42 71 4.296156195391752
58 96 5.842472985560901
36 68 9.430400292062869
59 93 5.0403185283871865
18 32 5.879877798760008
15 19 2.1260352260106252
39 51 1.4357408294449487
68 91 6.933188532755141
69 85 7.4614533660081985
15 31 5.771795560204972
37 67 6.024245955956715
49 61 1.4847648787368017
19 22 5.814753622733965
43 76 6.683725234547346
10 14 2.1647766452915578
40 88 7.410618056562244
37 89 7.806957729691787
35 68 8.452648153669005
18 80 5.724434484282449
43 51 7.869597874889983
87 96 6.653561123712382
40 42 3.8094839829552
76 87 9.92720857843301
28 34 6.8945885410686465
21 73 5.373715343885535
12 23 1.647750086336443
71 92 1.145457034548654
25 28 6.47281166323322
34 82 6.4761551345651185
2 66 8.219197795818538
11 37 7.873335423686059
16 74 8.856822859565309
12 99 5.246475050875849
30 49 1.9505885724137573
9 21 1.089535138031901
68 95 4.4951599544682175
38 64 8.940855159308457
28 52 6.3215785067953645
47 89 2.6900988306779947
83 95 6.902819520631942
17 57 9.566282523154106
38 95 5.937826767772019
6 87 7.751430562803506
1 2 1.178227700860208
70 89 4.2514408383071265
68 72 1.0465243638798434
39 61 8.12802121238587
46 86 2.986425429648254
60 86 9.440449707076167
14 23 8.362768041772664
58 90 1.9591178895567674
61 63 4.284881615498836
40 97 7.40332593307504
2 34 9.903228064647413
62 81 8.940744035243899
67 87 7.005478295093792
26 99 3.421251572803384
33 85 7.978155724441878
43 97 8.184786603941284
53 68 1.0064433548822922
49 66 6.041338827016063
61 68 2.4558583527951217
29 59 9.116978386012478
52 97 7.149100308974544
1 47 6.980177158754582
12 75 8.433665702862648
48 61 5.420815279175963
21 49 6.8691666882743645
22 27 4.571369704929838
22 97 1.6525409878854567
40 45 2.424356636814236
52 62 1.0366453543947258
26 43 5.1414785557177565
2 75 1.3926594507510393
44 58 5.115627717527738
8 41 4.848017957076674
21 43 5.118701106535319
51 85 9.065519605271147
27 29 7.4270595338442496
75 92 8.959959890975528
16 61 8.471413235538034
22 28 2.4419655459614473
13 45 3.146940418322407
13 30 2.322460356426268
76 89 3.0066986320457447
3 55 1.561884202939994
57 90 2.4584014530678218
12 44 1.6317562251093292
37 70 7.463039571206515
0 34 3.1926210047732373
7 98 4.116704254045894
17 39 5.74954101491946
63 74 9.820494311262845
47 88 7.34230878302987
41 99 8.318616496348387
25 86 1.18977735398279
15 29 5.4186720133524675
45 74 9.017245269569193
37 61 5.092282096006071
32 42 8.886698893503016
10 50 3.695748753603902
10 77 4.18009136129187
13 85 8.321264930986738
39 60 4.614955225209235
77 97 2.0223117099947845
66 92 9.488524145522577
8 97 2.0307160422865467
48 55 2.212329637742913
48 82 5.594812249422498
26 41 4.909159611465657
25 27 4.56097239411883
35 62 1.946463515960727
56 58 4.061701219712156
25 45 1.5358321988159034
15 34 1.0893860946998768
32 34 5.226614589065498
36 72 5.791582948364825
0 80 1.384939527823334
39 63 8.090710831512364
49 74 6.153738577227321
5 75 5.985208465739655
23 92 1.6789293813647204
9 70 3.801512211921554
33 98 6.806145850053023
34 76 4.945383046116088
7 49 9.081114259967809
11 22 9.883291387508189
7 95 1.7099828122803995
38 69 2.2206392651298192
31 71 8.214361128682185
39 96 9.067784007744617
81 88 1.7020500421076652
16 52 8.939525723865039
47 91 4.32733766890661
34 98 7.126886824306555
19 57 9.056784143417516
36 85 8.470673637430743
23 24 4.030344517769782
38 54 5.298235370610972
27 61 5.868771449016376
11 47 6.409744067964577
9 46 6.0084276363728675
48 76 4.346624226298581
36 46 5.334604128347915
26 48 6.607919596126344
4 62 4.137828251066266
85 87 7.516840068996128
21 84 8.341256316642276
33 39 8.498252533240997
5 97 7.050708328279202
49 96 7.860958435479075
40 76 2.983405925663073
59 88 8.046329120687917
50 96 1.0672380810070394
31 63 8.053356946171123
0 96 6.736635059145119
10 40 7.01376962866177
1 9 9.275305281335564
