400 79800
144 379 8.146291017879669
69 103 7.585100093513649
47 122 5.933031264301732
63 309 1.2260161512745205
103 342 9.073682628731497
137 210 8.582298647547312
49 304 2.1874578195989267
5 262 6.610009834150681
5 180 1.4202716663214543
178 274 9.801329963801127
61 220 6.165878834229947
38 290 5.1726061084571
227 257 8.057585193643746
64 274 1.1620816371323732
224 392 1.7997804626778966
190 299 5.918653135652797
80 352 2.5264817543962566
228 251 8.155033691290349
16 47 9.669717935617136
83 234 3.0227975234737134
201 362 5.615199616499636
94 218 6.475941327838464
294 351 8.84523476745472
13 19 8.023403160905294
26 52 1.8679810711566622
159 225 2.0735013070697548
217 288 8.054384729912758
255 275 1.9821062965513905
156 160 7.60096898822019
272 364 2.457695846736521
42 242 4.712567498645277
156 223 1.6077189145099047
93 341 1.1016361906784782
74 237 1.784174340354682
170 293 7.708979654449926
71 129 2.354767844349124
72 322 3.6837281034260907
134 371 7.074371987429633
86 366 7.605439496532335
186 378 1.629935031875763
125 325 8.294772564898807
263 393 1.5387779042505425
26 145 7.499435324166263
5 363 6.002318166150799
230 244 2.5931584494880355
252 333 9.822755154683412
97 284 5.024670648868426
164 244 1.4575343284576432
110 308 9.41551009882701
197 247 6.027948586657615
25 50 7.901410273901021
54 221 1.5306657064243474
17 35 7.964272177573627
194 261 2.9654913297127417
144 311 3.5278988159778506
63 306 5.062701871655725
340 346 7.6180651666326025
95 197 7.4143230008287535
5 198 6.029408990259535
92 373 2.905060124023333
142 204 8.347747048820093
286 310 9.569011775020831
4 16 3.1835198250647956
25 381 1.4893308703553911
313 336 4.0716490960053875
47 81 5.538034664294915
94 162 9.157824038211126
210 224 6.010415472505511
120 127 6.495794131017479
140 172 5.176266079452628
74 375 4.36516204471565
266 279 1.100388637179059
122 358 9.347724492067968
139 241 5.63240484949281
74 183 5.5332115140430425
4 99 9.602591088539018
147 225 8.444988292739453
133 218 8.242192365314262
133 297 8.487324074810786
284 330 5.6955030746226
346 396 5.637447181644816
155 298 6.952734446224871
305 341 4.808151699214118
92 187 8.638248811785088
40 133 8.041449723404742
223 344 4.601161725757358
45 325 3.4674313874026335
74 135 2.0435869976580054
160 383 7.32628800655536
102 144 2.8334607584091835
7 156 9.764458404758665
137 325 9.739137062548243
211 228 7.7026767287339615
182 255 9.569007904965499
210 350 9.76208070897773
134 181 4.441730250317799
82 250 5.9490510802355505
208 214 3.0081737920079163
42 237 1.4338062123101185
99 151 5.008155679350136
15 186 5.926447703856738
267 276 2.5831849333691603
95 125 3.1756826835130725
184 277 3.1652972340376806
115 316 7.020093806542692
0 343 2.8523221558759544
133 169 6.626298055219938
125 306 3.8739304417395046
4 308 9.898242381345883
59 186 1.2278759896017837
2 15 4.480223203417001
55 215 9.324972332197143
183 381 8.264774513400926
326 350 1.5323356044723604
79 157 2.6474698252793125
178 235 8.407170507552703
197 313 2.6164709977819824
75 287 7.271646064050584
97 278 8.052309400683558
183 361 8.711367506642187
33 325 5.931737485205058
187 204 8.873064411966524
372 396 5.141820449078985
219 361 1.8013451345445635
83 375 5.271699076449461
80 215 1.1728496116160403
43 121 9.364641811073444
328 342 5.311003289398322
41 81 6.8486422349764515
186 270 1.3394626284707578
13 221 2.7770102577332016
108 246 1.1617459036225504
104 130 2.099072118607997
334 388 7.630084432808068
117 362 2.5059347037277537
64 178 9.243117705682431
34 341 9.013396795889168
193 325 8.028474209951206
145 383 5.303088631399443
207 330 3.7178137342373696
288 314 9.97588306685974
243 369 5.649720074783905
211 316 2.5206462937484853
292 383 8.989020643206675
41 257 6.943827368224954
201 393 1.808888065234243
126 143 8.902040446367957
136 356 3.025053053202197
173 225 2.728389569854244
238 248 9.029685085557011
56 170 2.596507306899099
150 324 7.493631811944045
153 321 1.7359009100399634
359 362 6.9986225657260155
6 209 8.785604053006296
12 379 5.861862618481422
87 392 6.692671633780613
101 154 8.65616506810666
216 221 4.800482330848984
62 269 6.132527591513444
86 154 9.555365717970107
31 104 2.0807181233896626
109 120 5.3213895240470785
25 354 1.7665305082248768
163 269 6.750812851514815
15 79 7.573725533017434
42 326 2.1228861383875715
39 281 4.53677199100134
24 59 6.760008407889646
76 397 8.778875022195733
193 356 5.127289860994926
48 51 9.192816859940802
308 339 3.216510570233111
354 373 5.226822961745658
239 343 2.948585339612488
54 234 2.159855580223161
24 392 1.565398520694359
88 345 4.760052732150611
24 76 6.448748805549426
120 374 3.8487760209873176
173 393 7.940837637202105
255 279 8.6988512813686
224 356 6.884572212698382
211 321 6.6731522703691235
206 278 4.546568342767715
147 349 5.789534619710127
122 171 4.738186588312921
369 385 1.0783318016900547
138 176 1.1208925175641409
106 235 4.6255982603566
1 393 7.968127269755134
52 281 2.0568343577745045
372 399 3.800105663204537
341 354 5.7615065738501725
189 244 7.839685691988555
73 340 6.556988808436745
290 331 6.075205369749126
370 393 1.8877944751736373
56 302 3.464912380012242
201 245 1.0156802487671905
111 278 3.795829956059122
39 238 8.732178677942855
120 176 7.654056127249985
313 354 3.337584706207048
76 270 2.007130909032946
24 33 3.337001567990587
77 304 4.624320701390873
201 206 9.354880051859668
63 330 9.798828499590934
194 219 3.996164344480792
60 336 5.085706823332718
279 398 6.115516507765627
147 210 6.5892178046714145
210 299 5.316718780139913
0 59 2.0622280699800157
121 334 8.092055913153997
130 268 4.883928483403098
41 279 9.449668684535023
120 162 3.6994494365292656
29 38 6.610523258113279
54 121 7.8197222117697835
122 290 3.4963979173008113
354 385 1.9268233453703394
217 283 6.160413948023208
184 203 1.9835231991597366
186 196 6.458976898548674
380 381 7.364367162868769
177 235 8.652472514158825
209 321 4.037319530564941
70 351 7.861807593896837
103 290 7.47348811953089
167 175 3.587849058790389
197 365 7.392657387042357
256 381 3.63571939336942
221 271 5.301710436871203
296 343 5.958172757977958
104 189 2.9129449771958518
32 82 9.191662289585823
200 211 9.00616195326806
8 272 5.278586445532559
386 398 3.2511986188224644
89 364 5.672286823131478
305 308 3.1259645702531715
297 346 2.842370318921053
101 142 4.6808538694602815
101 200 7.4724572467865285
197 205 2.514844080050935
40 123 1.9875183139183143
73 295 9.213520821169531
317 390 8.24617350090491
125 302 2.3381583797812104
17 364 5.238930972403645
175 374 4.577718336862649
260 292 7.278861045735918
159 160 1.9884879996286475
92 196 1.1238387795001579
105 206 6.965987415812183
101 126 3.34934437889759
283 366 6.037232479133683
260 293 3.761306571086452
1 266 5.329763554790907
105 174 1.6415377687421697
39 147 1.7010570776239842
9 30 4.021525666001808
18 288 8.42839920483592
317 329 3.524823363899249
57 112 8.789887084611072
3 160 1.9778239023037862
354 374 2.052084661437601
244 333 8.010149682508628
64 360 9.043660625760577
107 320 6.1952543633007
247 379 4.993820338658262
271 343 3.8433009354388963
229 259 5.0724270435269405
174 393 3.2522194344768023
115 207 9.928759338544575
182 249 6.955671510653773
183 383 8.099747137503034
32 242 2.419669728004556
21 353 7.453392174202645
268 381 1.1808279456571866
212 345 2.9661026285260585
148 219 6.438785176148598
123 288 4.273409735422341
303 386 6.340777290796322
272 301 5.874822249660817
48 303 1.9902733263335233
173 340 7.965465595734095
154 254 5.329117045517565
81 201 9.2328952530153
42 246 7.927198259304262
78 302 6.199950417109042
44 49 4.27389078296155
77 194 2.1211953539549464
135 273 3.7011911260784256
104 312 9.707937832777494
240 316 8.186804728471374
120 384 2.6194114754081674
115 355 2.5810658244822227
34 52 5.329501216752234
143 373 2.1883672545308963
24 336 3.0083825259685373
13 280 2.637327909497742
122 204 6.177611976858065
255 309 7.526865654559382
118 279 6.253794110860407
101 238 6.43037186855306
147 368 3.333307231350343
169 328 6.042116052207568
104 124 2.169724589342796
9 77 2.3753989583683985
147 150 1.4936227594443314
3 58 7.7571590576329434
53 179 3.792655024189487
354 370 1.2688352494776272
27 330 6.403760217863998
58 386 3.5791562490136837
247 333 9.471613265296204
194 398 8.389551976456639
86 293 5.494941406374943
174 199 1.5780110419589728
53 393 9.545048320363513
286 317 7.415415077111352
27 221 2.172245669997713
51 57 3.091864678589476
22 248 1.2165691156137588
208 258 6.672964115448206
108 321 2.5643123843280073
77 186 4.186795308982114
95 253 9.999468647341287
105 190 7.91918752046805
114 273 8.274397350709599
170 222 8.902401563841662
215 335 6.440656927233745
244 271 6.197252786759447
295 325 8.082391133816225
25 281 1.2400088002510365
11 370 3.4396873396125756
322 389 5.193877356364712
43 227 5.107057642530888
150 292 7.099963375239157
24 385 5.424467520185736
19 53 9.025505449552162
228 354 2.689696144995258
194 347 1.2638018620109661
56 258 5.395262496818317
43 356 3.7663833072273256
116 280 3.328492890103581
31 366 4.149363757748919
288 347 3.6953615798690427
268 394 4.194557676508143
241 280 1.2669424363404245
230 330 3.7183706523978697
28 52 3.9990293745643717
5 113 7.199953397700922
313 325 9.493037275893522
107 249 6.44155717232926
84 189 4.961765868619084
310 344 6.950501291014568
126 177 9.110225801435632
172 207 9.611466981213841
199 393 3.2593898815302724
360 379 4.82198568075213
76 383 2.6093986535652873
154 272 8.15307839480615
103 189 4.029085512203385
320 338 2.2314865118887406
154 351 1.7038049124245696
26 182 8.865245854319404
143 372 1.823602802341378
64 209 6.444768545152373
263 267 2.9935145764225872
64 121 1.944277061416138
300 337 4.607405297255846
0 157 8.114588165011408
212 238 2.4622217806249984
14 201 4.332252794055858
67 258 9.964517483306118
98 366 7.250443130865658
171 345 8.360394767178379
94 276 5.440260870995115
306 383 8.041908243958039
37 288 2.482850754083521
142 327 6.909965879977568
233 278 4.2128673257410645
194 196 9.258239871726698
222 378 6.943838993075042
156 192 8.840862837084345
102 390 6.206542828858124
13 59 1.301908688633672
222 256 2.9297175463031664
19 104 2.5307462822236384
271 394 6.320668777695701
171 351 6.522042449974592
135 363 4.831281191436016
97 199 8.597960523078054
131 320 2.1905294989420834
73 266 6.826682762504004
110 329 7.599984009894274
157 225 5.496671203085498
220 305 1.4728070526345434
382 385 5.9869422779196455
124 259 9.313433195527928
279 358 8.226689664224434
37 206 2.2003479539376856
310 341 5.222816602719417
63 215 8.946460384679561
45 185 3.6446358063907476
262 364 2.003856037491861
237 357 9.448291346056754
265 378 3.052277296968381
256 315 8.576362435561649
322 338 4.148199981078509
274 388 1.2901688685044812
269 353 5.862325894429443
107 158 4.667071840988045
141 392 9.728465335264286
11 200 5.595266071416733
38 325 2.5599552576296274
109 193 8.024363571445816
275 343 2.5829936120052808
27 86 8.057476965593104
84 192 5.460729308425799
360 374 9.022497667623083
50 300 6.385632663023734
132 295 9.864757905994866
31 175 3.7960648814015254
13 53 6.295865439467804
268 332 3.340168820810876
124 276 9.238019764424859
41 293 4.990434400269407
146 327 5.9073112915486
94 136 1.2639874679774743
315 391 5.615439461655492
282 332 3.7312923322741725
65 282 3.345997740176825
4 19 8.15173484793822
357 370 1.6148756691951847
273 362 4.597473819536677
55 102 7.608896590696103
287 397 6.798339746502511
194 390 8.38934139351889
180 391 6.430953865491344
160 292 2.9350476597858357
110 248 4.911899656115573
189 399 4.740020029704164
148 359 7.751816863994295
372 373 2.2072006834085887
211 326 6.075722507786953
77 256 5.482964981990067
83 363 4.9776227027561
168 294 6.005800479113129
228 337 4.305343941539714
69 197 5.7792923323498835
194 366 4.558043383329969
35 343 6.118461588914579
270 320 9.650740269981414
160 189 7.413767848188669
183 385 4.153390520507639
194 360 4.695560814367876
53 299 8.737654712329888
108 307 3.5744953982561833
32 146 6.917094500654132
292 326 5.2438007080946045
178 360 9.740590447587422
79 325 1.1513354886360538
374 382 5.542446620557756
289 345 4.953118715753067
95 274 6.073082899319709
51 396 5.7318993158575156
85 99 1.4515911648714672
37 257 7.377541601669231
161 256 6.560528981994909
137 164 3.4206038325251287
145 353 2.970347889675851
71 216 6.521491120954684
64 261 4.637785729906355
350 356 7.377739020836099
45 397 7.425811137402158
220 271 1.1601352372207439
122 312 9.9152466818222
119 141 5.63528247159726
14 165 9.192612012726
187 189 9.917178963184686
278 324 1.464796936464686
265 397 6.909212048655815
19 125 4.999738612459767
294 397 4.810085510049767
153 217 3.970186956620041
212 334 1.917747160936459
92 307 2.1593135328624387
186 329 6.289361784219075
263 345 2.839112743667945
243 312 7.991764782986409
290 294 2.1402236294750985
26 91 5.8726459517069705
124 366 5.4807077736573735
301 381 6.166719557908849
242 281 4.977983934812879
139 217 5.045592509279292
52 151 5.400959433728417
30 224 4.748107149063198
100 200 4.5157725357248015
163 292 8.249236752560504
213 350 8.419211943114691
80 156 9.284802691972496
345 374 3.4317741019801273
94 385 8.412578956439905
3 359 4.141788607953925
94 364 9.438820570397821
174 181 3.223765940515855
166 379 6.887766551299709
35 352 1.6319237299736882
108 267 1.5410291875209223
71 177 1.8223423788260198
223 325 5.5246194524427885
31 55 8.952841792831148
169 235 2.520361413646609
259 372 5.886377954274606
64 388 8.602239400700899
84 114 6.03748580860325
87 280 3.902214045486267
113 193 8.232805472940594
57 348 8.848236664961084
4 53 4.715313727013642
26 350 6.77331629424333
74 229 5.401913571508785
198 286 2.841441776460802
94 280 3.4603053298202058
86 368 2.7292009343712857
34 182 8.11860334195227
80 190 4.883907258512053
23 38 2.153868990213093
125 130 6.022954041046818
188 382 2.1730720155793914
149 238 6.363468705064936
280 336 6.478811725646011
232 282 4.205630479094866
58 85 7.418984112222317
253 325 7.244555984579187
43 266 1.8838089565947105
20 212 9.68618710464354
170 199 2.908649976929854
6 60 9.662469377308614
56 209 6.429169932729165
88 191 1.0642608978950456
38 96 9.4535742806278
306 359 2.315976753871623
18 335 4.664129161318622
39 176 6.578519542778609
57 365 3.9311805869114336
200 293 7.493758186884061
162 202 2.454388570658222
24 261 5.465921487023589
64 131 1.5669986142061378
67 118 5.686227467319607
177 344 3.8719590023245516
139 376 2.6948596401950913
35 322 9.337177266568682
32 397 7.944463947225719
158 391 6.923234499676456
324 365 4.67868590434323
219 279 8.618813780711232
262 286 6.755480663778297
29 263 7.402528396104444
19 130 7.91511654757813
166 207 9.135631815811161
15 52 8.445071161567897
188 376 9.474996580610911
174 196 2.0553990891504648
41 385 4.523046137175847
269 357 8.44130419565657
29 322 1.255317453125237
245 344 2.461205531470641
42 49 8.823714116601597
107 176 6.808625381847059
222 294 5.106851527157888
84 171 1.2764363350570913
51 172 9.815081047042067
225 234 4.424906459553347
17 350 9.41368893866592
65 145 8.609897312376425
4 141 8.771551160962476
191 267 9.88675016039215
5 315 8.714743711318949
119 217 6.445895116629874
139 208 1.2040050138194371
352 370 2.5797308152771254
199 379 3.567495829826761
197 326 9.128103390248235
254 358 4.0295202267363335
152 224 4.886401965160957
87 306 9.21589938645563
51 215 1.0251091562700827
102 233 1.2819664715376335
38 120 5.5917454863775005
11 76 4.262871417179118
112 286 8.875825941170374
149 360 7.495747459176902
129 262 3.9544072805999373
198 363 9.134146059525639
11 280 4.918967875635933
230 354 8.304416193627826
6 350 8.663352019088101
192 356 1.475631771217894
125 333 7.7742690876900635
5 53 4.679986322538319
283 391 8.851047599229595
274 342 7.262296106076128
149 380 6.51491006838875
156 204 1.8985113329299594
41 141 1.8457268865435623
171 195 7.301528964510544
9 17 1.1597071823828835
17 46 7.968246241152964
306 377 9.393714439454268
229 374 1.7130851261888587
148 156 7.427311589367814
72 370 9.091878378684052
187 386 4.921644762987774
62 372 7.918448795532765
188 346 7.6644164071248415
239 272 6.42262456959193
183 342 8.25520761568519
68 358 3.602684351468392
294 358 8.392072086855185
116 193 5.238685048547232
49 99 4.878692855152124
17 132 6.229064513381728
8 329 7.1326598566321175
333 382 9.15775792392923
216 329 3.280176317142245
41 397 4.529592866460391
43 193 4.168744043251289
54 390 4.551930269509798
206 281 4.519795207038941
94 149 5.716190208881483
20 89 6.521485492885268
190 259 2.823140477983386
141 266 3.855957979743444
169 232 5.8367214048026455
114 175 8.999911968993429
50 86 8.908243162184702
266 318 8.704141851762456
143 376 3.787788500551201
130 261 6.3185498543677285
115 370 8.140875746690126
202 393 4.6018569742613655
268 325 7.34572074770719
62 283 1.0382210704744457
13 211 2.8869068230545296
35 250 2.95894878774004
104 286 7.804917006894071
114 242 9.09358256643247
37 362 2.0588667465276758
241 392 5.53047102514177
275 314 6.1063758998395254
213 334 7.38913512603526
196 367 1.1677581504411059
200 298 8.88339906967853
190 192 6.563861366634506
110 153 6.978878107939438
199 363 7.131885725157099
55 193 5.825207344909185
163 334 5.362935783529947
134 313 7.462549066437314
15 20 4.257881294040177
236 289 7.180319937350712
166 238 4.310911554106773
76 345 8.69016137033954
337 373 6.202509299079598
198 287 3.0790419632336357
139 232 8.780131864518818
131 294 9.414283545659039
8 66 2.5912088635199275
217 358 4.074545275229491
66 295 8.238641561700478
114 204 2.499955770677323
146 182 9.410546890955644
85 105 7.651607856179093
1 115 8.88614831552275
41 354 8.015680283310445
29 215 9.053234648445887
202 209 1.2736028266665747
89 372 5.851746995232452
86 128 1.1585156216904604
111 395 3.3732579270089604
195 332 5.831799717962372
69 347 3.5322297736860198
75 233 5.276283147762504
54 218 8.06158165170443
159 224 1.7408028799071917
0 376 5.890749395373878
303 368 8.495499492011536
19 379 5.115326964356205
153 325 2.593804738492875
12 128 9.839024521381946
360 380 2.907185685314147
88 257 9.029549213982305
57 137 7.915320259868513
162 291 5.766788025110123
34 189 4.026712939498401
0 9 6.357822031311477
332 367 3.914131182158963
268 393 8.827523405525032
161 298 1.5731994605184618
142 392 7.848415666576724
149 234 4.310089238220475
125 299 4.567244133257582
99 175 5.333682660856634
10 192 5.145030990898288
243 398 2.9270889470211467
100 158 9.120665062764006
15 111 4.099611665112398
262 330 2.1303753075917573
41 242 9.464855021097371
47 180 4.697440200370949
144 310 9.379494836395473
50 290 1.5206390987677398
342 383 2.4621438496498245
197 314 5.451380809736988
202 243 7.291103567563217
29 102 3.0164635474651456
132 138 5.0114221430430455
111 323 1.0096384554073325
262 307 6.083269194630677
167 305 2.0545462399239836
18 273 7.892429155153802
20 133 6.595141355414152
28 235 7.24562101718537
260 335 7.990189823581851
125 378 1.0807667191326278
20 393 3.265199103270769
14 118 2.5709575755734373
246 347 2.4000893730514936
132 341 3.5531244327608946
44 255 1.7816820651265437
78 172 8.789183370625686
25 89 8.24168395809555
305 313 1.5816067445907303
138 243 6.939085633925479
252 311 8.148478985688538
51 244 6.555682031906964
98 101 4.584333585811812
77 170 2.215791242209258
300 362 1.4475548949892532
56 84 6.706945511382103
203 226 5.599516497253142
50 190 7.947706851196669
84 281 7.122830162482272
48 101 3.4589567734379396
291 394 3.7914070909189985
221 367 2.6872409967205524
124 146 6.9979205218545655
36 137 1.6119262531573328
95 348 1.7910658017530465
172 282 2.326297667307199
17 294 9.511617277716407
66 167 1.696707471443057
51 193 9.737184663071346
10 190 9.121927434188445
225 303 3.2244165912580267
11 216 5.759596379968554
340 341 1.096956528299001
84 251 2.8416794234634892
45 350 7.6518108619514695
99 150 9.775128377897609
210 252 1.832999247289028
32 34 2.594214513906163
238 367 5.569627253484368
104 300 2.9460446013971815
185 307 8.745744488902968
235 346 6.744492393298518
104 356 8.751694645560438
31 40 7.377380939532506
49 399 4.300326792743464
205 374 1.6046486601849095
16 173 5.262136474845723
147 362 9.205305725426813
60 215 4.63157396581412
172 371 7.695925956134699
56 285 8.547504782572902
58 122 7.627750612136514
215 330 4.174329908609715
130 173 8.738104220817196
70 301 1.4133575687543654
60 383 6.1972571297714065
168 237 4.28711137333252
270 318 8.444212978535568
100 151 1.1750278456323602
30 81 2.1833078383533584
201 325 3.3726604976310064
71 376 2.0004627115843965
59 190 2.078507631460405
266 363 3.8081355893507833
182 352 9.300636528400025
81 239 3.329815889340389
83 346 6.814962741122461
61 312 5.3549182541339775
68 98 8.824453984817671
137 349 9.371293620970912
12 171 5.643866602253511
30 329 9.354786497521658
65 315 2.3431034213118047
0 364 6.723101223072101
153 296 2.7960116830940267
158 376 4.628263144931987
125 312 9.553113086516078
167 361 5.732584795296187
44 74 4.620819521940178
61 227 9.746666830633897
6 16 9.049838234756633
149 349 2.0302039124940423
51 63 1.3767230494898266
311 372 5.174015599308068
323 374 5.578142167524279
18 341 6.227951930125754
104 328 6.348084185567616
104 129 8.74010317253687
203 219 7.7959643401221275
24 39 7.993911663841827
141 199 8.617304468876382
143 175 1.182721843297052
154 176 1.043052924901978
34 292 1.524102645258885
170 247 1.9055633964548897
158 187 4.109190841396055
8 50 1.3440504992567077
220 369 9.773194366033461
66 271 8.901593620135568
30 359 2.9671889239002436
236 398 5.452991453785081
231 364 5.947717772989369
180 389 7.892847049170717
18 174 1.377575861753785
246 286 4.816074779005076
171 307 4.626900297632034
23 307 3.9509927805844867
154 181 1.7604048363777498
143 303 7.151441130329566
34 386 2.828965561937152
134 368 7.234447458596842
77 193 4.701149161801171
86 202 1.2855815503669321
263 265 6.5814884806526
122 151 2.847156067993902
98 208 8.490686579685867
192 217 8.30282715802398
101 362 6.131120027957394
117 378 7.704191894480841
58 271 3.9140775936427796
98 245 3.9509538917471083
296 369 3.898594161107506
27 229 4.617896444911812
245 371 4.7092195203493485
9 321 3.9741196442106825
211 377 7.644664772808631
74 98 7.500951255180064
17 273 1.620076525454798
19 42 2.0963759703287907
6 133 5.346089905417413
136 323 5.045612082560833
42 128 3.1816045543692404
276 296 8.99568881684617
196 278 8.411006236789659
191 339 9.910906401533415
121 286 4.760503573942885
125 179 7.496398419720875
123 214 1.4324554165042305
147 219 6.551867931921658
142 196 4.149015111381448
62 156 8.656329592627177
66 368 3.101248130544766
215 338 2.4196143942136037
170 378 8.590770971891402
123 309 9.156782196792896
26 176 8.363566129434375
197 246 7.866425249745547
30 41 5.036209252598908
35 99 4.856239264606721
50 395 6.175785691559796
280 372 9.226541915629701
26 286 4.721284303905065
61 269 3.2193023243245045
184 344 3.026878925696328
28 112 8.712147670421796
64 268 1.1362216836804022
42 149 5.103481851968657
27 53 3.082236642091296
122 140 5.757563217189062
12 70 2.307777509070646
33 218 5.777008715139081
52 164 2.3457877657679593
262 383 9.094201374532053
217 349 9.204108162415602
31 151 2.0196484446413163
131 192 2.3227284418048697
14 116 3.9786854947098558
155 276 8.427512272923316
128 278 8.476277444410908
67 313 5.886589837328758
247 389 6.651824822716769
98 281 6.723614593958722
160 259 7.252975190996232
158 225 3.0546425949180778
11 162 2.612324782642394
243 326 4.490002613519181
118 323 6.768251538701875
11 321 4.849219994643953
103 385 1.7862588180411643
33 120 7.46052098501831
148 190 4.154976013273074
73 365 1.8840724169461205
105 283 8.402204415906063
26 323 5.792462415209207
48 365 1.5875652195627312
113 190 3.3576908026741163
55 199 2.0931248436007133
21 154 8.245576096635764
284 375 8.829115656514164
23 26 4.481894862914937
264 301 9.085272043419751
329 396 1.546527048326357
1 195 2.3146410317767936
160 396 7.4210813717681186
148 161 5.099541768140598
84 85 1.0203577045667789
198 256 8.568502947483879
52 157 5.629989019694238
59 149 5.54784074402343
149 187 8.082105044848198
149 373 8.904822464716908
100 197 9.71760774942555
316 388 8.717377767315426
282 383 6.406321464989802
199 249 6.710770250446783
163 260 1.9996787868987849
48 187 4.638790928744394
59 195 3.481061179879596
153 290 5.036542563550094
64 216 1.259439286382484
54 359 7.015060515276997
226 298 1.3434056704165558
59 299 6.480315273659463
191 386 1.312520994701619
239 353 3.1998864469982986
230 380 3.9685833583647807
75 236 2.566431001835671
122 166 4.92885055249829
6 311 1.8543869370146853
32 118 9.239136903664908
66 153 1.7121206467572718
56 287 4.643660561261923
103 292 1.563191780294838
30 260 4.1669724078748915
24 287 1.4065985910683185
59 362 7.2542535414039815
122 272 9.063668285527292
154 293 5.283589519166638
182 356 3.1875174357754017
144 363 9.188450910691895
140 359 4.428765966710592
327 339 4.763151012743842
1 250 1.3984892235580868
288 320 2.820957786499743
114 184 3.030857815594054
141 178 1.7367046731804239
110 284 1.532508314697445
79 390 1.5072703890793047
8 256 8.624672146145375
4 145 7.588263863183998
51 261 3.873261809865393
62 251 5.664566436976337
48 327 2.579609730301501
174 329 4.966370303183218
224 288 9.922493765418166
141 326 6.481499395509375
13 234 6.438957058136593
122 139 1.6428997232710465
74 188 4.188414682458275
273 304 4.475877944713622
76 106 7.46796339405227
32 166 6.350082512487552
89 164 3.073556333174759
73 186 6.07049819836466
155 184 4.113823136411938
51 260 8.044012463366439
88 284 7.607899529588668
346 380 9.018489465937048
7 299 3.9290791069900144
189 382 4.861379982686268
209 248 9.238197777624498
155 388 8.874158357256594
195 210 8.619802781407792
145 317 7.679622338717696
168 181 4.480834057115229
6 263 3.0695701530054973
11 37 3.872734495722449
19 306 2.215503398944642
68 208 1.744702015214565
280 364 4.805664492772059
157 158 3.8857450365646646
324 344 9.542923412938327
216 230 3.7679520005564373
269 287 7.409039800071835
224 369 6.60156500481105
231 325 2.1989962506793113
110 397 3.3035746757936186
208 369 8.678127014267492
68 85 9.222017305577564
134 164 3.7304893552142797
262 264 1.628715020818445
363 381 2.8192583791110697
41 218 8.170108331426437
61 83 4.464803943789044
148 298 8.89544761925622
90 332 6.77423545567953
72 120 1.131040956550526
222 388 4.9126921367329235
12 326 9.205739734731997
154 339 3.13063843355019
229 267 4.708169426424995
50 391 1.6239545312485104
139 337 3.652619515921819
76 361 9.898674451842405
37 137 7.8458943838976385
254 287 1.5319883176544111
142 254 6.9559382287073195
194 241 1.9533482855253903
256 285 5.441751381354992
236 277 6.091164680814955
31 254 5.690269406522432
36 343 6.624717582944223
278 343 7.099305762357282
120 189 3.076550629299982
171 214 3.098046590077796
89 113 5.656433036288059
203 379 4.339940279608507
50 162 5.928913847799297
11 349 6.164903683417906
129 286 4.8176218306995935
238 345 9.349080579031888
171 215 6.059395037854944
36 114 2.929882198990686
117 197 6.470978898709334
273 326 7.97115951645779
230 304 5.064297998239574
151 198 4.165206477278675
60 373 6.287491962724266
187 231 5.037594830123779
32 170 9.929751734697387
291 339 5.761840650357723
138 147 2.240984924148944
28 108 6.388466967987717
167 260 1.5242100222524257
175 346 6.042683258607014
176 252 2.4037393527609683
95 329 7.189729397621847
59 90 8.992398929652946
146 178 4.5427966601739405
11 19 2.2854147128804887
77 112 7.231344780580426
260 266 6.6569410489814125
182 343 2.626461374290728
329 397 1.8198589204915199
51 68 3.3651413123552603
312 327 8.346159898582425
187 397 3.7306815311296315
81 118 4.856959830551077
104 349 9.586376482727049
184 340 6.904742149761062
107 314 1.914587961224682
46 187 8.076480871070245
256 293 2.8985581013430872
258 279 7.962774017184715
293 302 3.9528044823416737
175 320 5.3592320587791376
249 272 3.651897526803956
138 230 3.349213931062263
14 319 6.931166726382157
0 277 8.20767196619533
19 266 4.9404379718154985
24 87 7.587279375653928
20 211 2.662217726637628
9 325 8.23406441403579
65 86 6.686191223927218
280 328 5.881664691276022
292 367 3.6254584477848395
91 351 3.4984402885808263
206 297 6.521494167626931
46 316 7.179175529240164
314 399 8.995583868378226
182 365 9.994420632505342
5 392 1.5890988083043662
24 139 6.961932338336225
101 301 2.5796491011355602
13 151 3.748481714691457
113 340 5.111545099771895
245 283 6.608621235892363
2 244 6.814794931408054
97 238 1.3380028285449215
147 217 7.6010370543117265
53 363 7.199058091772391
45 331 8.027122135349542
174 340 5.575956232927718
170 216 4.2092077888448305
142 213 1.2576562906474522
280 323 1.8338900736827122
23 63 3.549002390900313
230 360 1.2148253815198902
14 193 7.984669554656045
39 140 5.086710280248556
103 218 8.143523557215014
113 154 6.048211593633279
0 387 5.259965024469185
42 81 6.689100504531189
6 389 9.691464779465349
45 233 3.36192781767395
41 300 3.7593905348184102
182 314 3.934908206549337
79 197 2.65769584910749
140 306 1.0948463324495985
387 397 2.2832736713902864
158 247 2.545362662045765
29 253 7.723450130491384
120 362 4.903824333110222
18 133 7.142047963700271
50 123 8.75632661461373
262 362 8.699803801748647
124 327 6.75860616703484
261 346 2.853641219837977
51 286 8.051152287749296
30 382 1.275500259130852
152 373 5.159745854879751
16 178 4.389942992948579
81 106 5.793767243099192
29 69 8.583253842161195
207 297 2.408568308976685
38 311 4.857752722640682
