200 19900
42 139 9.073721408326664
8 89 7.233422493364591
68 87 8.711883273866222
92 183 6.868962535755898
87 95 3.769207049763757
88 114 6.075443250342525
23 92 5.011250914974085
167 169 2.841533198603436
141 143 8.717071642731856
76 191 7.69504759566523
71 155 7.450881078872888
17 198 5.451399343027208
173 185 7.931142485000728
59 154 8.870105485039748
57 99 4.748539406152408
30 66 2.2252054308378346
23 27 2.715425489738578
163 168 3.6822564854054547
74 154 3.3397087734187556
11 52 3.8993421029603583
102 142 5.59648924591418
66 168 1.5895273083572066
136 175 3.2947453273074787
43 190 6.93901456446609
9 15 5.2826579224941925
110 141 2.267663135979015
103 174 9.59570848458539
99 175 2.88948333791704
22 170 2.117269781755037
112 149 4.6473201617663875
127 174 2.7176620062429255
165 189 8.140482200843035
82 134 9.842074266567368
4 168 1.0906635206868565
28 101 7.467234500421034
8 147 4.3061370015862
54 176 3.8262321659682046
2 163 6.77731267790585
39 87 6.333777028358111
132 154 3.7278741854578046
49 70 5.301810518298872
52 110 1.7656852799644027
66 69 9.319936780583523
109 166 7.7064144976184235
11 152 7.143734741367617
47 125 6.4628811889260875
41 160 5.9834303468556245
38 109 7.971066008616557
19 120 3.8747538744644574
75 173 2.8231749022537302
95 168 7.434440166432245
35 51 3.121698534708109
72 190 7.733152332896281
155 156 5.2861623514249345
127 197 3.3736870416703426
93 189 3.231481413263341
68 187 5.172703794325773
36 128 4.551230143101963
23 188 9.280778466216358
66 137 6.653324904583379
106 172 1.7708733621178383
21 52 4.84035599796313
45 68 8.459556502321204
139 198 8.773525119247854
52 191 6.87866938078392
119 133 7.946289619902179
58 93 7.888076233876125
125 128 9.874460018167573
41 108 7.856084849821291
20 81 9.477110725887451
13 138 7.91774200102144
5 40 5.135918657219566
105 143 7.331553243014032
55 144 6.39498198391284
5 37 8.3886552011076
60 95 8.34378809812489
15 50 2.8500564514643125
95 118 7.494938909183042
87 176 1.7215653032157434
81 126 7.073193203155221
10 162 3.1739595784838963
120 128 3.8941970691878387
62 158 6.2451953976854
54 133 6.711267659307204
52 175 7.618146475287385
36 52 1.5686892397256922
27 126 7.090208070738464
89 148 1.8613370417918969
155 158 4.327207766077208
21 37 9.29490395914302
0 81 2.268385905260408
99 152 1.5697363325017923
9 189 9.497193872488136
90 106 8.040938778604101
162 182 5.4996553151851195
8 29 5.60755807055223
41 121 6.52606044839272
113 186 7.547496631380715
8 60 2.624928312322748
184 196 8.975307000263172
63 174 6.8148544913387745
31 82 3.848136307901506
1 173 5.326851464217705
14 150 7.457163130676373
91 141 3.8679641079245144
3 115 4.974898963806513
133 173 5.122495344103602
153 171 2.6645993983822582
41 168 9.351876750603171
13 148 9.669614436309818
34 36 7.214520681301917
10 127 9.295291103095156
70 128 4.605333147083786
13 61 5.323256295111512
73 115 3.048207408806701
90 159 7.319970677859211
38 182 8.695779325149255
11 76 6.871667048527074
25 66 2.0981298336842937
65 121 6.687041360710369
10 174 8.94286894224644
2 153 1.6850526889421333
76 168 4.1457896260148335
44 57 2.86767050740416
45 131 9.325218865476755
35 144 7.089108782962821
5 117 9.192975306142433
5 10 2.9289284695255047
65 190 2.034817854656432
126 130 5.078966896774201
77 194 6.081623413937453
77 148 9.465664691003871
25 30 7.3436101089104175
58 184 5.868934552528212
79 146 2.224512354808894
171 186 3.39759819556088
179 181 2.777711252375082
171 190 1.0494188412244705
60 153 8.513385666568112
181 196 4.616199026594199
61 170 2.0018725843904632
27 64 9.106564766006208
1 74 1.4643684662886247
78 117 8.151414631553498
7 149 6.840552191202011
64 186 1.5026710877386278
51 198 6.499447980364866
46 103 2.551688905171159
10 37 1.1528430925009314
6 85 3.216227155811576
15 196 9.67038750575323
25 189 1.906641694104286
82 105 1.314856622354382
39 175 7.530511875886508
22 26 2.064248125549881
30 197 8.149418147770701
123 159 1.5439000235608304
133 182 6.9654594089162645
26 92 7.6956583435940225
59 118 2.2656253765910392
32 67 7.361022620277242
63 97 9.546276452031188
178 185 8.73493445774064
132 137 1.4440890433811724
145 175 3.743086127011397
17 176 4.865589621013708
143 144 4.113369059654297
94 116 7.336521308131104
72 168 1.173965744344212
118 159 8.585089326292756
40 125 7.49821817095449
60 118 5.046764517161583
36 162 9.592876647593497
168 180 7.247701959563944
118 192 6.505231081277367
36 135 1.503698773311101
16 63 8.397243707136404
11 113 9.136531435725178
93 111 4.326674095664648
33 177 6.7781476274349535
106 129 5.550721011280202
54 74 4.353090295495546
0 155 8.583594925803407
20 165 9.61620007225155
41 182 1.0333475261507403
158 179 4.029401137710885
71 122 6.528152560106838
66 120 5.4692792481008805
46 101 5.659992402500725
30 32 1.329849781221931
137 161 7.680519694469693
24 89 4.509091310603427
22 129 4.967642245599762
115 116 9.657813717560837
59 94 8.504703903910734
28 114 7.595551178679009
70 117 5.879804557090232
157 163 5.258929501348229
86 160 3.05856792079429
127 135 3.1133760063638714
80 176 6.898641722444176
49 196 3.9621888792797697
98 162 6.867450733016925
164 198 9.996991801798837
51 59 6.812158980946515
19 137 9.117781774014658
1 94 7.397556636395086
87 110 5.4106753495126645
117 172 4.001550705434417
94 168 5.0328764789175064
107 152 2.250425151002017
21 88 8.713235176459518
39 73 4.087269252319872
64 131 6.448909037925354
126 167 1.9026513124181474
43 113 3.1264309655190274
47 80 1.6737414079677766
38 120 2.182387362965169
17 136 8.141539507893299
10 124 3.294746140386451
49 126 6.360168184630389
112 117 6.478989745684808
60 102 6.824748697713911
156 188 3.454708884081066
60 77 4.096269693349235
97 161 3.9882033487575064
127 129 5.030859008690767
27 45 6.0997543392396425
136 194 2.6444656959488353
82 181 3.9984709413253707
106 175 5.348646438479167
165 176 1.6986048768194766
92 159 7.899686033250695
31 39 2.108547628434524
132 172 3.0047399009413267
28 72 3.7451912871281436
20 74 6.9456391927973895
61 74 2.9337000998893448
126 164 6.446241930601188
130 135 4.639969739637655
16 163 7.258189259451277
78 102 8.62413323099052
65 139 7.946511774973953
62 117 9.150593587723447
36 159 4.266111306623229
68 182 7.266503741337118
8 52 4.97290143464733
51 120 9.636921282780376
78 153 8.30307767492658
67 145 7.998339766132974
89 96 6.323271338886562
149 184 8.866282416666383
45 89 2.90344461241877
13 20 2.870858491915153
160 192 3.6228499466344757
88 97 9.970369223290838
9 94 3.2087829588292833
15 158 7.048029279537654
79 88 1.4248330965624698
1 64 2.0453285741529443
4 193 5.776034268547499
26 146 7.994609735270743
75 165 2.443405060820899
98 188 7.021407131142442
59 191 3.61066249346019
70 112 6.860875607411192
41 191 4.698400495899692
58 112 5.8411124683231765
21 119 8.420314275139482
34 55 5.03612038292881
39 149 6.145683840367643
130 149 4.401535365451641
29 162 3.330912742676709
167 184 7.277068838416832
0 197 3.0633531213293224
99 101 5.35251705976359
29 165 6.721857221251303
32 174 5.508751397674414
58 164 2.7071788641597982
40 69 9.157403840793936
53 105 7.815022304812468
167 192 9.52099121267675
136 163 5.593518736762289
21 186 9.203220979437297
18 115 3.856950702767104
41 100 1.0335132764772712
61 69 5.504695467337541
123 151 4.450858264458235
76 136 1.5397827514344673
66 117 5.163511824510679
165 173 3.14738438004379
11 149 1.165411596614502
14 67 5.429283370668474
15 84 1.2307646493690676
53 138 3.016522822766208
121 194 5.843275083055513
57 95 2.516301732110208
61 136 5.290527044331568
123 127 8.585376492523501
31 73 3.9344983150071897
6 34 6.066171705989376
69 78 3.6973732357919906
25 46 9.387759772082328
77 164 9.640873295002661
24 63 9.10036895942382
139 181 5.345379688481024
47 77 3.9433678365279525
149 189 6.863398801218907
116 192 7.163082547118997
21 42 4.541519075353879
94 187 1.4497874941902433
129 152 2.7612844755034565
47 96 9.883354242421941
76 164 6.464869962489138
47 182 4.216881477433487
124 125 9.250768131467881
19 139 4.899413126303264
61 151 7.076913948444661
126 177 8.877859021489273
132 149 5.348415631104926
55 63 2.874703434346143
43 60 1.8198880148168786
21 135 7.769666511328193
142 177 4.48231867645306
44 149 7.5533915794676485
36 180 7.238360871077977
29 172 1.5400830391668303
31 76 5.638152295391659
140 172 1.9288284365617478
38 181 1.4958174524024819
85 165 4.397863883750813
103 109 6.793196100562945
164 190 9.910196214693471
152 169 3.271330829882214
2 42 2.1975902913891225
76 87 2.602946141247541
21 72 6.434337801402041
132 165 6.351964445378793
88 111 8.992914783055255
64 130 1.617344962106678
5 155 9.696105816163898
144 192 5.52493754817068
56 194 8.834981125885987
29 77 7.421167699636069
1 165 9.322624480054428
105 172 8.2242613905389
47 159 6.732425302969317
90 167 6.193054717140561
125 170 7.780621895813648
31 122 8.52420812057434
155 169 7.584246797135375
27 149 2.988990230443851
168 192 6.071704239086893
37 145 2.1445860582646494
29 115 6.956437416841004
118 172 2.27693921899544
151 156 8.339697037430167
8 139 4.654646897446323
74 159 3.845710186214925
1 46 2.1175702705613486
69 129 2.8824715970388164
33 51 6.097670874059864
72 184 1.858045717806427
86 194 5.990771804848669
132 148 5.611531040945941
83 198 5.346335446767338
14 84 2.3677251866306523
60 96 6.548222369066848
54 143 8.489531405426888
62 182 9.667016360367713
137 141 1.6382075220605887
4 79 6.7436455166073355
42 163 2.053559509770322
108 126 5.097407017397666
49 188 9.13996506290362
42 65 8.557060734976393
57 144 6.468116490750603
17 187 3.4760979265816503
63 175 7.642913770705161
160 166 8.389807010210731
65 79 7.279994377872593
114 121 5.66361122410224
130 131 8.108478251592842
65 148 8.489161773271036
59 163 4.090675154995041
31 89 5.3751156924951164
128 190 3.3128922484063352
135 167 9.93045049993932
104 165 2.8287454901602005
65 178 5.260647246274661
104 144 8.310245763032572
118 175 4.542100244489848
6 33 3.545234981531634
87 120 1.087752735602379
101 103 1.8118857226218654
44 175 2.6953498702599807
78 189 1.0174205394365368
10 32 3.8532047207050306
38 56 6.089915790323292
26 89 6.2406483081183
84 86 9.840700885563686
77 144 4.572846565045389
1 24 2.1631932825788622
126 175 5.990792843159327
16 42 9.19018162734536
118 133 2.441185242900545
86 94 6.507050312142231
103 142 7.679897014499794
35 170 4.757194356319959
40 48 8.488956403045488
73 91 9.416575979729705
63 177 2.1684231287577185
121 150 7.928816826916071
75 107 2.6172649860030077
21 152 5.07674307722629
11 160 5.905251054289823
183 192 9.112843460633368
117 118 1.0293585757438386
56 196 8.527118735030633
25 185 3.7460008585418567
79 104 5.73973255731309
133 170 8.02035739684212
45 137 9.890575704219895
126 166 1.9163139282209714
100 135 5.167675011525777
9 175 9.304950832028045
0 181 3.0391762006585594
12 146 1.9573528892718315
109 117 8.319273880814766
52 146 4.368474855374512
52 72 2.786346901584416
72 135 7.8595608328528535
3 73 8.774033824712276
34 57 6.216001195946961
70 107 3.5699079239634677
44 85 5.835159213155586
87 136 6.037617045650988
3 40 1.1324097417899996
10 48 7.876348279877845
114 196 6.940501801886492
30 37 6.93928515818277
14 187 4.455176249870634
45 197 5.083097192465407
37 46 9.713602713568807
60 130 9.165347731821713
149 195 5.414908936316079
45 129 7.038638134299102
75 133 5.304536669200003
119 174 9.213092885478524
0 114 5.080341914809958
2 67 9.253548585506833
8 69 4.0912293457072115
3 31 9.578415964927457
61 177 3.0788189367148595
77 149 2.263943843772696
38 170 2.881609320584399
7 69 1.1822595623928596
65 91 7.177832342594905
2 146 2.328680533827084
57 145 9.698239748171343
34 109 5.807896310157489
69 90 5.891109195527481
5 81 2.350927010641977
43 118 1.6707302877848105
49 67 3.4884683674309835
126 153 9.976935268172888
83 157 8.793230061204882
28 45 1.4079029477566611
75 117 7.85326987121775
22 29 4.0137965311067045
23 197 9.764308343170772
22 77 9.93822557593252
100 117 6.971471227557877
96 185 7.155408110970091
96 142 8.503909298262078
30 84 4.766839064933585
18 195 6.814373996468057
76 171 3.640581946626241
17 108 1.9316009796573752
6 157 9.992314428233326
58 64 1.390629166788894
113 164 4.843183089182672
141 152 1.9988110927611213
88 188 1.3042434498912854
126 199 2.349011555159292
76 106 7.675467429214464
40 73 4.004239869122015
182 183 9.634620247435889
108 162 3.968474318807268
165 180 6.588261850186922
104 131 8.87634166720528
70 141 9.572015589161964
38 113 9.001548625293216
38 136 7.177010357690708
50 125 6.68507021197666
73 192 3.1873081572611532
70 187 6.980975306806116
36 188 4.5125940021918804
110 179 4.262643546295058
56 69 8.959196485056868
41 70 9.7461165072553
96 111 7.88908338475934
6 39 2.016812071679027
91 127 6.764039033455622
72 89 7.336165254105829
148 196 8.963550822830769
77 155 2.293253247579832
17 193 7.113408633524132
2 123 6.019260257605439
5 35 6.8253712122782035
68 83 2.020511201349418
54 130 6.548756800722826
85 97 4.615693861758774
32 134 8.00495984049292
71 169 9.013929980745178
27 60 6.61078788805498
135 176 6.000919026651352
37 70 9.974846328084684
44 89 4.062644721528141
110 180 1.4440569537933996
110 116 6.34412795694347
56 151 1.3289565165700155
25 110 4.1304568128108965
7 145 2.5204108100760076
23 110 8.343726392644339
43 120 3.6665041857710703
28 141 3.6236524446459395
14 42 9.673368900838653
109 167 8.681797832326538
24 157 7.846390211341842
110 128 6.8857800038677315
175 186 9.163321574899022
40 96 6.981396189453533
120 131 7.713813456564726
86 164 1.8807629554663203
43 142 6.59171488556375
77 135 4.069688371294169
10 193 7.034413091451989
102 149 3.0182315218087092
178 181 2.8092349229819713
150 193 5.5451350312929435
43 86 9.188588757671038
41 89 5.7440797726749855
175 196 7.571941056922679
46 148 8.310152173278562
50 53 6.675877747029443
45 139 7.382166097942188
62 164 2.785573743009796
29 132 4.526807669111727
5 63 6.067001351979712
91 113 3.6377615932960583
9 139 9.974601558251944
18 160 6.976692444601769
38 167 9.026617464203357
40 67 9.683250640136912
88 158 9.33101784044665
0 173 9.696094482376441
117 129 5.983558084586718
13 72 8.426280385216455
23 56 8.475594424344866
55 126 7.601669862154382
104 137 8.192683981287479
38 121 3.2534799558311134
6 49 2.763080600298826
93 185 8.375298707259397
83 108 1.0183744163485722
84 189 1.8164163125616002
8 176 1.4338570792225278
181 182 8.381852561537155
14 142 5.5264204236095456
8 44 6.486802186767139
36 156 9.09106552296991
4 186 8.287472760829708
127 164 2.82244132043248
95 182 7.025236022574195
35 105 5.118223762910372
86 105 3.931301877624411
23 117 6.074084689118726
40 57 2.6771240699879018
92 133 8.385930545004339
22 179 6.32561456526134
43 68 5.602165590120329
73 102 2.9319961718773393
100 166 1.6400939002381003
73 146 6.866287364066231
16 135 4.662707696651084
2 185 6.325747473224824
28 65 7.072817794996495
14 29 3.2017739265415748
64 83 4.673766757287544
53 74 3.429646015629773
64 195 6.963253746825695
29 137 4.564259269716091
46 68 2.8600946668124303
69 189 8.748615249632127
10 89 6.178043101889683
8 157 3.637427946844177
62 198 1.3666810229306483
145 165 9.536302419176808
14 62 6.448136328414891
51 89 4.964066821862152
31 79 7.174490405490386
139 151 9.7227105100978
111 144 7.238585467763236
16 147 8.796649796714823
68 162 9.090908259187184
69 143 7.810271287947578
58 149 5.9805060393937675
20 86 8.960632246577298
12 118 4.842646983963081
92 116 5.593324360161385
58 111 5.308653790530869
48 70 2.3125218549956505
18 22 4.608167611937743
113 184 5.934001017326974
87 130 2.267921975817237
52 54 8.61211710598275
78 166 2.504298270100561
117 169 7.307903930125221
62 106 4.979325062397519
82 184 9.609876287905735
67 113 4.1554012292471265
143 165 8.130382819106636
158 188 7.607819913325845
18 75 8.221354042106173
84 117 9.844292777787693
16 51 8.156650938166269
146 174 5.397661531525641
55 192 4.051506637570329
135 141 6.093293826804272
49 92 3.080231767734242
48 128 7.988516043726865
112 119 1.7775338272751366
31 128 5.105661403992775
91 164 1.2891452381663036
30 31 7.0376967682311085
4 148 5.61964119050857
171 183 9.628337121678188
31 93 1.402588944574092
13 142 3.4877468474095723
67 85 1.6323176960102248
51 189 7.153075281333511
23 97 4.678340218703802
81 120 3.0813095810198323
28 103 9.931443748650862
77 83 6.227931456032831
0 153 1.6090881375507566
84 180 5.039020588523505
20 125 8.93664307582505
19 65 2.239651529665267
35 183 2.144891800704339
152 187 8.968942989432794
105 134 5.01942699195913
138 158 1.1073057496314895
146 179 1.0313103785899158
109 182 4.237560428150021
1 157 3.7669382105246374
26 85 3.271791720240616
26 152 4.5107916589916135
16 39 6.344248188781138
83 104 8.389145651561565
63 159 5.048733776375676
139 157 2.937556129061458
79 186 1.8908949298118918
39 89 1.2967812340330795
125 197 9.531419731397099
112 129 7.9380826148962065
57 175 5.675373832857729
17 90 6.28249492330376
33 76 7.382520193977424
114 186 9.272566461166244
100 191 9.877804942355422
15 127 5.212484003564546
121 186 7.51507642638638
43 147 4.837052641061322
77 178 6.302952375824736
118 174 5.532226621930368
7 163 7.641779734293471
154 199 9.785742822463272
61 116 2.6492546269386765
17 19 2.2700859108162197
15 96 3.6836161002497825
33 62 4.793779589865674
18 198 2.8206593285211725
16 100 1.6760789503607323
22 108 7.896109965602305
75 169 8.971737025000802
8 25 5.265369840056318
104 168 6.749920687170422
25 159 2.8341200137311517
112 179 9.649784517398041
171 174 4.389307049036228
0 170 3.0665214845688458
6 154 6.349080389578679
18 53 3.9133677070988924
106 137 2.0593500636279933
123 169 5.01503894061747
80 112 9.538314812072175
2 43 1.4876899310994462
73 106 4.279887223491848
12 165 7.746109715260053
91 142 8.809984913594187
9 68 6.766970685868144
9 118 5.317189576887982
44 73 3.9408461545319717
135 158 2.084350056374278
146 180 5.730198830062998
16 128 4.083906118250127
43 107 4.928057520411439
25 129 2.398347675658186
21 107 6.315231816574726
90 148 8.709103708358809
75 83 6.505443054576262
65 159 2.3760325177039894
72 147 4.523554009534495
46 82 2.2857017503304062
134 155 2.319831466344512
81 112 8.173122596161221
96 148 3.7203507599416676
133 158 8.324310690925476
49 104 7.126259028945371
53 171 8.427227928354366
165 184 6.166195764378752
2 102 1.9794459607027401
42 140 6.484109305810904
76 86 3.7796824042578834
73 188 4.575855897829946
175 195 4.279181806002683
93 114 9.375706300743847
47 67 6.898877768839165
5 31 7.556499305119308
171 189 7.120747053336125
26 111 1.8674953435424682
18 158 2.131671948266659
96 174 1.404067815886775
11 47 7.718276814978039
11 184 7.750165960665349
3 135 8.065363217833525
150 185 9.975512738864849
64 182 8.243283411402407
81 136 1.1711054306596937
107 116 5.560584673534781
171 198 8.336908350976566
74 88 9.124260848989003
7 78 7.36177473665765
106 130 1.32567917861668
38 40 6.7539622393817105
91 97 3.0119328024995227
128 147 9.284363056691292
115 158 3.6664180951502554
49 164 1.5149569317786413
6 37 9.4284663370189
20 151 7.261290937421499
106 126 9.210411789625013
79 193 7.730542489787522
91 182 5.392705897754951
139 168 4.532082543547673
77 193 1.349181369677246
43 162 7.420963185823707
79 183 5.118943952725771
70 89 4.831778790248191
111 163 1.1787566697235503
36 58 9.151988955570467
73 88 6.916154862136162
57 82 8.790442527147855
70 188 7.217940374124556
50 61 9.381382911166078
24 51 7.5744401946166064
7 125 1.4852538221377098
14 146 2.9627831790443526
84 169 9.906922758853025
78 135 4.4275501050100186
55 173 6.771212719595187
63 115 6.245043894348008
11 179 3.7459731284705753
82 173 5.758272000354398
90 184 2.945207479110056
45 160 7.432982607349399
25 51 6.599027550130532
101 197 5.492020071059106
94 117 3.3915799283310664
41 165 4.711723475184196
76 93 2.9781798927069274
63 120 5.544892087048192
79 135 7.953438294111673
109 143 3.4776785483496098
144 170 3.2144779210132435
59 60 4.894156910496076
25 56 9.516300908901176
151 187 7.730169036254532
104 118 4.750427452865418
81 156 4.082160405514024
75 161 6.212293863988916
39 112 7.952419440141768
142 167 7.405489333146787
95 155 4.184302275642576
43 180 8.40782602255323
161 166 1.0676284682679613
5 106 7.391465023418426
132 162 8.762576318530165
24 133 6.602300759348737
78 131 6.141112031623267
25 178 6.620895337102187
7 120 8.11850695118565
35 169 7.833472672635238
12 123 1.4339895047708988
11 181 9.670679018794226
98 159 5.286165339562176
107 159 3.2901780008818253
2 27 1.2148444533560085
7 126 5.101996207669327
121 192 8.538998208968323
53 147 7.698198520202182
60 70 3.856829181008536
98 177 2.3608367727344817
13 63 8.586454603771289
6 57 5.0547794762728335
3 65 6.82225817468118
1 26 1.7057202429078728
45 82 2.417580575135097
32 48 8.8234727200784
56 183 5.266719789487064
54 76 1.5148034337330911
37 56 9.929411688481842
33 129 4.457163342868387
18 144 7.278092001191215
162 180 9.071835973328831
134 159 4.776081539758804
159 197 8.750221480029424
22 107 2.412534674318774
27 119 1.4656440196474199
3 77 6.437897880865536
94 141 7.840195696620058
104 175 7.494142736458209
57 61 2.914619524646873
66 77 6.103113256566799
81 154 2.0990292146293603
51 122 6.766467308651915
69 122 9.90631308131219
13 51 3.118937576705095
3 170 9.703954814920259
54 178 8.865567402037124
39 140 6.664474855291438
85 157 6.892944941864345
20 61 7.929953314934782
73 105 4.151569438876951
2 17 8.500382264951426
59 105 3.613903739375594
97 158 3.7775065953554146
79 154 2.0020339203675714
117 159 6.1165319579144715
21 34 3.897235818592772
69 157 5.54163472330866
69 170 1.8068719752428426
106 151 5.807602170054306
83 170 3.3430794657417526
14 131 8.214304136824488
28 116 8.262648333040318
111 156 8.121505727082669
69 81 2.358493169032709
35 36 6.20581285496411
114 153 4.704340922369962
55 108 4.921790827281432
112 128 8.173562938213257
120 167 4.163346923962555
5 140 7.425561384274333
59 81 2.849447404678607
121 176 3.1195332978427843
149 151 5.904167823875204
41 163 7.17415345260399
60 151 7.635747197663736
4 34 5.4741803263326885
19 197 1.6969240944714223
54 87 4.549928876954045
81 176 5.69446680317146
80 159 4.854480761063256
22 153 8.580346662656334
5 149 6.43816325345265
89 185 3.0523722126326174
40 142 5.157761028251794
149 166 1.209826118159059
133 186 3.2392235411270986
96 127 6.103552382870287
107 156 1.850478013897141
95 127 2.538663865370032
78 147 6.739880894622198
57 137 8.760582181682487
77 96 6.709470889638338
136 167 7.729389391459624
90 129 9.844177218681445
83 174 7.744520214032919
17 103 6.336843676659129
20 60 5.3738802265704155
11 103 9.289733674352084
63 104 8.01131932605556
49 99 4.635583694998801
35 131 4.557531165258002
72 164 7.580816273888521
113 123 8.25068631551229
161 168 8.659355304948093
102 104 1.8132299995887329
67 117 9.473479286160911
49 105 4.4425115208873365
31 61 7.245642944952974
32 114 6.819812785640225
91 172 4.031209988818104
46 151 4.402030104939035
94 99 3.6964010196469297
86 118 2.208941824959486
155 172 9.859973024934854
162 169 8.660119819389108
2 140 4.934130877971239
7 31 6.016255555817348
70 115 7.850908634534168
160 163 5.371173685332951
69 163 4.178601159033615
107 128 6.475528121835225
85 114 6.995576611234289
8 59 5.526797585589385
2 80 2.5798657876752396
29 139 8.906959008135964
96 131 8.333046744818816
10 50 3.508608335465729
150 165 5.953190091932859
119 169 8.386195019086891
32 73 4.470489390411936
125 127 8.401310158882456
22 188 2.5862600754572935
101 185 5.95555930345225
58 143 7.150411610707925
61 174 8.941337138968812
197 199 2.313526792526762
67 160 3.961786775837087
157 187 2.267463505067974
111 133 9.49647527528008
67 70 1.8434911340609694
160 172 7.1819915498855105
78 124 2.4865303887097445
15 162 4.0340962057634435
78 170 5.556386077102292
22 178 6.769675215761505
68 179 8.419570040166757
81 121 1.208492226499282
98 123 1.487821810076567
22 96 5.564891009794928
12 144 6.83948263613633
66 116 7.426322037213858
74 195 9.387141732986914
18 60 3.9255936889180614
8 130 8.261333699173441
41 97 3.6788393331173097
60 73 2.6866116701271388
24 47 7.803962189585701
79 169 2.0051858763355885
69 79 1.8353361032261821
61 70 3.6828123466741496
25 111 5.624182780961325
8 167 8.221108551825946
2 31 9.093792882245799
73 153 2.8057175419046
0 142 9.916987374587846
132 139 6.976946754264786
86 195 9.459741130018982
68 181 2.530090727152844
16 155 5.40701630395278
68 163 9.62469048358795
68 97 3.0413924115943254
25 58 5.51342364994712
35 101 5.618607733220636
37 104 2.2755838344769543
42 79 4.758354678941119
51 185 1.2056624847465898
38 59 1.1045594156733856
56 132 2.8879990678835656
16 125 4.08477606416428
25 86 3.275552278171701
105 146 1.6893493299892668
0 198 7.263954464722894
8 19 1.6833554857108959
107 130 4.851653555111801
133 139 9.295667956232194
98 124 1.96109993540382
33 162 8.41568860061411
120 142 8.079491970892919
38 93 3.1190099332788135
106 187 7.09753072216269
49 162 8.877058673325742
152 153 9.203707294037223
22 74 9.442013506678423
79 116 7.655125077427151
1 93 3.656047501574358
1 153 7.484688297786236
38 183 2.355373400056478
119 128 7.096662571133648
100 146 4.99038498063755
89 127 5.70614019568883
41 141 2.8429716722952136
42 181 3.206099138876007
57 134 6.751271957358309
19 42 7.280507881113308
56 99 6.650876970421814
69 159 2.210739395725901
143 193 1.0462433024048867
145 182 7.311007196594987
52 65 9.88280272695205
16 124 4.188158839698705
127 192 1.76260908801203
33 37 9.073233600406727
187 190 5.906376870584422
31 125 1.2718149550772457
56 167 2.919503228412774
69 181 5.543475472966865
143 169 3.201073595778926
85 148 6.832895025771817
30 123 5.513695562520492
42 71 8.818541226211781
11 186 4.313485789363274
33 81 8.4517533699429
45 155 6.947300997975986
123 167 9.410372968640827
19 156 9.03975181945528
4 71 2.7603192602121833
51 132 1.0676221717594987
19 142 3.1574221522812382
21 69 8.819722602560457
85 182 7.200297891168916
79 121 5.644492327463514
56 134 3.9687949310404917
153 183 2.02344589372783
133 174 9.856472651744843
112 157 6.4493990317318755
96 198 6.322536940234586
51 157 1.616761814366321
48 156 4.170095373310835
113 121 6.43504539682278
2 36 6.989008529218702
33 95 9.810711825229111
38 140 9.328909871843166
83 100 9.2573896411276
173 196 1.7784962889544993
33 146 7.564207533016477
92 138 7.645127550884121
116 190 4.245414489338028
99 181 6.865258848924934
98 155 4.510161098394502
66 87 4.273853607600361
22 167 7.451845923223667
8 63 4.334274847619397
68 96 7.811093345717616
114 156 9.819643977173905
24 80 6.585400338748466
120 195 7.80192829115204
57 139 7.840250150670503
62 172 9.592117800550586
80 89 9.055147639942149
38 138 4.420661183289767
36 55 3.9608432466972268
124 142 2.1533914770849663
84 128 3.503476531006213
107 121 8.072372166461838
84 124 9.632424536148614
2 164 7.850620733855899
62 181 8.978407742087832
128 155 2.3403484201869373
115 120 7.483555381706264
71 77 7.477749397698366
102 117 7.591723244512293
108 192 5.000497032795187
39 150 5.094149905716521
70 82 9.596421168008007
0 2 9.513497764892746
28 186 5.110313620247216
92 182 1.145510240357599
50 158 9.666664624945891
123 133 2.2881671944951374
3 89 5.398876597602847
162 187 5.096495768046193
58 110 6.445008925589261
8 73 6.490381530347113
26 116 5.100490135639202
64 169 6.701550709977421
146 165 6.3245792404185845
21 80 1.0652549069148192
57 64 3.68393054616437
42 99 2.475381243519046
27 175 1.3398290632722347
0 133 1.5939721926245183
75 124 7.3409107093196875
100 150 1.0657650410572508
44 66 3.7743473919166535
135 197 4.745856504590556
24 121 9.823810312694205
47 57 5.03480753825729
39 195 4.225273810754635
44 114 9.774001374537505
81 84 9.041023446163372
52 169 3.3054443694470987
26 76 9.434750254331284
15 185 4.556814982847105
28 124 7.949135536386104
78 152 4.216985308428191
38 125 4.939059431983228
69 128 6.377604104256346
68 170 9.011151834136527
10 68 6.910536695162822
169 195 1.4851796838045812
149 170 9.203745821258853
48 73 4.09727201555577
68 149 4.838525475641848
1 10 8.104776919884698
118 156 4.907174953389578
6 62 6.870974790500288
58 85 3.600799919053847
128 143 8.832964287429924
132 186 1.8421128457046811
68 123 5.345796448282869
130 168 2.920244155468695
58 115 6.18366708160952
182 186 3.0977026944050894
117 164 8.910973981082922
42 53 7.151013754359042
70 147 7.426334863639816
7 189 8.621822668777966
7 188 8.280268206234279
54 172 1.4743359359836155
0 111 3.6134889590432073
44 130 9.084107427153839
82 192 4.637569649566432
0 75 5.192034714554674
89 157 3.536469500651079
38 130 6.108870590414743
38 69 8.236260962967275
149 188 6.3046402314976575
42 87 7.585229452616539
38 44 4.764834045251308
150 160 9.292710172266903
78 136 3.6167493035677616
79 158 4.6124224049205385
71 181 3.1936321239032655
16 154 8.26133046195918
1 133 1.2479208694831998
53 56 8.477164353088295
31 117 4.078734668072977
