1200 143880
611 919 4.806281963652974
11 254 7.140646564934959
408 878 5.6520797830590706
605 929 8.048962845383747
256 533 5.4832581639125015
157 1188 3.886041196282624
270 679 6.557409468047337
210 420 6.52775547482482
5 342 2.985054203966344
574 655 1.3855278193610214
48 464 6.336310649194264
132 222 1.1325274995679706
283 882 9.047864207250878
233 717 9.284158528869167
1016 1081 4.28906510050931
495 843 7.464177509869496
437 794 5.053118827171938
328 1083 4.074479513977632
85 711 3.5654081445450303
508 1172 7.567425918481115
133 785 4.856479542352947
109 927 6.377421660187067
144 183 1.2490373033775644
973 1060 8.633186618722096
504 517 6.027016779220671
703 1109 1.9430901667023353
879 1190 3.226872974952188
217 625 4.785501510392319
75 725 2.8868472537237717
792 966 9.232318744940773
143 1019 3.7529695481497156
859 1012 6.71135220875989
643 872 1.9623573012898203
712 1146 9.577796469187096
353 980 6.046573691430725
1 496 7.119545795903325
263 999 3.6250425418622667
557 1105 1.6342947276812483
257 1181 2.3044350268353284
1160 1164 3.493071386182106
45 1052 3.63874965232612
821 996 4.450222507009446
796 1004 2.3436131404483644
233 514 3.880918683723457
122 204 7.079344247565412
618 1187 1.957589212177664
334 909 8.947850575223605
362 385 2.1495808066715827
654 938 7.823811895352566
182 659 8.287305744390396
384 844 4.352770134622718
157 188 1.7997940239048602
299 950 5.077835922913834
748 827 8.387126419357921
52 64 1.3010376436955182
178 287 4.599270759527724
155 879 5.855628271400719
421 719 2.001713772486191
822 990 8.501965738166302
407 493 4.830687168227535
169 880 8.07945342231507
247 1191 7.031814861299313
13 621 7.464253816712131
570 1109 8.994960702900666
640 1129 7.168270639797493
152 530 9.326395479365392
500 699 3.479981979925981
332 671 2.9725285017417615
72 388 3.2508912924719455
19 1192 6.530797317352343
727 1060 1.5988884009532915
804 1090 8.001552395426376
220 494 6.052525637081304
521 953 6.5396177140859635
354 557 8.879963386293738
395 525 7.981225360911604
57 748 9.693827063274448
93 1161 3.273952547890091
103 458 1.425435012595342
678 1190 2.6804487263895806
631 1076 7.241050032311765
366 1018 4.2198586380302086
361 948 3.500841951461668
146 741 4.204521380229055
977 997 3.4636940917906243
356 776 7.914564425506488
27 1032 9.632152810958088
93 384 5.379732391357478
705 1045 4.1041329514756235
257 1038 4.987357869136192
128 205 1.5392768846926486
666 740 5.779952154149448
554 589 1.0800836804676868
757 951 2.2887851538809736
713 1138 8.296806079179127
702 911 7.146065236336875
212 887 8.411929280193291
512 893 5.548109211424666
292 373 3.63408239313905
477 1164 2.3095261171343067
540 1189 7.634886654842272
591 1087 6.063653441624932
733 1003 4.124108428198467
222 640 1.9130779579713264
220 1076 1.6230097080035157
124 618 6.12099507279214
860 1018 2.5942387510158333
290 779 9.747512304727401
427 1037 6.516318099532535
592 814 8.516454715135023
98 1184 2.6301837553722662
363 1159 3.715260499288455
270 400 1.7406667394415298
224 299 1.4639294535272218
985 1110 8.388998734615793
359 367 7.742320663363211
121 309 3.249638493984945
593 775 5.676140360947355
519 1154 9.28060663839277
540 664 4.212223761720912
449 1029 5.993597023577344
258 706 4.324010602378836
589 927 2.752546290382929
317 493 2.0779377092327493
423 1199 4.185476525942375
814 1039 9.001302509446829
237 668 3.189781092683295
30 930 1.109585754044841
2 1149 9.808779724839022
179 399 7.984759610305328
279 280 1.7345444233969527
378 722 2.2544939234917543
350 940 7.739441352843581
662 730 2.8564211248800215
752 976 8.33809097451239
288 836 6.49883369764828
340 717 1.9801902451720192
665 1041 8.431082266363113
435 1144 6.474072598376202
827 1118 9.8719456447802
845 929 4.139368230241393
697 935 2.2746267435150296
409 900 6.5836798992841485
484 654 7.806533668915444
185 860 3.014930743290544
68 418 5.713513574083323
374 377 2.4849444939020793
77 503 8.729235081820525
149 837 9.043748053062034
124 273 8.167300435081994
88 981 7.710661602241216
212 1171 3.793162184785449
389 554 8.36843822360342
634 1022 1.9625907864184036
677 704 6.666155866316012
128 190 5.728648235893832
733 1128 1.2301761766471588
165 483 9.588359672413237
218 1022 3.855668386730386
431 957 3.009287570032389
336 406 6.940916763789894
170 811 9.956432800229557
384 667 2.994797455670136
277 319 1.217529131196358
717 1017 1.6723169907452526
979 1164 6.292632067505134
379 1004 2.3195399736924904
182 389 2.991970120005247
596 1083 4.2124047436262275
142 995 1.0025919006059065
627 726 7.102468042938089
33 1139 1.141017103530896
653 799 5.733431910395642
270 1027 8.551142128033586
399 798 4.1320609367485215
782 860 5.09451105159895
325 490 5.089739462999951
106 692 6.653279575609483
59 1167 2.4726068676136808
188 542 2.476174946491063
601 844 1.8058415405444455
259 717 5.635596080055032
10 683 1.0710262673362236
473 784 8.075454098368414
178 901 3.742108748705843
440 558 9.649360161443692
199 1006 1.050249336823367
398 786 6.1685036694141075
72 911 9.89054389785883
153 1028 5.6050063917241335
646 745 2.196519085791298
159 268 3.0190369657562144
535 1167 8.777945930750302
376 723 2.7384276975612183
321 1087 6.06896104220526
40 54 6.890608498500378
688 1061 3.65597608974387
351 971 7.020430772108193
309 1146 3.84127213701212
235 308 8.225249158697963
58 1167 6.330617530469147
502 754 9.66727939696168
514 523 3.7680013638447054
296 648 1.1273060868509979
687 1060 7.174476916006788
488 694 4.231277850436977
723 958 2.8357766244981413
205 810 6.544917722776525
68 291 1.4342952137855907
741 849 5.808579254467146
319 602 5.20525840947175
931 1091 4.037017723403018
806 984 1.341416301342885
357 756 6.7600024419025795
1035 1108 8.255131312116482
709 1150 6.945734751506155
268 1111 6.458098677977828
421 620 9.542324369579275
684 1089 4.477979810200097
235 998 1.520381855529424
82 254 2.6499824955663507
63 101 8.982521156066454
719 803 9.549117402197778
95 1183 6.722224231590129
340 880 9.247841731106586
491 661 1.0527343193521288
653 714 2.630721855800154
291 874 8.432640505052658
234 585 8.303361152657898
459 647 6.885543981107506
22 239 3.563691171148257
495 907 1.2244059346117913
438 679 1.7233574475588993
31 495 1.4141684543640411
233 546 4.034713373774084
74 389 3.4721931927919196
552 1137 5.402720744893663
423 787 9.406747665296955
158 360 3.361111874287099
66 1111 2.4891750043830227
58 607 7.843749278040121
429 913 8.43832996538586
110 112 9.117295683064913
808 902 6.91003612720768
273 1123 2.0379750993638295
154 565 7.769921888152114
147 423 2.0813167452905117
229 1112 2.1378108480721636
790 1154 4.6376333073896046
787 930 3.6029454646738843
37 1042 3.637585781054719
3 1006 2.589833478468547
484 524 9.402805092636186
118 461 9.495226487820892
785 790 3.868428077069137
463 1115 3.145916057643099
123 1001 8.929556814965746
142 223 5.706100721552058
849 1013 6.067468588396081
503 976 8.044620087543834
386 828 5.663677110225491
207 663 4.972471557915296
321 700 4.0610953186600405
8 935 7.339400063988541
489 1081 7.78210186850037
298 493 6.088439013637922
342 708 2.891155029470615
399 576 6.16767315519828
245 967 2.0440785787671283
305 378 6.5415819305300955
197 1116 5.169962237275211
573 865 3.409149638312214
446 713 4.230301309296555
62 585 8.542439308063464
979 1142 8.014327610747658
123 247 9.73419075426764
924 1068 1.2450863305594186
393 993 5.389897072908252
520 658 1.2079514539011968
617 1140 1.1907174138856258
380 1112 8.652958204391851
552 758 7.516328173250047
80 673 5.289643256150433
900 932 7.972771741160687
161 525 1.1632318800219144
627 780 1.9336895658743072
182 290 7.800257826430312
462 754 9.61694630407207
318 447 4.915057245931143
298 603 3.1100121877802342
455 744 3.5194167947309163
205 1022 5.954940799594732
579 961 4.854147190727045
602 707 8.136222801972496
742 881 5.7417912221136564
708 1055 4.918738468198754
97 1112 9.790988484578117
386 790 7.279854430817378
727 737 9.426462764717284
167 587 8.670108524954799
126 656 2.0052818602336053
278 830 9.108284847031614
178 1185 4.710204264143022
297 1148 1.5155954723600895
525 982 3.7942540714776425
283 1120 8.698458740162167
350 454 5.62333346359023
861 869 8.17744184960829
296 955 3.155446959642853
348 461 8.817016621003132
134 648 3.80037035756758
685 843 9.343227262266673
391 698 8.72021589874376
342 706 6.243394354439122
754 1110 1.9217559227913847
973 1188 4.73369733868225
420 672 5.066389635853121
602 778 6.579088993619399
329 996 3.8515691777268746
126 504 8.73296832686244
174 506 1.9767956676647578
309 1184 1.0736168175846255
352 906 6.746087697341617
868 1090 3.4358428414703903
568 855 2.4776487905882654
1040 1076 8.932985305533434
614 692 7.153894930794222
383 582 1.8684661371722995
257 1015 1.1427989125773315
217 818 4.416729553479991
491 728 8.958447595677223
478 923 6.420714016630804
302 526 9.363818476071193
7 924 6.151213706154354
27 348 8.367867071541827
253 938 4.0563451995935615
265 796 6.074792183411633
749 978 5.490199401864698
347 590 8.812142526430883
788 905 9.833441733247122
531 1133 4.605305350935908
342 957 6.302186478563277
622 715 3.8120618392402355
855 1041 2.5996331781092517
61 1058 9.420237668803209
585 974 9.030654690892264
91 1185 7.076125332577806
538 1035 1.5721678035303612
245 424 4.133834267604209
95 1102 1.968014051198849
54 921 9.26725964433433
796 1025 5.7429044246497165
385 730 3.2169541440528224
770 1134 4.563985712195508
130 924 2.5319292534983724
272 338 2.061458180275817
109 295 5.092890683144458
65 407 3.1903736215381846
163 792 5.3098035828036005
435 1081 3.311686453375866
66 661 9.681051113709259
581 585 4.292031765639898
1051 1183 8.50090881726461
608 769 3.5760441651012944
283 603 9.315025443766245
647 854 8.733183022489435
138 355 8.624050260105971
168 593 2.1340884919803553
677 1184 2.3229049255748038
371 611 3.7577656851278864
578 741 3.140134524099988
38 178 7.0006751519201
555 677 4.350219278601692
41 292 2.607735026003675
425 817 2.6633361051468305
746 907 6.532068832075893
474 728 3.5916425582627327
394 788 1.182453382886698
500 797 5.272630986065405
1120 1183 5.201551315446897
124 268 8.87970908576126
185 417 9.968424438390835
171 944 1.4123149492892768
21 1171 1.0145406809510669
183 374 5.997271676034514
1073 1178 3.8789470926692777
418 1188 9.108370714279543
994 1158 3.9672007585807174
580 820 3.8083917207035816
387 610 3.2934943850523433
19 810 4.5567710331703015
53 322 7.0286844133416375
101 366 9.747166005144862
121 1106 8.162420789343823
14 114 4.601721601005931
101 1125 8.72030121527344
807 1058 4.181902537826396
31 142 7.732068200070749
523 693 3.2230814447357803
213 288 1.4646644058550793
683 782 4.639192117759586
83 403 7.889399281647086
429 831 9.042450094358914
781 974 8.838599971856405
336 1034 5.40967770184292
401 1088 4.939227709433225
143 681 2.219887209124732
226 464 6.724279882302966
52 422 1.0934974196083775
18 971 4.039660715139858
278 1154 7.1232918580943725
114 973 9.527082406813907
190 1002 9.464853719360134
621 999 3.1703346950856917
187 542 2.353132944656684
416 635 1.5609286197732959
198 352 4.057535050705167
140 223 9.75874838945768
473 1147 3.300243473996461
59 203 2.4912575691691488
374 1150 7.722292296118095
301 943 3.2411447454871283
170 825 7.858596004190294
376 627 8.476085490596141
348 821 8.566876014570845
713 911 2.0454824830831257
416 874 9.196292580127434
324 1000 8.917185513563961
597 1070 5.666371983979186
66 225 1.1406550649759817
638 1181 9.044702447813133
409 1086 9.749237492812115
138 912 4.696136705423346
372 981 2.8543364880954876
226 899 4.934149575463874
736 881 1.5430030437844735
53 940 7.460547942605139
179 702 3.591858120218483
449 1062 4.314885724668315
381 650 9.152438026208488
222 590 8.153979011422066
190 859 8.940445526775195
130 612 4.154904010744849
561 1064 1.7853009853022055
277 1199 6.172266088862443
910 1036 8.234198086636512
866 977 8.132844478701726
360 560 1.054114469304944
267 975 9.159012930396612
615 715 6.368372850227406
265 638 1.9972550462531198
54 466 4.677297408337532
112 423 7.449010573068071
311 354 8.426129859337804
239 745 4.818227844080117
464 923 7.355050773835505
1018 1021 8.03706695811998
684 823 1.7427706450674183
72 196 9.217954119655808
799 969 8.204358501173827
969 1168 6.980510111311954
128 722 8.86383142190649
480 686 1.0003055756926766
627 910 9.956320872303012
365 925 7.3454757056786795
108 433 8.59445799418582
891 1190 1.9592582853754918
128 336 3.0165992470161695
66 782 6.391336195299803
25 925 8.011768632795043
291 412 6.925768657501464
48 387 7.8072219878767815
128 259 7.087431432328635
293 1192 1.6985104022600241
112 601 9.035680780693104
347 713 5.016976065707911
78 1173 1.605794525255753
241 804 8.308811547188878
281 928 5.815781172444659
295 524 3.3962220628197946
135 765 7.703665645380411
88 321 6.792993027375545
817 984 6.141509334447475
36 1024 8.637711286491621
12 161 2.657789337413769
639 1170 4.236667016434935
571 779 3.25880609209755
443 558 8.246504396357262
392 434 5.847191929592459
414 707 4.389321758700188
338 921 3.9224799886959114
366 504 2.921263670223254
362 885 8.367045619156785
476 689 4.271412992209342
61 604 4.146243437484049
347 1105 7.614838452727622
194 539 3.41715250327051
559 673 2.3096337143456505
123 962 1.403741637236902
638 1033 6.917771402929999
472 679 2.280354512553817
660 1081 1.7199619809448796
74 260 3.6571142853410543
513 793 9.089976472602372
62 1184 1.153017744856855
459 972 4.822081306555571
99 765 8.767435953530395
234 897 3.088047640752235
402 804 7.530565961844181
395 1147 1.0250504583174234
310 381 8.505834908396999
1054 1190 6.43392341925083
583 948 1.0036426237611802
441 482 4.675946464592132
440 610 2.937096620478684
774 1124 4.876944013144747
323 1117 9.759744139838165
115 769 7.049111292920655
69 708 8.525653387286475
70 282 6.925390238027035
570 1038 1.5606077133023355
694 1072 6.026579666519974
386 904 1.4065834192944804
229 1086 4.463153608109682
795 798 5.617575032590846
358 448 3.719638667739558
101 1188 5.92480281801142
450 879 4.251246584160098
20 630 1.2798266396283986
735 1142 1.977035591405
261 664 8.044487794932422
85 1004 1.191624293564943
782 1117 6.897879418362648
199 1098 6.774117025209756
83 589 4.684990935548047
154 900 8.9628579268857
383 1020 1.4479271569583658
119 738 9.521357529853901
572 631 6.24674014076316
576 746 1.7555017437277245
567 1154 4.195859266103865
817 1112 9.638638262491014
136 832 6.890227321583046
182 668 4.078618327481462
198 743 2.6446188261181622
470 1158 9.66793239208089
133 578 9.408832108912634
42 589 7.532960039749402
7 933 2.857033121265288
363 967 2.1767132922989063
332 424 1.1666005749077377
11 447 4.964345708784146
58 410 3.8014074087486636
563 684 6.471851113068324
380 636 3.665790943597982
552 1190 3.3307061561565154
961 1016 7.8141157843575915
142 838 3.766510674248279
835 968 7.532719109307635
915 1047 4.9243115988643185
244 723 4.981419700974794
360 956 2.7015327162769425
230 550 5.515509842142997
310 884 7.155524712092541
133 1019 2.047503438037191
67 547 5.626732425957646
231 750 3.0758287606116204
566 1066 3.6993687910044883
976 1173 7.080637047231254
1005 1176 5.112708464636592
635 988 9.14163837772072
576 900 3.2306606971919893
640 654 7.583108236305457
12 902 7.187217453497532
532 919 2.158916347894558
253 1178 3.4237173461158665
650 909 4.258654599405581
439 915 1.6350910715174907
376 1156 8.335456913803709
798 817 1.5343916891386387
696 1090 2.358729603560532
805 985 5.783633308335101
736 811 8.098137095408115
286 1013 2.5572767331619533
15 1015 4.921916718093624
712 739 8.790423486841986
508 826 3.565360818965365
397 1030 6.491580120810033
533 743 1.3345540074209534
901 929 3.9721322708293414
769 1040 2.451104646763489
104 257 1.104572294501831
552 1096 8.687314658315085
1052 1191 8.30234943508334
208 213 3.989037300523661
18 699 2.653538860237474
747 1018 6.476142238369817
395 592 8.284162389448513
75 898 7.317699752774955
698 788 1.12540181569688
29 435 3.55721353018406
101 918 6.265821004438733
856 1199 3.892303843450584
251 869 6.444055140622958
210 554 1.0575599479753737
282 687 8.17043745203013
430 761 4.325182402663927
767 911 8.622948294804655
987 1098 3.6874188943009867
184 656 2.0366278894143734
680 1066 3.8833373921566983
87 924 2.154647275023412
413 1116 6.46233284808935
253 744 6.865887834753968
869 920 9.453131415074363
376 1106 8.510886551301677
94 1193 1.9813536242187961
529 991 1.7338272533305854
55 346 7.051282074393604
679 873 5.290279916056282
858 872 4.4068301969593096
83 677 7.392342197609581
236 244 1.9741938116542195
76 730 5.322119386452692
514 628 9.050508818169282
751 1124 9.62815110908316
353 648 9.288034399227206
1 363 7.4910169683578856
340 897 8.686480561660419
5 627 9.547792803006383
436 903 2.6548140689566484
338 524 6.842408958920692
606 938 6.389909897654016
59 856 8.20335551100468
293 935 5.745461484398676
235 297 7.842220142248909
426 1026 2.0543986884471286
810 1115 7.952146223043977
685 817 5.981158768129579
525 645 8.421752158892815
537 876 3.065336412816622
40 853 3.619637925207276
150 479 1.5025089942888743
248 313 5.607443198885298
264 1051 2.9102797229191952
1048 1061 6.057722753799501
126 446 2.700588068562026
51 401 1.7535539362073707
125 1110 5.4504937204455395
1122 1175 7.2015333964181005
135 1069 3.597380627998128
348 702 2.478874436968332
431 983 4.399597609947545
217 466 9.377269344747358
491 788 5.559168578276243
214 333 2.6488715402871326
762 901 5.263862681690137
70 1083 7.566421068329656
462 805 1.693163965887618
81 827 3.7790054373547317
257 897 2.36601254894047
619 1087 1.7296605224619537
263 397 8.537210841485091
74 411 3.457580008852439
1063 1180 9.08563726588444
757 889 5.624468775234011
434 1007 2.5204498337281382
17 619 2.251559070024851
331 994 7.719986071166546
317 926 7.7025166075866
195 430 9.024982121222308
373 531 6.5290899254964465
163 585 4.845868548951018
581 1059 6.8442484834816435
190 563 7.599089999543678
544 993 4.59356073637382
552 580 9.828488855147869
435 846 6.475170470838447
671 752 5.160291268313102
178 410 2.3075257854352547
180 738 3.54475027356021
275 878 1.7831581370063254
17 1015 4.3153605230461425
115 255 4.860375155927377
35 785 6.5206416613208695
357 908 9.419342913850215
325 724 1.3324804742668717
109 881 3.4020916213240744
1 402 9.9514619800735
31 337 5.6320054304957905
384 1017 9.955545390638871
0 296 1.6283026641817337
430 688 4.924495148804509
239 354 4.121097553273486
197 1056 8.627115942703592
150 1129 8.14404849139489
511 847 8.827640635798627
177 776 2.710344685695935
231 404 6.7663608788396274
531 982 3.7674954975216597
354 1054 6.598770454164658
2 764 7.925731103580055
52 801 2.1976533172242716
197 916 9.143905971213929
916 948 7.698667751350738
38 882 3.294491366507076
543 1081 6.4042790015213145
28 833 3.3636273554182035
534 651 8.311507693001031
265 1066 5.667924885552242
369 904 2.9301446303758776
118 1144 2.845188555067493
207 276 6.083549424935851
259 620 7.115520900696132
238 802 9.597596068003169
57 702 3.230193067149658
552 1089 5.529711177241131
858 931 8.755536837449524
41 426 3.298133604294999
111 862 5.921558690613738
176 1140 1.6585135898524936
215 291 1.036952017620166
444 993 2.8342426249386854
109 1104 2.7878680849747437
103 885 7.807888134563106
56 1022 5.230889724207927
844 1186 1.3106562077214756
788 1003 4.50792894446789
487 791 5.631199362795966
55 452 8.372623920370053
52 984 8.481330738418201
197 384 6.649232780679092
352 483 3.209086810961803
517 1030 6.512634381335524
470 1198 7.217250749710152
11 1032 9.887280030538694
453 633 6.433193226441629
427 1074 1.3647788697928567
1059 1108 9.887224451104975
408 1075 2.5626475859252835
97 212 8.766847504990569
238 665 5.2574973313632425
640 968 2.0855512229528554
200 533 3.2257537897257063
350 655 5.886677110848291
706 791 6.425541764376143
217 1054 3.287441208635928
56 679 8.698695693479324
58 822 9.246042325595639
623 667 9.298056488406647
179 394 9.460872242369081
738 1065 4.055426532928168
257 310 8.052706106604667
589 628 1.504695639239757
52 379 3.111021500605978
493 660 2.917214378143597
1030 1054 4.644896204375802
18 647 2.121434038830147
204 583 4.819024386564488
1062 1151 7.210903145463222
501 895 5.374227611536454
826 843 9.323018954705935
255 1091 4.643078791863549
795 936 5.304532457606409
604 1090 2.9335865342772065
305 864 2.4503861701420098
489 586 5.224354149469957
501 949 9.423039938942752
393 820 2.2872528497668005
510 1067 9.364036065854092
97 638 3.0347320287489015
55 776 6.562573577217668
207 341 5.240410826548036
362 576 2.780568990430985
3 641 3.2178913334291863
52 392 8.053382643096034
482 651 4.66147057986325
221 1154 8.959555533371677
434 572 8.627001141143516
227 975 8.412420964132137
919 1074 3.3822602736624257
109 1148 2.2937960554396972
808 1003 2.6703914389492316
591 924 3.732203167496242
814 1159 5.821909909744346
16 292 1.3273682639925815
487 824 5.344384356670628
520 857 9.187429660441579
15 362 6.728119180144262
245 774 2.5028147974813293
198 430 7.802041759928292
519 1146 2.4773718048163187
449 614 7.113227582216094
830 1108 7.0143461039260115
467 1015 7.805167865384993
309 810 4.302974619003953
57 692 5.6697132903807494
744 873 6.24637641756446
119 740 8.837171799151161
709 1035 4.55520015685092
590 753 5.745617458321325
74 699 1.6465771159189004
162 410 4.843871612118966
290 772 1.598580534431127
132 935 7.384733433631092
383 483 6.009008416504409
452 704 3.196667839793119
124 145 9.628426989193233
452 869 8.918152953789985
24 362 5.055511475610489
391 670 6.467546734196251
361 613 5.751051432249507
173 973 8.936799621709358
829 1136 9.319106596888412
358 479 5.233553182283448
281 482 8.037404721316335
112 597 6.516047934427867
473 852 4.810405393768782
828 897 8.028162457955121
266 1160 6.045518999641021
486 774 1.4176406333449747
489 1008 4.3989632367542155
305 355 6.451269298495136
441 762 2.0345539355957594
778 817 5.391045382864966
194 584 9.528204935725467
87 1169 5.290464093663043
269 1191 8.846114982102911
565 1006 6.3266961941740085
180 787 8.69109875087728
518 1031 8.232244490118532
345 1154 2.510547231542068
371 895 4.3989563317560085
938 1097 5.317431758363342
852 1191 8.641901165358824
431 545 7.830663198245934
54 958 7.229356174379587
52 864 7.965564345022933
508 1053 7.138769186501383
607 633 8.987038486720287
285 808 6.473531369960354
281 692 4.0682123506722725
1107 1157 3.5603606153741736
38 964 8.893286638453537
771 1015 2.916071029189834
217 834 7.185666654428631
660 796 6.741183743907689
363 456 3.1934838908373657
704 1059 2.557425436643126
198 471 9.519834536615319
890 1017 9.079057854579863
844 957 4.426870333448179
704 723 7.6710118693282
564 995 1.4337448888121438
63 478 4.522257913947553
817 1058 7.622649481268361
199 560 3.935600621141951
578 694 9.260964739869085
761 840 1.3588205698064897
717 1008 3.0445097642283536
172 441 4.373843765578977
677 834 9.001638368840162
59 442 5.921218974217696
505 835 8.245891372231
223 331 5.12483391761397
995 1177 9.557763473078904
83 168 6.172730157337595
57 1059 8.698939357541352
309 885 8.974933079094466
39 801 2.7474938149339403
773 950 1.3918854109489471
398 1068 4.442691496580986
788 1153 7.002681453745549
668 1140 2.6904569700925087
11 623 1.2538934770750245
546 971 5.383031069444211
351 832 1.0043068925979237
603 864 7.688669575589988
126 697 4.55838232524367
3 976 3.3737832652591164
225 705 3.5547648927311495
192 275 1.9822690737300075
714 776 8.086086719839411
856 938 3.698780208597408
150 863 4.901475978072712
205 1112 8.539588139647798
58 124 9.867645167047627
693 1073 2.078628137841098
121 1075 7.386412276181253
344 1024 7.854910858517667
658 943 8.353391517811414
507 600 6.91201233611481
933 1070 4.2076078676174244
130 851 4.642310335160909
232 789 1.0867226865709814
23 86 2.3965395611723332
430 1104 6.809011235463983
294 1060 9.513694150107161
336 521 5.898120711957631
873 1028 6.473298531237185
250 691 8.760606683858063
695 1181 5.999448108300909
463 508 6.423756433112554
253 990 6.526241481286
743 745 8.89232418722166
978 1036 9.711565017225972
180 465 4.0050404335633525
276 1059 7.487640993847997
631 945 6.644551332414263
284 544 9.861363501850496
293 809 5.19246643029876
253 946 1.0723753724911056
280 390 8.744772642850977
585 1180 6.117294527155479
8 162 3.7116340230532243
457 1100 3.6544275582071117
221 1192 5.942918022571375
454 1152 1.804272630569991
650 973 3.4391883590785515
769 892 3.0253715910819414
462 1178 1.3203708777605079
592 1094 9.281187331253209
283 442 1.2346560547220453
993 1178 4.924604239256951
311 395 7.16279107667995
300 376 3.185525827631098
180 1073 1.2118740740959546
524 1140 8.282027780894149
599 822 4.90753562412523
16 662 3.188799396328339
575 788 2.0801758286352285
95 167 7.27751728442866
14 644 5.539889198422088
500 828 4.346988981310744
457 862 9.830937096189903
269 328 6.016581514795702
203 548 2.462383030206131
74 250 7.857441659015518
188 544 2.7538824247994187
29 34 4.511892106757172
803 1001 7.417383205297627
327 1085 4.503426329076309
762 957 9.716872018373262
53 435 9.158398739979534
253 731 2.6521586770952066
229 789 4.28096880902864
294 951 1.2554829671530991
265 427 7.290116118402391
657 949 4.087679432390376
818 988 6.774413259248682
249 549 3.720278100554703
212 667 7.682040062168575
707 1047 9.568646689931334
30 778 9.027285644925515
273 811 7.7367177884701555
1132 1140 8.237384265029384
219 1016 2.3526670348336074
265 1163 1.624895948059444
789 912 3.207209420941575
323 1182 1.1501583850511778
2 272 2.359459470722845
263 335 9.30767780670081
170 1058 3.7716806938565717
434 976 8.267333812316135
383 1122 7.152517815437193
92 997 4.850090417005287
9 182 2.353285719649062
960 1118 9.760595577973753
110 296 2.9193003829641384
6 1101 3.143615826375018
156 860 6.174953056584524
1002 1120 5.991787002631627
662 1006 6.413531777191199
296 403 5.680659860306647
228 302 8.631655236209067
175 855 8.631104449345095
199 670 4.176348968979164
175 858 2.4873920211099074
195 218 8.938174530520719
551 555 3.9339207606371374
762 900 3.2386547495289717
361 782 6.500446796765296
620 1028 1.8597378864559362
86 517 6.772319745445565
905 1047 4.6122921876655685
343 960 3.4995200897857117
321 585 1.73011083271989
23 528 2.7502234296856036
73 1122 9.491437282371702
439 832 1.101336634605846
473 663 9.939416134344906
1072 1074 2.2412036187621727
642 721 1.4106323246224357
74 79 5.884637458870632
65 1084 1.0822169369103292
874 1019 7.663406165347751
268 1056 5.903204538074897
579 720 3.618110649241534
525 1135 5.7026484312631975
716 766 1.377452326160449
234 861 5.83326328557488
338 650 6.640670970049609
204 385 2.3769194570617342
749 822 4.795918479280761
370 946 9.377794887571346
300 840 7.063764559327946
205 635 7.4421606950920065
693 1150 2.0612951996802
29 763 2.236493165403668
931 1047 2.4482578985202252
653 895 4.79623048113749
391 428 8.796834700051201
691 1144 1.9776668554486607
771 994 3.0621543031717575
219 693 6.998384371718844
266 818 9.851826555919823
61 1063 1.2658685720372782
16 326 4.4648778049906355
879 912 7.771684504124239
298 1023 2.7664558839843405
816 928 8.909151040045105
295 517 2.0849203241084733
427 1147 2.4269857126077197
559 973 3.1516140104971564
341 911 6.371413075524936
354 1002 9.535519102088127
9 305 2.8862598290305543
25 558 9.38713913244299
430 911 9.69113098442233
604 700 5.413937091696931
340 1037 7.184237053391568
486 594 3.25826106182599
293 816 9.303872263185543
124 627 2.2161839115990074
130 370 7.454201652207765
166 238 1.3902296807508243
416 721 6.766285065139283
84 535 8.43702276495851
11 471 7.9439632294878475
15 762 9.217512487699068
386 778 3.882960117446998
523 566 2.02112955806188
943 963 2.1930807761389044
141 211 3.467155306957567
50 1188 7.022945405892849
606 900 1.5140379383187645
712 913 8.260491077725014
1038 1190 1.6058190797182803
650 1016 8.7949275210271
873 1102 7.9674632243932075
204 514 9.562230762302189
434 890 6.353704642915056
809 918 3.12397735421956
467 482 3.1511254057148874
652 1193 7.263016754495332
798 895 7.269531337665177
334 468 6.83689587242435
353 442 2.2467899825830315
189 327 8.249467121279013
884 1159 2.4259759300222816
467 721 6.5371371281394435
379 1040 7.085279216747555
844 1066 3.477655286017751
598 1154 7.703134026955102
29 1133 1.9689453597511997
287 423 9.813732553014786
258 791 2.319271968718139
213 957 1.8729251605550434
29 266 8.122553333687783
463 1141 5.632100322686593
1081 1099 9.903002474185461
245 680 5.002788091442612
218 1018 9.835849476388757
488 1126 9.242801083195088
145 978 6.514981075966632
477 970 8.027016319000122
466 581 6.847419809936048
212 988 4.8869381716108755
285 616 3.858052682331192
236 703 9.660076765984195
276 319 8.932330720234306
753 954 1.5575679714099797
43 259 2.88469642787399
414 1023 4.004355781786586
162 287 7.9092962875704504
595 1185 6.330966497481358
119 582 1.6085494622314314
233 962 9.511378692409687
731 1157 1.4714165547867513
141 1188 5.716248001656067
264 973 6.480078138851276
155 853 2.0115610268408934
264 756 2.654557371724013
706 744 1.239743831162698
296 1161 3.722671160028969
25 1009 9.422321769483348
214 379 5.6790623106623865
277 685 8.654812215550105
809 1039 1.67494427269126
246 770 2.1481890944010873
317 1043 7.845642962865183
320 617 9.161495343270913
791 1038 3.977911866238699
282 1089 1.9565572512532143
491 1016 1.8736196734781014
477 537 5.120670137465383
498 500 4.364291081070854
421 709 7.77286387185972
548 640 6.8767877591794315
451 663 8.571129300913407
