500 124750
229 248 2.333441431511707
64 421 7.219254507856697
369 431 5.0461322153328165
235 445 2.960702575529875
125 465 7.182482030695583
24 177 9.366193969709366
258 476 9.392342166789161
99 489 4.188894704675481
50 310 5.227151618871924
123 258 4.730560128277981
86 364 4.438750596506743
67 261 9.920404774239952
271 477 9.79652697268065
47 434 8.422992431238809
15 239 7.435362539978834
36 354 4.024302546236889
345 367 7.91217096750579
62 494 7.165266712848979
328 475 9.470772837453474
81 462 5.522075956557346
13 495 3.6642466717902233
183 341 7.04514652313747
196 267 8.90473912342556
150 391 3.1376039188814415
103 454 3.77659153357465
134 317 6.8665282155312966
27 211 4.436253499784972
297 309 8.662668636667885
270 467 1.3760227696994372
201 246 1.246824585559986
198 387 7.976467772345192
438 482 3.5714960560821325
65 337 1.63611062420781
27 358 7.297770007338438
266 421 3.373636303454135
301 340 7.387196044415737
111 212 6.211534298498899
111 421 2.038260831592814
1 246 1.2502597285894397
219 237 6.237474189982796
307 396 4.302429976606058
202 424 5.911346398209074
284 321 3.7883109649147255
37 314 8.87109749836409
102 138 9.172895927742763
218 498 7.090567095407224
226 367 7.9422679392779045
262 315 8.830850438224342
154 484 3.40579378900563
83 242 4.955197215503
226 276 3.155487995910414
61 308 5.594246665076595
209 265 1.6799422426286537
7 167 5.633193870858025
190 265 6.294529517013391
235 449 7.566770360700551
75 355 6.830070020748341
142 383 6.65290440306565
45 95 9.912542597137522
203 332 5.501914888555822
174 410 2.37611405408287
169 273 9.576400530384714
334 496 2.5031992983041453
83 84 3.3793257661334866
161 241 4.6647856813279045
154 180 3.7909271946483445
4 459 1.6077257870974528
157 397 9.63900804169743
177 297 3.0772662858466266
160 232 7.382113206767052
242 403 3.0164887664217126
386 480 9.952700782947222
123 433 5.664938975363134
93 454 9.627726922419184
66 246 4.905192528723256
23 300 6.6091060077644475
151 315 7.377731790566563
227 371 3.9529819314664567
151 258 8.71898212585683
211 435 4.752727421664127
76 405 1.4391821330371044
132 357 8.283280751965254
341 437 5.496291067268452
357 467 7.599961962559636
100 412 3.490471267299706
9 83 3.3943906719808297
16 206 6.747771190712937
221 449 6.811017805510716
114 482 8.440493156241825
177 254 5.551050016130349
213 480 4.315037659616896
111 415 7.897214970668257
88 151 9.731264794950807
45 127 7.448165282092881
14 308 5.3312059093062905
25 40 6.3888981967217235
71 277 1.7751127376915574
134 445 1.3400056065058108
207 344 8.080535868051335
324 485 6.924643175266418
38 86 3.34346015997146
80 495 1.0934540316876684
231 405 7.83451893644742
291 385 5.527240015236261
79 198 9.930452523018985
25 430 5.513067277648741
62 381 2.456372649122299
12 358 2.39280018374763
10 323 3.0478360640365634
287 341 4.057218341750988
31 489 1.2633557053222284
217 305 6.014068108087146
177 433 2.313837167123226
368 395 6.404923156118509
135 447 2.3093781231566033
149 435 1.3553776778889777
68 473 3.9252610903061758
106 109 3.672451829211568
130 490 8.625841030011731
175 444 9.100696026768286
55 85 7.932426663716978
309 441 2.853078276353699
283 285 9.502811456975342
325 357 7.2626248059206695
432 446 1.1905433218299772
389 440 2.327731110183754
395 407 9.558583349759687
26 75 5.7787889859713095
119 168 2.1685239326579415
43 300 4.3486127040615035
408 435 9.725467490021712
190 205 9.770853719761476
213 441 4.302958743915787
19 403 7.671080719355737
195 288 9.624454647936718
76 287 8.759768797221422
267 447 9.940979090429273
220 258 8.805827527838291
105 345 2.039076156156721
254 356 2.5349157326173524
167 463 8.211431185264779
94 340 3.07872452238561
63 463 2.1875868197219126
235 400 2.833622787881043
319 497 1.292456872977024
85 104 9.178582648893004
25 156 3.612057020690335
6 455 1.6341365782045987
200 304 6.447395658748285
185 210 2.0671370613047846
195 296 4.227083926628652
79 345 5.742455735156492
381 444 5.231438238036067
146 312 4.6530427157967775
75 223 5.478399729633992
312 386 5.45381534364124
116 325 1.0349125923775835
279 493 5.002784227607867
87 415 3.735395281658719
137 388 8.559390183391343
203 329 2.4317078671548966
92 208 8.759452275290917
396 463 5.109190549345254
96 399 1.7218527449204126
225 270 3.585755005628334
27 304 9.929918099653397
320 398 3.4511438190818318
120 400 2.421424946197307
96 268 7.122046787036976
159 458 4.701197265756149
268 450 3.6213320850345325
221 418 9.072949114688985
3 213 9.792529073353231
382 391 9.108703997662888
275 451 6.730699028062529
19 138 4.086696842042621
17 413 4.596715271286742
83 457 6.118807651582034
303 446 2.8095937120930605
304 347 8.01304363229119
152 406 1.3091334652123698
212 415 7.606703220074813
44 355 2.1226411553575044
158 362 8.614615928060447
419 462 8.26018020812187
38 245 2.4339450487039636
278 312 7.350084108670279
19 480 9.729956656601315
72 78 8.471332880209438
86 336 5.937939045398328
437 455 7.134087936103736
387 444 7.058088119042173
10 279 9.73067108145456
222 249 1.0636484759372422
15 488 6.041175288271861
97 176 3.7186964133168168
236 404 7.156848670537059
43 262 5.866751277929004
43 48 9.517496984990446
347 480 8.255944040342364
81 280 6.708091824843764
183 276 1.1356162158905243
127 178 3.7993699255769044
24 128 2.8732323770389834
142 407 5.595157945611565
308 330 1.4205345801291642
167 490 9.582553483810752
387 478 3.190075977832776
2 205 3.162142542971952
163 496 8.501368050869273
297 378 2.4276090568543447
21 411 7.300171880149634
271 347 9.66157376533209
62 479 2.729014318338268
309 429 7.951411141997478
32 191 4.169944444219216
156 439 9.337388665348705
283 464 5.7906086921143425
275 477 1.7662690093401259
114 424 3.5274551113496986
147 308 2.1604717268925135
75 318 4.7771015875482155
72 337 9.07704946698729
43 105 5.685484352484096
225 491 3.0944571258209934
263 478 6.366329800307728
35 363 4.908003064573032
132 303 1.0605466797920635
41 440 2.9509477432696687
142 400 2.2302490424328885
114 218 5.563978648659337
371 396 2.7843672657091476
2 397 4.5766674745435445
305 486 2.8313917249645346
11 131 5.444592021900046
64 299 7.594013141708825
60 385 2.874670729788386
145 499 3.3197999557304425
199 228 5.178528825346687
93 423 1.1569359737165223
103 292 1.6771603278727039
32 138 4.994688991468445
63 204 2.6509018436567295
77 463 8.176482239636115
327 370 5.975939868701947
189 394 5.91879939365
74 220 5.330946604237036
401 492 3.7356579597821247
184 317 7.6254212144050495
22 88 7.8940166344851175
47 384 1.3612100400022058
215 445 5.281937917277593
155 308 2.058444867488157
9 374 9.363237492560847
91 133 2.222484188807835
143 452 2.2257250520667373
69 414 3.2620434315542766
382 469 9.405610941935334
18 79 1.6661592493058268
181 217 8.773378919458324
174 223 3.598422469988599
322 342 7.972179488269429
186 282 5.861279310846827
451 478 5.422711409980395
98 365 5.860334946747908
356 422 2.9573644445213714
199 308 4.073621772588908
322 444 9.123996310192918
95 406 2.342074551505937
202 449 6.635029442165356
146 316 2.2966176456904197
47 336 5.910949161259081
163 477 7.828036508922967
295 444 1.8435774577724404
211 441 5.430976479076422
181 427 8.753954952127293
215 370 9.651714393099281
230 481 7.434796819400796
180 239 9.941570248311974
102 315 3.6386139266759883
297 422 3.326285601466936
324 450 5.898000657845824
4 124 3.332813697390055
359 455 4.7047280505255245
64 163 7.661553406586902
83 373 1.962184847279948
310 487 6.6099995850461175
251 488 9.43073871286345
169 292 6.607715595850184
412 464 9.612503097134478
134 424 2.2923880967466603
251 421 5.69710469820165
149 484 7.826872555175387
26 33 9.994559390036752
75 92 7.782641321118742
10 312 2.975437698317325
238 456 1.8139821987801796
119 191 9.362301338783844
263 428 7.964427238825059
218 477 2.8380772756274766
82 470 1.4046953311765495
151 317 8.863908498592325
106 482 4.478555632524203
46 368 7.004892199843928
28 72 8.755635544244461
391 439 4.446961156413527
256 298 1.239397809426722
316 481 1.0377649461574423
109 246 1.6718131478021137
97 379 1.3589726484969353
41 296 3.596338582069389
18 242 2.4811913268271844
31 166 6.005012947446328
183 307 5.73834707125012
253 444 3.1373149028274243
453 461 2.5270254865231028
277 345 1.6566590077596066
61 232 3.727674808197476
44 253 2.867210047037895
120 436 9.058056323799125
74 206 4.30161334525177
248 270 7.198431270298971
30 380 8.02342109188097
107 303 4.7418039677557235
399 488 7.352787817471896
282 372 2.7650650146190383
222 314 7.924818381732082
100 370 6.242350411332917
430 467 3.7474538267714563
115 340 2.454395650395424
73 459 5.920749158366959
56 226 1.0044253182140532
222 421 7.737763094565193
51 224 8.006687435855214
251 348 5.339483615041308
74 285 8.308873663292683
429 460 6.206150696120514
22 307 1.145512578012998
150 381 2.441025293296757
49 180 8.449373419733881
194 196 7.387208606874932
182 493 6.057634947169712
52 219 9.263344306286028
353 428 9.734086294747193
375 433 2.837994935326415
225 331 6.639081651872298
2 485 6.808024157066579
303 342 2.4825145844339813
320 467 7.403622793304375
116 307 7.425347122962169
46 71 8.459813575948033
79 393 2.300790263006869
64 277 6.6678854936269
28 100 6.9630887434163204
75 372 9.790108653797962
215 485 4.707771246572191
129 259 8.937138532862404
213 469 9.522161466403814
127 206 5.937301219471237
50 290 9.848925204869412
234 357 7.974898808869067
305 343 6.6643482194145935
137 184 9.113862674028743
91 179 8.548247364549745
239 340 8.162940323655945
367 373 8.274693770024843
400 448 7.331072408325699
146 472 7.771333865384732
159 350 8.718994421047627
137 141 5.397890371805867
311 499 2.503008759377242
68 297 7.3561405179131345
123 301 2.256887525064733
32 279 3.8900367239000913
38 346 3.9317472011245105
186 314 8.072924890052402
285 412 5.420571107592806
85 491 5.108605175062389
152 210 5.145211524761739
363 426 7.234031966791638
218 264 6.96752271861525
17 145 6.81749993881646
59 410 6.099861971034334
396 454 9.19589396249049
329 436 8.599293245188797
268 449 5.027740816252798
104 244 7.506933229490539
280 333 7.738255519376141
392 471 1.7015460132030131
64 477 5.693779164203654
105 175 3.8970790988092996
171 286 1.2683848803548168
200 443 2.7737286289287937
340 377 1.496672307441726
23 398 1.8393943280487717
69 100 1.7430062034680156
93 133 7.865104667877061
108 278 3.5272879054113213
158 345 4.494932766299614
41 218 1.564423332336917
360 375 4.8144342523796615
190 217 6.010389908251061
97 474 5.244830925714091
153 428 4.589888687811529
263 462 5.6783725032791414
252 495 4.468661240259779
30 489 8.416284140386121
105 198 4.597940742722794
116 197 3.3111851386567652
266 315 9.972712141594263
139 420 9.793429003388429
100 440 1.128766720788685
118 322 2.72844665409389
44 247 5.37602438183019
461 470 5.282797091580208
142 485 4.05861308754446
380 454 2.078149881525137
129 393 6.77874382666858
187 433 1.3481317052437847
193 467 8.865978622338535
57 262 2.03308797836979
116 236 2.932739038521448
250 283 5.155100229259432
367 488 8.794191972542773
239 393 6.9136655435189285
333 335 5.995994260517017
87 427 9.458091400465484
274 343 4.484829080738578
215 372 5.458742107613929
249 270 8.58264073167791
297 397 2.8807309178667975
23 471 3.6271569219883144
235 359 1.7347335655609437
77 212 6.311156492053848
85 399 1.2466883909245825
290 408 2.1450866214087547
362 387 4.733461865201519
127 358 7.452331094995733
217 404 1.8615822876722286
76 143 9.762344023226278
71 160 8.04446739014438
231 472 7.4717295870223595
311 418 1.0604959957690019
195 338 9.237224018461452
311 331 2.2169701463059184
21 430 6.824786253183385
377 397 5.396717168877878
158 469 1.43804389316439
137 311 3.141414552080371
55 96 9.12826341821483
54 123 7.845271402603506
404 490 6.869375665654279
59 438 8.012711497722119
78 255 2.5877634007704975
345 449 5.8631938740214
246 407 1.6273733412707014
157 193 2.3098805696513622
313 318 8.74195212753676
207 400 4.932080528430367
195 412 6.340814462801547
200 459 8.64633284667839
21 246 1.763534936069676
65 88 8.510916219073897
159 342 9.793213198052994
334 362 8.669005471012314
405 414 9.566143639139462
49 199 3.597119646092019
159 442 8.49484272981074
3 432 5.228986129883843
66 79 6.606423486287446
102 180 4.674342728611839
136 239 3.8691447108846395
336 470 9.543379859775577
13 110 9.170341653337545
49 249 9.087290691045686
27 294 6.207197329744863
371 442 2.2732722720092218
109 284 3.70273328576246
75 371 2.9523178344494343
11 135 3.4493667492766495
182 348 9.136293777171112
172 267 7.5443652822969325
140 498 3.6395511315350735
93 460 1.0576729441251058
308 327 8.20712020372176
289 390 1.0391590794747867
154 231 2.328708282471794
101 193 7.4741712474402435
93 465 2.000888214465786
300 385 3.5499625278406826
159 327 8.002277368159753
287 477 6.6161311291126
79 335 4.1624949012703905
7 484 6.022982343289314
302 342 1.9917987668066413
269 449 1.5254027128921497
36 311 9.507910648929526
11 59 2.4097114808872995
133 307 9.138036176248544
151 293 8.690277574575525
3 238 3.3479872194134965
130 485 4.701821705166886
179 226 8.77467297752864
402 478 7.7477703666893
433 475 9.787437791532865
228 420 2.1914605189216436
36 284 2.0118926125331194
298 360 5.397170701167105
141 431 8.791483245041167
0 331 6.870084021131929
72 183 5.920256872664334
314 402 4.755422394374546
78 144 1.5158052400027495
19 249 8.070095958857904
251 288 5.162608653437139
163 466 9.096209651578905
179 279 7.228736614190152
28 291 2.5799178000126415
21 242 7.7121448364874245
284 350 3.8908474719063864
155 498 7.547461812196112
405 466 2.2619921778347596
54 213 2.3553314874895257
186 205 1.5853213834357696
283 317 3.208199109519072
411 478 5.856922054357432
42 453 3.191161252119798
97 288 7.114841804157474
26 495 9.536736772992688
36 192 2.8842203749792943
336 423 7.580942815062466
104 337 7.55712679365198
145 190 1.6303480405924975
99 332 3.5542357876482185
125 129 8.913153532012506
93 155 8.850687049662252
147 194 7.692538768643478
347 490 7.913304797469067
297 303 6.76660573406495
19 297 5.500408527749323
67 388 8.775830528824077
319 430 5.507141443697762
140 297 3.440797792449045
63 425 1.9150209304113344
208 395 3.1947541109349293
123 232 5.88665561443467
66 371 8.708648141034189
356 383 8.763174501179506
241 290 8.940267860693359
417 430 1.6241289330267894
167 264 7.258385274134104
328 451 2.296523877193352
176 415 5.956211259980493
79 399 6.444888875008132
265 414 5.06008230692895
221 235 9.947163997591826
415 459 3.616712754587061
219 249 3.041918275503236
108 234 1.6424946967845557
335 359 8.515374041208899
1 308 1.7767280334612519
0 83 9.381304948340059
259 410 9.637083785837218
64 492 5.52987961783508
82 303 7.401937230209965
156 329 2.6127613044659843
179 386 7.999432263195959
169 224 3.6159171729022304
191 315 1.6412728706907735
176 342 9.94056617956684
91 250 7.931081848370753
283 306 5.178115744167586
97 145 8.282047700834356
263 499 3.201484298638526
61 283 2.4433547794291646
346 454 8.115326419836176
355 482 6.791958164071405
286 393 9.246335563315851
258 406 5.533579588334534
63 496 1.4477612459119573
25 79 4.848115106956289
68 497 2.0080890564909395
263 282 2.9184193559524987
147 375 8.692756321654793
190 433 5.470074513196406
71 364 9.469672946732906
56 214 3.5179718821905386
22 453 4.461737617535008
294 480 1.7497207715137264
16 425 6.198794779641822
124 476 1.324466119142472
265 489 5.232544296546758
37 190 1.4339388832575606
158 308 9.553086579134083
126 214 2.079275268377085
271 275 1.3334410305027524
2 166 2.819191882003032
181 205 5.365126996924683
40 159 9.956413032569484
207 325 2.066407035239293
102 464 3.5099491888594896
142 484 9.264199767441871
44 192 9.314583817662115
221 462 7.993068959579623
1 235 4.0909638470052645
221 309 6.261325376264018
7 311 5.302900383123138
156 442 7.963749745463693
140 211 1.0185849837501544
13 335 8.134404246864992
160 377 3.8390144528223944
78 307 3.9633297496412663
267 385 9.47505938976511
21 320 5.8431084268055855
35 129 3.8581025932743245
115 348 2.134420934165024
8 253 7.95588059987909
23 311 5.401628436895173
86 196 1.3531979982640827
34 433 7.972027606052478
186 372 7.398068093403538
140 199 2.7430710773435756
137 195 6.314558442693549
95 280 7.907109792747939
44 391 9.930764164409974
120 441 2.3174705761760617
345 461 2.6544513424173655
40 209 3.141560166484333
271 413 4.711697695376882
50 413 8.315332212639472
55 326 7.087258879621263
68 226 2.0617577365544233
66 394 4.0390331054111694
202 463 9.706965152165555
118 119 6.506176880098144
227 350 9.756193456858883
283 389 2.114097137164375
390 432 9.481268664229477
269 397 4.150630633560815
250 263 1.203296899915013
458 462 3.0483268767286122
159 160 3.974290895766322
315 461 1.0622472088407624
26 425 4.16469648561899
117 477 8.834559058301767
410 498 2.993909109778323
426 479 6.613422012483943
86 301 7.545100418427895
1 111 1.1019320638381946
341 369 1.705198209424259
0 409 1.2290014708824342
53 280 9.016682689361204
138 376 5.990008423060815
306 312 6.436958112793015
43 278 6.22029086707907
277 450 3.861630298618209
72 139 6.702034679476748
0 255 6.2596263213316385
41 492 8.766912790152682
367 430 6.83619213778295
283 284 1.374065114956272
64 368 3.2956039503872314
368 460 8.177457636610445
6 453 4.282482733203563
157 395 3.235936578055736
85 196 1.5463546151132237
112 436 8.280990938751295
127 353 4.454858406376956
252 385 7.649119916254505
195 377 3.241468376719219
121 390 1.6575594461261116
276 376 1.9061912610342144
131 165 3.4824051100317712
25 46 2.9299980254078433
72 479 5.374843825226484
70 261 9.975650803440429
118 431 8.053807178207478
39 178 3.163575359142396
223 496 5.2707173428713805
162 271 4.398678150329619
62 143 3.2048453615742405
27 283 7.326334738208183
89 187 6.861404927457193
215 326 1.702468611131057
223 227 5.413758218193355
1 54 3.8989436981994054
162 481 6.700665447841867
282 426 3.0315886750143406
48 241 8.222168934315574
219 272 9.273957094561595
148 254 9.019470094417331
253 276 1.5639883432526815
374 449 5.142556042789005
75 278 4.327078506271237
299 332 6.0059523896691145
445 459 3.6868576468848935
72 303 8.416344392156482
341 451 2.492810782697033
362 450 1.5867243090764345
179 210 4.526621615760871
46 136 7.331489199760165
33 162 3.3914646323465876
141 363 3.5883342947242083
286 406 2.6753294965632928
356 407 6.929596839000437
137 485 9.089954608247217
132 270 3.4859312423129354
287 417 9.75708933787528
20 24 7.7930551900654095
196 487 3.8293483143537896
157 298 3.2125587853532873
431 433 2.9544478714558573
85 359 5.289959336170019
221 378 3.361345966852633
361 456 8.730293334088973
82 204 4.487258288381065
421 467 1.1685538215329272
55 263 7.274497703339494
7 145 3.209070490522496
230 473 5.188758713378883
101 142 7.292874509412284
106 173 2.483969070635702
309 454 6.037692663942529
260 303 4.74849154064559
307 435 4.800461597647329
92 172 5.533040606739828
8 42 5.973506479376793
188 271 7.1806335513661494
128 332 8.39996315810188
425 441 1.9750226039511465
289 391 2.2712195801580624
427 461 9.733042033300693
52 233 6.741409799834652
119 189 2.764831306176741
250 337 1.4172357086143839
244 354 5.7963729750442
11 139 4.234938849226298
5 342 7.969257575153852
135 156 5.034185464651698
56 317 7.422952100417522
51 185 5.357229433995043
119 278 7.258659264352553
200 426 5.825199863589792
55 64 7.138823877166246
233 474 7.260983405576718
10 133 6.875897298953226
177 220 7.751816439912889
180 497 2.0189177545853263
378 429 7.633024360593255
332 413 9.381009124794424
166 447 9.243803569268103
6 178 4.5221709341472645
135 163 9.022796846836549
344 392 5.216956801725676
71 232 5.6285706016631245
99 101 1.1663673782257042
124 249 9.600558740372108
279 479 2.7520224530630486
199 377 7.020971975093376
93 475 7.0968807235890745
98 322 1.461835126098077
43 307 7.881434919815726
480 498 9.889637988456853
113 218 3.0242158324499417
325 449 2.2566586008846006
180 492 6.481598878845189
383 474 5.896979591240792
258 439 6.037077996645129
121 366 5.885574202314158
63 117 1.0941802085670291
471 492 7.853325446288728
236 380 5.24272469342556
47 217 8.406462815229208
246 275 1.3296433534752339
240 353 8.396036445716927
205 439 7.830031338788746
116 330 3.734826647936555
366 442 5.944060267655388
51 264 5.525497231380811
437 456 9.397404456968177
205 403 3.8399037372147062
219 480 6.506588692087791
59 333 2.4793536789318527
80 154 8.875437581360572
34 326 7.1816104621887655
82 190 3.494551913362109
43 150 7.600321971072346
216 362 9.5112440987387
351 360 1.186469054679324
172 181 8.66333727922634
36 360 8.568846136292152
301 422 6.563191760153273
252 350 9.873336669379205
91 219 1.4262735044828156
165 258 9.437429181458734
147 193 7.481781541503988
305 440 3.3651025133561987
167 256 2.272355785924261
138 225 7.029313212798304
303 473 9.52581055519695
45 172 2.0493288054857306
345 368 9.688486097893318
134 248 7.9025339020538485
307 370 3.7163301456739726
57 151 1.4084155746315772
90 304 6.608888841369956
395 421 1.563642094403746
63 268 1.9561994175706494
155 454 9.40943358268332
35 189 1.1859984409516722
279 419 6.290403105180092
140 182 9.106550668790211
68 130 7.542553687844225
16 380 9.18256905998339
385 487 6.103261739495585
399 424 5.270996280068607
47 305 6.6566087389131035
143 337 9.361301198921645
171 468 3.7656451406074565
262 372 4.061163805892795
5 491 2.2088226882710273
9 134 3.031162977211024
349 381 6.26054806267877
355 440 5.58071570072364
40 244 9.363815424791746
41 200 7.627748328910335
129 411 2.6532179400387337
76 305 8.59610793160197
60 369 1.5529898577533532
23 469 4.991961953996121
225 322 2.5399387760360703
92 180 6.8350265948127
14 410 8.657929690746329
134 139 2.9618720295283465
97 456 9.919371433902239
36 92 6.856297151762122
321 322 2.3449789696981873
244 252 4.955619444092965
14 447 3.948750681551013
136 473 4.0509512384541635
19 296 5.643712999696644
430 457 4.212324113223921
83 129 4.804236579658552
24 495 1.817433051260016
54 175 5.387481420231758
80 447 3.9446729626706785
207 439 4.025878776667497
210 354 6.212403989022702
264 391 2.113313510800131
33 272 6.150103399530951
456 480 6.295305707387314
19 359 2.1198448433468946
65 263 9.791865095424594
14 79 9.686758024979316
20 487 2.004940093108169
83 350 6.537235388718876
151 196 7.475532227793221
68 232 5.841118156112218
78 244 4.431326910755434
342 470 6.137387122262059
69 482 6.1297193795351905
288 485 6.86519987861345
70 226 5.145241993283342
217 386 5.908157528422906
170 424 9.752115194389827
254 413 5.648884387707746
159 467 9.8314749213569
34 469 4.819982971144828
139 328 5.556912189004018
116 297 7.658239926760207
115 262 2.9778196101728898
16 455 1.064306030928746
8 462 2.8415996450476197
109 203 6.860584124148976
260 451 1.3953128219397617
64 222 5.306566561596832
83 91 1.3703445094172577
210 409 8.552148683798002
182 246 5.918470263926035
239 334 1.5141148924074879
72 305 1.3730170204042564
107 153 9.807199301660505
7 297 6.40849878152284
285 431 5.710073753253019
108 470 9.506063038250167
25 462 6.564544386571589
89 103 1.7909052478743026
52 360 7.491179123027349
214 306 7.853885273458285
23 104 8.557551390968845
183 388 8.584163171252513
49 494 6.471545224020753
218 330 5.136479208925835
35 453 2.3032629217848437
216 412 7.090298238012615
281 409 3.624096110371104
20 339 1.8331014447764447
353 487 1.898711068919694
288 377 4.63851483839655
342 346 4.243056589577034
68 168 2.1120869983466894
156 206 4.945335239724309
49 58 1.8663736883277684
110 155 5.613369173527528
276 499 9.673126800939242
167 335 1.3190837897407102
285 351 8.283183139667097
240 285 7.628901706599731
44 141 3.2075761230703375
182 439 8.300522702437721
48 276 2.045627618763888
208 214 4.741705880011207
153 466 8.264038287270228
168 332 4.08776219752869
21 406 7.496730196889031
51 160 6.175708887641563
178 488 1.588129454087191
313 484 3.411040326163511
12 199 9.024086604053036
179 416 8.71008477258984
384 385 5.162624822332817
290 324 6.1060261856945
310 312 7.879147096163785
116 318 3.8299298300205127
176 311 8.241729487518665
338 452 5.6244680028254255
67 216 6.666531882438749
330 457 4.489119819595618
379 467 3.393819788600502
247 435 3.762301573867622
34 66 6.028062356619849
85 317 9.681971743720677
343 345 6.502051459067718
198 308 8.021567149287101
62 337 1.9029294134133308
366 387 7.021572825147938
26 84 6.13143188734288
54 209 7.546953511693482
34 36 7.900201463132431
107 387 6.8916261771611795
6 219 5.991981158303323
101 116 2.445288388229492
334 385 4.407307413154853
328 485 8.903334246484173
13 293 2.768272984065497
182 486 1.2329851338962756
221 492 7.876070894457175
123 159 7.586566333211108
166 273 5.679312578317634
137 204 6.232680217065129
189 493 2.2585270376297033
1 272 9.184844606416286
209 357 6.931370603361535
146 466 5.366364480185286
72 440 8.717283251546316
179 395 2.5755025523240858
361 406 9.99857237759695
119 320 9.015419353898285
197 474 3.093174700250909
289 389 8.103995380999173
211 235 2.9695296218306693
318 398 9.763594063794669
6 16 8.101800716356538
300 362 2.6152670257960673
65 494 6.8353138306047585
27 137 3.8823973615906793
297 455 9.105596207886844
42 301 2.4331052260414427
324 473 9.777337335860032
202 404 5.436730651771402
123 261 6.892971647014033
284 303 2.9078869314405393
198 224 3.615359636746321
275 411 8.047050394252393
293 413 2.5703378270528265
419 465 9.659342226263968
45 406 3.675469057368361
265 399 1.6750859271923302
93 97 7.88966465653493
65 380 4.712354058118288
28 446 9.499201573285566
5 319 1.2929673047450536
194 367 1.5889160205991384
340 482 3.5009844344791086
291 330 8.16220745031634
43 195 2.6122217107112533
258 303 9.378078405774525
325 420 4.462117529612993
175 333 1.0691484479246391
341 398 5.609257255558555
105 168 8.127762004017876
204 483 5.254040384334608
130 376 2.7272479991378966
186 469 6.988140416764892
324 484 6.364620871803599
278 435 1.4456487430081362
35 44 2.0631313022188174
58 453 5.316357953309248
102 435 7.468434900141709
460 489 6.405758759549631
249 449 5.309917242013793
133 454 9.337245180096867
233 385 6.162872470432033
74 261 2.368542140411121
25 26 2.410485223858066
252 327 6.612157925674125
197 319 9.876979391921363
391 410 3.8978967219977374
98 270 4.738576991990946
242 296 3.752488871229045
82 300 4.959374236791023
182 237 2.1438511950102535
60 478 2.636631470994041
199 389 1.8056925823468957
17 253 4.5893831607645295
49 390 2.2563518861322134
147 151 7.103296200378294
236 283 1.4778132436798654
192 285 1.4916404161244352
207 477 2.1864685014541427
317 484 9.73834821467483
159 192 2.1167025209910806
367 490 3.693298413534957
347 422 9.799152469505653
285 420 8.735027549123387
15 135 7.112444638467328
320 480 7.859023091926691
244 273 5.6685964497740535
64 156 8.021751026356608
218 304 1.6046546728181668
17 395 3.214837901013508
323 402 8.068905979475225
129 496 8.640500709867776
73 255 6.3035606851913855
141 183 5.450630059200396
109 175 9.926181338327712
293 350 3.5989742378203355
60 329 2.940034378845059
217 421 5.896653279853535
97 153 9.285972154149503
429 455 2.082592319178472
97 208 8.632999979737464
304 472 9.349031285063484
89 219 6.187205461986025
324 375 5.4477709008616415
225 238 4.504150246971852
204 392 9.026645075971265
205 262 8.802076759073824
46 164 3.6207999754945366
206 209 5.652059808076084
4 443 7.77986893103138
111 380 7.847995686121595
148 361 7.05729393252933
101 165 1.608140104864967
62 338 2.2840655960785385
440 460 8.109735994871906
73 366 9.444037421060875
180 221 8.097343641749298
196 494 4.343955830493035
52 490 7.513124310939364
253 272 3.4119391723359405
99 452 4.635432273187483
144 459 7.197320214123695
110 389 4.063108369326721
189 396 3.951687705285657
161 328 5.73001321524997
137 364 2.504532983493183
218 478 5.8757716708342915
9 98 8.376651203678456
322 368 4.1704355524186685
5 401 3.622984555775934
12 292 3.046088232314562
32 285 5.642857969894796
129 335 7.801134948723868
28 435 4.972546182527968
15 436 5.6622270992678745
301 320 8.688829871940593
81 483 9.00537623853791
334 408 6.33147215967787
135 439 3.8602722266872527
76 394 1.1449706331141605
319 386 4.392265707989271
118 457 8.242958368134763
11 263 5.987703112304704
221 344 2.3195906610200696
46 379 4.722859399913224
188 268 8.182215799542675
332 438 9.057111539093665
23 282 7.873210059163228
198 388 3.6043168272268558
273 332 1.5902120959870585
2 187 7.880774751221557
294 485 1.6670985878846512
26 478 2.878982584089287
79 485 8.699480646812134
133 388 7.794261109628087
16 361 6.917297286489049
41 317 6.665862230906406
112 224 9.187225074565522
218 237 9.887743336598392
214 400 9.314912357196814
298 387 3.864582063699468
95 408 9.68445064519377
174 220 2.1154070934049454
398 415 2.753559384046506
58 362 7.579336152966887
113 418 3.603763091716859
32 95 7.939954406696404
187 225 5.328917351197963
7 197 2.2827393262351854
262 483 2.788960340098326
117 436 9.057623802323997
169 333 8.150873090772423
65 475 1.618655822859386
181 392 6.684398387271206
107 413 6.515288543947272
197 340 5.062754552154363
264 419 9.59394727829661
179 427 4.850720398306679
49 88 7.8234951910162245
194 401 1.2033229567380974
46 467 8.503886589349724
312 466 4.723871385344005
249 339 8.5522613671836
69 185 1.2187098302930435
92 305 9.209630206959272
34 113 9.049951268520934
237 441 4.9781429610662595
198 337 9.831650829481829
53 255 3.0439976931651644
43 345 4.942979314069106
183 277 5.752745031697961
52 217 9.403338850353268
348 355 5.582505559624904
333 357 3.120605166795292
225 252 1.6679633909130258
268 342 2.893081995522748
365 484 4.300824838575724
238 332 7.68405529080129
