150 8940
20 142 9.94905548297059
31 134 7.677952917936822
84 131 4.024403860725004
48 99 4.814265217058894
30 86 4.458464480498329
104 141 2.9648203324001816
29 130 2.5534046537966457
60 112 6.008583002394786
88 113 1.7947073056308946
19 101 5.277650553116837
13 28 5.820938814540439
29 136 9.168332825077462
74 93 6.713271805592701
27 141 7.711316224403477
47 82 2.6225992613647926
114 131 7.038700648932574
57 80 4.862510822138898
76 93 6.754721589346053
48 122 6.158795592085376
19 130 3.3926076708594026
20 121 1.9003906244246114
44 148 5.426795840285248
61 80 7.152249836860485
49 97 9.664954794365874
50 83 2.2731085116456144
33 39 7.556586559495923
41 127 6.286377181080316
24 105 6.433570707810696
4 61 1.90923869999106
14 144 3.019704484144344
91 96 7.746059677483719
23 143 7.547822119036234
93 125 5.247877904051499
65 125 3.2757934272243725
17 94 2.619482591488094
8 145 2.4035444767769345
9 26 5.576390903692032
33 56 9.61060547527493
14 60 8.892084260726069
97 132 4.7766369931997605
38 77 6.915025079481802
20 101 7.638412873963848
72 103 8.701025066690828
39 98 9.556457382306016
6 10 8.705472164243561
16 76 8.01957175504858
10 40 3.5532182219658424
28 62 8.794076047321898
45 125 3.9969194651612616
42 45 1.6154006630173698
68 133 9.199418603670251
119 123 3.86685609455518
8 14 3.208638605167772
75 76 3.756438614911164
30 93 2.820125031494819
20 46 6.270069505709529
48 72 5.993024009275887
4 149 2.678284895387236
42 73 9.203323314855508
47 146 9.614625602797695
122 149 3.1388832397339117
82 89 2.368881138279201
33 53 8.818747688623347
0 105 1.798232106806502
22 89 5.408539092065858
30 136 2.3489327011192422
41 70 3.644879832775574
53 90 1.946537758373077
81 140 8.071288166939674
62 103 3.488017628922463
22 108 9.150733180492617
18 71 4.491507441804616
61 98 2.7189766992679276
53 115 8.080870747088198
81 126 6.8153816298370735
84 120 8.037185233471273
19 40 6.993944282774411
25 57 8.242390781949334
133 137 8.86238617807224
32 100 2.1842552987522295
46 73 5.68172477994907
125 138 4.680180294089075
88 145 7.6586593949330055
55 103 8.255446414387132
21 90 9.114304960567274
10 16 4.355612837006045
90 137 7.701365133242543
37 140 6.300525122999986
98 148 4.548773326651417
7 36 5.475045968169061
43 91 1.831457803528426
51 131 4.1150707388727845
34 115 1.647831518896654
21 86 9.511044500954766
45 133 1.1877851631801646
1 23 5.026736197413822
35 97 2.4976244937829657
38 115 2.811105830857775
31 42 1.7736894336716054
26 55 5.327941581861838
52 127 5.117102720741656
48 93 9.923798281767278
21 142 9.367707624788014
104 147 2.3427128935110764
57 73 7.58774711005966
16 116 5.826995500523563
15 53 2.354739506735479
35 141 2.0217891740407783
24 90 2.49622790266518
38 131 2.354028804531949
114 128 4.314247570583579
42 123 6.465683467232422
40 79 5.183616140434198
69 88 8.40355186102168
78 134 2.056680060219046
107 119 5.01111833286361
111 116 9.66576141083058
39 147 1.1541657668284167
57 143 5.507549826155227
33 42 6.751920273675344
74 124 5.048790041877218
51 143 4.402934007549765
30 42 9.647942209989905
79 146 6.719400287650991
52 79 2.2306473881101003
57 66 6.205886115208073
53 144 1.894943675661365
95 114 1.7076523637809395
52 70 2.213403574448026
108 137 7.072321863732368
11 104 1.1338822686988435
21 38 5.722426536522871
33 81 4.440438430658118
25 99 6.457726392127424
50 98 9.83119097701829
44 63 9.287185060003925
7 99 5.101971101214154
44 109 8.349177425743926
23 44 2.2261228931847086
85 120 9.018826841151904
83 139 5.226717035134902
25 62 3.6301118651413837
80 136 1.85433641821364
17 84 1.1976654755912484
38 80 5.292909316485681
85 136 2.8295960781356033
30 130 9.311826583695929
4 69 4.933357671326988
11 63 9.855928290463353
72 102 6.269924581796449
77 112 6.122200021420419
20 68 4.228892565565949
64 75 4.772216100476966
124 140 3.810442097752606
31 111 3.0598339720554857
32 41 9.364263452583582
40 114 3.1015657716400264
68 78 6.440251598846434
13 49 5.362805164732157
70 102 6.023345772396192
43 102 7.082596855485782
15 50 3.899949897915419
24 95 4.780881304440468
1 121 4.87763142552149
147 148 4.032086046149341
49 58 3.8923023307796716
29 53 3.996976545350707
9 13 8.289939768166867
80 81 7.746776727156857
26 121 7.259153591262329
82 130 5.34748670919492
63 93 1.027732303553333
37 54 9.889982547088689
6 60 4.920615787735186
56 143 6.046907251786468
64 96 2.850572568642496
2 112 5.083737445895794
1 122 5.530939261441924
53 61 8.782171232930677
36 77 9.274234994413895
64 90 1.5738230033929135
22 110 7.603481338760477
57 102 2.4381400901580492
21 33 5.070494100854898
13 75 2.319140134834156
76 142 4.826796404324346
30 62 5.216789200601037
63 100 8.995860070388654
37 91 1.0536962850904272
86 149 5.694130438769287
75 126 1.9066589167690466
28 92 9.910659125489666
10 62 1.5656162016253377
57 123 8.336598048342289
27 61 7.0845400477261595
59 102 6.570730792349631
30 77 7.064602007921704
4 130 9.67660057657248
42 69 7.750728431121749
24 127 5.334769736768832
85 102 9.974662179159004
33 43 5.439635258263561
89 104 3.7220012310574426
85 108 1.5271226533519133
86 99 9.225477268338865
129 142 5.410701053923456
42 53 4.916990108713294
14 16 6.469396641964569
41 113 4.615683549887004
73 126 8.091313916952778
80 129 8.11605118758075
89 94 7.438647627663019
57 99 6.497223512364583
86 110 6.888938970820564
90 121 7.895514463225747
58 131 9.783423345128188
17 89 3.1041411277296045
61 91 9.930917046675335
55 97 2.7715067394993653
67 87 7.99309991643518
7 56 8.165267584473838
0 102 2.082791116039483
46 60 1.5463112601357705
39 103 1.5544073131845937
25 70 1.8879534221511252
21 48 5.866826035706237
0 4 1.7030193030628074
13 125 3.2516782654875365
6 16 1.219291393617723
71 139 8.160897593463147
13 68 9.044853837922522
24 94 4.6924506823131695
41 43 8.747322398857378
18 133 6.169721708445443
38 104 9.281250628652945
75 142 1.4134319926502803
25 77 1.4528825586031486
125 137 9.27114537305535
43 83 9.579996914745891
97 139 6.329577390593595
1 129 5.294377976090316
109 117 7.579074120472363
143 148 4.676362233871938
111 115 2.4966025522713475
49 135 5.761579130202945
46 63 6.474953624710237
3 108 6.929010256113705
34 111 4.82457726537959
11 16 7.158607542723803
9 35 9.833705052014658
8 76 3.7069995412446035
34 49 3.863673877151525
80 86 5.949198873136776
53 54 7.561212718252337
39 65 1.6496696585201032
21 68 3.8493759856701955
51 60 2.2120897646437863
29 49 5.698090022380845
89 108 8.125223306059858
38 148 5.1001386021387844
110 142 1.5499864580152214
89 92 8.268170701589446
38 129 2.9918309101114
4 80 2.954046682371355
58 121 5.193429557285614
25 94 9.732442111572649
121 130 5.00287205404744
50 138 7.876934130198108
15 92 4.2800327542333285
21 118 9.129255215170527
82 144 6.186135283565488
7 101 2.4791329282023904
69 130 3.5124659363849995
14 39 5.664815237465762
52 109 4.9529232139652954
12 139 3.0909414347506496
101 141 7.725044946228319
59 149 2.492697381697883
139 140 8.361480797785706
18 100 9.516537418190905
9 60 6.049734117058535
38 46 8.70455936960075
1 98 2.359885867428435
41 79 1.021049250351295
0 110 5.89567352449811
40 51 1.7896461630709357
63 131 3.6213045359270315
97 116 7.108878807113549
9 64 9.811742014015579
19 96 7.329510581290832
1 42 5.974400652679867
78 80 4.891916974506229
28 86 3.7589623030938784
31 38 7.042478332996714
108 144 1.5480690220169189
28 85 5.4281153302886604
55 75 9.691881088442901
7 26 6.462799115427036
1 127 9.69368059161223
1 124 1.5419819200403762
29 137 7.720180814027301
136 148 8.080903769380322
1 49 3.2022961913728545
87 115 6.52738826955852
58 61 3.436661512640085
41 139 5.4673155477167406
45 119 7.944669134669755
64 121 3.1368547909755624
21 112 6.405131640724894
79 115 3.4190448315100115
24 26 9.28040999542716
62 130 6.3634904327246815
115 147 6.250121480933667
25 98 4.630405979716514
32 74 4.1901424568851615
29 125 9.33126872812341
11 62 2.88107658628926
3 50 4.002699859959256
29 74 7.851126163150611
28 114 4.71850781220128
59 63 9.574893951509843
117 130 3.249031803686653
34 130 9.370709676553867
28 134 9.489557571029168
105 113 3.481859094187593
5 31 8.204652260521698
17 107 2.239415957769033
86 146 6.118450840352143
18 92 3.47761769309813
54 113 9.419449997628139
66 76 4.281900885495324
43 68 1.265481689605516
108 141 4.913011035201582
29 126 9.311792860046891
75 140 6.283066909848817
78 122 1.2332244883626946
104 121 1.4672660881623798
46 130 6.085061811254699
68 84 6.353984078441586
35 115 4.504606078662539
23 144 9.503052903712389
37 101 8.296939349795288
38 45 7.07080050634938
100 143 5.791048731608147
8 115 6.836741587268811
60 87 6.489813196265641
12 87 8.052499102390772
57 67 6.563431315362008
77 146 8.534682289343706
4 46 9.983814723626743
1 89 4.940990704562127
33 90 3.9399699075007866
73 123 8.55393158577047
71 97 6.848960450462141
25 112 8.027747126182147
58 143 1.4650652394441177
42 105 6.609820347709287
37 94 7.353639291442276
49 130 3.5519175792512003
77 118 3.146129565891086
83 141 8.355870541743148
19 118 8.191104808589177
28 76 8.00286277904599
8 99 9.031475731617933
25 47 8.674456864081737
67 142 6.219131331355069
47 105 6.94026968657008
46 87 2.2792604791396975
122 133 3.358145838784326
89 118 9.785411591597402
27 53 5.3448633407384385
0 73 2.7114324688835847
13 74 9.981269601550766
40 139 9.931410154365942
32 103 1.8814201352673412
19 24 8.227038455896194
45 141 1.06946164799864
91 140 4.467903655170652
27 71 8.335391790058011
84 148 7.653991717628928
88 125 1.094486232834382
73 89 1.0284405783784696
16 123 3.0441888352486592
112 129 8.387686053380074
1 105 3.4766479216731323
54 57 1.0891285035788383
42 99 4.093237506468659
44 67 3.4551986571533386
126 146 3.7058508014243134
60 63 1.2834250817970645
60 89 6.262828881745541
39 89 7.255249309704542
36 59 4.984818576265085
95 122 2.4767581920374706
108 121 3.449274944047365
14 66 1.5245560393883346
87 112 6.374991307619178
7 21 2.2603068485282636
116 138 7.410499854052544
101 125 3.121587285582827
0 39 7.100200995533714
45 144 1.8162746001514796
126 128 8.884000580993444
19 137 1.4013706192633182
41 140 7.876361387385194
6 149 5.070142866966022
4 148 7.951040175523777
82 103 7.967917685629467
23 51 1.5376465158225097
58 65 6.466431898322085
46 116 8.462010537911713
18 38 3.8068580730088644
10 139 3.4608586452678782
104 125 1.2482148955301797
77 126 7.251489408112538
50 104 9.633276835444828
6 135 7.189776874253173
35 46 4.5820664471145935
65 78 1.2675182885929739
130 143 5.545004085777899
48 95 9.032228326342416
24 89 7.743303244834405
53 71 2.89388365233781
30 48 6.298961724487148
132 138 2.0851348844971103
147 149 7.617422739765711
59 70 9.003940452423176
41 102 6.423928571882507
31 101 3.6973703927730552
47 63 3.5880915828167903
128 142 6.716518098358537
97 99 3.980834285256966
9 15 9.157346450320423
22 49 3.660086520971876
19 92 1.828487172334861
22 69 8.014631631308106
107 149 3.6224501379748504
53 81 3.823812552750765
5 69 2.797034841920038
53 149 3.6691866670889612
69 106 4.403018503251665
26 103 8.292870368826334
48 54 6.429498608382097
0 124 9.31893706164491
11 133 1.1540358828146045
18 137 8.145480843421069
51 66 1.4939558621927478
47 99 7.755045624492603
36 68 3.6775183610351023
8 131 2.0977502910748655
54 140 6.913394514118151
12 143 6.605916547108263
0 139 6.347920741490702
117 120 4.144904401845359
0 9 5.851830156054373
49 60 8.939170720300883
69 113 8.590449912763185
13 131 7.151526128538071
42 116 4.039368954152489
83 123 7.3494897541018425
20 130 6.379116992805332
76 120 4.73560999545424
36 67 8.837317536411303
93 117 1.6786964047459934
114 135 5.658694731359746
105 137 6.079001029382663
4 38 6.812881630106699
69 134 5.354460134412306
50 53 4.122356223662158
45 68 8.032251899936043
49 66 1.1539289478016108
4 131 2.159772495269623
31 126 3.6406167734929493
118 122 6.349056620182092
26 72 4.634727201531179
72 89 4.186205678650346
58 73 9.241528506559177
30 88 1.0662325123774652
14 141 2.618757008410652
45 47 3.3149187605718344
12 66 6.254135271805434
128 136 8.166077618906542
120 132 6.317644031961809
104 105 4.116544974027196
4 31 4.955650470916654
44 103 1.9598824882834107
35 92 6.92976342007796
70 77 1.5431144280402214
111 113 4.51585440512323
37 80 4.251392741259833
66 123 2.829988120544108
56 134 5.078484156204631
118 123 4.851558623191989
23 103 9.395961711176058
25 95 4.716057698310202
99 137 2.8849418919382215
35 37 5.177622983806224
54 76 1.867605365404541
72 99 2.745092158444377
12 23 8.256083322779867
54 56 3.564675457757235
10 60 9.088104655046273
65 118 1.21829876901527
48 144 2.179559553948187
32 46 4.2479889856094895
87 132 7.043720101078295
90 126 1.8630623426839406
31 94 9.781853278411045
63 103 3.3804403767519586
85 126 4.167322466333263
52 125 6.8233844300377
102 142 3.2384587668922284
103 146 1.4067086344366033
8 111 4.280029898346152
19 83 7.10074559842768
0 146 9.046749212503713
16 25 3.3049714103327767
108 129 1.9331672073498531
69 146 6.272846643149073
118 141 7.143468018397217
51 126 3.4746455927590367
47 83 9.633762530274279
138 148 6.768014145394744
88 102 7.172622157760017
70 114 3.9682805059421984
73 149 6.027151898183793
28 99 9.694009501715836
93 130 4.399896375314212
18 35 3.107531848205708
4 85 6.316897121159333
67 82 1.7548021468656732
58 95 2.3264583655812365
13 118 3.51204419167376
52 86 6.87298917439681
29 77 7.916880653142912
46 122 4.45272713812186
9 54 1.5831046633021444
74 116 7.464644070882282
43 69 6.94770132810794
53 124 6.298631783178643
85 100 6.98707959250461
19 25 8.146261867307835
55 87 9.263567938005052
88 89 1.9315131923276745
15 57 6.192135545486507
29 107 9.609675874379063
71 105 9.50054967135293
40 148 7.761735822285176
9 100 7.6134108891646
87 140 5.931369744755529
37 66 2.449995892440779
86 102 4.891357971796253
22 119 7.843361289612054
58 67 2.7976755541311005
65 74 1.0295769217229336
87 103 7.405414464490575
6 43 6.830276262217007
70 133 7.07510415514881
53 68 1.448808895117558
6 109 4.24356476861193
62 107 4.092983991039218
32 120 4.855283062493463
14 146 3.5207363278404964
109 133 4.067681164563638
46 56 8.17457786627312
64 95 6.185339005613638
46 146 3.497281215261183
2 71 1.9931495926642913
59 74 1.1568204991627904
51 133 4.412718587376531
69 149 6.314303028259676
35 41 6.262603207274755
38 64 2.0284576316928096
53 73 7.158905942422736
25 103 7.6553305635452
62 64 6.431451891158983
9 51 9.481581351243495
74 119 8.248301868815181
46 104 2.613602458604095
40 73 8.170974319294615
23 128 6.520086191635233
20 113 8.943541032067966
102 137 6.324192105486475
56 142 7.563067835558514
15 132 8.743970584817525
136 138 8.412162075206355
33 80 6.298983492408533
46 115 5.987084796596162
47 72 4.674758290164576
2 50 5.2308360175461175
56 120 7.568458231316443
11 61 6.519374019000942
12 127 3.000627797303369
121 140 2.808666263055499
71 148 1.0923106165781347
99 120 4.570712040453469
7 115 4.5134064065907165
58 112 1.3783985324612935
24 122 5.113985836031297
49 80 9.05099121449297
87 128 4.349417402516611
13 87 9.16492084918179
3 64 8.35412808581774
12 88 3.5887214618041345
121 136 2.814171727548144
117 118 1.0217109664695267
36 66 9.297378918673283
56 66 5.168632730916565
31 86 3.483170167802296
55 123 5.962615755001904
51 69 5.714187836483708
66 138 8.181240642658762
35 58 6.5991906160186105
5 114 3.8180687933508777
115 136 1.6797436919671167
73 139 7.9687455041081074
17 116 4.108635488822218
7 63 6.247129912405254
80 100 7.801493451156105
71 93 6.362038221120339
99 119 9.420350575046797
11 75 4.177068464158459
131 135 5.102097106672917
6 143 1.0843279256073983
36 89 9.635490772090705
45 59 6.050842347079567
20 93 8.103609604891568
68 116 1.778113477117948
110 128 7.412962980951006
57 131 8.247472401711027
1 93 3.787602228693771
59 103 5.475312440412256
70 124 3.455346861695798
7 48 8.412712089471844
24 73 5.7425475284842955
34 70 5.637344789958173
28 75 9.263655780851664
94 99 9.914300813836201
39 145 3.6773539390169008
13 42 6.674535383430759
15 21 3.734955174064076
49 125 6.192855726898853
53 64 1.7934067085634486
35 112 2.9998825724679365
5 145 8.86353358881331
11 48 5.361958265315138
94 120 4.9401927856208285
51 106 9.818313422647227
12 119 4.076984147262067
29 90 4.842236767209656
24 53 7.238190318370094
36 138 7.374094828962602
132 134 6.707985882093537
20 145 4.214369856002804
58 68 4.41480731900814
40 134 2.9199193934548187
38 145 8.933398911842108
104 107 7.48097886730066
98 116 2.5169752262885137
93 107 4.850776733931397
4 90 8.218490604657884
5 136 2.83030183028486
136 147 3.82962546299963
43 45 7.171888372410674
75 122 5.275727524800587
54 128 4.645336283696099
28 115 3.316635951855112
16 31 9.082542075994148
3 109 6.863917101990551
65 105 2.4304540185062127
35 76 6.6218485879483
9 24 5.296597988704479
19 136 3.335689316656258
108 111 8.538075512486724
48 139 1.180365581119639
46 143 7.66871638438296
113 123 8.236149774151231
81 132 2.5488765723698403
27 127 3.798003291409327
90 119 5.924176072062854
13 63 7.3802611310824755
11 60 5.655642354457408
18 28 1.2331587804090705
61 114 5.019848322952999
24 56 2.020363876166417
106 117 3.611248111305335
6 9 8.114911777853578
0 125 9.667944757635498
52 72 8.400928265967423
95 108 6.184184494598861
62 75 3.199500539349131
21 49 4.015781460426898
2 35 3.7601906051992655
98 106 4.059053816483138
58 144 3.4860602872760547
77 114 3.1950120152223676
47 51 6.050771716055286
91 103 8.71289899501189
7 33 7.10046932674198
106 135 7.341204487439686
15 55 5.557059082778115
34 88 1.2174691104648823
16 94 6.611620294490067
62 108 3.3545180836073047
42 85 6.672236944527603
7 43 7.918124337641802
75 80 9.161181322428208
46 62 3.7577034216428755
56 94 9.087543953108671
78 133 6.852360615038294
16 84 8.459924288668983
63 73 1.52427591908447
1 132 2.6240774440737216
11 117 8.025023285527297
14 147 1.8909972321214594
103 134 6.077104208379212
23 124 8.050608651397722
23 98 4.118863467971508
22 86 9.847876870142368
82 93 8.014441873022818
1 118 9.873353225389591
111 142 1.9042710543032646
73 83 4.2680182465351875
18 36 8.1580502501689
53 140 3.8078509214049507
27 135 7.955449342937859
23 25 7.617601738629394
3 44 5.5118710082504325
85 103 1.5646221734642904
54 65 4.2938690869373755
110 146 5.495033754117909
7 47 6.75324044032741
39 57 5.206737113767033
39 144 8.872452187293018
99 124 6.2900521863647345
88 142 4.232571705782766
10 35 2.3582039280960285
29 58 8.28554447123558
109 128 1.054091248271408
47 130 2.308952674241618
21 78 2.456419215408593
98 117 3.3464102014077266
35 56 6.812953466694286
43 75 7.413783194038725
26 98 5.947097378078061
12 85 9.259999495956947
20 124 5.069092140577098
20 91 6.9417096983629465
10 136 2.7834954145948716
79 86 7.583950667742821
13 104 4.6648203877823935
96 131 8.477925164452516
66 109 6.406690727570671
97 137 5.5618935013361375
20 143 2.786891747674441
41 93 2.819128376417122
10 125 7.73400985454095
74 79 3.3083987629377742
14 117 7.294000339926651
37 62 1.590727045278081
79 96 3.6703512094045125
47 144 6.086142833295957
6 89 5.450895272939464
51 74 9.641834992651821
80 139 3.4917803918573975
33 116 6.01135790231295
26 108 2.069359331617485
18 43 8.581677289283917
20 48 1.2568373753901405
95 131 7.714444614153566
15 70 3.6119150001367553
137 140 4.391742933751299
9 22 2.4186571797145633
122 130 9.971637529398086
30 115 4.522781992649143
45 55 4.50622965422676
119 145 8.853335800011632
19 115 1.379659497539249
90 139 5.276942409063194
2 119 2.7427722928235614
6 35 8.671479372999352
20 110 5.424349232486316
7 77 2.5088125794580107
73 134 5.317818963236631
100 108 9.227545678587996
68 82 8.951697809880116
82 116 3.055914021486648
12 105 7.402074487740624
39 41 5.617483419137413
23 69 9.373371028134796
10 147 1.3949601929854771
101 114 8.969798498641385
71 122 1.9305968189377039
18 55 9.527966977845566
38 95 1.088724316905145
86 142 7.085796440461959
74 110 9.277214017315524
66 122 9.68462804721975
36 85 2.916376154705633
110 145 5.528006880518628
20 136 2.295252755762225
38 128 2.3732937847831126
45 69 7.576272769809108
135 144 3.3336069433516697
1 71 1.0801630515393517
84 100 3.6625635752668844
15 106 8.255881309271576
3 71 4.931015530894936
47 50 7.634223249648232
50 146 3.7576406940967852
97 104 8.641212824101746
26 35 5.2286977577587255
39 107 5.834959732727366
120 149 5.665187764609947
78 115 3.1930966182079685
36 132 2.8483392992241323
30 90 1.9133849705448052
130 141 1.5273973113009245
11 90 3.781158508813585
110 115 2.5189858223668278
97 113 7.089647140772876
25 137 1.4950950137605616
53 80 8.453867984283185
98 137 2.1208458306423705
102 133 2.980763839288784
19 58 6.611763127074895
117 134 4.4850229188983715
17 82 2.9515478450230774
56 70 4.988645219453435
28 98 6.5210823168972905
16 148 7.587915991121627
46 82 1.6034705825229696
40 128 5.098556756033947
74 84 8.651890025787038
23 91 3.147303583285586
122 132 7.945210221734078
71 94 9.07454147065008
37 145 5.303948305175608
8 24 9.048148535433086
60 129 5.76438182836872
98 138 9.763897481546527
24 130 9.194699488662113
67 74 2.0168719269177315
79 109 3.3280497323339624
50 95 9.273818462161298
29 117 8.159198391294403
103 112 1.1431009046499152
52 58 6.555810784654315
78 87 9.340031833837436
74 105 9.230750419350672
47 135 7.914125655314231
57 127 4.7262735390376065
29 55 5.112030412703827
43 61 5.301238435430378
51 148 1.7192557718005772
25 113 5.7784455911558705
82 137 7.040159526945929
61 134 1.8174738219651512
7 10 8.0980855968689
67 116 9.975733734368681
47 48 2.3419027290353207
6 59 7.5319996805083465
121 148 2.38115412139719
43 71 1.06627156973552
85 119 3.75369236547627
89 133 6.763369600630112
8 71 6.069244132928432
124 133 6.484592231410414
102 120 6.664473851891038
30 146 7.862055799625888
70 101 1.2844776774391575
44 134 3.797225546215299
10 28 2.0772124923671482
26 100 3.752992690700035
30 104 4.3808654295029195
8 127 1.8481210495591633
38 73 7.050607799676763
48 106 1.9027085851574603
76 122 5.955428805647989
1 9 5.25314595238642
80 91 4.714973492247353
120 126 6.369766296405937
127 143 3.7813810438775035
18 65 6.257411696778608
0 140 9.025684554873123
57 125 6.195487972235147
118 124 8.139642879953644
62 101 7.702326290809894
99 131 8.456158527811397
76 88 9.191071562703357
46 108 2.1594946711143383
52 112 2.5765589335571426
123 126 9.832031448570307
27 107 5.886494037953474
38 39 3.9522367053088114
9 63 8.622787175554707
55 128 7.259612335860917
5 35 8.9285409839942
125 149 8.203059501687278
98 108 3.0190680303239357
62 127 4.239145586146202
134 140 5.331504474536649
12 112 2.190370284659037
50 101 3.7893910831029887
18 70 5.475371107675195
19 84 8.599072972759249
63 144 7.290123188610266
75 134 4.5319476614645495
1 86 7.481913915829019
42 125 9.845000331104114
12 80 5.292549961588081
11 38 2.2541030285385615
0 68 7.598451368418613
111 132 6.572877507999909
87 135 2.9103367866381706
13 65 3.909470172345373
114 137 6.5892432684792075
63 102 9.2861042387501
138 139 8.700940521453868
16 47 8.834305463805784
57 58 2.235704753865213
71 106 4.232553382178725
83 129 6.695185984710701
9 66 2.0310470987643394
29 52 7.951695433104623
17 38 4.303453683034859
94 97 1.321770219968616
50 66 4.723175822069579
97 135 2.7309939166010695
96 129 8.618967094532724
58 59 7.9054844506356465
1 60 7.531275180220149
65 121 8.209609367409396
56 145 5.4410330715989765
56 148 3.4274661699326674
37 105 3.4263814413013916
37 128 7.387370774335558
6 8 7.951836821614453
133 147 2.7599317499705425
24 62 6.825794362923429
61 65 2.1858698204544695
4 54 1.7265902494554153
5 149 8.727337278232541
6 85 8.092381466402784
37 48 2.499455682310709
43 85 9.710872015085194
61 123 4.957879908997445
32 147 7.139167448786199
17 67 7.473063991348989
54 109 2.0217126288447185
61 147 5.641799831926636
125 133 1.6870901226384114
47 118 8.969172913626338
38 118 1.987300029978476
11 12 4.899089795077559
62 133 4.3594579976782075
62 146 5.395424276344257
43 52 3.3777273231392346
71 92 3.578035934806241
10 115 2.7853446513836366
127 144 3.602772375058314
31 63 7.190262350614929
74 101 2.159053741651244
100 144 7.343680242382336
4 26 9.675364939221694
9 127 5.138064418004122
37 77 9.581899745279452
18 54 6.601627196636093
33 127 6.896200732528186
43 53 2.127902982207561
15 36 8.619538604368877
38 40 2.994086833713681
21 128 5.364367289778604
40 90 9.002829801816336
13 139 2.4902373032721585
1 119 4.921917669342207
12 93 6.899406336996455
1 111 5.760043982640856
35 146 2.7164148163649715
59 83 8.930632829036671
99 103 1.0330255171576592
20 53 8.620259923912306
63 136 2.584856479995694
115 123 4.922093728385502
13 24 1.053926337421406
40 77 6.844905671787985
28 80 1.4985191729218275
27 88 4.664776184447708
65 110 8.989742368076776
102 103 5.081492234370636
66 93 4.199287420306322
98 144 3.379400085587947
25 38 3.5380330138391205
84 89 3.316001979647261
36 142 8.854336000563126
38 83 8.704745520548338
54 80 9.088737382080186
90 138 5.851562690731257
10 75 4.221505597739577
66 82 4.330535017639976
19 28 2.3481146964939046
65 111 9.944972927400256
90 117 2.9978518958704194
29 116 2.8542894937726544
68 111 1.9061089533543476
16 113 6.417025151377937
21 115 2.072392455607144
91 143 4.242531414014872
0 6 4.6309360298753734
96 137 1.365825729573519
56 71 2.102117609653948
12 71 9.107252357004572
5 51 9.875556401597773
95 144 4.667547208244577
75 84 7.695089589388443
46 93 1.9823436441485685
33 41 7.953225373488161
48 137 9.460764428158
7 80 2.300723062994404
9 88 6.827425787957522
97 142 3.8936857885804064
60 64 7.37986478780579
69 141 5.7142060026183845
5 52 7.073553931444513
11 59 7.515288706319543
2 58 6.303682839442545
14 123 4.3045482501804795
2 94 2.9821963744426028
55 127 2.119294441549533
15 149 8.59901773373965
31 144 1.8596778406145869
57 140 2.9430323011244566
17 70 8.191925617798523
86 120 7.24804288305465
102 145 4.467824709750667
28 137 7.307790371905888
93 132 5.833846267885331
62 136 4.031756131558682
2 38 6.1480209621868935
20 85 9.702568508037903
60 128 9.769797549963984
32 91 4.004657474064944
27 118 3.956394295007346
75 147 3.473495522692224
18 139 7.802948615525753
9 23 2.425536470666621
6 98 3.3823298814077125
108 113 6.392068076476995
74 97 7.974112221859135
78 95 9.05041306916815
73 98 1.5242106336778662
118 134 1.7183852545070055
94 117 9.442851233675182
45 110 8.103315616455717
15 119 5.288593106420068
4 70 2.97690057803672
98 136 1.148240776702806
48 102 5.6825830508701864
56 72 2.5853151375499994
74 121 2.425280528600573
31 138 9.777233768379496
18 128 6.95578948525738
27 38 2.6828694159130237
17 60 7.952020818413368
109 137 9.749686064822233
112 117 2.563761249312759
112 146 9.84819797511497
27 77 1.3141863858362388
104 134 6.889703461893854
86 117 5.194820693836327
23 97 8.832643846612058
18 130 5.115327351514367
29 106 9.434872681322904
13 149 7.0975139069972455
8 27 7.114852277697402
62 125 9.819184447950645
0 81 5.318348966434668
2 117 8.396515435422753
52 99 6.870035352589855
0 147 3.964676277434756
16 127 7.252095534116958
5 23 9.342448434906345
145 148 1.358096494231737
25 90 1.5708937805166068
14 91 5.702033640262266
21 100 3.485587410540283
16 89 6.490248867101879
16 96 5.018741811267543
84 137 8.062699001618084
12 76 1.0771196913752639
41 78 5.967259110561851
96 138 8.697560994001284
31 58 6.173541676470226
26 128 3.3642035373842694
50 131 2.385298140688366
47 132 1.9947094559474088
90 136 1.3590060303510292
74 112 5.927289230526648
20 105 9.143368900248795
23 84 2.358312943130378
76 117 9.303363865851498
4 64 6.042355243443007
119 127 5.056255044122825
3 75 8.534341766828561
6 45 7.951956566973747
37 89 9.937197040114098
17 138 2.035393931713766
54 114 5.92897466771816
40 83 7.666096115183304
19 32 7.357083939686449
73 88 9.914954721362793
36 74 7.7072847019207
21 75 6.465473863161226
101 103 1.6940746851655362
15 86 3.408757175656172
21 84 2.5983682212356567
29 143 9.429733580838569
41 52 7.780887011216513
11 92 2.586545001047601
74 76 9.655755722361157
35 54 7.351457856102371
47 145 4.076977510343806
101 134 1.2417006272162956
61 146 8.009771732043735
92 122 2.4294003346415343
103 122 8.013010996055415
47 70 2.130967035758861
13 112 6.961045170602391
12 102 5.958389387885304
64 98 4.9402725776150405
62 90 4.723969707363388
33 107 8.730528371208628
107 132 1.9770746906926315
5 45 3.0675973771289957
5 53 7.018941316859123
43 105 3.727750024206474
106 144 7.528157896736463
9 117 4.997085998568302
25 92 6.664383471649528
48 143 8.986026750354405
0 114 4.1035831076844005
14 118 3.0434684638014855
