450 101025
17 397 6.714829858722901
44 68 7.9111237330816495
247 351 2.277808240109283
133 196 5.073529949198994
332 396 4.472855334495867
4 437 9.83199614251359
281 321 6.48661918459699
0 114 4.917368212570384
130 181 6.115017724925204
46 402 5.4652627725075815
298 415 9.777496048396586
83 268 5.843118403597965
71 140 9.735760737186746
242 304 8.824323101066746
141 364 7.993839247343589
313 377 7.547447390915497
214 367 4.2369318618187215
56 295 1.8361160719112977
20 24 4.478339695859427
307 311 4.6457071131623415
252 408 8.751137383483316
0 324 1.4715933354155006
179 433 6.168785276962796
359 366 7.2129825594709995
7 444 6.758323572148631
203 247 8.706027771408621
275 435 7.343192289631824
34 310 1.6996593364657577
5 51 1.457171282427205
87 283 8.919279504679242
70 268 7.769575311227252
105 307 4.164999848623914
291 406 8.612353087186822
286 403 1.2424862740473026
117 189 5.535841549761411
259 278 4.6816126772665605
33 320 1.317351313689381
64 299 9.47566278583661
132 362 1.2286698226790174
229 370 8.29636620424457
213 271 5.54955142653538
35 340 3.3232546492169455
1 254 7.948171965520549
196 306 7.670143493091938
240 444 9.954788757895763
133 391 8.155959381829442
46 321 7.463689835963108
106 405 9.207393150436511
240 372 6.2603212698657185
177 277 3.7573200823022543
49 56 9.4551846868221
35 359 9.649528193774202
30 140 2.861815028182637
100 412 4.054255986672467
178 401 9.383796320675367
201 431 8.995192675382173
126 163 6.09916411254793
106 284 1.3306774018491927
197 281 8.096099379064174
251 290 2.7650581968275034
281 292 3.0795364591422625
175 396 6.008396337840768
424 449 4.962814404717916
0 82 7.945382902190048
256 317 7.160147526977637
192 209 5.925581495884224
58 258 3.020670603891614
36 378 2.7931896026105227
4 266 6.934191652761655
412 425 7.712086125939725
50 109 4.173953731213286
197 356 1.0241428277549876
217 274 6.440488706557845
224 373 4.368271707257662
317 407 4.538767409453581
29 109 8.808571075287837
314 418 1.759475936923682
110 135 8.296926330626603
28 163 6.7076229030325205
297 389 3.543623331573528
75 271 4.50430880324079
97 156 4.352621641369741
224 376 3.038923560601871
151 425 3.8545584445790557
54 300 6.348754107008124
265 439 9.010791776249967
45 336 6.094070091056528
158 164 5.443217297817839
333 396 9.414169538388855
90 219 1.175064692665316
118 347 2.109848138768183
86 87 6.654858321176962
110 407 4.179637585089745
326 364 5.651507540463308
3 322 6.411869503779999
18 422 8.974554669854626
36 424 7.66734527643845
21 218 7.07337726006481
368 400 1.5214242978196868
105 220 2.5921557325698927
136 241 4.9214661418779695
102 174 1.6335151319455492
174 387 2.281863504936611
36 95 6.86392019094978
171 296 3.2198879342140274
26 316 1.5852724266871294
24 147 4.838237724496668
54 64 7.484918667058778
0 124 2.159502927563528
68 213 7.686234743368143
353 407 8.08831996900768
29 303 9.273389018949068
184 240 8.113089981450726
183 314 7.571251088333511
139 405 6.514868270388399
102 163 2.7123862394703746
73 395 5.252062563639884
303 415 8.922684564906863
74 97 8.24826854405848
86 187 2.4735591688499565
391 415 5.658723933820574
99 296 7.748605996610264
12 343 4.280527683001585
111 133 8.575362346149747
11 76 4.359487838149056
289 445 1.3423060475532844
82 91 9.05682204434763
73 145 1.6516291583586526
16 90 6.349375085606405
226 407 1.3832065733165426
85 131 7.6159501641228875
211 304 8.852315445609424
412 417 7.4940399192449885
90 392 1.6620542485186616
174 315 4.11102648783635
120 407 6.6392557249053095
140 352 5.791702080782245
193 283 7.835755840043156
134 409 3.271075084844022
46 429 9.921205902913828
174 371 4.48132613220083
49 429 6.517273109564457
72 313 2.093420997718325
163 424 9.926565736752277
281 312 6.0332686293939135
205 207 9.208994626699628
152 365 5.455929391976332
211 343 4.140861584832319
136 293 4.038039073902771
32 141 5.73707561972224
191 435 9.881429840641776
127 199 1.7229053811649913
50 276 8.085653390188469
278 437 1.1989730978809283
101 119 1.1366921457468364
10 412 9.565098084695107
274 333 4.3961354226349
34 143 2.8608929360482183
33 385 2.316202539309865
233 389 2.6789394503609656
126 407 1.3434552898068604
220 241 6.789287486955928
102 194 6.112394829681696
189 206 3.0981106935200775
336 341 2.8767659836772514
105 361 2.4321539458189125
135 364 2.349382008188159
190 195 7.790239703036891
134 308 6.3746475968286545
305 326 1.1086643258241153
311 445 5.448431933903812
227 258 8.968120663881828
258 341 2.1530512541858062
213 306 6.399183593316347
242 349 4.514320148362486
273 317 5.758134766637854
365 368 5.840079502632777
124 249 4.696735725931803
223 385 9.540355922450408
234 328 3.26037294978122
31 206 2.8342284144892096
100 421 8.054609191288446
39 135 4.755564398546736
8 318 9.393450657970675
21 167 4.449589141420169
4 271 5.810533234030462
89 383 6.830602084055149
301 440 4.2975757162564
328 330 5.558742007866138
215 390 2.6023255839117203
366 445 6.110084116253244
271 401 4.620481424272244
435 437 1.4755425652222516
15 83 6.329425828000914
119 169 1.334403977581089
29 342 1.6921682562555143
119 432 9.078182232016514
106 165 5.925076948167475
247 440 6.215970449160352
398 428 2.07793592566595
39 326 2.0207980683805364
194 391 1.3132006729135774
277 343 7.357596813901765
16 37 9.379899856847839
346 412 3.8313794490495745
38 121 2.9629270421288867
152 326 8.54222321436906
326 440 8.572763179038116
338 395 7.0691283803716605
75 114 2.6332518428152767
78 339 8.799496305770056
91 400 4.773223661691512
374 393 4.41949886447372
324 371 4.022179179497911
28 370 6.27024205211141
131 391 3.3004270353804936
291 335 8.800750331303231
14 59 7.478643322006941
68 351 1.890763407154222
342 443 9.41756302703282
0 343 4.838566152979032
28 73 3.93151778710377
5 74 3.8946507375826824
28 43 6.84514039589342
250 448 8.069502526883204
198 275 5.413739693146031
331 350 2.6538839041970124
292 436 7.628845532792955
277 287 1.0123844971175175
134 225 3.7923692869692966
203 443 1.5275965543267076
342 395 8.194602049010127
241 334 4.362687084232741
100 223 6.8846418386185935
160 410 7.696419741539062
62 365 9.53684126003021
7 234 8.965993052796549
48 330 2.1277899954662938
264 442 2.3712765269867337
93 445 3.1605727034974205
221 404 2.7190408028290163
5 20 5.697385589549566
88 241 1.2680565171090699
256 279 9.907628374008175
25 282 6.749853495845002
5 338 7.954215870591386
67 432 3.97133467799225
91 380 2.9161590317281574
242 295 3.856965803656579
245 368 8.57934471702682
126 301 3.7280804011757542
275 391 8.387200114524607
3 211 9.835972134048927
213 341 1.6607446405371316
27 270 4.436344290214688
292 387 1.7648444682842792
161 164 4.704065675250067
203 417 2.751866783967243
34 289 9.772952563052472
153 438 7.843901028300758
23 433 6.274084654899184
48 212 1.3968208025273752
122 315 8.533963405483181
114 401 3.6061841340453755
280 397 2.7877428374932705
95 163 3.1439802870666123
99 273 8.675256819953166
113 115 1.6269416687512517
142 211 9.627327714734117
168 390 7.513642815137678
126 133 3.03812805821642
194 263 6.35753550259687
113 415 7.6396445926060395
43 149 1.312762541708985
10 178 2.9189833020782685
0 351 7.7399683666946215
237 316 9.283003510183134
167 428 6.263472904694369
53 200 5.044456051743382
210 414 7.0647515683942785
14 446 9.99693304331928
130 284 2.4966669258033445
3 364 3.63160862454271
60 193 5.3455437522446365
277 382 4.922769991686013
31 240 8.212149512503633
325 434 9.191530710591886
380 428 7.515118897386181
51 80 6.719302157911698
17 136 6.246355892355083
7 284 6.144046470770062
149 385 4.131015194531504
116 414 8.205359286743738
29 238 8.750002646419162
124 426 4.788056454100818
107 368 5.485426280297361
36 194 8.671683088635337
214 388 4.427100649606116
102 312 3.480721483285463
26 178 6.065046702797773
78 136 3.1946811345010886
297 343 1.5798431503849097
345 432 6.365989532758918
219 376 3.8026680023151442
155 343 4.647315120854186
283 407 4.888835668950069
69 83 2.5427212457946093
57 131 2.147403480723805
235 288 9.648857945547613
61 194 5.5207710225425295
360 370 3.804982545349431
29 96 2.753401540905967
368 439 3.3784177935859714
236 316 1.299929368457795
222 375 3.525879111690437
0 164 8.228976359525916
170 391 2.693402265717043
125 351 1.4843975807452994
389 424 7.2986318317283425
136 147 5.270708668072138
92 266 4.429459675761226
356 443 6.067579019388559
63 276 9.609386773238738
8 284 6.737880188580538
307 320 7.3097574145430215
38 420 9.250572176820913
226 248 1.9249666197092732
216 331 9.033990717063652
346 407 1.5036002212243118
24 405 2.5058832911967404
108 411 7.529562909554914
79 209 8.75505068263906
127 200 8.888852376818615
2 184 9.90141207747957
353 448 5.1703583985182195
3 287 5.210016144363883
143 337 6.397837849478724
118 447 4.974638456688945
85 201 9.17693163422185
99 393 1.9468685740516358
15 202 2.585688114706636
40 426 7.35796662274574
119 423 7.827188263106375
308 393 7.226755861953552
152 255 7.585374492909901
202 404 4.896516170396893
125 268 9.837884573721105
165 296 2.8069876919184584
123 434 5.540541554574671
124 333 7.0233483395403375
114 149 3.484274312779189
67 331 7.998747808836241
60 446 1.835754553175618
269 448 7.453377177534007
108 116 1.5974893377780661
265 319 1.397003541804112
277 281 5.400164536668797
188 237 1.9035464597113338
139 370 8.78483942396268
395 419 1.9254203196996271
337 402 6.8579433571125055
298 318 5.477037785503623
73 216 8.051966388683269
165 200 3.105322924073441
387 445 9.020827514496967
360 431 5.405861225733919
239 438 9.53463711967721
165 367 7.857152519271635
72 253 9.077531942510223
245 379 9.642885421955597
62 136 5.874809477786439
129 261 3.1839294422979934
385 406 4.7937566982211575
13 203 9.601431379591354
33 163 5.055326391397848
77 89 4.283311414274245
25 267 8.50317422787849
47 156 4.499877488057755
187 342 3.8408733657250935
139 152 9.531132860637806
237 410 9.716869290156371
105 151 5.137951032384787
323 384 1.8805874428816065
197 369 9.278973190891584
94 282 1.1215310962399037
106 202 7.549757474837097
92 139 4.277400851171368
41 119 9.084009613660537
203 312 5.71904769376514
199 288 9.024220226589444
6 291 9.4745087456698
96 321 8.390329992841531
173 201 8.373008012344048
68 173 2.1420832425362093
271 363 5.48977992488641
331 427 2.643134626475208
120 230 7.943762300022796
49 84 9.897005703569148
124 344 3.4608230350503093
49 297 9.62744996103276
393 430 2.253209885682564
340 385 8.629852145906426
46 242 3.457159929141742
65 384 9.383941709619963
127 252 8.769810989025185
22 324 1.149767690607145
145 223 8.579651365628052
307 321 4.411883821074221
221 249 4.504764347435721
244 337 7.678960282577256
75 290 4.767293944971344
228 343 9.04331390142189
300 447 7.810166571093163
74 406 7.26065209120824
113 227 3.8198840074495455
68 201 2.214181365263821
34 54 9.680502818751272
91 280 3.47532657737861
277 301 3.6131636872725865
67 407 2.642007512793673
70 71 5.902357106704393
23 246 4.413996211730643
151 284 4.160079566387633
102 257 2.9081866514260937
250 397 2.308012704806294
58 209 6.487287175208257
301 347 9.015206087096448
207 369 5.502016874044457
303 329 5.789803659800843
11 90 8.582285033289661
203 351 3.390321803496736
198 266 4.170706359790098
13 432 5.995859495234313
74 190 9.731050907397911
61 110 8.638517612320307
5 254 2.2719834431497
64 255 9.08570969604373
307 427 2.7285978208620754
258 361 3.7923526434005104
103 300 2.8523986577591387
10 93 7.232905028766102
230 349 6.927222896700196
136 139 7.080485247339645
35 394 8.181949571761455
164 343 6.592415293284606
191 401 7.9527004008332485
300 393 7.182924885759831
282 293 2.3561329536258593
36 40 8.550560027769603
110 277 2.869927292641446
424 445 7.735729430372339
11 252 7.295127174078578
86 246 8.491755936221296
342 416 7.949943070748434
397 408 3.117996356685307
61 333 5.678290465222218
210 429 4.2280317832059735
48 170 3.0902020827519774
152 173 2.3636272450739053
182 427 9.996634786029592
191 254 1.4904228223457414
388 402 7.797147397561092
189 286 2.8064926095348492
149 382 5.798123541925073
293 297 1.492207389042301
265 408 2.3977513442292513
338 427 1.2355702490121614
36 384 2.077293001749605
115 205 6.047767304859771
56 81 2.4135822937818596
75 240 4.799379098651247
171 176 2.914453690911037
325 408 5.050523406036492
212 412 8.509508503657578
181 389 4.113992487305247
18 282 9.929851949050198
219 442 6.546006753430516
315 407 6.377146638707621
49 227 1.5484957433517863
112 404 3.0656649889396297
70 342 8.49610980117249
313 407 6.254587894567014
192 195 8.436760890533481
324 337 6.232214213206894
163 363 7.238602750221744
25 53 5.757220678023699
183 214 7.15260647913022
121 419 2.100311663520255
66 369 3.0316328256620317
77 398 7.861545635057851
161 248 2.975400688240855
179 271 3.2830724606710127
16 431 7.950888371929515
188 291 5.234961665336373
76 210 6.752689658652044
349 384 4.3970591104636885
28 335 8.044466418647119
1 180 8.284865480952293
383 438 3.0471397180676645
50 203 9.762877783670096
3 268 8.710589934476928
91 317 1.8100387305889978
239 362 5.479967511704321
31 191 6.86361003331182
55 95 8.260367505003014
169 402 7.246634804559899
100 126 4.64379050852679
204 336 4.607562048083823
63 232 1.4157041614348922
83 120 7.999942586253626
105 107 6.838813284915328
278 335 6.0329486709713
222 438 4.011408186181667
58 395 4.335492145679677
114 166 2.444310224018728
310 355 1.0578115077519694
12 30 7.966240695243072
142 269 6.146935283984089
241 255 1.1914874404946718
187 447 6.655227793090906
397 432 6.4747849271295035
125 143 6.394124780438529
317 435 1.9585736422187963
117 415 5.987347454466185
233 357 7.063166882556267
405 410 7.390059091857409
3 403 2.6247801400827853
230 396 4.20700218232076
40 432 6.997194509722213
98 143 6.85293005490019
2 110 3.469443582874134
95 230 5.833020059520893
93 273 8.67393126034499
281 293 3.821599734635705
115 290 1.650958210182178
135 205 2.19628835678914
150 300 1.4017277104818358
55 110 8.361409689010802
138 250 7.3522119537569735
203 254 7.555084745708193
118 276 3.9293808354362962
132 158 5.1612929058691455
174 368 9.149767305902033
24 69 6.83261237539164
37 340 3.696891355996449
153 385 9.832019103232186
157 436 3.9628046990874823
95 154 8.68481657003973
45 107 3.9778717634836473
250 322 6.097126281773106
98 113 9.88096150811806
188 315 6.209965921948401
179 430 4.65595111271004
25 408 6.640628670377494
241 407 9.66812675343978
188 309 3.6833501366022405
106 404 3.5419184114565603
19 433 4.670975695295834
167 337 3.7855761852880963
193 272 5.885266134171592
61 113 4.376941411112457
203 425 1.4777917808516179
7 423 5.425590845905581
97 288 4.117987547556271
119 373 6.823784205863542
181 434 1.9855794375719797
87 444 2.5119600652800833
22 168 9.03493665224996
102 430 4.8897196155071985
152 275 9.221208823590617
145 378 3.730480634335829
22 282 9.70455426898675
151 410 5.7885128871879985
92 317 4.777396309279615
116 291 5.495742133339084
0 275 5.380805426826399
215 371 5.299367067773604
203 372 8.738620276171979
117 196 1.1748607484852682
343 387 8.309075720256134
159 339 7.609662348001417
57 243 8.137651455741109
134 332 6.033785017849981
107 414 7.4362981864792
261 380 9.463647644931664
305 431 8.57177730163227
133 273 3.9251346296276957
369 376 3.0304126999178616
22 133 6.2404307469406985
161 175 3.0328818681882836
108 177 1.887076033455552
17 313 1.0741600123597506
112 351 7.299797014214387
109 264 1.7383123369118847
295 357 7.05388530225862
9 184 3.5441888078717847
78 185 8.100427027309548
328 372 3.699415729978372
96 243 5.68259104347035
324 380 8.097419572389484
61 412 5.928525595923643
214 307 2.7850724873126733
146 204 2.7857124943650073
43 360 4.5343678188474685
245 304 1.2247964226986088
52 56 8.582742994112328
298 369 1.3340147485611134
231 324 6.09043477442697
55 439 7.228137746889262
202 305 3.7607033824443867
85 184 1.8577374451225541
193 289 1.5925153810522477
80 223 5.354505167626621
74 146 3.5274824068076334
58 310 1.7698800976500577
66 377 1.131602630759374
329 362 6.904916150847911
4 139 1.1706037890217709
275 393 8.749248623114873
46 380 8.092571712240838
12 309 3.9541781454510776
15 399 3.160730106926094
228 255 1.4183980897871653
125 180 2.9820880648858936
291 447 8.156776604682161
340 364 6.317818116262067
347 368 2.721896187516076
42 250 8.960838736772036
331 365 8.804084857121602
124 433 9.998984442384618
128 447 3.529357945128206
75 116 7.4271749894635315
313 385 8.394275723655843
212 444 1.063496206795381
13 276 9.941889303582544
416 437 8.799869021466012
16 156 3.117431592146108
225 311 8.84514801205327
159 340 4.715193980699992
126 272 3.668451417827212
187 192 1.2372152830962757
24 307 1.5269717905145797
31 236 9.89473771750027
0 19 1.3864511269020634
343 381 4.361584324070614
148 359 2.7769056804302785
244 319 6.293788407672589
137 430 3.5314050368924503
2 133 4.421764039696244
0 326 9.362650737361127
205 356 3.6363468527471747
64 108 7.654467049184333
26 62 5.687748926099928
65 232 7.8444951446602245
300 411 1.9474636949678017
199 311 1.8919798083281827
289 421 9.561370102871708
210 224 1.2179016260348714
91 124 8.094029864790766
118 235 5.514491606163011
96 361 4.440718554350234
169 256 8.827307758138097
330 413 7.173060116951391
146 400 2.6221047032875178
113 137 5.712886938349914
341 396 1.382575443672346
149 207 4.5350427480041615
188 440 5.997525950765895
17 285 1.337768000180196
49 155 9.302262474551458
165 414 2.0714633424227586
133 361 6.412754375251684
257 318 2.7815239230201443
318 394 2.186509597573344
124 255 3.1783397869562267
338 430 1.0731859338494707
344 393 1.9904392424619983
300 449 5.826223549853578
286 326 8.68609839891264
211 396 3.690500051522607
62 119 8.361952838573133
260 340 7.1507204154646065
96 360 9.989623795321346
26 245 6.672805748340469
363 414 3.1964643872174974
151 183 8.76662389771268
70 119 6.666866746827692
66 261 2.0112253931442092
253 444 6.982357099385512
289 437 4.243602084631238
211 347 9.81271084053435
289 386 4.68181623375507
25 207 1.4579779478945831
19 251 4.235897167815352
75 436 8.464325462335779
89 231 7.524093129956136
39 320 8.014566636622659
264 314 4.803367714867465
253 363 5.762101713920549
97 381 6.938690170663815
320 353 9.298060875735791
61 410 8.778377852583546
43 158 3.261579830584009
132 306 8.653175755065032
125 344 6.822787884185631
213 248 5.263336696319806
25 404 3.05402258428745
119 223 1.8348779840622123
15 224 8.14854134025935
29 290 2.426170316066112
118 319 1.1955253914183488
290 319 5.881095356578742
68 255 9.865822655468744
44 109 2.145726413952147
277 328 1.766770070756153
250 422 8.186778667048973
92 215 3.937671724807217
10 42 6.4139674461729275
33 57 2.6469735073614915
1 2 6.998304968243641
86 103 8.429239541992763
11 404 5.733445995034351
129 172 2.4727270922958504
255 414 2.594266643586276
234 341 6.44789085264283
66 220 5.45781990788854
234 366 7.856185110935273
134 249 6.281471060305487
29 193 4.347806644202613
72 262 5.948146826691556
146 443 4.531177559759902
19 410 1.2700671322475743
16 68 6.464215103273287
118 281 5.069636942523707
169 303 4.631567922021506
307 375 3.511399085564163
173 202 1.1600438758111924
15 437 1.4811005554325203
216 438 7.917961695025024
28 313 9.461832836575358
154 259 8.427464056152296
45 182 9.844002120064255
62 288 6.550431335596819
4 180 4.581888080953874
78 195 4.403783489270989
125 293 8.921779876074519
57 130 3.6501670927480747
169 252 3.6314429608259085
31 421 5.8712544132549835
113 167 1.5980656932309807
107 118 5.751972456227206
323 374 7.502721381333407
110 275 8.463073803785559
85 231 8.580090437905438
24 48 2.0361543437065777
187 412 8.159445191776445
318 372 8.195120966597255
319 374 2.4562094492072553
86 320 9.598226382648509
18 317 1.7063354254611682
24 231 5.77771171298857
97 328 1.0969778323210346
345 346 7.933455744353695
159 309 6.615167070863029
6 415 7.661092599406728
74 383 5.981742558061114
91 334 4.358568418254256
30 295 7.583070660010505
256 420 3.7401289005440415
122 151 3.680247639110684
155 301 1.886146329867678
27 285 5.6366590213587795
152 359 6.365422583009046
139 338 2.640503667881746
16 263 8.547190088564363
236 310 8.629230229990053
33 302 6.33009437307439
43 170 7.736696580153504
223 434 9.432010691166179
54 448 9.538887488281569
154 340 8.197886908928808
78 137 3.8094337368150852
40 417 7.3837849383154115
26 195 5.935461319036652
98 323 8.89882783285357
91 369 9.477573236954264
271 302 8.324932188517462
187 415 5.710395498850261
95 364 7.893671124861484
269 357 9.294799129740971
74 143 3.9235302743839955
34 363 2.280972298092279
67 364 5.656027032834867
233 406 8.000820933963752
29 298 2.8669733644563853
381 428 6.08103203655659
164 431 2.722696298486933
209 243 7.559180241078219
301 370 7.366860558934288
62 287 1.199761755776282
49 446 6.334784144872473
174 382 5.824082911761459
125 266 1.904063446183614
215 333 4.551470942339385
69 382 1.4637611524743566
189 336 9.87084163001061
73 324 4.5776871267377075
94 416 2.5143835911019576
284 308 3.8739542499880963
323 355 9.70157410455144
205 297 5.466026759660156
105 142 4.357591815011716
47 147 3.0770972186619536
134 391 3.942201090326183
51 291 6.78929143428199
337 404 6.624290523707031
84 303 4.415547896716344
175 229 5.885805374585019
16 315 8.587524962246038
15 277 7.639085383076882
195 365 8.077607246123371
230 280 2.28465487992613
166 449 5.429102744337066
3 206 3.3432206715092105
333 401 2.0461017439682805
240 244 8.799706437137953
87 278 8.24064127340213
326 356 9.443740021870278
383 449 1.2672753737508826
185 320 2.8696345111805224
201 328 8.627713872249787
239 274 4.633238199357612
261 314 1.0522704559784386
290 429 9.89529078072532
40 434 3.667959338614482
35 390 9.006418435808783
113 246 5.4663532018102305
129 376 8.332488281848917
10 45 5.678892472402933
48 405 2.7853549574384284
89 350 1.9404303865007604
124 322 5.071430866700556
246 342 9.451826468667516
5 327 9.04784753239769
220 238 1.575099490298117
67 287 2.5390989605106027
271 362 4.192488002236562
269 351 5.075118751431981
256 413 5.745292960077094
277 360 6.274717767833767
151 390 7.935372302144126
89 245 9.073762025548483
161 252 1.3382810508154814
156 426 7.0355433045082645
98 100 4.770736586825659
248 320 8.236402432434922
233 449 9.763240034515226
176 350 7.952243516674085
143 353 7.790448873811293
91 262 3.8540983886435813
105 189 4.280179524181548
0 320 3.0230524230364324
84 163 8.425979246625282
56 333 8.613063710198023
24 146 6.911072653131856
44 392 3.792591041513419
55 158 6.726754316048015
99 299 8.362471060318711
62 152 3.6715428391631093
249 359 5.051666633677669
106 436 5.704845567850318
162 332 9.22488081578823
106 372 3.1075321214461376
234 284 7.6549532319246705
120 252 2.8182490433042378
222 321 2.753710507176714
63 230 5.026974186411396
72 330 9.426208308888343
27 57 6.821933426697277
23 445 5.287079561080929
38 313 1.0010686326427267
56 388 5.809402132833249
323 331 1.0189232905776913
177 180 5.485702506288396
314 324 1.3227349833002264
185 326 9.956858599771248
200 342 4.538940040810546
109 240 1.563011745833872
7 296 4.294030816673396
388 447 2.9212062161704138
118 313 4.671292269636081
124 197 4.8677103746798815
23 302 5.222167251379788
76 179 6.223290044674034
85 144 6.83429344122375
237 341 4.549973790990003
356 373 1.5148510365078702
53 337 7.099832977996186
123 253 4.911153062235604
284 329 2.1119970989598826
102 392 5.870253066603788
250 329 2.863090685244997
319 428 8.44568162122898
14 138 9.977952356448373
319 369 3.9496725238313943
78 196 8.48667460617991
231 256 8.824597969499479
21 286 9.83498973925153
58 200 9.78875159605897
208 379 2.883974283385089
217 316 6.975277404818605
146 335 5.41339084807098
174 393 7.765779726716289
6 163 3.843238623632029
5 397 2.117767363907672
147 172 6.293948987972044
138 446 3.4428539448954507
62 257 5.541073211353281
116 176 9.071101276174133
107 212 8.416156840064847
130 324 8.9939821256209
374 391 4.728264088223117
17 146 2.0891910167511134
223 270 7.504158447350984
167 392 7.58326733429776
302 379 3.6063475684844644
209 280 8.420294443092383
83 307 1.7303422825647026
119 204 8.047639884450682
49 263 9.774175692140577
65 84 4.92006484300993
176 380 6.489063765960264
111 221 4.701348551375391
429 435 7.313060547333896
270 359 4.53922470618208
12 160 6.509720643687742
35 304 8.20936175026877
380 386 8.855437957138692
231 373 7.533184992565283
323 351 5.070385083106796
307 412 5.408023601998666
247 328 1.2750009981255164
244 348 1.9840900824422352
107 168 3.974147820229012
81 334 5.1003174201343535
172 182 1.72837405993825
22 160 5.326179526115657
94 349 2.226243035774027
59 279 3.397756256843266
111 276 5.255696907647152
291 388 5.299895119066236
189 388 3.528557333167414
151 321 7.027485399730435
333 414 1.024336444117677
80 328 4.858589253847095
267 394 9.532211020014493
112 161 6.139720958177339
59 143 8.925513805410628
285 422 9.218937709199377
99 170 1.7907584523681899
58 370 3.0529309598992658
210 342 3.996682223997223
333 390 6.1424127044183425
161 308 5.660807192343959
220 280 2.0270278855545127
90 293 1.5564827663565874
113 219 2.6302533835980446
228 265 1.2751500001539138
158 314 1.9237515410691508
49 164 1.0325852000708056
199 323 9.760324200455536
256 397 5.8447627048166915
37 265 9.36267258300326
16 437 7.175750102135833
298 393 2.049778353293164
79 144 4.0082574301224945
44 328 1.0477051137774542
79 208 3.0470433940322144
69 386 6.111317651683057
200 279 9.47676948074225
191 422 7.3492546971781145
235 352 6.42168086860086
359 413 9.718560947174607
78 83 9.447601037093852
125 150 4.351746912447737
43 219 3.4604975235432462
30 435 8.471150066879481
206 327 8.859142309434407
203 265 5.684429052082642
75 156 4.516386136676211
67 102 9.494931603940957
170 239 8.11538873460284
282 412 1.7158160595853946
276 368 9.7411576110786
348 401 9.875521530632113
130 228 2.4302492317528483
40 293 8.87070697105875
120 270 9.71421593671723
123 185 2.4524808294076275
105 295 5.571381821998385
264 367 4.476147873762975
43 422 1.3107327240027398
24 166 9.217149627733322
156 243 9.667595932647641
8 249 7.44617351633154
11 27 4.982538945995067
49 407 8.199543984123018
427 434 1.154762602410405
113 160 5.75645883166726
151 350 2.5474102050213534
235 275 8.121998665858008
360 402 2.0709202407636833
131 195 3.3535902350125917
169 183 5.755134179139774
115 157 8.553576989539696
438 445 1.2670656721288465
82 434 9.905241706613069
19 203 7.3104435014319975
268 418 8.011518609930372
31 80 9.399634172536693
200 322 6.374645582065769
271 380 9.725141857614554
155 388 8.514579127307751
242 316 5.772365748613296
33 326 7.461818976658773
76 127 1.7803290710186355
51 446 2.6138921043027845
127 280 7.7289053084010115
14 305 3.7451393865576463
41 352 2.3771001571253567
133 425 5.2142135797303695
192 358 2.1076585984844955
218 263 5.791484510587862
27 255 5.905218606265121
1 163 7.275382961701031
116 128 4.218679913229032
216 346 7.12227601092609
130 197 2.49193170431207
95 129 9.496757746982922
393 413 6.371559318596102
100 209 7.101214916990757
89 369 4.965499421067116
61 198 6.179774942107522
1 196 9.618061847655275
101 327 6.44680444452571
66 288 2.369670146957993
96 101 8.525794071556085
26 75 4.1435372664697345
355 377 9.862209378915168
298 303 2.4590308794968836
9 321 7.178237037209904
131 337 4.662119993974146
8 27 1.472704518494211
245 435 3.949201231380183
94 169 9.872412622188813
5 42 6.677114754446481
113 288 4.297676961736295
303 394 9.859366789640347
76 138 1.4654359408878812
84 153 5.411124588391937
159 355 9.556475405224777
34 277 6.655011173159798
330 384 9.203769722251097
136 144 6.566221587661127
78 414 9.725738430907217
81 382 1.5163814233578072
166 246 8.640810415918569
354 427 8.505769553844322
118 446 5.366483493767941
351 403 8.965895577110938
83 372 3.937928523732471
242 361 2.6755233336700806
403 428 3.4308941674816937
100 160 5.424326876035351
233 374 9.935779587276514
327 385 9.376865116901584
32 410 5.673541698579792
65 306 7.853842406336447
276 293 2.890157927953971
101 431 2.816471388882756
160 387 5.043184019032481
9 88 7.653283542236883
372 413 8.930383431970178
117 369 5.870847800534225
238 376 6.000822852752892
125 175 1.6570795920547225
395 437 9.07312841440564
272 387 5.9890954262249
213 294 4.42946975657991
14 106 9.629838027287022
222 431 3.075715027141533
144 198 1.578476261998032
173 363 1.0751984829633647
114 127 5.186764328148208
248 338 4.345398493309885
81 283 7.16712797047807
199 444 7.179916028287445
123 282 8.081368802524242
280 430 8.766421163009994
29 72 1.2242138217197538
28 37 8.762889579342945
337 403 7.924920930741521
127 235 2.4698021932866627
37 74 2.1232179112659066
139 438 5.418326885471633
220 259 8.565760315614458
90 125 4.290395189634175
31 174 6.356958877772587
35 86 9.084238776310158
38 417 9.974403757618669
118 229 7.215874990054777
149 165 2.6599859546803684
216 429 1.870380239299373
412 415 4.013520391600805
298 386 8.210485941728754
76 150 7.038081818561043
206 423 6.238137249532805
232 354 1.1541408093217662
60 113 4.648440308022352
117 375 5.211090068355957
4 137 3.606723047113589
17 189 5.3448280284851295
0 66 4.834340862361893
277 393 3.296827374757053
309 388 6.861007890867211
34 362 8.541638753663667
69 298 6.133396388466841
142 442 1.3184941058899962
268 374 2.9524412338435755
105 430 9.789827361700187
8 263 8.753004281563406
371 416 5.140728684393336
158 312 7.082552173325658
217 434 9.63851890291588
39 353 6.250033090158567
192 193 1.51237993415895
29 400 6.756218040119537
16 17 2.8357531958227096
180 300 9.900374072859647
374 437 4.417214697172781
