1200 1199
373 965 1.677126218081558
127 834 6.3678831727905365
999 1187 4.366823839788912
525 727 4.281854771469891
511 633 8.631132631494552
33 590 9.225963761329748
202 932 7.101889343368846
11 832 2.6396051429515435
192 599 4.501378163413184
114 135 8.161112460189685
372 699 2.4460456735616196
401 817 2.8973029021252645
25 748 5.376133076953538
386 854 9.998999182875224
885 1100 1.6091537698347471
31 351 1.823634691129349
72 860 2.4752009392853256
189 582 8.340315991335371
510 530 5.811492594308087
75 351 6.150569669649718
164 923 3.448692709617559
264 625 3.460667451069811
741 1057 5.861939845016675
545 715 7.799064092169237
1025 1035 4.0973959764396835
89 273 9.521553403308365
508 616 2.513412944771769
685 851 6.938590302898644
430 1158 3.4178008115185237
38 1141 4.970026790116103
147 155 8.317385238231932
18 392 9.637578436851811
928 1100 6.062761335173131
289 1058 7.581009402274278
691 926 8.220653106279356
352 773 6.615364242818292
402 764 7.197943947176702
882 1133 9.37945102429914
452 682 6.619213182335089
171 898 4.63230153151193
223 758 4.262809069423926
220 320 1.8989488065465747
554 668 3.815370620813736
98 269 6.847524775775483
423 766 1.5098188055547568
209 1019 7.030602136726924
271 622 6.593682241356933
142 1012 3.8682896008637346
40 577 1.2189139829648692
93 580 5.497444620791175
49 164 8.630684416255239
446 752 6.847213819146932
169 768 9.340685230525768
136 499 2.284486800400866
441 451 9.825399663859843
189 339 8.381283254317168
574 635 1.9681055802232796
656 1145 2.4709595563840123
18 359 4.550465151797976
1002 1102 2.541909810458028
156 939 5.897525396176212
0 712 9.323132079287953
823 1135 7.913555469892538
205 480 1.6441990994791478
674 765 1.882887511586886
619 904 9.739814028353406
498 666 1.5135117091210875
422 1121 5.386100063754974
53 671 9.537650951282574
591 1060 9.528131240849577
457 560 8.653502780215302
737 811 1.7176896375400945
531 592 4.161273979338516
670 802 8.520598380933833
809 1132 9.902814768217171
359 705 7.6476898862200775
18 1006 8.39778003850251
462 710 4.998099982721802
586 783 6.412723943094853
488 736 2.8572503869742327
383 796 5.2062526690554325
1023 1142 2.9622341165882515
341 501 7.206813512061271
726 1076 4.617643893082205
1041 1171 6.4271343754634245
461 1160 5.2779165261161625
200 424 5.182623277168825
202 816 7.3783986766490095
