200 7960
11 109 2.4789162506640117
99 103 6.852319046025462
2 180 2.3473604722692096
91 195 9.575258830443767
2 140 5.028430442357524
34 47 1.7727185348871841
16 38 6.833087911863383
84 106 9.116181064146353
35 56 8.692432021815355
58 75 3.808478144289903
125 142 6.54499745276557
171 198 4.857851876607509
14 105 8.652604181421276
135 176 7.911057814153112
68 87 2.936167400726533
154 188 1.7418933828306298
133 167 6.064703387818768
26 82 1.0431008502669004
104 175 9.499458995667032
17 180 5.140813346881984
17 163 1.303806219497409
19 148 6.765084608263358
5 181 2.3199713185098396
4 28 7.2018613831631635
87 137 5.399580890436353
23 49 4.210696112936917
179 186 2.4231963488166333
74 175 8.855290404116833
72 95 2.5465019985554176
6 28 2.6087589490916314
64 116 8.21030716672186
106 195 7.451719501721394
42 125 4.000423808677947
86 137 1.9582344199776804
96 103 8.63335572625232
51 158 8.022504867433351
78 188 1.507360423795952
35 124 5.483402539891606
70 103 4.436784033505107
72 156 3.981128025479282
157 166 2.9964268519690687
49 163 6.201920614848415
11 133 5.966108549428473
83 92 4.603329915741961
54 171 7.1491087670924065
61 73 3.720429207077316
131 173 7.73511974428316
31 53 3.2997762021419192
58 171 4.119689997527922
104 167 6.436701752029949
26 33 4.7731045123729965
3 164 6.225523434321129
10 28 5.9997151855283715
32 81 2.545760356677725
118 127 4.437394583152864
77 144 7.898954803820812
21 78 9.180267686859192
10 55 9.522708368763178
78 171 3.2504985264173074
59 60 5.544697592054825
75 159 8.980652664882058
56 184 7.135426383381114
50 54 9.361011978982079
15 34 4.7206879479064305
153 175 3.8961412007099567
49 86 7.557908492208136
69 96 3.6026205113342358
168 199 1.5106148144357778
32 191 6.280560275314462
113 126 3.362045473194625
17 59 3.713586926727343
31 90 4.042180488728468
73 132 9.922459893306119
31 139 9.49799035593002
58 139 9.799573356646441
14 94 8.356571080560819
4 199 1.2006531363614381
112 187 9.889805811114343
31 41 2.8111394144356456
52 190 4.5988697322604155
106 148 6.529771577331816
62 85 5.056154281209832
18 31 2.00670316594308
29 120 7.384720637912356
77 188 7.252193206677608
13 158 2.06921223713028
10 54 7.715656022489385
30 172 3.872294641825237
1 80 7.567109763947454
26 107 7.70469695493716
23 82 9.402420407107877
65 111 4.055756722694193
28 62 1.2993240739393563
101 156 6.018860365383959
157 170 7.7722882025305395
104 186 6.278872137234094
78 176 2.648811563902692
2 6 5.758164311373527
49 91 4.754408639892615
118 126 1.981349604903089
37 178 3.3905562841145773
22 151 1.0432625289815078
29 178 1.7323448455438366
56 80 1.9009145363270639
52 163 7.926345682380244
42 49 8.987311930884232
20 92 7.359306512738205
95 196 4.907105542531204
103 160 8.965200313541427
75 135 6.6082249603440335
91 94 1.574821229190753
63 89 1.4277066999283292
114 170 7.19429981329778
102 159 4.626402802655392
85 199 6.418290981137578
23 69 9.629803060413373
48 82 1.9108629051225086
0 44 9.013761789866491
88 196 6.569155103411613
80 151 4.705341537452428
55 158 9.849088548610204
79 141 4.290777546852675
76 152 8.538553773364537
132 177 3.322077325178879
51 108 6.0249081466317636
87 114 3.6336427193602763
66 142 8.31367915940162
65 168 1.6102918981266412
114 174 3.712834523553896
107 185 1.9356130190489351
7 133 1.832199348594133
86 126 2.704149990020245
68 183 7.118266589617212
82 183 4.35408302316389
1 127 7.425771953969952
107 163 7.53227379575256
109 123 8.663739313529085
55 156 1.3086296129010195
52 158 8.524662464701724
17 112 1.3712517162768099
107 142 8.979749337573132
183 196 7.312802443621134
16 54 4.169619872729319
47 114 7.520457527423338
14 68 4.183111389160427
48 63 4.056862337356561
75 190 8.817391903650137
6 148 9.693630502916452
42 132 1.4017691180818157
123 195 8.06989098831692
148 191 6.8463781201340135
36 102 7.839975951880822
191 193 2.7866559081331057
55 84 2.648396978957979
170 177 4.127180964336079
182 188 4.776456060515322
32 84 6.315263759013339
93 173 6.593117102368137
73 81 6.687718286686167
1 28 1.5069219934873557
60 117 7.823361736666357
40 178 9.99067814152345
100 178 8.296553669102448
30 51 6.540955521091302
33 79 6.203163385484282
77 99 1.2173543330846341
136 197 5.189665655215592
17 23 5.714255532819443
58 129 3.7418478640569344
13 131 8.07505517998517
133 197 2.6037866083182957
108 198 1.1765627875084528
2 159 5.584023071523365
32 33 6.887278243083978
85 162 5.96063443356939
16 87 1.9939016010851138
107 176 6.5549360959299126
42 187 6.146377537629036
46 142 9.09143604395969
134 146 2.4523697861266434
0 69 5.824398147087298
99 169 3.5732828020449676
71 104 8.962234620386642
79 106 3.0839149011488276
4 32 8.96394926441177
7 149 6.574844705398326
15 157 3.472067335994054
71 134 2.727402422860612
52 145 1.162746975669495
27 47 7.920827319641399
40 181 7.497614026578443
44 147 8.882657062382798
91 95 2.604282406277292
60 121 6.363326842664642
57 183 4.6580079400301795
115 191 9.549762935142137
33 77 6.032169781292608
87 158 7.958730322039614
33 46 4.802987049358791
178 179 2.276495281116685
118 132 9.669335486419158
24 102 2.0229017812453955
84 190 2.0038353319203597
14 114 6.716165014172836
32 113 9.77905489558409
53 181 4.115673698505743
20 176 1.8870342792861192
87 142 1.1593786389272434
17 139 6.793480267996774
3 89 1.948560417701051
54 88 5.31547392708436
67 134 1.002122513403795
51 150 8.277103555849276
85 184 5.626114297490716
140 152 8.727120319834778
6 79 7.76377653821181
52 108 2.0748165504840292
10 36 9.78137921742657
79 166 3.510004278067161
97 196 5.832685380139891
20 91 3.9084994592963764
35 127 4.401780622904552
192 197 1.6145165403965474
55 167 5.323939517558639
15 23 8.113485220037418
113 137 5.004536675081139
24 151 2.8288664829593504
50 106 9.01998672395182
53 190 7.071341072980946
28 32 2.5037031979504984
93 145 2.742579680256931
33 172 5.075961752289746
20 53 4.572473714404552
142 147 7.273260143317708
139 198 5.216656873901199
42 184 8.986616532187297
92 153 8.135435042676871
43 80 8.541234623636777
107 162 3.112533094417019
103 109 9.006403457281465
48 140 5.239448547637398
40 184 3.6997138682904853
56 178 9.912696519662989
81 120 4.131300123520353
153 186 6.375529431935836
73 147 4.987221278390827
35 190 2.3170465066279404
83 147 6.456818274929019
118 173 7.7620348546999285
121 150 4.434350660970128
27 43 1.2055696681283905
50 62 7.789874371594708
143 179 9.945353363024534
37 134 9.307895419820424
130 136 3.370442392061067
79 110 9.656840865721977
96 122 1.7977912266138962
21 129 3.64177823765052
90 192 1.6364823312199321
0 50 6.904528497087547
155 173 6.118187888113349
27 100 8.577354087407354
20 105 8.56562804794294
96 144 4.684233553224335
19 102 6.050093906298854
110 115 4.695928442660834
4 174 8.24790455065151
34 130 4.975807964598333
0 49 2.1719359570206875
59 194 5.4019925737698955
120 180 6.792221727179366
158 170 7.539464366722548
76 128 6.002880252456649
4 29 8.366215156673395
53 185 5.38756255259111
74 187 5.272790574863799
47 70 4.035205733015196
61 94 8.82784379431378
32 127 4.901181491236495
122 194 8.296891399421998
128 153 5.832378358454891
31 32 4.882776676237847
152 196 9.002069582203811
77 137 8.27635391799101
0 97 9.651171587068868
1 142 3.769840314649235
27 139 1.6424603657211585
121 138 6.078771093908323
155 168 5.747341401700448
61 97 3.771640930872569
50 84 6.912934913364417
123 129 4.903854844916203
15 90 4.074371234387721
44 179 7.936737578707008
62 75 8.542971307636105
120 179 1.2391871594072812
19 134 1.6748185719743698
83 109 9.72630309612431
46 131 3.9825045688751866
3 187 3.434159283112872
147 178 2.6756585387825673
21 26 9.724917996844066
119 192 3.699494350896471
94 95 5.358650317541867
179 190 5.284400385390668
174 186 6.09699565767088
80 187 5.882287699049508
87 170 7.925802335564637
124 198 7.56572054771333
78 81 4.470071074405212
101 171 7.896837880260089
192 199 2.953497110793
3 39 4.326181909504902
72 190 8.656917836896076
32 74 4.1096780943942335
30 34 4.057245934028091
6 191 1.9739249291939913
6 44 1.7175841294321899
36 68 3.5088034517704223
99 186 3.055274955464636
66 107 7.800814227146384
63 83 2.566973722358871
56 99 2.0127840951984126
129 176 2.885327628225342
128 133 8.583167416823969
27 177 9.11332636824177
136 155 5.246399669431308
88 161 3.472825231834024
128 141 8.729843181814537
60 91 3.6485388409644446
81 198 4.204473772734886
84 129 5.959642560688019
64 112 6.772236240538498
87 133 5.545011455928899
121 146 1.762927437364639
90 113 5.914876298672412
183 191 7.371711546229051
107 157 9.24604749878778
14 170 3.9841063539521655
13 181 2.875305873274394
36 155 4.1471797203658305
119 187 5.851034883608741
14 152 1.9669271793453158
52 93 1.8724468579597442
46 193 9.714160670439934
19 155 4.25287589660466
122 132 3.954040981082754
22 134 8.713352451133968
52 76 8.286505962485396
163 166 6.2756036370835355
79 154 9.63294276561562
28 181 7.174187934732033
161 175 5.731955288412692
50 86 8.208143907239254
0 118 2.1422117063306194
68 188 9.655151047856979
60 123 8.367068623317014
50 92 8.135265369040711
72 96 5.400192011058788
72 192 4.58206508560996
35 149 8.559828708981435
18 113 8.21300536507147
17 130 5.169534998431539
25 110 3.1586795668752403
105 181 9.760888274640768
116 186 2.0562625621949557
55 64 1.585106523665486
53 75 2.8019212505328532
123 140 2.7092632327199073
50 110 5.353350227903855
22 158 5.005455522733795
75 136 1.5916974198282612
19 121 2.126688680226147
50 164 7.748400007274625
34 40 3.8397958297465316
22 36 4.3122150164405975
60 162 8.730523552927831
75 192 4.26467418932702
30 145 7.825971981020705
4 90 2.1344165714824808
140 181 3.0460066599684534
14 123 7.514343509534647
0 138 4.466010089640489
1 177 9.185735180768516
57 95 8.471158690344414
94 172 7.386426145487088
97 191 7.132983631358748
25 102 1.687275005151967
150 160 7.03179460750456
49 52 3.765233213678731
44 189 4.166367249781306
44 57 4.178146275557827
45 55 2.416376676725411
163 174 3.6161492780852145
110 125 2.702746585497938
100 158 7.2393143807438545
99 143 1.8368974292974274
32 110 6.048795103413814
79 191 8.563491037523754
31 64 3.547068398058978
63 174 4.5583703547967716
13 56 2.7445041092518525
65 167 7.696682696968481
177 196 9.600367821142566
107 160 4.453067323240044
59 109 4.683913420637004
57 168 8.83480023672791
58 175 9.077384809051225
88 90 2.0554328253491416
109 182 6.915663491411603
121 123 6.429071298632881
109 130 6.482267799623019
104 144 5.735074123824157
26 119 4.267314300473605
15 108 5.878358397390027
78 142 4.654662201958621
112 148 9.180074661923694
9 120 7.279130861696118
71 111 6.700462561208765
120 177 8.76694469349545
25 181 3.3730461005367403
42 128 8.14296294299957
80 140 5.958910423893015
76 124 4.833451808768029
39 61 3.5912589234472905
63 75 7.924581961236035
82 148 7.523588525046169
76 189 7.028484100725364
16 148 8.928345461721126
4 11 5.694575077813601
5 136 9.218243039671567
114 121 4.776852862910436
39 114 9.9992396640638
155 195 3.866712246645433
64 101 9.987192969199178
102 139 8.803891952605028
61 144 6.909608081479039
15 117 8.863452717936521
70 149 8.344311796003979
32 73 1.49571689515767
18 44 6.968889580068746
141 180 8.339575512306652
13 95 7.15981204604629
17 143 7.002540644692772
46 138 2.790112718260132
9 106 1.2252852368682001
157 168 2.4885646257115983
80 152 5.194048208015047
23 84 2.213136256143648
59 190 4.443977995644735
147 158 3.9043595883988362
31 73 4.597317953970338
19 125 1.1013453764663836
88 116 5.864941087476076
32 41 5.873364986081441
49 84 3.3771037743917485
84 176 5.728426257149568
34 135 1.6708930718071333
57 182 6.292881353001897
121 159 4.818107490984712
150 177 1.2352865843233611
155 191 9.084929501859566
124 154 2.5777806992037164
7 152 6.234320678455747
49 198 9.712290948031537
106 120 8.195122871623578
117 171 4.290935349381973
29 38 3.7930534399618208
84 85 8.674267963021956
5 160 3.898751423425213
10 159 9.182776083028523
146 172 7.301562399561943
154 161 2.417722140995835
25 120 2.685739858937601
124 143 1.4161350171936697
56 78 8.414471319475222
87 157 9.861208140040922
28 194 2.875025743397548
22 101 6.968961137066707
46 128 2.925474305248507
59 149 4.201556323927905
119 171 6.774230127765599
125 152 7.500820066211219
79 105 8.90392818583166
63 151 9.428803259678643
111 164 4.9892584639133455
109 132 1.6971391678142305
78 155 9.976412192526583
33 154 4.408406918336164
73 181 6.0110595842655785
133 166 2.6221779145318727
144 154 5.6991693109867185
5 124 4.667084291659819
43 197 6.18028304537187
117 155 5.187234718779063
7 98 6.228935197864312
131 166 4.41472509358105
95 199 4.909484501846716
162 175 1.2044496265940003
95 113 6.01018512063203
86 108 8.967974235089804
179 192 7.553097002133885
48 193 1.8059543310486568
33 136 9.03976583833263
2 99 6.017359838416131
33 127 9.1065552334545
131 143 5.2857848792885935
133 152 9.574903749892963
147 174 9.963900330800785
48 92 1.6515935476256343
60 175 5.465273299973583
22 112 3.0328809950915936
53 121 4.69706508789118
10 32 9.275483255669881
98 157 7.914825176089934
53 112 6.501572906809326
13 149 6.0790007816700475
1 147 2.902536141185401
52 96 6.791777919466297
105 170 9.679904966851332
114 168 2.1561538417042687
152 156 7.1180487912603
49 116 4.1447716931158
27 184 3.154402867379331
104 155 2.447500875414385
44 99 1.3949553160605752
128 178 8.702607259190914
54 99 1.9319968129964455
5 109 8.475189212371804
35 195 9.243099397585159
58 117 4.6989597757840444
37 138 6.935911871522748
91 177 6.787139926183478
104 145 1.5997258412386897
127 128 1.2646076814903275
102 191 3.0053663100274024
0 156 9.724879088181556
26 195 5.9690628068118485
141 176 4.704821071251692
11 106 3.4165907584678745
17 137 7.833358694905777
71 90 9.693343610935536
95 104 1.044943351552722
157 188 5.631327518102265
128 180 9.57026397559207
14 69 6.601486414229225
104 132 7.362508835914613
53 139 1.619350711782012
14 48 9.458340900691297
61 197 8.297751241533259
38 96 5.598553757615713
105 110 3.075149626720844
24 118 5.649741493241362
12 21 4.574747874164072
74 180 9.046937275258985
34 157 3.6637155699814388
13 19 9.47846256807799
67 135 9.711731602667236
64 95 6.048516728727227
7 43 7.606109188962968
74 166 7.793970511962055
164 174 4.5889107983607484
3 28 1.621299080314221
61 71 8.898771961500051
90 138 7.996394280063364
48 52 9.942855640827148
9 115 8.899931678481618
118 133 3.8396938972596364
24 160 8.998017042819928
33 141 2.244008454322384
23 141 7.468310293866912
26 133 5.485254399109526
162 196 2.07132331793223
133 154 8.147222886552848
91 113 1.5277202676860284
174 193 5.603429917649436
141 163 4.2552873317218225
41 193 6.412043949204238
132 136 1.8045036987318945
18 178 5.438348244902866
49 143 2.18416109435279
73 195 7.279658336995309
89 94 6.268463086327102
13 130 9.055849082599579
87 110 5.046737210832652
58 174 5.195420722550361
7 159 8.272492755474062
113 160 3.2006510410521667
183 187 1.101780658754878
18 171 9.501306752970327
50 158 1.417395149135178
31 80 1.5499854943970983
65 188 1.8457441165794164
87 199 7.312807996844915
22 24 3.7025890509164636
89 123 8.200507175781102
12 95 8.528444135743506
162 164 7.159841836136717
28 114 5.29405397781439
126 135 8.517352767825882
4 187 3.4948867909904235
158 162 8.393469284733587
41 115 9.205247612185039
21 80 9.342264757250181
86 130 2.8116366079910233
55 119 4.702682456378696
91 186 2.0456662829284733
60 165 4.530977333713885
28 175 1.285887055120925
48 142 1.5333975923302057
7 148 9.988075746674024
31 116 5.963914719205689
137 166 2.8021413418112147
36 85 6.011326674322997
81 183 6.8913352674313355
53 163 4.200206545197551
192 196 1.3380601545656587
41 85 3.075486443233329
155 161 3.4400307385094653
6 48 4.359703005090239
71 102 4.034270076006339
61 112 7.6671604648689575
18 99 5.667961236869387
29 157 7.122666838252252
132 165 3.0763552103540235
89 126 5.095162422080984
79 194 6.058151902720294
8 47 4.75671334724135
113 158 5.989423604487382
70 124 5.259039677045499
15 40 1.4100012417605325
146 173 3.1094126830657287
110 177 6.887257278780471
68 187 7.589949116320069
30 159 1.824638174328059
20 197 2.7971230586170526
61 113 2.928074445390665
9 46 8.843515006028355
33 150 1.7433395937354588
13 127 5.105654441708899
19 124 9.65551346646309
133 147 5.9261107245074385
97 178 7.390753135427605
7 183 8.003026663408496
58 118 6.469881717591848
136 148 9.66855353810273
39 153 6.090561587277903
58 61 7.1106178319052615
135 171 3.1860943351537907
35 144 9.358354043258885
88 126 4.196963005907006
20 80 2.2024389910858684
50 196 2.9348354507143766
182 183 5.710558140991364
52 195 1.3136971399588289
71 152 2.120477361317082
27 41 8.449781138355739
49 142 3.039650725164435
155 198 1.8456584731093826
33 64 8.060006329141334
24 172 4.23557819133501
84 102 8.577687127151465
89 104 5.310683097667674
0 56 5.57021768322059
39 104 1.1933054609879072
74 79 1.040552186092392
76 126 1.807163586493707
12 131 4.224011852467903
119 129 9.675472681017052
55 187 9.48117258847975
54 166 4.887445017007675
140 162 5.694241791145355
30 67 4.51584638839093
87 101 4.728249161365698
122 163 7.041396624803282
35 162 1.2348323337955356
29 149 5.167110568348015
62 143 1.7184244560358466
108 187 7.053339344915983
58 178 5.260263576762386
38 173 5.135980127839289
62 151 3.23609637614202
69 137 6.037089790041226
6 36 6.643212840102091
9 60 8.750511452391052
38 187 3.085162435972419
21 91 2.4008993140961112
17 191 7.278879354749854
20 66 1.2378316789788903
39 126 6.843747293524211
112 173 1.6130109324495427
14 54 6.4290348569811195
123 138 2.0471834323956397
11 155 3.138692544455119
71 155 5.711596260702038
22 78 3.2915329254103454
36 87 7.870048198219209
83 199 4.227948340306014
91 158 9.97077851891088
79 121 3.0068283492592007
173 178 6.68064017582393
28 152 4.864050446519116
163 186 1.8173322624679218
36 97 5.22057166050827
66 144 8.471338881363149
28 79 2.914881309211748
42 64 8.850089114391828
40 169 6.684694132825349
114 130 8.787389400492096
88 169 5.6630353489990535
73 149 8.084428908758422
91 174 9.190162984616984
53 154 4.539445687007934
72 100 6.275484664685348
41 123 6.584139172625995
9 140 4.89065747756832
46 144 5.090596138849106
6 158 3.765023300804816
7 91 8.916366353910348
88 188 4.556223741692329
48 173 6.454617454399388
87 146 4.329325714330525
13 117 6.194205579698563
5 163 4.374902019939536
13 125 2.3757247230703267
71 110 4.3010063628178745
21 116 6.41146785103679
78 187 6.487949325377386
54 121 3.8477167766205564
5 126 2.299963783631746
3 174 3.4110673502356033
49 124 2.1271997729673355
156 184 9.197796181214592
95 185 8.975719002129587
45 100 2.8457708370243964
30 94 3.1145908807169547
23 199 4.970786169173978
134 156 4.1072236901848775
4 40 7.414540830906026
125 144 7.8933015745167525
74 96 1.4416615119541736
12 33 4.736423566077721
4 26 3.428610474186853
8 178 3.0246941818121234
13 15 4.740556093451243
23 73 5.940337390190582
21 64 6.35499277676203
0 90 1.1713895910756154
105 107 9.991655480516792
116 140 9.091133632946883
145 195 5.669409709860061
9 39 4.895360136068069
143 198 5.987508032547303
5 7 6.882054935535441
20 97 7.930411117396907
4 152 8.487023955216255
35 38 7.573136563716337
184 187 1.7109995373807716
18 135 7.866499116245363
49 73 7.955692103159653
35 185 5.449501256013928
151 192 1.7173979372725117
92 199 8.076262966510932
45 72 9.59780201445911
160 187 2.7961247107797176
169 173 8.363872777449863
7 70 3.570488064829256
43 148 4.440230223412856
52 100 7.704255105784198
10 80 3.510058328898496
139 156 6.922386884486485
11 182 8.785078942665972
8 24 8.312542739506982
115 117 6.6708929781862425
174 177 9.219709100608595
43 72 3.9945277236384142
19 94 3.5756343889798017
31 138 5.942606208011908
28 195 7.917533929374249
71 99 1.6769872146463158
95 126 4.730672816034762
124 132 5.006921899868383
100 115 1.639613278506209
65 170 6.129384996812931
3 23 9.367450830880841
26 148 5.402358297624752
10 100 1.866523446703472
85 112 8.545855942468613
142 195 3.553401104786856
134 164 7.8285666977548
53 179 1.6285816179694477
122 174 6.85908401890559
92 128 5.788254376237358
28 185 3.201477938733937
101 197 4.294140946653277
63 141 5.177492657550994
53 138 8.439542628006183
6 137 7.239756139766484
45 194 3.568874304688179
76 168 3.4099272466575705
91 133 7.2443665650503375
14 60 4.982492575724823
77 94 6.286930587012068
71 172 7.804519218862483
1 73 9.81781280170533
51 180 1.862107394300935
94 178 8.580300377238412
175 187 1.1737882144136038
40 164 2.6097721821670006
35 70 4.886057151663996
43 172 3.243290278269884
51 183 4.053497837895977
97 135 2.923768777452538
141 171 5.6749808356780385
119 188 8.530740644548496
55 92 8.97391643743531
6 194 1.5067356657415902
23 182 4.916879866227198
8 36 7.457723618065343
159 179 2.984028958122375
49 139 4.50586597577707
127 194 2.703473173728104
70 109 7.593224851262146
90 185 9.659591121910847
91 123 4.559986225504404
145 170 8.72322606750654
54 84 3.665378459119747
15 104 7.23588871236244
117 173 1.567242236151658
20 149 1.763136961483687
102 185 4.807809082242108
37 41 9.956360933714231
104 189 7.036187935063391
74 159 8.06285710136507
50 189 6.927281727673962
67 130 2.3563120259689483
5 169 2.4898230493610916
188 191 4.235043523134433
61 139 6.679664427326916
83 182 5.3066045177606505
126 166 3.383204910332741
6 182 2.951079754578007
47 135 8.617399052235548
15 39 7.73925760996614
125 136 8.17995160955556
101 188 2.9979639128335087
141 152 5.953154717035234
32 66 2.723007525909808
57 66 2.409334592067815
6 104 5.416737271649558
7 73 8.609306415941127
21 39 5.021685925280957
19 174 5.402422351412711
11 171 6.9488220857773495
50 53 4.000508005354742
170 188 3.2438308128654603
87 179 5.789574665630953
139 170 8.907927673974797
177 187 6.855478968963554
150 155 9.948365485102247
78 130 2.952408801872311
60 180 3.874328065487866
37 198 8.628507832847152
16 91 5.742632019338628
58 122 3.4526199588164257
54 125 1.8839693527945205
8 18 7.429892503271737
107 170 3.4738362880999833
86 107 8.43905438668116
75 153 8.30072917145614
141 170 6.8922079970097805
23 154 1.2197930078962451
88 190 6.779526427959663
9 189 3.8828162487600344
83 126 4.821732584864675
81 168 6.510065639601518
102 198 2.7127145331153892
20 115 3.327665561588293
101 198 6.124750580245171
60 80 7.128785732826769
66 95 3.531374824228818
54 186 8.797104734825279
36 195 1.1214459185905228
31 36 4.826556366855874
132 135 5.882743211597143
51 194 7.68927280216315
15 177 2.680419172002069
9 195 5.808442862030386
11 119 9.821425227361521
17 87 2.8819580997290153
62 128 6.798198844067972
25 113 6.482190406804145
66 82 4.407972169530691
26 52 2.2760917591095615
135 145 6.8489238406636535
2 166 8.627492051230934
38 169 9.250469659148749
51 70 5.9236166061566164
32 132 8.55766935986847
51 106 4.76092277474766
10 175 7.792031456749456
158 172 5.809352392472841
50 101 2.91762783532804
5 31 1.169075093455452
70 171 5.9704084265635045
96 101 8.649280362098935
70 114 5.856316012031428
27 175 2.6762954031518245
1 109 6.669691219650294
160 191 5.408001759784453
28 168 8.556167643271532
72 122 6.745660112768248
11 84 7.54377206154869
0 26 1.8642335276644149
73 89 4.6493500240891
82 90 9.845917729046702
54 163 4.222993153556351
92 98 1.543276093369426
152 167 5.338133039229521
49 77 3.8040790043511343
32 89 4.828477631366761
62 131 3.1514693777168272
82 91 9.037640053525449
14 186 1.3261147657759809
32 162 2.9234716779393994
93 131 7.898883778698275
75 134 8.137580839827603
105 189 4.96525463782325
25 37 6.6226749074032645
41 94 2.65433960761601
17 64 2.4435789041838687
71 174 5.12180594478786
18 23 9.85471750565412
176 185 7.517925776217714
52 177 8.817400683899844
155 179 3.625290164746428
103 134 6.239010340193097
68 138 9.841903709744985
9 199 6.235730735835822
51 120 2.737900862187329
16 191 8.43189606654436
63 132 4.370218393254414
29 59 1.2521015948063858
27 77 9.908392400579988
130 148 1.7709826131136004
100 144 6.452383456768784
24 52 8.531935719178296
52 193 5.578576776969461
46 80 1.554354652912489
17 199 9.871992040958359
11 176 1.778445060557114
61 75 6.49746697729088
76 83 7.113280594056271
67 99 1.140612227148031
50 60 4.733448669940908
19 131 5.884317833528028
101 147 2.465501924140864
120 167 3.2210245717362076
4 141 7.659911288901423
85 118 8.631454513224186
106 162 9.788274967539715
60 95 1.438153737832887
137 151 9.92792334174519
134 167 4.025935754264709
92 103 4.35032034602672
130 190 8.351006360734093
176 181 7.893796723195743
105 165 6.268432491454215
136 143 1.3212668129135787
132 181 2.4298653024479906
51 61 8.488469260128634
78 108 5.474017501938608
124 161 8.013302179532138
125 161 7.644610037687709
37 121 5.9318547152845715
97 173 5.208498901424728
92 131 1.9529218752421404
70 90 2.877318182866656
6 53 2.740490518380356
131 149 1.0985483598108186
16 57 7.151227176180594
39 92 7.383184228355621
75 128 3.2440402717087635
13 172 2.205136066898114
87 181 1.4131399863584777
6 168 9.322687808584197
47 89 1.293734988006188
53 115 1.9893446367901775
71 123 8.11417752995956
36 49 3.8547114807149603
103 104 9.263134890250367
72 142 2.4806085839160086
93 107 5.0268998808296725
94 165 4.11271277919591
62 191 4.679986469477943
148 193 3.6207245364418257
24 89 4.341761791275546
17 147 3.0465493318436847
70 126 5.301145117192034
13 68 7.533699803124483
148 192 8.515475087489836
2 70 1.5016200993335822
67 153 6.401729702559302
104 149 9.287871852590794
125 156 3.9746320297322533
10 176 9.895322069456448
175 181 2.9796061936280105
110 136 3.7716086714515766
77 98 3.1313098403202595
65 179 3.9975957605862664
103 132 8.400897416351116
88 162 1.18151573359344
36 77 8.096029125480243
24 97 8.287622562739081
88 151 7.155884761515206
26 42 3.989779388593442
49 148 9.315049724215436
37 176 9.316594528548865
31 95 3.8779643052562336
135 164 9.505478777577508
4 27 4.83885527897346
144 186 3.975586076425886
3 126 9.524826323755645
8 68 3.950340027297278
52 82 7.755811672560882
37 147 1.6317607554315186
83 136 2.716253457251369
28 182 6.728211907228121
10 114 1.7756870621298857
18 131 7.99657967760733
114 158 8.562690242773726
18 86 4.909133984029353
105 175 5.886233963599306
42 172 8.12834318941663
27 39 7.987129337031675
17 81 7.08855606777236
148 154 2.674836397135703
75 177 6.839269091020083
102 113 5.810506662766452
66 187 4.463713470866505
18 95 1.6781749802038477
3 171 9.113338973631265
62 180 1.2359494062377756
116 129 1.0551493462269668
123 153 5.856847654391466
24 59 5.6904068585919765
41 98 2.413645035583983
122 178 1.0509497723588952
109 148 3.8652132079934214
72 126 4.429182940654087
20 151 1.4477677035564454
176 199 9.863928441933798
55 136 8.141169701218697
158 171 4.449038098564337
7 153 4.762713738006664
1 129 1.05947964908767
40 112 5.791128894500999
104 174 7.4217204878286935
116 144 6.091643726187963
54 128 5.355747825902538
42 110 1.245918797070802
51 86 6.576180352713406
173 176 7.797552721347744
60 96 4.791765264558385
17 135 6.049747328975323
101 196 2.774664403220053
18 98 5.630188409327404
109 118 6.905906765933308
113 144 2.983241365889067
25 138 2.7947345726576804
44 149 8.92128419996321
40 168 7.144200206854129
57 175 1.1530775015502917
65 75 7.916155074970188
121 129 2.0460333786181994
122 177 3.3267367092677604
18 77 3.6684663591608873
125 178 3.3387219319338737
118 184 8.8796728354381
116 188 2.2662660754736623
50 115 9.653625534111017
70 169 1.5144687325979707
77 82 7.444865036357785
12 64 8.920951443335083
134 181 5.8609532747292965
17 76 6.595552105292506
88 153 6.4281876706832115
122 143 9.545722777510262
159 160 4.033622116092704
8 191 6.719342269630473
75 84 1.3904203854387567
87 117 4.05504535147478
76 103 6.0158041245085645
56 176 7.191148726012448
11 187 9.303866664486545
50 192 2.3027051458460166
97 184 2.7458916395858908
27 164 4.749819501070899
63 145 2.9488520534038254
125 199 6.777841902673414
60 70 9.957943664926594
28 199 9.629972137056448
122 188 9.046205050932416
86 132 1.6232449432524396
32 98 1.9090356024341255
39 118 2.11272361368116
31 40 3.5169891419325645
54 152 9.752832794520026
141 168 1.3238644464136118
7 168 1.485436208288387
123 187 1.5928146954531122
61 153 4.0981008091873665
24 129 7.127807517046895
80 129 7.1938863395194295
33 155 4.1876336751966905
86 181 7.196682589103659
67 144 4.548408700884753
49 150 3.4989028466213163
124 150 5.003706623619063
14 87 4.897310018027349
157 189 8.939359480321198
67 70 9.843614123699071
98 111 1.3988837302973574
137 167 3.370395462430729
102 179 5.41485794942769
105 116 8.927007021257602
143 180 1.9248164769698048
26 132 5.675061939656722
172 194 2.1695431580159
79 180 7.35734774390733
69 165 5.196681652839268
73 158 7.769624104395769
164 185 4.875267481984228
19 88 3.2354013740030387
29 90 2.3634494167241447
65 155 5.809145582774371
7 54 3.8799337264602425
51 174 4.33544630629998
72 185 5.079631508278205
86 148 4.714120035161664
32 180 4.1834681592653515
