400 63840
247 257 8.469718204086169
130 182 3.9256126033948284
95 342 4.192737545961019
296 329 4.464792878501389
79 206 1.3874777674449668
111 251 6.005996889223223
236 305 9.670540514886303
234 241 9.76022289197679
349 398 5.407278348752953
167 306 7.4276824957347305
83 188 5.456133155141339
52 377 3.0164806481160795
229 367 4.880664153416149
108 389 7.880158976645357
198 379 2.260708993211676
31 334 5.989348809939425
166 247 9.258954340769378
240 342 6.625936571699182
53 179 1.808792688289469
198 288 3.5898534199325582
83 189 2.4879793980908214
245 254 2.0321898120879496
108 127 1.7702737995439186
207 333 3.5455752132202436
285 374 9.579824467740643
128 218 6.801121703923782
135 149 2.952957285254823
348 390 1.6924972347529441
272 376 5.05322888077791
84 388 1.2406434981273495
171 335 8.010376836961257
28 338 8.450282852221857
40 171 6.235537897060559
187 259 2.970781848498896
5 328 8.396338918248578
160 177 7.122804107731357
132 256 8.855847867210219
75 266 7.286719472849167
73 217 2.8834031633296386
190 333 7.39611040348531
271 305 6.262847160767502
284 326 2.808761753080287
138 291 6.499369032786264
51 221 4.483192752551272
116 384 6.89889882674384
107 241 7.771148390692472
185 367 9.98301429407998
160 365 6.013943711222966
93 180 5.374034464261164
122 375 1.1142793500716401
13 280 5.744331613558261
54 123 8.859685042712734
29 136 1.0315222256357104
4 254 9.229000172476075
16 335 3.4065387418846607
8 275 3.512938220637409
111 247 3.1798605884044293
133 143 4.6903657394381
87 182 7.745883661243749
356 375 3.472274196455724
119 224 2.4028149208746004
232 398 2.4228318100571378
19 200 6.269586192524052
229 235 6.342081484353111
104 326 1.9484917962977941
218 370 5.990544276624316
284 369 8.463291670362167
63 251 2.784433188187826
106 207 6.583024413948682
84 215 7.23539906025633
186 268 3.0244595352790946
246 371 8.979277557133853
372 373 1.7053032038221407
183 248 1.0935899187718974
193 380 6.000093481518114
43 116 1.1609625311541647
286 343 6.117520460271436
133 346 2.805294055501485
261 351 3.6857878507438313
6 235 6.359952425548549
60 277 1.5447991893402906
227 326 1.5724627877386244
277 322 7.833281829856517
47 264 9.759922026950997
87 186 1.2002451485895795
159 267 6.9474571854915945
179 233 6.272899375439035
160 237 1.1624593382436514
121 257 1.1809062388114544
204 356 4.278399860387103
18 198 2.7655726895286796
342 372 1.0479648399459793
132 337 7.149742605970423
208 287 2.6915065047317306
16 82 8.582315740154277
17 326 3.4065497393668465
169 314 1.6965042474306398
169 240 5.627004336965878
228 394 5.976516449889945
44 343 1.7849044065409903
179 285 3.744981142196044
207 365 3.416346994359005
72 235 5.196880243606972
16 306 9.842942789239395
62 236 1.064928692165609
177 330 2.3763032421913772
32 313 4.645634759243499
29 52 9.740027236135742
119 312 3.2245278762120706
33 245 5.446440695498689
247 312 4.34219485132729
325 343 1.8625795986453308
27 321 8.45957046353392
158 333 4.693787830477392
66 221 4.552427016321198
24 80 3.010126106850395
193 253 8.403922795548784
5 212 5.0443504650001305
112 357 8.875513541227223
71 241 4.131742619558999
354 365 1.923018896669444
84 94 9.50957136771303
111 172 8.562430636881079
55 104 2.3239304068405375
176 296 3.981940510016635
170 222 7.964823861175752
191 257 1.3042465417840552
90 305 2.3988976469116206
5 393 3.8916521092172838
41 298 6.098040073940362
126 271 7.690327596421037
0 396 1.93007030348484
187 303 1.1030318869269782
216 286 8.309253148469175
86 127 8.677648266048742
188 339 1.6099384233566751
63 273 8.469760916988394
3 306 2.4384435302637133
316 382 9.8239498301705
213 393 5.52781183902508
7 217 3.1933797426377515
198 245 2.7658851495333865
121 376 7.332294409238776
48 81 2.012716687550859
387 394 3.067652328769101
181 245 4.708155391207498
3 113 8.049893114452338
277 297 7.70396379175758
170 255 5.254734036021594
60 357 7.687199189540714
185 307 9.738672943164316
102 383 8.96973743579779
127 255 1.9454288770439625
154 379 4.294110058647922
236 293 8.615146891288418
32 206 8.442239671224115
20 159 2.493501079234225
204 336 6.281001023403809
225 338 6.087419885926107
292 359 3.214107386025714
56 88 4.484532094179148
39 347 5.453689731453825
0 217 7.306705495646556
94 270 2.460991107617889
211 243 8.579202868084943
17 47 5.6644029878871756
237 280 9.88677325669975
80 267 7.819812564305342
187 388 7.197307218538495
58 160 3.5730475437186806
205 385 5.332950644842333
92 391 3.9129636042317846
220 307 3.2028236331351603
63 210 9.84878240558488
103 346 9.38658448810169
186 378 7.8454859571152475
12 124 1.8715197975139382
143 286 8.269982303252796
41 55 6.565736675801972
108 397 7.889356855992754
194 308 7.458651806282483
50 296 3.164987822163777
158 258 3.424573822457188
130 305 3.106393070015442
27 64 2.7124881389450985
175 312 9.89087489688298
106 213 7.321856149705189
32 223 2.4016022403646344
235 278 1.3818241326862446
94 279 8.750821065048612
236 244 3.3595352165031835
139 350 3.195561024776092
320 325 1.1987928039285047
10 86 3.578991456378202
45 46 6.699570719842174
151 273 8.292528003299935
15 224 4.3248019874085
168 309 4.52488288267513
46 127 1.9422456016603222
76 113 8.27697218955987
8 195 3.0994608361016
37 278 7.775221094948974
148 295 1.6751131697289876
100 178 4.901835378880176
298 338 8.462744305262886
278 375 2.5640499598230617
215 392 6.5547150760746025
274 332 7.370670509806402
148 279 9.7911132866803
37 202 7.830128993070624
110 135 4.505448474373242
28 156 3.1089461417416
142 194 3.2735117650968846
59 174 3.8425846352131385
112 221 3.0005139095665148
182 396 1.4729234618044047
74 189 3.0175502364132747
108 275 9.313071201747036
106 162 2.906163632795036
212 263 3.0592186648521746
355 373 5.804795360455674
218 326 2.903391382733491
35 153 9.871129888303466
222 282 4.198933102727621
132 318 8.758611323690037
28 388 6.3798834226512895
155 270 6.693214436231932
134 291 7.503612193465559
337 351 4.750837712971471
142 265 4.906625939213848
20 127 2.1539865716593924
168 371 6.455730349511377
251 287 6.3292840749023425
115 388 2.424383268576517
113 316 4.321460649409439
197 262 9.99817120661874
7 385 3.356056025745449
25 98 4.7500681325164
121 332 1.6553039779513987
201 314 9.79097543320206
153 319 9.646183949801886
189 292 2.476224531877396
73 187 9.136615776092183
180 243 5.416101572671821
138 298 6.557487590637675
123 357 6.515307603775429
88 292 7.199530163748512
35 105 3.165217233653656
148 323 9.135331717282767
21 152 7.721189002153154
99 399 9.240816489112635
53 273 7.073495143769896
89 142 7.463965603904543
46 269 9.473439152546792
119 315 4.174293934233232
35 170 3.4361404557870365
10 152 8.218739067100852
91 305 5.591438126522068
159 359 3.8882717129149977
75 160 7.6536568183712035
134 143 5.910262446161148
6 309 6.937654122525063
270 335 3.862714666762871
94 325 2.5442442694096865
37 318 7.880651119509044
67 391 6.313855768732197
160 264 3.3416789273737635
244 364 4.406964827986069
58 217 7.344888288228008
36 334 3.773251532167756
87 146 4.267792535945084
216 272 6.986319678064649
107 135 2.2082606940885494
149 194 8.649521871583392
164 344 6.775401367388382
258 392 5.1474157128549916
58 375 2.6859018573118787
77 181 3.090862483157592
271 323 9.731608865703475
54 99 3.8251748179871514
195 231 6.981680800717599
0 250 7.8287469776838545
24 354 4.032819825529711
21 389 9.788136931474671
175 183 6.882837062001567
5 379 8.048259592227296
80 285 4.377589156987106
116 252 2.9274534454337915
79 232 6.446609789857988
168 342 4.202573777535433
14 135 7.319031906347777
190 245 1.6703055496945756
291 391 6.408179542261173
50 237 8.14058948139499
21 275 2.849003186977159
157 209 2.9475377090683366
18 22 8.321590759270764
13 246 1.8170540551068133
22 35 9.621918136079124
57 179 9.89792783364262
1 152 5.617601562669839
25 247 9.809959243938893
282 378 5.295225719181852
288 343 8.912898112228824
116 269 3.4765594405073834
168 179 1.7482765902294182
113 253 6.439416951770815
141 192 8.07471878025536
101 118 2.1480417306670176
59 236 2.3568457782184957
71 135 3.3690129953661674
59 217 4.911262336608711
70 150 5.962264620242763
74 246 2.844374643117252
52 154 3.4969731495334493
115 173 9.538538918520244
207 335 9.527054655134759
115 145 5.616060317813054
57 355 1.6666813623242185
198 337 2.2948465927865893
103 274 8.789955396498769
202 382 7.427083079386467
202 396 2.2435618223405527
183 253 9.575098768315058
190 265 4.543875073490338
110 207 3.051737737226122
116 366 9.986052195760516
188 218 5.202962253568784
191 293 7.258412308653839
330 332 3.5867014156573878
74 100 8.376083046920186
129 378 5.599654761026185
102 210 1.1406028998668385
318 385 8.832831110142598
216 269 9.589659425321587
129 294 4.1663458276281755
133 222 2.507087824136054
81 145 4.975457113041404
104 336 2.0706002587893932
93 97 6.018363652302102
124 355 8.71441242177773
98 332 7.295824054633608
184 385 8.510141231593625
124 148 5.872670485075173
31 190 1.5486488629630546
313 315 3.1025116164533633
99 382 2.44575287869166
82 348 2.577736676521616
33 358 2.4092823291244003
22 359 6.609533473797894
358 381 2.0211267296532505
6 268 1.3004166226267206
17 305 7.555429229871881
41 211 6.24400579943984
125 238 7.305743317511212
352 387 7.894376874360343
70 290 3.418058958723146
2 71 6.693203666785116
83 379 5.001949162525718
196 230 7.145336785051688
43 262 8.59682830596579
238 279 8.564760510188233
57 368 9.761037331683333
20 234 9.297875434461506
21 79 5.028636310146404
24 311 6.806859783534001
241 242 8.106712154868132
85 162 3.4258008159236644
23 40 6.529521307661411
286 305 1.5776487899894307
71 227 1.2154232841718489
229 359 3.97301020133887
69 293 5.7954189632505
4 256 3.357667123179234
149 208 9.844923566948038
63 367 4.866794083623524
217 351 7.214514387705357
50 242 9.082571707973148
44 279 1.4801761616814053
261 312 2.4077685360967505
92 265 6.175522573689111
172 340 1.7492925173828797
167 238 3.567977054910682
134 198 1.1505090302774637
45 261 9.043878503528276
100 174 1.1185095563682026
204 287 1.2208174849358717
184 268 5.828169122959573
88 302 6.395670153339124
97 197 2.421151715037397
345 372 2.640168013338169
217 239 4.175183341046141
89 207 9.523769896918822
58 244 3.119902465882875
83 396 5.681805413083506
366 386 5.921021037260411
60 115 5.169917573028742
233 387 9.98056692475458
240 370 6.413569210608488
54 317 6.691008547909098
306 362 9.329103138342095
57 210 9.801167867902793
30 360 2.890160742270324
124 257 2.4856013320675676
204 233 9.385842376257015
81 352 6.37848747818736
171 179 3.6682858182188482
105 231 2.371264499227929
87 323 2.6484906105902737
184 264 7.269048780071856
123 273 9.959992464814583
109 119 7.059015381278191
60 199 7.352206343635179
152 153 7.806280648833092
149 264 1.3913770094298865
156 275 7.290888666745511
205 242 7.130711480443728
303 391 5.60447152161198
48 67 5.314334962902269
92 353 6.054190852069661
76 180 3.0882952543440174
69 174 8.06272870130013
35 213 8.275867744493391
270 346 4.442066138041221
103 398 6.811444804305685
325 328 2.076813899982892
161 346 8.639464337289132
312 333 6.610292774564142
90 237 3.9837018563542497
106 256 1.5272846452424447
11 76 7.353780262608184
81 275 7.1825210201917855
82 305 6.0796150712544
42 365 6.16319105282818
328 393 3.329882617364405
64 77 7.308235828730944
53 186 3.0933155707990307
39 120 2.7571287659328
58 227 2.4721411051522058
156 208 3.556250784644442
150 300 4.658934455863401
0 326 1.2697496975422038
94 100 6.507159801592184
252 261 6.946986815928652
31 323 5.981445556105392
131 362 9.821193137606306
2 38 2.1772422491970334
323 391 8.52159030504463
246 347 3.762473710227749
131 200 3.0957675869039836
97 106 9.927521065241756
110 242 9.687734437604727
342 346 5.618696818027067
163 349 1.9838972455838138
54 104 9.540983293002785
238 307 3.07991680556889
144 280 1.2155822859856253
191 205 5.439598338180458
261 374 2.4112395980698484
27 86 8.189961503748947
152 253 2.768016115865677
2 185 3.730696180944456
233 353 6.949367713515758
88 343 6.869810375091392
44 354 6.025626503648181
180 353 9.95637335717438
87 394 5.263522007147679
49 392 6.468986896361681
42 165 7.012430148948042
322 349 2.8778367535970104
70 159 2.944418992682835
63 80 7.570744716457944
111 308 9.985595005697402
87 329 6.427717919594498
140 206 1.4331145163815584
27 182 8.539744014543224
160 201 9.055722542834221
151 202 9.286714209341799
15 103 6.459616803034169
141 322 7.0751818044050925
75 325 9.270350800225117
61 116 3.725615232400934
182 265 1.2317467442037888
118 169 6.81031183194809
21 261 1.5309867719160932
149 332 9.48115809006866
77 328 6.2646822009226355
235 352 8.67478813340291
83 224 4.644291460816823
67 375 4.155143522723136
76 154 9.899273887868823
215 381 2.5102394651014253
102 231 3.168633447224554
85 132 3.3742204470304973
98 363 7.783638002154901
201 207 1.82113868273083
65 337 6.328566659754982
5 104 1.6865510898005
164 390 9.66567897770323
24 220 7.572974014446007
331 381 6.574446427694701
26 377 3.513384654663973
75 331 4.792092009538392
50 269 1.357021269374842
53 256 1.7968310567088728
136 163 9.6740575729517
264 281 6.655649631141241
142 377 1.1911004165493528
180 374 4.317093817915971
249 321 1.575032533382388
193 320 1.0617063836023921
116 299 8.927791294899613
208 379 7.405403176236709
200 290 7.226963627422461
89 322 1.7163927688874263
286 344 8.63714200121271
281 301 7.38524889452379
56 350 3.8653630200926745
121 325 3.1451098773256616
186 342 8.936040577958785
154 247 3.5466155551647747
102 174 6.373585239184028
289 307 3.638543780052038
245 249 7.979556268937621
34 301 2.5924583487438353
87 265 1.8444479835032
146 240 4.303672927136532
126 196 9.274225076299865
61 87 5.97283560360748
98 246 5.944413668358447
18 353 5.5921760155078335
142 328 3.2958373193851496
53 204 3.2167804424251516
217 312 7.720831737252225
300 349 6.275055790422629
19 116 7.6103334480393485
45 373 3.7975149941722117
104 286 5.974917725737324
97 130 6.896394041745255
3 344 8.519632994387532
180 388 3.627169764531766
144 357 5.00748018702615
100 142 1.7366546841712087
16 140 4.383406465357938
219 330 2.692070058249417
113 209 8.295640254382658
288 393 2.870460861644677
31 203 9.670373708546315
72 323 7.268548706890447
105 158 9.868838985077598
316 363 6.187519368498844
32 354 2.613934083079987
90 218 5.002208227477782
3 215 9.29514813601818
133 223 8.09278451316791
108 248 5.401156875761501
44 274 9.37910140318781
148 259 9.475017854571073
158 221 7.611208747742049
227 353 6.426977928734374
91 274 9.309274870897978
29 35 1.310759542538319
21 75 3.1250435577025364
194 259 2.2676320578176523
290 378 5.750309433485309
114 394 7.388396787339825
281 372 9.594478562653757
358 383 3.3199219753406934
92 397 1.8532914449761324
163 348 4.544493483352177
153 212 1.608631571897105
362 363 4.271868288094289
306 380 2.483066302841569
78 265 4.249395242042096
20 126 7.515807561646787
212 221 4.178090643983328
82 210 8.666517950080706
301 348 4.381288691102306
38 280 9.30193885487425
179 349 4.863166484551456
236 327 9.49646877647036
254 344 1.3000405989489177
9 335 9.354721078018121
171 399 3.8677591323359066
55 86 7.546231263534247
51 130 8.604408717632172
48 329 2.8298552454747488
18 140 8.303189802138263
152 342 4.173309418637169
51 63 4.2730367039556665
232 359 5.515108500208299
26 80 5.614321674799718
196 242 7.889520521650294
123 365 4.837633181663224
176 196 1.5118436731198421
56 144 1.2004972318388911
258 383 8.641153112711008
174 326 7.251612674382482
8 207 3.0917585978812965
131 332 5.449595373783757
191 203 1.3175345920578647
241 248 6.12589291221523
22 115 6.982609275177633
302 385 6.084181015788867
122 152 1.4618256212601153
182 294 2.8487323281390418
196 330 7.66985642245271
131 285 1.9975912806235199
5 392 9.501028424262007
74 317 9.50835248542181
36 130 5.671810829304898
190 350 9.550285967836068
152 380 6.5111126749214145
115 381 8.765686399797879
198 253 9.764283260610405
224 304 6.168773674744503
191 269 9.685457249909865
128 136 2.353906024375504
150 367 8.391528614834268
194 274 1.1641464812365596
171 389 2.7355157197899223
51 243 3.648237148234421
88 366 5.254773239460194
168 314 3.9601642440627853
23 176 4.534874822847998
73 167 2.4136538962945453
124 182 2.618005133748199
91 325 6.777132193372382
10 43 7.177893623013998
26 366 7.570269552402896
91 169 7.3866083711539
25 397 7.577022105860459
177 337 7.226846382277104
2 120 7.568355888336519
16 83 6.955781844705596
66 193 9.081794778583399
64 200 7.1223018024419735
262 392 9.004833706569503
26 73 1.2740447880270227
42 292 3.027882972615168
37 335 6.780794884415762
53 100 4.580359829043127
3 39 7.401204313307251
200 353 3.8123729969602262
179 300 8.282822919159639
222 249 4.493856605340324
116 289 5.081534572474122
23 335 3.542836841806925
251 303 9.130184816204181
304 315 2.4861716982265434
192 331 2.5334392251480633
87 235 6.311523284317997
74 352 4.562121571526539
48 235 8.927662136033982
30 164 5.778365529297833
117 308 3.5259280216971067
91 344 9.179630731856472
59 323 2.858081622543429
56 198 1.3000967869499036
179 201 5.2495414271734795
169 185 1.1686896491922552
178 252 1.9672556048325578
185 231 1.537587165272185
281 298 6.925455719663798
71 365 3.05617677769135
175 367 8.68094304286139
202 291 8.081483234386985
32 363 4.422084076087842
111 326 8.690401143519683
12 262 6.02579319184254
105 175 4.027695964265629
115 181 4.784182856756676
117 180 2.0648998479618976
244 365 5.814186563360005
142 269 3.1067245650541153
179 357 7.912758978794733
116 177 2.268559949751216
7 246 7.116998007772769
302 386 6.81786103633286
230 281 1.108549592004895
214 339 4.1785606198527265
341 370 7.368612131721649
154 265 7.982176349862753
79 377 2.9539497463108733
287 336 4.289732431221413
52 240 4.107503764869614
55 175 8.783541665377744
102 125 7.5676417886023115
106 176 1.2817402214928812
82 124 3.2997258299424668
281 376 7.516314613977248
261 361 7.207265993813738
36 335 5.8426949754367365
237 351 5.916694027123474
19 311 4.206538379179352
22 166 3.6424155026240173
2 283 7.9621644421640685
170 380 7.498456701685123
76 385 4.331754874948633
85 395 2.2984930015354177
38 282 7.751241917461317
78 130 2.4097896912877177
172 202 4.820487672798413
58 263 4.355549252029606
190 218 8.26270662003307
145 281 8.900596039479474
58 383 7.8221497284538
94 352 9.693495704714387
211 230 9.80656587371448
63 194 6.620897599746613
323 380 7.439605626749032
289 382 4.621824789626475
215 343 7.3526841759728
153 232 6.53879706984689
0 221 1.8585449234387368
118 171 2.3391300880531416
12 186 9.961131452965981
5 109 8.004567026141393
49 112 1.8183234395506815
118 200 2.2634452154475384
196 354 9.872503883423153
105 108 6.862250105167043
55 229 6.73395587834775
63 382 6.3746739736025875
9 264 1.6166561361854708
26 185 4.68557671426277
354 367 8.79369536645301
342 363 6.189189646512845
64 214 2.8024525191711604
61 173 4.770824735112818
141 307 4.9425819347923055
291 306 8.521661938902124
41 147 7.210460775239732
275 304 4.348670800768447
227 338 5.445149143605171
145 193 6.417162436489693
85 232 2.837854011212408
290 310 2.0561503461268096
55 176 8.779243377129376
373 387 3.56271789948182
80 119 8.995107474781143
348 372 4.062011376501005
27 115 6.927816911358136
17 157 8.292071053205811
16 154 3.529444472088924
191 261 3.014043732728716
161 317 1.4877097315375063
293 351 5.4037720156974025
232 397 5.5582686408562125
196 392 4.985132313947407
35 240 2.667578485852465
44 151 6.8972979795850975
154 223 5.586910015588
270 275 9.424611623609533
198 281 4.676335681363698
103 150 9.172368665881189
140 319 7.122349404491517
187 385 3.167215549918299
46 192 2.93369767508576
92 331 8.075294933922233
201 227 1.0937247864609891
141 220 4.0916170697718055
212 348 1.0202892884106256
31 355 3.206126644536176
249 275 2.5639253987990145
9 363 6.723251710511178
191 394 9.544171151807758
145 250 1.1362259568748145
228 288 7.477474239553877
37 162 6.201906790811544
22 286 5.90335444814926
282 368 1.153512502083427
25 125 3.326285849609823
152 272 9.698623580752502
57 393 8.463985608902606
234 368 9.378306641186985
181 397 6.3616775557614424
260 266 2.6282503695905968
112 350 2.577930600294419
102 336 8.943026940653697
69 152 2.14910738004762
112 115 9.944291102454365
252 347 7.0306314966122505
270 282 7.592410814693576
131 398 7.525583747549301
238 245 3.299462482639662
254 280 3.140789699451356
209 277 4.708460310858802
77 150 7.838098799034763
170 361 9.951881928086996
17 158 3.98461580796621
230 245 3.311870548663718
122 126 9.041635569744104
121 390 5.3450733482943455
210 349 1.4004887418535767
10 169 6.165135357990305
84 345 3.7147730258758074
198 275 2.7515197716767545
336 362 2.191609745590962
66 131 9.009884470329114
241 314 1.9406152051379757
51 211 2.99433009086757
313 344 5.055366132736478
154 241 7.701930838635378
166 253 5.67397433031692
154 324 4.262486792388319
209 310 8.969144149952228
181 187 2.542714893163682
70 265 7.789982495994721
1 254 9.658205911251823
46 102 8.635548253105618
13 320 9.190876891314657
4 221 1.2440338389240386
62 339 1.1547887199290896
375 382 7.875559096717068
74 361 6.843394467287814
146 328 8.754468866777145
80 326 8.92328454615063
3 256 3.0907321219739075
205 240 7.689665503065414
260 384 9.38021791916553
110 220 6.968132355528345
164 266 5.453640947764041
75 166 2.891969586372929
221 259 2.326263432549593
92 361 4.746391439396466
125 210 2.05097493822442
348 398 2.033078673858201
147 344 9.938521932521168
17 292 7.907631049132417
117 166 9.181592059357744
273 383 6.846124183521702
49 131 9.267059831756013
110 137 6.16677137246011
154 310 2.3413992665216896
29 341 6.44789498830163
90 170 5.540916111659669
46 331 3.549407873789886
334 367 2.6999638753738746
96 398 6.440244096389777
315 374 6.012164249704273
1 377 9.112938726038509
27 66 8.350014054119837
286 299 4.158598797028986
93 279 7.8139810987712535
80 85 7.041634651167592
217 382 6.297410255564182
304 341 5.7811524184734004
302 327 4.734951891986601
242 279 9.653187070581446
184 185 1.438449304022449
366 370 8.342290851661012
167 169 1.967160515645892
124 303 4.786874287801897
150 302 3.1201828629330723
276 376 7.4224902248075395
94 99 6.160673356744321
54 349 9.064140771270026
262 374 2.104331112844326
124 290 7.565569036746667
259 296 4.541574089668767
283 312 6.999162636567363
20 300 5.320067474065893
92 183 2.1835547448906842
60 222 7.816578056001915
22 36 6.344707639610081
97 315 3.011506184459628
147 239 6.766035597266747
108 217 8.020374519315036
13 54 4.302580891914829
67 371 6.852774348312949
104 346 6.889783888376943
36 39 3.78269940027621
189 200 1.3849903280301972
119 269 9.719450690399386
167 376 8.779795672234966
292 373 5.8148607777610835
139 147 3.090735742370401
140 157 9.545278596102614
58 111 1.050681858316342
365 370 2.1554710723465176
96 268 8.802534199271026
17 48 4.433258835939918
3 209 7.897222787894611
51 96 5.132132265308252
128 272 6.150100798662171
133 214 3.626975736650653
161 396 3.4266869367340336
287 354 9.516143234494002
241 364 9.542470656584715
226 384 1.3727163354259695
31 239 7.611491846531168
10 260 3.7904348767817515
43 200 8.008597210939724
79 186 2.2282029914562242
33 128 5.700204232802337
15 184 4.8785893116060866
202 214 1.2565052011627122
153 397 2.3589649819600194
117 278 4.39746670592981
119 170 3.2259173021650906
241 251 2.610598882912797
26 256 2.044492222938615
6 255 7.094451892952063
74 380 7.978657318526137
8 369 5.242332694512565
62 380 2.851807550879338
265 317 2.0879073296340502
314 359 4.294632478404802
19 106 1.9175616590495106
9 165 3.276637370671085
63 384 4.609182642805978
203 299 6.6084554204243044
142 213 8.170484806403413
86 214 9.591381594503853
116 127 6.432049516942955
259 340 7.922027472625481
149 308 2.7264274233225336
230 310 7.078672768503826
17 291 9.270320008119288
201 253 4.883984264004217
103 343 7.920852578672689
50 180 4.93283588956631
75 250 7.169130352174461
114 329 1.8834028278409565
136 374 1.8262030274411307
140 185 7.95493915709454
89 115 3.165378380210355
255 317 7.059311855843876
11 42 3.1804172486264797
185 358 4.132153730531654
52 230 1.3735623445524823
134 140 1.0543495684215083
76 243 9.099995062052917
245 270 6.760047835852527
208 330 3.845022945313567
120 346 7.237933977158894
329 393 1.3813188172458846
18 386 8.953499526146967
27 32 8.418696000871815
325 382 2.0522387770514596
5 47 5.328793848015268
146 185 8.99831039782606
93 324 3.6590867590600378
46 353 5.956253913265089
3 168 8.19830780768613
57 308 3.5574624802844728
314 380 7.596558535433912
146 360 2.502093330526301
15 270 3.177731430025939
111 131 1.7031355185106605
191 225 8.260987828174109
113 334 7.176824857438746
184 201 1.7144800191809582
142 258 2.5960449736999593
155 218 8.74111895250739
299 385 6.484906002244076
9 376 4.559257872365277
29 347 4.1485122677383846
30 68 1.844720563492601
178 293 5.85388122462601
102 222 3.1395050130714384
192 383 1.1765150201674461
32 50 5.269661175994985
210 391 6.664882504144764
6 48 5.178558389779232
26 29 9.076449803512478
169 229 5.8201165693678805
186 356 8.152277519531456
65 299 2.3649904497825296
95 294 1.2243913825893542
31 326 2.336125946104214
185 392 4.858515793962008
72 343 1.5208219294510767
202 374 6.126303003349802
329 372 4.980509911692758
273 278 2.312242551477051
95 102 3.3744477879908312
5 81 7.742962686511198
250 269 8.633808323707452
57 386 3.2394925933930994
16 257 2.60524900997106
131 366 8.53135522639224
69 100 4.345885709387562
14 122 3.1274694726471814
199 222 2.7514103712090745
5 85 4.9909017513262235
93 320 2.6666309071723693
59 241 7.789808080239322
130 389 8.655384789061529
102 398 5.525330086721434
133 294 8.454484423083084
207 321 9.971532527074785
145 356 7.543028417265983
374 397 9.686604007935012
32 104 1.0366994375684504
126 168 8.543896463177994
194 317 9.555707381024897
295 338 2.2491558319695333
341 384 5.74127521493759
121 292 5.4872636177946
88 206 7.09940182649162
119 168 8.203185628906814
345 381 6.725326259137605
152 301 2.6975723108317142
159 336 4.575349483126754
167 288 1.8948372528535997
207 231 5.449211751618645
10 250 4.744395469968174
221 317 8.037056177482421
316 372 2.0744555810642384
161 330 6.0296161568193165
181 260 4.427298041091989
14 392 6.927933006600271
147 238 4.538673464512016
317 325 5.00124235007052
18 325 2.74663659071803
127 319 5.81180850601873
11 192 5.467233316869649
161 331 7.389851852670345
147 148 5.922147406767367
128 229 1.326295267766874
353 354 6.633101419564385
41 142 8.093775757686178
20 22 1.823656893768966
145 318 6.645477944589308
80 315 3.4271446695232104
113 178 1.6335627157981412
147 380 6.770615992676337
31 367 8.287105993005502
161 186 6.23906349625533
60 137 4.752698821004188
65 135 6.657199873033313
127 141 4.589314620673587
4 43 4.956312282353057
200 253 4.579561959660521
22 231 5.044881779736745
1 316 5.69818547906319
143 196 2.237190189158872
143 254 8.476330520732969
240 324 7.3158918279464995
9 261 6.932184348014048
233 335 8.412141375136567
126 199 8.168740685979923
183 387 3.482146546670237
16 137 5.287103913543395
94 222 4.432314438640171
142 253 3.9553530525760374
48 378 9.467747672149068
60 135 8.399119327734507
129 393 5.909814817074162
263 349 2.286287985057084
245 261 3.166061861305046
226 253 1.544724216444473
139 208 7.267115388774119
223 288 5.036447648237971
105 394 6.036338911153859
54 319 2.838017067973606
53 392 5.209001253369244
28 192 2.4540178498478546
207 395 9.47801612075177
55 133 9.03698901329509
7 249 5.062282663792232
203 321 4.854136544475965
43 355 7.964682151887795
69 115 5.434696607308067
207 353 5.812492721830528
134 303 1.2470449658771552
162 248 8.887870225511303
79 225 7.5855363242338525
115 334 8.874435087973879
76 186 4.0756893352787005
63 179 1.6937653292119443
208 334 5.8308744533894625
218 361 9.30388725094194
130 376 4.500220491774617
132 317 5.594091928175326
125 221 3.4118781177120967
170 349 1.5730521068717482
219 316 4.173985202355045
43 353 1.4926963715902128
120 287 1.0714727632311076
7 392 1.6999967410820869
123 329 5.170311598449698
148 201 8.860857126088339
82 239 2.916578903525155
238 381 5.405968406320674
259 363 6.285767747154844
75 363 2.856204370040936
44 203 6.695330105208058
3 29 7.129983121766413
187 344 6.354126593054183
8 300 3.7009774375739317
198 241 8.094837233178719
93 225 7.079124586807098
186 328 6.528015218077648
55 253 8.018116393285752
56 75 2.442621048867797
6 109 9.553471003628268
48 237 1.9874732996038764
225 394 2.2463594457068434
105 305 8.913202848184744
81 300 6.351160643218608
42 306 8.594275418338768
187 301 5.72541657463287
102 394 7.8770864143522115
147 320 3.7841907800467616
26 229 7.6401704908458425
155 185 2.3265430130572042
30 91 4.334075284966776
143 325 7.4273824465999825
353 361 2.6098342260677727
67 267 3.6560221815030434
140 193 5.780099193310573
97 182 8.783321376958959
382 390 2.6427190574914583
79 177 5.958907703467331
79 354 9.522409815419794
3 348 2.0944554684440324
31 39 9.064917251780876
85 362 1.1400327291234245
59 291 1.9099275468466894
76 194 6.230484239980342
310 354 6.457050178428852
241 390 8.990699947279484
167 365 8.054813281323431
213 366 1.273587763056911
69 99 4.578687523702081
19 125 8.86316770005454
230 364 6.826342084121838
161 272 5.959276006350207
45 355 6.146248745110374
242 385 9.536519892104499
35 272 5.5718397283798975
0 43 3.5847318018645233
2 203 7.3094553240601385
56 186 7.436938830637537
90 268 5.566588342028741
11 104 7.3943932587929275
139 175 5.0089838999615575
