200 3980
178 186 5.636150100318295
168 183 4.811036123142537
10 121 4.356496042878092
45 160 7.073903472185968
13 27 7.98194611109791
7 46 9.946251337022144
25 197 5.109015213747959
105 146 2.789680026764813
157 158 2.7362311831472077
21 118 7.618422829529695
134 185 1.9443872051887774
18 106 8.9803656069663
99 144 9.22873081447783
16 178 4.384196218885473
64 120 1.1258220740827405
35 121 3.44385483779311
27 154 1.0742205564995322
88 133 9.42983755167389
50 101 7.151636568913145
55 99 9.182121985261535
185 189 2.529588549516461
89 171 5.323461432371804
102 153 9.265605295022896
90 185 5.801612294338478
23 43 3.9744423583795103
114 175 4.832974334067958
81 124 1.4058349589609298
166 186 4.067245675183063
66 147 7.648331614771829
83 106 4.182830247326127
51 97 4.905255939440379
88 151 6.289026356626497
46 67 8.187881849726729
13 59 4.541233803130928
147 169 1.1273202625435266
27 187 3.4538444585378985
131 175 5.470146740128137
168 195 6.503064788245725
107 133 6.503383024149907
139 143 1.5594572860683678
155 169 9.460120078709819
0 38 5.498525145794977
58 119 9.218454501591857
123 172 9.862776372011613
193 199 2.1408304842980495
143 181 9.442442379912714
83 123 5.3579520184493985
155 166 3.7029464359230233
101 165 7.571368218170322
14 74 2.888956692674274
22 69 3.3111093446784654
43 171 5.746138343427805
128 169 9.682213560257718
42 59 8.707887650616321
43 98 1.1371803503844498
12 97 1.439312543277391
70 99 3.574978048363483
30 78 6.863681871777609
25 90 5.820641931517645
18 58 3.8587221062011197
18 145 7.630796888502298
80 164 8.757207244792536
154 160 3.6948148639882494
31 169 1.2929233947278433
94 95 9.277466876090942
3 73 6.152717173583214
47 92 6.37456185057316
78 191 3.5974262155659336
105 142 2.6652789802964567
119 181 8.37788843629442
99 130 2.5887467325166
22 99 2.565179331425372
102 164 5.77061517694007
37 146 4.486729903361824
140 174 7.855920132680785
16 182 8.861552262513094
64 155 3.8997435642616
110 182 1.425719905346837
40 103 1.4211180267398418
27 85 1.8193637399765206
30 76 2.793878977039773
31 116 1.9431674834476493
72 149 4.247576182621037
97 176 5.09543643514218
38 42 4.858561937157511
17 128 1.6258267749034234
15 35 1.581664771060764
118 154 2.297214742307117
15 199 7.033572989727563
140 150 4.395352827262266
13 47 1.9713195242480765
9 46 9.984125164919423
12 96 1.1645158972916576
48 155 2.6462594070779812
120 134 4.407794429647195
6 14 8.231441042461675
154 176 2.088275586290888
64 87 6.467703907905187
6 85 3.091493420282314
45 196 7.751885535961287
5 33 6.081461061554149
143 146 3.4475174877690495
101 143 3.172819845627525
172 173 6.878643906184945
143 173 5.709803868811647
21 74 8.148858503809471
125 133 3.7683215905293768
102 116 8.272104907309695
21 191 3.1616339930574684
41 154 3.4005945434072937
92 155 6.139290930022473
143 198 8.371742354007113
31 186 6.618931681085064
136 199 4.949490583906705
116 137 8.133015758090433
64 102 8.148641243908106
57 128 4.628786327065331
8 169 4.515125689403854
22 29 8.838088227142375
122 156 7.686605894665788
91 121 4.2348165245060825
36 168 1.883689696009681
16 47 3.6522222716357926
135 146 4.584344274118254
8 195 5.997869071723208
69 137 8.676772595006595
73 169 1.5200741616530271
14 186 1.574331242179353
72 98 9.043136024545833
2 186 3.0920609515386355
55 183 9.778763812291254
21 67 8.816538838834958
158 188 9.216242994301753
59 72 8.21993182610638
180 191 4.301400267433679
31 146 8.378822819499376
33 76 2.1047941756232236
47 81 6.116687133421871
121 170 5.442616345911042
81 160 8.13705578545529
92 150 5.179562948916278
165 167 3.584805906526161
2 156 4.541372603605726
51 144 7.427945151914352
112 151 1.5176550316847268
54 184 8.49137111884886
47 190 9.859196124303256
29 159 5.55855635344436
35 134 4.16605940680115
122 166 8.225305233456712
86 155 3.8517849908520194
25 156 3.1969092405532984
34 122 1.4704903481518121
125 191 2.662210275003628
132 171 5.607574494710922
103 183 6.623701589484959
9 93 2.567006158789442
120 194 4.2013259484280505
2 74 9.772401807736259
21 140 7.8656363968987995
93 140 5.245344691573977
24 134 7.350338428934609
154 187 6.10520275775407
39 171 4.04388832626068
92 151 5.31124771534461
105 126 8.243667035008126
18 43 8.911995792794018
126 182 9.933782889539769
86 144 9.218045328912673
65 125 1.3703197762149943
12 186 8.57231213761936
134 197 6.230849207221294
91 99 6.851284412666678
20 90 3.580802881781568
27 113 4.797198560826685
114 199 1.5335266130066971
110 112 1.3132941914385283
126 196 7.5932519530557165
69 173 9.769665180890163
74 129 9.216216977707065
67 187 8.104380501958259
93 123 1.1202490744487088
51 63 4.4337971733730015
9 158 8.568265437819463
84 98 1.090332082448561
22 198 9.438493072732355
87 149 1.2799943400593308
151 198 9.639423840721573
128 148 6.691487455300437
85 97 3.1729510457322005
1 5 1.5418651724602848
29 178 5.11338253285706
115 127 9.963430320196077
47 174 4.606766016148791
6 8 8.641119541803402
85 194 2.1710835088803684
102 181 5.912844063472735
52 60 4.171332375063065
70 103 1.5707211173526532
95 146 3.263587082033432
34 92 4.736745932471071
49 135 1.9854267980090077
108 115 6.976549127121806
55 195 2.199065794715387
14 174 3.429211114910781
35 167 9.764400243680848
86 94 2.8253245883478533
179 197 5.463796565284694
73 78 7.0323820316175825
111 194 2.3519149605194407
153 167 8.845086773483708
83 85 3.1137546776101477
9 161 8.309917809171598
140 167 5.506469088002594
14 59 9.706164099535092
161 163 3.1778412665327456
4 182 6.73444577807784
80 162 4.473853160674184
55 192 4.502390710973743
17 24 8.628319535783955
23 26 1.0724422188157332
90 108 8.483101731182149
83 172 4.073197750562148
99 156 6.239071066121505
96 185 7.569579286464658
116 122 7.005227797126525
141 191 7.89637797903342
103 147 8.922560193222075
177 194 9.181882605270907
30 37 5.875261616653521
87 196 5.784279900341526
44 50 4.810584528583394
27 33 2.095566753404262
6 100 9.888128205617516
47 141 4.399428909423207
13 88 8.353679106747293
111 182 9.859329472732561
20 133 9.841601298927094
86 161 6.692997670540546
74 194 6.600758944046581
60 141 8.896049595429842
109 194 6.575521989510952
113 175 4.382624540071688
38 180 9.204686510431134
41 121 5.380047579125712
129 164 2.5645657435219897
60 182 9.926224288909893
46 69 8.657460385082342
12 148 8.08104485196872
15 119 4.890489333567542
45 113 2.0819641377100653
34 137 5.009373641638485
78 177 5.535698475765887
8 74 7.750683706306763
26 117 7.827918476065151
0 193 6.607905341736304
82 194 7.242910612728364
103 143 9.642173973690053
75 140 9.84077793312249
1 193 5.029823833746292
69 128 3.771167562667768
94 191 5.600778856570085
0 102 4.80308029979412
23 127 2.3773749154439776
34 38 7.653343377724637
158 194 4.751317340531401
15 29 6.434582524138868
132 159 5.170211296242739
69 186 7.913392668707725
146 166 7.073788484825818
37 182 5.186118983773166
110 170 1.417337890418087
89 169 2.8702921592940163
12 164 7.542031481967581
132 178 8.597646162226667
78 83 9.681437599772003
46 130 2.566246105349296
90 113 6.30193726289866
114 194 5.809817174885934
34 168 6.4026456264051195
25 131 2.0087629700740726
27 183 8.467036417235875
72 123 6.9296678734047
92 171 4.232869203895261
8 86 2.3127660263435432
0 52 7.368124184178091
130 156 7.938734927636425
11 164 2.5529863400794484
28 161 4.670360352086853
114 154 8.358122748753654
88 146 5.77683378745796
97 100 3.4665291908613396
18 129 1.0591217247133309
10 184 8.813012194082802
49 117 1.3521895843693692
156 197 5.028654119021667
63 82 9.889551852970904
16 198 3.8163274891141907
47 185 6.242919741171729
116 151 7.651651562759899
40 115 6.085529637245161
71 98 8.6553432700074
82 172 8.938473293569672
85 197 3.2360059764770503
80 101 8.441765814620457
42 197 4.977149106208891
57 163 4.70960929187961
67 170 3.005543534548783
38 100 9.738186221192578
0 110 8.372019855374933
19 170 8.918891919035776
55 152 7.94708114330453
119 124 7.907359870257441
88 175 1.2474860667855614
18 148 7.6662154036846815
15 77 7.488859606917738
125 187 2.038249252655454
34 142 1.512625691558882
4 172 9.654115740413701
28 46 7.775620003201769
36 104 1.8360678828359835
21 22 7.485311641380072
32 127 2.9779908239966835
59 116 1.1861185742893876
22 164 2.3086405311956604
116 186 4.37229790545834
62 80 1.30322890960626
17 45 3.3700487936684174
95 163 9.591430711134745
48 89 4.775851258889929
73 199 8.158692755203166
13 131 1.3456846809250251
5 139 6.356545726978773
94 158 7.01541676656366
21 37 4.14955176907131
80 165 3.4707566072991223
34 61 1.6692248557118594
135 175 7.835136100255983
1 89 9.454688051244535
52 112 2.480017455149674
15 75 2.5621037686109362
22 182 5.507988724173498
65 124 6.009285550685906
24 186 6.7707392828257476
70 72 3.2262677534472357
156 171 6.374832225074134
21 65 5.958188907010905
72 197 4.86928764004327
70 173 9.544013958124504
131 196 3.6486513586012164
78 103 2.921217787046042
132 149 2.894272114244565
133 163 1.496819543648107
17 197 2.8243478573189815
7 93 9.837889094257823
18 175 3.77113676952872
62 184 8.867126867157221
93 153 1.1043666075757388
13 141 6.765511426833623
66 81 8.104300305360763
104 152 5.679106233627088
99 150 2.357811166003365
90 92 8.930236871060407
166 190 1.5434858232816662
53 189 1.2740265950810867
116 174 4.677566472157736
136 195 3.149891370317791
34 56 6.895705158845343
44 91 3.7148457012178673
2 25 6.004310557738854
107 151 1.6303199526401415
59 110 1.2704582677184821
39 40 9.985777892880424
72 161 3.8138917920640445
73 74 2.999821751084582
91 194 8.83950805612496
114 157 9.773015980192348
21 123 8.054628139380235
20 191 5.2063461514316876
123 136 4.852691421444428
7 49 4.493168699954476
12 53 3.856355975420398
69 187 7.188112733813382
160 161 3.392952961979801
113 123 9.568733534431113
51 82 5.7830822682098635
40 194 9.154487683858749
143 189 7.686382921749956
37 117 4.313630781035606
11 86 9.628895671347527
0 139 5.524167793969655
58 143 5.920952479065743
14 119 8.170701432238875
63 164 6.206189412206653
72 198 9.065905890677199
25 182 2.1835686345657805
86 106 6.866412242726377
120 121 7.681694170918476
48 178 4.542400931517999
16 183 8.042128006925406
155 197 1.7259244062467198
86 108 1.8884443360227219
58 76 7.293043307717469
20 67 3.998980379312534
120 130 3.6527351600201294
106 124 4.827355561544888
2 35 3.8163383227198495
107 182 2.0418433606955815
10 195 9.088369327194906
47 111 9.98131318670179
109 110 8.424815536756217
101 197 1.8146764079445852
58 149 5.850128755460572
136 185 5.841717792919384
59 95 2.195715470571982
18 119 4.89885619076539
1 37 8.725063645485326
0 131 3.9461484742479636
31 121 6.188119957349839
185 194 6.003866672942344
55 101 3.8765993809828636
5 181 3.6782873197018127
181 194 3.1821113043956633
59 113 1.0869405454854397
53 116 7.7915462789884975
86 158 4.55554148667722
70 144 3.1500442836599194
82 125 1.9002906514427884
115 199 2.600784078889025
19 90 6.0598839724674205
82 192 9.231624236452268
180 192 8.75295070064717
68 113 3.4644713914388214
81 99 3.5082915671397044
40 168 8.91727405034996
51 101 8.52152612792793
31 96 2.1436126495806977
80 82 7.019302349660971
57 156 4.977893822287492
138 158 4.248549375458458
15 82 3.0374742688893717
83 165 1.6279022837602328
39 108 7.8849186482494495
94 155 2.7771655076043484
116 184 2.0486741917872777
34 78 4.975706019997696
58 172 9.324715749502815
30 128 1.9126258506589429
12 180 7.245963492357337
97 111 7.16716812769822
77 147 6.3165101294983845
91 183 4.136197809616025
25 168 9.567716808733387
84 151 9.76370745929842
100 192 5.8096182261141385
75 96 6.557459177959572
84 125 8.173510037882181
92 106 5.7352553187253354
74 100 4.2433101159905435
51 72 2.97119288183114
1 142 4.52048709365137
6 185 5.8481893856076415
67 97 1.998497744279718
128 141 8.384028445124827
39 85 4.722511480079371
97 109 8.159101256130217
135 160 2.914500557752228
40 161 7.467779933888459
43 138 1.408310386015043
32 86 7.022428169358219
121 163 6.015056124433073
86 160 3.8324811816507913
69 180 7.733841336819147
118 147 9.226490457171813
143 158 7.83746308208536
90 166 8.296278657468502
53 78 1.9175791424411701
79 144 1.078201108471977
72 93 3.590363905305098
184 194 9.62339650391027
100 103 3.367194432310743
53 195 2.9611950218459886
85 109 9.722229902744596
107 144 4.9096781714220725
12 172 2.548185007684001
127 155 7.709795439093394
83 127 5.590473903749508
9 59 7.524897407714437
150 182 2.2673280424060014
160 164 1.0237837748333039
12 44 4.89269410976339
43 167 8.904729397971476
89 174 1.8916500136786683
72 74 9.58427898106194
3 167 9.959662279748121
111 174 6.293584203650855
9 78 2.9344240020962404
131 171 1.5441368520431225
20 110 2.76553414849269
37 172 2.4128824554279866
77 91 4.66208325405992
32 194 9.880196334291913
59 197 6.199828383398018
142 179 7.730755721688094
144 184 5.3616515660213935
84 128 9.890324056750986
106 181 6.7918029486706715
168 198 8.010387181934533
23 135 9.559425596098293
40 183 7.206148649410676
36 60 1.5651688366898613
111 185 9.666136009444095
78 159 9.076091716054611
150 171 9.47843775759427
59 178 3.200354381804342
91 174 4.714321238971862
40 132 9.635424051455024
97 193 7.809210631065385
65 171 2.646204834660708
35 125 5.557635849771454
96 172 6.663025291621434
60 107 3.1107838321408567
52 160 3.4001282566708393
145 148 2.761069511382563
54 192 8.697071125261619
5 194 8.540231090871394
112 166 7.757347616194119
56 65 3.1285214252289353
25 142 8.559161789542998
131 177 7.2383854664857
24 98 7.120382790805538
65 160 7.977886242787956
130 153 5.301612347817081
77 138 4.691851178492337
78 163 3.969200501174563
76 97 3.812705008407203
81 192 8.261164168316089
75 77 6.130593635403304
56 68 1.2289611075661488
2 144 9.558136817195354
131 147 8.357786798722879
35 141 5.923069011084734
70 80 3.6116001582755075
72 167 7.8605643001279315
79 141 7.573387028288611
12 107 2.1253069424204982
8 37 2.2992718421599303
115 192 2.537681206394536
120 138 9.50266219107619
158 186 9.03090185295023
111 180 3.4181261445106865
52 194 3.908980468691828
32 181 6.9503050209123565
25 159 8.654957041837253
127 198 2.8014705654042755
53 110 3.007373838286237
88 197 9.996347858113415
91 98 6.929067988675194
152 160 2.8992924168430045
117 167 2.643928112117802
14 168 4.225535673990621
71 108 4.531331399018914
0 89 5.211153871601091
152 192 7.356836475997134
28 134 5.07716139984255
42 89 8.956585772287252
149 155 6.996322273446356
30 98 1.985260995516417
133 150 4.51103908901451
134 168 4.904637029898491
10 156 2.3206804734394586
19 178 3.0579218848069423
115 197 1.7214428807064515
156 183 4.794230982625322
41 53 8.72284673412421
78 193 9.034892622118116
45 146 6.19626530564224
173 185 6.117598615811979
13 110 9.894915455009526
100 122 5.445059032945644
140 175 4.514463080675
84 132 5.716669750832455
139 153 7.66628470178474
104 126 9.230686993633343
89 141 3.708472637417816
124 129 2.571717574556077
83 155 9.35827604436689
156 174 8.771200705409267
37 142 3.633396480774119
117 154 3.8511466688747418
6 35 4.166724678430893
18 196 4.935042973657168
11 62 7.043793984685306
2 128 1.063344835137341
143 166 8.750898734083842
0 162 3.0980405114267726
1 66 6.468023934288129
37 103 7.317914014068533
64 150 2.544033384997401
126 159 4.969587342404239
42 86 3.6544875187804333
87 184 1.1801468706308804
81 104 1.2937353191565202
57 170 7.706805855302192
17 50 6.852985052382939
102 192 9.297046767254495
46 145 8.175403462405193
46 197 7.756211913150309
28 39 9.408697647534089
10 164 3.325778953046304
85 173 7.709948634422293
121 150 4.00673023470554
115 155 9.045850718482638
82 197 8.425799065965883
102 105 1.8845541627166829
89 182 8.0425127395111
38 166 5.000729065689405
51 113 3.6585020993532718
43 197 4.362313534460913
188 193 7.514675243271437
66 90 9.363708468037997
43 116 7.653305289132596
140 143 2.031120373943973
30 40 1.6262664765283668
5 50 1.1192011354736735
23 52 1.9436763835346968
1 107 9.216955976474237
73 148 5.983195014595503
12 157 1.7392237266116068
40 60 7.212101154165146
97 175 3.154824459577672
59 104 5.72803347116679
80 113 7.166613377810322
123 134 7.761177184185699
117 188 4.938866914646854
7 109 9.793321188816831
136 144 4.801392026063242
19 173 9.760101939369095
54 198 8.263408572505103
94 153 5.166761737188701
113 178 1.3121356012681766
122 181 6.507194375563031
16 114 9.492292452423033
98 123 3.7485411228863326
6 176 8.828691219284568
87 96 3.6800809031215094
2 140 2.1571245100491896
2 7 3.022840233279967
7 166 6.97552708204751
98 159 1.551745530915675
68 109 5.063087626938099
92 149 2.901265288410735
35 89 7.524160629364746
76 102 3.608861569573935
89 185 6.753361551330307
37 76 8.60322957756518
77 146 3.7716222581448333
55 129 8.492543514017196
72 117 4.482693335016013
160 167 6.7931774709747526
2 133 8.836028298305848
53 133 6.581480535311627
72 189 3.2248347991932196
71 142 8.52303710503394
168 185 6.629184295186542
116 149 5.709800325139445
21 96 9.663670894597399
70 97 3.408021346890344
17 148 5.824877752100642
35 162 9.64528166877685
118 136 6.403189328552493
15 170 8.029788792782497
18 117 3.631502469570888
75 170 6.6373416324568195
13 133 7.332793128753156
5 41 7.3667203565024355
70 75 4.718950838395676
131 133 3.065939727178375
48 157 3.693639125393161
81 137 5.094002175741363
29 55 8.856810077931797
21 61 4.412705342398818
8 174 7.33370273223248
6 192 5.549589740239869
147 155 3.8328422537101248
82 103 2.091186316824014
60 98 2.2542399997789992
182 187 3.2746565215298675
52 119 8.561312000098294
76 148 4.08473431249903
53 171 9.928304906466384
45 183 8.9422139167382
0 46 8.185695407724067
8 153 7.407663657525054
65 157 5.305830107325194
8 99 4.211102900252328
32 33 5.168202847506992
49 172 1.1341543085736743
10 138 5.870418764621708
68 118 5.001591816728929
24 169 5.226162683235924
74 116 6.433551807649677
17 195 6.144068023586319
1 145 2.373597905917827
69 153 8.857489656426768
1 29 6.0288602770936235
54 102 5.687350873694528
47 88 1.8473418034796443
44 177 9.343128707499373
176 191 4.4196024186478775
25 31 8.394281925860911
11 52 7.277571954977332
22 193 6.029328865742229
57 70 7.775837309757452
55 109 6.419008819506647
3 170 5.974047550659405
107 130 7.571939617537536
45 142 1.720122322445827
114 149 3.8327167177974837
1 69 6.649049414677783
72 83 3.740540131844945
45 147 2.2239605821783903
61 95 9.978756889271024
73 95 2.0574762771221904
36 176 1.8306810528223667
7 118 5.716875820594946
89 97 2.025607431938595
25 169 1.0428863695236545
55 81 6.1594920303885194
36 77 3.4230777701262443
24 115 8.857133599466964
58 111 6.41514274305169
115 125 9.717780206006303
35 99 1.0031179163728927
118 153 2.0799805233243087
97 147 4.418548361492177
59 163 2.3567626204156777
123 163 5.4080484352228755
119 179 9.091858041180812
134 145 4.451072481437788
158 163 9.390780770515976
67 163 1.018628036922994
8 83 1.3774292088518125
42 64 7.475708107845763
138 175 8.720575173857354
71 178 8.018659183601798
88 193 2.591684740097863
129 177 8.270645363060368
182 184 8.43919947915872
65 128 9.418048845953654
41 80 2.42436086524837
118 167 1.4193277576691303
35 101 1.5850566549553475
46 174 9.600661414814445
20 61 8.971485287161347
51 110 6.56805304921379
47 183 5.821584803445028
37 102 7.202242409769575
29 161 1.4755356176052927
57 82 9.805333100527397
96 138 8.58337067294657
56 164 4.717472560545902
182 192 7.133671812360049
150 154 7.888235862870966
11 186 4.055988667031269
16 147 9.576661442906152
80 88 3.7295028528937673
37 95 3.7722897173146444
114 188 9.1787659438022
20 33 2.106135898316074
93 195 1.1858996236773878
52 154 3.1266393158125205
19 139 6.363807429415073
23 113 6.415051825483713
91 177 5.085239263474856
118 129 9.157578588773452
3 69 3.486532378395796
148 180 7.878396157891857
99 121 9.017940439306903
137 168 5.509883481692086
44 160 2.0443342046235724
77 128 4.0243320534850735
2 111 9.238881370002701
133 187 5.0438130502910035
111 197 3.334067172441388
12 175 4.150405403875766
69 87 8.382259676306308
89 111 2.967999265659
38 145 8.863269470709268
73 154 3.2475899799373518
30 60 8.692990476479329
0 150 2.7720328368435743
28 103 5.781482642370981
30 57 7.114490194446302
76 111 6.752437163100041
94 173 6.412286607973647
58 77 7.159608920152317
40 196 6.466386860702627
104 196 1.9864046378284885
40 87 8.602338223592751
39 163 7.4532924163219985
88 164 4.726259199962947
50 130 3.6588742713481857
8 24 5.117854230504011
49 154 4.700672001653139
60 156 9.190529106155152
110 119 4.911152154602985
21 87 4.593072790854514
136 184 4.014528154371531
76 100 4.364242365865916
62 192 3.2785821048202504
117 138 3.0855765544855314
23 86 2.1675100713236586
78 108 5.0387519816911635
2 50 6.292027485924367
13 100 6.292698748487052
19 29 6.903040138179197
105 182 9.876769193427528
9 133 4.604942566394687
130 185 6.532928653557291
14 179 9.657338900964909
143 147 2.3321679999617793
32 168 3.891064973167596
44 67 7.365196536503643
31 173 4.288988481258535
171 177 3.2645793835877095
41 171 9.059413133663641
69 182 8.681971755941914
3 142 1.4607098968678547
153 160 5.585929654296196
115 145 7.555736856650897
30 95 6.855462064448722
4 34 8.449363320292244
75 105 7.710402851966195
170 192 7.424605059811927
67 99 6.353650643273072
100 186 7.2937794815805885
11 39 2.508798823919779
123 169 8.678289158964311
0 96 6.979638334226424
17 115 4.0682873121721475
52 197 6.828241412567254
21 33 7.024893106505302
21 28 2.445185426397235
71 170 7.99357815482437
70 161 4.58883517150954
8 146 7.618689152681917
95 135 5.558119618864636
39 87 6.275671116174621
47 61 4.080743878883313
71 104 3.8061272702944318
4 132 2.805407871373288
95 184 8.37455577423567
14 163 7.264233237844182
2 83 7.805675999533971
34 196 7.77761557433733
97 107 6.8668923798925
118 119 3.7545232956469423
44 119 2.472748649045486
118 158 5.248266249963186
21 53 5.428574905655264
18 171 8.395865089925366
157 161 7.515492221474287
69 161 1.6993476494075455
20 140 3.193869188797156
24 138 5.102684789151645
67 144 3.8201368550879224
2 14 3.2599627196519547
9 51 6.5798227794814235
10 162 1.4312366224940254
132 167 4.491552898567769
67 169 2.6788930418987795
74 120 9.162302770538009
95 147 5.366217183352734
156 160 3.573763620011295
89 108 7.224719654249422
98 171 3.0152378714137207
54 134 1.1781934872851019
31 76 8.62597058540294
45 65 2.666362890253688
33 36 7.771672427201097
56 131 9.001935564522203
77 136 4.2508814456612605
156 185 3.590751968044997
23 37 6.39215071787059
40 95 2.485314004196236
27 147 5.989216850928909
5 131 5.297792409012117
115 164 5.518713771326514
92 142 3.3456275876144854
122 157 9.104577952967412
140 196 7.906639892979099
190 198 6.17347222574033
136 160 3.241424095512082
33 40 7.7339629094527895
12 88 5.232895845454864
0 154 5.8255333968573355
146 187 7.798494299194383
61 117 3.8348356508824435
80 176 7.578671366331007
118 131 4.436265636319036
123 156 5.402431768679101
68 85 8.980225867864593
97 125 2.2642786905340353
74 190 9.08529525560214
73 117 5.715122853379935
48 127 6.711068009357859
21 198 2.3872862995449524
18 134 6.47352467414297
142 194 3.6232778836361774
79 86 2.7003419214939264
42 177 6.117151657026042
114 144 4.957487142007301
157 167 8.55888120182771
9 77 1.2057764406199225
46 84 3.4591663128663512
7 195 9.48859812598455
8 56 2.7361731653244408
132 176 9.245081513300141
17 48 3.87895324921878
95 115 6.876354365792837
22 48 9.694388725127848
176 183 5.271957524640228
79 132 8.551779257030168
65 113 6.720883047853572
47 97 9.130714103044548
81 129 6.416260426112192
43 151 1.8874883872257506
175 191 7.633904105772719
3 19 6.664635848937608
37 136 2.4039936791507452
101 131 1.08798123348243
13 56 7.858766206423337
46 70 4.946480326279499
22 115 1.4336847465974465
79 126 9.553638534917653
0 11 1.2848007909907442
81 167 6.056522617929569
78 137 2.16013643668187
25 88 1.0296655534122414
37 45 7.583434082078192
44 93 6.056814189718776
0 51 5.105517692060968
89 198 4.9629884779292865
5 61 2.8950011057469145
5 186 4.835965751037968
85 155 2.22221272567406
169 196 8.900124164754931
89 189 8.011748417797122
185 199 5.8615699934498275
1 70 6.614787277846417
51 137 6.616637898317532
41 103 7.7526823402747125
126 189 7.548276450356746
111 162 6.118354964016648
129 130 1.6524491762300035
24 182 8.39548995104643
24 65 5.345589881182771
111 173 7.391969330968746
98 102 8.657195734803185
26 71 4.012560005114306
42 174 5.299828249505948
114 140 6.156385836953817
117 152 7.7270606638135915
135 187 3.423716937046484
119 160 4.09053586206047
5 20 8.65295070286239
58 151 9.384713498617286
11 76 5.080108618270179
55 153 3.0029616529133905
7 55 9.170634042311164
82 143 1.968584085257113
24 139 2.071613739243173
20 97 9.854544714134152
41 108 4.926977895489198
74 184 2.494431125791805
73 98 9.953221968039626
48 77 1.4785674545467795
9 101 4.585637675636264
162 198 8.609488153060227
35 38 6.359741368182326
101 138 8.65812339458316
180 183 1.7506108529691287
61 100 1.9457235113839522
6 189 1.8753303294758887
102 152 8.280548921880925
90 102 8.515750901397773
71 125 4.522536013176992
22 42 4.07878412833258
2 57 5.838840232473252
34 41 8.222312202618012
112 140 7.30653141328642
134 139 1.3083020955656393
46 148 6.49356007206721
28 130 8.549976831824027
28 154 6.890041130551819
30 108 1.556176271385995
42 190 8.486774504871718
114 116 8.611153542420361
96 133 1.275134421130221
162 183 6.7335878108165
78 117 1.3099373495048279
126 170 2.0922847294547924
85 99 9.901923423751253
146 164 4.578599453656809
49 188 8.051781106392818
59 189 8.356891989366332
46 126 2.0699221630924303
11 168 4.715651250973751
34 79 5.622360166969464
40 58 8.00744932329583
36 67 6.992886477571455
44 147 6.559956558235475
57 97 7.148090737871499
77 130 1.8845785259300625
80 127 4.39930593288818
23 193 7.4095402716339525
23 99 7.921238327846173
45 69 2.43900492156117
97 117 2.3811420379167965
102 143 4.2721906277159345
3 117 6.4646409594326215
28 123 5.636272907853498
17 150 7.54702532235493
39 107 8.453682275963555
1 60 5.471706094482803
140 189 6.288571116251361
90 119 8.911545441776088
75 151 6.263728723913838
36 165 7.615702748617573
36 90 5.680790042733928
133 197 9.290335143258808
37 127 4.387089454472746
16 34 4.789602245947649
102 140 7.3009398752949775
14 76 2.57535835529959
24 122 3.9764342265520023
28 110 8.8174178296583
152 188 8.983621602156262
73 177 6.137167348208692
98 138 8.706142391739103
39 166 5.106599514817977
24 84 1.970290206154679
62 185 7.93069754772145
75 184 5.5370549489937035
1 28 6.498588178361721
49 166 9.554891240209848
131 158 1.4164296311563807
2 96 6.6218209843379165
171 173 1.072375950967774
157 199 6.453008216678818
59 78 1.961099869984563
73 91 2.3373147423572
36 178 1.0323518727158405
49 158 9.281174558632575
126 156 8.267431990390788
103 187 5.853226469345446
88 185 6.844569345107629
68 152 1.407092339008433
115 124 7.801967398037782
38 126 5.790406647045413
138 141 8.581394509566238
48 63 9.997022451538804
169 190 9.699897277900995
76 126 7.523246373886041
25 138 8.518258246579448
98 177 2.0109127699971117
84 118 9.93266592029987
136 198 1.7069862927961243
101 186 1.9451236946620898
58 90 9.126793394497119
11 30 9.696403510031681
68 133 7.7177345953053
17 69 4.160440408240335
21 175 7.146563535018771
43 186 4.0562570673967535
1 192 2.4563866789455684
106 175 7.708290441006858
91 175 8.604341570504474
21 107 9.99053972503017
14 160 4.171358550990953
66 116 1.7381539446181677
28 170 9.956602510786519
48 184 3.571522216009464
96 135 4.970055780164291
8 26 8.110415890068003
7 169 2.3492669296494855
5 12 9.615643761666997
16 58 6.185168951127708
148 152 4.915980167652631
38 127 6.224436187309681
90 136 7.951047171417396
7 101 1.8311808532720466
129 172 6.0662486341298605
64 119 1.9357772816953531
69 164 3.3491346523582397
17 68 8.162895512868866
45 193 7.396510085734971
103 135 1.3831665272973956
48 70 5.352662631138168
41 88 9.88984662919885
31 151 2.8857823214006535
97 182 4.576434367556686
0 57 8.253478545048532
195 197 7.494719348900093
93 105 6.216973675008932
86 141 2.484257820310083
32 150 2.6238916144022566
129 160 5.451550661388407
51 133 4.986229216944569
134 162 6.43809616375266
104 141 5.9683166748711995
113 189 8.820897124088278
16 184 9.455585469446888
77 162 2.096305887002021
15 191 5.363739676448253
24 146 2.3905143708936896
88 155 8.278022603430948
32 101 8.940435906380795
96 174 1.174392424866495
23 76 2.2464475709858136
12 104 9.153803655156137
17 33 2.5931585332761022
13 87 6.25211590244752
21 85 2.840495308996779
93 177 4.59940208756559
150 179 1.778344013278348
83 138 5.704018780642676
121 139 4.36272013982635
122 196 1.2933602360289458
33 186 3.8050687947824837
44 83 2.947822399663453
123 155 4.860659919708661
100 138 8.102896636788515
180 199 7.611806241563301
73 118 7.58050109231187
90 111 4.985003716540616
55 131 2.922131275957549
5 75 6.844044947211775
41 102 6.506238087633747
74 197 6.425323860627522
7 139 1.8354678444059895
